# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       135   -3.5209524506e+01    8.0746972191e-01    2.0472283852e+03    2.0470000000e+03    2.5000000000e-01   -3.5197728777e+01    9.9873277730e-01    9.9609184172e-01
       136   -3.5202920751e+01    8.0564049283e-01    2.0461742980e+03    2.0460000000e+03    5.0000000000e-01   -3.5197843099e+01    9.9797545131e-01    9.9755620723e-01
       137   -3.5206860675e+01    7.9920657675e-01    2.0451333729e+03    2.0450000000e+03    5.0000000000e-01   -3.5197368260e+01    9.9830806267e-01    9.9608801956e-01
       138   -3.5206756516e+01    7.9433067361e-01    2.0462559625e+03    2.0460000000e+03    5.0000000000e-01   -3.5196932299e+01    9.9836896339e-01    9.9804496579e-01
       139   -3.5210407325e+01    8.0314657405e-01    2.0522574972e+03    2.0520000000e+03    7.5000000000e-01   -3.5197551842e+01    9.9848765328e-01    9.9756335283e-01
       140   -3.5184510929e+01    8.0384142857e-01    2.0519129122e+03    2.0520000000e+03    5.0000000000e-01   -3.5200580513e+01    9.9800014624e-01    9.9707602339e-01
       141   -3.5194768510e+01    7.8165487171e-01    2.0527740959e+03    2.0530000000e+03    5.0000000000e-01   -3.5200296950e+01    9.9798814718e-01    9.9707744764e-01
       142   -3.5173512437e+01    7.4467736574e-01    2.0506535066e+03    2.0510000000e+03    7.5000000000e-01   -3.5200686890e+01    9.9758413693e-01    9.9853729888e-01
       143   -3.5180770616e+01    7.5637097317e-01    2.0565273706e+03    2.0570000000e+03    5.0000000000e-01   -3.5199451320e+01    9.9775995006e-01    9.9708313077e-01
       144   -3.5185604129e+01    7.7140991070e-01    2.0536015594e+03    2.0540000000e+03    5.0000000000e-01   -3.5202171403e+01    9.9806605001e-01    9.9756572541e-01
       145   -3.5182918006e+01    7.2948316258e-01    2.0546395830e+03    2.0550000000e+03    5.0000000000e-01   -3.5200648398e+01    9.9822206547e-01    9.9610705596e-01
       146   -3.5187731386e+01    7.2430782986e-01    2.0526636520e+03    2.0530000000e+03    5.0000000000e-01   -3.5201034696e+01    9.9793603854e-01    9.9610326352e-01
       147   -3.5181001584e+01    7.3670981870e-01    2.0516724151e+03    2.0520000000e+03    5.0000000000e-01   -3.5199993276e+01    9.9818233580e-01    9.9512670565e-01
       148   -3.5193690219e+01    7.4308594928e-01    2.0477777367e+03    2.0480000000e+03    5.0000000000e-01   -3.5199379654e+01    9.9848321674e-01    9.9560546875e-01
       149   -3.5199715477e+01    7.5145761719e-01    2.0490216966e+03    2.0490000000e+03    2.5000000000e-01   -3.5197449340e+01    9.9788678150e-01    9.9755978526e-01
       150   -3.5204495293e+01    7.4653458484e-01    2.0480911958e+03    2.0480000000e+03    5.0000000000e-01   -3.5198073221e+01    9.9855636987e-01    9.9609375000e-01
       151   -3.5192217218e+01    7.6289683080e-01    2.0490019013e+03    2.0490000000e+03    5.0000000000e-01   -3.5197671829e+01    9.9842638347e-01    9.9560761347e-01
       152   -3.5200137522e+01    7.6231163903e-01    2.0469928232e+03    2.0470000000e+03    7.5000000000e-01   -3.5198075405e+01    9.9864369291e-01    9.9658036150e-01
       153   -3.5197893269e+01    7.8379976442e-01    2.0500382198e+03    2.0500000000e+03    7.5000000000e-01   -3.5197113590e+01    9.9819353445e-01    9.9707317073e-01
       154   -3.5196920992e+01    7.7213043594e-01    2.0469619730e+03    2.0470000000e+03    5.0000000000e-01   -3.5198602374e+01    9.9798075162e-01    9.9902296043e-01
       155   -3.5190621715e+01    7.3759148243e-01    2.0589409075e+03    2.0590000000e+03    5.0000000000e-01   -3.5197095581e+01    9.9841765429e-01    9.9757163672e-01
       156   -3.5181874930e+01    7.0080900969e-01    2.0576325932e+03    2.0580000000e+03    5.0000000000e-01   -3.5202879249e+01    9.9842383230e-01    9.9708454810e-01
       157   -3.5194725274e+01    6.9698826834e-01    2.0547007665e+03    2.0550000000e+03    2.5000000000e-01   -3.5202129191e+01    9.9829305411e-01    9.9805352798e-01
       158   -3.5188966920e+01    6.6334918795e-01    2.0567929802e+03    2.0570000000e+03    5.0000000000e-01   -3.5200683672e+01    9.9826477787e-01    9.9611084103e-01
       159   -3.5185083872e+01    6.9698778977e-01    2.0557039908e+03    2.0560000000e+03    2.5000000000e-01   -3.5201640618e+01    9.9818023083e-01    9.9805447471e-01
       160   -3.5185710586e+01    7.0800058683e-01    2.0536383180e+03    2.0540000000e+03    2.5000000000e-01   -3.5201023357e+01    9.9783057329e-01    9.9756572541e-01
       161   -3.5185708821e+01    7.3595767506e-01    2.0536894957e+03    2.0540000000e+03    0.0000000000e+00   -3.5199936030e+01    9.9858654059e-01    9.9756572541e-01
       162   -3.5179337185e+01    7.1408938272e-01    2.0586653704e+03    2.0590000000e+03    2.5000000000e-01   -3.5199880120e+01    9.9818280515e-01    9.9660029140e-01
