#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5194606720e+01    1.2394150731e+03   -4.8263797502e+01    1.3069190781e+01   -9.6352076910e+00    4.0053660215e+00   -6.2158563581e+00   -3.6418099474e+01    2.0692628672e+04    2.0957551490e+00    9.9889050702e-01
       118   -3.5188564225e+01    1.2389996265e+03   -4.8398211221e+01    1.3209646996e+01   -9.6058557399e+00    3.8512110644e+00   -6.2254670710e+00   -3.6418099474e+01    2.0597144995e+04    2.0966407320e+00    9.9888712462e-01
       119   -3.5194777284e+01    1.2393999746e+03   -4.8329928031e+01    1.3135150746e+01   -9.5281503312e+00    3.8441896435e+00   -6.2278678689e+00   -3.6418099474e+01    2.0586454466e+04    2.0967148970e+00    9.9890208621e-01
       120   -3.5209368395e+01    1.2404353196e+03   -4.8304518402e+01    1.3095150007e+01   -9.5041952450e+00    3.8659699173e+00   -6.2481936001e+00   -3.6418099474e+01    2.0637139371e+04    2.1099135110e+00    9.9891156133e-01
       121   -3.5225450431e+01    1.2416134847e+03   -4.8277426592e+01    1.3051976161e+01   -9.5612200055e+00    3.9426652194e+00   -6.2407723316e+00   -3.6418099474e+01    2.0540125944e+04    2.0886587190e+00    9.9891142551e-01
       122   -3.5202718888e+01    1.2399781525e+03   -4.8311400036e+01    1.3108681148e+01   -9.5330395501e+00    3.8657756147e+00   -6.2260366261e+00   -3.6418099474e+01    2.0578531857e+04    2.1011782070e+00    9.9900740628e-01
       123   -3.5203449056e+01    1.2399927272e+03   -4.8349709178e+01    1.3146260123e+01   -9.5896368701e+00    3.8859489357e+00   -6.2279217697e+00   -3.6418099474e+01    2.0553752683e+04    2.1014488110e+00    9.9892106580e-01
       124   -3.5217479891e+01    1.2409910625e+03   -4.8350912537e+01    1.3133432646e+01   -9.5760643174e+00    3.8926732472e+00   -6.2494219921e+00   -3.6418099474e+01    2.0618136542e+04    2.1090133500e+00    9.9894163214e-01
       125   -3.5205633675e+01    1.2401574073e+03   -4.8317891796e+01    1.3112258121e+01   -9.5689291848e+00    3.9141230577e+00   -6.2449861945e+00   -3.6418099474e+01    2.0617705460e+04    2.0993296780e+00    9.9898503533e-01
       126   -3.5213145337e+01    1.2407134620e+03   -4.8314360799e+01    1.3101215462e+01   -9.5413840411e+00    3.8893241298e+00   -6.2442014136e+00   -3.6418099474e+01    2.0644017052e+04    2.1080203250e+00    9.9894301630e-01
       127   -3.5182190276e+01    1.2385353238e+03   -4.8292915950e+01    1.3110725673e+01   -9.6035276046e+00    3.9560899311e+00   -6.2273788018e+00   -3.6418099474e+01    2.0547854866e+04    2.0906346790e+00    9.9883935087e-01
       128   -3.5228317402e+01    1.2418220402e+03   -4.8323423464e+01    1.3095106062e+01   -9.6225066009e+00    3.9754172354e+00   -6.2582346239e+00   -3.6418099474e+01    2.0472079785e+04    2.0806511580e+00    9.9889025378e-01
       129   -3.5220606174e+01    1.2412957615e+03   -4.8309110217e+01    1.3088504043e+01   -9.6277496566e+00    3.9733596386e+00   -6.2366207251e+00   -3.6418099474e+01    2.0576261497e+04    2.0981005620e+00    9.9894809929e-01
       130   -3.5216389639e+01    1.2409927856e+03   -4.8392934630e+01    1.3176544991e+01   -9.6485136055e+00    3.9208398360e+00   -6.2471613867e+00   -3.6418099474e+01    2.0628578080e+04    2.1019489900e+00    9.9894219649e-01
       131   -3.5217338534e+01    1.2410566229e+03   -4.8361617541e+01    1.3144279007e+01   -9.6353099829e+00    3.9521065097e+00   -6.2603145938e+00   -3.6418099474e+01    2.0698487703e+04    2.1046658570e+00    9.9894922460e-01
       132   -3.5186254383e+01    1.2388321853e+03   -4.8373470629e+01    1.3187216246e+01   -9.6158822349e+00    3.9085457267e+00   -6.2480346469e+00   -3.6418099474e+01    2.0615954351e+04    2.1046374160e+00    9.9890720035e-01
       133   -3.5192708495e+01    1.2392185665e+03   -4.8424649352e+01    1.3231940857e+01   -9.6158900880e+00    3.8833021939e+00   -6.2739619833e+00   -3.6418099474e+01    2.0551401721e+04    2.0856124110e+00    9.9896450115e-01
       134   -3.5201570659e+01    1.2398324010e+03   -4.8458003793e+01    1.3256433134e+01   -9.6569770980e+00    3.8910598454e+00   -6.2739870660e+00   -3.6418099474e+01    2.0503989129e+04    2.0743011840e+00    9.9890276017e-01
       135   -3.5196672708e+01    1.2394897427e+03   -4.8458750029e+01    1.3262077321e+01   -9.6737911797e+00    3.9050066898e+00   -6.2718660649e+00   -3.6418099474e+01    2.0330639084e+04    2.0638874100e+00    9.9894606672e-01
       136   -3.5196996737e+01    1.2395093659e+03   -4.8379532371e+01    1.3182535634e+01   -9.6655425214e+00    3.9581872902e+00   -6.2540776653e+00   -3.6418099474e+01    2.0114698579e+04    2.0478011750e+00    9.9896127786e-01
       137   -3.5180208533e+01    1.2383540558e+03   -4.8395782931e+01    1.3215574398e+01   -9.6707860716e+00    3.9384908275e+00   -6.2453882130e+00   -3.6418099474e+01    2.0131758830e+04    2.0487959530e+00    9.9893570222e-01
       138   -3.5193990658e+01    1.2393143081e+03   -4.8530879555e+01    1.3336888897e+01   -9.7109414138e+00    3.8416531749e+00   -6.2434918417e+00   -3.6418099474e+01    2.0130282760e+04    2.0396941340e+00    9.9896032929e-01
       139   -3.5198379227e+01    1.2396142044e+03   -4.8446898298e+01    1.3248519072e+01   -9.6692353488e+00    3.8511532478e+00   -6.2107167231e+00   -3.6418099474e+01    2.0209101569e+04    2.0546947440e+00    9.9899443671e-01
       140   -3.5203127511e+01    1.2400056019e+03   -4.8435989844e+01    1.3232862333e+01   -9.7233831883e+00    3.9082831795e+00   -6.2027903610e+00   -3.6418099474e+01    2.0242268043e+04    2.0562673270e+00    9.9891662608e-01
       141   -3.5202789215e+01    1.2399327624e+03   -4.8430245078e+01    1.3227455864e+01   -9.7941957642e+00    3.9708286756e+00   -6.1887785155e+00   -3.6418099474e+01    2.0282636215e+04    2.0482375570e+00    9.9893466409e-01
       142   -3.5195244789e+01    1.2394434244e+03   -4.8522724598e+01    1.3327479809e+01   -9.7213320092e+00    3.8285519798e+00   -6.2118450948e+00   -3.6418099474e+01    2.0331768941e+04    2.0545477840e+00    9.9891098917e-01
       143   -3.5207368650e+01    1.2402745548e+03   -4.8518332779e+01    1.3310964129e+01   -9.7474977419e+00    3.8446431589e+00   -6.1973787214e+00   -3.6418099474e+01    2.0353786273e+04    2.0720551290e+00    9.9885064329e-01
       144   -3.5208649675e+01    1.2403757084e+03   -4.8511068968e+01    1.3302419293e+01   -9.7112689228e+00    3.8347388540e+00   -6.2164394251e+00   -3.6418099474e+01    2.0446287690e+04    2.0775921180e+00    9.9891002082e-01
       145   -3.5184466791e+01    1.2386381661e+03   -4.8450144639e+01    1.3265677848e+01   -9.7426909919e+00    3.9220361381e+00   -6.2113903112e+00   -3.6418099474e+01    2.0381959203e+04    2.0605456510e+00    9.9898740032e-01
       146   -3.5185713760e+01    1.2386917400e+03   -4.8455611926e+01    1.3269898165e+01   -9.6519742318e+00    3.8381615176e+00   -6.2236997372e+00   -3.6418099474e+01    2.0284229565e+04    2.0645126340e+00    9.9898421931e-01
       147   -3.5198153212e+01    1.2395761791e+03   -4.8493775006e+01    1.3295621793e+01   -9.6611293000e+00    3.7864863986e+00   -6.2010326301e+00   -3.6418099474e+01    2.0318392678e+04    2.0739471160e+00    9.9889969276e-01
       148   -3.5211667512e+01    1.2405487255e+03   -4.8453299592e+01    1.3241632080e+01   -9.7094851969e+00    3.8537076599e+00   -6.1794225810e+00   -3.6418099474e+01    2.0395702698e+04    2.0738468260e+00    9.9890549041e-01
       149   -3.5198973174e+01    1.2396542007e+03   -4.8442766481e+01    1.3243793306e+01   -9.6323126682e+00    3.7897797641e+00   -6.1821341023e+00   -3.6418099474e+01    2.0495891013e+04    2.0893127600e+00    9.9894589019e-01
       150   -3.5197072833e+01    1.2395429228e+03   -4.8405434710e+01    1.3208361877e+01   -9.6402711152e+00    3.8617260197e+00   -6.2087901404e+00   -3.6418099474e+01    2.0454606577e+04    2.0786228610e+00    9.9894377754e-01
       151   -3.5210417336e+01    1.2404894545e+03   -4.8336194776e+01    1.3125777440e+01   -9.6958550262e+00    3.9857089743e+00   -6.2079492502e+00   -3.6418099474e+01    2.0451642965e+04    2.0767343120e+00    9.9892949699e-01
       152   -3.5224054861e+01    1.2414771704e+03   -4.8372158825e+01    1.3148103964e+01   -9.6700327324e+00    3.9251888686e+00   -6.2092154871e+00   -3.6418099474e+01    2.0409644373e+04    2.0707843200e+00    9.9895338906e-01
       153   -3.5210698167e+01    1.2404708213e+03   -4.8431831671e+01    1.3221133503e+01   -9.6233028431e+00    3.8206726336e+00   -6.2111019868e+00   -3.6418099474e+01    2.0489325102e+04    2.0785243670e+00    9.9891230835e-01
       154   -3.5234731590e+01    1.2421756519e+03   -4.8395054217e+01    1.3160322627e+01   -9.6532123443e+00    3.8684596715e+00   -6.1922020704e+00   -3.6418099474e+01    2.0737914192e+04    2.1361529250e+00    9.9888904199e-01
       155   -3.5223394371e+01    1.2413826146e+03   -4.8394171127e+01    1.3170776755e+01   -9.6428507918e+00    3.8445196061e+00   -6.1777404669e+00   -3.6418099474e+01    2.0635348185e+04    2.1106511330e+00    9.9898226229e-01
       156   -3.5230844142e+01    1.2419070466e+03   -4.8371517780e+01    1.3140673638e+01   -9.6114349426e+00    3.8200791276e+00   -6.1620624907e+00   -3.6418099474e+01    2.0678375798e+04    2.1170666060e+00    9.9892905508e-01
       157   -3.5216802526e+01    1.2408880564e+03   -4.8339261174e+01    1.3122458648e+01   -9.6045201689e+00    3.8460176227e+00   -6.1626591536e+00   -3.6418099474e+01    2.0731464505e+04    2.1197769370e+00    9.9889232656e-01
       158   -3.5207600968e+01    1.2402663371e+03   -4.8385236853e+01    1.3177635885e+01   -9.6530503130e+00    3.8784895427e+00   -6.1925766087e+00   -3.6418099474e+01    2.0782562543e+04    2.1173806860e+00    9.9889864057e-01
       159   -3.5206681808e+01    1.2402134237e+03   -4.8386634473e+01    1.3179952664e+01   -9.6598107302e+00    3.8999435016e+00   -6.2086677701e+00   -3.6418099474e+01    2.0841813805e+04    2.1136754500e+00    9.9891380326e-01
       160   -3.5218500795e+01    1.2410747958e+03   -4.8376496050e+01    1.3157995255e+01   -9.6067305758e+00    3.8695201554e+00   -6.2211861555e+00   -3.6418099474e+01    2.0758794912e+04    2.1103673210e+00    9.9889726122e-01
       161   -3.5249387583e+01    1.2432877112e+03   -4.8435261202e+01    1.3185873619e+01   -9.6102039613e+00    3.8181656448e+00   -6.2251234116e+00   -3.6418099474e+01    2.0719663430e+04    2.1130702720e+00    9.9891722644e-01
       162   -3.5241317195e+01    1.2427008382e+03   -4.8452734671e+01    1.3211417476e+01   -9.6006960672e+00    3.7947177423e+00   -6.2286568721e+00   -3.6418099474e+01    2.0567912408e+04    2.0944024530e+00    9.9890401156e-01
       163   -3.5222692302e+01    1.2413508284e+03   -4.8409464718e+01    1.3186772416e+01   -9.5935979980e+00    3.8089944036e+00   -6.2067616492e+00   -3.6418099474e+01    2.0619497174e+04    2.1245142440e+00    9.9888446988e-01
       164   -3.5233418189e+01    1.2421069778e+03   -4.8253006587e+01    1.3019588398e+01   -9.6477103796e+00    4.0429997754e+00   -6.2301965088e+00   -3.6418099474e+01    2.0563513648e+04    2.1045604710e+00    9.9892127571e-01
       165   -3.5236311123e+01    1.2422989091e+03   -4.8377188244e+01    1.3140877122e+01   -9.6503326012e+00    3.9526249134e+00   -6.2613810824e+00   -3.6418099474e+01    2.0544735206e+04    2.0969763410e+00    9.9891500904e-01
       166   -3.5234976993e+01    1.2422531580e+03   -4.8419932077e+01    1.3184955084e+01   -9.5859654616e+00    3.8315649639e+00   -6.2474321052e+00   -3.6418099474e+01    2.0430600209e+04    2.0663877790e+00    9.9891064871e-01
       167   -3.5237784733e+01    1.2425359598e+03   -4.8406238863e+01    1.3168454130e+01   -9.6042321447e+00    3.8619296286e+00   -6.2458368727e+00   -3.6418099474e+01    2.0419370201e+04    2.0608049140e+00    9.9891875625e-01
       168   -3.5251450555e+01    1.2434503357e+03   -4.8305885789e+01    1.3054435234e+01   -9.6787743120e+00    4.0150929523e+00   -6.2241049550e+00   -3.6418099474e+01    2.0631641339e+04    2.1086063780e+00    9.9892294372e-01
       169   -3.5229672272e+01    1.2419233135e+03   -4.8333185725e+01    1.3103513453e+01   -9.6488139816e+00    3.9566255235e+00   -6.2228977927e+00   -3.6418099474e+01    2.0691007931e+04    2.1256022870e+00    9.9883305828e-01
       170   -3.5239703088e+01    1.2426061536e+03   -4.8368748951e+01    1.3129045862e+01   -9.6853848714e+00    3.9455043563e+00   -6.2107689614e+00   -3.6418099474e+01    2.0606321421e+04    2.1073690680e+00    9.9893907665e-01
       171   -3.5220327065e+01    1.2411816069e+03   -4.8336624012e+01    1.3116296947e+01   -9.6537483917e+00    3.9427446588e+00   -6.2075208052e+00   -3.6418099474e+01    2.0728782564e+04    2.1130288380e+00    9.9894213076e-01
       172   -3.5204364382e+01    1.2400846039e+03   -4.8359988181e+01    1.3155623799e+01   -9.5820209821e+00    3.8631208132e+00   -6.2229885378e+00   -3.6418099474e+01    2.0733048089e+04    2.1220806300e+00    9.9900798435e-01
       173   -3.5216631943e+01    1.2410058423e+03   -4.8371464600e+01    1.3154832657e+01   -9.4838579081e+00    3.7641000207e+00   -6.2336072383e+00   -3.6418099474e+01    2.0705593270e+04    2.1129005730e+00    9.9893415933e-01
       174   -3.5194660684e+01    1.2393681563e+03   -4.8363112144e+01    1.3168451460e+01   -9.5372487214e+00    3.8178311919e+00   -6.2255951406e+00   -3.6418099474e+01    2.0762209187e+04    2.1096590610e+00    9.9896131411e-01
       175   -3.5173683114e+01    1.2378731729e+03   -4.8396200229e+01    1.3222517116e+01   -9.4927123847e+00    3.7607468754e+00   -6.2461352459e+00   -3.6418099474e+01    2.0868292811e+04    2.1251335930e+00    9.9895149152e-01
       176   -3.5200407685e+01    1.2397714794e+03   -4.8367894102e+01    1.3167486417e+01   -9.4997283527e+00    3.7760254223e+00   -6.2260916978e+00   -3.6418099474e+01    2.0834129040e+04    2.1118539760e+00    9.9887407458e-01
       177   -3.5183181321e+01    1.2385545151e+03   -4.8249349210e+01    1.3066167889e+01   -9.5428272376e+00    3.9101653416e+00   -6.1985878399e+00   -3.6418099474e+01    2.0831832951e+04    2.1205833810e+00    9.9896152502e-01
       178   -3.5191164030e+01    1.2391004909e+03   -4.8284764405e+01    1.3093600375e+01   -9.5260299890e+00    3.8701686510e+00   -6.2108035933e+00   -3.6418099474e+01    2.0676647898e+04    2.0980652340e+00    9.9887761516e-01
       179   -3.5185934514e+01    1.2387441531e+03   -4.8302599948e+01    1.3116665435e+01   -9.5149340566e+00    3.8534269893e+00   -6.2229934067e+00   -3.6418099474e+01    2.0688171424e+04    2.1007227280e+00    9.9891450661e-01
       180   -3.5190935387e+01    1.2391383195e+03   -4.8281415761e+01    1.3090480374e+01   -9.5902090938e+00    3.9571438528e+00   -6.2302510453e+00   -3.6418099474e+01    2.0760036857e+04    2.0888413120e+00    9.9888215507e-01
       181   -3.5183666103e+01    1.2385983282e+03   -4.8233113236e+01    1.3049447134e+01   -9.5514498325e+00    3.9598272582e+00   -6.2233911879e+00   -3.6418099474e+01    2.0749773415e+04    2.0964340190e+00    9.9896769576e-01
       182   -3.5171613132e+01    1.2377111321e+03   -4.8254467813e+01    1.3082854681e+01   -9.5316031884e+00    3.9107478904e+00   -6.2155130410e+00   -3.6418099474e+01    2.0593767669e+04    2.0919068260e+00    9.9896859681e-01
       183   -3.5170465393e+01    1.2376319034e+03   -4.8382111490e+01    1.3211646097e+01   -9.4777818682e+00    3.7616844787e+00   -6.2479146262e+00   -3.6418099474e+01    2.0507670369e+04    2.0816702660e+00    9.9883192212e-01
       184   -3.5191329772e+01    1.2391335035e+03   -4.8444243353e+01    1.3252913581e+01   -9.4805313237e+00    3.7228504783e+00   -6.2684630335e+00   -3.6418099474e+01    2.0474241155e+04    2.0655321620e+00    9.9893614053e-01
       185   -3.5177346473e+01    1.2381833260e+03   -4.8389773517e+01    1.3212427044e+01   -9.4585686735e+00    3.7677652915e+00   -6.2808706612e+00   -3.6418099474e+01    2.0377432248e+04    2.0608091470e+00    9.9893994295e-01
       186   -3.5179111128e+01    1.2382981226e+03   -4.8343046058e+01    1.3163934930e+01   -9.4986123037e+00    3.8453328527e+00   -6.2716671332e+00   -3.6418099474e+01    2.0130041831e+04    2.0416071870e+00    9.9894984070e-01
       187   -3.5172666035e+01    1.2378123706e+03   -4.8343754789e+01    1.3171088754e+01   -9.5661817418e+00    3.9344217459e+00   -6.2938953187e+00   -3.6418099474e+01    1.9963537003e+04    2.0334813110e+00    9.9886771798e-01
       188   -3.5191295099e+01    1.2391567640e+03   -4.8239665920e+01    1.3048370821e+01   -9.6004434653e+00    4.0681777284e+00   -6.2893007091e+00   -3.6418099474e+01    1.9837840344e+04    2.0078311400e+00    9.9892325975e-01
       189   -3.5182756643e+01    1.2385916092e+03   -4.8335468849e+01    1.3152712206e+01   -9.6554939584e+00    3.9927157347e+00   -6.2545911510e+00   -3.6418099474e+01    1.9828042846e+04    2.0079133590e+00    9.9892102400e-01
       190   -3.5211223639e+01    1.2405394504e+03   -4.8297244933e+01    1.3086021294e+01   -9.6874670577e+00    4.0261150852e+00   -6.2177934865e+00   -3.6418099474e+01    1.9996502610e+04    2.0423212930e+00    9.9886734745e-01
       191   -3.5197698783e+01    1.2396130838e+03   -4.8283432907e+01    1.3085734124e+01   -9.7431265879e+00    4.0574166473e+00   -6.1796234921e+00   -3.6418099474e+01    2.0092600670e+04    2.0547732900e+00    9.9893342435e-01
       192   -3.5183688576e+01    1.2386317943e+03   -4.8434363337e+01    1.3250674762e+01   -9.7087192824e+00    3.9041455656e+00   -6.2116901463e+00   -3.6418099474e+01    2.0013603174e+04    2.0528498910e+00    9.9890076946e-01
       193   -3.5182003766e+01    1.2385383523e+03   -4.8456921232e+01    1.3274917467e+01   -9.7235481471e+00    3.9075618895e+00   -6.2228355006e+00   -3.6418099474e+01    1.9953518526e+04    2.0423062600e+00    9.9893326079e-01
       194   -3.5222100090e+01    1.2413221456e+03   -4.8440239373e+01    1.3218139283e+01   -9.6642024774e+00    3.8157564384e+00   -6.1736938597e+00   -3.6418099474e+01    1.9975367886e+04    2.0426710300e+00    9.9895368304e-01
       195   -3.5213505791e+01    1.2407132240e+03   -4.8357866156e+01    1.3144360365e+01   -9.6068419351e+00    3.8465100431e+00   -6.1794347898e+00   -3.6418099474e+01    2.0080308452e+04    2.0525304910e+00    9.9889165629e-01
       196   -3.5210744046e+01    1.2404945413e+03   -4.8459717957e+01    1.3248973911e+01   -9.6187001167e+00    3.7605592380e+00   -6.1834776037e+00   -3.6418099474e+01    2.0114100126e+04    2.0450739570e+00    9.9894686368e-01
       197   -3.5210511377e+01    1.2404769796e+03   -4.8345209685e+01    1.3134698308e+01   -9.7414512893e+00    3.9904436756e+00   -6.1761025972e+00   -3.6418099474e+01    2.0075368526e+04    2.0692847590e+00    9.9896972889e-01
       198   -3.5213921960e+01    1.2407543016e+03   -4.8270421637e+01    1.3056499677e+01   -9.7323297504e+00    4.0737639247e+00   -6.1937563369e+00   -3.6418099474e+01    2.0043320599e+04    2.0458577070e+00    9.9894486191e-01
       199   -3.5214833462e+01    1.2408127499e+03   -4.8408139442e+01    1.3193305980e+01   -9.7610838442e+00    3.9876784184e+00   -6.2166345417e+00   -3.6418099474e+01    1.9967164156e+04    2.0430927080e+00    9.9896047292e-01
