# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5287001560e+01    7.3352170470e-01    2.1664585494e+03    2.1650000000e+03    4.3750000000e-01   -3.5252823351e+01    9.9487748909e-01    9.9630484988e-01
       164   -3.5264161789e+01    7.2656603083e-01    2.1729975046e+03    2.1720000000e+03    3.1250000000e-01   -3.5251638059e+01    9.9504364716e-01    9.9401473297e-01
       165   -3.5277575001e+01    7.2719906005e-01    2.1777584700e+03    2.1770000000e+03    3.1250000000e-01   -3.5255125947e+01    9.9508085509e-01    9.9494717501e-01
       166   -3.5271714494e+01    6.9461804875e-01    2.1756824975e+03    2.1750000000e+03    3.7500000000e-01   -3.5257874058e+01    9.9577738009e-01    9.9218390805e-01
       167   -3.5289372672e+01    7.1427076439e-01    2.1760892658e+03    2.1750000000e+03    5.6250000000e-01   -3.5257432402e+01    9.9505606346e-01    9.9586206897e-01
       168   -3.5270682411e+01    7.1215656938e-01    2.1758629016e+03    2.1750000000e+03    4.3750000000e-01   -3.5258243799e+01    9.9557507056e-01    9.8896551724e-01
       169   -3.5263127485e+01    6.9393410052e-01    2.1634459682e+03    2.1630000000e+03    5.0000000000e-01   -3.5258630402e+01    9.9500941938e-01    9.9583911234e-01
       170   -3.5258235726e+01    7.1101126796e-01    2.1733271745e+03    2.1730000000e+03    5.0000000000e-01   -3.5253341111e+01    9.9543495301e-01    9.9585826047e-01
       171   -3.5256569916e+01    7.5543247460e-01    2.1799801505e+03    2.1800000000e+03    4.3750000000e-01   -3.5258293642e+01    9.9431889628e-01    9.9449541284e-01
       172   -3.5258131837e+01    7.6615500743e-01    2.1807746324e+03    2.1810000000e+03    3.7500000000e-01   -3.5261729580e+01    9.9481296289e-01    9.9082989454e-01
       173   -3.5269234809e+01    7.0874408988e-01    2.1771576212e+03    2.1770000000e+03    5.6250000000e-01   -3.5262478627e+01    9.9567515235e-01    9.9219108865e-01
       174   -3.5265664056e+01    6.8495373143e-01    2.1793451238e+03    2.1790000000e+03    4.3750000000e-01   -3.5261270430e+01    9.9482005026e-01    9.9449288665e-01
       175   -3.5252320252e+01    7.2526778494e-01    2.1747300241e+03    2.1750000000e+03    3.1250000000e-01   -3.5262697581e+01    9.9561239642e-01    9.9172413793e-01
       176   -3.5240084397e+01    7.0697492417e-01    2.1643444483e+03    2.1650000000e+03    4.3750000000e-01   -3.5260909627e+01    9.9502323155e-01    9.9214780600e-01
       177   -3.5244525574e+01    7.1211542587e-01    2.1574103215e+03    2.1580000000e+03    4.3750000000e-01   -3.5256372398e+01    9.9513535673e-01    9.9026876738e-01
       178   -3.5266075669e+01    7.2766911953e-01    2.1501987530e+03    2.1500000000e+03    5.0000000000e-01   -3.5253438182e+01    9.9554734205e-01    9.9302325581e-01
       179   -3.5263925201e+01    7.0393782415e-01    2.1475889252e+03    2.1470000000e+03    4.3750000000e-01   -3.5250496694e+01    9.9532739600e-01    9.9394503959e-01
       180   -3.5265826098e+01    7.2875218360e-01    2.1486509535e+03    2.1480000000e+03    4.3750000000e-01   -3.5249670477e+01    9.9586697922e-01    9.9394785847e-01
       181   -3.5265651566e+01    7.2707692804e-01    2.1435433077e+03    2.1430000000e+03    3.1250000000e-01   -3.5250560141e+01    9.9560404065e-01    9.9206719552e-01
       182   -3.5260595833e+01    6.9453368566e-01    2.1467639873e+03    2.1460000000e+03    5.6250000000e-01   -3.5248569478e+01    9.9510020039e-01    9.9394221808e-01
       183   -3.5264104315e+01    7.4467664450e-01    2.1464234038e+03    2.1460000000e+03    6.2500000000e-01   -3.5250424368e+01    9.9499619781e-01    9.9767008388e-01
       184   -3.5233260261e+01    7.5336005660e-01    2.1518352369e+03    2.1520000000e+03    3.7500000000e-01   -3.5250636302e+01    9.9542174623e-01    9.9256505576e-01
       185   -3.5239536043e+01    7.0593882336e-01    2.1503021150e+03    2.1510000000e+03    5.0000000000e-01   -3.5253333626e+01    9.9586554401e-01    9.9256159926e-01
       186   -3.5236142144e+01    7.0248030694e-01    2.1493796483e+03    2.1500000000e+03    5.0000000000e-01   -3.5252835718e+01    9.9536717710e-01    9.9581395349e-01
       187   -3.5266995932e+01    7.1716493423e-01    2.1548568675e+03    2.1550000000e+03    3.7500000000e-01   -3.5252598555e+01    9.9485452775e-01    9.9443155452e-01
       188   -3.5247581537e+01    7.4975375322e-01    2.1539973482e+03    2.1540000000e+03    3.7500000000e-01   -3.5255516884e+01    9.9608813079e-01    9.9396471681e-01
       189   -3.5252057359e+01    7.7271192030e-01    2.1537976107e+03    2.1540000000e+03    4.3750000000e-01   -3.5255371924e+01    9.9472370822e-01    9.9257195915e-01
       190   -3.5262840784e+01    7.5193025549e-01    2.1561744844e+03    2.1560000000e+03    3.7500000000e-01   -3.5255556527e+01    9.9499853229e-01    9.9443413729e-01
       191   -3.5284357028e+01    7.2016690736e-01    2.1566368430e+03    2.1560000000e+03    4.3750000000e-01   -3.5256996645e+01    9.9536931755e-01    9.9211502783e-01
       192   -3.5268961412e+01    7.2819699509e-01    2.1528516276e+03    2.1520000000e+03    5.0000000000e-01   -3.5257669384e+01    9.9498275551e-01    9.9070631970e-01
       193   -3.5271164928e+01    7.0945180765e-01    2.1466472367e+03    2.1460000000e+03    3.7500000000e-01   -3.5256276731e+01    9.9564082815e-01    9.9301025163e-01
       194   -3.5270263723e+01    6.8880367127e-01    2.1366694468e+03    2.1360000000e+03    3.7500000000e-01   -3.5253763145e+01    9.9506753171e-01    9.9485018727e-01
       195   -3.5260707695e+01    7.2200732941e-01    2.1386948775e+03    2.1380000000e+03    3.7500000000e-01   -3.5249467337e+01    9.9507882879e-01    9.9485500468e-01
       196   -3.5257876202e+01    7.4207786309e-01    2.1383029772e+03    2.1380000000e+03    2.5000000000e-01   -3.5250719514e+01    9.9506998145e-01    9.9345182413e-01
       197   -3.5248355471e+01    7.3137160654e-01    2.1381240509e+03    2.1380000000e+03    4.3750000000e-01   -3.5250821501e+01    9.9523313796e-01    9.9438727783e-01
       198   -3.5236466970e+01    7.1174212657e-01    2.1345886499e+03    2.1350000000e+03    3.1250000000e-01   -3.5250966376e+01    9.9557778479e-01    9.9297423888e-01
       199   -3.5240290180e+01    6.9023741153e-01    2.1295502210e+03    2.1300000000e+03    5.6250000000e-01   -3.5249471086e+01    9.9562207360e-01    9.9765258216e-01
