# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       565   -3.5250888172e+01    7.4773344876e-01    2.0626208720e+03    2.0630000000e+03    2.5000000000e-01   -3.5255463586e+01    9.9855997998e-01    9.9806107610e-01
       566   -3.5247660682e+01    7.5798199455e-01    2.0628776779e+03    2.0630000000e+03    2.5000000000e-01   -3.5254559271e+01    9.9809917937e-01    9.9563742123e-01
       567   -3.5257399385e+01    7.4782340636e-01    2.0649895343e+03    2.0650000000e+03    3.1250000000e-01   -3.5254684161e+01    9.9817092253e-01    9.9806295400e-01
       568   -3.5253663116e+01    7.2380171578e-01    2.0639541489e+03    2.0640000000e+03    2.5000000000e-01   -3.5255725544e+01    9.9856539770e-01    9.9467054264e-01
       569   -3.5236737878e+01    7.3921731955e-01    2.0597946584e+03    2.0600000000e+03    3.1250000000e-01   -3.5255235310e+01    9.9795512799e-01    9.9660194175e-01
       570   -3.5247161234e+01    7.2905932510e-01    2.0557537080e+03    2.0560000000e+03    3.1250000000e-01   -3.5253198452e+01    9.9822726084e-01    9.9805447471e-01
       571   -3.5266914539e+01    7.4037919401e-01    2.0541049635e+03    2.0540000000e+03    1.8750000000e-01   -3.5251234168e+01    9.9828932920e-01    9.9464459591e-01
       572   -3.5258268192e+01    7.2484701048e-01    2.0492535404e+03    2.0490000000e+03    3.1250000000e-01   -3.5250467084e+01    9.9822836946e-01    9.9707174231e-01
       573   -3.5248023357e+01    7.6616676501e-01    2.0460775750e+03    2.0460000000e+03    3.1250000000e-01   -3.5248121961e+01    9.9825792499e-01    9.9755620723e-01
       574   -3.5238410162e+01    7.3586979319e-01    2.0468725831e+03    2.0470000000e+03    3.1250000000e-01   -3.5246571870e+01    9.9852220517e-01    9.9706888129e-01
       575   -3.5241762374e+01    7.0306639493e-01    2.0468543621e+03    2.0470000000e+03    3.1250000000e-01   -3.5246943949e+01    9.9843803189e-01    9.9804592086e-01
       576   -3.5238321970e+01    7.1961731565e-01    2.0478550139e+03    2.0480000000e+03    2.5000000000e-01   -3.5246924737e+01    9.9874575293e-01    9.9707031250e-01
       577   -3.5247783889e+01    7.0827316809e-01    2.0509707466e+03    2.0510000000e+03    3.7500000000e-01   -3.5247397041e+01    9.9811309683e-01    9.9756216480e-01
       578   -3.5249786745e+01    7.0703186593e-01    2.0530034995e+03    2.0530000000e+03    4.3750000000e-01   -3.5248917913e+01    9.9758396944e-01    9.9756453970e-01
       579   -3.5240303498e+01    7.4218891638e-01    2.0528832426e+03    2.0530000000e+03    3.1250000000e-01   -3.5249912687e+01    9.9816793578e-01    9.9659035558e-01
       580   -3.5229442488e+01    7.7334047347e-01    2.0486821525e+03    2.0490000000e+03    3.1250000000e-01   -3.5249841307e+01    9.9795671949e-01    9.9560761347e-01
       581   -3.5241236756e+01    7.5335200094e-01    2.0447446833e+03    2.0450000000e+03    2.5000000000e-01   -3.5247760660e+01    9.9839963625e-01    9.9511002445e-01
       582   -3.5248099435e+01    7.9034928251e-01    2.0430130588e+03    2.0430000000e+03    3.1250000000e-01   -3.5245825843e+01    9.9824314063e-01    9.9363680861e-01
       583   -3.5246094247e+01    7.4015481504e-01    2.0340578530e+03    2.0340000000e+03    3.7500000000e-01   -3.5244979831e+01    9.9831800745e-01    9.9508357915e-01
       584   -3.5234505274e+01    7.2585620695e-01    2.0290091153e+03    2.0290000000e+03    3.1250000000e-01   -3.5240584516e+01    9.9829909649e-01    9.9655002464e-01
       585   -3.5233406008e+01    7.4815542507e-01    2.0269357099e+03    2.0270000000e+03    3.1250000000e-01   -3.5238076480e+01    9.9777344807e-01    9.9703996053e-01
       586   -3.5232400594e+01    7.5540131570e-01    2.0309070999e+03    2.0310000000e+03    4.3750000000e-01   -3.5237029365e+01    9.9801741563e-01    9.9803052683e-01
       587   -3.5226936079e+01    7.4229393300e-01    2.0297700342e+03    2.0300000000e+03    1.2500000000e-01   -3.5238960358e+01    9.9854066109e-01    9.9802955665e-01
       588   -3.5227618683e+01    7.3655437206e-01    2.0317474049e+03    2.0320000000e+03    2.5000000000e-01   -3.5238364395e+01    9.9810480763e-01    9.9409448819e-01
       589   -3.5224339398e+01    7.1761754928e-01    2.0277925567e+03    2.0280000000e+03    4.3750000000e-01   -3.5239303507e+01    9.9825280044e-01    9.9605522682e-01
       590   -3.5223443960e+01    7.0660822086e-01    2.0227072813e+03    2.0230000000e+03    4.3750000000e-01   -3.5237314853e+01    9.9857964803e-01    9.9752842313e-01
       591   -3.5245949668e+01    7.1245528903e-01    2.0239877671e+03    2.0240000000e+03    1.8750000000e-01   -3.5234762257e+01    9.9843376977e-01    9.9703557312e-01
       592   -3.5246180571e+01    7.3980488998e-01    2.0252194968e+03    2.0250000000e+03    3.1250000000e-01   -3.5235392945e+01    9.9722488797e-01    9.9901234568e-01
       593   -3.5231172240e+01    7.5376586407e-01    2.0290152225e+03    2.0290000000e+03    3.1250000000e-01   -3.5235999569e+01    9.9803625454e-01    9.9704287827e-01
       594   -3.5226459534e+01    7.6163881815e-01    2.0288061109e+03    2.0290000000e+03    3.1250000000e-01   -3.5237844147e+01    9.9809986227e-01    9.9802858551e-01
       595   -3.5237705556e+01    7.1938109695e-01    2.0318844906e+03    2.0320000000e+03    3.1250000000e-01   -3.5237705085e+01    9.9870975827e-01    9.9803149606e-01
       596   -3.5237679256e+01    7.1303426025e-01    2.0339470279e+03    2.0340000000e+03    2.5000000000e-01   -3.5239204924e+01    9.9837144069e-01    9.9852507375e-01
       597   -3.5230985043e+01    7.3987768022e-01    2.0358603058e+03    2.0360000000e+03    2.5000000000e-01   -3.5240203159e+01    9.9835271311e-01    9.9459724951e-01
       598   -3.5255634463e+01    7.5201989739e-01    2.0300604880e+03    2.0300000000e+03    3.1250000000e-01   -3.5241115529e+01    9.9848388606e-01    9.9605911330e-01
       599   -3.5239585010e+01    7.0693132122e-01    2.0301924219e+03    2.0300000000e+03    3.1250000000e-01   -3.5238277442e+01    9.9835866962e-01    9.9655172414e-01
       600   -3.5227025297e+01    7.1915016496e-01    2.0278778940e+03    2.0280000000e+03    3.1250000000e-01   -3.5238329515e+01    9.9821470329e-01    9.9457593688e-01
       601   -3.5226042640e+01    6.9752510580e-01    2.0207903861e+03    2.0210000000e+03    3.1250000000e-01   -3.5237154324e+01    9.9800377357e-01    9.9703117269e-01
       602   -3.5215939605e+01    6.9049277429e-01    2.0177191820e+03    2.0180000000e+03    3.7500000000e-01   -3.5233617107e+01    9.9845477296e-01    9.9702675917e-01
       603   -3.5234550462e+01    6.9616878993e-01    2.0168774792e+03    2.0170000000e+03    2.5000000000e-01   -3.5232042885e+01    9.9821108837e-01    9.9454635597e-01
       604   -3.5231591619e+01    7.1924059422e-01    2.0130662580e+03    2.0130000000e+03    3.7500000000e-01   -3.5231604429e+01    9.9798759460e-01    9.9751614506e-01
       605   -3.5218284650e+01    7.2068377104e-01    2.0098694936e+03    2.0100000000e+03    2.5000000000e-01   -3.5229686779e+01    9.9751030850e-01    9.9850746269e-01
       606   -3.5218052267e+01    7.2942872954e-01    2.0137872240e+03    2.0140000000e+03    3.1250000000e-01   -3.5228048692e+01    9.9863544576e-01    9.9751737835e-01
       607   -3.5219231055e+01    7.4963699711e-01    2.0147612611e+03    2.0150000000e+03    2.5000000000e-01   -3.5229946994e+01    9.9779312888e-01    9.9702233251e-01
       608   -3.5215555471e+01    7.3756275536e-01    2.0187712020e+03    2.0190000000e+03    3.1250000000e-01   -3.5230383687e+01    9.9850207349e-01    9.9752352650e-01
       609   -3.5217991661e+01    7.6756253303e-01    2.0166597156e+03    2.0170000000e+03    2.5000000000e-01   -3.5232319033e+01    9.9822680401e-01    9.9504214179e-01
       610   -3.5208817823e+01    7.6670729865e-01    2.0156940506e+03    2.0160000000e+03    5.0000000000e-01   -3.5231223912e+01    9.9782205991e-01    9.9454365079e-01
       611   -3.5226036216e+01    7.4877116158e-01    2.0107898450e+03    2.0110000000e+03    4.3750000000e-01   -3.5230680948e+01    9.9800608049e-01    9.9651914470e-01
       612   -3.5226495948e+01    7.1704922168e-01    2.0069708581e+03    2.0070000000e+03    4.3750000000e-01   -3.5228210268e+01    9.9804582661e-01    9.9750871948e-01
       613   -3.5231630188e+01    7.1424462910e-01    2.0080541596e+03    2.0080000000e+03    2.5000000000e-01   -3.5226275403e+01    9.9793764846e-01    9.9701195219e-01
       614   -3.5241717441e+01    7.0773613134e-01    2.0061865545e+03    2.0060000000e+03    2.5000000000e-01   -3.5226789973e+01    9.9843868998e-01    9.9401794616e-01
       615   -3.5255199511e+01    7.2492852039e-01    2.0014676697e+03    2.0010000000e+03    5.0000000000e-01   -3.5225851466e+01    9.9812834500e-01    9.9450274863e-01
       616   -3.5254148697e+01    7.0464304995e-01    1.9916369776e+03    1.9910000000e+03    2.5000000000e-01   -3.5223511160e+01    9.9836446077e-01    9.9648417880e-01
       617   -3.5252368947e+01    6.8378542550e-01    1.9906618716e+03    1.9900000000e+03    3.1250000000e-01   -3.5218600137e+01    9.9809924004e-01    9.9698492462e-01
       618   -3.5268738139e+01    6.9065513006e-01    1.9948693153e+03    1.9940000000e+03    4.3750000000e-01   -3.5218120220e+01    9.9826591142e-01    9.9699097292e-01
       619   -3.5258461160e+01    6.5972368654e-01    1.9918485988e+03    1.9910000000e+03    3.1250000000e-01   -3.5220268677e+01    9.9825811395e-01    9.9698643898e-01
       620   -3.5263907680e+01    6.7903352197e-01    1.9908200602e+03    1.9900000000e+03    2.5000000000e-01   -3.5218773132e+01    9.9798204753e-01    9.9899497487e-01
       621   -3.5249806394e+01    6.9106776432e-01    2.0017769354e+03    2.0010000000e+03    3.1250000000e-01   -3.5218285467e+01    9.9836648729e-01    9.9700149925e-01
       622   -3.5260652748e+01    7.0221408716e-01    1.9976077665e+03    1.9970000000e+03    2.5000000000e-01   -3.5223779398e+01    9.9832413003e-01    9.9799699549e-01
       623   -3.5264930957e+01    6.8277456820e-01    2.0018229989e+03    2.0010000000e+03    1.8750000000e-01   -3.5221717784e+01    9.9810327826e-01    9.9600199900e-01
       624   -3.5263840274e+01    7.1208241354e-01    1.9988142418e+03    1.9980000000e+03    3.1250000000e-01   -3.5223855999e+01    9.9821732321e-01    9.9699699700e-01
       625   -3.5277506250e+01    7.1777017535e-01    1.9989481227e+03    1.9980000000e+03    3.7500000000e-01   -3.5222380254e+01    9.9827391804e-01    9.9799799800e-01
       626   -3.5273310512e+01    7.1455306717e-01    2.0020516096e+03    2.0010000000e+03    3.1250000000e-01   -3.5222498085e+01    9.9862053068e-01    9.9700149925e-01
       627   -3.5271957498e+01    6.8040304795e-01    2.0019780780e+03    2.0010000000e+03    3.1250000000e-01   -3.5224093213e+01    9.9828151163e-01    9.9600199900e-01
       628   -3.5259102056e+01    6.9280530769e-01    1.9978151519e+03    1.9970000000e+03    2.5000000000e-01   -3.5224097887e+01    9.9743327520e-01    9.9799699549e-01
       629   -3.5252408588e+01    6.8890657576e-01    2.0006648147e+03    2.0000000000e+03    3.1250000000e-01   -3.5222036474e+01    9.9796402475e-01    9.9950000000e-01
       630   -3.5253472302e+01    6.9249421429e-01    2.0045497509e+03    2.0040000000e+03    1.8750000000e-01   -3.5223470966e+01    9.9800843997e-01    9.9700598802e-01
       631   -3.5249552476e+01    6.6279760353e-01    2.0044930761e+03    2.0040000000e+03    1.2500000000e-01   -3.5225421736e+01    9.9843596695e-01    9.9500998004e-01
       632   -3.5254011021e+01    6.6987942161e-01    2.0025653650e+03    2.0020000000e+03    3.1250000000e-01   -3.5225397852e+01    9.9809703581e-01    9.9800199800e-01
       633   -3.5212689786e+01    7.0811543229e-01    2.0031714500e+03    2.0030000000e+03    1.8750000000e-01   -3.5224447343e+01    9.9847838507e-01    9.9800299551e-01
       634   -3.5224467801e+01    7.2604689538e-01    2.0018484885e+03    2.0020000000e+03    1.8750000000e-01   -3.5224694264e+01    9.9868216754e-01    9.9650349650e-01
       635   -3.5227953443e+01    6.8560323233e-01    2.0020765617e+03    2.0020000000e+03    1.8750000000e-01   -3.5223997257e+01    9.9800162536e-01    9.9600399600e-01
       636   -3.5226003039e+01    7.0221942737e-01    2.0040868495e+03    2.0040000000e+03    2.5000000000e-01   -3.5224080603e+01    9.9823739663e-01    9.9750499002e-01
       637   -3.5229301267e+01    7.1801199259e-01    2.0060729989e+03    2.0060000000e+03    2.5000000000e-01   -3.5225050560e+01    9.9820500820e-01    9.9750747757e-01
       638   -3.5238465734e+01    7.4305315452e-01    2.0061239168e+03    2.0060000000e+03    2.5000000000e-01   -3.5226012923e+01    9.9831451486e-01    9.9750747757e-01
       639   -3.5227693940e+01    7.3619640669e-01    2.0091419757e+03    2.0090000000e+03    3.1250000000e-01   -3.5226025006e+01    9.9801267476e-01    9.9651567944e-01
       640   -3.5229720842e+01    7.2918418345e-01    2.0100482792e+03    2.0100000000e+03    4.3750000000e-01   -3.5227497669e+01    9.9845271763e-01    9.9701492537e-01
       641   -3.5227890991e+01    7.1062292885e-01    2.0059854333e+03    2.0060000000e+03    3.1250000000e-01   -3.5227921391e+01    9.9824756726e-01    9.9750747757e-01
       642   -3.5236307098e+01    7.2351395414e-01    2.0091408945e+03    2.0090000000e+03    3.7500000000e-01   -3.5225867956e+01    9.9845407777e-01    9.9751119960e-01
       643   -3.5230711322e+01    7.0120866930e-01    2.0080836343e+03    2.0080000000e+03    2.5000000000e-01   -3.5227423228e+01    9.9819494270e-01    9.9551792829e-01
       644   -3.5233660532e+01    7.2171414785e-01    2.0031308566e+03    2.0030000000e+03    3.7500000000e-01   -3.5226871434e+01    9.9827270545e-01    9.9650524214e-01
       645   -3.5235821424e+01    6.9925581764e-01    2.0001877784e+03    2.0000000000e+03    3.7500000000e-01   -3.5224381337e+01    9.9785818378e-01    9.9450000000e-01
       646   -3.5219385427e+01    7.0817225518e-01    1.9951150933e+03    1.9950000000e+03    4.3750000000e-01   -3.5222893906e+01    9.9809433530e-01    9.9699248120e-01
       647   -3.5224602435e+01    7.0924805437e-01    1.9950104483e+03    1.9950000000e+03    3.7500000000e-01   -3.5220311308e+01    9.9789530829e-01    9.9598997494e-01
       648   -3.5229821882e+01    6.8185628236e-01    1.9921426520e+03    1.9920000000e+03    3.7500000000e-01   -3.5220224030e+01    9.9858212196e-01    9.9497991968e-01
       649   -3.5232632619e+01    6.5793843215e-01    1.9892868891e+03    1.9890000000e+03    3.7500000000e-01   -3.5218759094e+01    9.9819116295e-01    9.9597787833e-01
       650   -3.5234202817e+01    6.3323740376e-01    1.9883290632e+03    1.9880000000e+03    2.5000000000e-01   -3.5217302681e+01    9.9872352909e-01    9.9597585513e-01
       651   -3.5227746669e+01    6.2354019173e-01    1.9892964796e+03    1.9890000000e+03    5.0000000000e-01   -3.5216801758e+01    9.9863333864e-01    9.9748617396e-01
       652   -3.5230124693e+01    6.5346516328e-01    1.9902290537e+03    1.9900000000e+03    2.5000000000e-01   -3.5217258719e+01    9.9775695935e-01    9.9597989950e-01
       653   -3.5241814066e+01    6.3939993359e-01    1.9883675618e+03    1.9880000000e+03    3.1250000000e-01   -3.5217701786e+01    9.9813444800e-01    9.9798792757e-01
       654   -3.5247260724e+01    6.5808221778e-01    1.9905490317e+03    1.9900000000e+03    3.1250000000e-01   -3.5216758932e+01    9.9832733325e-01    9.9748743719e-01
       655   -3.5263571090e+01    6.7106988005e-01    1.9907288982e+03    1.9900000000e+03    2.5000000000e-01   -3.5217856946e+01    9.9836951421e-01    9.9798994975e-01
       656   -3.5275588963e+01    7.4491761452e-01    1.9929435664e+03    1.9920000000e+03    2.5000000000e-01   -3.5217974442e+01    9.9855936892e-01    9.9698795181e-01
       657   -3.5265683634e+01    6.9760711951e-01    1.9929368030e+03    1.9920000000e+03    2.5000000000e-01   -3.5219132236e+01    9.9738992777e-01    9.9899598394e-01
       658   -3.5258181655e+01    7.4422813731e-01    1.9978407117e+03    1.9970000000e+03    2.5000000000e-01   -3.5219159094e+01    9.9817933109e-01    9.9799699549e-01
       659   -3.5266754483e+01    7.4692248641e-01    1.9987931602e+03    1.9980000000e+03    2.5000000000e-01   -3.5221635132e+01    9.9803312006e-01    9.9849849850e-01
       660   -3.5281823291e+01    7.7096715210e-01    2.0010146033e+03    2.0000000000e+03    2.5000000000e-01   -3.5222143512e+01    9.9860347830e-01    9.9650000000e-01
       661   -3.5304047496e+01    7.5390004727e-01    2.0024038951e+03    2.0010000000e+03    3.1250000000e-01   -3.5223309450e+01    9.9794929710e-01    9.9750124938e-01
       662   -3.5311143211e+01    7.2439195202e-01    2.0016498901e+03    2.0000000000e+03    1.8750000000e-01   -3.5224093111e+01    9.9810277233e-01    9.9400000000e-01
       663   -3.5308014810e+01    7.5293954765e-01    1.9957507738e+03    1.9940000000e+03    2.5000000000e-01   -3.5223816856e+01    9.9801907858e-01    9.9899699097e-01
       664   -3.5283534459e+01    6.9584299234e-01    2.0024663176e+03    2.0010000000e+03    3.1250000000e-01   -3.5220960573e+01    9.9834276296e-01    9.9800099950e-01
       665   -3.5298668687e+01    6.8683394247e-01    2.0033098184e+03    2.0020000000e+03    1.2500000000e-01   -3.5224376792e+01    9.9838800241e-01    9.9700299700e-01
       666   -3.5280619729e+01    7.1083414448e-01    2.0032922297e+03    2.0020000000e+03    2.5000000000e-01   -3.5224878132e+01    9.9840311511e-01    9.9700299700e-01
       667   -3.5278920592e+01    7.1104789580e-01    1.9980684876e+03    1.9970000000e+03    2.5000000000e-01   -3.5224921406e+01    9.9830976991e-01    9.9749624437e-01
       668   -3.5275851490e+01    7.4869232833e-01    1.9990947776e+03    1.9980000000e+03    3.1250000000e-01   -3.5222359692e+01    9.9821336066e-01    9.9749749750e-01
       669   -3.5270781975e+01    7.2329082196e-01    1.9990020288e+03    1.9980000000e+03    1.2500000000e-01   -3.5222917591e+01    9.9835772868e-01    9.9749749750e-01
       670   -3.5286319554e+01    7.1262370910e-01    2.0021438051e+03    2.0010000000e+03    4.3750000000e-01   -3.5222907649e+01    9.9819592755e-01    9.9600199900e-01
       671   -3.5283173470e+01    7.4899637276e-01    2.0002125251e+03    1.9990000000e+03    3.1250000000e-01   -3.5224538297e+01    9.9859406983e-01    9.9899949975e-01
       672   -3.5273466009e+01    7.2050942666e-01    2.0030708957e+03    2.0020000000e+03    1.2500000000e-01   -3.5223628424e+01    9.9817671363e-01    1.0000000000e+00
       673   -3.5285861824e+01    7.1143792921e-01    2.0110691145e+03    2.0100000000e+03    2.5000000000e-01   -3.5225096602e+01    9.9857328106e-01    9.9800995025e-01
       674   -3.5264980096e+01    7.2201781759e-01    2.0139216099e+03    2.0130000000e+03    3.1250000000e-01   -3.5229140625e+01    9.9787084859e-01    9.9850968703e-01
       675   -3.5276745877e+01    7.4174853622e-01    2.0197970278e+03    2.0190000000e+03    4.3750000000e-01   -3.5230584952e+01    9.9797022853e-01    9.9455175830e-01
       676   -3.5269075175e+01    7.4758701162e-01    2.0168357556e+03    2.0160000000e+03    4.3750000000e-01   -3.5233542895e+01    9.9776978420e-01    9.9702380952e-01
       677   -3.5282133080e+01    7.1216844440e-01    2.0198877678e+03    2.0190000000e+03    2.5000000000e-01   -3.5232108672e+01    9.9846545668e-01    9.9504705300e-01
       678   -3.5273089055e+01    6.9443869644e-01    2.0128981309e+03    2.0120000000e+03    2.5000000000e-01   -3.5233673517e+01    9.9801778818e-01    9.9552683897e-01
       679   -3.5278714791e+01    7.3119496428e-01    2.0109553121e+03    2.0100000000e+03    3.1250000000e-01   -3.5230245944e+01    9.9818368827e-01    9.9900497512e-01
       680   -3.5274725831e+01    7.4256476438e-01    2.0169420750e+03    2.0160000000e+03    3.1250000000e-01   -3.5229327537e+01    9.9849066433e-01    9.9751984127e-01
       681   -3.5277641142e+01    7.2853594071e-01    2.0148533852e+03    2.0140000000e+03    1.8750000000e-01   -3.5232341254e+01    9.9768258487e-01    9.9950347567e-01
       682   -3.5277922716e+01    6.9314757944e-01    2.0199116336e+03    2.0190000000e+03    2.5000000000e-01   -3.5231350490e+01    9.9815483026e-01    9.9702823180e-01
       683   -3.5297204914e+01    7.0054938226e-01    2.0210819113e+03    2.0200000000e+03    3.1250000000e-01   -3.5233903458e+01    9.9818754681e-01    9.9851485149e-01
       684   -3.5284124377e+01    7.0381623295e-01    2.0251138140e+03    2.0240000000e+03    2.5000000000e-01   -3.5234557196e+01    9.9793401261e-01    9.9456521739e-01
       685   -3.5284409033e+01    6.8177890645e-01    2.0189754750e+03    2.0180000000e+03    5.0000000000e-01   -3.5236604773e+01    9.9789860749e-01    9.9554013875e-01
       686   -3.5293275710e+01    7.1322240867e-01    2.0171455180e+03    2.0160000000e+03    3.7500000000e-01   -3.5233623966e+01    9.9857153681e-01    9.9801587302e-01
       687   -3.5287927037e+01    7.2417648732e-01    2.0281856941e+03    2.0270000000e+03    4.3750000000e-01   -3.5232785210e+01    9.9829297599e-01    9.9703996053e-01
       688   -3.5289425079e+01    7.1136877437e-01    2.0290213461e+03    2.0280000000e+03    3.1250000000e-01   -3.5238303277e+01    9.9844543788e-01    9.9704142012e-01
       689   -3.5291461799e+01    7.2295897975e-01    2.0300508652e+03    2.0290000000e+03    2.5000000000e-01   -3.5238777094e+01    9.9810137364e-01    9.9753573189e-01
       690   -3.5284603339e+01    7.2604827592e-01    2.0330020859e+03    2.0320000000e+03    3.7500000000e-01   -3.5239349101e+01    9.9823593134e-01    9.9704724409e-01
       691   -3.5297554838e+01    7.3342780049e-01    2.0319972165e+03    2.0310000000e+03    3.1250000000e-01   -3.5240856136e+01    9.9816180140e-01    9.9753815854e-01
       692   -3.5289483534e+01    7.3617692109e-01    2.0290737978e+03    2.0280000000e+03    1.8750000000e-01   -3.5240435170e+01    9.9827920810e-01    9.9901380671e-01
       693   -3.5307142554e+01    8.0353376767e-01    2.0342120781e+03    2.0330000000e+03    2.5000000000e-01   -3.5239056666e+01    9.9835527173e-01    9.9704869651e-01
       694   -3.5298851904e+01    8.0778250448e-01    2.0302024049e+03    2.0290000000e+03    1.2500000000e-01   -3.5241673036e+01    9.9788154919e-01    9.9753573189e-01
       695   -3.5302628255e+01    8.3117273109e-01    2.0322097350e+03    2.0310000000e+03    2.5000000000e-01   -3.5239774674e+01    9.9831198537e-01    9.9655342196e-01
       696   -3.5301437520e+01    8.3227833571e-01    2.0302196221e+03    2.0290000000e+03    3.7500000000e-01   -3.5240842987e+01    9.9805835756e-01    9.9753573189e-01
       697   -3.5301076022e+01    8.1726075121e-01    2.0322275853e+03    2.0310000000e+03    2.5000000000e-01   -3.5239941294e+01    9.9846833358e-01    9.9507631709e-01
       698   -3.5299388219e+01    7.7438640958e-01    2.0312129232e+03    2.0300000000e+03    3.7500000000e-01   -3.5241007150e+01    9.9833365673e-01    9.9704433498e-01
       699   -3.5299846025e+01    7.8134323651e-01    2.0331961502e+03    2.0320000000e+03    2.5000000000e-01   -3.5240582335e+01    9.9820639667e-01    9.9606299213e-01
       700   -3.5300381598e+01    7.4229066304e-01    2.0352086153e+03    2.0340000000e+03    2.5000000000e-01   -3.5241633283e+01    9.9812397708e-01    9.9901671583e-01
       701   -3.5287948922e+01    7.7653194688e-01    2.0380065606e+03    2.0370000000e+03    1.8750000000e-01   -3.5242698212e+01    9.9819133243e-01    9.9803632793e-01
       702   -3.5281215248e+01    7.5555620470e-01    2.0508526428e+03    2.0500000000e+03    4.3750000000e-01   -3.5244129202e+01    9.9823972818e-01    9.9609756098e-01
       703   -3.5281231716e+01    7.2507583576e-01    2.0486500008e+03    2.0480000000e+03    1.8750000000e-01   -3.5250459815e+01    9.9863679077e-01    9.9658203125e-01
       704   -3.5283137200e+01    7.1218093838e-01    2.0496861042e+03    2.0490000000e+03    2.5000000000e-01   -3.5249432248e+01    9.9839187760e-01    9.9755978526e-01
       705   -3.5268576979e+01    6.8046779765e-01    2.0495076079e+03    2.0490000000e+03    1.8750000000e-01   -3.5249987537e+01    9.9830200754e-01    9.9951195705e-01
       706   -3.5253700873e+01    6.8619516001e-01    2.0521833547e+03    2.0520000000e+03    1.8750000000e-01   -3.5249928746e+01    9.9872697485e-01    9.9658869396e-01
       707   -3.5267755149e+01    6.7598288264e-01    2.0532212419e+03    2.0530000000e+03    1.8750000000e-01   -3.5251240013e+01    9.9825347047e-01    9.9805163176e-01
       708   -3.5281648304e+01    7.0088821700e-01    2.0534403217e+03    2.0530000000e+03    1.8750000000e-01   -3.5251772603e+01    9.9866377389e-01    9.9805163176e-01
       709   -3.5274674000e+01    7.0838394792e-01    2.0535254333e+03    2.0530000000e+03    1.8750000000e-01   -3.5251926354e+01    9.9843388974e-01    9.9610326352e-01
       710   -3.5269227491e+01    6.7684283810e-01    2.0524154908e+03    2.0520000000e+03    3.1250000000e-01   -3.5252004614e+01    9.9842486320e-01    9.9902534113e-01
       711   -3.5268115235e+01    6.9601656266e-01    2.0593223334e+03    2.0590000000e+03    3.7500000000e-01   -3.5251492786e+01    9.9800155334e-01    9.9805730937e-01
       712   -3.5262607793e+01    6.9300465666e-01    2.0601855143e+03    2.0600000000e+03    2.5000000000e-01   -3.5254879496e+01    9.9880103889e-01    9.9854368932e-01
       713   -3.5258706083e+01    7.1706246771e-01    2.0630974531e+03    2.0630000000e+03    3.1250000000e-01   -3.5255317673e+01    9.9859076948e-01    9.9757634513e-01
       714   -3.5257197021e+01    7.1875640416e-01    2.0690426789e+03    2.0690000000e+03    3.7500000000e-01   -3.5256743541e+01    9.9885408137e-01    9.9468342194e-01
       715   -3.5270363576e+01    7.0247465191e-01    2.0600935117e+03    2.0600000000e+03    3.1250000000e-01   -3.5259632316e+01    9.9786286043e-01    9.9611650485e-01
       716   -3.5260014933e+01    6.9663306709e-01    2.0591980478e+03    2.0590000000e+03    2.5000000000e-01   -3.5255327771e+01    9.9859816749e-01    9.9951432734e-01
       717   -3.5262149480e+01    7.1365801023e-01    2.0681156825e+03    2.0680000000e+03    3.7500000000e-01   -3.5254908177e+01    9.9849714925e-01    9.9903288201e-01
       718   -3.5267930290e+01    7.0331148170e-01    2.0740906994e+03    2.0740000000e+03    2.5000000000e-01   -3.5259247649e+01    9.9827961935e-01    9.9614271938e-01
       719   -3.5247295596e+01    7.0900138729e-01    2.0689158928e+03    2.0690000000e+03    3.1250000000e-01   -3.5262158999e+01    9.9836442618e-01    9.9661672305e-01
       720   -3.5249672174e+01    6.9263608743e-01    2.0677674463e+03    2.0680000000e+03    2.5000000000e-01   -3.5259657757e+01    9.9833006145e-01    9.9613152805e-01
       721   -3.5240734932e+01    7.1212049237e-01    2.0627143259e+03    2.0630000000e+03    2.5000000000e-01   -3.5259102757e+01    9.9798519889e-01    9.9709161415e-01
       722   -3.5253965817e+01    7.1104888356e-01    2.0618043947e+03    2.0620000000e+03    3.1250000000e-01   -3.5256643528e+01    9.9838062102e-01    9.9612027158e-01
       723   -3.5233602098e+01    7.3744419532e-01    2.0567567524e+03    2.0570000000e+03    3.1250000000e-01   -3.5256208672e+01    9.9836867055e-01    9.9708313077e-01
       724   -3.5234821674e+01    6.9770207389e-01    2.0565914031e+03    2.0570000000e+03    1.8750000000e-01   -3.5253734934e+01    9.9828452125e-01    9.9756927564e-01
       725   -3.5228928760e+01    6.7491683310e-01    2.0605583873e+03    2.0610000000e+03    3.1250000000e-01   -3.5253633762e+01    9.9839415712e-01    9.9757399321e-01
       726   -3.5228869378e+01    6.7835261516e-01    2.0614184085e+03    2.0620000000e+03    2.5000000000e-01   -3.5255531753e+01    9.9857143208e-01    9.9660523763e-01
       727   -3.5233286853e+01    6.8536211705e-01    2.0604783449e+03    2.0610000000e+03    3.1250000000e-01   -3.5255919974e+01    9.9828849836e-01    9.9805919457e-01
       728   -3.5250674505e+01    7.0110434759e-01    2.0637119242e+03    2.0640000000e+03    1.8750000000e-01   -3.5255441098e+01    9.9796348501e-01    9.9612403101e-01
