#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        38   -3.5280986977e+01    1.2455585315e+03   -4.8320950080e+01    1.3039963103e+01   -9.5121255394e+00    3.8553276416e+00   -6.2460527077e+00   -3.6418099474e+01    2.0490854955e+04    5.2365660300e-01    9.9892768219e-01
        39   -3.5272437659e+01    1.2449791840e+03   -4.8368115995e+01    1.3095678336e+01   -9.5071279036e+00    3.7759651853e+00   -6.2188538022e+00   -3.6418099474e+01    2.0409032436e+04    5.5279739200e-01    9.9892878147e-01
        40   -3.5272052081e+01    1.2449099691e+03   -4.8386029861e+01    1.3113977780e+01   -9.4318432007e+00    3.6967736538e+00   -6.2328608395e+00   -3.6418099474e+01    2.0493219406e+04    5.1938991700e-01    9.9896978022e-01
        41   -3.5268390675e+01    1.2446303770e+03   -4.8397836976e+01    1.3129446301e+01   -9.4650072822e+00    3.7125661300e+00   -6.2272963497e+00   -3.6418099474e+01    2.0619899572e+04    5.6126347400e-01    9.9894504535e-01
        42   -3.5275460440e+01    1.2451662717e+03   -4.8357512846e+01    1.3082052406e+01   -9.5480284619e+00    3.8622113996e+00   -6.2535963092e+00   -3.6418099474e+01    2.0795606901e+04    5.8145236200e-01    9.9894023401e-01
        43   -3.5262794654e+01    1.2442025620e+03   -4.8302160319e+01    1.3039365665e+01   -9.6007099890e+00    3.9630523687e+00   -6.2464032247e+00   -3.6418099474e+01    2.0575156955e+04    5.2846746200e-01    9.9887682191e-01
        44   -3.5257781120e+01    1.2438431724e+03   -4.8325741096e+01    1.3067959976e+01   -9.6101543117e+00    3.9850690542e+00   -6.2825563644e+00   -3.6418099474e+01    2.0543896990e+04    5.4724792300e-01    9.9896901122e-01
        45   -3.5247605094e+01    1.2431264507e+03   -4.8372000342e+01    1.3124395248e+01   -9.6220780759e+00    3.9483617997e+00   -6.2801845914e+00   -3.6418099474e+01    2.0589911075e+04    5.4305926200e-01    9.9899054372e-01
        46   -3.5241135183e+01    1.2426564343e+03   -4.8297631122e+01    1.3056495938e+01   -9.6987227868e+00    4.0867548037e+00   -6.2675636644e+00   -3.6418099474e+01    2.0593430793e+04    5.5394282900e-01    9.9898211858e-01
        47   -3.5247846283e+01    1.2430952362e+03   -4.8386633007e+01    1.3138786724e+01   -9.6392561750e+00    3.9230533935e+00   -6.2523307516e+00   -3.6418099474e+01    2.0585012631e+04    5.3427582300e-01    9.9894866136e-01
        48   -3.5258724429e+01    1.2438964020e+03   -4.8392803027e+01    1.3134078598e+01   -9.6363447634e+00    3.9169179003e+00   -6.2552766902e+00   -3.6418099474e+01    2.0804117124e+04    5.8259869300e-01    9.9888076355e-01
        49   -3.5263469399e+01    1.2442456377e+03   -4.8338360554e+01    1.3074891156e+01   -9.5676340253e+00    3.9276423078e+00   -6.2802693625e+00   -3.6418099474e+01    2.0687748777e+04    5.9285923800e-01    9.9898314331e-01
        50   -3.5259089968e+01    1.2439106028e+03   -4.8304169254e+01    1.3045079286e+01   -9.5605265589e+00    3.9636533028e+00   -6.2891965239e+00   -3.6418099474e+01    2.0617307408e+04    5.6454776500e-01    9.9897097954e-01
        51   -3.5258176853e+01    1.2438345132e+03   -4.8291164957e+01    1.3032988104e+01   -9.6746400170e+00    4.0757653105e+00   -6.2741907762e+00   -3.6418099474e+01    2.0702603550e+04    5.8098546200e-01    9.9890285052e-01
        52   -3.5260526609e+01    1.2440525268e+03   -4.8315848956e+01    1.3055322347e+01   -9.6751437146e+00    4.0166550148e+00   -6.2392607824e+00   -3.6418099474e+01    2.0720580083e+04    5.8596193300e-01    9.9891753999e-01
        53   -3.5236940395e+01    1.2423980503e+03   -4.8261524168e+01    1.3024583772e+01   -9.7075698370e+00    4.0668110760e+00   -6.2026659328e+00   -3.6418099474e+01    2.0841073383e+04    5.8507850600e-01    9.9895154493e-01
        54   -3.5225599486e+01    1.2415934307e+03   -4.8307643232e+01    1.3082043746e+01   -9.6632924520e+00    3.9586710144e+00   -6.1849223207e+00   -3.6418099474e+01    2.0828567318e+04    5.6945697400e-01    9.9901274519e-01
        55   -3.5225887297e+01    1.2416396806e+03   -4.8305561474e+01    1.3079674177e+01   -9.6722790087e+00    3.9894690915e+00   -6.2046520826e+00   -3.6418099474e+01    2.0667218504e+04    5.5103361800e-01    9.9892722398e-01
        56   -3.5240116287e+01    1.2426186147e+03   -4.8221047992e+01    1.2980931705e+01   -9.6426230688e+00    4.0259000139e+00   -6.1862254631e+00   -3.6418099474e+01    2.0614255212e+04    5.5448828300e-01    9.9896410036e-01
        57   -3.5247679428e+01    1.2431266272e+03   -4.8331863959e+01    1.3084184531e+01   -9.5877786142e+00    3.8909666752e+00   -6.2169525464e+00   -3.6418099474e+01    2.0503629235e+04    5.4284421600e-01    9.9895316593e-01
        58   -3.5234420023e+01    1.2422127781e+03   -4.8410458601e+01    1.3176038578e+01   -9.5437637200e+00    3.7776910580e+00   -6.2262864648e+00   -3.6418099474e+01    2.0346659668e+04    5.2200229100e-01    9.9886089191e-01
        59   -3.5237479228e+01    1.2424105891e+03   -4.8355409173e+01    1.3117929945e+01   -9.5957511951e+00    3.8474101177e+00   -6.1889686212e+00   -3.6418099474e+01    2.0291680613e+04    5.4383976600e-01    9.9894750922e-01
        60   -3.5222429527e+01    1.2413423193e+03   -4.8394013728e+01    1.3171584201e+01   -9.6370027842e+00    3.8311278953e+00   -6.1700393652e+00   -3.6418099474e+01    2.0170180095e+04    5.3889420100e-01    9.9887219909e-01
        61   -3.5242294301e+01    1.2427315524e+03   -4.8409378462e+01    1.3167084161e+01   -9.6238067294e+00    3.8222551313e+00   -6.1897273898e+00   -3.6418099474e+01    2.0018179901e+04    5.1760774700e-01    9.9889725563e-01
        62   -3.5263742654e+01    1.2442277813e+03   -4.8316407212e+01    1.3052664558e+01   -9.6178125811e+00    3.9215523534e+00   -6.2020475100e+00   -3.6418099474e+01    1.9992299780e+04    5.1087377800e-01    9.9890626787e-01
        63   -3.5234361310e+01    1.2421648475e+03   -4.8307290500e+01    1.3072929190e+01   -9.6240542959e+00    3.9425087730e+00   -6.2076455034e+00   -3.6418099474e+01    2.0044130433e+04    5.2638201600e-01    9.9893259869e-01
        64   -3.5230061058e+01    1.2418615537e+03   -4.8370690683e+01    1.3140629625e+01   -9.6180075560e+00    3.8565297533e+00   -6.1911134061e+00   -3.6418099474e+01    2.0008131959e+04    5.2580510500e-01    9.9889502960e-01
        65   -3.5251111465e+01    1.2433224438e+03   -4.8383317036e+01    1.3132205571e+01   -9.6254827034e+00    3.8788895722e+00   -6.2186244309e+00   -3.6418099474e+01    1.9920014329e+04    5.1309331900e-01    9.9890062985e-01
        66   -3.5289341726e+01    1.2460656934e+03   -4.8326555201e+01    1.3037213475e+01   -9.6768083493e+00    3.9741887378e+00   -6.2058361150e+00   -3.6418099474e+01    2.0006052822e+04    5.5667044800e-01    9.9895677773e-01
        67   -3.5277347626e+01    1.2452155737e+03   -4.8259141019e+01    1.2981793393e+01   -9.7196404758e+00    4.0672944678e+00   -6.1886955369e+00   -3.6418099474e+01    2.0110791944e+04    5.1782311700e-01    9.9891441080e-01
        68   -3.5285820031e+01    1.2458013561e+03   -4.8285679455e+01    1.2999859424e+01   -9.6712627007e+00    4.0080541704e+00   -6.2043714507e+00   -3.6418099474e+01    2.0221281718e+04    5.1901971300e-01    9.9892738749e-01
        69   -3.5298202567e+01    1.2467474849e+03   -4.8250142985e+01    1.2951940418e+01   -9.7208393376e+00    4.0652756266e+00   -6.1764797997e+00   -3.6418099474e+01    2.0317553599e+04    5.5032936100e-01    9.9893944084e-01
        70   -3.5278000941e+01    1.2452537856e+03   -4.8340679620e+01    1.3062678678e+01   -9.6049981243e+00    3.8902780831e+00   -6.2078601042e+00   -3.6418099474e+01    2.0484281883e+04    5.2235662500e-01    9.9898322939e-01
        71   -3.5262352566e+01    1.2441362560e+03   -4.8252829947e+01    1.2990477381e+01   -9.6111094798e+00    3.9761377006e+00   -6.1997586935e+00   -3.6418099474e+01    2.0634477305e+04    5.5140642600e-01    9.9902375529e-01
        72   -3.5241729824e+01    1.2426784359e+03   -4.8381262094e+01    1.3139532270e+01   -9.6309073977e+00    3.8944359322e+00   -6.2266911546e+00   -3.6418099474e+01    2.0618850560e+04    5.5737586000e-01    9.9899552489e-01
        73   -3.5252029592e+01    1.2433985777e+03   -4.8411347009e+01    1.3159317417e+01   -9.6440000440e+00    3.8537511415e+00   -6.2029986327e+00   -3.6418099474e+01    2.0532739262e+04    5.2495080500e-01    9.9886767642e-01
        74   -3.5249893307e+01    1.2432465915e+03   -4.8325783102e+01    1.3075889795e+01   -9.6951015915e+00    3.9704181043e+00   -6.1830001408e+00   -3.6418099474e+01    2.0513906813e+04    5.2183029000e-01    9.9892930264e-01
        75   -3.5269061920e+01    1.2446321784e+03   -4.8351846358e+01    1.3082784437e+01   -9.6802563157e+00    3.9289989084e+00   -6.1824894760e+00   -3.6418099474e+01    2.0641175067e+04    5.6346390800e-01    9.9890810048e-01
        76   -3.5271259957e+01    1.2447914092e+03   -4.8367514030e+01    1.3096254072e+01   -9.5893016131e+00    3.8405227277e+00   -6.2006356702e+00   -3.6418099474e+01    2.0700285378e+04    5.7401599300e-01    9.9898886021e-01
        77   -3.5259021633e+01    1.2439543646e+03   -4.8288571477e+01    1.3029549843e+01   -9.6197823480e+00    3.9377731757e+00   -6.1884628302e+00   -3.6418099474e+01    2.0709705311e+04    5.9493121600e-01    9.9893943575e-01
        78   -3.5242618491e+01    1.2428141563e+03   -4.8320844192e+01    1.3078225701e+01   -9.6222337606e+00    3.9096193825e+00   -6.1901303397e+00   -3.6418099474e+01    2.0823286145e+04    5.9149633600e-01    9.9888371423e-01
        79   -3.5247565795e+01    1.2430988997e+03   -4.8258892284e+01    1.3011326489e+01   -9.6060551946e+00    3.9454127510e+00   -6.1801503666e+00   -3.6418099474e+01    2.0758348498e+04    5.7595073400e-01    9.9886124376e-01
        80   -3.5249898427e+01    1.2432833292e+03   -4.8176020359e+01    1.2926121932e+01   -9.6719824151e+00    4.1208199597e+00   -6.2067584298e+00   -3.6418099474e+01    2.0710525702e+04    5.7567940300e-01    9.9889475899e-01
        81   -3.5248227018e+01    1.2431685421e+03   -4.8229099584e+01    1.2980872566e+01   -9.7188429862e+00    4.1208593389e+00   -6.2130164625e+00   -3.6418099474e+01    2.0472501959e+04    5.6368945300e-01    9.9896553649e-01
        82   -3.5246341666e+01    1.2430061158e+03   -4.8355807963e+01    1.3109466297e+01   -9.6541261403e+00    3.9020323573e+00   -6.1856147055e+00   -3.6418099474e+01    2.0258295176e+04    5.1755673100e-01    9.9897918885e-01
        83   -3.5247911247e+01    1.2430862693e+03   -4.8437406815e+01    1.3189495568e+01   -9.6128395832e+00    3.7962910493e+00   -6.2027588071e+00   -3.6418099474e+01    2.0311442215e+04    5.5214038700e-01    9.9892734051e-01
        84   -3.5246635233e+01    1.2430087737e+03   -4.8332324810e+01    1.3085689577e+01   -9.6525754491e+00    3.9641006930e+00   -6.2257505800e+00   -3.6418099474e+01    2.0274269700e+04    5.6764243200e-01    9.9895356949e-01
        85   -3.5257909586e+01    1.2438145909e+03   -4.8283487055e+01    1.3025577469e+01   -9.6093901723e+00    3.9604770172e+00   -6.2164744259e+00   -3.6418099474e+01    2.0272285352e+04    5.1916693300e-01    9.9893398082e-01
        86   -3.5262674919e+01    1.2441841981e+03   -4.8356828669e+01    1.3094153750e+01   -9.5626849200e+00    3.8745586175e+00   -6.2506028921e+00   -3.6418099474e+01    2.0348068255e+04    5.2175601800e-01    9.9895546599e-01
        87   -3.5281270007e+01    1.2455059073e+03   -4.8413605952e+01    1.3132335945e+01   -9.5072294995e+00    3.7605439707e+00   -6.2488209492e+00   -3.6418099474e+01    2.0454792122e+04    5.5462750000e-01    9.9900793651e-01
        88   -3.5252697615e+01    1.2434633922e+03   -4.8350070505e+01    1.3097372890e+01   -9.5417486510e+00    3.8687599498e+00   -6.2589823298e+00   -3.6418099474e+01    2.0431145192e+04    5.2791855100e-01    9.9894587791e-01
        89   -3.5274125243e+01    1.2449770491e+03   -4.8298860911e+01    1.3024735668e+01   -9.5786422822e+00    3.9654244653e+00   -6.2675436203e+00   -3.6418099474e+01    2.0398395673e+04    5.4403363600e-01    9.9890543674e-01
        90   -3.5258243723e+01    1.2438776239e+03   -4.8288543363e+01    1.3030299639e+01   -9.5472823188e+00    3.9693134767e+00   -6.2924750467e+00   -3.6418099474e+01    2.0562864000e+04    5.2765885900e-01    9.9898564620e-01
        91   -3.5271422690e+01    1.2448270116e+03   -4.8345977642e+01    1.3074554952e+01   -9.5226486574e+00    3.8971340778e+00   -6.3023635881e+00   -3.6418099474e+01    2.0502913537e+04    5.6802888600e-01    9.9896336407e-01
        92   -3.5261019645e+01    1.2440541915e+03   -4.8390434488e+01    1.3129414843e+01   -9.5369148746e+00    3.8368533894e+00   -6.2722735282e+00   -3.6418099474e+01    2.0647330393e+04    5.6453987300e-01    9.9886354988e-01
        93   -3.5250969152e+01    1.2433141695e+03   -4.8347542730e+01    1.3096573578e+01   -9.5632655029e+00    3.9279251703e+00   -6.2941029233e+00   -3.6418099474e+01    2.0762719970e+04    5.9723463900e-01    9.9890612638e-01
        94   -3.5249499731e+01    1.2432259197e+03   -4.8341707800e+01    1.3092208069e+01   -9.5080298102e+00    3.8988512121e+00   -6.3144297282e+00   -3.6418099474e+01    2.0958795570e+04    5.7733037500e-01    9.9900509717e-01
        95   -3.5258582735e+01    1.2438679758e+03   -4.8357423603e+01    1.3098840867e+01   -9.4887309718e+00    3.8404699329e+00   -6.2910630896e+00   -3.6418099474e+01    2.1102399851e+04    5.8030895200e-01    9.9896615206e-01
        96   -3.5262672384e+01    1.2441367388e+03   -4.8499916980e+01    1.3237244596e+01   -9.4410141666e+00    3.6231551837e+00   -6.2639585234e+00   -3.6418099474e+01    2.1178473542e+04    5.7485477600e-01    9.9892771157e-01
        97   -3.5244254295e+01    1.2428085363e+03   -4.8457970674e+01    1.3213716379e+01   -9.5059443978e+00    3.7374742334e+00   -6.2714010352e+00   -3.6418099474e+01    2.1165678579e+04    5.9252287100e-01    9.9893568932e-01
        98   -3.5272805491e+01    1.2448228799e+03   -4.8434164661e+01    1.3161359170e+01   -9.5557008844e+00    3.8251778244e+00   -6.2855421266e+00   -3.6418099474e+01    2.1254456081e+04    5.7204309700e-01    9.9897853581e-01
        99   -3.5269253265e+01    1.2446184263e+03   -4.8536473037e+01    1.3267219772e+01   -9.5840363374e+00    3.7427537115e+00   -6.2770909367e+00   -3.6418099474e+01    2.1353992749e+04    5.7090485600e-01    9.9894825199e-01
       100   -3.5263455227e+01    1.2442131758e+03   -4.8401621430e+01    1.3138166203e+01   -9.6061603070e+00    3.8686506934e+00   -6.2460123426e+00   -3.6418099474e+01    2.1508163966e+04    5.8383850700e-01    9.9895924628e-01
       101   -3.5268790229e+01    1.2445936066e+03   -4.8348002720e+01    1.3079212491e+01   -9.6263104683e+00    3.9132662855e+00   -6.2168590630e+00   -3.6418099474e+01    2.1396274793e+04    5.7800095200e-01    9.9900042720e-01
       102   -3.5263154687e+01    1.2441452945e+03   -4.8387841673e+01    1.3124686987e+01   -9.6154677907e+00    3.8661356009e+00   -6.2204100091e+00   -3.6418099474e+01    2.1170407529e+04    5.9043632100e-01    9.9903356384e-01
       103   -3.5244521964e+01    1.2428799190e+03   -4.8467458360e+01    1.3222936396e+01   -9.6484063958e+00    3.8388211286e+00   -6.2397736189e+00   -3.6418099474e+01    2.1143492932e+04    5.7693838300e-01    9.9893627080e-01
       104   -3.5269129225e+01    1.2447566463e+03   -4.8492671887e+01    1.3223542662e+01   -9.6995179163e+00    3.8577179384e+00   -6.2327724351e+00   -3.6418099474e+01    2.0977551396e+04    5.9274893400e-01    9.9900755822e-01
       105   -3.5267198644e+01    1.2445017583e+03   -4.8550844935e+01    1.3283646292e+01   -9.6679213776e+00    3.7603976934e+00   -6.2252217769e+00   -3.6418099474e+01    2.0886971435e+04    5.7140089400e-01    9.9893137550e-01
       106   -3.5255218919e+01    1.2436049342e+03   -4.8458849173e+01    1.3203630254e+01   -9.6697112028e+00    3.8742051927e+00   -6.2452436887e+00   -3.6418099474e+01    2.0959948866e+04    5.7821881000e-01    9.9894547115e-01
       107   -3.5265327554e+01    1.2443441383e+03   -4.8383419430e+01    1.3118091876e+01   -9.6715528754e+00    3.9132127464e+00   -6.2069798264e+00   -3.6418099474e+01    2.0900233969e+04    5.7523896100e-01    9.9895601241e-01
       108   -3.5263747176e+01    1.2442458509e+03   -4.8317248505e+01    1.3053501329e+01   -9.7014563810e+00    4.0025376530e+00   -6.2002303030e+00   -3.6418099474e+01    2.0762417165e+04    5.7714056600e-01    9.9895074342e-01
       109   -3.5268078738e+01    1.2445229613e+03   -4.8347238263e+01    1.3079159525e+01   -9.6230378744e+00    3.8813972492e+00   -6.1874981639e+00   -3.6418099474e+01    2.0660384357e+04    5.8005592200e-01    9.9892471631e-01
       110   -3.5244882913e+01    1.2428859584e+03   -4.8385241015e+01    1.3140358101e+01   -9.5408960595e+00    3.7784353137e+00   -6.2046807948e+00   -3.6418099474e+01    2.0752958406e+04    5.7940649600e-01    9.9898141075e-01
       111   -3.5255060030e+01    1.2436436294e+03   -4.8437576791e+01    1.3182516761e+01   -9.5475780180e+00    3.7364886394e+00   -6.2083879380e+00   -3.6418099474e+01    2.0841795479e+04    6.0183393400e-01    9.9896686427e-01
       112   -3.5262370206e+01    1.2441071762e+03   -4.8429719216e+01    1.3167349010e+01   -9.6162338351e+00    3.8313782764e+00   -6.2267641833e+00   -3.6418099474e+01    2.0761118001e+04    6.0718264400e-01    9.9895929376e-01
       113   -3.5272668002e+01    1.2448628783e+03   -4.8420507521e+01    1.3147839518e+01   -9.6697107392e+00    3.9100565231e+00   -6.2427538306e+00   -3.6418099474e+01    2.0711902996e+04    5.8551066300e-01    9.9901876250e-01
       114   -3.5267892272e+01    1.2445266285e+03   -4.8374845556e+01    1.3106953284e+01   -9.6935233966e+00    3.9770212981e+00   -6.2402439834e+00   -3.6418099474e+01    2.0752438570e+04    5.7916806800e-01    9.9895707126e-01
       115   -3.5249814675e+01    1.2432540276e+03   -4.8458094923e+01    1.3208280248e+01   -9.6570016986e+00    3.8291554907e+00   -6.2121492414e+00   -3.6418099474e+01    2.0731626140e+04    5.9868668200e-01    9.9898721968e-01
       116   -3.5253742262e+01    1.2435237851e+03   -4.8418352705e+01    1.3164610443e+01   -9.6316042619e+00    3.8350305580e+00   -6.2036795265e+00   -3.6418099474e+01    2.0615708730e+04    5.6329442600e-01    9.9882725074e-01
