# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5602383646e+01    6.8814565857e-01    2.1338392407e+03    2.1340000000e+03    7.5000000000e-01   -3.5594671941e+01    9.9616772702e-01    9.9250234302e-01
       164   -3.5595213362e+01    6.6053275563e-01    2.1271268683e+03    2.1270000000e+03    7.5000000000e-01   -3.5595636119e+01    9.9493369023e-01    9.9247766808e-01
       165   -3.5598955467e+01    6.8554602323e-01    2.1222551339e+03    2.1220000000e+03    7.5000000000e-01   -3.5592765733e+01    9.9580217462e-01    9.9340245052e-01
       166   -3.5593251796e+01    6.8259536366e-01    2.1262674139e+03    2.1260000000e+03    5.0000000000e-01   -3.5590774860e+01    9.9517915333e-01    9.9529633114e-01
       167   -3.5592257749e+01    6.4794870773e-01    2.1330265716e+03    2.1330000000e+03    5.0000000000e-01   -3.5592922782e+01    9.9535043881e-01    9.9484294421e-01
       168   -3.5567285607e+01    6.8931253860e-01    2.1332486739e+03    2.1340000000e+03    2.5000000000e-01   -3.5596345538e+01    9.9571854832e-01    9.9343955014e-01
       169   -3.5577572766e+01    6.7897302397e-01    2.1319858027e+03    2.1330000000e+03    2.5000000000e-01   -3.5596527633e+01    9.9474598945e-01    9.9203000469e-01
       170   -3.5584054231e+01    6.8238462311e-01    2.1273370010e+03    2.1280000000e+03    7.5000000000e-01   -3.5596080980e+01    9.9468033774e-01    9.9013157895e-01
       171   -3.5585199431e+01    6.8673881215e-01    2.1166409052e+03    2.1170000000e+03    5.0000000000e-01   -3.5594084608e+01    9.9475732108e-01    9.9149740198e-01
       172   -3.5591437902e+01    6.6645571868e-01    2.1100183551e+03    2.1100000000e+03    5.0000000000e-01   -3.5589235591e+01    9.9584341139e-01    9.9336492891e-01
       173   -3.5608527805e+01    6.7635967930e-01    2.1075466950e+03    2.1070000000e+03    7.5000000000e-01   -3.5586331747e+01    9.9605030129e-01    9.9572852397e-01
       174   -3.5613439593e+01    7.1953372126e-01    2.1130454669e+03    2.1120000000e+03    1.0000000000e+00   -3.5585497518e+01    9.9571503584e-01    9.9763257576e-01
       175   -3.5614179936e+01    6.8384939392e-01    2.1259719728e+03    2.1250000000e+03    7.5000000000e-01   -3.5588468387e+01    9.9554104067e-01    9.9529411765e-01
       176   -3.5614431399e+01    6.9632168483e-01    2.1277616098e+03    2.1270000000e+03    7.5000000000e-01   -3.5594932472e+01    9.9511116761e-01    9.9576868829e-01
       177   -3.5594317777e+01    7.0770563920e-01    2.1292741230e+03    2.1290000000e+03    5.0000000000e-01   -3.5596136108e+01    9.9612890848e-01    9.9624236731e-01
       178   -3.5600654969e+01    6.8553985908e-01    2.1369326805e+03    2.1370000000e+03    7.5000000000e-01   -3.5597077010e+01    9.9578579757e-01    9.9485259710e-01
       179   -3.5599066154e+01    6.8079854452e-01    2.1410015015e+03    2.1410000000e+03    5.0000000000e-01   -3.5600934616e+01    9.9547359734e-01    9.9346099953e-01
       180   -3.5580335223e+01    6.7067960636e-01    2.1394076847e+03    2.1400000000e+03    5.0000000000e-01   -3.5603090849e+01    9.9512528493e-01    9.9532710280e-01
       181   -3.5585549090e+01    7.0261526016e-01    2.1431086478e+03    2.1440000000e+03    5.0000000000e-01   -3.5602480645e+01    9.9601118970e-01    9.9440298507e-01
       182   -3.5570415823e+01    7.2387480354e-01    2.1388178120e+03    2.1400000000e+03    5.0000000000e-01   -3.5604374074e+01    9.9462006706e-01    9.9392523364e-01
       183   -3.5577782037e+01    6.8705069576e-01    2.1397843648e+03    2.1410000000e+03    5.0000000000e-01   -3.5602440068e+01    9.9491103725e-01    9.9486221392e-01
       184   -3.5597656137e+01    6.8442796431e-01    2.1393231448e+03    2.1400000000e+03    7.5000000000e-01   -3.5603006093e+01    9.9409441156e-01    9.9205607477e-01
       185   -3.5592487422e+01    6.6279707883e-01    2.1367087893e+03    2.1370000000e+03    2.5000000000e-01   -3.5603023805e+01    9.9574648430e-01    9.9391670566e-01
       186   -3.5595919196e+01    6.6524851772e-01    2.1336514668e+03    2.1340000000e+03    1.0000000000e+00   -3.5602000344e+01    9.9507386305e-01    9.9765698219e-01
       187   -3.5582880083e+01    6.8174593857e-01    2.1394113974e+03    2.1400000000e+03    5.0000000000e-01   -3.5600785959e+01    9.9482910648e-01    9.9485981308e-01
       188   -3.5583632332e+01    6.9698221119e-01    2.1401184469e+03    2.1410000000e+03    7.5000000000e-01   -3.5603619180e+01    9.9533201123e-01    9.9579635684e-01
       189   -3.5561721251e+01    7.1073728867e-01    2.1436188149e+03    2.1450000000e+03    5.0000000000e-01   -3.5604089733e+01    9.9504057230e-01    9.9300699301e-01
       190   -3.5578339034e+01    7.1833884191e-01    2.1414959179e+03    2.1430000000e+03    7.5000000000e-01   -3.5605733574e+01    9.9511577048e-01    9.9533364442e-01
       191   -3.5595204836e+01    6.6539931958e-01    2.1462287033e+03    2.1470000000e+03    7.5000000000e-01   -3.5604849401e+01    9.9477930622e-01    9.9347927340e-01
       192   -3.5578218518e+01    6.6006006132e-01    2.1441262282e+03    2.1450000000e+03    1.0000000000e+00   -3.5607260466e+01    9.9530207952e-01    9.9067599068e-01
       193   -3.5568669609e+01    6.7426707540e-01    2.1326230770e+03    2.1340000000e+03    5.0000000000e-01   -3.5606383300e+01    9.9536010451e-01    9.9390815370e-01
       194   -3.5560453026e+01    6.8451243739e-01    2.1365135164e+03    2.1380000000e+03    5.0000000000e-01   -3.5601050764e+01    9.9547903141e-01    9.9391955098e-01
       195   -3.5574610098e+01    7.1121193590e-01    2.1395354749e+03    2.1410000000e+03    7.5000000000e-01   -3.5602872731e+01    9.9528248432e-01    9.9439514246e-01
       196   -3.5581071129e+01    6.6403530458e-01    2.1469271687e+03    2.1480000000e+03    7.5000000000e-01   -3.5604365990e+01    9.9479022877e-01    9.9348230912e-01
       197   -3.5560535944e+01    6.8648104208e-01    2.1453905494e+03    2.1470000000e+03    7.5000000000e-01   -3.5607930273e+01    9.9532450785e-01    9.9487657196e-01
       198   -3.5575235494e+01    6.6864903974e-01    2.1412509739e+03    2.1430000000e+03    2.5000000000e-01   -3.5607213049e+01    9.9532463377e-01    9.9160055996e-01
       199   -3.5575802993e+01    6.9535737673e-01    2.1337333971e+03    2.1350000000e+03    5.0000000000e-01   -3.5605362560e+01    9.9470315306e-01    9.9297423888e-01
