# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       339   -3.5610318287e+01    6.4987233850e-01    2.0819037198e+03    2.0820000000e+03    5.0000000000e-01   -3.5618078188e+01    9.9818636138e-01    9.9951969260e-01
       340   -3.5620263032e+01    7.2717000022e-01    2.0909105990e+03    2.0910000000e+03    5.0000000000e-01   -3.5617934060e+01    9.9804245714e-01    9.9569583931e-01
       341   -3.5606486257e+01    7.1265278385e-01    2.0848043044e+03    2.0850000000e+03    2.5000000000e-01   -3.5622309404e+01    9.9829645268e-01    9.9568345324e-01
       342   -3.5607639757e+01    6.8265803404e-01    2.0767225120e+03    2.0770000000e+03    5.0000000000e-01   -3.5619399989e+01    9.9818923888e-01    9.9807414540e-01
       343   -3.5626324456e+01    7.0058699678e-01    2.0760093879e+03    2.0760000000e+03    2.5000000000e-01   -3.5615534666e+01    9.9879939180e-01    9.9759152216e-01
       344   -3.5622376195e+01    6.9254090398e-01    2.0761678094e+03    2.0760000000e+03    5.0000000000e-01   -3.5615267505e+01    9.9850328976e-01    9.9470134875e-01
       345   -3.5630156404e+01    7.0969470188e-01    2.0742953062e+03    2.0740000000e+03    2.5000000000e-01   -3.5615407482e+01    9.9814255473e-01    9.9758919961e-01
       346   -3.5621124940e+01    7.0154118589e-01    2.0752017039e+03    2.0750000000e+03    5.0000000000e-01   -3.5614592316e+01    9.9795657643e-01    9.9662650602e-01
       347   -3.5622091189e+01    7.3071527014e-01    2.0761582990e+03    2.0760000000e+03    2.5000000000e-01   -3.5615088179e+01    9.9826838693e-01    9.9373795761e-01
       348   -3.5614103132e+01    7.5204850260e-01    2.0720615093e+03    2.0720000000e+03    5.0000000000e-01   -3.5615610616e+01    9.9825130928e-01    9.9662162162e-01
       349   -3.5603475300e+01    7.2551521455e-01    2.0688414593e+03    2.0690000000e+03    5.0000000000e-01   -3.5613672336e+01    9.9832183111e-01    9.9710004833e-01
       350   -3.5592940853e+01    7.3313778156e-01    2.0706952110e+03    2.0710000000e+03    7.5000000000e-01   -3.5612121590e+01    9.9844478597e-01    9.9468855625e-01
       351   -3.5588388690e+01    7.8809946131e-01    2.0633965312e+03    2.0640000000e+03    7.5000000000e-01   -3.5612989863e+01    9.9846347467e-01    9.9612403101e-01
       352   -3.5632092702e+01    7.3341194744e-01    2.0639013867e+03    2.0640000000e+03    2.5000000000e-01   -3.5609417983e+01    9.9812295480e-01    9.9757751938e-01
       353   -3.5629164574e+01    7.0881110243e-01    2.0654261900e+03    2.0650000000e+03    2.5000000000e-01   -3.5609753209e+01    9.9861048896e-01    9.9854721550e-01
       354   -3.5622577867e+01    6.9747936689e-01    2.0713033996e+03    2.0710000000e+03    7.5000000000e-01   -3.5610573008e+01    9.9822969280e-01    9.9565427330e-01
       355   -3.5622951272e+01    6.6439119658e-01    2.0651731480e+03    2.0650000000e+03    2.5000000000e-01   -3.5613475614e+01    9.9803445431e-01    9.9612590799e-01
       356   -3.5605463070e+01    7.0355252025e-01    2.0610971734e+03    2.0610000000e+03    2.5000000000e-01   -3.5610573490e+01    9.9826371218e-01    9.9902959728e-01
       357   -3.5610207333e+01    7.3131151038e-01    2.0659570858e+03    2.0660000000e+03    5.0000000000e-01   -3.5608607482e+01    9.9879254029e-01    9.9903194579e-01
       358   -3.5607816718e+01    7.4174143587e-01    2.0709215658e+03    2.0710000000e+03    2.5000000000e-01   -3.5610986224e+01    9.9803501131e-01    9.9758570739e-01
       359   -3.5603707916e+01    7.4697644625e-01    2.0708410989e+03    2.0710000000e+03    2.5000000000e-01   -3.5613402737e+01    9.9829375464e-01    9.9710284887e-01
       360   -3.5605632947e+01    9.5896904445e-01    2.0726505478e+03    2.0730000000e+03    5.0000000000e-01   -3.5613368102e+01    9.9823718818e-01    9.9710564399e-01
       361   -3.5605183216e+01    7.4073471964e-01    2.0716420655e+03    2.0720000000e+03    5.0000000000e-01   -3.5614251337e+01    9.9827279053e-01    9.9710424710e-01
       362   -3.5598718012e+01    7.3773124152e-01    2.0717389283e+03    2.0720000000e+03    2.5000000000e-01   -3.5613773121e+01    9.9797209153e-01    9.9662162162e-01
       363   -3.5589345883e+01    7.2535973138e-01    2.0665805428e+03    2.0670000000e+03    2.5000000000e-01   -3.5613809447e+01    9.9839637829e-01    9.9806482825e-01
       364   -3.5589003834e+01    7.0490313000e-01    2.0715517918e+03    2.0720000000e+03    5.0000000000e-01   -3.5611278847e+01    9.9831948962e-01    9.9806949807e-01
       365   -3.5595911628e+01    6.9288148342e-01    2.0735443572e+03    2.0740000000e+03    7.5000000000e-01   -3.5613643115e+01    9.9787864177e-01    9.9662487946e-01
       366   -3.5601190957e+01    7.0745762359e-01    2.0766948288e+03    2.0770000000e+03    7.5000000000e-01   -3.5614586323e+01    9.9822834087e-01    9.9759268175e-01
       367   -3.5609382777e+01    7.0276565997e-01    2.0817921251e+03    2.0820000000e+03    5.0000000000e-01   -3.5616101655e+01    9.9797736283e-01    9.9711815562e-01
       368   -3.5594198551e+01    6.6696190208e-01    2.0796258100e+03    2.0800000000e+03    7.5000000000e-01   -3.5618573846e+01    9.9871331719e-01    9.9567307692e-01
       369   -3.5580042562e+01    6.6409410142e-01    2.0773698882e+03    2.0780000000e+03    7.5000000000e-01   -3.5617509752e+01    9.9843330413e-01    9.9663137632e-01
       370   -3.5589663840e+01    6.6792784960e-01    2.0813881501e+03    2.0820000000e+03    5.0000000000e-01   -3.5616361125e+01    9.9852335948e-01    9.9711815562e-01
       371   -3.5594724132e+01    6.9268248368e-01    2.0794414741e+03    2.0800000000e+03    2.5000000000e-01   -3.5618258065e+01    9.9857245600e-01    9.9663461538e-01
       372   -3.5573587442e+01    6.7464979111e-01    2.0783140956e+03    2.0790000000e+03    5.0000000000e-01   -3.5617301434e+01    9.9879871672e-01    9.9759499759e-01
       373   -3.5574809869e+01    6.6782671680e-01    2.0831351189e+03    2.0840000000e+03    5.0000000000e-01   -3.5616678457e+01    9.9843273386e-01    9.9520153551e-01
       374   -3.5567629028e+01    6.8093739655e-01    2.0830266228e+03    2.0840000000e+03    5.0000000000e-01   -3.5618918684e+01    9.9760615916e-01    9.9808061420e-01
       375   -3.5567334397e+01    6.9341006137e-01    2.0798753493e+03    2.0810000000e+03    2.5000000000e-01   -3.5618770038e+01    9.9798189098e-01    9.9759730899e-01
       376   -3.5574649331e+01    6.8155957225e-01    2.0780371461e+03    2.0790000000e+03    5.0000000000e-01   -3.5617159212e+01    9.9848377186e-01    9.9470899471e-01
       377   -3.5583862141e+01    6.5375227114e-01    2.0762597970e+03    2.0770000000e+03    5.0000000000e-01   -3.5616199203e+01    9.9816237494e-01    9.9759268175e-01
       378   -3.5591030245e+01    6.5660415090e-01    2.0784128538e+03    2.0790000000e+03    5.0000000000e-01   -3.5615293878e+01    9.9857450610e-01    9.9663299663e-01
       379   -3.5577411928e+01    6.6761117501e-01    2.0773296835e+03    2.0780000000e+03    2.5000000000e-01   -3.5616300916e+01    9.9852193997e-01    9.9711260828e-01
       380   -3.5586926682e+01    6.5847692522e-01    2.0782987301e+03    2.0790000000e+03    5.0000000000e-01   -3.5615712550e+01    9.9879804254e-01    9.9567099567e-01
       381   -3.5576698443e+01    6.3299983770e-01    2.0752881946e+03    2.0760000000e+03    5.0000000000e-01   -3.5616138578e+01    9.9790066656e-01    9.9710982659e-01
       382   -3.5579799226e+01    6.6024970531e-01    2.0752505131e+03    2.0760000000e+03    5.0000000000e-01   -3.5614620588e+01    9.9812625717e-01    9.9855491329e-01
       383   -3.5588053408e+01    7.1328412258e-01    2.0813725302e+03    2.0820000000e+03    2.5000000000e-01   -3.5614542968e+01    9.9800542619e-01    9.9663784822e-01
       384   -3.5592973444e+01    6.8512711659e-01    2.0794247277e+03    2.0800000000e+03    7.5000000000e-01   -3.5617452179e+01    9.9810596606e-01    9.9615384615e-01
       385   -3.5588885338e+01    7.1318191210e-01    2.0784752807e+03    2.0790000000e+03    5.0000000000e-01   -3.5616493134e+01    9.9781951774e-01    9.9470899471e-01
       386   -3.5584843040e+01    7.3325588190e-01    2.0733736649e+03    2.0740000000e+03    7.5000000000e-01   -3.5616002613e+01    9.9790234180e-01    9.9807135969e-01
       387   -3.5591815531e+01    7.7166099723e-01    2.0803904134e+03    2.0810000000e+03    7.5000000000e-01   -3.5613500441e+01    9.9839615254e-01    9.9423354157e-01
       388   -3.5595403579e+01    7.9500275638e-01    2.0753865143e+03    2.0760000000e+03    1.0000000000e+00   -3.5616853479e+01    9.9852012397e-01    9.9759152216e-01
       389   -3.5598194835e+01    7.5717213400e-01    2.0744603660e+03    2.0750000000e+03    2.5000000000e-01   -3.5614429708e+01    9.9847661390e-01    9.9373493976e-01
       390   -3.5607477962e+01    7.1104711299e-01    2.0687730042e+03    2.0690000000e+03    7.5000000000e-01   -3.5613975379e+01    9.9828798373e-01    9.9710004833e-01
       391   -3.5610012594e+01    7.0227089127e-01    2.0659239082e+03    2.0660000000e+03    5.0000000000e-01   -3.5611247092e+01    9.9837722968e-01    9.9612778316e-01
       392   -3.5618318396e+01    7.3984336662e-01    2.0650814393e+03    2.0650000000e+03    5.0000000000e-01   -3.5609892762e+01    9.9852178708e-01    9.9757869249e-01
       393   -3.5623739486e+01    7.3708113093e-01    2.0642181097e+03    2.0640000000e+03    2.5000000000e-01   -3.5609530837e+01    9.9850785361e-01    9.9757751938e-01
       394   -3.5636831093e+01    7.4557574882e-01    2.0644187698e+03    2.0640000000e+03    7.5000000000e-01   -3.5609172888e+01    9.9837531494e-01    9.9903100775e-01
       395   -3.5623067532e+01    7.5424679330e-01    2.0683985944e+03    2.0680000000e+03    5.0000000000e-01   -3.5609364881e+01    9.9815612866e-01    9.9709864603e-01
       396   -3.5619128521e+01    7.8553686742e-01    2.0631587055e+03    2.0630000000e+03    5.0000000000e-01   -3.5611348524e+01    9.9791388435e-01    9.9757634513e-01
       397   -3.5608101922e+01    7.1529786738e-01    2.0620660373e+03    2.0620000000e+03    2.5000000000e-01   -3.5608858928e+01    9.9843337462e-01    9.9757516974e-01
       398   -3.5604637096e+01    7.7170182758e-01    2.0629516914e+03    2.0630000000e+03    2.5000000000e-01   -3.5608346685e+01    9.9839707164e-01    9.9757634513e-01
       399   -3.5602860308e+01    7.8308004773e-01    2.0618621714e+03    2.0620000000e+03    5.0000000000e-01   -3.5608784363e+01    9.9825965390e-01    9.9369544132e-01
       400   -3.5604695189e+01    7.4743421520e-01    2.0609573188e+03    2.0610000000e+03    5.0000000000e-01   -3.5608259640e+01    9.9867842536e-01    9.9757399321e-01
       401   -3.5593094466e+01    7.3493125492e-01    2.0607910142e+03    2.0610000000e+03    2.5000000000e-01   -3.5607829042e+01    9.9844386233e-01    9.9708879185e-01
       402   -3.5591671878e+01    7.4253031759e-01    2.0606621365e+03    2.0610000000e+03    0.0000000000e+00   -3.5607726283e+01    9.9839498950e-01    9.9660359049e-01
       403   -3.5609611461e+01    7.7333788273e-01    2.0588515827e+03    2.0590000000e+03    5.0000000000e-01   -3.5607638082e+01    9.9814356487e-01    9.9562894609e-01
       404   -3.5612253745e+01    7.5424360910e-01    2.0561027179e+03    2.0560000000e+03    2.5000000000e-01   -3.5606780259e+01    9.9839154454e-01    9.9659533074e-01
       405   -3.5604505127e+01    7.2002140878e-01    2.0560611461e+03    2.0560000000e+03    5.0000000000e-01   -3.5605472165e+01    9.9844131050e-01    9.9610894942e-01
       406   -3.5591130244e+01    7.3864373985e-01    2.0548315495e+03    2.0550000000e+03    7.5000000000e-01   -3.5605459671e+01    9.9836505969e-01    9.9416058394e-01
       407   -3.5610561897e+01    7.3847714730e-01    2.0519743783e+03    2.0520000000e+03    7.5000000000e-01   -3.5604834581e+01    9.9858165981e-01    9.9707602339e-01
       408   -3.5594513795e+01    7.4447522732e-01    2.0519879199e+03    2.0520000000e+03    2.5000000000e-01   -3.5603466492e+01    9.9783259828e-01    9.9707602339e-01
       409   -3.5593704613e+01    7.3013040258e-01    2.0497942693e+03    2.0500000000e+03    2.5000000000e-01   -3.5603455061e+01    9.9819648130e-01    9.9756097561e-01
       410   -3.5603242475e+01    7.2638769366e-01    2.0509106356e+03    2.0510000000e+03    2.5000000000e-01   -3.5602365439e+01    9.9782668723e-01    9.9853729888e-01
       411   -3.5597473385e+01    7.4459102288e-01    2.0559414493e+03    2.0560000000e+03    2.5000000000e-01   -3.5602914397e+01    9.9845666765e-01    9.9708171206e-01
       412   -3.5600580895e+01    7.5538734090e-01    2.0548628454e+03    2.0550000000e+03    2.5000000000e-01   -3.5605354102e+01    9.9813498174e-01    9.9610705596e-01
       413   -3.5596604937e+01    7.1501095420e-01    2.0498615565e+03    2.0500000000e+03    5.0000000000e-01   -3.5604827039e+01    9.9824938350e-01    9.9707317073e-01
       414   -3.5591108429e+01    7.6191006348e-01    2.0498594705e+03    2.0500000000e+03    2.5000000000e-01   -3.5602377815e+01    9.9822935212e-01    9.9707317073e-01
       415   -3.5608678108e+01    7.8336718317e-01    2.0519842676e+03    2.0520000000e+03    2.5000000000e-01   -3.5602350568e+01    9.9874836725e-01    9.9853801170e-01
       416   -3.5602297134e+01    7.8359118550e-01    2.0560172235e+03    2.0560000000e+03    5.0000000000e-01   -3.5603404859e+01    9.9823794418e-01    9.9562256809e-01
       417   -3.5609247961e+01    7.6179083532e-01    2.0509766519e+03    2.0510000000e+03    2.5000000000e-01   -3.5605370428e+01    9.9812972958e-01    9.9707459776e-01
       418   -3.5593345628e+01    7.1065302713e-01    2.0519442041e+03    2.0520000000e+03    2.5000000000e-01   -3.5602935358e+01    9.9801535854e-01    9.9707602339e-01
       419   -3.5604435633e+01    7.0152286705e-01    2.0508862391e+03    2.0510000000e+03    5.0000000000e-01   -3.5603386604e+01    9.9791284565e-01    9.9512432960e-01
       420   -3.5616201925e+01    7.0199356693e-01    2.0471712813e+03    2.0470000000e+03    2.5000000000e-01   -3.5602878312e+01    9.9837832825e-01    9.9853444064e-01
       421   -3.5606054877e+01    6.9477475669e-01    2.0501856992e+03    2.0500000000e+03    0.0000000000e+00   -3.5601102016e+01    9.9837177375e-01    9.9609756098e-01
       422   -3.5594330108e+01    7.0110944818e-01    2.0469620532e+03    2.0470000000e+03    5.0000000000e-01   -3.5602584727e+01    9.9804234625e-01    9.9804592086e-01
       423   -3.5583732624e+01    7.0676066117e-01    2.0467284747e+03    2.0470000000e+03    2.5000000000e-01   -3.5600993285e+01    9.9824142424e-01    9.9853444064e-01
       424   -3.5583497968e+01    7.0618036772e-01    2.0516424500e+03    2.0520000000e+03    5.0000000000e-01   -3.5600835190e+01    9.9813008480e-01    9.9658869396e-01
       425   -3.5583690666e+01    6.8121229243e-01    2.0526008086e+03    2.0530000000e+03    7.5000000000e-01   -3.5603188863e+01    9.9833333097e-01    9.9805163176e-01
       426   -3.5581838721e+01    6.9220604361e-01    2.0535594403e+03    2.0540000000e+03    2.5000000000e-01   -3.5603612224e+01    9.9832004989e-01    9.9756572541e-01
       427   -3.5597290636e+01    6.8201563714e-01    2.0526965891e+03    2.0530000000e+03    5.0000000000e-01   -3.5604031163e+01    9.9836574756e-01    9.9707744764e-01
       428   -3.5584916202e+01    6.9294413202e-01    2.0527286523e+03    2.0530000000e+03    5.0000000000e-01   -3.5603601025e+01    9.9808749704e-01    9.9512907940e-01
       429   -3.5566341185e+01    6.8677838208e-01    2.0484520600e+03    2.0490000000e+03    1.0000000000e+00   -3.5603576561e+01    9.9827057691e-01    9.9707174231e-01
       430   -3.5558670456e+01    6.8496839720e-01    2.0492006879e+03    2.0500000000e+03    2.5000000000e-01   -3.5601405826e+01    9.9835242797e-01    9.9804878049e-01
       431   -3.5555652283e+01    6.7077497785e-01    2.0500626153e+03    2.0510000000e+03    2.5000000000e-01   -3.5601667777e+01    9.9838055710e-01    9.9609946368e-01
       432   -3.5535490574e+01    6.8358119981e-01    2.0448238103e+03    2.0460000000e+03    5.0000000000e-01   -3.5601978040e+01    9.9816242234e-01    9.9511241447e-01
       433   -3.5525349306e+01    6.8029553043e-01    2.0375890798e+03    2.0390000000e+03    7.5000000000e-01   -3.5599260783e+01    9.9846504949e-01    9.9509563512e-01
       434   -3.5532995845e+01    6.6641473368e-01    2.0346830922e+03    2.0360000000e+03    2.5000000000e-01   -3.5595534160e+01    9.9792428778e-01    9.9508840864e-01
       435   -3.5554348243e+01    6.9598269692e-01    2.0370198364e+03    2.0380000000e+03    5.0000000000e-01   -3.5593943977e+01    9.9813220052e-01    9.9705593719e-01
       436   -3.5559033464e+01    6.8651436906e-01    2.0341985729e+03    2.0350000000e+03    2.5000000000e-01   -3.5594980911e+01    9.9834894324e-01    9.9852579853e-01
       437   -3.5552042365e+01    7.1433172577e-01    2.0351860931e+03    2.0360000000e+03    2.5000000000e-01   -3.5593495858e+01    9.9861769402e-01    9.9950884086e-01
       438   -3.5550290908e+01    6.8853181402e-01    2.0441186333e+03    2.0450000000e+03    2.5000000000e-01   -3.5593865852e+01    9.9841980340e-01    9.9657701711e-01
       439   -3.5560806947e+01    7.1206584629e-01    2.0461355982e+03    2.0470000000e+03    5.0000000000e-01   -3.5598126325e+01    9.9824556084e-01    9.9804592086e-01
       440   -3.5571367290e+01    6.8498099559e-01    2.0493179893e+03    2.0500000000e+03    2.5000000000e-01   -3.5599019182e+01    9.9780805531e-01    9.9609756098e-01
       441   -3.5578731398e+01    6.9411929257e-01    2.0484855751e+03    2.0490000000e+03    5.0000000000e-01   -3.5600505447e+01    9.9832191810e-01    9.9658369937e-01
       442   -3.5584872535e+01    6.8951191886e-01    2.0496542489e+03    2.0500000000e+03    5.0000000000e-01   -3.5600049100e+01    9.9835293036e-01    9.9609756098e-01
       443   -3.5577161210e+01    6.5011637919e-01    2.0506229776e+03    2.0510000000e+03    7.5000000000e-01   -3.5600584126e+01    9.9848340714e-01    9.9609946368e-01
       444   -3.5597772380e+01    6.9928963781e-01    2.0477218658e+03    2.0480000000e+03    5.0000000000e-01   -3.5601003306e+01    9.9839803325e-01    9.9804687500e-01
       445   -3.5595756176e+01    6.8266749139e-01    2.0469105520e+03    2.0470000000e+03    5.0000000000e-01   -3.5599582967e+01    9.9781452869e-01    9.9706888129e-01
       446   -3.5599388450e+01    6.8789488695e-01    2.0469558813e+03    2.0470000000e+03    2.5000000000e-01   -3.5599177384e+01    9.9815056305e-01    9.9609184172e-01
       447   -3.5595835204e+01    6.8243177072e-01    2.0450023615e+03    2.0450000000e+03    7.5000000000e-01   -3.5599198777e+01    9.9885519369e-01    9.9755501222e-01
       448   -3.5579174840e+01    7.0013377429e-01    2.0467693178e+03    2.0470000000e+03    5.0000000000e-01   -3.5598234917e+01    9.9812783604e-01    9.9609184172e-01
       449   -3.5570590165e+01    6.9497406500e-01    2.0455059822e+03    2.0460000000e+03    5.0000000000e-01   -3.5599050737e+01    9.9835750440e-01    9.9804496579e-01
       450   -3.5562219173e+01    7.3220933966e-01    2.0463215560e+03    2.0470000000e+03    5.0000000000e-01   -3.5598365727e+01    9.9838713309e-01    9.9706888129e-01
       451   -3.5572847232e+01    6.9874811141e-01    2.0443433138e+03    2.0450000000e+03    5.0000000000e-01   -3.5598677669e+01    9.9854977312e-01    9.9608801956e-01
       452   -3.5595384774e+01    6.6310800913e-01    2.0407332177e+03    2.0410000000e+03    7.5000000000e-01   -3.5597648780e+01    9.9854534135e-01    9.9608035277e-01
       453   -3.5605038018e+01    6.7838740965e-01    2.0380730157e+03    2.0380000000e+03    5.0000000000e-01   -3.5595871968e+01    9.9830517260e-01    9.9509322866e-01
       454   -3.5582080074e+01    6.8536335037e-01    2.0299608260e+03    2.0300000000e+03    5.0000000000e-01   -3.5594580495e+01    9.9830434999e-01    9.9655172414e-01
       455   -3.5586022101e+01    6.5574681280e-01    2.0268597798e+03    2.0270000000e+03    5.0000000000e-01   -3.5590552323e+01    9.9860665845e-01    9.9555994080e-01
       456   -3.5597183940e+01    6.5003901128e-01    2.0230663448e+03    2.0230000000e+03    5.0000000000e-01   -3.5588992834e+01    9.9809201985e-01    9.9653979239e-01
       457   -3.5594959554e+01    6.8055375098e-01    2.0262034687e+03    2.0260000000e+03    7.5000000000e-01   -3.5587114498e+01    9.9847343302e-01    9.9851924975e-01
       458   -3.5605645728e+01    6.9854307227e-01    2.0292252437e+03    2.0290000000e+03    7.5000000000e-01   -3.5588653919e+01    9.9847286291e-01    9.9802858551e-01
       459   -3.5610358536e+01    7.0087744772e-01    2.0313423118e+03    2.0310000000e+03    5.0000000000e-01   -3.5590158489e+01    9.9894607431e-01    9.9655342196e-01
       460   -3.5600324841e+01    7.0459088028e-01    2.0302910309e+03    2.0300000000e+03    7.5000000000e-01   -3.5591226212e+01    9.9780896469e-01    9.9605911330e-01
       461   -3.5593363127e+01    7.0922818440e-01    2.0301543620e+03    2.0300000000e+03    7.5000000000e-01   -3.5590710661e+01    9.9802423156e-01    9.9753694581e-01
       462   -3.5600999200e+01    6.7846820035e-01    2.0321260950e+03    2.0320000000e+03    5.0000000000e-01   -3.5590629696e+01    9.9799808145e-01    9.9606299213e-01
       463   -3.5591648777e+01    6.7263712731e-01    2.0290866021e+03    2.0290000000e+03    2.5000000000e-01   -3.5591604100e+01    9.9809638471e-01    9.9655002464e-01
       464   -3.5592187743e+01    6.8867620496e-01    2.0330840420e+03    2.0330000000e+03    2.5000000000e-01   -3.5590089835e+01    9.9803894609e-01    9.9655681259e-01
       465   -3.5588206796e+01    6.8551905910e-01    2.0299645609e+03    2.0300000000e+03    5.0000000000e-01   -3.5592041831e+01    9.9853364731e-01    9.9704433498e-01
       466   -3.5594730498e+01    6.8668408890e-01    2.0270052396e+03    2.0270000000e+03    7.5000000000e-01   -3.5590481305e+01    9.9819881103e-01    9.9753330044e-01
       467   -3.5573858524e+01    7.5132543991e-01    2.0248265710e+03    2.0250000000e+03    5.0000000000e-01   -3.5589012140e+01    9.9816612902e-01    9.9604938272e-01
       468   -3.5591574856e+01    6.8482644308e-01    2.0228479103e+03    2.0230000000e+03    5.0000000000e-01   -3.5587879915e+01    9.9863574165e-01    9.9703410776e-01
       469   -3.5582945596e+01    6.3521179748e-01    2.0219917788e+03    2.0220000000e+03    5.0000000000e-01   -3.5586885122e+01    9.9851778341e-01    9.9752720079e-01
       470   -3.5588600200e+01    6.4436939360e-01    2.0199680611e+03    2.0200000000e+03    5.0000000000e-01   -3.5586425586e+01    9.9820095477e-01    9.9554455446e-01
       471   -3.5589254415e+01    6.5778288855e-01    2.0171011221e+03    2.0170000000e+03    5.0000000000e-01   -3.5585400714e+01    9.9829250558e-01    9.9553792762e-01
       472   -3.5580800948e+01    6.6187719494e-01    2.0160405432e+03    2.0160000000e+03    1.0000000000e+00   -3.5583958442e+01    9.9810989349e-01    9.9751984127e-01
       473   -3.5570443018e+01    6.6768787341e-01    2.0138232791e+03    2.0140000000e+03    2.5000000000e-01   -3.5583391981e+01    9.9850262505e-01    9.9702085402e-01
       474   -3.5575230389e+01    6.7597175546e-01    2.0107945505e+03    2.0110000000e+03    5.0000000000e-01   -3.5582228398e+01    9.9818180509e-01    9.9801093983e-01
       475   -3.5582399490e+01    6.7578946461e-01    2.0119527510e+03    2.0120000000e+03    2.5000000000e-01   -3.5580670931e+01    9.9850960506e-01    9.9552683897e-01
       476   -3.5593807622e+01    6.8488751474e-01    2.0071326348e+03    2.0070000000e+03    2.5000000000e-01   -3.5581210341e+01    9.9857770911e-01    9.9800697559e-01
       477   -3.5595044759e+01    7.0517022942e-01    2.0103091955e+03    2.0100000000e+03    5.0000000000e-01   -3.5578800434e+01    9.9840034518e-01    9.9800995025e-01
       478   -3.5588354642e+01    6.7982733518e-01    2.0122177617e+03    2.0120000000e+03    5.0000000000e-01   -3.5580373277e+01    9.9848391955e-01    9.9801192843e-01
       479   -3.5598602728e+01    6.6840880544e-01    2.0162379977e+03    2.0160000000e+03    5.0000000000e-01   -3.5581299136e+01    9.9828023637e-01    9.9751984127e-01
       480   -3.5576288579e+01    6.6918523844e-01    2.0160814606e+03    2.0160000000e+03    5.0000000000e-01   -3.5583294355e+01    9.9848413530e-01    9.9603174603e-01
       481   -3.5587269231e+01    6.9518719535e-01    2.0139777907e+03    2.0140000000e+03    5.0000000000e-01   -3.5583167611e+01    9.9815502350e-01    9.9751737835e-01
       482   -3.5587667949e+01    6.7449099881e-01    2.0150932378e+03    2.0150000000e+03    7.5000000000e-01   -3.5582098500e+01    9.9864404069e-01    9.9751861042e-01
       483   -3.5591096285e+01    6.7277229463e-01    2.0171427318e+03    2.0170000000e+03    2.5000000000e-01   -3.5582628047e+01    9.9862207651e-01    9.9652949926e-01
       484   -3.5573876691e+01    6.7066220491e-01    2.0139684200e+03    2.0140000000e+03    2.5000000000e-01   -3.5583627942e+01    9.9810616740e-01    9.9652432969e-01
       485   -3.5584773421e+01    6.6100459751e-01    2.0109403015e+03    2.0110000000e+03    2.5000000000e-01   -3.5581999416e+01    9.9867246708e-01    9.9602187966e-01
       486   -3.5587759205e+01    6.7870607997e-01    2.0131718982e+03    2.0130000000e+03    5.0000000000e-01   -3.5580464721e+01    9.9824852287e-01    9.9850968703e-01
       487   -3.5595940289e+01    6.6031280278e-01    2.0161825967e+03    2.0160000000e+03    5.0000000000e-01   -3.5581550350e+01    9.9823607791e-01    9.9553571429e-01
       488   -3.5611348076e+01    6.6706689320e-01    2.0114058772e+03    2.0110000000e+03    7.5000000000e-01   -3.5583038831e+01    9.9824359239e-01    9.9651914470e-01
       489   -3.5601949405e+01    6.9320188638e-01    2.0084996309e+03    2.0080000000e+03    5.0000000000e-01   -3.5580693805e+01    9.9814336059e-01    9.9601593625e-01
       490   -3.5587497403e+01    6.6389904434e-01    2.0063257553e+03    2.0060000000e+03    2.5000000000e-01   -3.5579254741e+01    9.9822633735e-01    9.9800598205e-01
       491   -3.5592985651e+01    6.7845490307e-01    2.0052099145e+03    2.0050000000e+03    5.0000000000e-01   -3.5578147967e+01    9.9848631171e-01    9.9750623441e-01
       492   -3.5575444334e+01    6.8325125424e-01    2.0051385461e+03    2.0050000000e+03    5.0000000000e-01   -3.5577579530e+01    9.9848319761e-01    9.9750623441e-01
       493   -3.5577624154e+01    7.5763776004e-01    2.0059738858e+03    2.0060000000e+03    5.0000000000e-01   -3.5577494783e+01    9.9828569748e-01    9.9700897308e-01
       494   -3.5557682654e+01    7.8506878969e-01    2.0057648283e+03    2.0060000000e+03    5.0000000000e-01   -3.5577866948e+01    9.9814503919e-01    9.9750747757e-01
       495   -3.5576953087e+01    7.2776056657e-01    2.0017727859e+03    2.0020000000e+03    0.0000000000e+00   -3.5577676581e+01    9.9829009958e-01    9.9650349650e-01
       496   -3.5566796030e+01    7.6348157730e-01    2.0099776179e+03    2.0100000000e+03    5.0000000000e-01   -3.5575639016e+01    9.9834470798e-01    9.9701492537e-01
       497   -3.5570802404e+01    7.2008167131e-01    2.0107771698e+03    2.0110000000e+03    7.5000000000e-01   -3.5579663020e+01    9.9836020476e-01    9.9701640975e-01
       498   -3.5587210220e+01    7.3484219172e-01    2.0069498810e+03    2.0070000000e+03    5.0000000000e-01   -3.5580002990e+01    9.9845773355e-01    9.9501743896e-01
       499   -3.5603136197e+01    7.2006509658e-01    2.0043535211e+03    2.0040000000e+03    5.0000000000e-01   -3.5578074542e+01    9.9791805778e-01    9.9700598802e-01
       500   -3.5583226491e+01    7.5064243991e-01    2.0023023248e+03    2.0020000000e+03    5.0000000000e-01   -3.5576790049e+01    9.9854969792e-01    9.9700299700e-01
       501   -3.5576862912e+01    7.1277983730e-01    2.0030961872e+03    2.0030000000e+03    2.5000000000e-01   -3.5575734750e+01    9.9826019042e-01    9.9650524214e-01
       502   -3.5577041164e+01    7.2824133784e-01    2.0030249528e+03    2.0030000000e+03    5.0000000000e-01   -3.5576086669e+01    9.9834132763e-01    9.9650524214e-01
