#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5164887495e+01    1.2373623691e+03   -4.8480478722e+01    1.3315591227e+01   -9.7031832385e+00    3.8263340371e+00   -6.1855300463e+00   -3.6418099474e+01    2.0530229374e+04    2.0808542380e+00    9.9891448055e-01
       118   -3.5166768737e+01    1.2374765705e+03   -4.8411134493e+01    1.3244365756e+01   -9.6534711025e+00    3.8210121642e+00   -6.1605760806e+00   -3.6418099474e+01    2.0431338264e+04    2.0424518370e+00    9.9887944899e-01
       119   -3.5177309211e+01    1.2382790765e+03   -4.8375057104e+01    1.3197747894e+01   -9.7169326385e+00    3.9026947657e+00   -6.1427197572e+00   -3.6418099474e+01    2.0401804429e+04    2.0453323100e+00    9.9888644545e-01
       120   -3.5153604959e+01    1.2366712826e+03   -4.8415657467e+01    1.3262052508e+01   -9.7449236588e+00    3.8843813265e+00   -6.1370156608e+00   -3.6418099474e+01    2.0248303396e+04    2.0388151770e+00    9.9883586386e-01
       121   -3.5155476213e+01    1.2367151008e+03   -4.8433335078e+01    1.3277858865e+01   -9.7127859893e+00    3.8535603130e+00   -6.1560099278e+00   -3.6418099474e+01    2.0236888039e+04    2.0373491980e+00    9.9885105752e-01
       122   -3.5170396239e+01    1.2377383082e+03   -4.8480714974e+01    1.3310318734e+01   -9.7070202971e+00    3.8171092658e+00   -6.1727044682e+00   -3.6418099474e+01    2.0283338300e+04    2.0382940550e+00    9.9896097492e-01
       123   -3.5171612946e+01    1.2377779131e+03   -4.8455817348e+01    1.3284204402e+01   -9.7104535738e+00    3.8717144595e+00   -6.1989787597e+00   -3.6418099474e+01    2.0213013493e+04    2.0228170690e+00    9.9890602025e-01
       124   -3.5138666930e+01    1.2354199984e+03   -4.8464962481e+01    1.3326295551e+01   -9.7469880487e+00    3.9105005948e+00   -6.2103755527e+00   -3.6418099474e+01    2.0276197424e+04    2.0266201840e+00    9.9895916254e-01
       125   -3.5154428668e+01    1.2365620905e+03   -4.8374029246e+01    1.3219600578e+01   -9.8015515281e+00    4.0531178396e+00   -6.2074960829e+00   -3.6418099474e+01    2.0233037705e+04    2.0356815380e+00    9.9886848274e-01
       126   -3.5149775760e+01    1.2362182235e+03   -4.8365180087e+01    1.3215404328e+01   -9.7258630174e+00    3.9618234675e+00   -6.1830410632e+00   -3.6418099474e+01    2.0304694256e+04    2.0398355600e+00    9.9887606853e-01
       127   -3.5158037449e+01    1.2368438769e+03   -4.8332062221e+01    1.3174024772e+01   -9.7008909942e+00    3.9720072656e+00   -6.1850790186e+00   -3.6418099474e+01    2.0318768391e+04    2.0389182700e+00    9.9888206095e-01
       128   -3.5115690089e+01    1.2338431580e+03   -4.8361573847e+01    1.3245883757e+01   -9.6956258301e+00    3.9252187923e+00   -6.1730673350e+00   -3.6418099474e+01    2.0429512759e+04    2.0369997600e+00    9.9886241315e-01
       129   -3.5135980317e+01    1.2352499223e+03   -4.8415250770e+01    1.3279270454e+01   -9.7292750316e+00    3.8706147252e+00   -6.1384909896e+00   -3.6418099474e+01    2.0322424209e+04    2.0390107110e+00    9.9885614484e-01
       130   -3.5124913132e+01    1.2344860303e+03   -4.8414155466e+01    1.3289242334e+01   -9.7539477468e+00    3.8902661259e+00   -6.1323743706e+00   -3.6418099474e+01    2.0322481499e+04    2.0402948560e+00    9.9886504188e-01
       131   -3.5119664628e+01    1.2341155488e+03   -4.8364955885e+01    1.3245291257e+01   -9.7481790756e+00    3.9500390185e+00   -6.1487163541e+00   -3.6418099474e+01    2.0092387224e+04    2.0296344360e+00    9.9890358671e-01
       132   -3.5149919877e+01    1.2361941783e+03   -4.8418830650e+01    1.3268910773e+01   -9.7370928251e+00    3.8676253993e+00   -6.1312637497e+00   -3.6418099474e+01    1.9917370903e+04    2.0125269440e+00    9.9885579420e-01
       133   -3.5163957889e+01    1.2371818454e+03   -4.8458982631e+01    1.3295024742e+01   -9.7719941247e+00    3.8704774430e+00   -6.1393664748e+00   -3.6418099474e+01    1.9823051169e+04    1.9888146460e+00    9.9891501817e-01
       134   -3.5143652644e+01    1.2358069863e+03   -4.8600595717e+01    1.3456943073e+01   -9.7337273884e+00    3.7035631821e+00   -6.1523320369e+00   -3.6418099474e+01    1.9825508218e+04    1.9954807940e+00    9.9890813959e-01
       135   -3.5159423602e+01    1.2369270095e+03   -4.8570717990e+01    1.3411294388e+01   -9.7008355473e+00    3.7086672151e+00   -6.1604501833e+00   -3.6418099474e+01    2.0078793953e+04    2.0329705780e+00    9.9889343533e-01
       136   -3.5161287494e+01    1.2370300837e+03   -4.8448434251e+01    1.3287146757e+01   -9.7237355086e+00    3.8308810483e+00   -6.1374803163e+00   -3.6418099474e+01    2.0018761947e+04    2.0176517800e+00    9.9887935588e-01
       137   -3.5153469414e+01    1.2365031083e+03   -4.8401284052e+01    1.3247814638e+01   -9.7049633570e+00    3.8617184775e+00   -6.1399396985e+00   -3.6418099474e+01    2.0011337243e+04    2.0209045700e+00    9.9887901982e-01
       138   -3.5156968530e+01    1.2367059374e+03   -4.8524330779e+01    1.3367362249e+01   -9.6631452362e+00    3.7060263068e+00   -6.1491123757e+00   -3.6418099474e+01    2.0068427301e+04    2.0204648480e+00    9.9887864441e-01
       139   -3.5150280155e+01    1.2363014701e+03   -4.8405815843e+01    1.3255535688e+01   -9.6441428998e+00    3.8012712644e+00   -6.1448447337e+00   -3.6418099474e+01    2.0169076023e+04    2.0305884890e+00    9.9893395478e-01
       140   -3.5163750764e+01    1.2372985757e+03   -4.8466958960e+01    1.3303208196e+01   -9.6015415651e+00    3.7068466942e+00   -6.1541646151e+00   -3.6418099474e+01    2.0067451843e+04    2.0573036130e+00    9.9879492766e-01
       141   -3.5134301746e+01    1.2352332963e+03   -4.8433497166e+01    1.3299195420e+01   -9.6369520171e+00    3.7742776372e+00   -6.1527233121e+00   -3.6418099474e+01    2.0057992865e+04    2.0248614950e+00    9.9875723758e-01
       142   -3.5117978589e+01    1.2340086002e+03   -4.8365419383e+01    1.3247440794e+01   -9.6961998096e+00    3.8999216209e+00   -6.1510417204e+00   -3.6418099474e+01    2.0117061097e+04    2.0254935570e+00    9.9883389893e-01
       143   -3.5128069480e+01    1.2347624182e+03   -4.8383914700e+01    1.3255845219e+01   -9.6955778621e+00    3.8851782203e+00   -6.1554155837e+00   -3.6418099474e+01    1.9979596015e+04    2.0219904280e+00    9.9881852045e-01
       144   -3.5136452983e+01    1.2353219027e+03   -4.8425958525e+01    1.3289505542e+01   -9.7379316049e+00    3.8751704227e+00   -6.1450978687e+00   -3.6418099474e+01    2.0104918616e+04    2.0287344230e+00    9.9887560217e-01
       145   -3.5147389485e+01    1.2360408378e+03   -4.8358706718e+01    1.3211317234e+01   -9.7362677808e+00    3.9090428179e+00   -6.1133822811e+00   -3.6418099474e+01    2.0195346512e+04    2.0427366850e+00    9.9885756729e-01
       146   -3.5150410836e+01    1.2362700174e+03   -4.8389513944e+01    1.3239103108e+01   -9.7557602336e+00    3.9280186751e+00   -6.1436729115e+00   -3.6418099474e+01    2.0226836753e+04    2.0419429340e+00    9.9884519219e-01
       147   -3.5142928778e+01    1.2357679898e+03   -4.8374146625e+01    1.3231217847e+01   -9.7609993138e+00    3.9261964436e+00   -6.1212442807e+00   -3.6418099474e+01    1.9988472201e+04    2.0259064390e+00    9.9890821891e-01
       148   -3.5147302377e+01    1.2360460017e+03   -4.8376101788e+01    1.3228799411e+01   -9.7103347445e+00    3.8682449268e+00   -6.1159124962e+00   -3.6418099474e+01    1.9989824143e+04    2.0262036680e+00    9.9894038268e-01
       149   -3.5142530371e+01    1.2357388699e+03   -4.8460341931e+01    1.3317811560e+01   -9.7472822676e+00    3.8188821395e+00   -6.1138423284e+00   -3.6418099474e+01    1.9974652464e+04    2.0285885150e+00    9.9886096230e-01
       150   -3.5165285782e+01    1.2373510254e+03   -4.8482565892e+01    1.3317280110e+01   -9.8689525109e+00    3.8895428839e+00   -6.0850567908e+00   -3.6418099474e+01    2.0049433111e+04    2.0341164820e+00    9.9880085241e-01
       151   -3.5170067520e+01    1.2377142618e+03   -4.8399663670e+01    1.3229596151e+01   -9.9302139354e+00    4.0075773364e+00   -6.0589275971e+00   -3.6418099474e+01    2.0027538935e+04    2.0257258770e+00    9.9879947484e-01
       152   -3.5177787617e+01    1.2383408312e+03   -4.8510359197e+01    1.3332571580e+01   -9.9607120353e+00    3.9387605444e+00   -6.0703082324e+00   -3.6418099474e+01    2.0056993557e+04    2.0278045460e+00    9.9884390386e-01
       153   -3.5168067773e+01    1.2377273035e+03   -4.8559368609e+01    1.3391300836e+01   -9.8757404795e+00    3.8355416383e+00   -6.1010702940e+00   -3.6418099474e+01    2.0278659933e+04    2.0355382830e+00    9.9886207504e-01
       154   -3.5163241267e+01    1.2372469345e+03   -4.8536629890e+01    1.3373388623e+01   -9.7766606501e+00    3.7773723664e+00   -6.1192421322e+00   -3.6418099474e+01    2.0241983874e+04    2.0359529260e+00    9.9883711081e-01
       155   -3.5130946244e+01    1.2349288832e+03   -4.8547044407e+01    1.3416098163e+01   -9.7409119999e+00    3.7702670747e+00   -6.1583000076e+00   -3.6418099474e+01    2.0222304394e+04    2.0328987280e+00    9.9885749603e-01
       156   -3.5155944382e+01    1.2367132443e+03   -4.8519233843e+01    1.3363289461e+01   -9.7709403294e+00    3.8448378135e+00   -6.1750318529e+00   -3.6418099474e+01    2.0165878743e+04    2.0323858820e+00    9.9890009068e-01
       157   -3.5182756553e+01    1.2385983411e+03   -4.8392254519e+01    1.3209497966e+01   -9.8288271378e+00    4.0480012032e+00   -6.1933291098e+00   -3.6418099474e+01    2.0193017898e+04    2.0264601280e+00    9.9882338370e-01
       158   -3.5181610937e+01    1.2384939565e+03   -4.8501231555e+01    1.3319620618e+01   -9.7613227196e+00    3.8675140791e+00   -6.1893234408e+00   -3.6418099474e+01    2.0401491991e+04    2.0475937680e+00    9.9896688426e-01
       159   -3.5177375676e+01    1.2381192349e+03   -4.8552951262e+01    1.3375575586e+01   -9.7202542889e+00    3.7561650680e+00   -6.1707625670e+00   -3.6418099474e+01    2.0519567763e+04    2.0716778140e+00    9.9882844052e-01
       160   -3.5175854054e+01    1.2380076702e+03   -4.8560665506e+01    1.3384811452e+01   -9.7153771068e+00    3.7854953013e+00   -6.2126842264e+00   -3.6418099474e+01    2.0459514405e+04    2.0587063210e+00    9.9890706185e-01
       161   -3.5145078420e+01    1.2358512594e+03   -4.8477146770e+01    1.3332068350e+01   -9.6783293479e+00    3.8433599274e+00   -6.2240778754e+00   -3.6418099474e+01    2.0433810758e+04    2.0550916200e+00    9.9898288734e-01
       162   -3.5156539538e+01    1.2366824537e+03   -4.8418798717e+01    1.3262259179e+01   -9.6798115021e+00    3.8772133283e+00   -6.1981010694e+00   -3.6418099474e+01    2.0454493641e+04    2.0575153520e+00    9.9890351643e-01
       163   -3.5176181763e+01    1.2380827624e+03   -4.8448787872e+01    1.3272606110e+01   -9.6567512431e+00    3.8333286547e+00   -6.2072658098e+00   -3.6418099474e+01    2.0583789162e+04    2.0864730850e+00    9.9886511137e-01
       164   -3.5163432118e+01    1.2371873860e+03   -4.8480677321e+01    1.3317245204e+01   -9.5631980743e+00    3.7009652135e+00   -6.2003449864e+00   -3.6418099474e+01    2.0733548972e+04    2.0927138470e+00    9.9893554721e-01
       165   -3.5183007604e+01    1.2385346088e+03   -4.8467493021e+01    1.3284485417e+01   -9.5505325881e+00    3.6977931038e+00   -6.1966540629e+00   -3.6418099474e+01    2.0796530713e+04    2.0906476670e+00    9.9893346615e-01
       166   -3.5154103311e+01    1.2364910118e+03   -4.8391388137e+01    1.3237284826e+01   -9.5197219673e+00    3.7768165484e+00   -6.2303832444e+00   -3.6418099474e+01    2.0794014044e+04    2.1036873220e+00    9.9887351806e-01
       167   -3.5151645143e+01    1.2363043916e+03   -4.8385663909e+01    1.3234018766e+01   -9.5135584087e+00    3.7859916997e+00   -6.2399977258e+00   -3.6418099474e+01    2.0798977093e+04    2.1027587810e+00    9.9896311149e-01
       168   -3.5170587974e+01    1.2376559291e+03   -4.8564200686e+01    1.3393612712e+01   -9.5402001595e+00    3.6337421740e+00   -6.2396432262e+00   -3.6418099474e+01    2.0822797345e+04    2.1004005420e+00    9.9891265573e-01
       169   -3.5152639702e+01    1.2364079487e+03   -4.8637731079e+01    1.3485091377e+01   -9.6149687655e+00    3.6445006505e+00   -6.2491634896e+00   -3.6418099474e+01    2.0870652096e+04    2.0938121740e+00    9.9890681028e-01
       170   -3.5147974217e+01    1.2360846179e+03   -4.8524993017e+01    1.3377018800e+01   -9.5448018416e+00    3.6623631557e+00   -6.2244548571e+00   -3.6418099474e+01    2.0959921261e+04    2.1045405240e+00    9.9885704747e-01
       171   -3.5141117983e+01    1.2355827260e+03   -4.8533774626e+01    1.3392656644e+01   -9.5611404154e+00    3.6812069326e+00   -6.2357416695e+00   -3.6418099474e+01    2.1017107366e+04    2.1178013660e+00    9.9891970486e-01
       172   -3.5163154702e+01    1.2371411800e+03   -4.8538641354e+01    1.3375486652e+01   -9.6460882070e+00    3.7352335628e+00   -6.2096872353e+00   -3.6418099474e+01    2.1037678418e+04    2.1075131830e+00    9.9889511952e-01
       173   -3.5180970052e+01    1.2384096339e+03   -4.8536687996e+01    1.3355717944e+01   -9.7236938753e+00    3.8248071057e+00   -6.2197017525e+00   -3.6418099474e+01    2.0979361884e+04    2.1300232020e+00    9.9893606156e-01
       174   -3.5190600296e+01    1.2391031304e+03   -4.8467155396e+01    1.3276555100e+01   -9.7747314788e+00    3.9086655444e+00   -6.1829899876e+00   -3.6418099474e+01    2.1045862488e+04    2.1089988990e+00    9.9894274174e-01
       175   -3.5178007131e+01    1.2382412406e+03   -4.8421568188e+01    1.3243561058e+01   -9.8403458141e+00    4.0006437007e+00   -6.1637666009e+00   -3.6418099474e+01    2.1172186543e+04    2.1461951830e+00    9.9883791533e-01
       176   -3.5169671363e+01    1.2376873094e+03   -4.8473888211e+01    1.3304216848e+01   -9.8227400806e+00    3.9272747425e+00   -6.1603233990e+00   -3.6418099474e+01    2.1153134579e+04    2.1553866960e+00    9.9889268497e-01
       177   -3.5181127058e+01    1.2384564733e+03   -4.8457144588e+01    1.3276017530e+01   -9.8433287831e+00    3.9511502816e+00   -6.1468666119e+00   -3.6418099474e+01    2.1043412138e+04    2.1121414960e+00    9.9882734277e-01
       178   -3.5187562255e+01    1.2388736771e+03   -4.8541405929e+01    1.3353843673e+01   -9.8158429807e+00    3.8366869809e+00   -6.1441504546e+00   -3.6418099474e+01    2.0972943381e+04    2.0978010840e+00    9.9883007275e-01
       179   -3.5160145341e+01    1.2369728447e+03   -4.8539618803e+01    1.3379473463e+01   -9.8465637573e+00    3.9003480579e+00   -6.1753036297e+00   -3.6418099474e+01    2.0944599122e+04    2.1031191790e+00    9.9883731238e-01
       180   -3.5157443727e+01    1.2367968228e+03   -4.8521015731e+01    1.3363572004e+01   -9.9281170015e+00    3.9960717092e+00   -6.1708709643e+00   -3.6418099474e+01    2.1022681411e+04    2.1038944350e+00    9.9896741235e-01
       181   -3.5168599216e+01    1.2375919814e+03   -4.8535954491e+01    1.3367355275e+01   -9.9332305508e+00    3.9636643736e+00   -6.1482888401e+00   -3.6418099474e+01    2.0979702331e+04    2.1031975050e+00    9.9891578897e-01
       182   -3.5151078479e+01    1.2363302430e+03   -4.8528780367e+01    1.3377701888e+01   -9.8393267173e+00    3.9253712249e+00   -6.1967254009e+00   -3.6418099474e+01    2.0849382421e+04    2.0977955050e+00    9.9882350926e-01
       183   -3.5162211437e+01    1.2371261926e+03   -4.8468778055e+01    1.3306566618e+01   -9.8651070222e+00    4.0052964194e+00   -6.1908679783e+00   -3.6418099474e+01    2.0763394133e+04    2.0914831110e+00    9.9883050591e-01
       184   -3.5162634944e+01    1.2371444313e+03   -4.8384527469e+01    1.3221892525e+01   -9.8908711670e+00    4.1068239976e+00   -6.1823808256e+00   -3.6418099474e+01    2.0717154261e+04    2.0833508910e+00    9.9890197403e-01
       185   -3.5185913257e+01    1.2387918025e+03   -4.8411225771e+01    1.3225312514e+01   -9.9278196466e+00    4.0867362024e+00   -6.1520428525e+00   -3.6418099474e+01    2.0714990108e+04    2.0934958810e+00    9.9892401920e-01
       186   -3.5193128240e+01    1.2393081818e+03   -4.8343173822e+01    1.3150045582e+01   -9.8850582535e+00    4.1292933428e+00   -6.1693094375e+00   -3.6418099474e+01    2.0883670694e+04    2.1044879120e+00    9.9894641061e-01
       187   -3.5189841852e+01    1.2390559150e+03   -4.8399646153e+01    1.3209804302e+01   -9.8798554179e+00    4.0842815561e+00   -6.1859728173e+00   -3.6418099474e+01    2.0993979903e+04    2.1157482540e+00    9.9884485305e-01
       188   -3.5186221529e+01    1.2388038485e+03   -4.8475814749e+01    1.3289593220e+01   -9.8183676191e+00    3.9315329119e+00   -6.1708805675e+00   -3.6418099474e+01    2.1021901761e+04    2.1237708290e+00    9.9889401579e-01
       189   -3.5169779210e+01    1.2376390709e+03   -4.8478102662e+01    1.3308323452e+01   -9.7255506192e+00    3.8697844398e+00   -6.2042370089e+00   -3.6418099474e+01    2.0900828372e+04    2.1065664730e+00    9.9885525659e-01
       190   -3.5167789404e+01    1.2374924835e+03   -4.8445455943e+01    1.3277666540e+01   -9.7439656781e+00    3.8881404127e+00   -6.1715312039e+00   -3.6418099474e+01    2.0929860775e+04    2.1159396100e+00    9.9884495431e-01
       191   -3.5168739770e+01    1.2375347158e+03   -4.8515701675e+01    1.3346961905e+01   -9.7233098935e+00    3.7908770198e+00   -6.1651693274e+00   -3.6418099474e+01    2.0755567043e+04    2.1076745070e+00    9.9884376355e-01
       192   -3.5192194406e+01    1.2391906039e+03   -4.8522926840e+01    1.3330732435e+01   -9.7232578388e+00    3.7849807872e+00   -6.1665503145e+00   -3.6418099474e+01    2.0835895109e+04    2.1010330510e+00    9.9894569742e-01
       193   -3.5184616176e+01    1.2386789790e+03   -4.8454078127e+01    1.3269461951e+01   -9.7583588249e+00    3.8857708307e+00   -6.1633906584e+00   -3.6418099474e+01    2.0817547994e+04    2.0862320350e+00    9.9888135500e-01
       194   -3.5175560402e+01    1.2380542752e+03   -4.8326769180e+01    1.3151208778e+01   -9.8132570406e+00    4.0542776740e+00   -6.1496903395e+00   -3.6418099474e+01    2.0789992703e+04    2.0846136570e+00    9.9889026318e-01
       195   -3.5160574231e+01    1.2370150987e+03   -4.8433029426e+01    1.3272455194e+01   -9.7976222239e+00    3.9306939533e+00   -6.1480016810e+00   -3.6418099474e+01    2.0718495285e+04    2.0889084370e+00    9.9882279537e-01
       196   -3.5144987680e+01    1.2358886265e+03   -4.8387425427e+01    1.3242437747e+01   -9.7448360839e+00    3.9222368239e+00   -6.1467266930e+00   -3.6418099474e+01    2.0790484289e+04    2.0904996680e+00    9.9886831205e-01
       197   -3.5139965290e+01    1.2355574977e+03   -4.8414342054e+01    1.3274376763e+01   -9.6640774766e+00    3.8326999422e+00   -6.1648650451e+00   -3.6418099474e+01    2.0525809228e+04    2.0755824700e+00    9.9876493386e-01
       198   -3.5151671430e+01    1.2363574479e+03   -4.8459682929e+01    1.3308011499e+01   -9.6073659807e+00    3.7344470432e+00   -6.1686645173e+00   -3.6418099474e+01    2.0296967951e+04    2.0350475900e+00    9.9887562553e-01
       199   -3.5140233426e+01    1.2355994315e+03   -4.8357840443e+01    1.3217607018e+01   -9.7022197480e+00    3.9141343308e+00   -6.1516555518e+00   -3.6418099474e+01    2.0330196465e+04    2.0344905290e+00    9.9891977152e-01
