# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5162313208e+01    8.4961381572e-01    2.1641125814e+03    2.1650000000e+03    0.0000000000e+00   -3.5173704960e+01    9.9508154406e-01    9.9630484988e-01
       164   -3.5153398852e+01    7.7183493949e-01    2.1731887568e+03    2.1740000000e+03    5.0000000000e-01   -3.5172605887e+01    9.9486416941e-01    9.9540018399e-01
       165   -3.5153946608e+01    7.8067695303e-01    2.1709102016e+03    2.1720000000e+03    2.5000000000e-01   -3.5177038924e+01    9.9495574877e-01    9.9171270718e-01
       166   -3.5146103221e+01    7.9562163728e-01    2.1679470333e+03    2.1690000000e+03    5.0000000000e-01   -3.5176238105e+01    9.9386336737e-01    9.9170124481e-01
       167   -3.5160948429e+01    8.2555138896e-01    2.1630469389e+03    2.1640000000e+03    7.5000000000e-01   -3.5175063713e+01    9.9503984552e-01    9.9168207024e-01
       168   -3.5174333727e+01    8.2751116005e-01    2.1568054827e+03    2.1570000000e+03    5.0000000000e-01   -3.5173090108e+01    9.9490447155e-01    9.9350950394e-01
       169   -3.5164722868e+01    7.7007046192e-01    2.1519140504e+03    2.1520000000e+03    7.5000000000e-01   -3.5170575597e+01    9.9482180094e-01    9.9488847584e-01
       170   -3.5178759233e+01    8.4054690845e-01    2.1520854022e+03    2.1520000000e+03    5.0000000000e-01   -3.5168611194e+01    9.9487190356e-01    9.9210037175e-01
       171   -3.5178784215e+01    8.0084796555e-01    2.1465283109e+03    2.1460000000e+03    5.0000000000e-01   -3.5169085799e+01    9.9507243021e-01    9.9580615098e-01
       172   -3.5178014646e+01    8.9625965142e-01    2.1504906676e+03    2.1500000000e+03    7.5000000000e-01   -3.5166890218e+01    9.9491372069e-01    9.9348837209e-01
       173   -3.5162822043e+01    8.3637703470e-01    2.1480244861e+03    2.1480000000e+03    2.5000000000e-01   -3.5169114274e+01    9.9471164790e-01    9.9394785847e-01
       174   -3.5153742734e+01    7.9329469742e-01    2.1546542216e+03    2.1550000000e+03    7.5000000000e-01   -3.5168243051e+01    9.9521202037e-01    9.9443155452e-01
       175   -3.5150147630e+01    7.5350949355e-01    2.1561385703e+03    2.1570000000e+03    2.5000000000e-01   -3.5171538825e+01    9.9471637687e-01    9.9258229022e-01
       176   -3.5142490173e+01    7.4225541461e-01    2.1488821413e+03    2.1500000000e+03    1.0000000000e+00   -3.5172415795e+01    9.9546523250e-01    9.9116279070e-01
       177   -3.5171247625e+01    7.4624378458e-01    2.1485049606e+03    2.1490000000e+03    1.0000000000e+00   -3.5169181776e+01    9.9427781128e-01    9.9395067473e-01
       178   -3.5155394003e+01    7.8839461296e-01    2.1487974142e+03    2.1490000000e+03    7.5000000000e-01   -3.5169323641e+01    9.9459023751e-01    9.9255467659e-01
       179   -3.5133711687e+01    7.4816795938e-01    2.1500236442e+03    2.1510000000e+03    1.0000000000e+00   -3.5169673455e+01    9.9429041195e-01    9.9674569967e-01
       180   -3.5157203164e+01    7.9210941785e-01    2.1680181487e+03    2.1690000000e+03    7.5000000000e-01   -3.5170319469e+01    9.9531827304e-01    9.9492853850e-01
       181   -3.5131143824e+01    7.5123672892e-01    2.1644151674e+03    2.1660000000e+03    5.0000000000e-01   -3.5178874574e+01    9.9518236381e-01    9.9399815328e-01
       182   -3.5132713730e+01    7.4330478232e-01    2.1590948385e+03    2.1610000000e+03    7.5000000000e-01   -3.5177268221e+01    9.9478649560e-01    9.9537251273e-01
       183   -3.5131841581e+01    7.0262993911e-01    2.1580977556e+03    2.1600000000e+03    5.0000000000e-01   -3.5174872945e+01    9.9497729949e-01    9.9027777778e-01
       184   -3.5140331597e+01    6.9256290062e-01    2.1504255108e+03    2.1520000000e+03    5.0000000000e-01   -3.5174470751e+01    9.9472379049e-01    9.9302973978e-01
       185   -3.5135955279e+01    6.9139894780e-01    2.1455692995e+03    2.1470000000e+03    5.0000000000e-01   -3.5171019771e+01    9.9568374022e-01    9.9208197485e-01
       186   -3.5151171945e+01    6.9931136489e-01    2.1449825662e+03    2.1460000000e+03    5.0000000000e-01   -3.5168841718e+01    9.9404667287e-01    9.9440820130e-01
       187   -3.5142377923e+01    7.1972545944e-01    2.1399844491e+03    2.1410000000e+03    1.0000000000e+00   -3.5168741101e+01    9.9539291046e-01    9.9252685661e-01
       188   -3.5137006344e+01    7.2062403886e-01    2.1338921301e+03    2.1350000000e+03    7.5000000000e-01   -3.5166526718e+01    9.9454770483e-01    9.9203747073e-01
       189   -3.5141413643e+01    6.8358002735e-01    2.1359860781e+03    2.1370000000e+03    1.0000000000e+00   -3.5163761052e+01    9.9420616800e-01    9.9391670566e-01
       190   -3.5142263561e+01    7.2921570578e-01    2.1319705590e+03    2.1330000000e+03    7.5000000000e-01   -3.5164852066e+01    9.9369693171e-01    9.9578059072e-01
       191   -3.5140092591e+01    7.1086686541e-01    2.1320002852e+03    2.1330000000e+03    5.0000000000e-01   -3.5163084256e+01    9.9473357160e-01    9.9343647445e-01
       192   -3.5141594717e+01    7.1077028748e-01    2.1280771871e+03    2.1290000000e+03    7.5000000000e-01   -3.5163198148e+01    9.9549487929e-01    9.9342414279e-01
       193   -3.5124777854e+01    7.2223215688e-01    2.1278621351e+03    2.1290000000e+03    5.0000000000e-01   -3.5161463828e+01    9.9505442286e-01    9.9389384688e-01
       194   -3.5131404325e+01    7.4710495658e-01    2.1255719596e+03    2.1270000000e+03    7.5000000000e-01   -3.5161372361e+01    9.9496334807e-01    9.9012693935e-01
       195   -3.5129729762e+01    7.6619539847e-01    2.1188595409e+03    2.1200000000e+03    1.0000000000e+00   -3.5160342850e+01    9.9530989339e-01    9.9292452830e-01
       196   -3.5143561699e+01    7.7736386016e-01    2.1212254602e+03    2.1220000000e+03    1.0000000000e+00   -3.5157217214e+01    9.9519449698e-01    9.9293119698e-01
       197   -3.5134259872e+01    7.8006704310e-01    2.1191523756e+03    2.1200000000e+03    5.0000000000e-01   -3.5158448213e+01    9.9449419987e-01    9.9433962264e-01
       198   -3.5138986227e+01    7.4411699858e-01    2.1190155818e+03    2.1200000000e+03    5.0000000000e-01   -3.5157531902e+01    9.9539818691e-01    9.9481132075e-01
       199   -3.5134897825e+01    6.9487141044e-01    2.1210865805e+03    2.1220000000e+03    7.5000000000e-01   -3.5157554537e+01    9.9491700982e-01    9.9340245052e-01
