# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6115829844e+01    6.5274971369e-01    2.1231103398e+03    2.1220000000e+03    2.5000000000e-01   -3.6084257316e+01    9.9537739887e-01    9.9387370405e-01
       164   -3.6116075615e+01    6.4743687189e-01    2.1202600521e+03    2.1190000000e+03    5.0000000000e-01   -3.6084987374e+01    9.9522852783e-01    9.9716847570e-01
       165   -3.6107375412e+01    6.7509821148e-01    2.1291539054e+03    2.1280000000e+03    7.5000000000e-01   -3.6084106771e+01    9.9543251022e-01    9.9107142857e-01
       166   -3.6086650606e+01    6.8822984962e-01    2.1163541507e+03    2.1160000000e+03    2.5000000000e-01   -3.6088689572e+01    9.9452460405e-01    9.9527410208e-01
       167   -3.6106100727e+01    7.0131128770e-01    2.1265829913e+03    2.1260000000e+03    7.5000000000e-01   -3.6082910256e+01    9.9578152543e-01    9.9294449671e-01
       168   -3.6131465225e+01    7.3181760867e-01    2.1232858196e+03    2.1220000000e+03    7.5000000000e-01   -3.6088110375e+01    9.9485314260e-01    9.9575871819e-01
       169   -3.6124169242e+01    7.1138788097e-01    2.1246777796e+03    2.1230000000e+03    5.0000000000e-01   -3.6087102392e+01    9.9552286610e-01    9.9434762129e-01
       170   -3.6129704508e+01    7.4470343755e-01    2.1205455909e+03    2.1190000000e+03    7.5000000000e-01   -3.6088245532e+01    9.9540255722e-01    9.9528079283e-01
       171   -3.6121243824e+01    7.0036264777e-01    2.1235996620e+03    2.1220000000e+03    5.0000000000e-01   -3.6086816767e+01    9.9520988600e-01    9.9245994345e-01
       172   -3.6136653255e+01    6.9808830110e-01    2.1226700585e+03    2.1210000000e+03    2.5000000000e-01   -3.6088711465e+01    9.9520027865e-01    9.9481376709e-01
       173   -3.6118043466e+01    7.2014767850e-01    2.1276331383e+03    2.1260000000e+03    5.0000000000e-01   -3.6088823886e+01    9.9458420317e-01    9.9435559737e-01
       174   -3.6118003133e+01    7.7462455810e-01    2.1260562345e+03    2.1250000000e+03    7.5000000000e-01   -3.6091581564e+01    9.9570712319e-01    9.9435294118e-01
       175   -3.6108147175e+01    9.7466344982e-01    2.1215764506e+03    2.1210000000e+03    2.5000000000e-01   -3.6091256704e+01    9.9402692141e-01    9.9481376709e-01
       176   -3.6126895973e+01    8.6612216062e-01    2.1259375209e+03    2.1250000000e+03    7.5000000000e-01   -3.6089495442e+01    9.9514644167e-01    9.9341176471e-01
       177   -3.6110956232e+01    8.5760195693e-01    2.1181004636e+03    2.1170000000e+03    2.5000000000e-01   -3.6092011946e+01    9.9538535600e-01    9.9385923477e-01
       178   -3.6118920141e+01    8.1323194016e-01    2.1171619307e+03    2.1160000000e+03    1.0000000000e+00   -3.6088675022e+01    9.9464709360e-01    9.9291115312e-01
       179   -3.6097599726e+01    8.0596074653e-01    2.1199255079e+03    2.1190000000e+03    7.5000000000e-01   -3.6088633716e+01    9.9481584875e-01    9.9433695139e-01
       180   -3.6083329419e+01    7.9380378252e-01    2.1139194558e+03    2.1140000000e+03    5.0000000000e-01   -3.6090201804e+01    9.9400991816e-01    9.9574266793e-01
       181   -3.6072165852e+01    8.5504224442e-01    2.1174815330e+03    2.1180000000e+03    7.5000000000e-01   -3.6087536347e+01    9.9406023478e-01    9.9102927290e-01
       182   -3.6070717543e+01    7.6827719155e-01    2.1102433941e+03    2.1110000000e+03    0.0000000000e+00   -3.6089320663e+01    9.9466492992e-01    9.9431549029e-01
       183   -3.6082929056e+01    7.6098984529e-01    2.1146137223e+03    2.1150000000e+03    2.5000000000e-01   -3.6085987086e+01    9.9601376036e-01    9.9574468085e-01
       184   -3.6070959290e+01    8.0277296301e-01    2.1143914531e+03    2.1150000000e+03    5.0000000000e-01   -3.6088219863e+01    9.9452221805e-01    9.9479905437e-01
       185   -3.6082762054e+01    7.7149942967e-01    2.1135110853e+03    2.1140000000e+03    7.5000000000e-01   -3.6088204128e+01    9.9567878906e-01    9.9432355724e-01
       186   -3.6100951224e+01    8.2082067726e-01    2.1100769667e+03    2.1100000000e+03    2.5000000000e-01   -3.6087947077e+01    9.9547087319e-01    9.9431279621e-01
       187   -3.6094632533e+01    7.7501906578e-01    2.1064057424e+03    2.1060000000e+03    7.5000000000e-01   -3.6086587328e+01    9.9478665531e-01    9.9667616334e-01
       188   -3.6093577890e+01    8.5222555520e-01    2.1051126893e+03    2.1050000000e+03    7.5000000000e-01   -3.6085071590e+01    9.9485178990e-01    9.9144893112e-01
       189   -3.6067425233e+01    7.5597106900e-01    2.0947646901e+03    2.0950000000e+03    7.5000000000e-01   -3.6084674254e+01    9.9521958159e-01    9.9379474940e-01
       190   -3.6068590554e+01    7.0675754231e-01    2.0945171658e+03    2.0950000000e+03    5.0000000000e-01   -3.6079806813e+01    9.9540890540e-01    9.9474940334e-01
       191   -3.6053121533e+01    7.1151856857e-01    2.0971590377e+03    2.0980000000e+03    7.5000000000e-01   -3.6079755083e+01    9.9531509823e-01    9.9475691134e-01
       192   -3.6054752110e+01    7.1356092108e-01    2.0998641680e+03    2.1010000000e+03    5.0000000000e-01   -3.6080991347e+01    9.9455128589e-01    9.9476439791e-01
       193   -3.6069368437e+01    7.5165600585e-01    2.0970724932e+03    2.0980000000e+03    2.5000000000e-01   -3.6082265855e+01    9.9514815580e-01    9.9094375596e-01
       194   -3.6096825740e+01    7.7153502824e-01    2.0921794809e+03    2.0920000000e+03    5.0000000000e-01   -3.6081005122e+01    9.9476061529e-01    9.9091778203e-01
       195   -3.6106617357e+01    7.6070076429e-01    2.0910833671e+03    2.0900000000e+03    5.0000000000e-01   -3.6078894847e+01    9.9510836430e-01    9.9521531100e-01
       196   -3.6099898073e+01    7.7665674310e-01    2.0990554820e+03    2.0980000000e+03    7.5000000000e-01   -3.6078649579e+01    9.9466717350e-01    9.9475691134e-01
       197   -3.6090115032e+01    7.6557123279e-01    2.0994417564e+03    2.0990000000e+03    5.0000000000e-01   -3.6082692430e+01    9.9519622836e-01    9.9666507861e-01
       198   -3.6087154831e+01    7.6217264612e-01    2.0980826329e+03    2.0980000000e+03    1.0000000000e+00   -3.6083056472e+01    9.9520438064e-01    9.9475691134e-01
       199   -3.6066912060e+01    6.8159438264e-01    2.0967600959e+03    2.0970000000e+03    7.5000000000e-01   -3.6082570375e+01    9.9502904648e-01    9.9141630901e-01
