#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6121467372e+01    1.3054720126e+03   -4.7773183620e+01    1.1651716248e+01   -8.4751357820e+00    3.6786373842e+00   -6.5585857476e+00   -3.6418099474e+01    2.0689210097e+04    2.1032024890e+00    9.9885889681e-01
       118   -3.6127197837e+01    1.3058732302e+03   -4.7755296206e+01    1.1628098369e+01   -8.4994499394e+00    3.7071760626e+00   -6.5449228553e+00   -3.6418099474e+01    2.0618676263e+04    2.1015405830e+00    9.9892242126e-01
       119   -3.6121680875e+01    1.3054945833e+03   -4.7737839683e+01    1.1616158808e+01   -8.5035450675e+00    3.7395682335e+00   -6.5557633746e+00   -3.6418099474e+01    2.0565587918e+04    2.1028093370e+00    9.9883285513e-01
       120   -3.6129624227e+01    1.3060452704e+03   -4.7722022804e+01    1.1592398576e+01   -8.5265377841e+00    3.7770731883e+00   -6.5544587335e+00   -3.6418099474e+01    2.0620453481e+04    2.0978572600e+00    9.9876315662e-01
       121   -3.6144626883e+01    1.3071888244e+03   -4.7759492168e+01    1.1614865286e+01   -8.4748836115e+00    3.6652668109e+00   -6.5317758935e+00   -3.6418099474e+01    2.0722194599e+04    2.0933555170e+00    9.9887078311e-01
       122   -3.6139579172e+01    1.3070550316e+03   -4.7820644519e+01    1.1681065348e+01   -8.4241928827e+00    3.5586987855e+00   -6.5370509477e+00   -3.6418099474e+01    2.0732286716e+04    2.1013936860e+00    9.9888527460e-01
       123   -3.6142643418e+01    1.3071955153e+03   -4.7864212822e+01    1.1721569404e+01   -8.4059057238e+00    3.5164344092e+00   -6.5566420337e+00   -3.6418099474e+01    2.0729895770e+04    2.0947790790e+00    9.9892814062e-01
       124   -3.6141562027e+01    1.3069678809e+03   -4.7763189195e+01    1.1621627168e+01   -8.4096649626e+00    3.6166331128e+00   -6.5520578709e+00   -3.6418099474e+01    2.0723434465e+04    2.0952882630e+00    9.9880372053e-01
       125   -3.6116794070e+01    1.3051405134e+03   -4.7789210165e+01    1.1672416095e+01   -8.4159328787e+00    3.5986488958e+00   -6.5538267077e+00   -3.6418099474e+01    2.0655920532e+04    2.0987023350e+00    9.9895908981e-01
       126   -3.6119700109e+01    1.3053292610e+03   -4.7753022943e+01    1.1633322834e+01   -8.4588771769e+00    3.6661594844e+00   -6.5422057764e+00   -3.6418099474e+01    2.0599252044e+04    2.1031925430e+00    9.9884524156e-01
       127   -3.6121440339e+01    1.3054485672e+03   -4.7628053045e+01    1.1506612706e+01   -8.4936999140e+00    3.8136781848e+00   -6.5299318411e+00   -3.6418099474e+01    2.0682412077e+04    2.1035681620e+00    9.9896557917e-01
       128   -3.6112045631e+01    1.3047999885e+03   -4.7708467860e+01    1.1596422228e+01   -8.3983164744e+00    3.6594890415e+00   -6.5515409525e+00   -3.6418099474e+01    2.0625691886e+04    2.1010173480e+00    9.9885546675e-01
       129   -3.6106504015e+01    1.3044203093e+03   -4.7699906922e+01    1.1593402907e+01   -8.3165552199e+00    3.5954309598e+00   -6.5606831877e+00   -3.6418099474e+01    2.0568448811e+04    2.1122870040e+00    9.9886792191e-01
       130   -3.6089070844e+01    1.3031165727e+03   -4.7692567610e+01    1.1603496765e+01   -8.3237528397e+00    3.6102256850e+00   -6.5609409809e+00   -3.6418099474e+01    2.0576464559e+04    2.0950638640e+00    9.9891890579e-01
       131   -3.6114366367e+01    1.3050084397e+03   -4.7702096453e+01    1.1587730085e+01   -8.3432910203e+00    3.6048259204e+00   -6.5455318784e+00   -3.6418099474e+01    2.0484025031e+04    2.0827132010e+00    9.9893988743e-01
       132   -3.6117270353e+01    1.3052262498e+03   -4.7664055687e+01    1.1546785334e+01   -8.4292986261e+00    3.7274126776e+00   -6.5440702646e+00   -3.6418099474e+01    2.0579587404e+04    2.0978110900e+00    9.9879899477e-01
       133   -3.6096265320e+01    1.3036978169e+03   -4.7690291997e+01    1.1594026677e+01   -8.3817425383e+00    3.6616704785e+00   -6.5521204632e+00   -3.6418099474e+01    2.0733626215e+04    2.1013150840e+00    9.9886681454e-01
       134   -3.6099107476e+01    1.3038920729e+03   -4.7802088072e+01    1.1702980596e+01   -8.4289461226e+00    3.5849784811e+00   -6.5400209564e+00   -3.6418099474e+01    2.0806122389e+04    2.1106765310e+00    9.9881930572e-01
       135   -3.6083727263e+01    1.3027459614e+03   -4.7850503498e+01    1.1766776235e+01   -8.4410219290e+00    3.5307064725e+00   -6.5220885678e+00   -3.6418099474e+01    2.0717896920e+04    2.0941634910e+00    9.9888850595e-01
       136   -3.6080726474e+01    1.3025060726e+03   -4.7812755181e+01    1.1732028707e+01   -8.5188630486e+00    3.6587326762e+00   -6.5345253349e+00   -3.6418099474e+01    2.0646136818e+04    2.1009955230e+00    9.9884658749e-01
       137   -3.6095618518e+01    1.3036177761e+03   -4.7786857889e+01    1.1691239371e+01   -8.5348688197e+00    3.7095543060e+00   -6.5434439010e+00   -3.6418099474e+01    2.0460530874e+04    2.0699462310e+00    9.9889521855e-01
       138   -3.6088441536e+01    1.3030766474e+03   -4.7755780126e+01    1.1667338590e+01   -8.6212113848e+00    3.8349231332e+00   -6.5513923999e+00   -3.6418099474e+01    2.0223990941e+04    2.0627065110e+00    9.9886279357e-01
       139   -3.6081574946e+01    1.3026142422e+03   -4.7731013733e+01    1.1649438786e+01   -8.6703105303e+00    3.8927184104e+00   -6.5353221386e+00   -3.6418099474e+01    2.0037356294e+04    2.0310940990e+00    9.9892169164e-01
       140   -3.6079494040e+01    1.3025002409e+03   -4.7765387461e+01    1.1685893420e+01   -8.6357078527e+00    3.8138526595e+00   -6.5254327933e+00   -3.6418099474e+01    2.0192579208e+04    2.0405087910e+00    9.9886640965e-01
       141   -3.6096015677e+01    1.3038302645e+03   -4.7733799032e+01    1.1637783355e+01   -8.5639008500e+00    3.7971970521e+00   -6.5489957603e+00   -3.6418099474e+01    2.0327700629e+04    2.0518513160e+00    9.9881936246e-01
       142   -3.6102319299e+01    1.3041179940e+03   -4.7820257321e+01    1.1717938022e+01   -8.5517423381e+00    3.6763788929e+00   -6.5267944017e+00   -3.6418099474e+01    2.0288187858e+04    2.0760178430e+00    9.9881697639e-01
       143   -3.6099439851e+01    1.3038765861e+03   -4.7800588559e+01    1.1701148708e+01   -8.5410626542e+00    3.7080651497e+00   -6.5494915802e+00   -3.6418099474e+01    2.0356299626e+04    2.0691739490e+00    9.9881221402e-01
       144   -3.6100125128e+01    1.3039273596e+03   -4.7770066742e+01    1.1669941615e+01   -8.5403873169e+00    3.7522029628e+00   -6.5637829141e+00   -3.6418099474e+01    2.0365116536e+04    2.0657482380e+00    9.9885132054e-01
       145   -3.6111631739e+01    1.3047925720e+03   -4.7683308384e+01    1.1571676645e+01   -8.5649828772e+00    3.8748769450e+00   -6.5751029778e+00   -3.6418099474e+01    2.0250316156e+04    2.0581454710e+00    9.9872997058e-01
       146   -3.6110749901e+01    1.3047644390e+03   -4.7734472731e+01    1.1623722830e+01   -8.5179636837e+00    3.8032034889e+00   -6.6016130625e+00   -3.6418099474e+01    2.0210653062e+04    2.0586267430e+00    9.9881759503e-01
       147   -3.6135378748e+01    1.3065500723e+03   -4.7768092977e+01    1.1632714229e+01   -8.5069891330e+00    3.7554607015e+00   -6.5984650711e+00   -3.6418099474e+01    2.0301780748e+04    2.0667269460e+00    9.9891593574e-01
       148   -3.6116295752e+01    1.3051018300e+03   -4.7770240397e+01    1.1653944646e+01   -8.4873537815e+00    3.7174899406e+00   -6.5822770822e+00   -3.6418099474e+01    2.0388483028e+04    2.0629921170e+00    9.9888223133e-01
       149   -3.6120463188e+01    1.3053680190e+03   -4.7875149267e+01    1.1754686079e+01   -8.4571083023e+00    3.5663684151e+00   -6.5663099056e+00   -3.6418099474e+01    2.0590276023e+04    2.0861684050e+00    9.9892274279e-01
       150   -3.6102672433e+01    1.3041537630e+03   -4.7843714943e+01    1.1741042510e+01   -8.4795810550e+00    3.5839063806e+00   -6.5299407943e+00   -3.6418099474e+01    2.0709206591e+04    2.0934319930e+00    9.9887746234e-01
       151   -3.6108622114e+01    1.3045945285e+03   -4.7742570738e+01    1.1633948624e+01   -8.5418386157e+00    3.7231256673e+00   -6.5057583158e+00   -3.6418099474e+01    2.0736023644e+04    2.0996207310e+00    9.9890642437e-01
       152   -3.6083068089e+01    1.3027840289e+03   -4.7778706550e+01    1.1695638461e+01   -8.4806140422e+00    3.6494290287e+00   -6.5294220619e+00   -3.6418099474e+01    2.0642544831e+04    2.1007858950e+00    9.9885155283e-01
       153   -3.6100852839e+01    1.3041221239e+03   -4.7853080913e+01    1.1752228075e+01   -8.4791673370e+00    3.5500226739e+00   -6.5058367762e+00   -3.6418099474e+01    2.0703693415e+04    2.0997145750e+00    9.9892726069e-01
       154   -3.6096970561e+01    1.3037447855e+03   -4.7760645545e+01    1.1663674984e+01   -8.5631575495e+00    3.7387808104e+00   -6.5181693321e+00   -3.6418099474e+01    2.0670461064e+04    2.1030261650e+00    9.9888749154e-01
       155   -3.6090848995e+01    1.3033017274e+03   -4.7698228963e+01    1.1607379968e+01   -8.4772853155e+00    3.7279061373e+00   -6.5307503110e+00   -3.6418099474e+01    2.0590683138e+04    2.1023191120e+00    9.9882252974e-01
       156   -3.6112378591e+01    1.3048155679e+03   -4.7754389018e+01    1.1642010426e+01   -8.4580546917e+00    3.6604233069e+00   -6.5386581586e+00   -3.6418099474e+01    2.0619136011e+04    2.1014580890e+00    9.9887413135e-01
       157   -3.6116647559e+01    1.3051485865e+03   -4.7705694837e+01    1.1589047278e+01   -8.4571690543e+00    3.7103573029e+00   -6.5407836115e+00   -3.6418099474e+01    2.0681247559e+04    2.1041591830e+00    9.9878770714e-01
       158   -3.6106020933e+01    1.3043615694e+03   -4.7690256990e+01    1.1584236057e+01   -8.4634477313e+00    3.7556275074e+00   -6.5643372922e+00   -3.6418099474e+01    2.0669338877e+04    2.0963923200e+00    9.9898408398e-01
       159   -3.6113553724e+01    1.3049023371e+03   -4.7734365852e+01    1.1620812128e+01   -8.4705528929e+00    3.7293438845e+00   -6.5750573694e+00   -3.6418099474e+01    2.0649114383e+04    2.0943186280e+00    9.9888614461e-01
       160   -3.6091533756e+01    1.3033308410e+03   -4.7685661068e+01    1.1594127312e+01   -8.4901465902e+00    3.7878346388e+00   -6.5652496428e+00   -3.6418099474e+01    2.0526283516e+04    2.0810667790e+00    9.9896840860e-01
       161   -3.6100207929e+01    1.3039694008e+03   -4.7659472675e+01    1.1559264745e+01   -8.5790578382e+00    3.8733229851e+00   -6.5356383472e+00   -3.6418099474e+01    2.0540581246e+04    2.0804012010e+00    9.9887338832e-01
       162   -3.6073959528e+01    1.3020610947e+03   -4.7698895600e+01    1.1624936072e+01   -8.6053800709e+00    3.8508075586e+00   -6.5262236134e+00   -3.6418099474e+01    2.0437029139e+04    2.0578219720e+00    9.9892383701e-01
       163   -3.6061080556e+01    1.3011574216e+03   -4.7693374022e+01    1.1632293466e+01   -8.5985862670e+00    3.8797699676e+00   -6.5564582488e+00   -3.6418099474e+01    2.0329984636e+04    2.0479284230e+00    9.9878657826e-01
       164   -3.6083830540e+01    1.3027697867e+03   -4.7711899250e+01    1.1628068710e+01   -8.5531881590e+00    3.8075365328e+00   -6.5481481498e+00   -3.6418099474e+01    2.0345247442e+04    2.0804768860e+00    9.9894338510e-01
       165   -3.6083316180e+01    1.3027440158e+03   -4.7787931155e+01    1.1704614974e+01   -8.4518404258e+00    3.6472476610e+00   -6.5652389158e+00   -3.6418099474e+01    2.0440868412e+04    2.0757700460e+00    9.9880340985e-01
       166   -3.6090297543e+01    1.3031929893e+03   -4.7733729788e+01    1.1643432245e+01   -8.4490450847e+00    3.7192202082e+00   -6.5858054378e+00   -3.6418099474e+01    2.0560210404e+04    2.0875212480e+00    9.9891453858e-01
       167   -3.6073189708e+01    1.3019489005e+03   -4.7671748549e+01    1.1598558840e+01   -8.4588316600e+00    3.8167761369e+00   -6.6115935514e+00   -3.6418099474e+01    2.0329155062e+04    2.0449900860e+00    9.9894792677e-01
       168   -3.6091956325e+01    1.3033056762e+03   -4.7746453082e+01    1.1654496756e+01   -8.4785238964e+00    3.7385586383e+00   -6.5883883496e+00   -3.6418099474e+01    2.0263255616e+04    2.0391334610e+00    9.9886498223e-01
       169   -3.6092362769e+01    1.3033722933e+03   -4.7846793514e+01    1.1754430745e+01   -8.3579204639e+00    3.4941496021e+00   -6.5649231780e+00   -3.6418099474e+01    2.0385912351e+04    2.0558764920e+00    9.9890511460e-01
       170   -3.6103103982e+01    1.3041095697e+03   -4.7814610835e+01    1.1711506853e+01   -8.2975090235e+00    3.4567376966e+00   -6.5557400337e+00   -3.6418099474e+01    2.0464913627e+04    2.0657906130e+00    9.9887612998e-01
       171   -3.6090036432e+01    1.3031849889e+03   -4.7824417590e+01    1.1734381158e+01   -8.3194369968e+00    3.4639674432e+00   -6.5508485621e+00   -3.6418099474e+01    2.0476277623e+04    2.0737052070e+00    9.9891700906e-01
       172   -3.6092348187e+01    1.3034047187e+03   -4.7753525894e+01    1.1661177708e+01   -8.3455529991e+00    3.5460408807e+00   -6.5359143015e+00   -3.6418099474e+01    2.0409029034e+04    2.0788641660e+00    9.9884516052e-01
       173   -3.6100880218e+01    1.3039729731e+03   -4.7708428427e+01    1.1607548209e+01   -8.3528355537e+00    3.6340245332e+00   -6.5715179328e+00   -3.6418099474e+01    2.0340698074e+04    2.0454921730e+00    9.9891487568e-01
       174   -3.6104117989e+01    1.3042154064e+03   -4.7745465163e+01    1.1641347174e+01   -8.2969120630e+00    3.5604628167e+00   -6.5909164426e+00   -3.6418099474e+01    2.0448520674e+04    2.0595847010e+00    9.9896252515e-01
       175   -3.6127406137e+01    1.3058861489e+03   -4.7836935488e+01    1.1709529352e+01   -8.3347064175e+00    3.4644960150e+00   -6.5486256115e+00   -3.6418099474e+01    2.0500674598e+04    2.0812411110e+00    9.9886911732e-01
       176   -3.6115153319e+01    1.3050058310e+03   -4.7741099758e+01    1.1625946439e+01   -8.4080015196e+00    3.6303333161e+00   -6.5453320805e+00   -3.6418099474e+01    2.0567547804e+04    2.1003506180e+00    9.9893721954e-01
       177   -3.6130808427e+01    1.3061772234e+03   -4.7787595046e+01    1.1656786619e+01   -8.3970531852e+00    3.5679007441e+00   -6.5403431306e+00   -3.6418099474e+01    2.0566281722e+04    2.0914258400e+00    9.9890574847e-01
       178   -3.6127442624e+01    1.3059315439e+03   -4.7700049302e+01    1.1572606678e+01   -8.3974256263e+00    3.6537812640e+00   -6.5383054658e+00   -3.6418099474e+01    2.0536334777e+04    2.0856899900e+00    9.9885718460e-01
       179   -3.6117267794e+01    1.3052287640e+03   -4.7750789880e+01    1.1633522086e+01   -8.4352202435e+00    3.6312070324e+00   -6.5286771942e+00   -3.6418099474e+01    2.0629936038e+04    2.0929986490e+00    9.9881927661e-01
       180   -3.6116276429e+01    1.3051490839e+03   -4.7722327311e+01    1.1606050882e+01   -8.5511911878e+00    3.7805464862e+00   -6.5335831355e+00   -3.6418099474e+01    2.0615169558e+04    2.1018403570e+00    9.9886346311e-01
       181   -3.6114505564e+01    1.3049891745e+03   -4.7748793833e+01    1.1634288269e+01   -8.5588811010e+00    3.8008870744e+00   -6.5727003318e+00   -3.6418099474e+01    2.0429101063e+04    2.0635902390e+00    9.9879011672e-01
       182   -3.6109133468e+01    1.3045937630e+03   -4.7813887278e+01    1.1704753810e+01   -8.5597369710e+00    3.7295254801e+00   -6.5655763128e+00   -3.6418099474e+01    2.0370201735e+04    2.0535545570e+00    9.9887077769e-01
       183   -3.6099851345e+01    1.3039781826e+03   -4.7748778980e+01    1.1648927635e+01   -8.5808869190e+00    3.8041703444e+00   -6.5539629312e+00   -3.6418099474e+01    2.0358064520e+04    2.0518672050e+00    9.9877373584e-01
       184   -3.6117519210e+01    1.3052375248e+03   -4.7720893655e+01    1.1603374445e+01   -8.5766440798e+00    3.8028395831e+00   -6.5289896843e+00   -3.6418099474e+01    2.0265680817e+04    2.0486925270e+00    9.9879254303e-01
       185   -3.6124827500e+01    1.3057992402e+03   -4.7857234575e+01    1.1732407075e+01   -8.6023739707e+00    3.6878038527e+00   -6.5245649828e+00   -3.6418099474e+01    2.0286558744e+04    2.0437699550e+00    9.9893989448e-01
       186   -3.6104342695e+01    1.3042560999e+03   -4.7805475898e+01    1.1701133202e+01   -8.6478822611e+00    3.7842326693e+00   -6.5237268317e+00   -3.6418099474e+01    2.0454340698e+04    2.0613176050e+00    9.9883536577e-01
       187   -3.6100726231e+01    1.3039585648e+03   -4.7776787756e+01    1.1676061525e+01   -8.6199937941e+00    3.7677204408e+00   -6.5064149284e+00   -3.6418099474e+01    2.0466184805e+04    2.0728885240e+00    9.9889194452e-01
       188   -3.6109172490e+01    1.3045876059e+03   -4.7836602758e+01    1.1727430268e+01   -8.6068529582e+00    3.7027893831e+00   -6.5144397092e+00   -3.6418099474e+01    2.0616614347e+04    2.0940692110e+00    9.9884803803e-01
       189   -3.6107810847e+01    1.3046129831e+03   -4.7773199665e+01    1.1665388818e+01   -8.6002576174e+00    3.7476004491e+00   -6.5024430225e+00   -3.6418099474e+01    2.0630236887e+04    2.0933227440e+00    9.9890253697e-01
       190   -3.6111641486e+01    1.3048572583e+03   -4.7830696035e+01    1.1719054549e+01   -8.4931412528e+00    3.5999649953e+00   -6.5194203034e+00   -3.6418099474e+01    2.0576114659e+04    2.0990937660e+00    9.9888219285e-01
       191   -3.6133060088e+01    1.3064491681e+03   -4.7842004532e+01    1.1708944443e+01   -8.5446293031e+00    3.6541795514e+00   -6.5334553058e+00   -3.6418099474e+01    2.0591775978e+04    2.0944810810e+00    9.9888452491e-01
       192   -3.6108813278e+01    1.3046114195e+03   -4.7808375836e+01    1.1699562558e+01   -8.5730377824e+00    3.7362274979e+00   -6.5534660773e+00   -3.6418099474e+01    2.0458599668e+04    2.0773057080e+00    9.9888272838e-01
       193   -3.6110289843e+01    1.3047046527e+03   -4.7824688591e+01    1.1714398748e+01   -8.6169025451e+00    3.7564443477e+00   -6.5461309189e+00   -3.6418099474e+01    2.0500032211e+04    2.0754384610e+00    9.9878391280e-01
       194   -3.6090661588e+01    1.3032613214e+03   -4.7860978603e+01    1.1770317015e+01   -8.6779577321e+00    3.7795508442e+00   -6.5444722409e+00   -3.6418099474e+01    2.0574150017e+04    2.0955204410e+00    9.9890833484e-01
       195   -3.6090862225e+01    1.3032743457e+03   -4.7802612128e+01    1.1711749904e+01   -8.6687346352e+00    3.8249652482e+00   -6.5407432669e+00   -3.6418099474e+01    2.0518314195e+04    2.0857334800e+00    9.9880441895e-01
       196   -3.6101976059e+01    1.3040613090e+03   -4.7875977964e+01    1.1774001905e+01   -8.6517286928e+00    3.7317388182e+00   -6.5378886153e+00   -3.6418099474e+01    2.0505275162e+04    2.0718773890e+00    9.9883483580e-01
       197   -3.6115399861e+01    1.3050346100e+03   -4.7857643001e+01    1.1742243140e+01   -8.6176866961e+00    3.7292951135e+00   -6.5511519440e+00   -3.6418099474e+01    2.0587092152e+04    2.0981103320e+00    9.9884109867e-01
       198   -3.6101352158e+01    1.3040028300e+03   -4.7894747618e+01    1.1793395460e+01   -8.6128693949e+00    3.6879273418e+00   -6.5517060904e+00   -3.6418099474e+01    2.0519758303e+04    2.0835941680e+00    9.9893836975e-01
       199   -3.6083917980e+01    1.3027594118e+03   -4.7910783745e+01    1.1826865765e+01   -8.5838946829e+00    3.6264954418e+00   -6.5352850294e+00   -3.6418099474e+01    2.0369878354e+04    2.0611912520e+00    9.9878866287e-01
