# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       523   -3.6075840891e+01    7.0873822518e-01    2.0168672440e+03    2.0170000000e+03    5.0000000000e-01   -3.6081442009e+01    9.9790872147e-01    9.9652949926e-01
       524   -3.6072088759e+01    7.1390526822e-01    2.0158756083e+03    2.0160000000e+03    2.5000000000e-01   -3.6079893943e+01    9.9864005223e-01    9.9751984127e-01
       525   -3.6060203830e+01    7.5997625476e-01    2.0137040488e+03    2.0140000000e+03    5.0000000000e-01   -3.6079356362e+01    9.9812255166e-01    9.9602780536e-01
       526   -3.6085358517e+01    7.1138491621e-01    2.0139242996e+03    2.0140000000e+03    5.0000000000e-01   -3.6078209456e+01    9.9778664525e-01    9.9950347567e-01
       527   -3.6081926301e+01    7.1499174588e-01    2.0210831922e+03    2.0210000000e+03    5.0000000000e-01   -3.6078299617e+01    9.9797644912e-01    9.9653636813e-01
       528   -3.6072914991e+01    7.3214840333e-01    2.0199155879e+03    2.0200000000e+03    5.0000000000e-01   -3.6081822123e+01    9.9801979864e-01    9.9554455446e-01
       529   -3.6092257127e+01    7.1440628161e-01    2.0190346401e+03    2.0190000000e+03    5.0000000000e-01   -3.6081200752e+01    9.9806869987e-01    9.9752352650e-01
       530   -3.6092765919e+01    7.4306864107e-01    2.0212113917e+03    2.0210000000e+03    5.0000000000e-01   -3.6080759131e+01    9.9828001676e-01    9.9554675903e-01
       531   -3.6077535178e+01    7.3641658324e-01    2.0190526717e+03    2.0190000000e+03    2.5000000000e-01   -3.6081832286e+01    9.9821912090e-01    9.9504705300e-01
       532   -3.6075574409e+01    7.6503991191e-01    2.0149401745e+03    2.0150000000e+03    5.0000000000e-01   -3.6080729574e+01    9.9794530946e-01    9.9652605459e-01
       533   -3.6076179974e+01    7.5774117468e-01    2.0189677589e+03    2.0190000000e+03    5.0000000000e-01   -3.6078652854e+01    9.9764194953e-01    9.9653293710e-01
       534   -3.6097273929e+01    7.2990220081e-01    2.0151261449e+03    2.0150000000e+03    5.0000000000e-01   -3.6080613246e+01    9.9797079478e-01    9.9751861042e-01
       535   -3.6082059969e+01    7.1944029110e-01    2.0152055795e+03    2.0150000000e+03    2.5000000000e-01   -3.6078713300e+01    9.9774417237e-01    9.9751861042e-01
       536   -3.6084712756e+01    6.8906645957e-01    2.0140665723e+03    2.0140000000e+03    7.5000000000e-01   -3.6078727844e+01    9.9761509441e-01    9.9553128103e-01
       537   -3.6087310508e+01    7.2399583872e-01    2.0121710848e+03    2.0120000000e+03    7.5000000000e-01   -3.6078142831e+01    9.9808648586e-01    9.9602385686e-01
       538   -3.6095949450e+01    7.4928398207e-01    2.0132856118e+03    2.0130000000e+03    5.0000000000e-01   -3.6077186707e+01    9.9805147165e-01    9.9652260308e-01
       539   -3.6093577559e+01    8.3325027054e-01    2.0103020724e+03    2.0100000000e+03    0.0000000000e+00   -3.6077742591e+01    9.9795374487e-01    9.9751243781e-01
       540   -3.6108586451e+01    7.5553724038e-01    2.0144824220e+03    2.0140000000e+03    5.0000000000e-01   -3.6076257142e+01    9.9835197933e-01    9.9851042701e-01
       541   -3.6077334388e+01    7.3512919507e-01    2.0142476640e+03    2.0140000000e+03    5.0000000000e-01   -3.6078360839e+01    9.9808740003e-01    9.9801390268e-01
       542   -3.6085080290e+01    7.5062942453e-01    2.0160381332e+03    2.0160000000e+03    5.0000000000e-01   -3.6078210719e+01    9.9793938952e-01    9.9652777778e-01
       543   -3.6083880171e+01    7.3848475607e-01    2.0141117908e+03    2.0140000000e+03    5.0000000000e-01   -3.6079080587e+01    9.9800361650e-01    9.9503475670e-01
       544   -3.6093515333e+01    7.9404164899e-01    2.0082302244e+03    2.0080000000e+03    7.5000000000e-01   -3.6078103763e+01    9.9781926935e-01    9.9551792829e-01
       545   -3.6110796608e+01    7.8564631738e-01    2.0085459957e+03    2.0080000000e+03    7.5000000000e-01   -3.6075176886e+01    9.9766345825e-01    9.9701195219e-01
       546   -3.6102797301e+01    7.5948159328e-01    2.0096212114e+03    2.0090000000e+03    7.5000000000e-01   -3.6075364549e+01    9.9765068741e-01    9.9452463912e-01
       547   -3.6099262829e+01    7.1204908164e-01    2.0065337521e+03    2.0060000000e+03    7.5000000000e-01   -3.6075914869e+01    9.9805550204e-01    9.9551345962e-01
       548   -3.6085267733e+01    7.0910304078e-01    2.0084119642e+03    2.0080000000e+03    2.5000000000e-01   -3.6074385739e+01    9.9761049374e-01    9.9601593625e-01
       549   -3.6082822084e+01    7.0209055723e-01    2.0091878466e+03    2.0090000000e+03    5.0000000000e-01   -3.6075303253e+01    9.9803257371e-01    9.9701343952e-01
       550   -3.6069064187e+01    7.1593311787e-01    2.0069911976e+03    2.0070000000e+03    2.5000000000e-01   -3.6075666852e+01    9.9830354593e-01    9.9551569507e-01
       551   -3.6079952057e+01    6.9965611660e-01    2.0060070112e+03    2.0060000000e+03    5.0000000000e-01   -3.6074524486e+01    9.9782342550e-01    9.9651046859e-01
       552   -3.6093608610e+01    7.3211383916e-01    2.0062505832e+03    2.0060000000e+03    7.5000000000e-01   -3.6074006168e+01    9.9833115484e-01    9.9551345962e-01
       553   -3.6105611204e+01    8.2434733731e-01    2.0075810129e+03    2.0070000000e+03    2.5000000000e-01   -3.6074125490e+01    9.9797907069e-01    9.9950174390e-01
       554   -3.6112550926e+01    7.1407004488e-01    2.0186791276e+03    2.0180000000e+03    2.5000000000e-01   -3.6074808805e+01    9.9827617492e-01    9.9653121903e-01
       555   -3.6110708898e+01    7.0259643071e-01    2.0186328708e+03    2.0180000000e+03    7.5000000000e-01   -3.6080354972e+01    9.9827365432e-01    9.9900891972e-01
       556   -3.6121829010e+01    7.1196015137e-01    2.0277138217e+03    2.0270000000e+03    5.0000000000e-01   -3.6080361784e+01    9.9793596153e-01    9.9654662062e-01
       557   -3.6113615464e+01    7.5289480690e-01    2.0286863447e+03    2.0280000000e+03    5.0000000000e-01   -3.6084900585e+01    9.9830255484e-01    9.9654832347e-01
       558   -3.6093704599e+01    6.9952302709e-01    2.0273691223e+03    2.0270000000e+03    5.0000000000e-01   -3.6085414955e+01    9.9832422065e-01    9.9802664036e-01
       559   -3.6096285064e+01    6.9777983439e-01    2.0301894325e+03    2.0300000000e+03    2.5000000000e-01   -3.6084763247e+01    9.9791637937e-01    9.9802955665e-01
       560   -3.6112130566e+01    7.0265278026e-01    2.0323537091e+03    2.0320000000e+03    5.0000000000e-01   -3.6086155985e+01    9.9810854794e-01    9.9803149606e-01
       561   -3.6105115242e+01    7.0797399746e-01    2.0334069724e+03    2.0330000000e+03    5.0000000000e-01   -3.6087253331e+01    9.9831703968e-01    9.9557304476e-01
       562   -3.6117782884e+01    7.2264161665e-01    2.0284978237e+03    2.0280000000e+03    5.0000000000e-01   -3.6087790251e+01    9.9869152263e-01    9.9556213018e-01
       563   -3.6133758310e+01    7.2550285423e-01    2.0268157997e+03    2.0260000000e+03    2.5000000000e-01   -3.6085415149e+01    9.9829736420e-01    9.9901283317e-01
       564   -3.6117947011e+01    7.1082923209e-01    2.0338066931e+03    2.0330000000e+03    5.0000000000e-01   -3.6084656886e+01    9.9858841302e-01    9.9508116085e-01
       565   -3.6112423300e+01    7.2306998281e-01    2.0295825408e+03    2.0290000000e+03    2.5000000000e-01   -3.6088142156e+01    9.9860182375e-01    9.9753573189e-01
       566   -3.6104687372e+01    7.5239082156e-01    2.0304529680e+03    2.0300000000e+03    2.5000000000e-01   -3.6086094761e+01    9.9818992982e-01    9.9753694581e-01
       567   -3.6117221428e+01    7.2420941900e-01    2.0314838236e+03    2.0310000000e+03    7.5000000000e-01   -3.6086541015e+01    9.9809350828e-01    9.9704579025e-01
       568   -3.6116725935e+01    7.0652015718e-01    2.0376305000e+03    2.0370000000e+03    5.0000000000e-01   -3.6087088867e+01    9.9813460182e-01    9.9705449190e-01
       569   -3.6123704962e+01    6.9022903838e-01    2.0366069703e+03    2.0360000000e+03    2.5000000000e-01   -3.6090149241e+01    9.9766528603e-01    9.9803536346e-01
       570   -3.6095032983e+01    7.0099740790e-01    2.0393973881e+03    2.0390000000e+03    7.5000000000e-01   -3.6089698583e+01    9.9839534970e-01    9.9607650809e-01
       571   -3.6104273365e+01    7.1441295597e-01    2.0371972916e+03    2.0370000000e+03    2.5000000000e-01   -3.6091067333e+01    9.9791015342e-01    9.9558173785e-01
       572   -3.6110413577e+01    7.1164528445e-01    2.0333558967e+03    2.0330000000e+03    7.5000000000e-01   -3.6090004251e+01    9.9835836906e-01    9.9803246434e-01
       573   -3.6100028516e+01    7.3825596981e-01    2.0353371229e+03    2.0350000000e+03    5.0000000000e-01   -3.6088144187e+01    9.9815963991e-01    9.9459459459e-01
       574   -3.6090789618e+01    8.0428330158e-01    2.0281294388e+03    2.0280000000e+03    7.5000000000e-01   -3.6089126574e+01    9.9854468289e-01    9.9704142012e-01
       575   -3.6093734886e+01    7.3609371598e-01    2.0281034768e+03    2.0280000000e+03    2.5000000000e-01   -3.6085570837e+01    9.9811911717e-01    9.9704142012e-01
       576   -3.6094220118e+01    7.4654700239e-01    2.0291634063e+03    2.0290000000e+03    7.5000000000e-01   -3.6085555184e+01    9.9820308585e-01    9.9408575653e-01
       577   -3.6119387514e+01    7.1134820968e-01    2.0204210149e+03    2.0200000000e+03    5.0000000000e-01   -3.6086075698e+01    9.9810982136e-01    9.9851485149e-01
       578   -3.6107705758e+01    7.2953176477e-01    2.0226279656e+03    2.0220000000e+03    5.0000000000e-01   -3.6081801157e+01    9.9784114513e-01    9.9653808111e-01
       579   -3.6130751927e+01    7.5648896197e-01    2.0237425117e+03    2.0230000000e+03    5.0000000000e-01   -3.6082914970e+01    9.9789814384e-01    9.9802273851e-01
       580   -3.6114781813e+01    7.4001575305e-01    2.0287767613e+03    2.0280000000e+03    7.5000000000e-01   -3.6083529019e+01    9.9775087830e-01    9.9506903353e-01
       581   -3.6113900520e+01    7.2836691337e-01    2.0306559014e+03    2.0300000000e+03    0.0000000000e+00   -3.6086047994e+01    9.9790554600e-01    9.9605911330e-01
       582   -3.6112959201e+01    7.0612001119e-01    2.0255210263e+03    2.0250000000e+03    7.5000000000e-01   -3.6087006587e+01    9.9818591744e-01    9.9703703704e-01
       583   -3.6101771939e+01    7.2333592272e-01    2.0234468895e+03    2.0230000000e+03    5.0000000000e-01   -3.6084505698e+01    9.9817384352e-01    9.9752842313e-01
       584   -3.6113869227e+01    7.2817206204e-01    2.0314933934e+03    2.0310000000e+03    0.0000000000e+00   -3.6083492216e+01    9.9816637704e-01    9.9753815854e-01
       585   -3.6119626882e+01    7.0380503024e-01    2.0355960799e+03    2.0350000000e+03    5.0000000000e-01   -3.6087493380e+01    9.9853255120e-01    9.9803439803e-01
       586   -3.6118478845e+01    7.0049016729e-01    2.0405932574e+03    2.0400000000e+03    5.0000000000e-01   -3.6089553361e+01    9.9814272442e-01    9.9509803922e-01
       587   -3.6121397775e+01    7.1956983376e-01    2.0335656190e+03    2.0330000000e+03    2.5000000000e-01   -3.6092045550e+01    9.9788184946e-01    9.9606492868e-01
       588   -3.6116915675e+01    6.8153548194e-01    2.0276070411e+03    2.0270000000e+03    0.0000000000e+00   -3.6088640984e+01    9.9847009130e-01    9.9753330044e-01
       589   -3.6120459011e+01    7.2094459159e-01    2.0316654326e+03    2.0310000000e+03    5.0000000000e-01   -3.6085743831e+01    9.9788464470e-01    9.9556868538e-01
       590   -3.6120682262e+01    7.4951058311e-01    2.0306827402e+03    2.0300000000e+03    7.5000000000e-01   -3.6087786744e+01    9.9803404967e-01    9.9704433498e-01
       591   -3.6118652135e+01    7.4929050458e-01    2.0306509857e+03    2.0300000000e+03    2.5000000000e-01   -3.6087346525e+01    9.9803180265e-01    9.9753694581e-01
       592   -3.6137908397e+01    7.4967750710e-01    2.0348259292e+03    2.0340000000e+03    7.5000000000e-01   -3.6087370772e+01    9.9783689564e-01    9.9606686332e-01
       593   -3.6128834407e+01    7.3990300504e-01    2.0359046327e+03    2.0350000000e+03    7.5000000000e-01   -3.6089497976e+01    9.9827763958e-01    9.9852579853e-01
       594   -3.6128679034e+01    8.0597479914e-01    2.0437994552e+03    2.0430000000e+03    5.0000000000e-01   -3.6090085244e+01    9.9864464741e-01    9.9608418992e-01
       595   -3.6142676268e+01    7.9560301505e-01    2.0478904773e+03    2.0470000000e+03    7.5000000000e-01   -3.6094012359e+01    9.9824593480e-01    9.9706888129e-01
       596   -3.6145466968e+01    7.6057741078e-01    2.0499859038e+03    2.0490000000e+03    7.5000000000e-01   -3.6096092954e+01    9.9834157689e-01    9.9853587116e-01
       597   -3.6149285753e+01    7.3552873146e-01    2.0540262421e+03    2.0530000000e+03    5.0000000000e-01   -3.6097201121e+01    9.9838872500e-01    9.9610326352e-01
       598   -3.6153113298e+01    7.3777843389e-01    2.0550718391e+03    2.0540000000e+03    7.5000000000e-01   -3.6099261880e+01    9.9796457190e-01    9.9902629017e-01
       599   -3.6149163911e+01    7.3668243881e-01    2.0590280233e+03    2.0580000000e+03    5.0000000000e-01   -3.6099868880e+01    9.9823550272e-01    9.9805636540e-01
       600   -3.6129883725e+01    7.6806317711e-01    2.0587522838e+03    2.0580000000e+03    2.5000000000e-01   -3.6101883048e+01    9.9863288334e-01    9.9854227405e-01
       601   -3.6129558815e+01    7.3655739241e-01    2.0645642705e+03    2.0640000000e+03    2.5000000000e-01   -3.6101806559e+01    9.9883815029e-01    9.9709302326e-01
       602   -3.6111686721e+01    7.4682786781e-01    2.0683423737e+03    2.0680000000e+03    7.5000000000e-01   -3.6104682325e+01    9.9822820384e-01    9.9758220503e-01
       603   -3.6111362100e+01    7.3185165945e-01    2.0680912227e+03    2.0680000000e+03    5.0000000000e-01   -3.6106536461e+01    9.9853116389e-01    9.9758220503e-01
       604   -3.6135835242e+01    7.7852465946e-01    2.0713710130e+03    2.0710000000e+03    5.0000000000e-01   -3.6106440215e+01    9.9738309908e-01    9.9661999034e-01
       605   -3.6147579233e+01    8.0982525405e-01    2.0747148663e+03    2.0740000000e+03    1.0000000000e+00   -3.6108091796e+01    9.9792303867e-01    9.9855351977e-01
       606   -3.6136516857e+01    8.0926448376e-01    2.0766295247e+03    2.0760000000e+03    2.5000000000e-01   -3.6109791562e+01    9.9812788707e-01    9.9662813102e-01
       607   -3.6147903372e+01    8.1503145634e-01    2.0806721353e+03    2.0800000000e+03    2.5000000000e-01   -3.6110781597e+01    9.9815895913e-01    9.9663461538e-01
       608   -3.6142276838e+01    8.1410434058e-01    2.0826766560e+03    2.0820000000e+03    5.0000000000e-01   -3.6112813164e+01    9.9780780120e-01    9.9567723343e-01
       609   -3.6140988219e+01    8.0118736481e-01    2.0825912247e+03    2.0820000000e+03    2.5000000000e-01   -3.6113852995e+01    9.9803914148e-01    9.9663784822e-01
       610   -3.6130233592e+01    7.6339150121e-01    2.0814476561e+03    2.0810000000e+03    2.5000000000e-01   -3.6113886424e+01    9.9858317012e-01    9.9519461797e-01
       611   -3.6109951601e+01    8.9172295170e-01    2.0771741559e+03    2.0770000000e+03    7.5000000000e-01   -3.6113393165e+01    9.9866928916e-01    9.9662975445e-01
       612   -3.6115399194e+01    7.7489463983e-01    2.0729975068e+03    2.0730000000e+03    5.0000000000e-01   -3.6111359468e+01    9.9778809390e-01    9.9614085866e-01
       613   -3.6092512396e+01    7.6874419767e-01    2.0739117033e+03    2.0740000000e+03    2.5000000000e-01   -3.6109377372e+01    9.9794653922e-01    9.9807135969e-01
       614   -3.6095042734e+01    7.3253242936e-01    2.0756570554e+03    2.0760000000e+03    7.5000000000e-01   -3.6109810309e+01    9.9812387218e-01    9.9614643545e-01
       615   -3.6090595252e+01    7.5977866725e-01    2.0726084859e+03    2.0730000000e+03    7.5000000000e-01   -3.6110647842e+01    9.9781147367e-01    9.9614085866e-01
       616   -3.6089431287e+01    7.4532230645e-01    2.0695908372e+03    2.0700000000e+03    7.5000000000e-01   -3.6109166899e+01    9.9779859554e-01    9.9710144928e-01
       617   -3.6099991630e+01    7.2255311237e-01    2.0667278294e+03    2.0670000000e+03    5.0000000000e-01   -3.6107696820e+01    9.9789974181e-01    9.9709724238e-01
       618   -3.6117882510e+01    7.2950813183e-01    2.0680670923e+03    2.0680000000e+03    5.0000000000e-01   -3.6106317146e+01    9.9825542334e-01    9.9806576402e-01
       619   -3.6110197873e+01    6.9760990492e-01    2.0701353658e+03    2.0700000000e+03    2.5000000000e-01   -3.6106999452e+01    9.9799489902e-01    9.9710144928e-01
       620   -3.6108796253e+01    7.0719915710e-01    2.0740464544e+03    2.0740000000e+03    7.5000000000e-01   -3.6108020634e+01    9.9793783925e-01    9.9517839923e-01
       621   -3.6094880421e+01    7.2035759780e-01    2.0688399723e+03    2.0690000000e+03    7.5000000000e-01   -3.6109927320e+01    9.9778561808e-01    9.9758337361e-01
       622   -3.6097208619e+01    7.2283339072e-01    2.0697619116e+03    2.0700000000e+03    5.0000000000e-01   -3.6107409861e+01    9.9813507820e-01    9.9661835749e-01
       623   -3.6106027892e+01    7.3599338996e-01    2.0678552076e+03    2.0680000000e+03    7.5000000000e-01   -3.6107855265e+01    9.9878655530e-01    9.9661508704e-01
       624   -3.6107362561e+01    7.7375298044e-01    2.0700431455e+03    2.0700000000e+03    7.5000000000e-01   -3.6106948096e+01    9.9797642004e-01    9.9565217391e-01
       625   -3.6143249646e+01    7.4824441264e-01    2.0673831076e+03    2.0670000000e+03    1.0000000000e+00   -3.6108022240e+01    9.9824534311e-01    9.9806482825e-01
       626   -3.6146713094e+01    7.4799682485e-01    2.0697598319e+03    2.0690000000e+03    2.5000000000e-01   -3.6106812195e+01    9.9820100354e-01    9.9758337361e-01
       627   -3.6152682829e+01    7.2682391279e-01    2.0708493447e+03    2.0700000000e+03    2.5000000000e-01   -3.6108042418e+01    9.9810745376e-01    9.9855072464e-01
       628   -3.6140956159e+01    7.1341306416e-01    2.0727698593e+03    2.0720000000e+03    2.5000000000e-01   -3.6108659480e+01    9.9860395954e-01    9.9469111969e-01
       629   -3.6144223451e+01    7.4216183909e-01    2.0687129814e+03    2.0680000000e+03    2.5000000000e-01   -3.6109657705e+01    9.9824915271e-01    9.9661508704e-01
       630   -3.6127841089e+01    7.1476775782e-01    2.0716276454e+03    2.0710000000e+03    5.0000000000e-01   -3.6107774935e+01    9.9841186287e-01    9.9565427330e-01
       631   -3.6119745515e+01    7.1900318013e-01    2.0682910388e+03    2.0680000000e+03    2.5000000000e-01   -3.6109232181e+01    9.9784652441e-01    9.9613152805e-01
       632   -3.6121807529e+01    7.2769120756e-01    2.0642527180e+03    2.0640000000e+03    5.0000000000e-01   -3.6107656184e+01    9.9794627446e-01    9.9563953488e-01
       633   -3.6128097384e+01    7.5249860539e-01    2.0603988271e+03    2.0600000000e+03    7.5000000000e-01   -3.6105740952e+01    9.9817275233e-01    9.9563106796e-01
       634   -3.6136263304e+01    7.5714183572e-01    2.0575654733e+03    2.0570000000e+03    5.0000000000e-01   -3.6103921526e+01    9.9828641968e-01    9.9805542052e-01
       635   -3.6131450899e+01    7.4433432158e-01    2.0656937249e+03    2.0650000000e+03    5.0000000000e-01   -3.6102607834e+01    9.9771802097e-01    9.9903147700e-01
       636   -3.6129445384e+01    8.3218010254e-01    2.0755051929e+03    2.0750000000e+03    7.5000000000e-01   -3.6106604861e+01    9.9843415404e-01    9.9662650602e-01
       637   -3.6121886517e+01    7.7383350835e-01    2.0742838374e+03    2.0740000000e+03    2.5000000000e-01   -3.6111394298e+01    9.9846352790e-01    9.9662487946e-01
       638   -3.6121333924e+01    8.2175634475e-01    2.0732035530e+03    2.0730000000e+03    5.0000000000e-01   -3.6110844228e+01    9.9851210411e-01    9.9614085866e-01
       639   -3.6127414626e+01    7.8985304626e-01    2.0782870229e+03    2.0780000000e+03    5.0000000000e-01   -3.6110360841e+01    9.9809364921e-01    9.9759384023e-01
       640   -3.6121557980e+01    7.3521430106e-01    2.0801799294e+03    2.0800000000e+03    7.5000000000e-01   -3.6112857062e+01    9.9827995748e-01    9.9759615385e-01
       641   -3.6136192363e+01    7.7774408337e-01    2.0802258611e+03    2.0800000000e+03    5.0000000000e-01   -3.6113805099e+01    9.9783795475e-01    9.9855769231e-01
       642   -3.6128108278e+01    7.5071955610e-01    2.0843133536e+03    2.0840000000e+03    2.5000000000e-01   -3.6113888238e+01    9.9833345483e-01    9.9568138196e-01
       643   -3.6123323921e+01    7.4934375902e-01    2.0752018835e+03    2.0750000000e+03    5.0000000000e-01   -3.6115899123e+01    9.9777541689e-01    9.9710843373e-01
       644   -3.6125140924e+01    7.3122706660e-01    2.0732545261e+03    2.0730000000e+03    1.0000000000e+00   -3.6111558156e+01    9.9802140961e-01    9.9758803666e-01
       645   -3.6112560177e+01    7.1328852142e-01    2.0751623929e+03    2.0750000000e+03    2.5000000000e-01   -3.6110662165e+01    9.9811176829e-01    9.9710843373e-01
       646   -3.6097225229e+01    6.7651157606e-01    2.0738410580e+03    2.0740000000e+03    5.0000000000e-01   -3.6111604580e+01    9.9814854685e-01    9.9807135969e-01
       647   -3.6122654077e+01    6.8678181948e-01    2.0779641642e+03    2.0780000000e+03    5.0000000000e-01   -3.6110965719e+01    9.9825515431e-01    9.9759384023e-01
       648   -3.6103206089e+01    6.7867259288e-01    2.0789964502e+03    2.0790000000e+03    5.0000000000e-01   -3.6112990473e+01    9.9810567683e-01    9.9855699856e-01
       649   -3.6101058114e+01    7.0740039345e-01    2.0797273669e+03    2.0800000000e+03    5.0000000000e-01   -3.6113494664e+01    9.9790937626e-01    9.9615384615e-01
       650   -3.6120529620e+01    7.1763403595e-01    2.0799661374e+03    2.0800000000e+03    7.5000000000e-01   -3.6113850278e+01    9.9831421157e-01    9.9663461538e-01
       651   -3.6121981346e+01    7.5769388209e-01    2.0771343162e+03    2.0770000000e+03    5.0000000000e-01   -3.6114000028e+01    9.9857449152e-01    9.9711121810e-01
       652   -3.6127500324e+01    7.0706193130e-01    2.0752427439e+03    2.0750000000e+03    5.0000000000e-01   -3.6112674760e+01    9.9837308284e-01    9.9518072289e-01
       653   -3.6133722525e+01    6.9098006594e-01    2.0694229357e+03    2.0690000000e+03    7.5000000000e-01   -3.6111809417e+01    9.9837260349e-01    9.9565007250e-01
       654   -3.6141574957e+01    8.9518792000e-01    2.0654942438e+03    2.0650000000e+03    5.0000000000e-01   -3.6109056485e+01    9.9852301591e-01    9.9515738499e-01
       655   -3.6124995766e+01    6.8163717366e-01    2.0574439246e+03    2.0570000000e+03    7.5000000000e-01   -3.6107223831e+01    9.9829506382e-01    9.9611084103e-01
       656   -3.6132700525e+01    6.6053838557e-01    2.0605550858e+03    2.0600000000e+03    2.5000000000e-01   -3.6103360006e+01    9.9841176044e-01    9.9805825243e-01
       657   -3.6141837070e+01    6.9155420342e-01    2.0636519714e+03    2.0630000000e+03    5.0000000000e-01   -3.6104924295e+01    9.9787742403e-01    9.9709161415e-01
       658   -3.6144814462e+01    6.8955372921e-01    2.0637567855e+03    2.0630000000e+03    5.0000000000e-01   -3.6106493541e+01    9.9800844432e-01    9.9806107610e-01
       659   -3.6120362730e+01    7.1687898911e-01    2.0665028536e+03    2.0660000000e+03    7.5000000000e-01   -3.6106616215e+01    9.9790727963e-01    9.9612778316e-01
       660   -3.6130706253e+01    7.6118004418e-01    2.0663751750e+03    2.0660000000e+03    5.0000000000e-01   -3.6107979401e+01    9.9790096990e-01    9.9612778316e-01
       661   -3.6123684988e+01    7.3147509097e-01    2.0634001607e+03    2.0630000000e+03    7.5000000000e-01   -3.6107967101e+01    9.9818425693e-01    9.9563742123e-01
       662   -3.6132427809e+01    7.2773598294e-01    2.0604284493e+03    2.0600000000e+03    2.5000000000e-01   -3.6106564733e+01    9.9790666350e-01    9.9757281553e-01
       663   -3.6142982066e+01    7.2282904885e-01    2.0616645767e+03    2.0610000000e+03    5.0000000000e-01   -3.6105175367e+01    9.9838295198e-01    9.9660359049e-01
       664   -3.6147612206e+01    7.2911375275e-01    2.0598204631e+03    2.0590000000e+03    5.0000000000e-01   -3.6105843225e+01    9.9878624966e-01    9.9902865469e-01
       665   -3.6136816245e+01    7.0909835032e-01    2.0627376478e+03    2.0620000000e+03    5.0000000000e-01   -3.6105023415e+01    9.9799077821e-01    9.9903006790e-01
       666   -3.6128587071e+01    6.9148377466e-01    2.0675435702e+03    2.0670000000e+03    5.0000000000e-01   -3.6106496770e+01    9.9843556329e-01    9.9758103532e-01
       667   -3.6137204284e+01    7.0466379305e-01    2.0654757441e+03    2.0650000000e+03    2.5000000000e-01   -3.6108869161e+01    9.9837680572e-01    9.9661016949e-01
       668   -3.6115566412e+01    6.5071144926e-01    2.0704211457e+03    2.0700000000e+03    5.0000000000e-01   -3.6107926907e+01    9.9794229257e-01    9.9565217391e-01
       669   -3.6116757063e+01    6.7299786333e-01    2.0651130255e+03    2.0650000000e+03    5.0000000000e-01   -3.6110343225e+01    9.9786955781e-01    9.9757869249e-01
       670   -3.6116833358e+01    7.0545499797e-01    2.0641535691e+03    2.0640000000e+03    5.0000000000e-01   -3.6107802764e+01    9.9824295160e-01    9.9757751938e-01
       671   -3.6121499824e+01    7.0965904015e-01    2.0702551651e+03    2.0700000000e+03    2.5000000000e-01   -3.6107364708e+01    9.9843901043e-01    9.9806763285e-01
       672   -3.6142426847e+01    6.9290686483e-01    2.0794527801e+03    2.0790000000e+03    7.5000000000e-01   -3.6110350056e+01    9.9837433784e-01    9.9759499759e-01
       673   -3.6132676247e+01    7.0584729002e-01    2.0824653659e+03    2.0820000000e+03    5.0000000000e-01   -3.6114848635e+01    9.9816312688e-01    9.9759846302e-01
       674   -3.6115844897e+01    6.8968939234e-01    2.0831622547e+03    2.0830000000e+03    2.5000000000e-01   -3.6116346890e+01    9.9795099014e-01    9.9711953913e-01
       675   -3.6110046639e+01    6.8159824795e-01    2.0798984060e+03    2.0800000000e+03    2.5000000000e-01   -3.6116706193e+01    9.9823472220e-01    9.9567307692e-01
       676   -3.6126090685e+01    6.6824743154e-01    2.0740585526e+03    2.0740000000e+03    5.0000000000e-01   -3.6115153986e+01    9.9735368753e-01    9.9710703954e-01
       677   -3.6123322432e+01    6.7843636070e-01    2.0732391878e+03    2.0730000000e+03    5.0000000000e-01   -3.6112382449e+01    9.9827596149e-01    9.9807042933e-01
       678   -3.6114751683e+01    7.2126737630e-01    2.0791407481e+03    2.0790000000e+03    2.5000000000e-01   -3.6112023158e+01    9.9809465030e-01    9.9711399711e-01
       679   -3.6107371158e+01    7.0653690746e-01    2.0819457426e+03    2.0820000000e+03    7.5000000000e-01   -3.6114888382e+01    9.9847127754e-01    9.9615754083e-01
       680   -3.6111589025e+01    7.2096410253e-01    2.0768529657e+03    2.0770000000e+03    2.5000000000e-01   -3.6116248061e+01    9.9795968706e-01    9.9374097256e-01
       681   -3.6112995930e+01    7.5872272276e-01    2.0669856830e+03    2.0670000000e+03    5.0000000000e-01   -3.6113816724e+01    9.9802378292e-01    9.9612965651e-01
       682   -3.6129183737e+01    7.8462828531e-01    2.0702865470e+03    2.0700000000e+03    5.0000000000e-01   -3.6109074220e+01    9.9798612335e-01    9.9710144928e-01
       683   -3.6127707864e+01    7.5191039395e-01    2.0713518813e+03    2.0710000000e+03    7.5000000000e-01   -3.6110714141e+01    9.9793539794e-01    9.9806856591e-01
       684   -3.6126252674e+01    7.4224709566e-01    2.0722909440e+03    2.0720000000e+03    2.5000000000e-01   -3.6111270485e+01    9.9821921526e-01    9.9758687259e-01
       685   -3.6118197821e+01    7.4645497157e-01    2.0722049600e+03    2.0720000000e+03    5.0000000000e-01   -3.6111763319e+01    9.9852113533e-01    9.9903474903e-01
       686   -3.6125983683e+01    7.7184788813e-01    2.0761393270e+03    2.0760000000e+03    2.5000000000e-01   -3.6111749191e+01    9.9854094616e-01    9.9662813102e-01
