# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5685149530e+01    6.8765512796e-01    2.1679157960e+03    2.1690000000e+03    3.1250000000e-01   -3.5706512526e+01    9.9504622790e-01    9.9170124481e-01
       164   -3.5684225453e+01    7.0910479894e-01    2.1629456543e+03    2.1640000000e+03    5.0000000000e-01   -3.5710826170e+01    9.9549232294e-01    9.9537892791e-01
       165   -3.5665959250e+01    7.0253407282e-01    2.1634448315e+03    2.1650000000e+03    4.3750000000e-01   -3.5708739927e+01    9.9540359438e-01    9.9399538106e-01
       166   -3.5666668526e+01    6.6289547226e-01    2.1631105812e+03    2.1650000000e+03    4.3750000000e-01   -3.5709051690e+01    9.9464869216e-01    9.9260969977e-01
       167   -3.5655681368e+01    6.7736844932e-01    2.1620400830e+03    2.1640000000e+03    5.0000000000e-01   -3.5708981906e+01    9.9567693792e-01    9.9306839187e-01
       168   -3.5685820451e+01    6.7786381196e-01    2.1614030701e+03    2.1630000000e+03    2.5000000000e-01   -3.5708496240e+01    9.9525406308e-01    9.9815071660e-01
       169   -3.5666065448e+01    6.8198116950e-01    2.1684755503e+03    2.1700000000e+03    4.3750000000e-01   -3.5708413057e+01    9.9462491569e-01    9.9723502304e-01
       170   -3.5683812566e+01    7.0113487861e-01    2.1732842669e+03    2.1750000000e+03    5.0000000000e-01   -3.5711756861e+01    9.9459026782e-01    9.9264367816e-01
       171   -3.5687703059e+01    7.1564979083e-01    2.1637239760e+03    2.1650000000e+03    5.6250000000e-01   -3.5714165448e+01    9.9528913807e-01    9.9584295612e-01
       172   -3.5689905689e+01    7.2242489214e-01    2.1639617170e+03    2.1650000000e+03    4.3750000000e-01   -3.5709973274e+01    9.9596584886e-01    9.9076212471e-01
       173   -3.5680787463e+01    7.1547798009e-01    2.1489019081e+03    2.1500000000e+03    3.1250000000e-01   -3.5710311245e+01    9.9557460559e-01    9.9302325581e-01
       174   -3.5669193081e+01    7.2606598580e-01    2.1437453709e+03    2.1450000000e+03    3.7500000000e-01   -3.5703493476e+01    9.9466920317e-01    9.9580419580e-01
       175   -3.5667061106e+01    7.4035911139e-01    2.1475645370e+03    2.1490000000e+03    3.1250000000e-01   -3.5701179963e+01    9.9515420894e-01    9.9348534202e-01
       176   -3.5666966701e+01    7.3303133652e-01    2.1423973121e+03    2.1440000000e+03    3.7500000000e-01   -3.5703034096e+01    9.9556609938e-01    9.9393656716e-01
       177   -3.5651007202e+01    7.1772335203e-01    2.1391647091e+03    2.1410000000e+03    3.1250000000e-01   -3.5700697744e+01    9.9553547719e-01    9.9346099953e-01
       178   -3.5683131590e+01    7.5596656370e-01    2.1345941398e+03    2.1360000000e+03    5.0000000000e-01   -3.5699158436e+01    9.9472549688e-01    9.9391385768e-01
       179   -3.5666094238e+01    7.3475981507e-01    2.1350929736e+03    2.1360000000e+03    4.3750000000e-01   -3.5697192649e+01    9.9505244526e-01    9.9250936330e-01
       180   -3.5657589206e+01    7.5281973945e-01    2.1396243409e+03    2.1410000000e+03    6.8750000000e-01   -3.5697490777e+01    9.9516574411e-01    9.9579635684e-01
       181   -3.5663609631e+01    7.2558047760e-01    2.1452632683e+03    2.1470000000e+03    4.3750000000e-01   -3.5699621694e+01    9.9514715793e-01    9.9487657196e-01
       182   -3.5656462574e+01    6.8881933080e-01    2.1451499904e+03    2.1470000000e+03    5.0000000000e-01   -3.5702301570e+01    9.9584109465e-01    9.9534233815e-01
       183   -3.5647009550e+01    6.9161957495e-01    2.1458226331e+03    2.1480000000e+03    4.3750000000e-01   -3.5702252197e+01    9.9574785686e-01    9.9581005587e-01
       184   -3.5643908378e+01    7.1454764628e-01    2.1495619186e+03    2.1520000000e+03    3.1250000000e-01   -3.5702511463e+01    9.9537908866e-01    9.9395910781e-01
       185   -3.5669250894e+01    7.0300099099e-01    2.1510416108e+03    2.1530000000e+03    3.1250000000e-01   -3.5704180149e+01    9.9517258299e-01    9.9303297724e-01
       186   -3.5672581856e+01    7.0541726384e-01    2.1485528101e+03    2.1500000000e+03    3.1250000000e-01   -3.5704949432e+01    9.9581530983e-01    9.9162790698e-01
       187   -3.5687039762e+01    7.1776321785e-01    2.1510482518e+03    2.1520000000e+03    3.1250000000e-01   -3.5703891866e+01    9.9578873955e-01    9.9442379182e-01
       188   -3.5679138263e+01    7.5298327613e-01    2.1569600504e+03    2.1580000000e+03    5.0000000000e-01   -3.5705237637e+01    9.9566236438e-01    9.9397590361e-01
       189   -3.5675642762e+01    7.4253586571e-01    2.1546419586e+03    2.1560000000e+03    4.3750000000e-01   -3.5708118249e+01    9.9492828008e-01    9.9582560297e-01
       190   -3.5687885127e+01    7.1134510463e-01    2.1577929070e+03    2.1590000000e+03    5.0000000000e-01   -3.5707156855e+01    9.9489925918e-01    9.9305233905e-01
       191   -3.5691013577e+01    7.4573332172e-01    2.1572468606e+03    2.1580000000e+03    4.3750000000e-01   -3.5708802333e+01    9.9563702744e-01    9.9258572753e-01
       192   -3.5676297280e+01    7.5244608195e-01    2.1488798442e+03    2.1500000000e+03    3.7500000000e-01   -3.5708749438e+01    9.9532217290e-01    9.9488372093e-01
       193   -3.5666602776e+01    7.5701302009e-01    2.1516552178e+03    2.1530000000e+03    3.7500000000e-01   -3.5704976149e+01    9.9606084892e-01    9.9210404087e-01
       194   -3.5673823341e+01    7.6154687205e-01    2.1464905269e+03    2.1480000000e+03    3.7500000000e-01   -3.5706322662e+01    9.9548155803e-01    9.9441340782e-01
       195   -3.5662022779e+01    8.2002865175e-01    2.1461799098e+03    2.1480000000e+03    1.8750000000e-01   -3.5704015868e+01    9.9538381707e-01    9.9162011173e-01
       196   -3.5674322679e+01    7.3967368719e-01    2.1424042212e+03    2.1440000000e+03    3.7500000000e-01   -3.5703899429e+01    9.9555889933e-01    9.9393656716e-01
       197   -3.5670779544e+01    6.7939729286e-01    2.1386225204e+03    2.1400000000e+03    4.3750000000e-01   -3.5702236072e+01    9.9503333113e-01    9.9299065421e-01
       198   -3.5651193114e+01    6.6096192466e-01    2.1333375239e+03    2.1350000000e+03    4.3750000000e-01   -3.5700545797e+01    9.9537817471e-01    9.9203747073e-01
       199   -3.5644978506e+01    6.6598046509e-01    2.1279131067e+03    2.1300000000e+03    5.6250000000e-01   -3.5698037700e+01    9.9562163525e-01    9.9436619718e-01
