# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       383   -3.5644927696e+01    6.5092905153e-01    2.0452839902e+03    2.0460000000e+03    1.8750000000e-01   -3.5680201704e+01    9.9807439518e-01    9.9608993157e-01
       384   -3.5648455054e+01    6.6488668323e-01    2.0413350015e+03    2.0420000000e+03    2.5000000000e-01   -3.5679034772e+01    9.9826241302e-01    9.9755142018e-01
       385   -3.5645425067e+01    6.5258161556e-01    2.0383674794e+03    2.0390000000e+03    2.5000000000e-01   -3.5677014712e+01    9.9802665756e-01    9.9852869053e-01
       386   -3.5642301396e+01    6.4342551357e-01    2.0423377254e+03    2.0430000000e+03    2.5000000000e-01   -3.5675464721e+01    9.9871336884e-01    9.9853157122e-01
       387   -3.5645610646e+01    6.3446159675e-01    2.0442932161e+03    2.0450000000e+03    1.8750000000e-01   -3.5677307375e+01    9.9898887365e-01    9.9755501222e-01
       388   -3.5630874678e+01    6.4613308957e-01    2.0471835318e+03    2.0480000000e+03    2.5000000000e-01   -3.5678170738e+01    9.9820995303e-01    9.9658203125e-01
       389   -3.5643530032e+01    6.3957381873e-01    2.0461549289e+03    2.0470000000e+03    3.1250000000e-01   -3.5679450503e+01    9.9814511736e-01    9.9658036150e-01
       390   -3.5627907489e+01    6.3125652923e-01    2.0451310277e+03    2.0460000000e+03    3.1250000000e-01   -3.5678849768e+01    9.9838753922e-01    9.9706744868e-01
       391   -3.5635431815e+01    6.4354787109e-01    2.0400319438e+03    2.0410000000e+03    3.1250000000e-01   -3.5678209500e+01    9.9825025060e-01    9.9608035277e-01
       392   -3.5650620534e+01    6.3272875692e-01    2.0383600060e+03    2.0390000000e+03    2.5000000000e-01   -3.5675594345e+01    9.9802679640e-01    9.9607650809e-01
       393   -3.5644671268e+01    6.8399148386e-01    2.0394783477e+03    2.0400000000e+03    3.7500000000e-01   -3.5674697040e+01    9.9791896067e-01    9.9803921569e-01
       394   -3.5649543612e+01    7.0619671648e-01    2.0393951801e+03    2.0400000000e+03    2.5000000000e-01   -3.5675152639e+01    9.9828475128e-01    9.9754901961e-01
       395   -3.5648471517e+01    7.0281578418e-01    2.0414529425e+03    2.0420000000e+03    3.1250000000e-01   -3.5675032449e+01    9.9810662338e-01    9.9461312439e-01
       396   -3.5648659702e+01    6.6725045176e-01    2.0334365120e+03    2.0340000000e+03    3.7500000000e-01   -3.5675959108e+01    9.9866404696e-01    9.9655850541e-01
       397   -3.5651989487e+01    6.5455924451e-01    2.0355761893e+03    2.0360000000e+03    2.5000000000e-01   -3.5671943646e+01    9.9844841571e-01    9.9607072692e-01
       398   -3.5673697491e+01    6.7459838196e-01    2.0328020645e+03    2.0330000000e+03    3.1250000000e-01   -3.5672923672e+01    9.9858285305e-01    9.9655681259e-01
       399   -3.5682205538e+01    6.9848783511e-01    2.0351624386e+03    2.0350000000e+03    3.7500000000e-01   -3.5671545909e+01    9.9823151964e-01    9.9852579853e-01
       400   -3.5676396490e+01    6.9281374335e-01    2.0361214940e+03    2.0360000000e+03    2.5000000000e-01   -3.5672714828e+01    9.9808036800e-01    9.9607072692e-01
       401   -3.5680554576e+01    6.9241382658e-01    2.0320935207e+03    2.0320000000e+03    1.8750000000e-01   -3.5673179119e+01    9.9823063457e-01    9.9753937008e-01
       402   -3.5681822538e+01    6.8085681651e-01    2.0321993658e+03    2.0320000000e+03    2.5000000000e-01   -3.5671202982e+01    9.9837825009e-01    9.9655511811e-01
       403   -3.5683354805e+01    6.8439506630e-01    2.0362590248e+03    2.0360000000e+03    5.0000000000e-01   -3.5671262436e+01    9.9854732616e-01    9.9705304519e-01
       404   -3.5681189972e+01    7.4223320408e-01    2.0351938247e+03    2.0350000000e+03    1.8750000000e-01   -3.5673269433e+01    9.9839468396e-01    9.9705159705e-01
       405   -3.5698253441e+01    7.5924593723e-01    2.0373483076e+03    2.0370000000e+03    3.7500000000e-01   -3.5672751819e+01    9.9871875825e-01    9.9607265587e-01
       406   -3.5689084421e+01    7.7512554661e-01    2.0354171540e+03    2.0350000000e+03    3.1250000000e-01   -3.5673859688e+01    9.9813161533e-01    9.9656019656e-01
       407   -3.5698251827e+01    7.1662465144e-01    2.0324199550e+03    2.0320000000e+03    3.1250000000e-01   -3.5672937228e+01    9.9826770771e-01    9.9852362205e-01
       408   -3.5698080810e+01    7.3163227980e-01    2.0375585852e+03    2.0370000000e+03    3.1250000000e-01   -3.5671512980e+01    9.9839297171e-01    9.9803632793e-01
       409   -3.5696712187e+01    7.3337181290e-01    2.0384579911e+03    2.0380000000e+03    3.1250000000e-01   -3.5674086787e+01    9.9847936666e-01    9.9705593719e-01
       410   -3.5691370899e+01    7.1987497792e-01    2.0403699350e+03    2.0400000000e+03    2.5000000000e-01   -3.5674573010e+01    9.9832122369e-01    9.9656862745e-01
       411   -3.5698663639e+01    7.2368123645e-01    2.0424377683e+03    2.0420000000e+03    3.7500000000e-01   -3.5675541525e+01    9.9836738237e-01    9.9902056807e-01
       412   -3.5688450694e+01    7.4736516166e-01    2.0483228663e+03    2.0480000000e+03    3.1250000000e-01   -3.5676603935e+01    9.9842559903e-01    9.9658203125e-01
       413   -3.5679034511e+01    7.8278443839e-01    2.0511039025e+03    2.0510000000e+03    2.5000000000e-01   -3.5679504424e+01    9.9787586668e-01    9.9707459776e-01
       414   -3.5684914530e+01    7.4585208326e-01    2.0480000737e+03    2.0480000000e+03    1.8750000000e-01   -3.5680860425e+01    9.9820105316e-01    9.9560546875e-01
       415   -3.5700013657e+01    7.3617499185e-01    2.0512944708e+03    2.0510000000e+03    2.5000000000e-01   -3.5679360128e+01    9.9845939988e-01    9.9804973184e-01
       416   -3.5690302514e+01    7.4017358025e-01    2.0502576931e+03    2.0500000000e+03    1.8750000000e-01   -3.5681019583e+01    9.9840194026e-01    9.9609756098e-01
       417   -3.5699453491e+01    7.5507838507e-01    2.0533220815e+03    2.0530000000e+03    3.7500000000e-01   -3.5680541461e+01    9.9854057182e-01    9.9707744764e-01
       418   -3.5694585993e+01    7.0768322360e-01    2.0553100471e+03    2.0550000000e+03    3.1250000000e-01   -3.5682085267e+01    9.9822357459e-01    9.9708029197e-01
       419   -3.5684032852e+01    6.7335656489e-01    2.0581218263e+03    2.0580000000e+03    3.1250000000e-01   -3.5683090804e+01    9.9852595969e-01    9.9708454810e-01
       420   -3.5692211395e+01    6.8369002133e-01    2.0610666455e+03    2.0610000000e+03    2.5000000000e-01   -3.5684469187e+01    9.9801682122e-01    9.9660359049e-01
       421   -3.5681692619e+01    6.8776247199e-01    2.0620151049e+03    2.0620000000e+03    2.5000000000e-01   -3.5685930595e+01    9.9837177650e-01    9.9709020369e-01
       422   -3.5689175328e+01    6.5074966046e-01    2.0619635399e+03    2.0620000000e+03    2.5000000000e-01   -3.5686395946e+01    9.9759499973e-01    9.9660523763e-01
       423   -3.5685234280e+01    6.4581205427e-01    2.0609916337e+03    2.0610000000e+03    3.1250000000e-01   -3.5686394759e+01    9.9788570359e-01    9.9660359049e-01
       424   -3.5694862444e+01    6.6617858378e-01    2.0580747665e+03    2.0580000000e+03    3.7500000000e-01   -3.5685937245e+01    9.9812012097e-01    9.9805636540e-01
       425   -3.5695292617e+01    6.4987306632e-01    2.0572004451e+03    2.0570000000e+03    2.5000000000e-01   -3.5684558620e+01    9.9861866194e-01    9.9756927564e-01
       426   -3.5685871891e+01    6.5181262997e-01    2.0561146324e+03    2.0560000000e+03    1.2500000000e-01   -3.5684172230e+01    9.9771165613e-01    9.9756809339e-01
       427   -3.5687932034e+01    6.5625969707e-01    2.0520327858e+03    2.0520000000e+03    2.5000000000e-01   -3.5683659469e+01    9.9839943454e-01    9.9463937622e-01
       428   -3.5686956029e+01    6.2622031121e-01    2.0461542856e+03    2.0460000000e+03    3.7500000000e-01   -3.5681692436e+01    9.9860025562e-01    9.9755620723e-01
       429   -3.5689728456e+01    6.5040916313e-01    2.0522272086e+03    2.0520000000e+03    3.1250000000e-01   -3.5678841284e+01    9.9877420225e-01    9.9756335283e-01
       430   -3.5688009794e+01    6.5155814649e-01    2.0531404065e+03    2.0530000000e+03    3.1250000000e-01   -3.5681829213e+01    9.9876764985e-01    9.9853872382e-01
       431   -3.5700429781e+01    6.8033150131e-01    2.0552268354e+03    2.0550000000e+03    2.5000000000e-01   -3.5682294147e+01    9.9833977052e-01    9.9562043796e-01
       432   -3.5692300886e+01    6.6518016151e-01    2.0512542113e+03    2.0510000000e+03    3.7500000000e-01   -3.5683359948e+01    9.9822125446e-01    9.9756216480e-01
       433   -3.5688378309e+01    6.5410269254e-01    2.0551817575e+03    2.0550000000e+03    3.1250000000e-01   -3.5681455318e+01    9.9773083428e-01    9.9756690998e-01
       434   -3.5681607046e+01    6.5558586539e-01    2.0580465994e+03    2.0580000000e+03    3.7500000000e-01   -3.5683388749e+01    9.9819417396e-01    9.9562682216e-01
       435   -3.5691596833e+01    6.6440413013e-01    2.0560636570e+03    2.0560000000e+03    1.8750000000e-01   -3.5684785881e+01    9.9776080022e-01    9.9756809339e-01
       436   -3.5710089306e+01    6.6076023872e-01    2.0543266890e+03    2.0540000000e+03    2.5000000000e-01   -3.5683850045e+01    9.9816914473e-01    9.9610516066e-01
       437   -3.5720331291e+01    7.1264324299e-01    2.0506401328e+03    2.0500000000e+03    1.8750000000e-01   -3.5683077233e+01    9.9818984952e-01    9.9658536585e-01
       438   -3.5710277595e+01    7.4901588146e-01    2.0485934941e+03    2.0480000000e+03    3.1250000000e-01   -3.5681377592e+01    9.9795991658e-01    9.9462890625e-01
       439   -3.5724688803e+01    7.6097612267e-01    2.0436364951e+03    2.0430000000e+03    3.1250000000e-01   -3.5680451093e+01    9.9855830071e-01    9.9902104748e-01
       440   -3.5715074691e+01    8.3894875057e-01    2.0507045613e+03    2.0500000000e+03    3.7500000000e-01   -3.5678134470e+01    9.9873010571e-01    9.9804878049e-01
       441   -3.5717355343e+01    9.6674126654e-01    2.0545836575e+03    2.0540000000e+03    1.8750000000e-01   -3.5681669754e+01    9.9815437650e-01    9.9707887050e-01
       442   -3.5707387029e+01    6.6284945966e-01    2.0554971614e+03    2.0550000000e+03    2.5000000000e-01   -3.5683647250e+01    9.9864374819e-01    9.9610705596e-01
       443   -3.5708004447e+01    6.4144195540e-01    2.0565160371e+03    2.0560000000e+03    4.3750000000e-01   -3.5684155478e+01    9.9801714254e-01    9.9854085603e-01
       444   -3.5702291079e+01    6.6837544824e-01    2.0573937353e+03    2.0570000000e+03    2.5000000000e-01   -3.5684715904e+01    9.9866281568e-01    9.9562469616e-01
       445   -3.5696573226e+01    6.8113742205e-01    2.0553081179e+03    2.0550000000e+03    3.7500000000e-01   -3.5685193719e+01    9.9823643179e-01    9.9513381995e-01
       446   -3.5705193770e+01    7.0759601226e-01    2.0563905796e+03    2.0560000000e+03    3.1250000000e-01   -3.5684216942e+01    9.9832988959e-01    9.9659533074e-01
       447   -3.5700911697e+01    7.1102893584e-01    2.0584053417e+03    2.0580000000e+03    3.7500000000e-01   -3.5684800938e+01    9.9786004746e-01    9.9902818270e-01
       448   -3.5689799542e+01    7.1328393649e-01    2.0631721583e+03    2.0630000000e+03    3.7500000000e-01   -3.5685827409e+01    9.9828609764e-01    9.9757634513e-01
       449   -3.5699970810e+01    6.7046446371e-01    2.0671425908e+03    2.0670000000e+03    2.5000000000e-01   -3.5688161586e+01    9.9829621830e-01    9.9758103532e-01
       450   -3.5717329636e+01    1.3406361861e+00    2.0732258407e+03    2.0730000000e+03    3.7500000000e-01   -3.5690128796e+01    9.9831858766e-01    9.9662325133e-01
       451   -3.5703263112e+01    6.6638658597e-01    2.0721298072e+03    2.0720000000e+03    2.5000000000e-01   -3.5693152001e+01    9.9848375845e-01    9.9903474903e-01
       452   -3.5704562241e+01    6.7792967466e-01    2.0731891483e+03    2.0730000000e+03    1.8750000000e-01   -3.5692674944e+01    9.9838297468e-01    9.9710564399e-01
       453   -3.5694691816e+01    6.8323780225e-01    2.0721294354e+03    2.0720000000e+03    2.5000000000e-01   -3.5693240551e+01    9.9787157830e-01    9.9806949807e-01
       454   -3.5694663488e+01    7.1107828595e-01    2.0730156501e+03    2.0730000000e+03    3.1250000000e-01   -3.5692760780e+01    9.9801653048e-01    9.9903521466e-01
       455   -3.5702443550e+01    6.9120828659e-01    2.0750660235e+03    2.0750000000e+03    1.8750000000e-01   -3.5693219672e+01    9.9829264195e-01    9.9759036145e-01
       456   -3.5696796403e+01    7.0797842676e-01    2.0761039976e+03    2.0760000000e+03    1.2500000000e-01   -3.5694257263e+01    9.9805739813e-01    9.9662813102e-01
       457   -3.5714036676e+01    6.9075203370e-01    2.0722025283e+03    2.0720000000e+03    4.3750000000e-01   -3.5694793205e+01    9.9817937445e-01    9.9565637066e-01
       458   -3.5692152301e+01    6.9115177654e-01    2.0712144255e+03    2.0710000000e+03    3.7500000000e-01   -3.5692987262e+01    9.9789386238e-01    9.9855142443e-01
       459   -3.5706032100e+01    6.7761242647e-01    2.0751170734e+03    2.0750000000e+03    2.5000000000e-01   -3.5692535171e+01    9.9825674919e-01    9.9662650602e-01
       460   -3.5717876016e+01    6.8601551846e-01    2.0784021399e+03    2.0780000000e+03    3.7500000000e-01   -3.5694473922e+01    9.9808996514e-01    9.9807507218e-01
       461   -3.5727297379e+01    6.8085676712e-01    2.0825465159e+03    2.0820000000e+03    1.8750000000e-01   -3.5696138639e+01    9.9865079011e-01    9.9855907781e-01
       462   -3.5729185375e+01    6.4834239444e-01    2.0856053675e+03    2.0850000000e+03    3.7500000000e-01   -3.5698234507e+01    9.9839460771e-01    9.9952038369e-01
       463   -3.5728695032e+01    6.7206778340e-01    2.0945997533e+03    2.0940000000e+03    3.7500000000e-01   -3.5699809859e+01    9.9778844950e-01    9.9713467049e-01
       464   -3.5720484037e+01    6.7048341103e-01    2.0974642124e+03    2.0970000000e+03    3.7500000000e-01   -3.5704219226e+01    9.9834504878e-01    9.9856938484e-01
       465   -3.5717351218e+01    6.4229299871e-01    2.1022652757e+03    2.1020000000e+03    2.5000000000e-01   -3.5705672946e+01    9.9836108305e-01    9.9666983825e-01
       466   -3.5708068312e+01    6.4945161152e-01    2.1000871298e+03    2.1000000000e+03    2.5000000000e-01   -3.5708039009e+01    9.9875180941e-01    9.9714285714e-01
       467   -3.5704346028e+01    6.4800253852e-01    2.0959543158e+03    2.0960000000e+03    3.1250000000e-01   -3.5707060948e+01    9.9833832298e-01    9.9570610687e-01
       468   -3.5703858722e+01    6.7646407397e-01    2.0899616867e+03    2.0900000000e+03    3.7500000000e-01   -3.5705141085e+01    9.9817025991e-01    9.9904306220e-01
       469   -3.5696791218e+01    6.9098721535e-01    2.0929306467e+03    2.0930000000e+03    2.5000000000e-01   -3.5702326541e+01    9.9873684123e-01    9.9856665074e-01
       470   -3.5695752526e+01    7.0956618329e-01    2.0978592510e+03    2.0980000000e+03    1.8750000000e-01   -3.5703778884e+01    9.9883702813e-01    9.9809342231e-01
       471   -3.5693017385e+01    6.7408740209e-01    2.1007488943e+03    2.1010000000e+03    2.5000000000e-01   -3.5706161320e+01    9.9855077046e-01    9.9714421704e-01
       472   -3.5700964074e+01    6.9793774455e-01    2.1007904711e+03    2.1010000000e+03    2.5000000000e-01   -3.5707561933e+01    9.9834595227e-01    9.9428843408e-01
       473   -3.5694272464e+01    6.6214450510e-01    2.0928042119e+03    2.0930000000e+03    3.1250000000e-01   -3.5707623297e+01    9.9880551356e-01    9.9474438605e-01
       474   -3.5712380887e+01    6.7744399768e-01    2.0890122072e+03    2.0890000000e+03    4.3750000000e-01   -3.5703841153e+01    9.9841329887e-01    9.9712781235e-01
       475   -3.5703605008e+01    7.1583533741e-01    2.0871056264e+03    2.0870000000e+03    3.1250000000e-01   -3.5702093916e+01    9.9797657104e-01    9.9808337326e-01
       476   -3.5708785470e+01    7.0693405816e-01    2.0991172855e+03    2.0990000000e+03    4.3750000000e-01   -3.5701227624e+01    9.9845503994e-01    9.9857074798e-01
       477   -3.5708433370e+01    7.2658754538e-01    2.1040187594e+03    2.1040000000e+03    3.1250000000e-01   -3.5707024228e+01    9.9855229947e-01    9.9667300380e-01
       478   -3.5705417315e+01    7.2344228213e-01    2.1019276479e+03    2.1020000000e+03    1.8750000000e-01   -3.5709413428e+01    9.9847464720e-01    9.9524262607e-01
       479   -3.5701995292e+01    7.2870446027e-01    2.0928888092e+03    2.0930000000e+03    2.5000000000e-01   -3.5708469154e+01    9.9807957166e-01    9.9569995222e-01
       480   -3.5697510776e+01    7.1922377794e-01    2.0878787419e+03    2.0880000000e+03    3.7500000000e-01   -3.5704202048e+01    9.9806686883e-01    9.9712643678e-01
       481   -3.5719035986e+01    7.2566064060e-01    2.0881295777e+03    2.0880000000e+03    2.5000000000e-01   -3.5701837843e+01    9.9803586160e-01    9.9473180077e-01
       482   -3.5716561574e+01    7.1512926841e-01    2.0823658098e+03    2.0820000000e+03    3.7500000000e-01   -3.5702036942e+01    9.9817476523e-01    9.9615754083e-01
       483   -3.5736377909e+01    6.9456150579e-01    2.0805726734e+03    2.0800000000e+03    1.8750000000e-01   -3.5699346154e+01    9.9806557729e-01    9.9903846154e-01
       484   -3.5722031992e+01    6.8227714919e-01    2.0845947871e+03    2.0840000000e+03    3.1250000000e-01   -3.5698600352e+01    9.9822090960e-01    9.9856046065e-01
       485   -3.5706451435e+01    6.9365056660e-01    2.0922705575e+03    2.0920000000e+03    3.7500000000e-01   -3.5700615987e+01    9.9837390059e-01    9.9808795411e-01
       486   -3.5712525897e+01    6.9788354927e-01    2.0890665855e+03    2.0890000000e+03    1.8750000000e-01   -3.5704341893e+01    9.9789342477e-01    9.9617041647e-01
       487   -3.5719047041e+01    7.1884447298e-01    2.0882860970e+03    2.0880000000e+03    3.7500000000e-01   -3.5702872701e+01    9.9811446767e-01    9.9664750958e-01
       488   -3.5705961244e+01    7.0203800585e-01    2.0841838167e+03    2.0840000000e+03    2.5000000000e-01   -3.5702576008e+01    9.9859768658e-01    9.9712092131e-01
       489   -3.5713711409e+01    7.0945475573e-01    2.0861975825e+03    2.0860000000e+03    3.1250000000e-01   -3.5700658405e+01    9.9845980855e-01    9.9808245446e-01
       490   -3.5712099957e+01    6.6771065529e-01    2.0902374804e+03    2.0900000000e+03    2.5000000000e-01   -3.5701689187e+01    9.9812521364e-01    9.9665071770e-01
       491   -3.5718044552e+01    7.0927794901e-01    2.0912503681e+03    2.0910000000e+03    3.1250000000e-01   -3.5703685141e+01    9.9840134889e-01    9.9760879962e-01
       492   -3.5694698341e+01    7.0499686676e-01    2.0900220314e+03    2.0900000000e+03    2.5000000000e-01   -3.5704243276e+01    9.9798843625e-01    9.9712918660e-01
       493   -3.5692563308e+01    7.0761827826e-01    2.0877663999e+03    2.0880000000e+03    1.8750000000e-01   -3.5703679737e+01    9.9805699798e-01    9.9856321839e-01
       494   -3.5689221648e+01    6.9669044987e-01    2.0937432237e+03    2.0940000000e+03    3.1250000000e-01   -3.5702619314e+01    9.9799543130e-01    9.9474689589e-01
       495   -3.5693402849e+01    7.4204513081e-01    2.0897352285e+03    2.0900000000e+03    4.3750000000e-01   -3.5705490288e+01    9.9834745825e-01    9.9712918660e-01
       496   -3.5705605750e+01    7.7712046460e-01    2.0949221896e+03    2.0950000000e+03    3.7500000000e-01   -3.5703595195e+01    9.9813488729e-01    9.9761336516e-01
       497   -3.5690745129e+01    7.2751546249e-01    2.0988311390e+03    2.0990000000e+03    3.1250000000e-01   -3.5706120741e+01    9.9855604833e-01    9.9714149595e-01
       498   -3.5707992905e+01    6.9034973008e-01    2.0988289626e+03    2.0990000000e+03    2.5000000000e-01   -3.5708000143e+01    9.9774596007e-01    9.9618866127e-01
       499   -3.5704051798e+01    6.8879989163e-01    2.0979672918e+03    2.0980000000e+03    2.5000000000e-01   -3.5708050274e+01    9.9827636514e-01    9.9666348904e-01
       500   -3.5710305780e+01    6.8159645174e-01    2.0949938057e+03    2.0950000000e+03    2.5000000000e-01   -3.5707682386e+01    9.9829423040e-01    9.9856801909e-01
       501   -3.5698523964e+01    6.4474109169e-01    2.0959419200e+03    2.0960000000e+03    2.5000000000e-01   -3.5706319632e+01    9.9816396191e-01    9.9809160305e-01
       502   -3.5694644228e+01    6.4866727924e-01    2.1017850519e+03    2.1020000000e+03    3.1250000000e-01   -3.5706802986e+01    9.9791841502e-01    9.9476688868e-01
       503   -3.5697653224e+01    6.8669376296e-01    2.0977462285e+03    2.0980000000e+03    5.0000000000e-01   -3.5709609672e+01    9.9810302827e-01    9.9428026692e-01
       504   -3.5690066245e+01    6.7906019368e-01    2.0887226280e+03    2.0890000000e+03    3.7500000000e-01   -3.5707715065e+01    9.9849540770e-01    9.9712781235e-01
       505   -3.5672414659e+01    6.9881293316e-01    2.0895491183e+03    2.0900000000e+03    3.1250000000e-01   -3.5703417312e+01    9.9820433340e-01    9.9617224880e-01
       506   -3.5669756211e+01    6.8026326124e-01    2.0853211335e+03    2.0860000000e+03    3.1250000000e-01   -3.5703789647e+01    9.9788527614e-01    9.9616490892e-01
       507   -3.5670524303e+01    6.9755475028e-01    2.0893683965e+03    2.0900000000e+03    3.1250000000e-01   -3.5701735559e+01    9.9825039127e-01    9.9473684211e-01
       508   -3.5677509744e+01    6.8682175303e-01    2.0813756786e+03    2.0820000000e+03    4.3750000000e-01   -3.5703647561e+01    9.9858396322e-01    9.9759846302e-01
       509   -3.5690871662e+01    6.9923727904e-01    2.0826643847e+03    2.0830000000e+03    1.8750000000e-01   -3.5699802247e+01    9.9805824834e-01    9.9711953913e-01
       510   -3.5689055907e+01    7.0706127115e-01    2.0797615369e+03    2.0800000000e+03    3.1250000000e-01   -3.5700435981e+01    9.9821038998e-01    9.9663461538e-01
       511   -3.5682361185e+01    7.3211565078e-01    2.0817390981e+03    2.0820000000e+03    3.7500000000e-01   -3.5699052201e+01    9.9865718209e-01    9.9663784822e-01
       512   -3.5682708327e+01    7.3482343558e-01    2.0806654181e+03    2.0810000000e+03    3.7500000000e-01   -3.5699999963e+01    9.9857332341e-01    9.9807784719e-01
       513   -3.5689923255e+01    7.7466217308e-01    2.0877228703e+03    2.0880000000e+03    4.3750000000e-01   -3.5699482139e+01    9.9841211716e-01    9.9760536398e-01
       514   -3.5690053453e+01    7.0217358578e-01    2.0877644950e+03    2.0880000000e+03    1.2500000000e-01   -3.5702881002e+01    9.9846374001e-01    9.9760536398e-01
       515   -3.5714967863e+01    7.1508816072e-01    2.0909938351e+03    2.0910000000e+03    2.5000000000e-01   -3.5702913834e+01    9.9842341473e-01    9.9808703969e-01
       516   -3.5694030637e+01    6.9115036023e-01    2.0949888826e+03    2.0950000000e+03    4.3750000000e-01   -3.5704522505e+01    9.9831050098e-01    9.9474940334e-01
       517   -3.5681743057e+01    6.9852962445e-01    2.0856431931e+03    2.0860000000e+03    2.5000000000e-01   -3.5706451972e+01    9.9822135306e-01    9.9472674976e-01
       518   -3.5679903433e+01    7.4351403615e-01    2.0835978287e+03    2.0840000000e+03    4.3750000000e-01   -3.5701976954e+01    9.9803394533e-01    9.9568138196e-01
       519   -3.5670112219e+01    7.3135806973e-01    2.0804794439e+03    2.0810000000e+03    2.5000000000e-01   -3.5700988050e+01    9.9816771369e-01    9.9711677078e-01
       520   -3.5675132691e+01    7.1850667044e-01    2.0804438566e+03    2.0810000000e+03    3.7500000000e-01   -3.5699463007e+01    9.9880456073e-01    9.9327246516e-01
       521   -3.5693546673e+01    7.0549706298e-01    2.0737328428e+03    2.0740000000e+03    3.1250000000e-01   -3.5699428745e+01    9.9849967107e-01    9.9614271938e-01
       522   -3.5671006723e+01    6.9446368295e-01    2.0717297218e+03    2.0720000000e+03    4.3750000000e-01   -3.5696217363e+01    9.9847750359e-01    9.9806949807e-01
       523   -3.5699413556e+01    6.8633343881e-01    2.0727595834e+03    2.0730000000e+03    1.8750000000e-01   -3.5695225650e+01    9.9811503735e-01    9.9614085866e-01
       524   -3.5700422170e+01    7.2081282259e-01    2.0741066698e+03    2.0740000000e+03    3.1250000000e-01   -3.5695753796e+01    9.9837733810e-01    9.9855351977e-01
       525   -3.5700140330e+01    7.5426040058e-01    2.0800666805e+03    2.0800000000e+03    3.7500000000e-01   -3.5696436525e+01    9.9818477669e-01    9.9663461538e-01
       526   -3.5707791357e+01    7.9098480094e-01    2.0811124914e+03    2.0810000000e+03    4.3750000000e-01   -3.5699338289e+01    9.9840499372e-01    9.9759730899e-01
       527   -3.5719924078e+01    7.8971732525e-01    2.0832506833e+03    2.0830000000e+03    3.1250000000e-01   -3.5699888256e+01    9.9823172213e-01    9.9759961594e-01
       528   -3.5702304294e+01    7.5371409194e-01    2.0871995343e+03    2.0870000000e+03    4.3750000000e-01   -3.5700986169e+01    9.9871834851e-01    9.9808337326e-01
       529   -3.5716163093e+01    7.8068812549e-01    2.0890953060e+03    2.0890000000e+03    2.5000000000e-01   -3.5702916017e+01    9.9840369937e-01    9.9808520823e-01
       530   -3.5712853318e+01    7.2656359569e-01    2.0921793054e+03    2.0920000000e+03    2.5000000000e-01   -3.5703887039e+01    9.9860403062e-01    9.9665391969e-01
       531   -3.5714632497e+01    7.1284492528e-01    2.0921605786e+03    2.0920000000e+03    3.1250000000e-01   -3.5705418614e+01    9.9788083252e-01    9.9856596558e-01
       532   -3.5727586843e+01    7.1731024136e-01    2.0973271514e+03    2.0970000000e+03    3.7500000000e-01   -3.5705469343e+01    9.9846303483e-01    9.9761564139e-01
       533   -3.5738324957e+01    7.0610234546e-01    2.0985113635e+03    2.0980000000e+03    2.5000000000e-01   -3.5708020491e+01    9.9873138884e-01    9.9809342231e-01
       534   -3.5727564360e+01    6.9453195520e-01    2.0994842682e+03    2.0990000000e+03    3.1250000000e-01   -3.5708690222e+01    9.9836525776e-01    9.9714149595e-01
       535   -3.5710672354e+01    6.8275375337e-01    2.1011915983e+03    2.1010000000e+03    4.3750000000e-01   -3.5709237690e+01    9.9882549645e-01    9.9619228939e-01
       536   -3.5702148403e+01    6.6903097563e-01    2.0949066550e+03    2.0950000000e+03    3.7500000000e-01   -3.5710101470e+01    9.9833448223e-01    9.9713603819e-01
       537   -3.5720390640e+01    6.8343212824e-01    2.0930548418e+03    2.0930000000e+03    3.1250000000e-01   -3.5707140067e+01    9.9823673852e-01    9.9569995222e-01
       538   -3.5706901710e+01    6.8696873987e-01    2.0891494699e+03    2.0890000000e+03    3.7500000000e-01   -3.5706325014e+01    9.9852505278e-01    9.9664911441e-01
       539   -3.5694738003e+01    6.8027626418e-01    2.0889302233e+03    2.0890000000e+03    3.7500000000e-01   -3.5704500439e+01    9.9820796039e-01    9.9904260412e-01
       540   -3.5685502585e+01    7.0057081533e-01    2.1017047124e+03    2.1020000000e+03    3.1250000000e-01   -3.5704414970e+01    9.9818443354e-01    9.9762131304e-01
       541   -3.5698633110e+01    6.7396841049e-01    2.1005958874e+03    2.1010000000e+03    3.1250000000e-01   -3.5710513355e+01    9.9850788062e-01    9.9571632556e-01
       542   -3.5685515543e+01    6.7658534611e-01    2.0986308670e+03    2.0990000000e+03    3.1250000000e-01   -3.5710012461e+01    9.9838507707e-01    9.9857074798e-01
       543   -3.5693372540e+01    6.7435871523e-01    2.1036011663e+03    2.1040000000e+03    3.1250000000e-01   -3.5709078210e+01    9.9834631889e-01    9.9287072243e-01
       544   -3.5690082668e+01    6.8886915570e-01    2.0946245634e+03    2.0950000000e+03    3.1250000000e-01   -3.5711460396e+01    9.9846798698e-01    9.9713603819e-01
       545   -3.5694700526e+01    6.7554582971e-01    2.0966694895e+03    2.0970000000e+03    3.7500000000e-01   -3.5707194314e+01    9.9821730574e-01    9.9713876967e-01
       546   -3.5687589987e+01    6.5837538444e-01    2.0926286622e+03    2.0930000000e+03    2.5000000000e-01   -3.5708189154e+01    9.9851323080e-01    9.9617773531e-01
