#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5684075201e+01    1.2740491595e+03   -4.8064505696e+01    1.2380430495e+01   -9.0625101889e+00    3.7914091591e+00   -6.3753051924e+00   -3.6418099474e+01    2.0627242061e+04    5.5938251800e-01    9.9907727997e-01
       118   -3.5682056473e+01    1.2738971206e+03   -4.8106748411e+01    1.2424691939e+01   -9.0499459041e+00    3.7204270427e+00   -6.3591300757e+00   -3.6418099474e+01    2.0783994800e+04    5.7301761100e-01    9.9902759834e-01
       119   -3.5669211232e+01    1.2730075779e+03   -4.7985637520e+01    1.2316426289e+01   -9.0456640123e+00    3.8335165729e+00   -6.3553906069e+00   -3.6418099474e+01    2.0844971645e+04    5.2820215100e-01    9.9900665201e-01
       120   -3.5671556099e+01    1.2731499545e+03   -4.7965332217e+01    1.2293776118e+01   -9.0797838244e+00    3.9066575825e+00   -6.3741065007e+00   -3.6418099474e+01    2.0621898924e+04    5.1901239100e-01    9.9902866562e-01
       121   -3.5679347330e+01    1.2736947264e+03   -4.7953716840e+01    1.2274369511e+01   -9.1212493584e+00    3.9495909363e+00   -6.3639589442e+00   -3.6418099474e+01    2.0442281504e+04    5.0715997800e-01    9.9897979149e-01
       122   -3.5684995656e+01    1.2741192167e+03   -4.8100702593e+01    1.2415706937e+01   -9.1038421824e+00    3.7991715294e+00   -6.3779324659e+00   -3.6418099474e+01    2.0366426578e+04    5.1500803800e-01    9.9900394214e-01
       123   -3.5684183093e+01    1.2740212563e+03   -4.8047593963e+01    1.2363410870e+01   -9.0856385100e+00    3.8538121363e+00   -6.3976681153e+00   -3.6418099474e+01    2.0416563014e+04    5.4337938800e-01    9.9900118249e-01
       124   -3.5685575630e+01    1.2741268778e+03   -4.8058005628e+01    1.2372429998e+01   -9.1059937579e+00    3.8536678211e+00   -6.3875802167e+00   -3.6418099474e+01    2.0491329208e+04    5.0204591300e-01    9.9896823848e-01
       125   -3.5681897469e+01    1.2739471824e+03   -4.8098493679e+01    1.2416596209e+01   -9.1367443226e+00    3.8515077426e+00   -6.3951576246e+00   -3.6418099474e+01    2.0436216977e+04    4.8081738200e-01    9.9896546180e-01
       126   -3.5705966569e+01    1.2756851838e+03   -4.8065440721e+01    1.2359474152e+01   -9.1586932198e+00    3.8986387300e+00   -6.3872867568e+00   -3.6418099474e+01    2.0496338720e+04    5.1895643800e-01    9.9888115106e-01
       127   -3.5708821969e+01    1.2758610567e+03   -4.8099481730e+01    1.2390659761e+01   -9.1711215454e+00    3.8784526100e+00   -6.3887133209e+00   -3.6418099474e+01    2.0526796313e+04    5.0301130400e-01    9.9897327737e-01
       128   -3.5692028790e+01    1.2746354070e+03   -4.8017520780e+01    1.2325491990e+01   -9.1129890690e+00    3.9127543384e+00   -6.3991865749e+00   -3.6418099474e+01    2.0523393027e+04    5.0824524100e-01    9.9907943005e-01
       129   -3.5704062865e+01    1.2754465723e+03   -4.8035248447e+01    1.2331185582e+01   -9.0129793033e+00    3.7908655186e+00   -6.3950351879e+00   -3.6418099474e+01    2.0346857178e+04    4.8959604300e-01    9.9896068146e-01
       130   -3.5700496582e+01    1.2751867275e+03   -4.8039751333e+01    1.2339254751e+01   -8.9823622490e+00    3.7589121484e+00   -6.3982017584e+00   -3.6418099474e+01    2.0155427323e+04    4.8591748700e-01    9.9899858206e-01
       131   -3.5693252620e+01    1.2746913213e+03   -4.8085548007e+01    1.2392295387e+01   -8.9759823179e+00    3.7074267870e+00   -6.3988930018e+00   -3.6418099474e+01    2.0195872423e+04    4.8947015200e-01    9.9897590276e-01
       132   -3.5675442835e+01    1.2734016859e+03   -4.8153984903e+01    1.2478542067e+01   -8.9881169480e+00    3.6936595472e+00   -6.4414280276e+00   -3.6418099474e+01    2.0235884903e+04    5.0414281700e-01    9.9898342417e-01
       133   -3.5685567626e+01    1.2741241283e+03   -4.8118105941e+01    1.2432538315e+01   -9.0463279193e+00    3.7739159862e+00   -6.4275945337e+00   -3.6418099474e+01    2.0293318800e+04    5.4493731700e-01    9.9906719045e-01
       134   -3.5680202645e+01    1.2737517987e+03   -4.8087818943e+01    1.2407616298e+01   -9.0675463525e+00    3.8203282554e+00   -6.4225013719e+00   -3.6418099474e+01    2.0398217188e+04    5.1449008200e-01    9.9904757236e-01
       135   -3.5686121025e+01    1.2742059524e+03   -4.8051757132e+01    1.2365636108e+01   -9.0396560996e+00    3.8238277128e+00   -6.4178292716e+00   -3.6418099474e+01    2.0417899486e+04    5.4247193500e-01    9.9900822803e-01
       136   -3.5705740568e+01    1.2756126233e+03   -4.8079066377e+01    1.2373325810e+01   -9.0272345376e+00    3.8305723705e+00   -6.4643047361e+00   -3.6418099474e+01    2.0370332199e+04    5.1339859500e-01    9.9903726098e-01
       137   -3.5708505733e+01    1.2758494537e+03   -4.8125474080e+01    1.2416968347e+01   -9.0575546455e+00    3.7901927392e+00   -6.4400126996e+00   -3.6418099474e+01    2.0340422251e+04    5.1993811400e-01    9.9898486073e-01
       138   -3.5725004177e+01    1.2770875777e+03   -4.8031205174e+01    1.2306200996e+01   -9.0802543330e+00    3.8774584766e+00   -6.4103098432e+00   -3.6418099474e+01    2.0473094806e+04    4.9845835700e-01    9.9904545518e-01
       139   -3.5727417671e+01    1.2771847016e+03   -4.8087019494e+01    1.2359601823e+01   -9.0269882981e+00    3.7616970645e+00   -6.4036287867e+00   -3.6418099474e+01    2.0440208995e+04    5.0494779800e-01    9.9900541168e-01
       140   -3.5716983959e+01    1.2764494203e+03   -4.8021593921e+01    1.2304609962e+01   -8.9846325447e+00    3.7513290020e+00   -6.3701909040e+00   -3.6418099474e+01    2.0497349163e+04    4.9190927100e-01    9.9898392404e-01
       141   -3.5711464828e+01    1.2760154423e+03   -4.8096031486e+01    1.2384566658e+01   -8.9900801956e+00    3.6861629710e+00   -6.3740147868e+00   -3.6418099474e+01    2.0441722877e+04    4.9266421300e-01    9.9896196674e-01
       142   -3.5690689878e+01    1.2744765550e+03   -4.8118174812e+01    1.2427484934e+01   -9.0383145467e+00    3.7331893342e+00   -6.3949501252e+00   -3.6418099474e+01    2.0298948958e+04    5.7001445600e-01    9.9897240268e-01
       143   -3.5700968820e+01    1.2752823732e+03   -4.8018283815e+01    1.2317314995e+01   -9.0976488578e+00    3.8677970155e+00   -6.3703324981e+00   -3.6418099474e+01    2.0273253011e+04    4.9493434100e-01    9.9898331724e-01
       144   -3.5699247670e+01    1.2752187646e+03   -4.8077608328e+01    1.2378360658e+01   -9.0966770797e+00    3.8089176257e+00   -6.3717494002e+00   -3.6418099474e+01    2.0388348440e+04    5.0901155000e-01    9.9901543076e-01
       145   -3.5694720985e+01    1.2748507842e+03   -4.8022259857e+01    1.2327538872e+01   -9.1226621167e+00    3.8895474027e+00   -6.3710456689e+00   -3.6418099474e+01    2.0386140367e+04    4.9914513500e-01    9.9895050740e-01
       146   -3.5688245649e+01    1.2743903507e+03   -4.8019128138e+01    1.2330882489e+01   -9.1013108847e+00    3.8713494791e+00   -6.3710672585e+00   -3.6418099474e+01    2.0417173806e+04    5.1026159400e-01    9.9900817946e-01
       147   -3.5683693794e+01    1.2740364028e+03   -4.7981715905e+01    1.2298022111e+01   -9.0037549416e+00    3.8113015034e+00   -6.3711629923e+00   -3.6418099474e+01    2.0446170818e+04    4.8355696000e-01    9.9908648841e-01
       148   -3.5692439451e+01    1.2746886102e+03   -4.7892036285e+01    1.2199596834e+01   -8.9408095599e+00    3.8596831192e+00   -6.3928103704e+00   -3.6418099474e+01    2.0397560848e+04    4.8016570400e-01    9.9901596173e-01
       149   -3.5680052036e+01    1.2737672790e+03   -4.7973113453e+01    1.2293061418e+01   -8.8957465054e+00    3.7574871908e+00   -6.4167546648e+00   -3.6418099474e+01    2.0306684809e+04    5.0778071900e-01    9.9895708025e-01
       150   -3.5669985684e+01    1.2730258345e+03   -4.8063528314e+01    1.2393542631e+01   -8.8713327162e+00    3.6418025269e+00   -6.4158986509e+00   -3.6418099474e+01    2.0156339121e+04    4.7846940900e-01    9.9902905052e-01
       151   -3.5676678639e+01    1.2735057727e+03   -4.7952100989e+01    1.2275422350e+01   -8.8266670225e+00    3.7061090715e+00   -6.4134435640e+00   -3.6418099474e+01    2.0164334737e+04    4.9359728500e-01    9.9891071783e-01
       152   -3.5692542711e+01    1.2746450445e+03   -4.7939773207e+01    1.2247230496e+01   -8.7948614074e+00    3.7200389651e+00   -6.4468512902e+00   -3.6418099474e+01    2.0271504462e+04    4.9263861400e-01    9.9901855754e-01
       153   -3.5712652254e+01    1.2761244154e+03   -4.7979158697e+01    1.2266506443e+01   -8.8046554887e+00    3.6810046272e+00   -6.4374083615e+00   -3.6418099474e+01    2.0498738974e+04    5.6911790100e-01    9.9911646614e-01
       154   -3.5700271210e+01    1.2752081347e+03   -4.7937609663e+01    1.2237338452e+01   -8.8264893672e+00    3.7237689902e+00   -6.4167898115e+00   -3.6418099474e+01    2.0571174911e+04    5.7511075500e-01    9.9906243489e-01
       155   -3.5695988571e+01    1.2748987168e+03   -4.7985423073e+01    1.2289434501e+01   -8.8814063384e+00    3.7127809587e+00   -6.3986982188e+00   -3.6418099474e+01    2.0478500101e+04    4.8590918900e-01    9.9902329443e-01
       156   -3.5657486589e+01    1.2721299995e+03   -4.8009906297e+01    1.2352419708e+01   -8.8996397666e+00    3.7251090436e+00   -6.4172760997e+00   -3.6418099474e+01    2.0384389605e+04    5.2575309900e-01    9.9898935052e-01
       157   -3.5647896774e+01    1.2714345418e+03   -4.8017322867e+01    1.2369426093e+01   -8.9398134481e+00    3.7435659850e+00   -6.4029759299e+00   -3.6418099474e+01    2.0171325166e+04    5.0331724200e-01    9.9903178301e-01
       158   -3.5662438418e+01    1.2724847200e+03   -4.8144809181e+01    1.2482370763e+01   -8.9586386045e+00    3.6090099746e+00   -6.3770810772e+00   -3.6418099474e+01    2.0192569669e+04    4.7882421500e-01    9.9899197114e-01
       159   -3.5678308559e+01    1.2736188593e+03   -4.8080765958e+01    1.2402457399e+01   -9.0584834619e+00    3.7883293016e+00   -6.3925123238e+00   -3.6418099474e+01    2.0331005493e+04    4.8038606900e-01    9.9899349372e-01
       160   -3.5660828921e+01    1.2723882709e+03   -4.8051047851e+01    1.2390218930e+01   -9.1350342701e+00    3.8774168674e+00   -6.3753309744e+00   -3.6418099474e+01    2.0329986777e+04    4.9166970700e-01    9.9895670868e-01
       161   -3.5660628453e+01    1.2724277327e+03   -4.8016677324e+01    1.2356048870e+01   -9.1346295524e+00    3.8958044021e+00   -6.3597526990e+00   -3.6418099474e+01    2.0319437480e+04    4.9291651400e-01    9.9907041640e-01
       162   -3.5687871704e+01    1.2743444679e+03   -4.8036639358e+01    1.2348767654e+01   -9.0834532435e+00    3.8404209876e+00   -6.3755076280e+00   -3.6418099474e+01    2.0464809930e+04    5.1415053400e-01    9.9892150361e-01
       163   -3.5696747549e+01    1.2749841893e+03   -4.8028159912e+01    1.2331412363e+01   -9.0684848482e+00    3.8389530537e+00   -6.3805286432e+00   -3.6418099474e+01    2.0578473943e+04    5.2359765400e-01    9.9898296378e-01
       164   -3.5691590937e+01    1.2745782174e+03   -4.8100276706e+01    1.2408685768e+01   -9.0372636401e+00    3.7441546997e+00   -6.3890682912e+00   -3.6418099474e+01    2.0536351537e+04    5.4963133600e-01    9.9900870944e-01
       165   -3.5687301835e+01    1.2742784177e+03   -4.8039600437e+01    1.2352298601e+01   -9.1311649789e+00    3.8900611361e+00   -6.3803971196e+00   -3.6418099474e+01    2.0450686772e+04    4.8587605600e-01    9.9895743834e-01
       166   -3.5680150265e+01    1.2737366273e+03   -4.8046350611e+01    1.2366200347e+01   -9.0887110138e+00    3.8194208344e+00   -6.3589609576e+00   -3.6418099474e+01    2.0498308422e+04    5.7996479100e-01    9.9897735192e-01
       167   -3.5676168179e+01    1.2734832193e+03   -4.8110044637e+01    1.2433876458e+01   -9.0614401387e+00    3.7491429683e+00   -6.3796479927e+00   -3.6418099474e+01    2.0397787405e+04    4.9808378800e-01    9.9891981793e-01
       168   -3.5679112663e+01    1.2736942910e+03   -4.8165342283e+01    1.2486229620e+01   -9.0829803634e+00    3.7082279524e+00   -6.3724903982e+00   -3.6418099474e+01    2.0290876430e+04    4.9670420200e-01    9.9896329830e-01
       169   -3.5669034303e+01    1.2729764854e+03   -4.8134065200e+01    1.2465030897e+01   -9.0704415658e+00    3.7292850829e+00   -6.3748092428e+00   -3.6418099474e+01    2.0360487135e+04    4.7860369900e-01    9.9904062691e-01
       170   -3.5672909550e+01    1.2732348789e+03   -4.8069269632e+01    1.2396360082e+01   -9.0310388641e+00    3.7651777724e+00   -6.3853090661e+00   -3.6418099474e+01    2.0203379772e+04    4.9827219900e-01    9.9901716775e-01
       171   -3.5684042741e+01    1.2740286805e+03   -4.8106960004e+01    1.2422917263e+01   -9.0562004139e+00    3.7360635883e+00   -6.3687237045e+00   -3.6418099474e+01    2.0230757278e+04    4.7968579500e-01    9.9897424490e-01
       172   -3.5700783043e+01    1.2752304622e+03   -4.8082449459e+01    1.2381666416e+01   -9.0609485416e+00    3.7342867773e+00   -6.3376882203e+00   -3.6418099474e+01    2.0420822441e+04    5.3964909400e-01    9.9901347550e-01
       173   -3.5689795810e+01    1.2744649615e+03   -4.8052255058e+01    1.2362459249e+01   -9.0623178038e+00    3.7586395574e+00   -6.3304773376e+00   -3.6418099474e+01    2.0500369517e+04    5.4331945400e-01    9.9901393728e-01
       174   -3.5677128129e+01    1.2735531473e+03   -4.7990949271e+01    1.2313821142e+01   -9.0727386999e+00    3.8374670462e+00   -6.3375781432e+00   -3.6418099474e+01    2.0555733195e+04    5.2103305600e-01    9.9907235622e-01
       175   -3.5682493609e+01    1.2739167847e+03   -4.8073831605e+01    1.2391337996e+01   -9.1257767923e+00    3.8295617622e+00   -6.3595171007e+00   -3.6418099474e+01    2.0491687535e+04    4.9667692000e-01    9.9899791566e-01
       176   -3.5677937748e+01    1.2735631170e+03   -4.8049020721e+01    1.2371082973e+01   -9.1115143759e+00    3.8370060997e+00   -6.3564129707e+00   -3.6418099474e+01    2.0536343976e+04    5.2749403600e-01    9.9903319817e-01
       177   -3.5686663700e+01    1.2742012423e+03   -4.8155838207e+01    1.2469174507e+01   -9.1273582072e+00    3.7396036023e+00   -6.3499841275e+00   -3.6418099474e+01    2.0507452989e+04    5.2912706600e-01    9.9901954638e-01
       178   -3.5689664686e+01    1.2744582894e+03   -4.8039647480e+01    1.2349982793e+01   -9.1401484756e+00    3.8711667381e+00   -6.3525662678e+00   -3.6418099474e+01    2.0393697248e+04    4.8528618500e-01    9.9900350961e-01
       179   -3.5679761829e+01    1.2737557264e+03   -4.8109861769e+01    1.2430099941e+01   -9.0658177926e+00    3.7431362136e+00   -6.3690807160e+00   -3.6418099474e+01    2.0266336870e+04    4.8178283100e-01    9.9894792122e-01
       180   -3.5672816538e+01    1.2732376634e+03   -4.8041933617e+01    1.2369117079e+01   -9.0215796502e+00    3.7848712371e+00   -6.3871257296e+00   -3.6418099474e+01    2.0201436955e+04    4.7777312700e-01    9.9897287397e-01
       181   -3.5681626314e+01    1.2738687033e+03   -4.8083796961e+01    1.2402170646e+01   -9.0371879297e+00    3.7772539639e+00   -6.4057635207e+00   -3.6418099474e+01    2.0133120025e+04    5.1378007500e-01    9.9902957060e-01
       182   -3.5691985692e+01    1.2745723405e+03   -4.8105611944e+01    1.2413626253e+01   -9.0632846342e+00    3.8160635553e+00   -6.4402913915e+00   -3.6418099474e+01    2.0249278750e+04    5.1548373700e-01    9.9895217397e-01
       183   -3.5664644972e+01    1.2726402277e+03   -4.8069442881e+01    1.2404797909e+01   -9.0939814272e+00    3.8811693998e+00   -6.4385313797e+00   -3.6418099474e+01    2.0291039219e+04    4.9540371100e-01    9.9895289248e-01
       184   -3.5658557947e+01    1.2721723785e+03   -4.8056826891e+01    1.2398268944e+01   -9.0717540736e+00    3.8672799536e+00   -6.4342532969e+00   -3.6418099474e+01    2.0162066411e+04    4.8018670800e-01    9.9892139846e-01
       185   -3.5662283824e+01    1.2724891142e+03   -4.8057008405e+01    1.2394724580e+01   -8.9976265664e+00    3.7728327776e+00   -6.4141151419e+00   -3.6418099474e+01    2.0044278318e+04    5.1200643400e-01    9.9899155472e-01
       186   -3.5671133519e+01    1.2731555117e+03   -4.8024973171e+01    1.2353839653e+01   -9.0268567795e+00    3.8065673847e+00   -6.3865843023e+00   -3.6418099474e+01    1.9984111759e+04    4.7705843800e-01    9.9903668118e-01
       187   -3.5671364265e+01    1.2731889649e+03   -4.7931681552e+01    1.2260317287e+01   -9.0024199261e+00    3.8672516966e+00   -6.3784138483e+00   -3.6418099474e+01    1.9956042113e+04    4.9062285700e-01    9.9900485402e-01
       188   -3.5670699872e+01    1.2731315383e+03   -4.8073890456e+01    1.2403190583e+01   -8.9129668532e+00    3.6122211066e+00   -6.3550452348e+00   -3.6418099474e+01    1.9997155148e+04    4.8942977200e-01    9.9904802389e-01
       189   -3.5686515115e+01    1.2742553210e+03   -4.8198560600e+01    1.2512045485e+01   -8.9505628711e+00    3.5382795207e+00   -6.3681777751e+00   -3.6418099474e+01    1.9847989073e+04    4.7476191900e-01    9.9891823981e-01
       190   -3.5701701741e+01    1.2754126446e+03   -4.8168953865e+01    1.2467252124e+01   -9.0730622527e+00    3.6976499700e+00   -6.3754421077e+00   -3.6418099474e+01    1.9900206335e+04    4.7760275100e-01    9.9906279624e-01
       191   -3.5678274165e+01    1.2736711472e+03   -4.8104479547e+01    1.2426205382e+01   -9.0856415898e+00    3.7452475542e+00   -6.3459860373e+00   -3.6418099474e+01    1.9942794429e+04    4.7481061400e-01    9.9902739068e-01
       192   -3.5684756376e+01    1.2740969413e+03   -4.8074747057e+01    1.2389990681e+01   -9.1602490578e+00    3.8568393938e+00   -6.3532379191e+00   -3.6418099474e+01    1.9957340574e+04    5.1985494400e-01    9.9891172828e-01
       193   -3.5698633569e+01    1.2750959545e+03   -4.8074308791e+01    1.2375675222e+01   -9.1594664281e+00    3.8294805413e+00   -6.3262234301e+00   -3.6418099474e+01    2.0033768357e+04    5.0456943900e-01    9.9901739794e-01
       194   -3.5696712679e+01    1.2749866715e+03   -4.8032077074e+01    1.2335364395e+01   -9.1341001886e+00    3.8311529261e+00   -6.3110303373e+00   -3.6418099474e+01    1.9968629419e+04    4.7598387100e-01    9.9890148425e-01
       195   -3.5673640767e+01    1.2733053738e+03   -4.8001861879e+01    1.2328221112e+01   -9.1309572853e+00    3.8661877255e+00   -6.3189928451e+00   -3.6418099474e+01    2.0097285097e+04    4.7709756100e-01    9.9900833144e-01
       196   -3.5675657332e+01    1.2734669601e+03   -4.7991801464e+01    1.2316144132e+01   -9.1079941592e+00    3.8274003932e+00   -6.2931082234e+00   -3.6418099474e+01    2.0072228543e+04    5.3414487100e-01    9.9898040528e-01
       197   -3.5684213891e+01    1.2741658248e+03   -4.8005391373e+01    1.2321177482e+01   -9.0924272820e+00    3.8220431282e+00   -6.3169077451e+00   -3.6418099474e+01    2.0045212624e+04    5.1033969600e-01    9.9902526124e-01
       198   -3.5674442175e+01    1.2734504703e+03   -4.8050345927e+01    1.2375903752e+01   -9.0459970365e+00    3.7492451198e+00   -6.3354945362e+00   -3.6418099474e+01    2.0179167731e+04    4.7917583100e-01    9.9900533086e-01
       199   -3.5694188082e+01    1.2748144695e+03   -4.8066302746e+01    1.2372114664e+01   -9.0935455911e+00    3.7540542554e+00   -6.3087119362e+00   -3.6418099474e+01    2.0179838688e+04    4.7659768600e-01    9.9898040104e-01
