# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5463918216e+01    6.8315177975e-01    2.1354190197e+03    2.1360000000e+03    3.7500000000e-01   -3.5493338483e+01    9.9624390190e-01    9.9672284644e-01
       164   -3.5454068501e+01    7.0509338542e-01    2.1445878019e+03    2.1460000000e+03    3.1250000000e-01   -3.5492070695e+01    9.9486411392e-01    9.9254426841e-01
       165   -3.5479321579e+01    6.9435610009e-01    2.1316530400e+03    2.1330000000e+03    3.7500000000e-01   -3.5496381358e+01    9.9448688401e-01    9.9437412096e-01
       166   -3.5453255059e+01    6.8046260705e-01    2.1329564480e+03    2.1340000000e+03    3.7500000000e-01   -3.5490530539e+01    9.9519774378e-01    9.9203373946e-01
       167   -3.5451386102e+01    6.9805498372e-01    2.1254256391e+03    2.1270000000e+03    6.2500000000e-01   -3.5491160572e+01    9.9600801419e-01    9.9341795957e-01
       168   -3.5483971470e+01    6.8169645448e-01    2.1180935512e+03    2.1190000000e+03    3.7500000000e-01   -3.5487629518e+01    9.9506675084e-01    9.9669655498e-01
       169   -3.5475739842e+01    6.7971358970e-01    2.1227888412e+03    2.1230000000e+03    3.7500000000e-01   -3.5484398349e+01    9.9551764270e-01    9.9387658973e-01
       170   -3.5505838944e+01    6.7029769193e-01    2.1271652495e+03    2.1270000000e+03    5.6250000000e-01   -3.5486779277e+01    9.9537886523e-01    9.9294781382e-01
       171   -3.5492851857e+01    6.8690508919e-01    2.1223912388e+03    2.1220000000e+03    6.2500000000e-01   -3.5489202539e+01    9.9526754176e-01    9.9481621112e-01
       172   -3.5500705081e+01    6.5592602326e-01    2.1213774748e+03    2.1210000000e+03    4.3750000000e-01   -3.5487229235e+01    9.9501917563e-01    9.9622819425e-01
       173   -3.5476567189e+01    6.9289419022e-01    2.1219742008e+03    2.1220000000e+03    3.7500000000e-01   -3.5487072747e+01    9.9532436687e-01    9.9198868992e-01
       174   -3.5470967264e+01    6.8721021832e-01    2.1154066204e+03    2.1160000000e+03    4.3750000000e-01   -3.5487514366e+01    9.9526533125e-01    9.9149338374e-01
       175   -3.5452433481e+01    6.6851731808e-01    2.1111028682e+03    2.1120000000e+03    3.7500000000e-01   -3.5484536701e+01    9.9496707090e-01    9.9242424242e-01
       176   -3.5465974815e+01    7.2007694218e-01    2.1040652527e+03    2.1050000000e+03    6.2500000000e-01   -3.5482501945e+01    9.9565624364e-01    9.9619952494e-01
       177   -3.5466368639e+01    7.3071431280e-01    2.1144659753e+03    2.1150000000e+03    4.3750000000e-01   -3.5479250779e+01    9.9517045448e-01    9.9338061466e-01
       178   -3.5485515853e+01    7.2347471287e-01    2.1076945864e+03    2.1080000000e+03    5.6250000000e-01   -3.5484271159e+01    9.9540866986e-01    9.9430740038e-01
       179   -3.5484578370e+01    6.7725572420e-01    2.1091235719e+03    2.1090000000e+03    4.3750000000e-01   -3.5481272309e+01    9.9554409568e-01    9.9762920816e-01
       180   -3.5474260749e+01    7.1091549207e-01    2.1178248222e+03    2.1180000000e+03    6.2500000000e-01   -3.5482150296e+01    9.9496100453e-01    9.9338999056e-01
       181   -3.5495654467e+01    7.0952186619e-01    2.1159052229e+03    2.1160000000e+03    5.6250000000e-01   -3.5486400999e+01    9.9517817817e-01    9.9196597353e-01
       182   -3.5473879894e+01    6.8292151236e-01    2.1039361569e+03    2.1040000000e+03    4.3750000000e-01   -3.5485758256e+01    9.9588310799e-01    9.9572243346e-01
       183   -3.5481296080e+01    6.8781757022e-01    2.1068421787e+03    2.1070000000e+03    3.7500000000e-01   -3.5480212728e+01    9.9506540932e-01    9.9288087328e-01
       184   -3.5484422500e+01    6.7701376300e-01    2.1091071443e+03    2.1090000000e+03    3.1250000000e-01   -3.5481763918e+01    9.9536981350e-01    9.9525841631e-01
       185   -3.5468072686e+01    7.4026259913e-01    2.1166737523e+03    2.1170000000e+03    5.6250000000e-01   -3.5483026181e+01    9.9566614306e-01    9.9480396788e-01
       186   -3.5483154922e+01    7.3397303010e-01    2.1174739685e+03    2.1180000000e+03    3.1250000000e-01   -3.5486694382e+01    9.9481095402e-01    9.9338999056e-01
       187   -3.5490332415e+01    7.5943447516e-01    2.1220810431e+03    2.1220000000e+03    4.3750000000e-01   -3.5487248668e+01    9.9470414954e-01    9.9575871819e-01
       188   -3.5482523503e+01    7.0217578188e-01    2.1267981002e+03    2.1270000000e+03    3.7500000000e-01   -3.5489638974e+01    9.9483896496e-01    9.9388810531e-01
       189   -3.5498326982e+01    7.1464380019e-01    2.1228922774e+03    2.1230000000e+03    5.0000000000e-01   -3.5492027506e+01    9.9612071147e-01    9.9717381065e-01
       190   -3.5498159583e+01    7.2532447211e-01    2.1272733375e+03    2.1270000000e+03    3.7500000000e-01   -3.5490448475e+01    9.9535309782e-01    9.9435825106e-01
       191   -3.5497156215e+01    7.4424880498e-01    2.1301935970e+03    2.1300000000e+03    5.6250000000e-01   -3.5492765198e+01    9.9509034082e-01    9.9154929577e-01
       192   -3.5504825389e+01    7.5814366723e-01    2.1263724243e+03    2.1260000000e+03    4.3750000000e-01   -3.5494383355e+01    9.9413577116e-01    9.9153339605e-01
       193   -3.5481298789e+01    7.3350583974e-01    2.1179694099e+03    2.1180000000e+03    3.7500000000e-01   -3.5492875740e+01    9.9569392784e-01    9.9338999056e-01
       194   -3.5496481512e+01    8.0021340873e-01    2.1220834216e+03    2.1220000000e+03    4.3750000000e-01   -3.5489065396e+01    9.9506314313e-01    9.9057492931e-01
       195   -3.5514746620e+01    7.3051937099e-01    2.1186551769e+03    2.1180000000e+03    3.7500000000e-01   -3.5491240288e+01    9.9521766112e-01    9.9150141643e-01
       196   -3.5504155672e+01    6.9568322053e-01    2.1148772286e+03    2.1140000000e+03    3.7500000000e-01   -3.5489958933e+01    9.9487984666e-01    9.9290444655e-01
       197   -3.5504344148e+01    6.9863059482e-01    2.1116178407e+03    2.1110000000e+03    4.3750000000e-01   -3.5488445992e+01    9.9539485268e-01    9.9715774514e-01
       198   -3.5523542071e+01    6.8195142254e-01    2.1190705160e+03    2.1180000000e+03    4.3750000000e-01   -3.5487173470e+01    9.9565327280e-01    9.9716713881e-01
       199   -3.5507552375e+01    6.8773035097e-01    2.1209472510e+03    2.1200000000e+03    1.8750000000e-01   -3.5491070699e+01    9.9429366117e-01    9.9481132075e-01
