#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5511233051e+01    1.2617592531e+03   -4.8213592456e+01    1.2702359405e+01   -9.3609527241e+00    3.8445790475e+00   -6.2791193051e+00   -3.6418099474e+01    2.0581347059e+04    5.7548336100e-01    9.9888056593e-01
       118   -3.5502371980e+01    1.2611007383e+03   -4.8206964448e+01    1.2704592467e+01   -9.3908691413e+00    3.9038738659e+00   -6.3018696980e+00   -3.6418099474e+01    2.0518254016e+04    5.7335660300e-01    9.9897989026e-01
       119   -3.5513233815e+01    1.2619018561e+03   -4.8236513767e+01    1.2723279951e+01   -9.3036483920e+00    3.8117635454e+00   -6.3265294459e+00   -3.6418099474e+01    2.0601384203e+04    5.4531715900e-01    9.9898048354e-01
       120   -3.5514699968e+01    1.2619879263e+03   -4.8137627422e+01    1.2622927454e+01   -9.3418419561e+00    3.9652712978e+00   -6.3429572899e+00   -3.6418099474e+01    2.0695731917e+04    5.9971031500e-01    9.9899379362e-01
       121   -3.5509673454e+01    1.2616334218e+03   -4.8233498855e+01    1.2723825401e+01   -9.3143986899e+00    3.8261893044e+00   -6.3271899956e+00   -3.6418099474e+01    2.0755498476e+04    5.7420945900e-01    9.9891587164e-01
       122   -3.5525184958e+01    1.2627365177e+03   -4.8267307082e+01    1.2742122123e+01   -9.2679430205e+00    3.7649476223e+00   -6.3462122092e+00   -3.6418099474e+01    2.0761896930e+04    5.7148590100e-01    9.9903651604e-01
       123   -3.5529176522e+01    1.2630121264e+03   -4.8179216050e+01    1.2650039528e+01   -9.3212579471e+00    3.8931380031e+00   -6.3329966321e+00   -3.6418099474e+01    2.0869097635e+04    5.7385566400e-01    9.9899352983e-01
       124   -3.5504549077e+01    1.2612796092e+03   -4.8187688878e+01    1.2683139801e+01   -9.2728260745e+00    3.8624928055e+00   -6.3592561344e+00   -3.6418099474e+01    2.0817465829e+04    5.7382945200e-01    9.9902556853e-01
       125   -3.5515169063e+01    1.2620236234e+03   -4.8094629786e+01    1.2579460723e+01   -9.3250403694e+00    4.0059411076e+00   -6.3574310504e+00   -3.6418099474e+01    2.0669557669e+04    5.5868260900e-01    9.9902536134e-01
       126   -3.5514086653e+01    1.2619939901e+03   -4.8246912287e+01    1.2732825634e+01   -9.2415623111e+00    3.7815085919e+00   -6.3687590933e+00   -3.6418099474e+01    2.0624492198e+04    5.6850839800e-01    9.9897122905e-01
       127   -3.5516298706e+01    1.2621613327e+03   -4.8255245834e+01    1.2738947129e+01   -9.2744341504e+00    3.7896761935e+00   -6.3523884033e+00   -3.6418099474e+01    2.0631416279e+04    5.5701456300e-01    9.9897157816e-01
       128   -3.5520902956e+01    1.2625180808e+03   -4.8131526496e+01    1.2610623540e+01   -9.2989865163e+00    3.9251861736e+00   -6.3396266786e+00   -3.6418099474e+01    2.0570821991e+04    5.5988500200e-01    9.9904141371e-01
       129   -3.5512583044e+01    1.2619496031e+03   -4.8134060581e+01    1.2621477537e+01   -9.2867313231e+00    3.8810794930e+00   -6.3103092765e+00   -3.6418099474e+01    2.0528920742e+04    5.5088769300e-01    9.9902035845e-01
       130   -3.5531481877e+01    1.2632749591e+03   -4.8152094853e+01    1.2620612976e+01   -9.2531066905e+00    3.8270570615e+00   -6.3079457499e+00   -3.6418099474e+01    2.0730135658e+04    5.6941409500e-01    9.9900051697e-01
       131   -3.5512415329e+01    1.2618096594e+03   -4.8212456721e+01    1.2700041392e+01   -9.2572565319e+00    3.7746674341e+00   -6.3117681495e+00   -3.6418099474e+01    2.0753143055e+04    5.6902009000e-01    9.9898460734e-01
       132   -3.5508452649e+01    1.2615487532e+03   -4.8264125302e+01    1.2755672653e+01   -9.3274705675e+00    3.7989043689e+00   -6.3174596294e+00   -3.6418099474e+01    2.0753507095e+04    5.7537105100e-01    9.9901735377e-01
       133   -3.5510731534e+01    1.2617208181e+03   -4.8302573371e+01    1.2791841838e+01   -9.3133331652e+00    3.7642999637e+00   -6.3354406958e+00   -3.6418099474e+01    2.0737076412e+04    5.7308735700e-01    9.9904238316e-01
       134   -3.5504545479e+01    1.2612774311e+03   -4.8188776410e+01    1.2684230931e+01   -9.2987260313e+00    3.8616498319e+00   -6.3336007364e+00   -3.6418099474e+01    2.0662426363e+04    5.5519311900e-01    9.9896808496e-01
       135   -3.5505356505e+01    1.2613302487e+03   -4.8086153156e+01    1.2580796651e+01   -9.3596779908e+00    4.0013687190e+00   -6.3097444096e+00   -3.6418099474e+01    2.0553589479e+04    5.5929054700e-01    9.9896256186e-01
       136   -3.5502442685e+01    1.2611104090e+03   -4.8206947778e+01    1.2704505092e+01   -9.3508081318e+00    3.8829080803e+00   -6.3209482520e+00   -3.6418099474e+01    2.0554177634e+04    5.3385589900e-01    9.9895044867e-01
       137   -3.5491193190e+01    1.2602722194e+03   -4.8212881192e+01    1.2721688003e+01   -9.3610593264e+00    3.8794342720e+00   -6.3131566638e+00   -3.6418099474e+01    2.0433993312e+04    5.5737101800e-01    9.9897404885e-01
       138   -3.5492156820e+01    1.2603964631e+03   -4.8287545519e+01    1.2795388699e+01   -9.4140338033e+00    3.8266872076e+00   -6.2820994492e+00   -3.6418099474e+01    2.0510360538e+04    5.6353356400e-01    9.9901098365e-01
       139   -3.5497092814e+01    1.2607359912e+03   -4.8301407984e+01    1.2804315170e+01   -9.3961435295e+00    3.8042174725e+00   -6.2913824529e+00   -3.6418099474e+01    2.0602577159e+04    5.4941694300e-01    9.9903273448e-01
       140   -3.5489839065e+01    1.2601940597e+03   -4.8339849314e+01    1.2850010250e+01   -9.3608313483e+00    3.7359206539e+00   -6.2968391456e+00   -3.6418099474e+01    2.0585179951e+04    5.4602172000e-01    9.9894350804e-01
       141   -3.5478137698e+01    1.2593683597e+03   -4.8300011868e+01    1.2821874170e+01   -9.4161334729e+00    3.8128473380e+00   -6.2786262586e+00   -3.6418099474e+01    2.0514531803e+04    5.2593391100e-01    9.9897476780e-01
       142   -3.5488984523e+01    1.2601341669e+03   -4.8309795380e+01    1.2820810857e+01   -9.3798094252e+00    3.7822806225e+00   -6.2941671030e+00   -3.6418099474e+01    2.0666353029e+04    5.5669401400e-01    9.9897707402e-01
       143   -3.5495589997e+01    1.2606207450e+03   -4.8181762994e+01    1.2686172998e+01   -9.3953535220e+00    3.9529366413e+00   -6.3212466393e+00   -3.6418099474e+01    2.0824926124e+04    5.7547945900e-01    9.9898145354e-01
       144   -3.5502363161e+01    1.2611129245e+03   -4.8212417477e+01    1.2710054316e+01   -9.4126034750e+00    3.9048686116e+00   -6.2865831395e+00   -3.6418099474e+01    2.0835118763e+04    5.9171070600e-01    9.9892533200e-01
       145   -3.5494851813e+01    1.2605633442e+03   -4.8234323764e+01    1.2739471951e+01   -9.3536032918e+00    3.8433136257e+00   -6.3059346235e+00   -3.6418099474e+01    2.0810953428e+04    5.7798974100e-01    9.9898420019e-01
       146   -3.5477788535e+01    1.2593522649e+03   -4.8275680147e+01    1.2797891612e+01   -9.3285502852e+00    3.7629247953e+00   -6.2919551827e+00   -3.6418099474e+01    2.0815218783e+04    5.8373353700e-01    9.9897601438e-01
       147   -3.5489718005e+01    1.2602573602e+03   -4.8237712392e+01    1.2747994387e+01   -9.3172339061e+00    3.7984972602e+00   -6.3008762718e+00   -3.6418099474e+01    2.0706599995e+04    5.7064432000e-01    9.9892908878e-01
       148   -3.5472561536e+01    1.2589817964e+03   -4.8230241203e+01    1.2757679667e+01   -9.3381277510e+00    3.8362753072e+00   -6.3102892846e+00   -3.6418099474e+01    2.0635346172e+04    5.6282832200e-01    9.9894281146e-01
       149   -3.5472119693e+01    1.2589270821e+03   -4.8275931067e+01    1.2803811374e+01   -9.4020126368e+00    3.8355106921e+00   -6.2913296479e+00   -3.6418099474e+01    2.0550745436e+04    5.3019920000e-01    9.9896971340e-01
       150   -3.5478514581e+01    1.2593934184e+03   -4.8225202185e+01    1.2746687604e+01   -9.4052402087e+00    3.8717197794e+00   -6.2735822817e+00   -3.6418099474e+01    2.0445556723e+04    5.6690012200e-01    9.9898872401e-01
       151   -3.5468935176e+01    1.2587213012e+03   -4.8224973424e+01    1.2756038248e+01   -9.3377654797e+00    3.8340245883e+00   -6.3031330585e+00   -3.6418099474e+01    2.0319286812e+04    5.4582393700e-01    9.9895438666e-01
       152   -3.5458385595e+01    1.2579917678e+03   -4.8185625955e+01    1.2727240360e+01   -9.2976259187e+00    3.8593299438e+00   -6.3292305060e+00   -3.6418099474e+01    2.0182081666e+04    5.2308601600e-01    9.9891898204e-01
       153   -3.5458376284e+01    1.2579630969e+03   -4.8135501911e+01    1.2677125627e+01   -9.2926436553e+00    3.9228689124e+00   -6.3476276937e+00   -3.6418099474e+01    2.0210779184e+04    5.3752199600e-01    9.9895763401e-01
       154   -3.5473966768e+01    1.2590837091e+03   -4.8173847732e+01    1.2699880964e+01   -9.2652742068e+00    3.8555940593e+00   -6.3460681102e+00   -3.6418099474e+01    2.0179844223e+04    5.2625724600e-01    9.9893818089e-01
       155   -3.5470148834e+01    1.2587912577e+03   -4.8235393692e+01    1.2765244858e+01   -9.2768650885e+00    3.8235545207e+00   -6.3639836500e+00   -3.6418099474e+01    2.0141169220e+04    5.2362381700e-01    9.9899286494e-01
       156   -3.5454306756e+01    1.2576632485e+03   -4.8294639261e+01    1.2840332506e+01   -9.2953360151e+00    3.7648720798e+00   -6.3460758520e+00   -3.6418099474e+01    1.9968303033e+04    5.4126416700e-01    9.9894847529e-01
       157   -3.5476047232e+01    1.2592458400e+03   -4.8309763186e+01    1.2833715955e+01   -9.2843174494e+00    3.7275224336e+00   -6.3348686964e+00   -3.6418099474e+01    1.9870549494e+04    5.1515490400e-01    9.9892864333e-01
       158   -3.5498253333e+01    1.2609168963e+03   -4.8285723422e+01    1.2787470089e+01   -9.2523679295e+00    3.6962461490e+00   -6.3115021672e+00   -3.6418099474e+01    1.9846329488e+04    5.1392201600e-01    9.9902788879e-01
       159   -3.5485546917e+01    1.2600320188e+03   -4.8208869058e+01    1.2723322140e+01   -9.2979329616e+00    3.8360900672e+00   -6.3289266892e+00   -3.6418099474e+01    1.9756466455e+04    5.2871272400e-01    9.9893857092e-01
       160   -3.5503643261e+01    1.2613278973e+03   -4.8115315036e+01    1.2611671775e+01   -9.3182448108e+00    3.9208946816e+00   -6.2998654323e+00   -3.6418099474e+01    1.9795320795e+04    5.1490975000e-01    9.9902528483e-01
       161   -3.5504404809e+01    1.2613676204e+03   -4.8078011490e+01    1.2573606681e+01   -9.2782930949e+00    3.9049437583e+00   -6.2865626793e+00   -3.6418099474e+01    1.9893951459e+04    5.1976404800e-01    9.9901581874e-01
       162   -3.5486568157e+01    1.2600215090e+03   -4.8173215384e+01    1.2686647227e+01   -9.2148314327e+00    3.7591036769e+00   -6.2993881538e+00   -3.6418099474e+01    1.9807129997e+04    5.3031638200e-01    9.9903869739e-01
       163   -3.5485703681e+01    1.2599067619e+03   -4.8193934029e+01    1.2708230348e+01   -9.2066517081e+00    3.7472175995e+00   -6.3164004463e+00   -3.6418099474e+01    1.9743517883e+04    5.2227462800e-01    9.9905000760e-01
       164   -3.5463030533e+01    1.2582977484e+03   -4.8184278644e+01    1.2721248111e+01   -9.2489623899e+00    3.8124546804e+00   -6.3296714600e+00   -3.6418099474e+01    1.9863472277e+04    5.4159715000e-01    9.9902906337e-01
       165   -3.5493528169e+01    1.2604546777e+03   -4.8200304500e+01    1.2706776332e+01   -9.3056252220e+00    3.8537695176e+00   -6.3303493215e+00   -3.6418099474e+01    1.9888850364e+04    5.5367432700e-01    9.9894921002e-01
       166   -3.5489744831e+01    1.2602224438e+03   -4.8196858916e+01    1.2707114085e+01   -9.3848804381e+00    3.9733200167e+00   -6.3671990205e+00   -3.6418099474e+01    2.0115786034e+04    5.6935100400e-01    9.9894164110e-01
       167   -3.5490597843e+01    1.2602791885e+03   -4.8214325203e+01    1.2723727360e+01   -9.3652453689e+00    3.9193508394e+00   -6.3503311994e+00   -3.6418099474e+01    2.0300646252e+04    5.2147086300e-01    9.9890036807e-01
       168   -3.5494553246e+01    1.2605640273e+03   -4.8212966319e+01    1.2718413073e+01   -9.3516586976e+00    3.8945365463e+00   -6.3377446938e+00   -3.6418099474e+01    2.0323274708e+04    5.1927772300e-01    9.9895076873e-01
       169   -3.5474450854e+01    1.2591077674e+03   -4.8215653982e+01    1.2741203127e+01   -9.3414548606e+00    3.8806530451e+00   -6.3367526920e+00   -3.6418099474e+01    2.0517028619e+04    5.4370701900e-01    9.9902538863e-01
       170   -3.5480589967e+01    1.2595257869e+03   -4.8120584734e+01    1.2639994767e+01   -9.2800614311e+00    3.9303408365e+00   -6.3527646655e+00   -3.6418099474e+01    2.0554360525e+04    5.2964495200e-01    9.9899234880e-01
       171   -3.5480330829e+01    1.2595002836e+03   -4.8217208898e+01    1.2736878069e+01   -9.2715042684e+00    3.8492718127e+00   -6.3768769686e+00   -3.6418099474e+01    2.0552706403e+04    5.4046439300e-01    9.9895755150e-01
       172   -3.5478504877e+01    1.2593839354e+03   -4.8281256982e+01    1.2802752104e+01   -9.2189858423e+00    3.7362618751e+00   -6.3804335403e+00   -3.6418099474e+01    2.0506027401e+04    5.5403306300e-01    9.9897954208e-01
       173   -3.5495839874e+01    1.2606123097e+03   -4.8166651921e+01    1.2670812047e+01   -9.2395601244e+00    3.8369112399e+00   -6.3459035621e+00   -3.6418099474e+01    2.0333088292e+04    5.2519163700e-01    9.9898817429e-01
       174   -3.5473728605e+01    1.2590546331e+03   -4.8145356998e+01    1.2671628393e+01   -9.3474183482e+00    3.9587059764e+00   -6.3385451519e+00   -3.6418099474e+01    2.0219209233e+04    5.3431547100e-01    9.9894376148e-01
       175   -3.5493688005e+01    1.2605002874e+03   -4.8237102533e+01    1.2743414528e+01   -9.3638793238e+00    3.8740988142e+00   -6.3292225494e+00   -3.6418099474e+01    2.0136465536e+04    5.1583233800e-01    9.9904563226e-01
       176   -3.5492216042e+01    1.2604011320e+03   -4.8266594127e+01    1.2774378085e+01   -9.3931043313e+00    3.8571955743e+00   -6.3125858958e+00   -3.6418099474e+01    2.0071194926e+04    5.2830923900e-01    9.9896240452e-01
       177   -3.5501685727e+01    1.2610865281e+03   -4.8181333647e+01    1.2679647920e+01   -9.4419976291e+00    3.9837772355e+00   -6.3050137795e+00   -3.6418099474e+01    2.0120958558e+04    5.5307408100e-01    9.9895955399e-01
       178   -3.5477459645e+01    1.2593836208e+03   -4.8178088897e+01    1.2700629252e+01   -9.3989868141e+00    3.9340076049e+00   -6.2950102134e+00   -3.6418099474e+01    2.0172984134e+04    5.3632118000e-01    9.9894130061e-01
       179   -3.5500825126e+01    1.2609962329e+03   -4.8143652601e+01    1.2642827475e+01   -9.3399862539e+00    3.9307371774e+00   -6.3163040504e+00   -3.6418099474e+01    2.0107560405e+04    5.2400582400e-01    9.9897664767e-01
       180   -3.5519185602e+01    1.2623033042e+03   -4.8185428502e+01    1.2666242899e+01   -9.3210639640e+00    3.8643020349e+00   -6.3105670983e+00   -3.6418099474e+01    2.0101357751e+04    5.1297720000e-01    9.9898858110e-01
       181   -3.5506409696e+01    1.2613953625e+03   -4.8284704879e+01    1.2778295182e+01   -9.2752498033e+00    3.7109733159e+00   -6.3023289171e+00   -3.6418099474e+01    2.0211766637e+04    5.3762667300e-01    9.9898721738e-01
       182   -3.5505304968e+01    1.2613039091e+03   -4.8363126624e+01    1.2857821656e+01   -9.2781792124e+00    3.6472106404e+00   -6.3140585783e+00   -3.6418099474e+01    2.0185664321e+04    5.4465172600e-01    9.9896998443e-01
       183   -3.5507831493e+01    1.2615193411e+03   -4.8282262018e+01    1.2774430526e+01   -9.3045208974e+00    3.7610344656e+00   -6.3206761125e+00   -3.6418099474e+01    2.0246496015e+04    5.3317817200e-01    9.9900484872e-01
       184   -3.5488615895e+01    1.2601666346e+03   -4.8210325920e+01    1.2721710025e+01   -9.3558519115e+00    3.9024975453e+00   -6.3388720799e+00   -3.6418099474e+01    2.0240869218e+04    5.2233729800e-01    9.9901180888e-01
       185   -3.5500272570e+01    1.2609909362e+03   -4.8154649551e+01    1.2654376981e+01   -9.3507292848e+00    3.9690763967e+00   -6.3548971889e+00   -3.6418099474e+01    2.0390667027e+04    5.2272027000e-01    9.9898749965e-01
       186   -3.5491199987e+01    1.2603325607e+03   -4.8147642229e+01    1.2656442242e+01   -9.2787987662e+00    3.8800887018e+00   -6.3308326906e+00   -3.6418099474e+01    2.0473733736e+04    5.2749671400e-01    9.9893767705e-01
       187   -3.5505430304e+01    1.2613523204e+03   -4.8136509751e+01    1.2631079447e+01   -9.1781859302e+00    3.7753616855e+00   -6.3155860325e+00   -3.6418099474e+01    2.0556490760e+04    5.3851274300e-01    9.9904780439e-01
       188   -3.5470792525e+01    1.2588701278e+03   -4.8119989108e+01    1.2649196583e+01   -9.2375813765e+00    3.8531312588e+00   -6.3174395165e+00   -3.6418099474e+01    2.0480748667e+04    5.5108703100e-01    9.9898357683e-01
       189   -3.5478613750e+01    1.2594509293e+03   -4.8152098280e+01    1.2673484530e+01   -9.2425995395e+00    3.8242464781e+00   -6.3156457443e+00   -3.6418099474e+01    2.0317482510e+04    5.2276510800e-01    9.9900163816e-01
       190   -3.5509307607e+01    1.2616279234e+03   -4.8152055548e+01    1.2642747941e+01   -9.2525989261e+00    3.8087726681e+00   -6.2901298161e+00   -3.6418099474e+01    2.0392180904e+04    5.5860664200e-01    9.9895246504e-01
       191   -3.5503019984e+01    1.2611946770e+03   -4.8108610344e+01    1.2605590359e+01   -9.2916149289e+00    3.9012877845e+00   -6.3001837250e+00   -3.6418099474e+01    2.0450390073e+04    5.4113071200e-01    9.9892060698e-01
       192   -3.5514480856e+01    1.2619625988e+03   -4.8130431703e+01    1.2615950846e+01   -9.2295681861e+00    3.8110469530e+00   -6.2938109953e+00   -3.6418099474e+01    2.0308104649e+04    5.1869393300e-01    9.9902191199e-01
       193   -3.5507509071e+01    1.2614452284e+03   -4.8255094529e+01    1.2747585458e+01   -9.2266442624e+00    3.6926647386e+00   -6.3030155306e+00   -3.6418099474e+01    2.0299204872e+04    5.5452129900e-01    9.9901976657e-01
       194   -3.5511893227e+01    1.2617650482e+03   -4.8270610763e+01    1.2758717535e+01   -9.3014578055e+00    3.7494617892e+00   -6.3005152722e+00   -3.6418099474e+01    2.0313004312e+04    5.4514491100e-01    9.9898697845e-01
       195   -3.5482644522e+01    1.2597040222e+03   -4.8175395679e+01    1.2692751157e+01   -9.3865159595e+00    3.9385066289e+00   -6.3092868746e+00   -3.6418099474e+01    2.0401936519e+04    5.2923036500e-01    9.9899699624e-01
       196   -3.5486956515e+01    1.2600217157e+03   -4.8132868267e+01    1.2645911752e+01   -9.3819700978e+00    3.9537075809e+00   -6.2865062755e+00   -3.6418099474e+01    2.0199432483e+04    5.2255921700e-01    9.9905931280e-01
       197   -3.5486607247e+01    1.2599714134e+03   -4.8144788430e+01    1.2658181183e+01   -9.3282894734e+00    3.8895780101e+00   -6.2879774927e+00   -3.6418099474e+01    2.0072243453e+04    5.1818831300e-01    9.9895183047e-01
       198   -3.5483337407e+01    1.2597607862e+03   -4.8217944459e+01    1.2734607053e+01   -9.2988419343e+00    3.7722121539e+00   -6.2732152049e+00   -3.6418099474e+01    2.0078041089e+04    5.2150920200e-01    9.9904114365e-01
       199   -3.5492314453e+01    1.2603676671e+03   -4.8253495392e+01    1.2761180939e+01   -9.3498131999e+00    3.8080448641e+00   -6.2936275823e+00   -3.6418099474e+01    2.0141159415e+04    5.2140755800e-01    9.9894478101e-01
