# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6058385295e+01    7.1310422745e-01    2.1054751289e+03    2.1060000000e+03    5.0000000000e-01   -3.6077516969e+01    9.9499841963e-01    9.9477682811e-01
       164   -3.6078865095e+01    7.1146264187e-01    2.1076321073e+03    2.1080000000e+03    7.5000000000e-01   -3.6076304799e+01    9.9554877771e-01    9.9383301708e-01
       165   -3.6087360729e+01    7.2865772318e-01    2.1092184597e+03    2.1090000000e+03    1.0000000000e+00   -3.6077537272e+01    9.9557703806e-01    9.9288762447e-01
       166   -3.6086875993e+01    7.4831961062e-01    2.1105007556e+03    2.1100000000e+03    5.0000000000e-01   -3.6078553528e+01    9.9516911465e-01    9.9526066351e-01
       167   -3.6082620430e+01    7.3831434185e-01    2.1102014324e+03    2.1100000000e+03    5.0000000000e-01   -3.6079418273e+01    9.9636649058e-01    9.9194312796e-01
       168   -3.6088890151e+01    8.1326946913e-01    2.1023206400e+03    2.1020000000e+03    5.0000000000e-01   -3.6079501192e+01    9.9541882602e-01    9.9571836346e-01
       169   -3.6106139674e+01    7.9992220293e-01    2.1058859524e+03    2.1050000000e+03    5.0000000000e-01   -3.6076023401e+01    9.9472540023e-01    9.8954869359e-01
       170   -3.6102806935e+01    7.6391097025e-01    2.0991830176e+03    2.0980000000e+03    1.0000000000e+00   -3.6078093155e+01    9.9477190284e-01    9.9237368923e-01
       171   -3.6111828273e+01    7.8658469581e-01    2.1024865487e+03    2.1010000000e+03    7.5000000000e-01   -3.6075253380e+01    9.9448165561e-01    9.9333650643e-01
       172   -3.6135403742e+01    8.1053679358e-01    2.1000241604e+03    2.0980000000e+03    5.0000000000e-01   -3.6077228887e+01    9.9422751841e-01    9.9380362250e-01
       173   -3.6121608967e+01    7.5545931050e-01    2.0980753627e+03    2.0960000000e+03    2.5000000000e-01   -3.6076608864e+01    9.9482511765e-01    9.9522900763e-01
       174   -3.6091203430e+01    7.6789430609e-01    2.1043362220e+03    2.1030000000e+03    7.5000000000e-01   -3.6076135544e+01    9.9550472791e-01    9.9572039943e-01
       175   -3.6108095754e+01    7.9234052031e-01    2.1189235283e+03    2.1180000000e+03    7.5000000000e-01   -3.6079368259e+01    9.9477253533e-01    9.9527856468e-01
       176   -3.6098066055e+01    8.1891275080e-01    2.1175977007e+03    2.1170000000e+03    7.5000000000e-01   -3.6086634467e+01    9.9578851751e-01    9.9291450165e-01
       177   -3.6111113444e+01    7.9183628434e-01    2.1147063602e+03    2.1140000000e+03    7.5000000000e-01   -3.6086298220e+01    9.9526071933e-01    9.9432355724e-01
       178   -3.6108902786e+01    7.8929848594e-01    2.1200568203e+03    2.1190000000e+03    7.5000000000e-01   -3.6085300468e+01    9.9550388239e-01    9.9433695139e-01
       179   -3.6093903110e+01    7.3503282143e-01    2.1205204644e+03    2.1200000000e+03    7.5000000000e-01   -3.6088177421e+01    9.9541630317e-01    9.9198113208e-01
       180   -3.6105601060e+01    7.5289087149e-01    2.1195810131e+03    2.1190000000e+03    1.0000000000e+00   -3.6088647997e+01    9.9551403967e-01    9.9480887211e-01
       181   -3.6076846777e+01    8.0523357966e-01    2.1220827247e+03    2.1220000000e+03    5.0000000000e-01   -3.6088526304e+01    9.9535523649e-01    9.9528746466e-01
       182   -3.6089408741e+01    7.6838486977e-01    2.1256653737e+03    2.1260000000e+03    1.0000000000e+00   -3.6089845865e+01    9.9605305999e-01    9.9529633114e-01
       183   -3.6071323472e+01    7.7170773916e-01    2.1305351195e+03    2.1310000000e+03    7.5000000000e-01   -3.6091748032e+01    9.9461855732e-01    9.9108399812e-01
       184   -3.6064838568e+01    7.8818781316e-01    2.1279256635e+03    2.1290000000e+03    5.0000000000e-01   -3.6094138757e+01    9.9502353067e-01    9.9483325505e-01
       185   -3.6099055802e+01    7.8682622842e-01    2.1294467352e+03    2.1300000000e+03    5.0000000000e-01   -3.6092975092e+01    9.9534223021e-01    9.9389671362e-01
       186   -3.6084479985e+01    8.0774198835e-01    2.1268343017e+03    2.1270000000e+03    2.5000000000e-01   -3.6093956908e+01    9.9453958843e-01    9.9294781382e-01
       187   -3.6082326160e+01    8.5676622354e-01    2.1225967292e+03    2.1230000000e+03    5.0000000000e-01   -3.6092906117e+01    9.9486437271e-01    9.9340555817e-01
       188   -3.6095331055e+01    9.0820402748e-01    2.1198274671e+03    2.1200000000e+03    5.0000000000e-01   -3.6091073549e+01    9.9490442519e-01    9.9056603774e-01
       189   -3.6101341858e+01    9.1471551934e-01    2.1124106348e+03    2.1120000000e+03    5.0000000000e-01   -3.6090004927e+01    9.9603772404e-01    9.9621212121e-01
       190   -3.6089679507e+01    8.4284113979e-01    2.1161521762e+03    2.1160000000e+03    5.0000000000e-01   -3.6086769460e+01    9.9405381297e-01    9.9338374291e-01
       191   -3.6083194609e+01    7.7520802007e-01    2.1147112820e+03    2.1150000000e+03    1.0000000000e+00   -3.6088737218e+01    9.9494572458e-01    9.9621749409e-01
       192   -3.6094091018e+01    7.7440395157e-01    2.1198993494e+03    2.1200000000e+03    5.0000000000e-01   -3.6088214183e+01    9.9528039730e-01    9.9481132075e-01
       193   -3.6093847503e+01    7.6613475132e-01    2.1151265415e+03    2.1150000000e+03    7.5000000000e-01   -3.6090883757e+01    9.9448812345e-01    9.9716312057e-01
       194   -3.6078230831e+01    7.5366944449e-01    2.1188344667e+03    2.1190000000e+03    5.0000000000e-01   -3.6088845124e+01    9.9470717194e-01    9.9528079283e-01
       195   -3.6078890539e+01    7.3524416422e-01    2.1153615452e+03    2.1160000000e+03    1.0000000000e+00   -3.6090720279e+01    9.9524789955e-01    9.9338374291e-01
       196   -3.6075993713e+01    7.1848475278e-01    2.1145389037e+03    2.1150000000e+03    5.0000000000e-01   -3.6089205843e+01    9.9552950935e-01    9.9338061466e-01
       197   -3.6077957619e+01    7.4674074595e-01    2.1114940799e+03    2.1120000000e+03    7.5000000000e-01   -3.6088925070e+01    9.9521338676e-01    9.9384469697e-01
       198   -3.6075825824e+01    6.9614243507e-01    2.1045063203e+03    2.1050000000e+03    7.5000000000e-01   -3.6087602094e+01    9.9447025171e-01    9.8954869359e-01
       199   -3.6073095500e+01    7.1845495947e-01    2.0956470296e+03    2.0960000000e+03    5.0000000000e-01   -3.6084391996e+01    9.9500023370e-01    9.9332061069e-01
