#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6097202730e+01    1.3036769732e+03   -4.7794441429e+01    1.1697238699e+01   -8.4948264460e+00    3.6758339210e+00   -6.5573494299e+00   -3.6418099474e+01    2.0477517627e+04    2.0482511380e+00    9.9892023333e-01
       118   -3.6077509996e+01    1.3022954410e+03   -4.7672017851e+01    1.1594507854e+01   -8.5267331032e+00    3.8144512012e+00   -6.5416364744e+00   -3.6418099474e+01    2.0439892566e+04    2.0323704770e+00    9.9896736092e-01
       119   -3.6083937774e+01    1.3027805651e+03   -4.7697290931e+01    1.1613353156e+01   -8.5810115981e+00    3.8504496676e+00   -6.5486295259e+00   -3.6418099474e+01    2.0274189708e+04    2.0259895860e+00    9.9897113542e-01
       120   -3.6071524511e+01    1.3018682986e+03   -4.7710812213e+01    1.1639287702e+01   -8.5456565439e+00    3.8254549203e+00   -6.5725111156e+00   -3.6418099474e+01    2.0327707907e+04    2.0318132490e+00    9.9888085399e-01
       121   -3.6066596225e+01    1.3015298127e+03   -4.7712472832e+01    1.1645876607e+01   -8.5104195270e+00    3.7908651282e+00   -6.5748189596e+00   -3.6418099474e+01    2.0348318017e+04    2.0395033520e+00    9.9888908389e-01
       122   -3.6084597919e+01    1.3028656035e+03   -4.7808537451e+01    1.1723939531e+01   -8.4923588973e+00    3.6837802329e+00   -6.5818593122e+00   -3.6418099474e+01    2.0267548559e+04    2.0294463110e+00    9.9886856297e-01
       123   -3.6076138936e+01    1.3022281743e+03   -4.7863382818e+01    1.1787243882e+01   -8.4336905231e+00    3.5714229048e+00   -6.5830157253e+00   -3.6418099474e+01    2.0189814578e+04    2.0235617330e+00    9.9893677998e-01
       124   -3.6063801457e+01    1.3012545892e+03   -4.7814289491e+01    1.1750488035e+01   -8.4935315625e+00    3.6786601305e+00   -6.5813185851e+00   -3.6418099474e+01    2.0186572285e+04    2.0334061250e+00    9.9897741828e-01
       125   -3.6059231822e+01    1.3009535141e+03   -4.7773782634e+01    1.1714550812e+01   -8.6028688045e+00    3.8385381700e+00   -6.5913525251e+00   -3.6418099474e+01    2.0100459357e+04    2.0239081410e+00    9.9896948979e-01
       126   -3.6071445104e+01    1.3018021831e+03   -4.7829199017e+01    1.1757753912e+01   -8.5600742329e+00    3.7166803450e+00   -6.5677056544e+00   -3.6418099474e+01    2.0131639568e+04    2.0172881630e+00    9.9896210347e-01
       127   -3.6084781771e+01    1.3028025668e+03   -4.7849710868e+01    1.1764929097e+01   -8.5146982470e+00    3.6586587410e+00   -6.5755718877e+00   -3.6418099474e+01    2.0219212637e+04    2.0209117400e+00    9.9894001922e-01
       128   -3.6093861478e+01    1.3034861800e+03   -4.7797163897e+01    1.1703302419e+01   -8.5220126287e+00    3.7383293053e+00   -6.5953810993e+00   -3.6418099474e+01    2.0358483068e+04    2.0318048140e+00    9.9894369657e-01
       129   -3.6102972487e+01    1.3041201366e+03   -4.7825763946e+01    1.1722791459e+01   -8.4856346696e+00    3.6672070115e+00   -6.5892368142e+00   -3.6418099474e+01    2.0562764504e+04    2.0757206730e+00    9.9896117793e-01
       130   -3.6097769916e+01    1.3037657768e+03   -4.7829322028e+01    1.1731552112e+01   -8.5185675632e+00    3.7025531436e+00   -6.5952081345e+00   -3.6418099474e+01    2.0617326698e+04    2.0819595980e+00    9.9889816708e-01
       131   -3.6101097969e+01    1.3039967987e+03   -4.7815241342e+01    1.1714143373e+01   -8.5599675121e+00    3.7614467802e+00   -6.5986211364e+00   -3.6418099474e+01    2.0542170991e+04    2.0568204260e+00    9.9896364408e-01
       132   -3.6109752914e+01    1.3046343277e+03   -4.7830209503e+01    1.1720456589e+01   -8.5803810452e+00    3.7465417538e+00   -6.5782707374e+00   -3.6418099474e+01    2.0546347071e+04    2.0601831300e+00    9.9892375528e-01
       133   -3.6107246214e+01    1.3044756993e+03   -4.7865029855e+01    1.1757783640e+01   -8.5733505531e+00    3.7165267001e+00   -6.5901065274e+00   -3.6418099474e+01    2.0626283945e+04    2.0871761110e+00    9.9888295440e-01
       134   -3.6106566604e+01    1.3043962177e+03   -4.7943695172e+01    1.1837128567e+01   -8.6437209794e+00    3.6778518773e+00   -6.5597265955e+00   -3.6418099474e+01    2.0750615686e+04    2.0827149380e+00    9.9885703269e-01
       135   -3.6100377444e+01    1.3039402519e+03   -4.7874111920e+01    1.1773734476e+01   -8.6760831882e+00    3.7491644737e+00   -6.5290937309e+00   -3.6418099474e+01    2.1037750117e+04    2.1041108470e+00    9.9891018720e-01
       136   -3.6092579438e+01    1.3033612656e+03   -4.7952197314e+01    1.1859617876e+01   -8.6507825151e+00    3.6478267553e+00   -6.5311420803e+00   -3.6418099474e+01    2.1099876476e+04    2.1209974420e+00    9.9890677461e-01
       137   -3.6081694382e+01    1.3025578407e+03   -4.7888963928e+01    1.1807269546e+01   -8.5885929311e+00    3.6681849634e+00   -6.5504564865e+00   -3.6418099474e+01    2.1052170061e+04    2.0948450710e+00    9.9891117051e-01
       138   -3.6082996399e+01    1.3026824613e+03   -4.7894523000e+01    1.1811526601e+01   -8.5287730106e+00    3.5990684135e+00   -6.5467189284e+00   -3.6418099474e+01    2.0949618335e+04    2.1144902980e+00    9.9893303699e-01
       139   -3.6063673737e+01    1.3013095431e+03   -4.7923313097e+01    1.1859639360e+01   -8.5937854811e+00    3.6363170112e+00   -6.5477451527e+00   -3.6418099474e+01    2.0936626424e+04    2.0950364430e+00    9.9887801385e-01
       140   -3.6071246528e+01    1.3018395508e+03   -4.7794124505e+01    1.1722877977e+01   -8.7055062092e+00    3.8737220502e+00   -6.5442408723e+00   -3.6418099474e+01    2.0877623237e+04    2.0885064140e+00    9.9891748981e-01
       141   -3.6071056568e+01    1.3018194176e+03   -4.7839794825e+01    1.1768738257e+01   -8.6350927221e+00    3.7372145558e+00   -6.5238171849e+00   -3.6418099474e+01    2.0773811956e+04    2.0841088740e+00    9.9891717599e-01
       142   -3.6070081616e+01    1.3017139434e+03   -4.7883456291e+01    1.1813374675e+01   -8.5466330735e+00    3.6054495570e+00   -6.5241733000e+00   -3.6418099474e+01    2.0678491643e+04    2.0887882200e+00    9.9888624889e-01
       143   -3.6091886682e+01    1.3033157217e+03   -4.7826959329e+01    1.1735072647e+01   -8.4845571186e+00    3.6143018027e+00   -6.5386045393e+00   -3.6418099474e+01    2.0625554825e+04    2.0806799790e+00    9.9887445887e-01
       144   -3.6108632237e+01    1.3045190775e+03   -4.7785240002e+01    1.1676607766e+01   -8.5255898483e+00    3.6693941820e+00   -6.5109448618e+00   -3.6418099474e+01    2.0706343028e+04    2.0783492420e+00    9.9885972357e-01
       145   -3.6098612202e+01    1.3038185815e+03   -4.7728673128e+01    1.1630060926e+01   -8.4743918121e+00    3.6748187170e+00   -6.5110005590e+00   -3.6418099474e+01    2.0892636623e+04    2.0836437760e+00    9.9893675941e-01
       146   -3.6092615492e+01    1.3033673695e+03   -4.7750725706e+01    1.1658110214e+01   -8.3945985191e+00    3.5894038195e+00   -6.5274315327e+00   -3.6418099474e+01    2.0965365206e+04    2.0864889240e+00    9.9896440835e-01
       147   -3.6102064957e+01    1.3040776616e+03   -4.7767417142e+01    1.1665352185e+01   -8.4008317770e+00    3.5838945128e+00   -6.5323804040e+00   -3.6418099474e+01    2.0931316721e+04    2.0851353240e+00    9.9891826595e-01
       148   -3.6116539841e+01    1.3051003970e+03   -4.7759398077e+01    1.1642858236e+01   -8.4514493213e+00    3.6041521931e+00   -6.4940014746e+00   -3.6418099474e+01    2.0893912863e+04    2.0838877260e+00    9.9900503976e-01
       149   -3.6083883525e+01    1.3027366840e+03   -4.7702381262e+01    1.1618497737e+01   -8.4492391731e+00    3.6336016452e+00   -6.4686442597e+00   -3.6418099474e+01    2.0793249350e+04    2.0829474100e+00    9.9885967082e-01
       150   -3.6094966164e+01    1.3035529025e+03   -4.7731615077e+01    1.1636648913e+01   -8.4006708471e+00    3.5678571553e+00   -6.4807019109e+00   -3.6418099474e+01    2.0635104099e+04    2.0784123720e+00    9.9890956673e-01
       151   -3.6078244662e+01    1.3023141208e+03   -4.7835938625e+01    1.1757693963e+01   -8.3297938948e+00    3.4541441219e+00   -6.5421893781e+00   -3.6418099474e+01    2.0450216913e+04    2.0420750090e+00    9.9892949699e-01
       152   -3.6105091730e+01    1.3042698554e+03   -4.7829381634e+01    1.1724289903e+01   -8.4103515081e+00    3.5326761034e+00   -6.5336067549e+00   -3.6418099474e+01    2.0334945380e+04    2.0225897620e+00    9.9891604534e-01
       153   -3.6114616412e+01    1.3050021123e+03   -4.7851755946e+01    1.1737139534e+01   -8.4350343660e+00    3.5618377337e+00   -6.5604598393e+00   -3.6418099474e+01    2.0499709014e+04    2.0516955980e+00    9.9892297718e-01
       154   -3.6106590883e+01    1.3043926835e+03   -4.7794350950e+01    1.1687760067e+01   -8.4542219746e+00    3.6233310414e+00   -6.5453605427e+00   -3.6418099474e+01    2.0510480115e+04    2.0626340100e+00    9.9893585153e-01
       155   -3.6097218023e+01    1.3037317296e+03   -4.7752917756e+01    1.1655699733e+01   -8.5200253324e+00    3.7259690728e+00   -6.5407620225e+00   -3.6418099474e+01    2.0604920378e+04    2.0826998540e+00    9.9886458976e-01
       156   -3.6090871767e+01    1.3032601216e+03   -4.7868103888e+01    1.1777232120e+01   -8.6204549142e+00    3.7235875274e+00   -6.5531370266e+00   -3.6418099474e+01    2.0552743625e+04    2.0834493920e+00    9.9888088750e-01
       157   -3.6085288434e+01    1.3028311387e+03   -4.7881318089e+01    1.1796029655e+01   -8.6433407506e+00    3.7236944935e+00   -6.5435723576e+00   -3.6418099474e+01    2.0517899557e+04    2.0611697340e+00    9.9903568992e-01
       158   -3.6076648382e+01    1.3022079242e+03   -4.7857190361e+01    1.1780541980e+01   -8.6028031275e+00    3.7442463941e+00   -6.5805341539e+00   -3.6418099474e+01    2.0539436473e+04    2.0681291740e+00    9.9896896103e-01
       159   -3.6077375498e+01    1.3023153086e+03   -4.7843136625e+01    1.1765761127e+01   -8.6084102021e+00    3.7480668124e+00   -6.5646937612e+00   -3.6418099474e+01    2.0582879569e+04    2.0755599370e+00    9.9881501787e-01
       160   -3.6074110123e+01    1.3020562642e+03   -4.7786496494e+01    1.1712386372e+01   -8.6029692814e+00    3.7789962778e+00   -6.5444240166e+00   -3.6418099474e+01    2.0553897321e+04    2.0702111240e+00    9.9887421038e-01
       161   -3.6093372067e+01    1.3034423383e+03   -4.7725082737e+01    1.1631710669e+01   -8.5447025552e+00    3.7730707920e+00   -6.5353514994e+00   -3.6418099474e+01    2.0466302766e+04    2.0378680310e+00    9.9893541271e-01
       162   -3.6097506388e+01    1.3037389249e+03   -4.7808274863e+01    1.1710768475e+01   -8.5323554466e+00    3.6917975079e+00   -6.5496174503e+00   -3.6418099474e+01    2.0547350450e+04    2.0803295840e+00    9.9894308660e-01
       163   -3.6092392660e+01    1.3033694615e+03   -4.7906754022e+01    1.1814361362e+01   -8.5082819663e+00    3.5591744222e+00   -6.5395470039e+00   -3.6418099474e+01    2.0440088383e+04    2.0521613600e+00    9.9890435184e-01
       164   -3.6100647058e+01    1.3039610216e+03   -4.7837636925e+01    1.1736989867e+01   -8.5065286908e+00    3.6534056492e+00   -6.5664144092e+00   -3.6418099474e+01    2.0397455463e+04    2.0385270240e+00    9.9885114640e-01
       165   -3.6079887143e+01    1.3024542476e+03   -4.7843603412e+01    1.1763716269e+01   -8.5062858052e+00    3.6213074389e+00   -6.5405255714e+00   -3.6418099474e+01    2.0449840957e+04    2.0701452100e+00    9.9890674118e-01
       166   -3.6090263597e+01    1.3032148376e+03   -4.7797738532e+01    1.1707474935e+01   -8.6140984972e+00    3.7495643940e+00   -6.5151049542e+00   -3.6418099474e+01    2.0488951800e+04    2.0785737600e+00    9.9896455068e-01
       167   -3.6081763596e+01    1.3026144599e+03   -4.7797109894e+01    1.1715346298e+01   -8.5943344766e+00    3.7507806051e+00   -6.5354565483e+00   -3.6418099474e+01    2.0490878890e+04    2.0543861930e+00    9.9890021403e-01
       168   -3.6069771162e+01    1.3017409448e+03   -4.7758786909e+01    1.1689015748e+01   -8.6020534334e+00    3.7827420975e+00   -6.5213760993e+00   -3.6418099474e+01    2.0606142992e+04    2.0931450740e+00    9.9893082415e-01
       169   -3.6076309414e+01    1.3022421583e+03   -4.7766778047e+01    1.1690468633e+01   -8.6671508255e+00    3.8306125123e+00   -6.5121402591e+00   -3.6418099474e+01    2.0525115102e+04    2.0837234670e+00    9.9895781862e-01
       170   -3.6084173985e+01    1.3027960143e+03   -4.7787091950e+01    1.1702917965e+01   -8.6312971505e+00    3.7837541164e+00   -6.5214494420e+00   -3.6418099474e+01    2.0550395819e+04    2.0857991040e+00    9.9895208436e-01
       171   -3.6077750943e+01    1.3022962775e+03   -4.7766943808e+01    1.1689192864e+01   -8.6748174433e+00    3.8685401579e+00   -6.5425670481e+00   -3.6418099474e+01    2.0548485340e+04    2.0790463410e+00    9.9889294404e-01
       172   -3.6066404498e+01    1.3014959785e+03   -4.7703887147e+01    1.1637482649e+01   -8.7092526648e+00    3.9306609548e+00   -6.5071959631e+00   -3.6418099474e+01    2.0604211674e+04    2.0921889390e+00    9.9900355601e-01
       173   -3.6060826064e+01    1.3010768444e+03   -4.7734032775e+01    1.1673206711e+01   -8.7583329436e+00    3.9266592568e+00   -6.4842596144e+00   -3.6418099474e+01    2.0600355855e+04    2.0910752750e+00    9.9881969191e-01
       174   -3.6079148351e+01    1.3024081333e+03   -4.7757181878e+01    1.1678033527e+01   -8.7281277042e+00    3.8875948309e+00   -6.4985495304e+00   -3.6418099474e+01    2.0648244207e+04    2.0850753290e+00    9.9894678224e-01
       175   -3.6089169677e+01    1.3032010194e+03   -4.7818893100e+01    1.1729723423e+01   -8.6634707434e+00    3.7875820768e+00   -6.5249049590e+00   -3.6418099474e+01    2.0721300915e+04    2.0941258600e+00    9.9884531335e-01
       176   -3.6120199368e+01    1.3054646551e+03   -4.7957214305e+01    1.1837014936e+01   -8.5882871585e+00    3.6152008667e+00   -6.5660285389e+00   -3.6418099474e+01    2.0824324814e+04    2.1016190870e+00    9.9891592966e-01
       177   -3.6108558713e+01    1.3045224687e+03   -4.7863007773e+01    1.1754449060e+01   -8.5186486981e+00    3.6599508047e+00   -6.5862104054e+00   -3.6418099474e+01    2.0921064670e+04    2.0983526840e+00    9.9893642447e-01
       178   -3.6102697566e+01    1.3040872202e+03   -4.7866276905e+01    1.1763579339e+01   -8.5144994648e+00    3.6757805378e+00   -6.6094585041e+00   -3.6418099474e+01    2.1016720923e+04    2.1027244820e+00    9.9884282860e-01
       179   -3.6078125400e+01    1.3023056149e+03   -4.7803263479e+01    1.1725138078e+01   -8.5077253196e+00    3.7260369365e+00   -6.6034756214e+00   -3.6418099474e+01    2.1066055477e+04    2.1247212420e+00    9.9889838724e-01
       180   -3.6104403979e+01    1.3042174566e+03   -4.7871951601e+01    1.1767547623e+01   -8.4671188753e+00    3.6158753753e+00   -6.6026086273e+00   -3.6418099474e+01    2.0878192197e+04    2.1025212190e+00    9.9891546809e-01
       181   -3.6122232210e+01    1.3055904394e+03   -4.7827949373e+01    1.1705717163e+01   -8.4806565651e+00    3.6498866006e+00   -6.5790799346e+00   -3.6418099474e+01    2.0947087172e+04    2.0948902940e+00    9.9895981120e-01
       182   -3.6083638227e+01    1.3028251486e+03   -4.7861734103e+01    1.1778095875e+01   -8.5214841276e+00    3.6534089438e+00   -6.5755594447e+00   -3.6418099474e+01    2.0940587351e+04    2.0959249530e+00    9.9892575794e-01
       183   -3.6067930015e+01    1.3016186609e+03   -4.7826310348e+01    1.1758380334e+01   -8.5264890710e+00    3.6954959038e+00   -6.5772177071e+00   -3.6418099474e+01    2.0902746328e+04    2.0923261010e+00    9.9897007584e-01
       184   -3.6093213730e+01    1.3034728813e+03   -4.7799068048e+01    1.1705854318e+01   -8.5154676815e+00    3.6993168801e+00   -6.5648177728e+00   -3.6418099474e+01    2.0944103734e+04    2.0958943590e+00    9.9892756549e-01
       185   -3.6108713621e+01    1.3045644740e+03   -4.7859245831e+01    1.1750532210e+01   -8.4234821459e+00    3.5631599825e+00   -6.5808241932e+00   -3.6418099474e+01    2.1037637825e+04    2.0978170620e+00    9.9894918039e-01
       186   -3.6097226555e+01    1.3037781314e+03   -4.7725357853e+01    1.1628131298e+01   -8.3581138228e+00    3.6460713932e+00   -6.5952159495e+00   -3.6418099474e+01    2.1050282087e+04    2.1006847390e+00    9.9888037674e-01
       187   -3.6094225480e+01    1.3034691398e+03   -4.7736542133e+01    1.1642316653e+01   -8.2864108321e+00    3.5744858020e+00   -6.6065176290e+00   -3.6418099474e+01    2.1041450616e+04    2.0982907110e+00    9.9895462105e-01
       188   -3.6093668291e+01    1.3034345193e+03   -4.7700090643e+01    1.1606422352e+01   -8.2885625796e+00    3.5945611943e+00   -6.5879897839e+00   -3.6418099474e+01    2.0954969035e+04    2.0959257710e+00    9.9893153654e-01
       189   -3.6073352898e+01    1.3019875057e+03   -4.7667429021e+01    1.1594076123e+01   -8.2829651908e+00    3.6163901774e+00   -6.5827545332e+00   -3.6418099474e+01    2.0796593188e+04    2.0875569830e+00    9.9884798165e-01
       190   -3.6086881888e+01    1.3029758623e+03   -4.7752302942e+01    1.1665421054e+01   -8.3582720853e+00    3.5917118407e+00   -6.5676432236e+00   -3.6418099474e+01    2.0650031678e+04    2.1008995160e+00    9.9896580588e-01
       191   -3.6063308271e+01    1.3012559799e+03   -4.7756256618e+01    1.1692948346e+01   -8.3956834400e+00    3.6327049155e+00   -6.5751786191e+00   -3.6418099474e+01    2.0541025292e+04    2.0764159460e+00    9.9891706415e-01
       192   -3.6079702658e+01    1.3024276564e+03   -4.7667095282e+01    1.1587392624e+01   -8.3700647914e+00    3.7027661644e+00   -6.5816971811e+00   -3.6418099474e+01    2.0448272855e+04    2.0388932670e+00    9.9889446218e-01
       193   -3.6095890614e+01    1.3036074282e+03   -4.7701290787e+01    1.1605400172e+01   -8.3438171913e+00    3.6727020628e+00   -6.6120761839e+00   -3.6418099474e+01    2.0418724604e+04    2.0387325380e+00    9.9885418999e-01
       194   -3.6088126182e+01    1.3030390547e+03   -4.7661215429e+01    1.1573089247e+01   -8.3134709884e+00    3.6681596115e+00   -6.5978045778e+00   -3.6418099474e+01    2.0386222908e+04    2.0275267240e+00    9.9888392857e-01
       195   -3.6064072722e+01    1.3013397818e+03   -4.7688929847e+01    1.1624857125e+01   -8.3602533770e+00    3.7023515222e+00   -6.6129285183e+00   -3.6418099474e+01    2.0451495323e+04    2.0422389410e+00    9.9895415023e-01
       196   -3.6068405887e+01    1.3016314392e+03   -4.7694640774e+01    1.1626234887e+01   -8.4312174439e+00    3.7670010663e+00   -6.6123249222e+00   -3.6418099474e+01    2.0492813601e+04    2.0666647000e+00    9.9892487733e-01
       197   -3.6072275884e+01    1.3019426359e+03   -4.7779085210e+01    1.1706809326e+01   -8.4127156911e+00    3.6505748669e+00   -6.5988449119e+00   -3.6418099474e+01    2.0550511503e+04    2.0723561080e+00    9.9889663465e-01
       198   -3.6063290012e+01    1.3012323987e+03   -4.7752051309e+01    1.1688761296e+01   -8.4132583938e+00    3.6745407961e+00   -6.5952342369e+00   -3.6418099474e+01    2.0494119021e+04    2.0558218460e+00    9.9891627058e-01
       199   -3.6060897275e+01    1.3010956763e+03   -4.7739460819e+01    1.1678563544e+01   -8.4428399859e+00    3.7140448665e+00   -6.5925662259e+00   -3.6418099474e+01    2.0534983824e+04    2.0597643190e+00    9.9891500904e-01
