# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        25   -3.6061666731e+01    7.3492628620e-01    2.0381034472e+03    2.0380000000e+03    5.0000000000e-01   -3.6056873778e+01    9.9845756189e-01    9.9852796860e-01
        26   -3.6063734555e+01    7.4508297956e-01    2.0441265615e+03    2.0440000000e+03    5.0000000000e-01   -3.6055677267e+01    9.9876301116e-01    9.9853228963e-01
        27   -3.6071956596e+01    7.0687271840e-01    2.0501784057e+03    2.0500000000e+03    2.5000000000e-01   -3.6059087202e+01    9.9824846940e-01    9.9804878049e-01
        28   -3.6091607296e+01    7.3775373968e-01    2.0513543601e+03    2.0510000000e+03    5.0000000000e-01   -3.6063415464e+01    9.9832491611e-01    9.9609946368e-01
        29   -3.6085196522e+01    7.3576102063e-01    2.0564690201e+03    2.0560000000e+03    0.0000000000e+00   -3.6067239435e+01    9.9797251481e-01    9.9805447471e-01
        30   -3.6063900023e+01    7.3952557014e-01    2.0610475521e+03    2.0610000000e+03    5.0000000000e-01   -3.6071689003e+01    9.9842044440e-01    9.9660359049e-01
        31   -3.6077266277e+01    8.4893333535e-01    2.0588038320e+03    2.0590000000e+03    5.0000000000e-01   -3.6073580001e+01    9.9867429883e-01    9.9660029140e-01
        32   -3.6086631684e+01    1.0520306399e+00    2.0569476117e+03    2.0570000000e+03    5.0000000000e-01   -3.6073327189e+01    9.9819151875e-01    9.9611084103e-01
        33   -3.6075527722e+01    7.8761344631e-01    2.0529670075e+03    2.0530000000e+03    5.0000000000e-01   -3.6073853330e+01    9.9806224901e-01    9.9659035558e-01
        34   -3.6071904794e+01    7.9509054526e-01    2.0499864022e+03    2.0500000000e+03    5.0000000000e-01   -3.6072347243e+01    9.9845347480e-01    9.9804878049e-01
        35   -3.6057548422e+01    7.2994216908e-01    2.0508091066e+03    2.0510000000e+03    5.0000000000e-01   -3.6071026330e+01    9.9809275782e-01    9.9512432960e-01
        36   -3.6070509471e+01    7.3443450636e-01    2.0468586796e+03    2.0470000000e+03    7.5000000000e-01   -3.6070645793e+01    9.9791560945e-01    9.9804592086e-01
        37   -3.6081895714e+01    7.4028983982e-01    2.0541406887e+03    2.0540000000e+03    7.5000000000e-01   -3.6068790268e+01    9.9832583885e-01    9.9561830574e-01
        38   -3.6086287411e+01    7.2098794270e-01    2.0542377126e+03    2.0540000000e+03    2.5000000000e-01   -3.6073038717e+01    9.9765852341e-01    9.9610516066e-01
        39   -3.6092581337e+01    7.6990131505e-01    2.0523226947e+03    2.0520000000e+03    7.5000000000e-01   -3.6073940823e+01    9.9815845215e-01    9.9658869396e-01
        40   -3.6096465442e+01    7.4655556243e-01    2.0473903248e+03    2.0470000000e+03    7.5000000000e-01   -3.6074092242e+01    9.9839925464e-01    9.9804592086e-01
        41   -3.6092631380e+01    7.6038354087e-01    2.0504256686e+03    2.0500000000e+03    7.5000000000e-01   -3.6072851832e+01    9.9828309207e-01    9.9756097561e-01
        42   -3.6103672967e+01    7.3632904036e-01    2.0514452798e+03    2.0510000000e+03    5.0000000000e-01   -3.6075218814e+01    9.9842777505e-01    9.9853729888e-01
        43   -3.6087431621e+01    6.9048758951e-01    2.0553524129e+03    2.0550000000e+03    5.0000000000e-01   -3.6077004561e+01    9.9810191698e-01    9.9610705596e-01
        44   -3.6085945979e+01    7.2519576528e-01    2.0551672254e+03    2.0550000000e+03    5.0000000000e-01   -3.6079411822e+01    9.9807775319e-01    9.9464720195e-01
        45   -3.6084982141e+01    8.0436632937e-01    2.0481295710e+03    2.0480000000e+03    1.0000000000e+00   -3.6079726428e+01    9.9795716974e-01    9.9804687500e-01
        46   -3.6078142581e+01    8.3750625495e-01    2.0531105205e+03    2.0530000000e+03    5.0000000000e-01   -3.6076632690e+01    9.9867566997e-01    9.9853872382e-01
        47   -3.6085394013e+01    8.3552576111e-01    2.0580290325e+03    2.0580000000e+03    2.5000000000e-01   -3.6079119953e+01    9.9817722081e-01    9.9611273081e-01
        48   -3.6077821860e+01    8.4144982127e-01    2.0529887907e+03    2.0530000000e+03    5.0000000000e-01   -3.6081825810e+01    9.9827302779e-01    9.9707744764e-01
        49   -3.6095203142e+01    8.3336626966e-01    2.0531339347e+03    2.0530000000e+03    5.0000000000e-01   -3.6079404126e+01    9.9805525820e-01    9.9512907940e-01
        50   -3.6095664135e+01    8.3087864074e-01    2.0503219955e+03    2.0500000000e+03    5.0000000000e-01   -3.6080082555e+01    9.9798286371e-01    9.9609756098e-01
        51   -3.6109406888e+01    8.7639628763e-01    2.0495043935e+03    2.0490000000e+03    2.5000000000e-01   -3.6079295428e+01    9.9852351892e-01    9.9707174231e-01
        52   -3.6115447983e+01    8.3982375838e-01    2.0536917657e+03    2.0530000000e+03    2.5000000000e-01   -3.6079872974e+01    9.9831113600e-01    9.9610326352e-01
        53   -3.6103123886e+01    8.4206327647e-01    2.0515555536e+03    2.0510000000e+03    2.5000000000e-01   -3.6083014287e+01    9.9818353779e-01    9.9658703072e-01
        54   -3.6103798081e+01    8.0250495400e-01    2.0524252983e+03    2.0520000000e+03    2.5000000000e-01   -3.6082646650e+01    9.9830110200e-01    9.9707602339e-01
        55   -3.6101925328e+01    7.7133787752e-01    2.0513849067e+03    2.0510000000e+03    5.0000000000e-01   -3.6083724391e+01    9.9801188936e-01    9.9707459776e-01
        56   -3.6099822155e+01    7.9568664257e-01    2.0493402758e+03    2.0490000000e+03    7.5000000000e-01   -3.6083782893e+01    9.9865765922e-01    9.9902391410e-01
        57   -3.6090996341e+01    7.8093328331e-01    2.0542000947e+03    2.0540000000e+03    7.5000000000e-01   -3.6083263815e+01    9.9868798677e-01    9.9853943525e-01
        58   -3.6083865450e+01    7.6078262065e-01    2.0600295366e+03    2.0600000000e+03    5.0000000000e-01   -3.6085853118e+01    9.9809004706e-01    9.9854368932e-01
        59   -3.6080020621e+01    7.6643041571e-01    2.0607872454e+03    2.0610000000e+03    5.0000000000e-01   -3.6088713457e+01    9.9825604115e-01    9.9757399321e-01
        60   -3.6092995289e+01    7.4969255957e-01    2.0669164833e+03    2.0670000000e+03    1.0000000000e+00   -3.6089010298e+01    9.9817603614e-01    9.9903241413e-01
        61   -3.6093055569e+01    8.6830813035e-01    2.0698725718e+03    2.0700000000e+03    2.5000000000e-01   -3.6092229114e+01    9.9811570363e-01    9.9661835749e-01
        62   -3.6098354521e+01    7.8904510966e-01    2.0719419439e+03    2.0720000000e+03    7.5000000000e-01   -3.6093896871e+01    9.9782203819e-01    9.9806949807e-01
        63   -3.6096992237e+01    7.8891858663e-01    2.0730187791e+03    2.0730000000e+03    5.0000000000e-01   -3.6095246851e+01    9.9776152358e-01    9.9855282200e-01
        64   -3.6121711156e+01    8.5630323144e-01    2.0801751575e+03    2.0800000000e+03    7.5000000000e-01   -3.6096070256e+01    9.9790698590e-01    9.9615384615e-01
        65   -3.6125494164e+01    8.9076191678e-01    2.0803721246e+03    2.0800000000e+03    0.0000000000e+00   -3.6100356088e+01    9.9784389450e-01    9.9519230769e-01
        66   -3.6107058164e+01    8.7726482827e-01    2.0812134441e+03    2.0810000000e+03    5.0000000000e-01   -3.6101336130e+01    9.9813585444e-01    9.9855838539e-01
        67   -3.6098200619e+01    8.2305175179e-01    2.0848724462e+03    2.0850000000e+03    7.5000000000e-01   -3.6102195884e+01    9.9825775388e-01    9.9760191847e-01
        68   -3.6107752947e+01    8.0052965439e-01    2.0829272137e+03    2.0830000000e+03    0.0000000000e+00   -3.6104204370e+01    9.9797832967e-01    9.9663946231e-01
        69   -3.6120335128e+01    8.0405451884e-01    2.0821548815e+03    2.0820000000e+03    5.0000000000e-01   -3.6103707495e+01    9.9809981256e-01    9.9759846302e-01
        70   -3.6117473499e+01    7.6783652618e-01    2.0842439448e+03    2.0840000000e+03    7.5000000000e-01   -3.6104007397e+01    9.9785246990e-01    9.9712092131e-01
        71   -3.6112637464e+01    7.9086801569e-01    2.0851671895e+03    2.0850000000e+03    5.0000000000e-01   -3.6105598560e+01    9.9796796106e-01    9.9856115108e-01
        72   -3.6110095915e+01    7.7408352101e-01    2.0890319093e+03    2.0890000000e+03    2.5000000000e-01   -3.6106514144e+01    9.9813102673e-01    9.9808520823e-01
        73   -3.6106666184e+01    8.2179992869e-01    2.0959335894e+03    2.0960000000e+03    5.0000000000e-01   -3.6108772789e+01    9.9809491282e-01    9.9713740458e-01
        74   -3.6092714775e+01    7.3612070704e-01    2.0997283372e+03    2.1000000000e+03    7.5000000000e-01   -3.6112399455e+01    9.9808650988e-01    9.9761904762e-01
        75   -3.6092057173e+01    7.3275852992e-01    2.1005291746e+03    2.1010000000e+03    7.5000000000e-01   -3.6114271087e+01    9.9788753570e-01    9.9619228939e-01
        76   -3.6103194050e+01    7.5076473751e-01    2.1006551307e+03    2.1010000000e+03    1.0000000000e+00   -3.6114701171e+01    9.9869843463e-01    9.9619228939e-01
        77   -3.6128654926e+01    7.6140432960e-01    2.0990351499e+03    2.0990000000e+03    5.0000000000e-01   -3.6115003562e+01    9.9814924272e-01    9.9523582658e-01
        78   -3.6130105035e+01    8.0523526428e-01    2.0933130941e+03    2.0930000000e+03    7.5000000000e-01   -3.6114905136e+01    9.9857210405e-01    9.9569995222e-01
        79   -3.6124283781e+01    8.0355527040e-01    2.0903083391e+03    2.0900000000e+03    5.0000000000e-01   -3.6112850186e+01    9.9864704100e-01    9.9617224880e-01
        80   -3.6120560544e+01    7.2344665141e-01    2.0902336694e+03    2.0900000000e+03    5.0000000000e-01   -3.6111969047e+01    9.9884065818e-01    9.9569377990e-01
        81   -3.6126926794e+01    7.5559648769e-01    2.0902603159e+03    2.0900000000e+03    2.5000000000e-01   -3.6112409380e+01    9.9813798126e-01    9.9712918660e-01
        82   -3.6122564856e+01    7.8795306462e-01    2.0922575859e+03    2.0920000000e+03    5.0000000000e-01   -3.6112985508e+01    9.9825167432e-01    9.9569789675e-01
        83   -3.6127998266e+01    7.9604565831e-01    2.0881990062e+03    2.0880000000e+03    5.0000000000e-01   -3.6114416822e+01    9.9821236965e-01    9.9808429119e-01
        84   -3.6141127436e+01    7.5907926243e-01    2.0904274016e+03    2.0900000000e+03    5.0000000000e-01   -3.6113021401e+01    9.9789887036e-01    9.9712918660e-01
        85   -3.6144777129e+01    7.9303285980e-01    2.0905801484e+03    2.0900000000e+03    5.0000000000e-01   -3.6114819421e+01    9.9844972974e-01    9.9760765550e-01
        86   -3.6132902134e+01    7.6887761202e-01    2.0904493875e+03    2.0900000000e+03    5.0000000000e-01   -3.6115657072e+01    9.9809226889e-01    9.9712918660e-01
        87   -3.6132054705e+01    7.9771238174e-01    2.0893489003e+03    2.0890000000e+03    5.0000000000e-01   -3.6116159044e+01    9.9864405243e-01    9.9712781235e-01
        88   -3.6121626461e+01    7.9245765650e-01    2.0882007352e+03    2.0880000000e+03    2.5000000000e-01   -3.6116167926e+01    9.9809474780e-01    9.9377394636e-01
        89   -3.6125815015e+01    8.2067159623e-01    2.0841844721e+03    2.0840000000e+03    5.0000000000e-01   -3.6115987044e+01    9.9802911240e-01    9.9808061420e-01
        90   -3.6119977465e+01    7.7118633677e-01    2.0851467069e+03    2.0850000000e+03    2.5000000000e-01   -3.6114479980e+01    9.9823774936e-01    9.9664268585e-01
        91   -3.6110200252e+01    7.9372470813e-01    2.0860271761e+03    2.0860000000e+03    1.0000000000e+00   -3.6115265662e+01    9.9809400234e-01    9.9904122723e-01
        92   -3.6097108607e+01    7.7570650531e-01    2.0937502737e+03    2.0940000000e+03    5.0000000000e-01   -3.6115867138e+01    9.9861840206e-01    9.9665711557e-01
        93   -3.6114033534e+01    7.7293611350e-01    2.0896907482e+03    2.0900000000e+03    5.0000000000e-01   -3.6119557657e+01    9.9837572795e-01    9.9569377990e-01
        94   -3.6110601319e+01    7.6355102574e-01    2.0868772217e+03    2.0870000000e+03    5.0000000000e-01   -3.6117840803e+01    9.9824546163e-01    9.9616674653e-01
        95   -3.6117236789e+01    7.5599982488e-01    2.0849341263e+03    2.0850000000e+03    5.0000000000e-01   -3.6116665684e+01    9.9826741647e-01    9.9760191847e-01
        96   -3.6123714813e+01    7.6427855450e-01    2.0880928088e+03    2.0880000000e+03    2.5000000000e-01   -3.6115989098e+01    9.9789985140e-01    9.9712643678e-01
        97   -3.6118748664e+01    7.6261792837e-01    2.0840383954e+03    2.0840000000e+03    5.0000000000e-01   -3.6117835413e+01    9.9811450038e-01    9.9712092131e-01
        98   -3.6107803068e+01    7.8547219495e-01    2.0859481882e+03    2.0860000000e+03    0.0000000000e+00   -3.6116152108e+01    9.9821762809e-01    9.9664429530e-01
        99   -3.6100246599e+01    7.1984943968e-01    2.0857312172e+03    2.0860000000e+03    5.0000000000e-01   -3.6117183203e+01    9.9824884359e-01    9.9568552253e-01
       100   -3.6115503249e+01    7.4666027896e-01    2.0817947680e+03    2.0820000000e+03    5.0000000000e-01   -3.6117096972e+01    9.9806033281e-01    9.9807877041e-01
       101   -3.6107747486e+01    7.0486667310e-01    2.0818950671e+03    2.0820000000e+03    2.5000000000e-01   -3.6115413570e+01    9.9821240356e-01    9.9759846302e-01
       102   -3.6120729501e+01    7.0892998051e-01    2.0859557180e+03    2.0860000000e+03    5.0000000000e-01   -3.6115567853e+01    9.9851259542e-01    9.9712368169e-01
       103   -3.6119531746e+01    6.9627351373e-01    2.0860246797e+03    2.0860000000e+03    7.5000000000e-01   -3.6117776370e+01    9.9799517465e-01    9.9664429530e-01
       104   -3.6104895686e+01    7.7611799865e-01    2.0858496433e+03    2.0860000000e+03    5.0000000000e-01   -3.6118048939e+01    9.9823483180e-01    9.9760306807e-01
       105   -3.6106036999e+01    8.0867862250e-01    2.0937487637e+03    2.0940000000e+03    7.5000000000e-01   -3.6118026712e+01    9.9836084896e-01    9.9617956065e-01
       106   -3.6114727467e+01    6.8368002699e-01    2.0917695193e+03    2.0920000000e+03    5.0000000000e-01   -3.6121880084e+01    9.9813431322e-01    9.9713193117e-01
       107   -3.6114230675e+01    7.2077416250e-01    2.0918424684e+03    2.0920000000e+03    5.0000000000e-01   -3.6121106048e+01    9.9818721759e-01    9.9713193117e-01
       108   -3.6083371971e+01    1.1963283198e+00    2.0915139873e+03    2.0920000000e+03    2.5000000000e-01   -3.6121303095e+01    9.9824882359e-01    9.9617590822e-01
       109   -3.6089846624e+01    7.3881250625e-01    2.0892549208e+03    2.0900000000e+03    5.0000000000e-01   -3.6120957856e+01    9.9819770861e-01    9.9665071770e-01
       110   -3.6097447954e+01    6.9410284889e-01    2.0874640683e+03    2.0880000000e+03    5.0000000000e-01   -3.6119765086e+01    9.9760576413e-01    9.9521072797e-01
       111   -3.6099564894e+01    6.8021321739e-01    2.0805576872e+03    2.0810000000e+03    5.0000000000e-01   -3.6118881465e+01    9.9829148984e-01    9.9567515617e-01
       112   -3.6113001814e+01    6.9328629860e-01    2.0808397018e+03    2.0810000000e+03    5.0000000000e-01   -3.6115564974e+01    9.9815649940e-01    9.9519461797e-01
       113   -3.6098130685e+01    6.6860291158e-01    2.0777990608e+03    2.0780000000e+03    5.0000000000e-01   -3.6115842546e+01    9.9825562537e-01    9.9422521655e-01
       114   -3.6115611529e+01    6.8178808373e-01    2.0748764481e+03    2.0750000000e+03    7.5000000000e-01   -3.6114361028e+01    9.9753037833e-01    9.9566265060e-01
       115   -3.6110409495e+01    6.9128629600e-01    2.0690058529e+03    2.0690000000e+03    5.0000000000e-01   -3.6113118668e+01    9.9812556946e-01    9.9516674722e-01
       116   -3.6124812989e+01    6.9388915474e-01    2.0661896055e+03    2.0660000000e+03    5.0000000000e-01   -3.6110392878e+01    9.9817526730e-01    9.9903194579e-01
       117   -3.6124340316e+01    6.7630435944e-01    2.0702881685e+03    2.0700000000e+03    5.0000000000e-01   -3.6109284653e+01    9.9770165602e-01    9.9806763285e-01
       118   -3.6120801435e+01    6.6974140941e-01    2.0742184142e+03    2.0740000000e+03    5.0000000000e-01   -3.6111510180e+01    9.9860703156e-01    9.9662487946e-01
       119   -3.6126343378e+01    6.9942660949e-01    2.0732041513e+03    2.0730000000e+03    5.0000000000e-01   -3.6113609971e+01    9.9787217866e-01    9.9758803666e-01
       120   -3.6107145981e+01    6.7422762878e-01    2.0730446700e+03    2.0730000000e+03    5.0000000000e-01   -3.6113375407e+01    9.9812025813e-01    9.9662325133e-01
       121   -3.6097624104e+01    6.6697672779e-01    2.0747980289e+03    2.0750000000e+03    5.0000000000e-01   -3.6113357906e+01    9.9846646298e-01    9.9614457831e-01
       122   -3.6086926574e+01    6.5280398097e-01    2.0735487262e+03    2.0740000000e+03    7.5000000000e-01   -3.6114168249e+01    9.9829471147e-01    9.9662487946e-01
       123   -3.6084341700e+01    6.3250119543e-01    2.0724371561e+03    2.0730000000e+03    2.5000000000e-01   -3.6113427667e+01    9.9827811178e-01    9.9807042933e-01
       124   -3.6091710715e+01    6.7752984219e-01    2.0704588119e+03    2.0710000000e+03    7.5000000000e-01   -3.6112730989e+01    9.9833078337e-01    9.9661999034e-01
       125   -3.6087552380e+01    6.7351866744e-01    2.0685367198e+03    2.0690000000e+03    5.0000000000e-01   -3.6111688710e+01    9.9843319905e-01    9.9565007250e-01
       126   -3.6093407555e+01    6.6329245855e-01    2.0655803423e+03    2.0660000000e+03    7.5000000000e-01   -3.6110635128e+01    9.9804988721e-01    9.9757986447e-01
       127   -3.6092392067e+01    6.5664060952e-01    2.0676817702e+03    2.0680000000e+03    2.5000000000e-01   -3.6109137138e+01    9.9817012079e-01    9.9709864603e-01
       128   -3.6097516948e+01    6.6304737447e-01    2.0646717020e+03    2.0650000000e+03    2.5000000000e-01   -3.6110078073e+01    9.9866031376e-01    9.9709443099e-01
       129   -3.6091705522e+01    7.0208472433e-01    2.0646894622e+03    2.0650000000e+03    7.5000000000e-01   -3.6108593749e+01    9.9849620280e-01    9.9806295400e-01
       130   -3.6082517478e+01    7.1093248280e-01    2.0675424363e+03    2.0680000000e+03    2.5000000000e-01   -3.6108522526e+01    9.9808201416e-01    9.9758220503e-01
       131   -3.6071618058e+01    7.2436594992e-01    2.0673017228e+03    2.0680000000e+03    5.0000000000e-01   -3.6109742204e+01    9.9853941987e-01    9.9661508704e-01
       132   -3.6084732734e+01    7.2091667546e-01    2.0703694032e+03    2.0710000000e+03    5.0000000000e-01   -3.6109370173e+01    9.9830785224e-01    9.9903428296e-01
       133   -3.6079220153e+01    7.4880621805e-01    2.0824236205e+03    2.0830000000e+03    5.0000000000e-01   -3.6110717962e+01    9.9807673501e-01    9.9759961594e-01
       134   -3.6094344852e+01    7.2885966564e-01    2.0843696659e+03    2.0850000000e+03    2.5000000000e-01   -3.6116342328e+01    9.9875964177e-01    9.9760191847e-01
       135   -3.6098343181e+01    7.4541510879e-01    2.0905763266e+03    2.0910000000e+03    7.5000000000e-01   -3.6117230064e+01    9.9806779770e-01    9.9760879962e-01
       136   -3.6094197551e+01    7.4645840628e-01    2.0914757307e+03    2.0920000000e+03    2.5000000000e-01   -3.6120192286e+01    9.9843081833e-01    9.9713193117e-01
       137   -3.6087707380e+01    7.1596767322e-01    2.0893609840e+03    2.0900000000e+03    7.5000000000e-01   -3.6120576098e+01    9.9842320365e-01    9.9760765550e-01
       138   -3.6086565959e+01    7.2313065853e-01    2.0873117437e+03    2.0880000000e+03    2.5000000000e-01   -3.6119463930e+01    9.9794500843e-01    9.9808429119e-01
       139   -3.6096371423e+01    7.2670178315e-01    2.0904245771e+03    2.0910000000e+03    2.5000000000e-01   -3.6118374219e+01    9.9825606844e-01    9.9713055954e-01
       140   -3.6099439334e+01    7.4953503285e-01    2.0905465079e+03    2.0910000000e+03    2.5000000000e-01   -3.6119839508e+01    9.9821678875e-01    9.9617407939e-01
       141   -3.6088824514e+01    7.1329181453e-01    2.0914594694e+03    2.0920000000e+03    2.5000000000e-01   -3.6119898688e+01    9.9898396371e-01    9.9665391969e-01
       142   -3.6076585518e+01    7.2273861761e-01    2.0881852981e+03    2.0890000000e+03    2.5000000000e-01   -3.6120249136e+01    9.9817804357e-01    9.9664911441e-01
       143   -3.6062981466e+01    7.1015682798e-01    2.0849931738e+03    2.0860000000e+03    5.0000000000e-01   -3.6118498143e+01    9.9844988563e-01    9.9616490892e-01
       144   -3.6072983702e+01    7.1383664154e-01    2.0840225129e+03    2.0850000000e+03    5.0000000000e-01   -3.6116677306e+01    9.9765840455e-01    9.9712230216e-01
       145   -3.6084402127e+01    7.0815654358e-01    2.0902664522e+03    2.0910000000e+03    7.5000000000e-01   -3.6116005318e+01    9.9807276064e-01    9.9713055954e-01
       146   -3.6086390449e+01    7.2148275872e-01    2.0882678828e+03    2.0890000000e+03    5.0000000000e-01   -3.6118884502e+01    9.9800520730e-01    9.9760651029e-01
       147   -3.6084097489e+01    7.3800638537e-01    2.0913159890e+03    2.0920000000e+03    5.0000000000e-01   -3.6117832903e+01    9.9832951196e-01    9.9569789675e-01
       148   -3.6090198291e+01    7.2884009407e-01    2.0863330940e+03    2.0870000000e+03    5.0000000000e-01   -3.6119180034e+01    9.9861410117e-01    9.9856252995e-01
       149   -3.6087311373e+01    7.1748735087e-01    2.0923900698e+03    2.0930000000e+03    1.0000000000e+00   -3.6116732113e+01    9.9824870123e-01    9.9761108457e-01
       150   -3.6080780094e+01    7.0174651211e-01    2.0892180142e+03    2.0900000000e+03    5.0000000000e-01   -3.6119547410e+01    9.9816098613e-01    9.9425837321e-01
       151   -3.6080654476e+01    7.1798898984e-01    2.0792271658e+03    2.0800000000e+03    1.2500000000e+00   -3.6117898019e+01    9.9830580700e-01    9.9230769231e-01
       152   -3.6084342509e+01    7.2184501395e-01    2.0694326217e+03    2.0700000000e+03    7.5000000000e-01   -3.6112973256e+01    9.9829465378e-01    9.9661835749e-01
       153   -3.6071583033e+01    7.2910429959e-01    2.0703852307e+03    2.0710000000e+03    5.0000000000e-01   -3.6108149970e+01    9.9825852205e-01    9.9806856591e-01
       154   -3.6068964808e+01    7.3667905865e-01    2.0802446540e+03    2.0810000000e+03    5.0000000000e-01   -3.6108414993e+01    9.9781145520e-01    9.9567515617e-01
       155   -3.6055219517e+01    7.3479809004e-01    2.0769368977e+03    2.0780000000e+03    5.0000000000e-01   -3.6112954112e+01    9.9821747287e-01    9.9663137632e-01
       156   -3.6071439648e+01    7.4724309856e-01    2.0740041887e+03    2.0750000000e+03    2.5000000000e-01   -3.6111053114e+01    9.9822997422e-01    9.9662650602e-01
       157   -3.6062078636e+01    7.2509887710e-01    2.0721450948e+03    2.0730000000e+03    5.0000000000e-01   -3.6109453343e+01    9.9793609792e-01    9.9710564399e-01
       158   -3.6079508559e+01    7.3285261570e-01    2.0752378881e+03    2.0760000000e+03    5.0000000000e-01   -3.6108304697e+01    9.9839011611e-01    9.9807321773e-01
       159   -3.6066830144e+01    7.0893075309e-01    2.0752075608e+03    2.0760000000e+03    0.0000000000e+00   -3.6109673296e+01    9.9865321943e-01    9.9807321773e-01
       160   -3.6072711300e+01    7.2467239823e-01    2.0841840825e+03    2.0850000000e+03    5.0000000000e-01   -3.6109447031e+01    9.9805772886e-01    9.9856115108e-01
       161   -3.6081043961e+01    6.9400378029e-01    2.0952489853e+03    2.0960000000e+03    7.5000000000e-01   -3.6113596366e+01    9.9803399734e-01    9.9856870229e-01
       162   -3.6073015634e+01    7.1349473240e-01    2.0960837377e+03    2.0970000000e+03    5.0000000000e-01   -3.6118785403e+01    9.9813105941e-01    9.9761564139e-01
