# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       316   -3.5741046896e+01    6.9907460429e-01    2.0794321292e+03    2.0800000000e+03    2.5000000000e-01   -3.5770580288e+01    9.9821836248e-01    9.9759615385e-01
       317   -3.5734141995e+01    6.5716065275e-01    2.0783154057e+03    2.0790000000e+03    2.5000000000e-01   -3.5770561087e+01    9.9838058805e-01    9.9567099567e-01
       318   -3.5741552563e+01    6.5183588490e-01    2.0743282455e+03    2.0750000000e+03    2.5000000000e-01   -3.5769952810e+01    9.9787730533e-01    9.9710843373e-01
       319   -3.5753775654e+01    6.6468676869e-01    2.0755873687e+03    2.0760000000e+03    2.5000000000e-01   -3.5767986669e+01    9.9816544546e-01    9.9710982659e-01
       320   -3.5745015616e+01    6.6786061813e-01    2.0776154878e+03    2.0780000000e+03    3.1250000000e-01   -3.5768588697e+01    9.9824793269e-01    9.9759384023e-01
       321   -3.5748810560e+01    6.7711561373e-01    2.0775231537e+03    2.0780000000e+03    1.8750000000e-01   -3.5769531487e+01    9.9869601138e-01    9.9663137632e-01
       322   -3.5747231215e+01    6.8580427663e-01    2.0755284437e+03    2.0760000000e+03    3.7500000000e-01   -3.5769465972e+01    9.9860451428e-01    9.9662813102e-01
       323   -3.5745863592e+01    6.6196802349e-01    2.0755408484e+03    2.0760000000e+03    2.5000000000e-01   -3.5768479227e+01    9.9856134356e-01    9.9662813102e-01
       324   -3.5758752610e+01    6.5605723310e-01    2.0716566009e+03    2.0720000000e+03    1.8750000000e-01   -3.5768454731e+01    9.9794505125e-01    9.9806949807e-01
       325   -3.5750047133e+01    6.7740189278e-01    2.0777296593e+03    2.0780000000e+03    2.5000000000e-01   -3.5766593526e+01    9.9851083259e-01    9.9422521655e-01
       326   -3.5756326054e+01    6.6077972981e-01    2.0737203382e+03    2.0740000000e+03    5.0000000000e-01   -3.5769504195e+01    9.9792623669e-01    9.9517839923e-01
       327   -3.5750108253e+01    6.8993127319e-01    2.0666905395e+03    2.0670000000e+03    3.1250000000e-01   -3.5767576685e+01    9.9837178213e-01    9.9612965651e-01
       328   -3.5749839497e+01    6.8299695284e-01    2.0626834770e+03    2.0630000000e+03    2.5000000000e-01   -3.5764164787e+01    9.9824262315e-01    9.9660688318e-01
       329   -3.5744772826e+01    6.4880507897e-01    2.0616965955e+03    2.0620000000e+03    3.1250000000e-01   -3.5762207067e+01    9.9839960740e-01    9.9806013579e-01
       330   -3.5757595478e+01    6.6807507821e-01    2.0647757458e+03    2.0650000000e+03    3.7500000000e-01   -3.5761695313e+01    9.9831807581e-01    9.9661016949e-01
       331   -3.5761786680e+01    7.1772513544e-01    2.0609342806e+03    2.0610000000e+03    4.3750000000e-01   -3.5763195951e+01    9.9837416124e-01    9.9660359049e-01
       332   -3.5752122135e+01    6.8675113980e-01    2.0588758016e+03    2.0590000000e+03    3.1250000000e-01   -3.5761355373e+01    9.9839215489e-01    9.9854298203e-01
       333   -3.5753317129e+01    6.7872192532e-01    2.0588100928e+03    2.0590000000e+03    1.8750000000e-01   -3.5760346680e+01    9.9830348608e-01    9.9708596406e-01
       334   -3.5756335589e+01    6.9375865609e-01    2.0599110649e+03    2.0600000000e+03    1.8750000000e-01   -3.5760309245e+01    9.9819785888e-01    9.9611650485e-01
       335   -3.5753588555e+01    7.1865043633e-01    2.0588939769e+03    2.0590000000e+03    3.1250000000e-01   -3.5760847961e+01    9.9845615492e-01    9.9902865469e-01
       336   -3.5761140230e+01    7.0242415707e-01    2.0649073155e+03    2.0650000000e+03    3.1250000000e-01   -3.5760349465e+01    9.9799854965e-01    9.9806295400e-01
       337   -3.5748938433e+01    7.0218381464e-01    2.0658184422e+03    2.0660000000e+03    3.1250000000e-01   -3.5763285103e+01    9.9840188252e-01    9.9612778316e-01
       338   -3.5753852216e+01    7.2205022802e-01    2.0657630285e+03    2.0660000000e+03    3.7500000000e-01   -3.5763706988e+01    9.9865319689e-01    9.9709583737e-01
       339   -3.5754493499e+01    7.6707589959e-01    2.0637737998e+03    2.0640000000e+03    2.5000000000e-01   -3.5763676427e+01    9.9853708558e-01    9.9563953488e-01
       340   -3.5748876331e+01    7.0602042650e-01    2.0597643366e+03    2.0600000000e+03    3.7500000000e-01   -3.5762711302e+01    9.9835863651e-01    9.9854368932e-01
       341   -3.5746344702e+01    7.4471684448e-01    2.0647211856e+03    2.0650000000e+03    3.1250000000e-01   -3.5760747433e+01    9.9827954308e-01    9.9806295400e-01
       342   -3.5759517717e+01    8.1872536467e-01    2.0677727545e+03    2.0680000000e+03    3.1250000000e-01   -3.5763124114e+01    9.9828306972e-01    9.9419729207e-01
       343   -3.5767984088e+01    8.1044943214e-01    2.0660091223e+03    2.0660000000e+03    3.1250000000e-01   -3.5764614989e+01    9.9855607352e-01    9.9757986447e-01
       344   -3.5778320054e+01    7.9041514823e-01    2.0671679178e+03    2.0670000000e+03    1.2500000000e-01   -3.5763801765e+01    9.9837666400e-01    9.9854862119e-01
       345   -3.5759185403e+01    8.7401495698e-01    2.0711259930e+03    2.0710000000e+03    3.1250000000e-01   -3.5764434104e+01    9.9862760778e-01    9.9710284887e-01
       346   -3.5760534433e+01    8.1964755066e-01    2.0728640894e+03    2.0730000000e+03    3.7500000000e-01   -3.5766359483e+01    9.9838564641e-01    9.9662325133e-01
       347   -3.5759964268e+01    7.6059225475e-01    2.0728495634e+03    2.0730000000e+03    3.7500000000e-01   -3.5767214859e+01    9.9822784597e-01    9.9758803666e-01
       348   -3.5771409899e+01    7.4289308807e-01    2.0779827426e+03    2.0780000000e+03    2.5000000000e-01   -3.5767222538e+01    9.9864010760e-01    9.9807507218e-01
       349   -3.5770866969e+01    7.1858254546e-01    2.0790161666e+03    2.0790000000e+03    1.8750000000e-01   -3.5769745250e+01    9.9847212652e-01    9.9615199615e-01
       350   -3.5773556494e+01    6.9264732465e-01    2.0810494601e+03    2.0810000000e+03    3.1250000000e-01   -3.5770289888e+01    9.9842880562e-01    9.9423354157e-01
       351   -3.5768695936e+01    7.1259694716e-01    2.0750239097e+03    2.0750000000e+03    3.7500000000e-01   -3.5771322698e+01    9.9788612605e-01    9.9855421687e-01
       352   -3.5774747019e+01    7.0943582220e-01    2.0800508704e+03    2.0800000000e+03    2.5000000000e-01   -3.5768463366e+01    9.9846102460e-01    9.9567307692e-01
       353   -3.5773327442e+01    7.1136695973e-01    2.0820924599e+03    2.0820000000e+03    3.1250000000e-01   -3.5770941276e+01    9.9850601926e-01    9.9807877041e-01
       354   -3.5781691982e+01    7.6157663571e-01    2.0851086450e+03    2.0850000000e+03    3.1250000000e-01   -3.5771975942e+01    9.9801844450e-01    9.9424460432e-01
       355   -3.5778621177e+01    7.7352520124e-01    2.0771387499e+03    2.0770000000e+03    4.3750000000e-01   -3.5773501811e+01    9.9783238566e-01    9.9614829080e-01
       356   -3.5771432148e+01    7.1785132138e-01    2.0740999480e+03    2.0740000000e+03    3.1250000000e-01   -3.5769740875e+01    9.9820668937e-01    9.9758919961e-01
       357   -3.5776539631e+01    7.4971055569e-01    2.0771035871e+03    2.0770000000e+03    3.7500000000e-01   -3.5768323769e+01    9.9842205615e-01    9.9855560905e-01
       358   -3.5769624839e+01    8.1004940331e-01    2.0859846104e+03    2.0860000000e+03    2.5000000000e-01   -3.5769832660e+01    9.9841747455e-01    9.9760306807e-01
       359   -3.5757068948e+01    7.5673448758e-01    2.0876972185e+03    2.0880000000e+03    3.7500000000e-01   -3.5774140234e+01    9.9871428526e-01    9.9616858238e-01
       360   -3.5769142222e+01    7.4740056617e-01    2.0867747004e+03    2.0870000000e+03    4.3750000000e-01   -3.5774964745e+01    9.9814866439e-01    9.9904168663e-01
       361   -3.5773800971e+01    7.6347639417e-01    2.0919330280e+03    2.0920000000e+03    3.1250000000e-01   -3.5774561988e+01    9.9865269788e-01    9.9378585086e-01
       362   -3.5765027911e+01    7.1256324711e-01    2.0878978117e+03    2.0880000000e+03    3.7500000000e-01   -3.5777083469e+01    9.9855584507e-01    9.9473180077e-01
       363   -3.5761175918e+01    7.3473071027e-01    2.0837414749e+03    2.0840000000e+03    3.1250000000e-01   -3.5775179397e+01    9.9834322970e-01    9.9376199616e-01
       364   -3.5762845857e+01    7.3690439721e-01    2.0747868701e+03    2.0750000000e+03    3.1250000000e-01   -3.5773202113e+01    9.9857925356e-01    9.9614457831e-01
       365   -3.5778023067e+01    6.9934829637e-01    2.0690305349e+03    2.0690000000e+03    1.8750000000e-01   -3.5768915615e+01    9.9801138898e-01    9.9758337361e-01
       366   -3.5754618244e+01    6.9811499024e-01    2.0710048491e+03    2.0710000000e+03    2.5000000000e-01   -3.5766201216e+01    9.9838499968e-01    9.9806856591e-01
       367   -3.5778236831e+01    7.1010850765e-01    2.0759831151e+03    2.0760000000e+03    3.7500000000e-01   -3.5767151044e+01    9.9832841481e-01    9.9566473988e-01
       368   -3.5771178922e+01    6.7169217829e-01    2.0761617657e+03    2.0760000000e+03    3.7500000000e-01   -3.5769615907e+01    9.9849428360e-01    9.9903660886e-01
       369   -3.5763722531e+01    6.6774118055e-01    2.0809594889e+03    2.0810000000e+03    2.5000000000e-01   -3.5769745323e+01    9.9810692428e-01    9.9711677078e-01
       370   -3.5776479638e+01    6.7197949389e-01    2.0799476276e+03    2.0800000000e+03    2.5000000000e-01   -3.5772075332e+01    9.9846496207e-01    9.9711538462e-01
       371   -3.5769060652e+01    6.8863090407e-01    2.0820215928e+03    2.0820000000e+03    3.7500000000e-01   -3.5771646999e+01    9.9813696354e-01    9.9711815562e-01
       372   -3.5758639832e+01    6.9467936069e-01    2.0848191819e+03    2.0850000000e+03    2.5000000000e-01   -3.5772680253e+01    9.9806084524e-01    9.9664268585e-01
       373   -3.5773544948e+01    7.4302770382e-01    2.0828560972e+03    2.0830000000e+03    3.1250000000e-01   -3.5774029938e+01    9.9838086666e-01    9.9471915506e-01
       374   -3.5763636358e+01    7.5080181268e-01    2.0759041937e+03    2.0760000000e+03    5.0000000000e-01   -3.5773136850e+01    9.9803716453e-01    9.9662813102e-01
       375   -3.5759130269e+01    7.4228249532e-01    2.0748357477e+03    2.0750000000e+03    3.1250000000e-01   -3.5769814367e+01    9.9854317830e-01    9.9614457831e-01
       376   -3.5771581965e+01    7.4173111845e-01    2.0779651602e+03    2.0780000000e+03    5.0000000000e-01   -3.5769307547e+01    9.9878277110e-01    9.9807507218e-01
       377   -3.5777169612e+01    7.4960295341e-01    2.0830898861e+03    2.0830000000e+03    3.1250000000e-01   -3.5770857518e+01    9.9833496285e-01    9.9519923188e-01
       378   -3.5788380264e+01    7.3913067075e-01    2.0812438280e+03    2.0810000000e+03    3.7500000000e-01   -3.5773378910e+01    9.9815755807e-01    9.9855838539e-01
       379   -3.5783984007e+01    7.3743231365e-01    2.0862652363e+03    2.0860000000e+03    3.1250000000e-01   -3.5772581414e+01    9.9846295186e-01    9.9664429530e-01
       380   -3.5784427742e+01    7.1531274918e-01    2.0852104000e+03    2.0850000000e+03    3.1250000000e-01   -3.5775067606e+01    9.9858391771e-01    9.9616306954e-01
       381   -3.5776182985e+01    7.0678541783e-01    2.0831134260e+03    2.0830000000e+03    4.3750000000e-01   -3.5774639076e+01    9.9828430230e-01    9.9663946231e-01
       382   -3.5778422557e+01    6.8327507998e-01    2.0790583193e+03    2.0790000000e+03    3.7500000000e-01   -3.5773686934e+01    9.9827033369e-01    9.9567099567e-01
       383   -3.5768365580e+01    6.8359913242e-01    2.0760448431e+03    2.0760000000e+03    3.7500000000e-01   -3.5771798257e+01    9.9893030932e-01    9.9662813102e-01
       384   -3.5783636704e+01    6.8956324048e-01    2.0761236573e+03    2.0760000000e+03    3.1250000000e-01   -3.5770379683e+01    9.9828250970e-01    9.9855491329e-01
       385   -3.5774820367e+01    6.8280750657e-01    2.0811599553e+03    2.0810000000e+03    3.1250000000e-01   -3.5770491229e+01    9.9818239684e-01    9.9855838539e-01
       386   -3.5786639598e+01    6.6760833187e-01    2.0821411390e+03    2.0820000000e+03    1.2500000000e-01   -3.5772963202e+01    9.9863924514e-01    9.9423631124e-01
       387   -3.5786251595e+01    6.9563279874e-01    2.0762734004e+03    2.0760000000e+03    3.1250000000e-01   -3.5773515581e+01    9.9824530747e-01    9.9566473988e-01
       388   -3.5795931828e+01    6.7159492754e-01    2.0794813255e+03    2.0790000000e+03    3.7500000000e-01   -3.5770773011e+01    9.9842371588e-01    9.9663299663e-01
       389   -3.5797003966e+01    6.6861680249e-01    2.0794902125e+03    2.0790000000e+03    3.7500000000e-01   -3.5772422197e+01    9.9836491401e-01    9.9615199615e-01
       390   -3.5776036363e+01    6.8001286055e-01    2.0762850058e+03    2.0760000000e+03    3.1250000000e-01   -3.5772534137e+01    9.9811071365e-01    9.9807321773e-01
       391   -3.5782200598e+01    6.8298027315e-01    2.0791686965e+03    2.0790000000e+03    3.1250000000e-01   -3.5771042174e+01    9.9757662879e-01    9.9903799904e-01
       392   -3.5771922094e+01    6.3757914726e-01    2.0820699509e+03    2.0820000000e+03    3.1250000000e-01   -3.5772496949e+01    9.9837122946e-01    9.9663784822e-01
       393   -3.5770390180e+01    6.6477522864e-01    2.0829469188e+03    2.0830000000e+03    3.1250000000e-01   -3.5773930322e+01    9.9825410777e-01    9.9711953913e-01
       394   -3.5763832979e+01    6.6041335935e-01    2.0848590016e+03    2.0850000000e+03    3.1250000000e-01   -3.5774386082e+01    9.9805263322e-01    9.9664268585e-01
       395   -3.5776187743e+01    6.6848532695e-01    2.0828842171e+03    2.0830000000e+03    2.5000000000e-01   -3.5775320609e+01    9.9799945968e-01    9.9567930869e-01
       396   -3.5773320040e+01    6.7955312466e-01    2.0820321974e+03    2.0820000000e+03    1.8750000000e-01   -3.5774422704e+01    9.9849336418e-01    9.9471661864e-01
       397   -3.5772990098e+01    7.1852578160e-01    2.0770128588e+03    2.0770000000e+03    3.7500000000e-01   -3.5774055438e+01    9.9839494241e-01    9.9614829080e-01
       398   -3.5775580568e+01    6.9017918679e-01    2.0750709963e+03    2.0750000000e+03    2.5000000000e-01   -3.5771682521e+01    9.9890063998e-01    9.9759036145e-01
       399   -3.5767691055e+01    7.1499283790e-01    2.0749953678e+03    2.0750000000e+03    1.8750000000e-01   -3.5770794555e+01    9.9845171265e-01    9.9518072289e-01
       400   -3.5781290534e+01    7.0815633472e-01    2.0741218324e+03    2.0740000000e+03    3.7500000000e-01   -3.5770784498e+01    9.9850430881e-01    9.9566055931e-01
       401   -3.5797614613e+01    7.0010619111e-01    2.0734247787e+03    2.0730000000e+03    3.1250000000e-01   -3.5770425373e+01    9.9873127903e-01    9.9758803666e-01
       402   -3.5780391674e+01    6.6301503302e-01    2.0794164585e+03    2.0790000000e+03    3.7500000000e-01   -3.5770193599e+01    9.9832636807e-01    9.9759499759e-01
       403   -3.5785466453e+01    6.5570838320e-01    2.0801986776e+03    2.0800000000e+03    2.5000000000e-01   -3.5773138023e+01    9.9822592836e-01    9.9615384615e-01
       404   -3.5783375151e+01    6.7276129810e-01    2.0812395162e+03    2.0810000000e+03    3.1250000000e-01   -3.5773585874e+01    9.9827295287e-01    9.9759730899e-01
       405   -3.5787174689e+01    7.0470756292e-01    2.0812077365e+03    2.0810000000e+03    2.5000000000e-01   -3.5774152050e+01    9.9839003099e-01    9.9759730899e-01
       406   -3.5779025025e+01    6.7523963540e-01    2.0791458131e+03    2.0790000000e+03    3.1250000000e-01   -3.5774212227e+01    9.9842918603e-01    9.9663299663e-01
       407   -3.5772602176e+01    7.1073342464e-01    2.0780940911e+03    2.0780000000e+03    2.5000000000e-01   -3.5773275001e+01    9.9807444288e-01    9.9615014437e-01
       408   -3.5792036543e+01    7.2165954270e-01    2.0802209736e+03    2.0800000000e+03    3.7500000000e-01   -3.5772806196e+01    9.9842147289e-01    9.9711538462e-01
       409   -3.5779157975e+01    6.9879168719e-01    2.0893301948e+03    2.0890000000e+03    3.1250000000e-01   -3.5773916085e+01    9.9842171240e-01    9.9808520823e-01
       410   -3.5782317922e+01    7.0177948076e-01    2.0970353428e+03    2.0970000000e+03    4.3750000000e-01   -3.5778338961e+01    9.9781440621e-01    9.9809251311e-01
       411   -3.5808475278e+01    7.0933424689e-01    2.1032913454e+03    2.1030000000e+03    3.1250000000e-01   -3.5782081309e+01    9.9807542963e-01    9.9809795530e-01
       412   -3.5798657166e+01    7.0441977970e-01    2.1083902641e+03    2.1080000000e+03    3.7500000000e-01   -3.5785187819e+01    9.9818242693e-01    9.9667931689e-01
       413   -3.5798451617e+01    6.9002002122e-01    2.1072423519e+03    2.1070000000e+03    2.5000000000e-01   -3.5787711201e+01    9.9768710251e-01    9.9762695776e-01
       414   -3.5806110774e+01    7.0264553732e-01    2.1113174204e+03    2.1110000000e+03    3.1250000000e-01   -3.5787267622e+01    9.9816121228e-01    9.9668403600e-01
       415   -3.5773412895e+01    7.1400497905e-01    2.1130362326e+03    2.1130000000e+03    3.1250000000e-01   -3.5789319492e+01    9.9891250260e-01    9.9526739233e-01
       416   -3.5777838838e+01    6.9641895534e-01    2.1107418522e+03    2.1110000000e+03    4.3750000000e-01   -3.5790169977e+01    9.9876982096e-01    9.9857887257e-01
       417   -3.5776161761e+01    7.4395385846e-01    2.1157447942e+03    2.1160000000e+03    3.1250000000e-01   -3.5789131251e+01    9.9824597816e-01    9.9810964083e-01
       418   -3.5760136228e+01    7.2848825997e-01    2.1144689927e+03    2.1150000000e+03    2.5000000000e-01   -3.5791541907e+01    9.9815536896e-01    9.9763593381e-01
       419   -3.5769161895e+01    7.2157399497e-01    2.1144160201e+03    2.1150000000e+03    1.8750000000e-01   -3.5790941573e+01    9.9871145332e-01    9.9763593381e-01
       420   -3.5782918302e+01    7.2584159464e-01    2.1136588429e+03    2.1140000000e+03    2.5000000000e-01   -3.5790941921e+01    9.9880052050e-01    9.9668874172e-01
       421   -3.5781538446e+01    7.0119775160e-01    2.1138172001e+03    2.1140000000e+03    2.5000000000e-01   -3.5790643334e+01    9.9773804386e-01    9.9716177862e-01
       422   -3.5795416666e+01    6.8521195186e-01    2.1109502428e+03    2.1110000000e+03    1.8750000000e-01   -3.5790774103e+01    9.9861729704e-01    9.9668403600e-01
       423   -3.5779019548e+01    6.9439061294e-01    2.1099486571e+03    2.1100000000e+03    1.8750000000e-01   -3.5789506899e+01    9.9829008482e-01    9.9668246445e-01
       424   -3.5788044046e+01    7.0216905748e-01    2.1129205036e+03    2.1130000000e+03    3.7500000000e-01   -3.5789081293e+01    9.9822041726e-01    9.9621391387e-01
       425   -3.5788436416e+01    7.1198736207e-01    2.1139794930e+03    2.1140000000e+03    2.5000000000e-01   -3.5790559813e+01    9.9812511858e-01    9.9668874172e-01
       426   -3.5784086166e+01    6.6950792978e-01    2.1118910185e+03    2.1120000000e+03    3.7500000000e-01   -3.5791132520e+01    9.9789722597e-01    9.9573863636e-01
       427   -3.5794993575e+01    6.9557322990e-01    2.1150242444e+03    2.1150000000e+03    5.0000000000e-01   -3.5790204691e+01    9.9838262756e-01    9.9763593381e-01
       428   -3.5777673363e+01    6.8582767680e-01    2.1169074324e+03    2.1170000000e+03    3.1250000000e-01   -3.5791774235e+01    9.9859233460e-01    9.9952763344e-01
       429   -3.5781496782e+01    6.7743079666e-01    2.1206906122e+03    2.1210000000e+03    2.5000000000e-01   -3.5792708483e+01    9.9815216700e-01    9.9717114569e-01
       430   -3.5768467309e+01    6.8018856011e-01    2.1205775428e+03    2.1210000000e+03    2.5000000000e-01   -3.5794547382e+01    9.9808124110e-01    9.9764262140e-01
       431   -3.5768568363e+01    6.7435246613e-01    2.1204266295e+03    2.1210000000e+03    3.1250000000e-01   -3.5794515470e+01    9.9826368272e-01    9.9575671853e-01
       432   -3.5771917409e+01    7.1128348629e-01    2.1204962719e+03    2.1210000000e+03    3.7500000000e-01   -3.5794465849e+01    9.9844486493e-01    9.9717114569e-01
       433   -3.5770621567e+01    7.5994083092e-01    2.1235324822e+03    2.1240000000e+03    3.1250000000e-01   -3.5794528244e+01    9.9861039274e-01    9.9717514124e-01
       434   -3.5773741900e+01    8.0111638366e-01    2.1274737052e+03    2.1280000000e+03    2.5000000000e-01   -3.5795985339e+01    9.9827120328e-01    9.9671052632e-01
       435   -3.5762391136e+01    7.3821487642e-01    2.1293301157e+03    2.1300000000e+03    1.8750000000e-01   -3.5797873266e+01    9.9860897975e-01    9.9530516432e-01
       436   -3.5750851786e+01    7.0920553701e-01    2.1231225236e+03    2.1240000000e+03    5.0000000000e-01   -3.5798751699e+01    9.9810638664e-01    9.9764595104e-01
       437   -3.5750288995e+01    6.8891058581e-01    2.1250188595e+03    2.1260000000e+03    1.8750000000e-01   -3.5795810684e+01    9.9859192000e-01    9.9811853246e-01
       438   -3.5769896913e+01    6.7968776369e-01    2.1262061316e+03    2.1270000000e+03    3.1250000000e-01   -3.5796680747e+01    9.9841556441e-01    9.9858956276e-01
       439   -3.5764572462e+01    6.9325452813e-01    2.1343685807e+03    2.1350000000e+03    3.1250000000e-01   -3.5797263486e+01    9.9807024595e-01    9.9625292740e-01
       440   -3.5758702072e+01    7.0278882789e-01    2.1331652078e+03    2.1340000000e+03    3.7500000000e-01   -3.5801106502e+01    9.9880181925e-01    9.9343955014e-01
       441   -3.5759028142e+01    7.0537333236e-01    2.1261966792e+03    2.1270000000e+03    4.3750000000e-01   -3.5800539929e+01    9.9793830140e-01    9.9435825106e-01
       442   -3.5783201313e+01    6.6864926998e-01    2.1204578332e+03    2.1210000000e+03    4.3750000000e-01   -3.5797266005e+01    9.9842089979e-01    9.9858557284e-01
       443   -3.5781020991e+01    6.6125154815e-01    2.1257350242e+03    2.1260000000e+03    2.5000000000e-01   -3.5794618576e+01    9.9813991409e-01    9.9670743180e-01
       444   -3.5781876492e+01    6.8097488158e-01    2.1287129963e+03    2.1290000000e+03    3.1250000000e-01   -3.5797154119e+01    9.9844997521e-01    9.9718177548e-01
       445   -3.5787566029e+01    6.7148280282e-01    2.1266800524e+03    2.1270000000e+03    3.1250000000e-01   -3.5798605762e+01    9.9867346034e-01    9.9623883404e-01
       446   -3.5784450509e+01    6.7436675476e-01    2.1257645532e+03    2.1260000000e+03    3.1250000000e-01   -3.5797715117e+01    9.9794881819e-01    9.9576669802e-01
       447   -3.5784170830e+01    7.0373221367e-01    2.1247425296e+03    2.1250000000e+03    2.5000000000e-01   -3.5797341763e+01    9.9865813615e-01    9.9623529412e-01
       448   -3.5795041985e+01    7.1122115218e-01    2.1208447335e+03    2.1210000000e+03    2.5000000000e-01   -3.5796917169e+01    9.9802152346e-01    9.9811409712e-01
       449   -3.5794779253e+01    6.9883503646e-01    2.1209586176e+03    2.1210000000e+03    1.8750000000e-01   -3.5795162385e+01    9.9831919574e-01    9.9717114569e-01
       450   -3.5796097260e+01    6.9491266037e-01    2.1210046252e+03    2.1210000000e+03    2.5000000000e-01   -3.5795296471e+01    9.9844307667e-01    9.9622819425e-01
       451   -3.5779763948e+01    6.9920304707e-01    2.1188549706e+03    2.1190000000e+03    3.7500000000e-01   -3.5795401237e+01    9.9878862001e-01    9.9622463426e-01
       452   -3.5773423372e+01    7.0088214024e-01    2.1156368646e+03    2.1160000000e+03    2.5000000000e-01   -3.5794432097e+01    9.9843614177e-01    9.9669187146e-01
       453   -3.5760273489e+01    6.9941387801e-01    2.1174759048e+03    2.1180000000e+03    3.7500000000e-01   -3.5792942179e+01    9.9861543826e-01    9.9386213409e-01
       454   -3.5764775394e+01    7.1173965819e-01    2.1133692234e+03    2.1140000000e+03    3.7500000000e-01   -3.5793810655e+01    9.9818056417e-01    9.9716177862e-01
       455   -3.5771146907e+01    6.7844755843e-01    2.1145129396e+03    2.1150000000e+03    3.7500000000e-01   -3.5791879293e+01    9.9816549376e-01    9.9858156028e-01
       456   -3.5771419027e+01    6.9720605609e-01    2.1205530268e+03    2.1210000000e+03    2.5000000000e-01   -3.5792444841e+01    9.9816089572e-01    9.9764262140e-01
       457   -3.5770931681e+01    6.8714509562e-01    2.1214805014e+03    2.1220000000e+03    2.5000000000e-01   -3.5795322283e+01    9.9809610499e-01    9.9858623940e-01
       458   -3.5768006837e+01    6.8326609475e-01    2.1294554186e+03    2.1300000000e+03    3.7500000000e-01   -3.5795783357e+01    9.9831693840e-01    9.9671361502e-01
       459   -3.5759466930e+01    7.1809260495e-01    2.1252270824e+03    2.1260000000e+03    3.1250000000e-01   -3.5799552462e+01    9.9825098851e-01    9.9435559737e-01
       460   -3.5768746107e+01    7.1931450454e-01    2.1163018214e+03    2.1170000000e+03    3.7500000000e-01   -3.5797562385e+01    9.9856521080e-01    9.9811053377e-01
       461   -3.5765818402e+01    7.1870961936e-01    2.1194398892e+03    2.1200000000e+03    2.5000000000e-01   -3.5793372458e+01    9.9818990492e-01    9.9764150943e-01
       462   -3.5779312007e+01    7.2440043952e-01    2.1225335565e+03    2.1230000000e+03    3.7500000000e-01   -3.5794866051e+01    9.9841887725e-01    9.9717381065e-01
       463   -3.5786206032e+01    7.0000189508e-01    2.1257134628e+03    2.1260000000e+03    3.1250000000e-01   -3.5796366938e+01    9.9782792379e-01    9.9576669802e-01
       464   -3.5775481833e+01    6.9478247442e-01    2.1226216427e+03    2.1230000000e+03    3.7500000000e-01   -3.5797921608e+01    9.9742722253e-01    9.9811587376e-01
       465   -3.5779941451e+01    6.8822020740e-01    2.1205711747e+03    2.1210000000e+03    1.8750000000e-01   -3.5796499331e+01    9.9848934585e-01    9.9669966997e-01
       466   -3.5778944824e+01    6.8980570334e-01    2.1176490574e+03    2.1180000000e+03    2.5000000000e-01   -3.5795575974e+01    9.9787170731e-01    9.9716713881e-01
       467   -3.5779983509e+01    6.8729322116e-01    2.1206902054e+03    2.1210000000e+03    3.1250000000e-01   -3.5794237733e+01    9.9855789589e-01    9.9764262140e-01
       468   -3.5775040988e+01    6.8106069121e-01    2.1276274480e+03    2.1280000000e+03    4.3750000000e-01   -3.5795715631e+01    9.9866225793e-01    9.9765037594e-01
       469   -3.5783356002e+01    6.8099308250e-01    2.1285688702e+03    2.1290000000e+03    3.1250000000e-01   -3.5799013144e+01    9.9814487602e-01    9.9624236731e-01
       470   -3.5787260262e+01    6.4168315960e-01    2.1287135165e+03    2.1290000000e+03    3.7500000000e-01   -3.5799505492e+01    9.9802657341e-01    9.9624236731e-01
       471   -3.5766475811e+01    6.6369185000e-01    2.1305281087e+03    2.1310000000e+03    3.1250000000e-01   -3.5799631850e+01    9.9797829133e-01    9.9765368372e-01
       472   -3.5760186266e+01    6.6419736507e-01    2.1302095262e+03    2.1310000000e+03    1.2500000000e-01   -3.5800496087e+01    9.9859258873e-01    9.9765368372e-01
       473   -3.5769580596e+01    6.3936505664e-01    2.1342583480e+03    2.1350000000e+03    3.7500000000e-01   -3.5800344769e+01    9.9836453557e-01    9.9906323185e-01
       474   -3.5767885669e+01    6.6530207949e-01    2.1372460817e+03    2.1380000000e+03    1.8750000000e-01   -3.5802262560e+01    9.9825981952e-01    9.9485500468e-01
       475   -3.5769741877e+01    6.5962113896e-01    2.1282541294e+03    2.1290000000e+03    4.3750000000e-01   -3.5803676592e+01    9.9818408033e-01    9.9765147957e-01
       476   -3.5779865672e+01    6.7603977115e-01    2.1274436512e+03    2.1280000000e+03    1.8750000000e-01   -3.5799479577e+01    9.9778370506e-01    9.9812030075e-01
       477   -3.5794233822e+01    6.7039900857e-01    2.1297195066e+03    2.1300000000e+03    1.8750000000e-01   -3.5799139878e+01    9.9788186525e-01    9.9765258216e-01
       478   -3.5767087891e+01    6.5582381757e-01    2.1275495024e+03    2.1280000000e+03    3.1250000000e-01   -3.5800281449e+01    9.9826944354e-01    9.9859022556e-01
       479   -3.5759322063e+01    6.6587865664e-01    2.1322087072e+03    2.1330000000e+03    3.1250000000e-01   -3.5799274940e+01    9.9837799164e-01    9.9718706048e-01
