#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5752745635e+01    1.2789238587e+03   -4.7983218133e+01    1.2230472498e+01   -8.9329681988e+00    3.7838571682e+00   -6.4160076286e+00   -3.6418099474e+01    1.9989461681e+04    5.1094453100e-01    9.9895988219e-01
       118   -3.5731821202e+01    1.2774264055e+03   -4.7925347869e+01    1.2193526667e+01   -8.9202368765e+00    3.8440155697e+00   -6.4310270882e+00   -3.6418099474e+01    2.0001662649e+04    5.1573070600e-01    9.9894826687e-01
       119   -3.5732424258e+01    1.2774966161e+03   -4.7965687741e+01    1.2233263483e+01   -8.9035663342e+00    3.7769482016e+00   -6.4209701337e+00   -3.6418099474e+01    2.0062386555e+04    5.4493859700e-01    9.9900487062e-01
       120   -3.5752797984e+01    1.2789812841e+03   -4.7974883566e+01    1.2222085582e+01   -8.8620430141e+00    3.7543660786e+00   -6.4491071559e+00   -3.6418099474e+01    2.0029510428e+04    5.1561876100e-01    9.9908685572e-01
       121   -3.5761655523e+01    1.2796296482e+03   -4.7887914892e+01    1.2126259369e+01   -8.8090531977e+00    3.7906162733e+00   -6.4513784936e+00   -3.6418099474e+01    1.9958752154e+04    5.1677283800e-01    9.9902265437e-01
       122   -3.5797176404e+01    1.2822020665e+03   -4.7895462657e+01    1.2098286253e+01   -8.8107601779e+00    3.7915979923e+00   -6.4582009971e+00   -3.6418099474e+01    2.0010751836e+04    5.4413241200e-01    9.9899984998e-01
       123   -3.5793226776e+01    1.2819249494e+03   -4.7918757156e+01    1.2125530380e+01   -8.7817308990e+00    3.7124149254e+00   -6.4313417078e+00   -3.6418099474e+01    2.0193132218e+04    5.1703350300e-01    9.9901255716e-01
       124   -3.5775255864e+01    1.2806466903e+03   -4.7951835275e+01    1.2176579411e+01   -8.7747963667e+00    3.6748015157e+00   -6.4337409503e+00   -3.6418099474e+01    2.0219982455e+04    5.1682881300e-01    9.9899463570e-01
       125   -3.5797086626e+01    1.2823453750e+03   -4.8025581427e+01    1.2228494801e+01   -8.8066554528e+00    3.6117030475e+00   -6.4125295475e+00   -3.6418099474e+01    2.0374077306e+04    5.1775984100e-01    9.9900038582e-01
       126   -3.5807620942e+01    1.2830254254e+03   -4.8057338219e+01    1.2249717277e+01   -8.8411999653e+00    3.6195690090e+00   -6.4176077882e+00   -3.6418099474e+01    2.0411773249e+04    5.1775643800e-01    9.9904936975e-01
       127   -3.5780529037e+01    1.2810321303e+03   -4.8074976936e+01    1.2294447899e+01   -8.8470558496e+00    3.5913735282e+00   -6.4011951406e+00   -3.6418099474e+01    2.0450215480e+04    5.1881947600e-01    9.9901822400e-01
       128   -3.5768556277e+01    1.2801379931e+03   -4.8034436958e+01    1.2265880680e+01   -8.8609829434e+00    3.6393394451e+00   -6.3946939851e+00   -3.6418099474e+01    2.0464337360e+04    5.6519939500e-01    9.9895096595e-01
       129   -3.5744312381e+01    1.2783638212e+03   -4.8013613120e+01    1.2269300739e+01   -8.8694706405e+00    3.6668244169e+00   -6.3928674225e+00   -3.6418099474e+01    2.0429743530e+04    5.1799043700e-01    9.9892320493e-01
       130   -3.5742458492e+01    1.2782299394e+03   -4.7980273192e+01    1.2237814701e+01   -8.9191717276e+00    3.7782932941e+00   -6.4212952848e+00   -3.6418099474e+01    2.0469758541e+04    5.2008786700e-01    9.9896723050e-01
       131   -3.5751401119e+01    1.2788604703e+03   -4.8079255437e+01    1.2327854319e+01   -8.8965183163e+00    3.6515790106e+00   -6.4162166575e+00   -3.6418099474e+01    2.0535795444e+04    5.6129285500e-01    9.9902614793e-01
       132   -3.5737980261e+01    1.2779165605e+03   -4.8052011592e+01    1.2314031332e+01   -8.8786308399e+00    3.6389138544e+00   -6.3941951327e+00   -3.6418099474e+01    2.0519614764e+04    5.2368575400e-01    9.9906028776e-01
       133   -3.5725116134e+01    1.2769868259e+03   -4.7988907139e+01    1.2263791005e+01   -8.7879198327e+00    3.6257917309e+00   -6.4086795632e+00   -3.6418099474e+01    2.0499841464e+04    5.2249684700e-01    9.9903164231e-01
       134   -3.5734673791e+01    1.2776895275e+03   -4.7982623988e+01    1.2247950197e+01   -8.7783417937e+00    3.6099826497e+00   -6.3961653701e+00   -3.6418099474e+01    2.0561144891e+04    5.2668462800e-01    9.9898410692e-01
       135   -3.5743840939e+01    1.2783463647e+03   -4.7918489112e+01    1.2174648173e+01   -8.8274388840e+00    3.6968730032e+00   -6.3698237569e+00   -3.6418099474e+01    2.0554398144e+04    5.2410676400e-01    9.9904099403e-01
       136   -3.5728815422e+01    1.2772476739e+03   -4.8041333993e+01    1.2312518571e+01   -8.8575934389e+00    3.6020347801e+00   -6.3676758598e+00   -3.6418099474e+01    2.0400730543e+04    5.1895329600e-01    9.9903385025e-01
       137   -3.5733161162e+01    1.2775612560e+03   -4.7933116174e+01    1.2199955012e+01   -8.9463031597e+00    3.7756866767e+00   -6.3444002173e+00   -3.6418099474e+01    2.0412535904e+04    5.2482951900e-01    9.9893815775e-01
       138   -3.5722170647e+01    1.2767895728e+03   -4.8004131373e+01    1.2281960727e+01   -8.9458126983e+00    3.7412842475e+00   -6.3815034482e+00   -3.6418099474e+01    2.0517303499e+04    5.3626562500e-01    9.9893852493e-01
       139   -3.5750010962e+01    1.2788231912e+03   -4.7992316220e+01    1.2242305258e+01   -8.9170425629e+00    3.7231770080e+00   -6.3803511907e+00   -3.6418099474e+01    2.0628075053e+04    5.9925015300e-01    9.9900457032e-01
       140   -3.5739072804e+01    1.2779867149e+03   -4.7993276396e+01    1.2254203593e+01   -8.8659641106e+00    3.6766026429e+00   -6.3858154543e+00   -3.6418099474e+01    2.0632628378e+04    5.6518644800e-01    9.9893049239e-01
       141   -3.5737031050e+01    1.2778435236e+03   -4.7957345692e+01    1.2220314642e+01   -8.8787433919e+00    3.7282387541e+00   -6.3887415798e+00   -3.6418099474e+01    2.0598710347e+04    5.4729263600e-01    9.9895819610e-01
       142   -3.5728724932e+01    1.2772348066e+03   -4.7983335970e+01    1.2254611039e+01   -8.8575673724e+00    3.7417972308e+00   -6.4494663544e+00   -3.6418099474e+01    2.0497875088e+04    5.1893442400e-01    9.9895659869e-01
       143   -3.5728588342e+01    1.2772317831e+03   -4.7950448959e+01    1.2221860618e+01   -8.8438300985e+00    3.7632258865e+00   -6.4517452733e+00   -3.6418099474e+01    2.0437600302e+04    5.1704186500e-01    9.9903210477e-01
       144   -3.5730759370e+01    1.2773857765e+03   -4.7923034937e+01    1.2192275566e+01   -8.8565133282e+00    3.7991868887e+00   -6.4476090230e+00   -3.6418099474e+01    2.0501522941e+04    5.6252052500e-01    9.9896894289e-01
       145   -3.5722189992e+01    1.2767817003e+03   -4.7968886346e+01    1.2246696354e+01   -8.8691423386e+00    3.7690814427e+00   -6.4507259758e+00   -3.6418099474e+01    2.0593849237e+04    5.4047851100e-01    9.9897716477e-01
       146   -3.5741610217e+01    1.2781687825e+03   -4.8005100038e+01    1.2263489822e+01   -8.7884364478e+00    3.6521345874e+00   -6.4506987036e+00   -3.6418099474e+01    2.0608620759e+04    5.6455940600e-01    9.9901582989e-01
       147   -3.5739359921e+01    1.2780114738e+03   -4.7958711261e+01    1.2219351340e+01   -8.7963576861e+00    3.6969839355e+00   -6.4412380358e+00   -3.6418099474e+01    2.0486190710e+04    5.6019634700e-01    9.9900817860e-01
       148   -3.5768643727e+01    1.2801151952e+03   -4.7976147893e+01    1.2207504166e+01   -8.7752274438e+00    3.6417877252e+00   -6.4246086999e+00   -3.6418099474e+01    2.0454482684e+04    5.1440910800e-01    9.9901506737e-01
       149   -3.5744550677e+01    1.2784100504e+03   -4.7951046599e+01    1.2206495922e+01   -8.8286008383e+00    3.7157010374e+00   -6.4200473235e+00   -3.6418099474e+01    2.0342106542e+04    5.1835427900e-01    9.9900978974e-01
       150   -3.5744167961e+01    1.2783690312e+03   -4.7898822789e+01    1.2154654828e+01   -8.8703272303e+00    3.8180472587e+00   -6.4284433431e+00   -3.6418099474e+01    2.0249443011e+04    5.2968450000e-01    9.9896643926e-01
       151   -3.5740522575e+01    1.2781024199e+03   -4.7793280383e+01    1.2052757808e+01   -8.9775521788e+00    3.9945315989e+00   -6.3921603289e+00   -3.6418099474e+01    2.0200638614e+04    5.1363340900e-01    9.9896746818e-01
       152   -3.5744061140e+01    1.2783346646e+03   -4.7881064498e+01    1.2137003358e+01   -8.9286436574e+00    3.8514063701e+00   -6.3857277366e+00   -3.6418099474e+01    2.0373824263e+04    5.7561573100e-01    9.9896401576e-01
       153   -3.5758845313e+01    1.2793936362e+03   -4.7963907255e+01    1.2205061942e+01   -8.9414197631e+00    3.7869689986e+00   -6.3913570161e+00   -3.6418099474e+01    2.0268304361e+04    5.1970243700e-01    9.9894963167e-01
       154   -3.5763759182e+01    1.2797240795e+03   -4.8026535155e+01    1.2262775973e+01   -9.0205758261e+00    3.8345347786e+00   -6.4223946335e+00   -3.6418099474e+01    2.0009759314e+04    5.1512160500e-01    9.9901264810e-01
       155   -3.5741934448e+01    1.2781571083e+03   -4.7920591524e+01    1.2178657075e+01   -9.1050638675e+00    4.0012392505e+00   -6.3986674326e+00   -3.6418099474e+01    2.0037621435e+04    5.4531676400e-01    9.9892331277e-01
       156   -3.5742465101e+01    1.2782108299e+03   -4.7982519323e+01    1.2240054222e+01   -9.0936156064e+00    3.9007824552e+00   -6.3715866972e+00   -3.6418099474e+01    2.0000090614e+04    5.2562677900e-01    9.9897663221e-01
       157   -3.5758877767e+01    1.2793762811e+03   -4.8150983989e+01    1.2392106222e+01   -8.9954008963e+00    3.6624266557e+00   -6.3999102738e+00   -3.6418099474e+01    1.9929507092e+04    5.1459297700e-01    9.9900151297e-01
       158   -3.5766323232e+01    1.2799142335e+03   -4.8117766632e+01    1.2351443400e+01   -8.9684890556e+00    3.7025660444e+00   -6.4337441463e+00   -3.6418099474e+01    1.9889863964e+04    5.1717661000e-01    9.9901018201e-01
       159   -3.5753127508e+01    1.2789919872e+03   -4.8100945382e+01    1.2347817873e+01   -9.0082515953e+00    3.7725952450e+00   -6.4471895573e+00   -3.6418099474e+01    1.9968515522e+04    5.0800258700e-01    9.9897488926e-01
       160   -3.5735888141e+01    1.2777474048e+03   -4.7995138217e+01    1.2259250076e+01   -9.0300321907e+00    3.8742788821e+00   -6.4212854337e+00   -3.6418099474e+01    2.0085818178e+04    5.1138610900e-01    9.9903801700e-01
       161   -3.5757835675e+01    1.2793950347e+03   -4.7983282487e+01    1.2225446812e+01   -9.0197240199e+00    3.9020081097e+00   -6.4474671032e+00   -3.6418099474e+01    2.0227783831e+04    5.2033428400e-01    9.9898635285e-01
       162   -3.5757833005e+01    1.2793512097e+03   -4.8061040288e+01    1.2303207283e+01   -9.0051143018e+00    3.7915345469e+00   -6.4293610586e+00   -3.6418099474e+01    2.0444725244e+04    5.2313987900e-01    9.9898672965e-01
       163   -3.5755229081e+01    1.2791748446e+03   -4.8058602881e+01    1.2303373800e+01   -9.0078588793e+00    3.7857932675e+00   -6.4184377947e+00   -3.6418099474e+01    2.0461036339e+04    5.3050570500e-01    9.9893869571e-01
       164   -3.5738724409e+01    1.2779407989e+03   -4.7993926817e+01    1.2255202408e+01   -8.9799704478e+00    3.8271001418e+00   -6.4229570365e+00   -3.6418099474e+01    2.0564454264e+04    5.2415278100e-01    9.9894600489e-01
       165   -3.5736475583e+01    1.2777803874e+03   -4.7990933626e+01    1.2254458043e+01   -8.9543236829e+00    3.8139941677e+00   -6.4325046370e+00   -3.6418099474e+01    2.0625763792e+04    5.5246814300e-01    9.9898725850e-01
       166   -3.5729852614e+01    1.2773082268e+03   -4.8025940575e+01    1.2296087962e+01   -8.9771894395e+00    3.7790655506e+00   -6.4097172123e+00   -3.6418099474e+01    2.0530924942e+04    5.8158709500e-01    9.9905218710e-01
       167   -3.5724550192e+01    1.2769193682e+03   -4.8053145571e+01    1.2328595379e+01   -8.9771188528e+00    3.7749186523e+00   -6.4328458967e+00   -3.6418099474e+01    2.0480315947e+04    5.2256029200e-01    9.9904638708e-01
       168   -3.5747347462e+01    1.2785991741e+03   -4.8036666935e+01    1.2289319473e+01   -8.9380371926e+00    3.7520764100e+00   -6.4326066786e+00   -3.6418099474e+01    2.0512658204e+04    5.6898784700e-01    9.9904072480e-01
       169   -3.5771602341e+01    1.2803158264e+03   -4.7995205483e+01    1.2223603143e+01   -8.8955204125e+00    3.7532465811e+00   -6.4348321779e+00   -3.6418099474e+01    2.0577456458e+04    5.3367017500e-01    9.9891159438e-01
       170   -3.5746271522e+01    1.2785580933e+03   -4.7999021627e+01    1.2252750105e+01   -8.8530305496e+00    3.6953096068e+00   -6.4232012099e+00   -3.6418099474e+01    2.0557699298e+04    5.4567536500e-01    9.9900118121e-01
       171   -3.5752891046e+01    1.2790276363e+03   -4.8068636477e+01    1.2315745431e+01   -8.7914736713e+00    3.5786194369e+00   -6.4376827682e+00   -3.6418099474e+01    2.0564593056e+04    5.7372259600e-01    9.9903446743e-01
       172   -3.5765956692e+01    1.2798684652e+03   -4.8111389679e+01    1.2345432987e+01   -8.7937882280e+00    3.5391962708e+00   -6.4386982476e+00   -3.6418099474e+01    2.0522854683e+04    5.2439024200e-01    9.9905144806e-01
       173   -3.5766693865e+01    1.2799344044e+03   -4.8030576291e+01    1.2263882426e+01   -8.8247121583e+00    3.6708035951e+00   -6.4585682533e+00   -3.6418099474e+01    2.0512704169e+04    5.2633290900e-01    9.9904227903e-01
       174   -3.5775086296e+01    1.2805424785e+03   -4.8063294948e+01    1.2288208652e+01   -8.7987110153e+00    3.6238317667e+00   -6.4703162253e+00   -3.6418099474e+01    2.0568057114e+04    5.2582936200e-01    9.9901526940e-01
       175   -3.5770525456e+01    1.2802348713e+03   -4.8060767002e+01    1.2290241546e+01   -8.8545475562e+00    3.6578552001e+00   -6.4459751717e+00   -3.6418099474e+01    2.0640378499e+04    5.6225226700e-01    9.9905687151e-01
       176   -3.5759599628e+01    1.2794735726e+03   -4.7993490030e+01    1.2233890402e+01   -8.8605574648e+00    3.7398772179e+00   -6.4547103085e+00   -3.6418099474e+01    2.0638075640e+04    5.5240275100e-01    9.9904648845e-01
       177   -3.5764811297e+01    1.2798464318e+03   -4.7936603787e+01    1.2171792490e+01   -8.8009674548e+00    3.7615600285e+00   -6.4790968865e+00   -3.6418099474e+01    2.0658755662e+04    5.7833490600e-01    9.9896096981e-01
       178   -3.5776499529e+01    1.2806776918e+03   -4.7993652042e+01    1.2217152513e+01   -8.7563421703e+00    3.6453736743e+00   -6.4645840719e+00   -3.6418099474e+01    2.0853521399e+04    5.9318744300e-01    9.9901688087e-01
       179   -3.5756278958e+01    1.2792638726e+03   -4.7988102782e+01    1.2231823824e+01   -8.8372367308e+00    3.7304196691e+00   -6.4631862466e+00   -3.6418099474e+01    2.0926686964e+04    5.6978360900e-01    9.9895740905e-01
       180   -3.5756549625e+01    1.2792953501e+03   -4.8034723601e+01    1.2278173976e+01   -8.8708801498e+00    3.7091927997e+00   -6.4549367771e+00   -3.6418099474e+01    2.0919967276e+04    5.6230461900e-01    9.9901002267e-01
       181   -3.5776198035e+01    1.2806631203e+03   -4.8088000166e+01    1.2311802131e+01   -8.8800058536e+00    3.6669888561e+00   -6.4568836947e+00   -3.6418099474e+01    2.0967687577e+04    5.6357517400e-01    9.9901891317e-01
       182   -3.5763712144e+01    1.2797505279e+03   -4.8085192293e+01    1.2321480149e+01   -8.8630476127e+00    3.6551210720e+00   -6.4591662782e+00   -3.6418099474e+01    2.0927769194e+04    5.6521986200e-01    9.9904102109e-01
       183   -3.5746698493e+01    1.2785149942e+03   -4.8111526372e+01    1.2364827879e+01   -8.8394663182e+00    3.6038393651e+00   -6.4577999443e+00   -3.6418099474e+01    2.0935337205e+04    5.7214288100e-01    9.9896648407e-01
       184   -3.5729647963e+01    1.2772687206e+03   -4.8040951541e+01    1.2311303579e+01   -8.8398602506e+00    3.7088628736e+00   -6.4918546902e+00   -3.6418099474e+01    2.0907861690e+04    5.8227462600e-01    9.9899603194e-01
       185   -3.5757086704e+01    1.2792206353e+03   -4.8058381696e+01    1.2301294993e+01   -8.8384083498e+00    3.6817431460e+00   -6.4836170184e+00   -3.6418099474e+01    2.0955114710e+04    5.7587770400e-01    9.9900826784e-01
       186   -3.5758296417e+01    1.2793057904e+03   -4.8018703070e+01    1.2260406653e+01   -8.8025819351e+00    3.6710320361e+00   -6.4690536967e+00   -3.6418099474e+01    2.1022919512e+04    5.8260879500e-01    9.9904884197e-01
       187   -3.5778516540e+01    1.2807702198e+03   -4.7955312814e+01    1.2176796275e+01   -8.8596606477e+00    3.7906697371e+00   -6.4682224293e+00   -3.6418099474e+01    2.1094219776e+04    5.8476620700e-01    9.9896556395e-01
       188   -3.5773945580e+01    1.2804813994e+03   -4.8015541302e+01    1.2241595722e+01   -8.8326401821e+00    3.6874777718e+00   -6.4522794180e+00   -3.6418099474e+01    2.1061881596e+04    5.8289539400e-01    9.9896568797e-01
       189   -3.5753303818e+01    1.2789909428e+03   -4.7861851782e+01    1.2108547965e+01   -8.8761358461e+00    3.8698192068e+00   -6.4374356686e+00   -3.6418099474e+01    2.1019482082e+04    5.7892014000e-01    9.9900628503e-01
       190   -3.5753843271e+01    1.2790366420e+03   -4.7833279576e+01    1.2079436306e+01   -8.8581453521e+00    3.8918033468e+00   -6.4488380969e+00   -3.6418099474e+01    2.0904972148e+04    5.7054530000e-01    9.9907251150e-01
       191   -3.5746562769e+01    1.2784948291e+03   -4.7900657957e+01    1.2154095188e+01   -8.7963037594e+00    3.7690058185e+00   -6.4552605419e+00   -3.6418099474e+01    2.0848181117e+04    5.6336017400e-01    9.9904604339e-01
       192   -3.5723170841e+01    1.2768195090e+03   -4.7891096894e+01    1.2167926053e+01   -8.7593268751e+00    3.7214252780e+00   -6.4350958224e+00   -3.6418099474e+01    2.0625389611e+04    5.3938270900e-01    9.9903240994e-01
       193   -3.5724746599e+01    1.2769320154e+03   -4.7828969327e+01    1.2104222728e+01   -8.7999884155e+00    3.8069588338e+00   -6.4178402707e+00   -3.6418099474e+01    2.0613094762e+04    5.5204371700e-01    9.9892614660e-01
       194   -3.5724926799e+01    1.2769624101e+03   -4.7925380571e+01    1.2200453773e+01   -8.8502164951e+00    3.7445978770e+00   -6.4016624790e+00   -3.6418099474e+01    2.0653838382e+04    5.6069400200e-01    9.9902334972e-01
       195   -3.5750531370e+01    1.2788256743e+03   -4.7978577109e+01    1.2228045738e+01   -8.8776629974e+00    3.7372889377e+00   -6.4201035748e+00   -3.6418099474e+01    2.0830715575e+04    5.7241935700e-01    9.9904864754e-01
       196   -3.5746424435e+01    1.2784674658e+03   -4.7936363290e+01    1.2189938855e+01   -8.9015527122e+00    3.8412794505e+00   -6.4579905541e+00   -3.6418099474e+01    2.0790095778e+04    5.7347663100e-01    9.9897291801e-01
       197   -3.5723040602e+01    1.2768071529e+03   -4.7918305149e+01    1.2195264546e+01   -8.8373583240e+00    3.7997660176e+00   -6.4626133678e+00   -3.6418099474e+01    2.0798011167e+04    5.9947988400e-01    9.9901475465e-01
       198   -3.5745670315e+01    1.2785112389e+03   -4.7934442239e+01    1.2188771924e+01   -8.8548034022e+00    3.7978675535e+00   -6.4594069161e+00   -3.6418099474e+01    2.0813148122e+04    5.8495022900e-01    9.9901699079e-01
       199   -3.5717283347e+01    1.2764683118e+03   -4.8061858454e+01    1.2344575107e+01   -8.9573245731e+00    3.7507757182e+00   -6.4372101247e+00   -3.6418099474e+01    2.0635384758e+04    5.6027010700e-01    9.9895680516e-01
