# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5758571083e+01    7.5533869831e-01    2.1200208221e+03    2.1200000000e+03    4.3750000000e-01   -3.5757378752e+01    9.9510172314e-01    9.9433962264e-01
       164   -3.5756574576e+01    7.5668673843e-01    2.1230009803e+03    2.1230000000e+03    5.0000000000e-01   -3.5756088666e+01    9.9613012842e-01    9.9387658973e-01
       165   -3.5749247830e+01    7.7281041507e-01    2.1269243935e+03    2.1270000000e+03    5.0000000000e-01   -3.5757735112e+01    9.9526423332e-01    9.9717912553e-01
       166   -3.5755832853e+01    7.6114284326e-01    2.1315507770e+03    2.1320000000e+03    3.1250000000e-01   -3.5759769673e+01    9.9542987371e-01    9.9624765478e-01
       167   -3.5745402376e+01    7.4158974839e-01    2.1334346685e+03    2.1340000000e+03    3.7500000000e-01   -3.5762172915e+01    9.9633134733e-01    9.9297094658e-01
       168   -3.5753457986e+01    7.5452061791e-01    2.1335222597e+03    2.1340000000e+03    5.0000000000e-01   -3.5763213199e+01    9.9566597314e-01    9.9343955014e-01
       169   -3.5762585974e+01    8.4236770689e-01    2.1306754939e+03    2.1310000000e+03    5.6250000000e-01   -3.5763463075e+01    9.9530991434e-01    9.9436884092e-01
       170   -3.5769420279e+01    8.9928635268e-01    2.1288017027e+03    2.1290000000e+03    3.7500000000e-01   -3.5762394771e+01    9.9530375122e-01    9.9624236731e-01
       171   -3.5749496175e+01    8.0645846133e-01    2.1366835188e+03    2.1370000000e+03    5.6250000000e-01   -3.5761823564e+01    9.9484571592e-01    9.9532054282e-01
       172   -3.5750642157e+01    8.5253191733e-01    2.1422091674e+03    2.1430000000e+03    5.0000000000e-01   -3.5765692667e+01    9.9553469265e-01    9.9393373775e-01
       173   -3.5764601021e+01    7.9938891387e-01    2.1444101859e+03    2.1450000000e+03    5.6250000000e-01   -3.5768454113e+01    9.9516163575e-01    9.9393939394e-01
       174   -3.5779320049e+01    7.8153110124e-01    2.1470575629e+03    2.1470000000e+03    6.2500000000e-01   -3.5769748056e+01    9.9487299544e-01    9.9254774103e-01
       175   -3.5766979912e+01    7.3738061945e-01    2.1450578970e+03    2.1450000000e+03    5.0000000000e-01   -3.5771340377e+01    9.9588474046e-01    9.9533799534e-01
       176   -3.5767971125e+01    7.0084680496e-01    2.1518132482e+03    2.1520000000e+03    5.0000000000e-01   -3.5770683425e+01    9.9499375621e-01    9.9256505576e-01
       177   -3.5767499855e+01    6.9362340881e-01    2.1477576312e+03    2.1480000000e+03    3.7500000000e-01   -3.5774105387e+01    9.9547562691e-01    9.9487895717e-01
       178   -3.5761041753e+01    7.0488658006e-01    2.1475853610e+03    2.1480000000e+03    3.1250000000e-01   -3.5772490014e+01    9.9551173855e-01    9.9767225326e-01
       179   -3.5747661921e+01    7.3514668515e-01    2.1572230425e+03    2.1580000000e+03    4.3750000000e-01   -3.5772636923e+01    9.9530721107e-01    9.9582947173e-01
       180   -3.5738380749e+01    7.7542552830e-01    2.1614672949e+03    2.1630000000e+03    5.6250000000e-01   -3.5777255225e+01    9.9483016135e-01    9.8982894129e-01
       181   -3.5723118532e+01    7.2839308808e-01    2.1469088403e+03    2.1490000000e+03    3.7500000000e-01   -3.5779302017e+01    9.9612240528e-01    9.9115867846e-01
       182   -3.5756449260e+01    7.1475988483e-01    2.1467478517e+03    2.1480000000e+03    4.3750000000e-01   -3.5772529832e+01    9.9480334372e-01    9.9534450652e-01
       183   -3.5760648623e+01    7.6106946243e-01    2.1483377090e+03    2.1490000000e+03    3.7500000000e-01   -3.5772645547e+01    9.9531932826e-01    9.9441600745e-01
       184   -3.5753808970e+01    7.6858031805e-01    2.1401888355e+03    2.1410000000e+03    3.7500000000e-01   -3.5773599846e+01    9.9553295867e-01    9.9252685661e-01
       185   -3.5752769605e+01    7.3351719361e-01    2.1363559931e+03    2.1370000000e+03    4.3750000000e-01   -3.5769969466e+01    9.9487427891e-01    9.9251286851e-01
       186   -3.5759468088e+01    7.6555037865e-01    2.1375434327e+03    2.1380000000e+03    3.1250000000e-01   -3.5768338600e+01    9.9570955903e-01    9.9298409729e-01
       187   -3.5750295114e+01    7.1259701064e-01    2.1384471809e+03    2.1390000000e+03    4.3750000000e-01   -3.5769094075e+01    9.9493210369e-01    9.9392239364e-01
       188   -3.5743622652e+01    7.1455840809e-01    2.1288957012e+03    2.1300000000e+03    4.3750000000e-01   -3.5769659608e+01    9.9529825392e-01    9.9624413146e-01
       189   -3.5734867178e+01    6.8647295513e-01    2.1277742042e+03    2.1290000000e+03    2.5000000000e-01   -3.5765284707e+01    9.9549495881e-01    9.9483325505e-01
       190   -3.5731569685e+01    7.0997663423e-01    2.1326545060e+03    2.1340000000e+03    4.3750000000e-01   -3.5764806724e+01    9.9483453046e-01    9.9297094658e-01
       191   -3.5750613547e+01    7.2633082664e-01    2.1319190766e+03    2.1330000000e+03    4.3750000000e-01   -3.5767126814e+01    9.9548593324e-01    9.9390529770e-01
       192   -3.5745128706e+01    6.7537490041e-01    2.1301837525e+03    2.1310000000e+03    4.3750000000e-01   -3.5766921392e+01    9.9527587768e-01    9.9389957766e-01
       193   -3.5753631902e+01    6.7209147016e-01    2.1323218757e+03    2.1330000000e+03    4.3750000000e-01   -3.5766213250e+01    9.9535202826e-01    9.9671823722e-01
       194   -3.5757251358e+01    6.7339402306e-01    2.1414603896e+03    2.1420000000e+03    5.6250000000e-01   -3.5767370285e+01    9.9529240901e-01    9.9159663866e-01
       195   -3.5753579717e+01    6.6186464695e-01    2.1353228765e+03    2.1360000000e+03    2.5000000000e-01   -3.5771819574e+01    9.9614340027e-01    9.9438202247e-01
       196   -3.5766322163e+01    6.8734035180e-01    2.1366373639e+03    2.1370000000e+03    5.0000000000e-01   -3.5769099330e+01    9.9506744489e-01    9.9719232569e-01
       197   -3.5771533206e+01    6.6392233349e-01    2.1479291126e+03    2.1480000000e+03    6.2500000000e-01   -3.5769934942e+01    9.9543977169e-01    9.9534450652e-01
       198   -3.5790390517e+01    6.7225117186e-01    2.1491822475e+03    2.1490000000e+03    3.1250000000e-01   -3.5775452858e+01    9.9560297505e-01    9.9441600745e-01
       199   -3.5771555262e+01    6.7479155876e-01    2.1461929798e+03    2.1460000000e+03    5.0000000000e-01   -3.5776385702e+01    9.9619571506e-01    9.9161230196e-01
