# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6040031785e+01    7.6478542694e-01    2.1143649036e+03    2.1140000000e+03    7.5000000000e-01   -3.6026017673e+01    9.9491065034e-01    9.9337748344e-01
       164   -3.6030706013e+01    7.7408992117e-01    2.1082793624e+03    2.1080000000e+03    7.5000000000e-01   -3.6027428081e+01    9.9512356133e-01    9.9240986717e-01
       165   -3.6003216289e+01    7.3338267554e-01    2.1057397530e+03    2.1060000000e+03    1.0000000000e+00   -3.6024788285e+01    9.9558517855e-01    9.9382716049e-01
       166   -3.6032761328e+01    6.9414144670e-01    2.1087817149e+03    2.1090000000e+03    2.5000000000e-01   -3.6023633905e+01    9.9539916526e-01    9.9431009957e-01
       167   -3.6028518985e+01    7.0448908070e-01    2.1101577149e+03    2.1100000000e+03    5.0000000000e-01   -3.6025328696e+01    9.9471199717e-01    9.9241706161e-01
       168   -3.6017527404e+01    7.2487022404e-01    2.1039068389e+03    2.1040000000e+03    7.5000000000e-01   -3.6026200161e+01    9.9578083073e-01    9.9334600760e-01
       169   -3.6046372716e+01    7.6890797209e-01    2.1023970952e+03    2.1020000000e+03    7.5000000000e-01   -3.6023375944e+01    9.9558897697e-01    9.9333967650e-01
       170   -3.6013514442e+01    6.9684855825e-01    2.1022641952e+03    2.1020000000e+03    7.5000000000e-01   -3.6022990956e+01    9.9437718013e-01    9.9333967650e-01
       171   -3.6011224483e+01    7.4807943248e-01    2.0995432365e+03    2.1000000000e+03    7.5000000000e-01   -3.6023038588e+01    9.9524697462e-01    9.9571428571e-01
       172   -3.6015482123e+01    7.4780610957e-01    2.1036048446e+03    2.1040000000e+03    2.5000000000e-01   -3.6021837774e+01    9.9506106585e-01    9.9382129278e-01
       173   -3.6013651731e+01    7.4723862963e-01    2.1045492445e+03    2.1050000000e+03    7.5000000000e-01   -3.6023891343e+01    9.9524951775e-01    9.9334916865e-01
       174   -3.6020795892e+01    7.2167604433e-01    2.1017597228e+03    2.1020000000e+03    7.5000000000e-01   -3.6024447648e+01    9.9532872328e-01    9.9476688868e-01
       175   -3.6011566316e+01    7.2331831704e-01    2.1016539890e+03    2.1020000000e+03    5.0000000000e-01   -3.6023273463e+01    9.9568813204e-01    9.9429115128e-01
       176   -3.6019538087e+01    7.0315789291e-01    2.1077334039e+03    2.1080000000e+03    7.5000000000e-01   -3.6023314206e+01    9.9538583637e-01    9.9240986717e-01
       177   -3.6015769895e+01    7.3477309908e-01    2.1087061493e+03    2.1090000000e+03    7.5000000000e-01   -3.6026343379e+01    9.9544424220e-01    9.9288762447e-01
       178   -3.6013820755e+01    8.1874372221e-01    2.1044921741e+03    2.1050000000e+03    7.5000000000e-01   -3.6026919823e+01    9.9577520144e-01    9.9192399050e-01
       179   -3.5999624706e+01    7.6784182070e-01    2.0982740321e+03    2.0990000000e+03    5.0000000000e-01   -3.6025020786e+01    9.9482803165e-01    9.9475940924e-01
       180   -3.6000397156e+01    7.7219806515e-01    2.1020665401e+03    2.1030000000e+03    7.5000000000e-01   -3.6022073052e+01    9.9600182383e-01    9.9286733238e-01
       181   -3.6021317351e+01    7.8559513116e-01    2.0984817203e+03    2.0990000000e+03    5.0000000000e-01   -3.6023894860e+01    9.9598243931e-01    9.9333015722e-01
       182   -3.6021195671e+01    7.3686179716e-01    2.0999969720e+03    2.1000000000e+03    5.0000000000e-01   -3.6022332962e+01    9.9460863630e-01    9.9666666667e-01
       183   -3.5994313904e+01    7.0371552976e-01    2.1062443877e+03    2.1070000000e+03    0.0000000000e+00   -3.6023197183e+01    9.9497662350e-01    9.9477930707e-01
       184   -3.5977635916e+01    7.4601309109e-01    2.1052832472e+03    2.1070000000e+03    5.0000000000e-01   -3.6026144492e+01    9.9484689519e-01    9.9430469862e-01
       185   -3.5988690975e+01    7.2520580672e-01    2.1042178050e+03    2.1060000000e+03    7.5000000000e-01   -3.6025564024e+01    9.9536895450e-01    9.9382716049e-01
       186   -3.6000671635e+01    7.5328175013e-01    2.0956386930e+03    2.0970000000e+03    5.0000000000e-01   -3.6025001871e+01    9.9576105688e-01    9.9284692418e-01
       187   -3.6008698362e+01    7.2265554764e-01    2.0963540199e+03    2.0970000000e+03    2.5000000000e-01   -3.6020932901e+01    9.9462017685e-01    9.9284692418e-01
       188   -3.6008858427e+01    6.7915179525e-01    2.0924769342e+03    2.0930000000e+03    7.5000000000e-01   -3.6021338232e+01    9.9424760823e-01    9.9187768753e-01
       189   -3.6020851764e+01    6.5034375146e-01    2.0878362649e+03    2.0880000000e+03    7.5000000000e-01   -3.6019551315e+01    9.9458706317e-01    9.9425287356e-01
       190   -3.6024349640e+01    6.6018312543e-01    2.0912065472e+03    2.0910000000e+03    7.5000000000e-01   -3.6017465095e+01    9.9539776273e-01    9.9617407939e-01
       191   -3.6030538519e+01    6.6368416783e-01    2.0993079609e+03    2.0990000000e+03    7.5000000000e-01   -3.6019230959e+01    9.9529513264e-01    9.9237732253e-01
       192   -3.6018644876e+01    6.9288237920e-01    2.0971170850e+03    2.0970000000e+03    7.5000000000e-01   -3.6023284634e+01    9.9562226226e-01    9.9618502623e-01
       193   -3.6014590054e+01    6.7960571222e-01    2.0997396997e+03    2.1000000000e+03    5.0000000000e-01   -3.6022356681e+01    9.9581870971e-01    9.9428571429e-01
       194   -3.6025817948e+01    6.8750335127e-01    2.1028156630e+03    2.1030000000e+03    1.0000000000e+00   -3.6023698051e+01    9.9571738009e-01    9.9524488825e-01
       195   -3.6031881651e+01    7.0031125069e-01    2.1100880972e+03    2.1100000000e+03    7.5000000000e-01   -3.6025316588e+01    9.9587792658e-01    9.9336492891e-01
       196   -3.6031664771e+01    6.7374925343e-01    2.1081613885e+03    2.1080000000e+03    1.0000000000e+00   -3.6028956427e+01    9.9515990060e-01    9.9478178368e-01
       197   -3.6013143941e+01    7.2272899390e-01    2.1097086597e+03    2.1100000000e+03    5.0000000000e-01   -3.6028226952e+01    9.9564280430e-01    9.9478672986e-01
       198   -3.6034844642e+01    7.5849346539e-01    2.1098151465e+03    2.1100000000e+03    7.5000000000e-01   -3.6029038544e+01    9.9532614338e-01    9.9526066351e-01
       199   -3.6047086996e+01    7.8807206257e-01    2.1144709873e+03    2.1140000000e+03    2.5000000000e-01   -3.6029287298e+01    9.9473578041e-01    9.9337748344e-01
