#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6034540556e+01    1.2991869683e+03   -4.7855129043e+01    1.1820588487e+01   -8.5334122959e+00    3.6541287327e+00   -6.5577460058e+00   -3.6418099474e+01    2.0471944223e+04    2.0769054910e+00    9.9893746947e-01
       118   -3.6015170027e+01    1.2977791731e+03   -4.7823282212e+01    1.1808112186e+01   -8.5916472135e+00    3.7668241153e+00   -6.5803596401e+00   -3.6418099474e+01    2.0521367812e+04    2.0733581190e+00    9.9894896567e-01
       119   -3.6026869367e+01    1.2986675039e+03   -4.7857739535e+01    1.1830870168e+01   -8.5975344521e+00    3.7307694418e+00   -6.5728750503e+00   -3.6418099474e+01    2.0632835912e+04    2.0883503380e+00    9.9890091250e-01
       120   -3.6012489036e+01    1.2976462376e+03   -4.7822530525e+01    1.1810041489e+01   -8.6285210315e+00    3.7849185403e+00   -6.5608285600e+00   -3.6418099474e+01    2.0586835401e+04    2.0919163250e+00    9.9899401264e-01
       121   -3.6030715034e+01    1.2989464285e+03   -4.7863224571e+01    1.1832509537e+01   -8.6765617231e+00    3.7855666922e+00   -6.5541300656e+00   -3.6418099474e+01    2.0557036291e+04    2.0788247400e+00    9.9890721965e-01
       122   -3.6028512290e+01    1.2987701486e+03   -4.7845900520e+01    1.1817388230e+01   -8.6311242336e+00    3.7334065411e+00   -6.5300833536e+00   -3.6418099474e+01    2.0536720551e+04    2.0800376720e+00    9.9895310902e-01
       123   -3.6019899911e+01    1.2981997996e+03   -4.7840060145e+01    1.1820160234e+01   -8.5677497936e+00    3.6679409223e+00   -6.5221517991e+00   -3.6418099474e+01    2.0488666915e+04    2.0640934720e+00    9.9892456250e-01
       124   -3.6038974322e+01    1.2995980859e+03   -4.7825024469e+01    1.1786050146e+01   -8.5606599518e+00    3.6735425095e+00   -6.5198075524e+00   -3.6418099474e+01    2.0580531580e+04    2.0723683570e+00    9.9898821961e-01
       125   -3.6023199599e+01    1.2983971831e+03   -4.7798905123e+01    1.1775705525e+01   -8.5289403907e+00    3.6702541408e+00   -6.5221193991e+00   -3.6418099474e+01    2.0388285499e+04    2.0346659840e+00    9.9898749965e-01
       126   -3.6026058098e+01    1.2985742328e+03   -4.7823129951e+01    1.1797071853e+01   -8.4997900865e+00    3.5946251665e+00   -6.4998655569e+00   -3.6418099474e+01    2.0164633049e+04    2.0177473260e+00    9.9895312256e-01
       127   -3.6035526520e+01    1.2992849425e+03   -4.7781753364e+01    1.1746226844e+01   -8.5074660198e+00    3.6391568349e+00   -6.4953447049e+00   -3.6418099474e+01    2.0198857877e+04    2.0136704240e+00    9.9890526182e-01
       128   -3.6037442548e+01    1.2994053690e+03   -4.7762813503e+01    1.1725370956e+01   -8.5346019265e+00    3.6789245753e+00   -6.4890366779e+00   -3.6418099474e+01    2.0209987752e+04    2.0272389480e+00    9.9890939301e-01
       129   -3.6032856037e+01    1.2990724888e+03   -4.7774136739e+01    1.1741280703e+01   -8.5776610568e+00    3.7314115362e+00   -6.5097877447e+00   -3.6418099474e+01    2.0193319362e+04    2.0166288650e+00    9.9902174451e-01
       130   -3.6029917878e+01    1.2988391063e+03   -4.7762650172e+01    1.1732732294e+01   -8.6161828714e+00    3.7612106200e+00   -6.4895784465e+00   -3.6418099474e+01    2.0338281930e+04    2.0323407110e+00    9.9900949758e-01
       131   -3.6030638659e+01    1.2989228575e+03   -4.7779629541e+01    1.1748990882e+01   -8.6282376591e+00    3.7550340799e+00   -6.4883264872e+00   -3.6418099474e+01    2.0312300132e+04    2.0336897800e+00    9.9894140817e-01
       132   -3.6008134726e+01    1.2972578378e+03   -4.7847277180e+01    1.1839142454e+01   -8.5839694652e+00    3.6331620715e+00   -6.4783703124e+00   -3.6418099474e+01    2.0379471434e+04    2.0334451600e+00    9.9900297181e-01
       133   -3.6040889999e+01    1.2996565645e+03   -4.7814538140e+01    1.1773648142e+01   -8.5243175535e+00    3.6099508943e+00   -6.4820720068e+00   -3.6418099474e+01    2.0391497656e+04    2.0338170630e+00    9.9891567869e-01
       134   -3.6017887128e+01    1.2979906582e+03   -4.7747517559e+01    1.1729630431e+01   -8.5150867411e+00    3.6992945100e+00   -6.5136258535e+00   -3.6418099474e+01    2.0452625171e+04    2.0458474640e+00    9.9899251282e-01
       135   -3.6008369972e+01    1.2973140810e+03   -4.7800222528e+01    1.1791852555e+01   -8.5748219461e+00    3.7113513386e+00   -6.5186524460e+00   -3.6418099474e+01    2.0420302669e+04    2.0383300720e+00    9.9891578822e-01
       136   -3.6014249445e+01    1.2977491555e+03   -4.7805586745e+01    1.1791337300e+01   -8.5370354156e+00    3.6768089562e+00   -6.5272608109e+00   -3.6418099474e+01    2.0422871112e+04    2.0428951200e+00    9.9899807659e-01
       137   -3.6029414344e+01    1.2988489578e+03   -4.7800801973e+01    1.1771387629e+01   -8.4900566904e+00    3.6666231495e+00   -6.5592689583e+00   -3.6418099474e+01    2.0502650362e+04    2.0727598440e+00    9.9900880750e-01
       138   -3.6043211489e+01    1.2998297877e+03   -4.7770808089e+01    1.1727596599e+01   -8.5299326191e+00    3.7277835615e+00   -6.5505595571e+00   -3.6418099474e+01    2.0707207412e+04    2.1144264660e+00    9.9897717708e-01
       139   -3.6044284858e+01    1.2998956027e+03   -4.7794358323e+01    1.1750073465e+01   -8.5137959682e+00    3.7119471577e+00   -6.5744100383e+00   -3.6418099474e+01    2.0696512122e+04    2.1372976090e+00    9.9885755704e-01
       140   -3.6032060120e+01    1.2990205777e+03   -4.7813827976e+01    1.1781767856e+01   -8.5211955399e+00    3.7037282342e+00   -6.5782611960e+00   -3.6418099474e+01    2.0767415117e+04    2.0896492690e+00    9.9898371887e-01
       141   -3.6039727318e+01    1.2995522590e+03   -4.7787054132e+01    1.1747326814e+01   -8.4833004878e+00    3.6859920662e+00   -6.5716462358e+00   -3.6418099474e+01    2.0774614286e+04    2.0912180680e+00    9.9888602372e-01
       142   -3.6034658268e+01    1.2991965428e+03   -4.7814560247e+01    1.1779901979e+01   -8.5119849653e+00    3.6733490711e+00   -6.5578248787e+00   -3.6418099474e+01    2.0766986456e+04    2.0933844090e+00    9.9901290447e-01
       143   -3.6034890259e+01    1.2992123273e+03   -4.7722694397e+01    1.1687804138e+01   -8.5820601022e+00    3.8416331332e+00   -6.5641679542e+00   -3.6418099474e+01    2.0799735310e+04    2.0905788780e+00    9.9903850776e-01
       144   -3.6044658797e+01    1.2998832171e+03   -4.7809417085e+01    1.1764758288e+01   -8.5646232290e+00    3.7196699795e+00   -6.5463643608e+00   -3.6418099474e+01    2.1006623040e+04    2.1110447270e+00    9.9887797846e-01
       145   -3.6034955540e+01    1.2992027657e+03   -4.7817856050e+01    1.1782900510e+01   -8.5530687087e+00    3.7031743023e+00   -6.5498621695e+00   -3.6418099474e+01    2.0831930597e+04    2.0877231420e+00    9.9897146148e-01
       146   -3.6054880956e+01    1.3007005701e+03   -4.7772164461e+01    1.1717283505e+01   -8.5424119770e+00    3.7395179604e+00   -6.5511709699e+00   -3.6418099474e+01    2.0674917964e+04    2.0813972000e+00    9.9893748618e-01
       147   -3.6065301235e+01    1.3014394554e+03   -4.7827727613e+01    1.1762426378e+01   -8.4784441828e+00    3.6092116452e+00   -6.5403956013e+00   -3.6418099474e+01    2.0644409304e+04    2.0877122170e+00    9.9897899852e-01
       148   -3.6049521531e+01    1.3003126897e+03   -4.7677260559e+01    1.1627739028e+01   -8.5271236568e+00    3.8086029326e+00   -6.5406403609e+00   -3.6418099474e+01    2.0758149384e+04    2.0835316600e+00    9.9901405446e-01
       149   -3.6043750350e+01    1.2999266710e+03   -4.7742387047e+01    1.1698636697e+01   -8.5701888283e+00    3.7771065734e+00   -6.5312053183e+00   -3.6418099474e+01    2.0826496054e+04    2.0852925970e+00    9.9891452716e-01
       150   -3.6052318579e+01    1.3005196458e+03   -4.7793224649e+01    1.1740906070e+01   -8.5484137632e+00    3.7117374472e+00   -6.5384488590e+00   -3.6418099474e+01    2.0899898429e+04    2.0856673540e+00    9.9895928035e-01
       151   -3.6057507915e+01    1.3008170588e+03   -4.7759399010e+01    1.1701891095e+01   -8.4976002087e+00    3.6676144986e+00   -6.5113138258e+00   -3.6418099474e+01    2.0919897069e+04    2.0905162880e+00    9.9896022564e-01
       152   -3.6048872050e+01    1.3001918049e+03   -4.7749965415e+01    1.1701093365e+01   -8.4637395814e+00    3.6465092165e+00   -6.5146355757e+00   -3.6418099474e+01    2.0972653578e+04    2.0967677460e+00    9.9894932941e-01
       153   -3.6039526802e+01    1.2995984917e+03   -4.7838278535e+01    1.1798751733e+01   -8.4073208646e+00    3.5069249419e+00   -6.5197831387e+00   -3.6418099474e+01    2.1095104813e+04    2.1124939250e+00    9.9901484837e-01
       154   -3.6053762015e+01    1.3006314841e+03   -4.7789481897e+01    1.1735719882e+01   -8.4932559080e+00    3.6493160000e+00   -6.5274425149e+00   -3.6418099474e+01    2.0935324134e+04    2.0944347590e+00    9.9891159712e-01
       155   -3.6046968546e+01    1.3001783735e+03   -4.7848133198e+01    1.1801164653e+01   -8.4624668808e+00    3.5940966785e+00   -6.5616635220e+00   -3.6418099474e+01    2.0993100511e+04    2.0919215340e+00    9.9903033520e-01
       156   -3.6046288742e+01    1.3000661380e+03   -4.7763890043e+01    1.1717601301e+01   -8.4847073562e+00    3.7163438825e+00   -6.5774270951e+00   -3.6418099474e+01    2.0950193534e+04    2.1002552630e+00    9.9897550066e-01
       157   -3.6033599783e+01    1.2991052231e+03   -4.7788091060e+01    1.1754491278e+01   -8.5099172922e+00    3.7015093961e+00   -6.5615836900e+00   -3.6418099474e+01    2.0828502099e+04    2.0890582490e+00    9.9892673694e-01
       158   -3.6024604943e+01    1.2984560789e+03   -4.7835810144e+01    1.1811205200e+01   -8.4842372873e+00    3.6269348943e+00   -6.5604082766e+00   -3.6418099474e+01    2.0831742916e+04    2.0796132100e+00    9.9902641033e-01
       159   -3.6007071133e+01    1.2971890679e+03   -4.7678632008e+01    1.1671560875e+01   -8.4879315080e+00    3.7766249916e+00   -6.5492260176e+00   -3.6418099474e+01    2.0845804570e+04    2.0823647940e+00    9.9902040033e-01
       160   -3.6006922113e+01    1.2971844704e+03   -4.7674946973e+01    1.1668024860e+01   -8.4575622935e+00    3.7601203823e+00   -6.5594055875e+00   -3.6418099474e+01    2.0922586024e+04    2.0945741060e+00    9.9889773883e-01
       161   -3.6011202085e+01    1.2975125521e+03   -4.7711831552e+01    1.1700629468e+01   -8.4106094878e+00    3.6712912267e+00   -6.5544138170e+00   -3.6418099474e+01    2.0984974375e+04    2.0977350700e+00    9.9894697805e-01
       162   -3.6014459472e+01    1.2977301205e+03   -4.7763282389e+01    1.1748822917e+01   -8.3892863740e+00    3.5912536989e+00   -6.5471502400e+00   -3.6418099474e+01    2.1025607303e+04    2.1037029890e+00    9.9892011573e-01
       163   -3.6028653697e+01    1.2987483206e+03   -4.7790131380e+01    1.1761477683e+01   -8.4219379943e+00    3.5969147168e+00   -6.5470086281e+00   -3.6418099474e+01    2.0955382326e+04    2.0937613220e+00    9.9893845420e-01
       164   -3.6019958773e+01    1.2981106425e+03   -4.7796630868e+01    1.1776672096e+01   -8.5274104573e+00    3.6993699737e+00   -6.5504909103e+00   -3.6418099474e+01    2.0794744421e+04    2.0784277980e+00    9.9894574176e-01
       165   -3.6041291977e+01    1.2996541709e+03   -4.7750228243e+01    1.1708936266e+01   -8.5656354987e+00    3.7749638004e+00   -6.5414570709e+00   -3.6418099474e+01    2.0732049632e+04    2.0759265020e+00    9.9898879579e-01
       166   -3.6026331941e+01    1.2986125546e+03   -4.7709995218e+01    1.1683663277e+01   -8.5181827466e+00    3.7645617215e+00   -6.5382747190e+00   -3.6418099474e+01    2.0797723592e+04    2.0815336190e+00    9.9901447046e-01
       167   -3.6041579983e+01    1.2996766183e+03   -4.7718716682e+01    1.1677136698e+01   -8.4701701932e+00    3.7143343383e+00   -6.5447813527e+00   -3.6418099474e+01    2.0680585114e+04    2.0993144320e+00    9.9896207516e-01
       168   -3.6022183107e+01    1.2982703910e+03   -4.7718227108e+01    1.1696044001e+01   -8.5086841176e+00    3.7605117050e+00   -6.5519552210e+00   -3.6418099474e+01    2.0598708601e+04    2.0888419160e+00    9.9902223886e-01
       169   -3.6030068894e+01    1.2988527920e+03   -4.7797477910e+01    1.1767409015e+01   -8.5811748890e+00    3.7423130871e+00   -6.5405166339e+00   -3.6418099474e+01    2.0564285402e+04    2.0754189920e+00    9.9896495433e-01
       170   -3.6022655789e+01    1.2983291696e+03   -4.7832017327e+01    1.1809361538e+01   -8.5924115421e+00    3.7307615615e+00   -6.5522678718e+00   -3.6418099474e+01    2.0448085159e+04    2.0522117630e+00    9.9900274551e-01
       171   -3.6045776578e+01    1.2999915587e+03   -4.7838681181e+01    1.1792904603e+01   -8.5842954015e+00    3.7365216046e+00   -6.5728079099e+00   -3.6418099474e+01    2.0347812273e+04    2.0352959840e+00    9.9896945948e-01
       172   -3.6041734768e+01    1.2997250747e+03   -4.7832872305e+01    1.1791137537e+01   -8.5586686985e+00    3.7126320201e+00   -6.5687361524e+00   -3.6418099474e+01    2.0324365563e+04    2.0352251190e+00    9.9892083802e-01
       173   -3.6025619266e+01    1.2985387323e+03   -4.7840686398e+01    1.1815067132e+01   -8.5182115537e+00    3.6464544389e+00   -6.5508298092e+00   -3.6418099474e+01    2.0315825893e+04    2.0261798300e+00    9.9897858725e-01
       174   -3.6027083039e+01    1.2986396387e+03   -4.7929998881e+01    1.1902915842e+01   -8.5472766349e+00    3.5520863268e+00   -6.5167090982e+00   -3.6418099474e+01    2.0269011861e+04    2.0253576840e+00    9.9904313134e-01
       175   -3.6024770549e+01    1.2984767954e+03   -4.7900738927e+01    1.1875968378e+01   -8.5613031324e+00    3.5763750120e+00   -6.4977113325e+00   -3.6418099474e+01    2.0238714220e+04    2.0230105400e+00    9.9895700238e-01
       176   -3.6036025195e+01    1.2992944975e+03   -4.7868824325e+01    1.1832799130e+01   -8.5876010527e+00    3.6486219071e+00   -6.5117457054e+00   -3.6418099474e+01    2.0218128271e+04    2.0174318140e+00    9.9900351948e-01
       177   -3.6038200242e+01    1.2995449735e+03   -4.7857385536e+01    1.1819185293e+01   -8.5748220343e+00    3.6584409418e+00   -6.5229049689e+00   -3.6418099474e+01    2.0332987765e+04    2.0337927900e+00    9.9897231396e-01
       178   -3.6032298571e+01    1.2990599714e+03   -4.7987128114e+01    1.1954829543e+01   -8.5381191414e+00    3.5392136543e+00   -6.5701231529e+00   -3.6418099474e+01    2.0370807294e+04    2.0573279420e+00    9.9894973454e-01
       179   -3.6021481779e+01    1.2982738057e+03   -4.7850425581e+01    1.1828943801e+01   -8.4969542426e+00    3.6268989360e+00   -6.5622708001e+00   -3.6418099474e+01    2.0450538956e+04    2.0569092430e+00    9.9909369674e-01
       180   -3.6035270241e+01    1.2992350914e+03   -4.7913053613e+01    1.1877783373e+01   -8.4728582686e+00    3.5466845267e+00   -6.5687803971e+00   -3.6418099474e+01    2.0455807284e+04    2.0425486380e+00    9.9898029027e-01
       181   -3.6011897988e+01    1.2975442920e+03   -4.7782086764e+01    1.1770188776e+01   -8.5665499841e+00    3.7401599438e+00   -6.5375972495e+00   -3.6418099474e+01    2.0575805848e+04    2.0790080520e+00    9.9904206581e-01
       182   -3.6018645892e+01    1.2980787599e+03   -4.7705422124e+01    1.1686776232e+01   -8.5935510358e+00    3.8404227403e+00   -6.5341943543e+00   -3.6418099474e+01    2.0508366875e+04    2.0683666860e+00    9.9901446611e-01
       183   -3.6038216214e+01    1.2994918549e+03   -4.7803881771e+01    1.1765665557e+01   -8.5527198439e+00    3.6852911663e+00   -6.5183536190e+00   -3.6418099474e+01    2.0434307270e+04    2.0438554050e+00    9.9886207909e-01
       184   -3.6042552237e+01    1.2997934516e+03   -4.7841382794e+01    1.1798830557e+01   -8.6072050493e+00    3.7154682687e+00   -6.5315465392e+00   -3.6418099474e+01    2.0374985835e+04    2.0386872910e+00    9.9894808446e-01
       185   -3.6042263137e+01    1.2997472345e+03   -4.7892401317e+01    1.1850138180e+01   -8.6060899138e+00    3.6620252422e+00   -6.5302371715e+00   -3.6418099474e+01    2.0348113405e+04    2.0378996790e+00    9.9897477670e-01
       186   -3.6041301201e+01    1.2996946638e+03   -4.7834231905e+01    1.1792930704e+01   -8.6397714503e+00    3.7903281097e+00   -6.5666890906e+00   -3.6418099474e+01    2.0432472653e+04    2.0506510080e+00    9.9895456739e-01
       187   -3.6037930926e+01    1.2994522186e+03   -4.7793727147e+01    1.1755796222e+01   -8.5781616576e+00    3.7653072351e+00   -6.5627732506e+00   -3.6418099474e+01    2.0659157712e+04    2.0801895030e+00    9.9899040888e-01
       188   -3.6065381806e+01    1.3013812251e+03   -4.7804671806e+01    1.1739290000e+01   -8.5386371396e+00    3.7318704652e+00   -6.5798056570e+00   -3.6418099474e+01    2.0716992872e+04    2.0799467710e+00    9.9899644099e-01
       189   -3.6035028825e+01    1.2992092140e+03   -4.7758730378e+01    1.1723701553e+01   -8.5059882297e+00    3.7596162585e+00   -6.5942589324e+00   -3.6418099474e+01    2.0670752281e+04    2.0752052360e+00    9.9894434577e-01
       190   -3.6009903365e+01    1.2973837476e+03   -4.7927779191e+01    1.1917875826e+01   -8.4923587304e+00    3.5810239250e+00   -6.5983449111e+00   -3.6418099474e+01    2.0445438088e+04    2.0495080690e+00    9.9896606890e-01
       191   -3.6013538736e+01    1.2976353218e+03   -4.7873216326e+01    1.1859677590e+01   -8.4464664739e+00    3.5840086415e+00   -6.5926590190e+00   -3.6418099474e+01    2.0470709542e+04    2.0566484330e+00    9.9896209827e-01
       192   -3.6019666679e+01    1.2980957636e+03   -4.7803265641e+01    1.1783598962e+01   -8.4237828828e+00    3.6024487751e+00   -6.5638320595e+00   -3.6418099474e+01    2.0262166354e+04    2.0415639380e+00    9.9897062764e-01
       193   -3.6016427069e+01    1.2979185888e+03   -4.7761993400e+01    1.1745566331e+01   -8.4645192501e+00    3.6835671612e+00   -6.5629418368e+00   -3.6418099474e+01    2.0120178014e+04    2.0124359150e+00    9.9902899178e-01
       194   -3.6013284639e+01    1.2976860139e+03   -4.7732718572e+01    1.1719433933e+01   -8.4931252520e+00    3.7351215330e+00   -6.5566153792e+00   -3.6418099474e+01    2.0053927652e+04    2.0184725130e+00    9.9894208918e-01
       195   -3.6002384224e+01    1.2968398034e+03   -4.7799227110e+01    1.1796842886e+01   -8.5373926784e+00    3.7064977140e+00   -6.5502326714e+00   -3.6418099474e+01    2.0053282137e+04    2.0199620120e+00    9.9897776005e-01
       196   -3.6021960524e+01    1.2982587601e+03   -4.7922627789e+01    1.1900667265e+01   -8.5679332534e+00    3.5941878563e+00   -6.5307829177e+00   -3.6418099474e+01    2.0067316970e+04    2.0178027800e+00    9.9886974476e-01
       197   -3.6043157185e+01    1.2998204239e+03   -4.7794221346e+01    1.1751064162e+01   -8.6138325703e+00    3.7519461775e+00   -6.5142354794e+00   -3.6418099474e+01    2.0069306229e+04    2.0991159670e+00    9.9901377159e-01
       198   -3.6023138315e+01    1.2983877768e+03   -4.7778547402e+01    1.1755409088e+01   -8.6281029692e+00    3.7573471719e+00   -6.4896921310e+00   -3.6418099474e+01    1.9988460087e+04    2.0166789910e+00    9.9891347082e-01
       199   -3.6034582727e+01    1.2991728943e+03   -4.7757735391e+01    1.1723152664e+01   -8.6663513896e+00    3.8064408090e+00   -6.4797253362e+00   -3.6418099474e+01    1.9906823211e+04    2.0138865940e+00    9.9904702082e-01
