#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5628065125e+01    1.2700598425e+03   -4.8048737105e+01    1.2420671980e+01   -9.0984547837e+00    3.8177292865e+00   -6.3499121340e+00   -3.6418099474e+01    2.0999115851e+04    5.3223459900e-01    9.9895243084e-01
       118   -3.5628419788e+01    1.2700578815e+03   -4.8024217143e+01    1.2395797355e+01   -9.0969433517e+00    3.8219153673e+00   -6.3310896847e+00   -3.6418099474e+01    2.0924666251e+04    5.7366577400e-01    9.9898110348e-01
       119   -3.5607591649e+01    1.2686078456e+03   -4.8039163457e+01    1.2431571808e+01   -9.1194300310e+00    3.8174422907e+00   -6.3190762426e+00   -3.6418099474e+01    2.0983589574e+04    5.8740649300e-01    9.9893486694e-01
       120   -3.5614584520e+01    1.2690970508e+03   -4.8103667762e+01    1.2489083241e+01   -9.1419520997e+00    3.7888079881e+00   -6.3324241757e+00   -3.6418099474e+01    2.1021670769e+04    5.3758230100e-01    9.9904884197e-01
       121   -3.5605461065e+01    1.2684182328e+03   -4.8137431810e+01    1.2531970745e+01   -9.0818895384e+00    3.7036080541e+00   -6.3410508516e+00   -3.6418099474e+01    2.0961321657e+04    5.2848748500e-01    9.9900017714e-01
       122   -3.5607384592e+01    1.2685429734e+03   -4.8068235607e+01    1.2460851015e+01   -9.1223275307e+00    3.8232518382e+00   -6.3510604405e+00   -3.6418099474e+01    2.0980721439e+04    5.5391517400e-01    9.9895683723e-01
       123   -3.5602423749e+01    1.2681977038e+03   -4.8097932132e+01    1.2495508383e+01   -9.1985542165e+00    3.8674293206e+00   -6.3487077623e+00   -3.6418099474e+01    2.0850056778e+04    5.6606637500e-01    9.9898110855e-01
       124   -3.5612027448e+01    1.2688921802e+03   -4.8143767881e+01    1.2531740433e+01   -9.2083673465e+00    3.8499755305e+00   -6.3672765906e+00   -3.6418099474e+01    2.0663581803e+04    5.8305299000e-01    9.9903049868e-01
       125   -3.5598292545e+01    1.2679042046e+03   -4.8108469410e+01    1.2510176865e+01   -9.1659523188e+00    3.8224330017e+00   -6.3468506187e+00   -3.6418099474e+01    2.0347057770e+04    5.0748970900e-01    9.9899608966e-01
       126   -3.5612926398e+01    1.2689543818e+03   -4.8038474699e+01    1.2425548301e+01   -9.1192498003e+00    3.8443886857e+00   -6.3455141103e+00   -3.6418099474e+01    2.0189724555e+04    4.7976363200e-01    9.9895441904e-01
       127   -3.5611707879e+01    1.2688742305e+03   -4.8098763877e+01    1.2487055997e+01   -9.1158977540e+00    3.7952776426e+00   -6.3600442911e+00   -3.6418099474e+01    2.0307541736e+04    5.0086651700e-01    9.9898868737e-01
       128   -3.5617624869e+01    1.2693338473e+03   -4.8133026319e+01    1.2515401449e+01   -9.0350784811e+00    3.7007097606e+00   -6.3805581240e+00   -3.6418099474e+01    2.0383995977e+04    4.8329394400e-01    9.9898720159e-01
       129   -3.5623037545e+01    1.2697068545e+03   -4.8089922234e+01    1.2466884689e+01   -9.1172942129e+00    3.8167425687e+00   -6.3712711161e+00   -3.6418099474e+01    2.0460966193e+04    4.8196756500e-01    9.9896657426e-01
       130   -3.5621357748e+01    1.2695323141e+03   -4.8194352049e+01    1.2572994301e+01   -9.1228836510e+00    3.6991282812e+00   -6.3524972045e+00   -3.6418099474e+01    2.0459761226e+04    4.8806544200e-01    9.9904333617e-01
       131   -3.5611196558e+01    1.2688418301e+03   -4.8084074675e+01    1.2472878117e+01   -9.1809829504e+00    3.8652738354e+00   -6.3502660863e+00   -3.6418099474e+01    2.0375323043e+04    5.0383652900e-01    9.9895880806e-01
       132   -3.5637009553e+01    1.2706619578e+03   -4.8219605353e+01    1.2582595800e+01   -9.1308587850e+00    3.7341133561e+00   -6.4047604496e+00   -3.6418099474e+01    2.0366869197e+04    5.2797481300e-01    9.9897037053e-01
       133   -3.5615752462e+01    1.2691726913e+03   -4.8177336020e+01    1.2561583558e+01   -9.1197454410e+00    3.7641792542e+00   -6.4036703591e+00   -3.6418099474e+01    2.0317023525e+04    4.7889676200e-01    9.9899792553e-01
       134   -3.5612933305e+01    1.2689664740e+03   -4.8179378025e+01    1.2566444720e+01   -9.1859873781e+00    3.7968054177e+00   -6.3720965909e+00   -3.6418099474e+01    2.0209559553e+04    4.9739543100e-01    9.9897666297e-01
       135   -3.5606979759e+01    1.2685348963e+03   -4.8190833218e+01    1.2583853458e+01   -9.2319919190e+00    3.8079442698e+00   -6.3486860945e+00   -3.6418099474e+01    2.0263841806e+04    5.1730696200e-01    9.9898654127e-01
       136   -3.5599600533e+01    1.2680077348e+03   -4.8165026566e+01    1.2565426033e+01   -9.2507083657e+00    3.8487859507e+00   -6.3450046764e+00   -3.6418099474e+01    2.0362229375e+04    4.8580874300e-01    9.9899332155e-01
       137   -3.5604415165e+01    1.2683958196e+03   -4.8161544968e+01    1.2557129803e+01   -9.2155094713e+00    3.7828653371e+00   -6.3108013595e+00   -3.6418099474e+01    2.0334526146e+04    5.0353705500e-01    9.9898486073e-01
       138   -3.5612399346e+01    1.2689660782e+03   -4.8125179431e+01    1.2512780085e+01   -9.2280385860e+00    3.8260763403e+00   -6.3051177109e+00   -3.6418099474e+01    2.0237987355e+04    5.6054272100e-01    9.9904696016e-01
       139   -3.5611251100e+01    1.2688949153e+03   -4.8062941407e+01    1.2451690307e+01   -9.1917768757e+00    3.8820743775e+00   -6.3351394349e+00   -3.6418099474e+01    2.0125956062e+04    5.1337823300e-01    9.9901853600e-01
       140   -3.5596345608e+01    1.2678060085e+03   -4.8107760025e+01    1.2511414417e+01   -9.1294889850e+00    3.7681256638e+00   -6.3282972296e+00   -3.6418099474e+01    2.0216540158e+04    4.8001334200e-01    9.9898776843e-01
       141   -3.5588771585e+01    1.2672623876e+03   -4.8103276176e+01    1.2514504590e+01   -9.1150016912e+00    3.7402177111e+00   -6.3103927213e+00   -3.6418099474e+01    2.0219456925e+04    4.7921434900e-01    9.9899684926e-01
       142   -3.5580150113e+01    1.2666563522e+03   -4.8159192854e+01    1.2579042741e+01   -9.1464109599e+00    3.7116647219e+00   -6.3063471421e+00   -3.6418099474e+01    2.0008069726e+04    4.8717659100e-01    9.9901299350e-01
       143   -3.5603503063e+01    1.2683021700e+03   -4.8162526880e+01    1.2559023817e+01   -9.1784906358e+00    3.7862240467e+00   -6.3521608168e+00   -3.6418099474e+01    1.9949969612e+04    5.1597270000e-01    9.9888454404e-01
       144   -3.5612488940e+01    1.2689453004e+03   -4.8218423025e+01    1.2605934085e+01   -9.1661973278e+00    3.7186943390e+00   -6.3528205619e+00   -3.6418099474e+01    1.9798609650e+04    4.9097694500e-01    9.9897685934e-01
       145   -3.5611699001e+01    1.2688811310e+03   -4.8148863737e+01    1.2537164736e+01   -9.2196206377e+00    3.8065148770e+00   -6.3176585024e+00   -3.6418099474e+01    1.9851960885e+04    4.7495404000e-01    9.9892745569e-01
       146   -3.5623251063e+01    1.2697239577e+03   -4.8135411725e+01    1.2512160662e+01   -9.2250545121e+00    3.8373078383e+00   -6.3295655773e+00   -3.6418099474e+01    1.9882168377e+04    5.1142865300e-01    9.9898647192e-01
       147   -3.5602080649e+01    1.2681864413e+03   -4.8108899945e+01    1.2506819295e+01   -9.1527037708e+00    3.8179395070e+00   -6.3560362069e+00   -3.6418099474e+01    1.9869783361e+04    5.3210778600e-01    9.9898786153e-01
       148   -3.5602910210e+01    1.2682271690e+03   -4.8140469972e+01    1.2537559762e+01   -9.2139492485e+00    3.8345889652e+00   -6.3430102144e+00   -3.6418099474e+01    1.9858239869e+04    4.7296642200e-01    9.9904841054e-01
       149   -3.5604611001e+01    1.2683900078e+03   -4.8096497505e+01    1.2491886504e+01   -9.2145730058e+00    3.8613150279e+00   -6.3251400530e+00   -3.6418099474e+01    1.9810475782e+04    4.7210133800e-01    9.9897397614e-01
       150   -3.5606425454e+01    1.2685294647e+03   -4.8083664975e+01    1.2477239521e+01   -9.2512233696e+00    3.9263056569e+00   -6.3406477881e+00   -3.6418099474e+01    1.9759417677e+04    5.1093095900e-01    9.9892602209e-01
       151   -3.5598900613e+01    1.2680070386e+03   -4.8119058266e+01    1.2520157653e+01   -9.2349783772e+00    3.8663398562e+00   -6.3323202710e+00   -3.6418099474e+01    1.9801771926e+04    5.1453847100e-01    9.9901865989e-01
       152   -3.5596319665e+01    1.2678135944e+03   -4.8080860160e+01    1.2484540495e+01   -9.2133439482e+00    3.8741255262e+00   -6.3235422637e+00   -3.6418099474e+01    1.9848868925e+04    4.7763775900e-01    9.9901383510e-01
       153   -3.5610731929e+01    1.2688420716e+03   -4.8107139922e+01    1.2496407993e+01   -9.1904197871e+00    3.8420104445e+00   -6.3406311050e+00   -3.6418099474e+01    1.9785279288e+04    4.7255281900e-01    9.9898521520e-01
       154   -3.5623277345e+01    1.2697589550e+03   -4.8116112081e+01    1.2492834737e+01   -9.1932573690e+00    3.8670661807e+00   -6.3718214187e+00   -3.6418099474e+01    1.9805440468e+04    5.2837556300e-01    9.9908355523e-01
       155   -3.5637210338e+01    1.2707482950e+03   -4.8085205438e+01    1.2447995101e+01   -9.1849228004e+00    3.8890441274e+00   -6.3712272911e+00   -3.6418099474e+01    1.9896802683e+04    5.1196448700e-01    9.9903737015e-01
       156   -3.5618994611e+01    1.2694428238e+03   -4.8012833312e+01    1.2393838701e+01   -9.2379129441e+00    4.0010733764e+00   -6.3578942702e+00   -3.6418099474e+01    1.9794986292e+04    4.7772706900e-01    9.9899826004e-01
       157   -3.5622252134e+01    1.2696436996e+03   -4.8103434702e+01    1.2481182568e+01   -9.2928781233e+00    3.9807707591e+00   -6.3732278637e+00   -3.6418099474e+01    1.9614130641e+04    5.0253879700e-01    9.9888324540e-01
       158   -3.5622214713e+01    1.2696616960e+03   -4.8271124341e+01    1.2648909628e+01   -9.2884535055e+00    3.8109927056e+00   -6.3755640666e+00   -3.6418099474e+01    1.9650956442e+04    5.3375381700e-01    9.9892717130e-01
       159   -3.5636955867e+01    1.2707001267e+03   -4.8261313128e+01    1.2624357261e+01   -9.3199479067e+00    3.8838373967e+00   -6.4071031438e+00   -3.6418099474e+01    1.9728282418e+04    5.1875690400e-01    9.9906892154e-01
       160   -3.5633369309e+01    1.2704567945e+03   -4.8309233244e+01    1.2675863935e+01   -9.3860493782e+00    3.9039814569e+00   -6.4090658483e+00   -3.6418099474e+01    1.9832273858e+04    4.7528657400e-01    9.9891895008e-01
       161   -3.5644720253e+01    1.2712484915e+03   -4.8305268778e+01    1.2660548525e+01   -9.3068149737e+00    3.7934767791e+00   -6.3738311092e+00   -3.6418099474e+01    1.9892140836e+04    4.8042494300e-01    9.9900474274e-01
       162   -3.5611671835e+01    1.2688838584e+03   -4.8305426994e+01    1.2693755159e+01   -9.3069922513e+00    3.7707192776e+00   -6.3510545460e+00   -3.6418099474e+01    1.9938476278e+04    4.7595115900e-01    9.9903963994e-01
       163   -3.5625747229e+01    1.2698740805e+03   -4.8373655881e+01    1.2747908652e+01   -9.2827370872e+00    3.6857037726e+00   -6.3585230921e+00   -3.6418099474e+01    1.9870952155e+04    4.9756121300e-01    9.9898950669e-01
       164   -3.5643367921e+01    1.2711444116e+03   -4.8298227043e+01    1.2654859122e+01   -9.2891799325e+00    3.7679903965e+00   -6.3589380325e+00   -3.6418099474e+01    1.9900657576e+04    5.7054923200e-01    9.9906624624e-01
       165   -3.5657506701e+01    1.2721451919e+03   -4.8213929990e+01    1.2556423289e+01   -9.2995606135e+00    3.8310755373e+00   -6.3273454396e+00   -3.6418099474e+01    1.9999317948e+04    5.1590833100e-01    9.9898321682e-01
       166   -3.5639830491e+01    1.2708653263e+03   -4.8147054547e+01    1.2507224055e+01   -9.2604882619e+00    3.8421660974e+00   -6.3106329080e+00   -3.6418099474e+01    1.9955581056e+04    4.7424156800e-01    9.9899724242e-01
       167   -3.5619579561e+01    1.2694257331e+03   -4.8141089274e+01    1.2521509713e+01   -9.1923016151e+00    3.7909458490e+00   -6.3216340333e+00   -3.6418099474e+01    2.0039576561e+04    5.1185329000e-01    9.9904982958e-01
       168   -3.5625673954e+01    1.2698842831e+03   -4.8149594963e+01    1.2523921009e+01   -9.1742526167e+00    3.7769594967e+00   -6.3342023685e+00   -3.6418099474e+01    2.0224161317e+04    4.9250119700e-01    9.9897373757e-01
       169   -3.5602487049e+01    1.2682222753e+03   -4.8194341251e+01    1.2591854203e+01   -9.2016545982e+00    3.7604777392e+00   -6.3350649181e+00   -3.6418099474e+01    2.0252983989e+04    4.7799273900e-01    9.9904246990e-01
       170   -3.5607315625e+01    1.2685706481e+03   -4.8270682594e+01    1.2663366969e+01   -9.1597783481e+00    3.6547010858e+00   -6.3475058570e+00   -3.6418099474e+01    2.0324106077e+04    4.8530637400e-01    9.9905811567e-01
       171   -3.5609945540e+01    1.2687464666e+03   -4.8159823943e+01    1.2549878403e+01   -9.2167324645e+00    3.8246896907e+00   -6.3496816950e+00   -3.6418099474e+01    2.0377071973e+04    5.1272821800e-01    9.9899571646e-01
       172   -3.5598898190e+01    1.2679588992e+03   -4.8134250085e+01    1.2535351896e+01   -9.2800879177e+00    3.9117693450e+00   -6.3478320383e+00   -3.6418099474e+01    2.0301781802e+04    5.0039526700e-01    9.9894456132e-01
       173   -3.5614507839e+01    1.2691168569e+03   -4.8129169910e+01    1.2514662071e+01   -9.2754659502e+00    3.9108471143e+00   -6.3464515998e+00   -3.6418099474e+01    2.0275258535e+04    4.8141570800e-01    9.9900818118e-01
       174   -3.5609463747e+01    1.2688095907e+03   -4.8200482096e+01    1.2591018349e+01   -9.2903750524e+00    3.8553000919e+00   -6.3473076613e+00   -3.6418099474e+01    2.0324995115e+04    5.2862348600e-01    9.9894394658e-01
       175   -3.5618778597e+01    1.2693912652e+03   -4.8174373462e+01    1.2555594865e+01   -9.3214513921e+00    3.9230915558e+00   -6.3579141516e+00   -3.6418099474e+01    2.0345043834e+04    5.1492529900e-01    9.9899754917e-01
       176   -3.5623254772e+01    1.2697220303e+03   -4.8123946642e+01    1.2500691870e+01   -9.2909646478e+00    3.9454381198e+00   -6.3603206399e+00   -3.6418099474e+01    2.0427705361e+04    4.8770875500e-01    9.9897534534e-01
       177   -3.5628224010e+01    1.2700989752e+03   -4.8163526695e+01    1.2535302685e+01   -9.2396207427e+00    3.8149761935e+00   -6.3207826718e+00   -3.6418099474e+01    2.0650224377e+04    5.9579885000e-01    9.9898991995e-01
       178   -3.5654517278e+01    1.2719796731e+03   -4.8274532136e+01    1.2620014858e+01   -9.1647993573e+00    3.6459454619e+00   -6.3375787666e+00   -3.6418099474e+01    2.0829941494e+04    5.8903478600e-01    9.9891613788e-01
       179   -3.5641868186e+01    1.2710227549e+03   -4.8197345928e+01    1.2555477743e+01   -9.1492203260e+00    3.7393207253e+00   -6.3693468535e+00   -3.6418099474e+01    2.0815391349e+04    5.3483966700e-01    9.9900989080e-01
       180   -3.5633989981e+01    1.2704755053e+03   -4.8286412526e+01    1.2652422545e+01   -9.1302961657e+00    3.6321201422e+00   -6.3701370280e+00   -3.6418099474e+01    2.0770037213e+04    5.4182770200e-01    9.9894932695e-01
       181   -3.5626824391e+01    1.2699659866e+03   -4.8253216803e+01    1.2626392412e+01   -9.1996793184e+00    3.7194303698e+00   -6.3548683801e+00   -3.6418099474e+01    2.0710402741e+04    5.5809376100e-01    9.9902738498e-01
       182   -3.5610345462e+01    1.2687777458e+03   -4.8142345007e+01    1.2531999545e+01   -9.2248970939e+00    3.8381099113e+00   -6.3374583500e+00   -3.6418099474e+01    2.0567963459e+04    5.3088679200e-01    9.9903291895e-01
       183   -3.5633409638e+01    1.2704227416e+03   -4.8150865568e+01    1.2517455930e+01   -9.2269419132e+00    3.8226538560e+00   -6.3284780368e+00   -3.6418099474e+01    2.0625304936e+04    5.6025847200e-01    9.9897825590e-01
       184   -3.5617426253e+01    1.2692831545e+03   -4.8293766734e+01    1.2676340481e+01   -9.1823885915e+00    3.6293691723e+00   -6.3226478403e+00   -3.6418099474e+01    2.0614442674e+04    5.3393811500e-01    9.9896746474e-01
       185   -3.5612498234e+01    1.2689344391e+03   -4.8227534045e+01    1.2615035811e+01   -9.1922685484e+00    3.7335935297e+00   -6.3507595520e+00   -3.6418099474e+01    2.0674656474e+04    5.3824909400e-01    9.9898610603e-01
       186   -3.5635387096e+01    1.2705390552e+03   -4.8022912868e+01    1.2387525772e+01   -9.2562468401e+00    3.9871743181e+00   -6.3357408716e+00   -3.6418099474e+01    2.0658438233e+04    5.4724124900e-01    9.9894357917e-01
       187   -3.5655520206e+01    1.2719893981e+03   -4.8056489477e+01    1.2400969270e+01   -9.2733241086e+00    3.9599862489e+00   -6.3250521429e+00   -3.6418099474e+01    2.0729740683e+04    5.3621776100e-01    9.9902804202e-01
       188   -3.5638924477e+01    1.2708099614e+03   -4.8175557803e+01    1.2536633326e+01   -9.1554335636e+00    3.7205832043e+00   -6.3226079691e+00   -3.6418099474e+01    2.0613684896e+04    5.3406298900e-01    9.9898281001e-01
       189   -3.5619036195e+01    1.2693594058e+03   -4.8157141137e+01    1.2538104941e+01   -9.1358676334e+00    3.7386633780e+00   -6.3418374073e+00   -3.6418099474e+01    2.0522405959e+04    5.2158062000e-01    9.9899933173e-01
       190   -3.5619558755e+01    1.2694081634e+03   -4.8164899298e+01    1.2545340543e+01   -9.1660768297e+00    3.7627470460e+00   -6.3434700401e+00   -3.6418099474e+01    2.0432173850e+04    5.0119136200e-01    9.9907178867e-01
       191   -3.5619472149e+01    1.2694186302e+03   -4.8146985848e+01    1.2527513699e+01   -9.1362904948e+00    3.7334158703e+00   -6.3260117491e+00   -3.6418099474e+01    2.0477327604e+04    4.9545700900e-01    9.9897615327e-01
       192   -3.5629511291e+01    1.2701522311e+03   -4.8138506443e+01    1.2508995151e+01   -9.1247133522e+00    3.7375543067e+00   -6.3332479230e+00   -3.6418099474e+01    2.0491468767e+04    4.8782105600e-01    9.9899597694e-01
       193   -3.5634173542e+01    1.2704714331e+03   -4.8227229373e+01    1.2593055830e+01   -9.1157118812e+00    3.6513459197e+00   -6.3447639371e+00   -3.6418099474e+01    2.0428109083e+04    5.3549665100e-01    9.9895256281e-01
       194   -3.5639691552e+01    1.2708594540e+03   -4.8138789541e+01    1.2499097989e+01   -9.1915219046e+00    3.8174781921e+00   -6.3466463541e+00   -3.6418099474e+01    2.0312430148e+04    4.9992919600e-01    9.9894295845e-01
       195   -3.5629848243e+01    1.2701677487e+03   -4.8104559518e+01    1.2474711275e+01   -9.2809554908e+00    3.9387099235e+00   -6.3442144763e+00   -3.6418099474e+01    2.0390350960e+04    4.7935361800e-01    9.9894885846e-01
       196   -3.5602828043e+01    1.2682583554e+03   -4.8146731217e+01    1.2543903174e+01   -9.2580305962e+00    3.8710383936e+00   -6.3416395403e+00   -3.6418099474e+01    2.0382179649e+04    5.1708122100e-01    9.9895576362e-01
       197   -3.5605991211e+01    1.2684789493e+03   -4.8075658037e+01    1.2469666826e+01   -9.2229559107e+00    3.8897490195e+00   -6.3243516717e+00   -3.6418099474e+01    2.0318666136e+04    5.5026423300e-01    9.9896648457e-01
       198   -3.5608416634e+01    1.2686586178e+03   -4.8055162380e+01    1.2446745746e+01   -9.2197365072e+00    3.9058855604e+00   -6.3232119595e+00   -3.6418099474e+01    2.0298079166e+04    4.8467006000e-01    9.9896013682e-01
       199   -3.5634737571e+01    1.2705283441e+03   -4.8112921159e+01    1.2478183588e+01   -9.1653548854e+00    3.8054950923e+00   -6.3349618919e+00   -3.6418099474e+01    2.0191515934e+04    4.7752737100e-01    9.9895962348e-01
