# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5959112110e+01    7.6994376796e-01    2.1334834400e+03    2.1320000000e+03    5.6250000000e-01   -3.5923859372e+01    9.9475302570e-01    9.9577861163e-01
       164   -3.5968708623e+01    7.5958465619e-01    2.1355406169e+03    2.1340000000e+03    3.1250000000e-01   -3.5925234580e+01    9.9472308668e-01    9.9531396439e-01
       165   -3.5938695487e+01    7.5336977955e-01    2.1400997972e+03    2.1390000000e+03    3.7500000000e-01   -3.5926780187e+01    9.9548693478e-01    9.9392239364e-01
       166   -3.5939227573e+01    7.4991780444e-01    2.1413886950e+03    2.1410000000e+03    3.1250000000e-01   -3.5929281116e+01    9.9527082409e-01    9.9579635684e-01
       167   -3.5926058892e+01    7.6433716215e-01    2.1420092646e+03    2.1420000000e+03    3.7500000000e-01   -3.5930250101e+01    9.9534503253e-01    9.9159663866e-01
       168   -3.5954610541e+01    7.6691570064e-01    2.1394264437e+03    2.1390000000e+03    4.3750000000e-01   -3.5930812827e+01    9.9516922600e-01    9.9438990182e-01
       169   -3.5939461870e+01    7.6122179578e-01    2.1478303043e+03    2.1470000000e+03    3.7500000000e-01   -3.5930067234e+01    9.9470743950e-01    9.9254774103e-01
       170   -3.5937458285e+01    7.3300161160e-01    2.1472181444e+03    2.1470000000e+03    5.6250000000e-01   -3.5934341421e+01    9.9612639330e-01    9.9347927340e-01
       171   -3.5950481659e+01    7.3836972594e-01    2.1444198644e+03    2.1440000000e+03    4.3750000000e-01   -3.5934392204e+01    9.9551520326e-01    9.9626865672e-01
       172   -3.5932857036e+01    7.1980175815e-01    2.1432822090e+03    2.1430000000e+03    3.1250000000e-01   -3.5933505240e+01    9.9545300365e-01    9.9066728885e-01
       173   -3.5940871115e+01    7.2517561852e-01    2.1311221154e+03    2.1310000000e+03    5.0000000000e-01   -3.5933271033e+01    9.9573626947e-01    9.9577663069e-01
       174   -3.5957132890e+01    7.4216730573e-01    2.1449491718e+03    2.1440000000e+03    4.3750000000e-01   -3.5927925933e+01    9.9549348493e-01    9.9020522388e-01
       175   -3.5943670286e+01    7.2053433202e-01    2.1468799067e+03    2.1460000000e+03    5.0000000000e-01   -3.5934838242e+01    9.9558001336e-01    9.9207828518e-01
       176   -3.5940156661e+01    7.1176987424e-01    2.1382723811e+03    2.1380000000e+03    5.0000000000e-01   -3.5936091072e+01    9.9569916191e-01    9.9579045837e-01
       177   -3.5953195957e+01    6.8536512111e-01    2.1426111223e+03    2.1420000000e+03    2.5000000000e-01   -3.5932399921e+01    9.9544379405e-01    9.9439775910e-01
       178   -3.5953367333e+01    6.7669159111e-01    2.1437274151e+03    2.1430000000e+03    5.0000000000e-01   -3.5934831576e+01    9.9509177797e-01    9.9440037331e-01
       179   -3.5968232331e+01    7.1710094504e-01    2.1461599710e+03    2.1450000000e+03    5.0000000000e-01   -3.5935753048e+01    9.9591012519e-01    9.9580419580e-01
       180   -3.5968221381e+01    7.0921527660e-01    2.1543609651e+03    2.1530000000e+03    3.1250000000e-01   -3.5937375647e+01    9.9542903569e-01    9.9674872271e-01
       181   -3.5968417929e+01    7.0193396623e-01    2.1631226275e+03    2.1620000000e+03    3.7500000000e-01   -3.5941671980e+01    9.9509770492e-01    9.9306197965e-01
       182   -3.5966885796e+01    6.8459377484e-01    2.1720700344e+03    2.1710000000e+03    5.6250000000e-01   -3.5946208307e+01    9.9565555086e-01    9.9631506218e-01
       183   -3.5975594498e+01    7.5999106799e-01    2.1778686173e+03    2.1770000000e+03    4.3750000000e-01   -3.5950798486e+01    9.9561766399e-01    9.9678456592e-01
       184   -3.5957559437e+01    7.7523542319e-01    2.1844928834e+03    2.1840000000e+03    4.3750000000e-01   -3.5953974375e+01    9.9535292913e-01    9.9313186813e-01
       185   -3.5972178329e+01    7.8437107247e-01    2.1863789516e+03    2.1860000000e+03    3.7500000000e-01   -3.5957405738e+01    9.9477363998e-01    9.9313815188e-01
       186   -3.5973317332e+01    7.9097458602e-01    2.1917126006e+03    2.1910000000e+03    5.6250000000e-01   -3.5958746422e+01    9.9597577249e-01    9.9269739845e-01
       187   -3.5973566878e+01    7.5537017215e-01    2.1966077648e+03    2.1960000000e+03    5.6250000000e-01   -3.5961661707e+01    9.9542307430e-01    9.9681238616e-01
       188   -3.5944625288e+01    7.3631835417e-01    2.2036771002e+03    2.2040000000e+03    4.3750000000e-01   -3.5964367256e+01    9.9536690969e-01    9.9455535390e-01
       189   -3.5938341301e+01    7.0760671261e-01    2.2037590884e+03    2.2050000000e+03    5.0000000000e-01   -3.5967878069e+01    9.9496043205e-01    9.9274376417e-01
       190   -3.5948742651e+01    7.4822658776e-01    2.2039611313e+03    2.2050000000e+03    5.0000000000e-01   -3.5968172491e+01    9.9536583306e-01    9.9501133787e-01
       191   -3.5944963374e+01    7.7143257611e-01    2.2110429682e+03    2.2120000000e+03    5.0000000000e-01   -3.5968579203e+01    9.9559489871e-01    9.9367088608e-01
       192   -3.5938067015e+01    7.4195747429e-01    2.2065486170e+03    2.2080000000e+03    4.3750000000e-01   -3.5972076682e+01    9.9570378561e-01    9.9003623188e-01
       193   -3.5964428736e+01    7.4432674644e-01    2.1982406338e+03    2.1990000000e+03    3.7500000000e-01   -3.5970288120e+01    9.9587042486e-01    9.8999545248e-01
       194   -3.5959782937e+01    7.2442506943e-01    2.1948829822e+03    2.1950000000e+03    4.3750000000e-01   -3.5966910731e+01    9.9474504181e-01    9.9453302961e-01
       195   -3.5946966397e+01    6.9309663697e-01    2.1873614555e+03    2.1880000000e+03    3.7500000000e-01   -3.5965745941e+01    9.9587299263e-01    9.9131627057e-01
       196   -3.5941904095e+01    6.8862900043e-01    2.1783093088e+03    2.1790000000e+03    3.7500000000e-01   -3.5962600059e+01    9.9493935107e-01    9.9173932997e-01
       197   -3.5941156850e+01    7.3429981059e-01    2.1743971459e+03    2.1750000000e+03    2.5000000000e-01   -3.5958708093e+01    9.9538441052e-01    9.9356321839e-01
       198   -3.5956977913e+01    7.5526646020e-01    2.1756504412e+03    2.1760000000e+03    4.3750000000e-01   -3.5957158460e+01    9.9558219767e-01    9.9402573529e-01
       199   -3.5954026194e+01    7.7431364828e-01    2.1849601609e+03    2.1850000000e+03    5.0000000000e-01   -3.5958068241e+01    9.9599011389e-01    9.9496567506e-01
