#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -3.5908269312e+01    1.2901161701e+03   -4.7750661328e+01    1.1842392016e+01   -8.7092080248e+00    3.8982381311e+00   -6.5215919602e+00   -3.6418099474e+01    2.0547373202e+04    5.6238961200e-01    9.9905983025e-01
        13   -3.5903557001e+01    1.2897474973e+03   -4.7808324240e+01    1.1904767239e+01   -8.7220994748e+00    3.8719304623e+00   -6.5400557531e+00   -3.6418099474e+01    2.0711254947e+04    5.4875343800e-01    9.9897082451e-01
        14   -3.5907053659e+01    1.2900114230e+03   -4.7820510590e+01    1.1913456931e+01   -8.7356319274e+00    3.8791288836e+00   -6.5459080723e+00   -3.6418099474e+01    2.0791266951e+04    5.8377808700e-01    9.9898508713e-01
        15   -3.5943805534e+01    1.2926347797e+03   -4.7835186394e+01    1.1891380860e+01   -8.7397456192e+00    3.8424382589e+00   -6.5197795596e+00   -3.6418099474e+01    2.0770696014e+04    5.3477765600e-01    9.9903874593e-01
        16   -3.5935295922e+01    1.2920345574e+03   -4.7774060680e+01    1.1838764758e+01   -8.7370948049e+00    3.8996515291e+00   -6.5185179300e+00   -3.6418099474e+01    2.0881350546e+04    5.2737167600e-01    9.9902684472e-01
        17   -3.5933782435e+01    1.2918954508e+03   -4.7831060988e+01    1.1897278553e+01   -8.6757609398e+00    3.7890550027e+00   -6.5262555764e+00   -3.6418099474e+01    2.0894418018e+04    5.3561751800e-01    9.9894887607e-01
        18   -3.5912091413e+01    1.2903663318e+03   -4.7799139599e+01    1.1887048186e+01   -8.7386348803e+00    3.9200636428e+00   -6.5624688872e+00   -3.6418099474e+01    2.0757002468e+04    5.2846075700e-01    9.9897133499e-01
        19   -3.5898560844e+01    1.2894130282e+03   -4.7756865218e+01    1.1858304373e+01   -8.7057156577e+00    3.9398839283e+00   -6.5729340141e+00   -3.6418099474e+01    2.0651613025e+04    5.2659366500e-01    9.9900246186e-01
        20   -3.5907116341e+01    1.2899851089e+03   -4.7776228432e+01    1.1869112091e+01   -8.6387617753e+00    3.8381672576e+00   -6.5575344404e+00   -3.6418099474e+01    2.0645762955e+04    5.2739953500e-01    9.9899515738e-01
        21   -3.5927000570e+01    1.2914037155e+03   -4.7867782860e+01    1.1940782290e+01   -8.6594791676e+00    3.7423315368e+00   -6.5325357552e+00   -3.6418099474e+01    2.0842846041e+04    5.2588651800e-01    9.9902340404e-01
        22   -3.5913589525e+01    1.2904651445e+03   -4.7857803895e+01    1.1944214370e+01   -8.6411745643e+00    3.7219062109e+00   -6.5204360676e+00   -3.6418099474e+01    2.0826251153e+04    5.2423229400e-01    9.9894388171e-01
        23   -3.5905831537e+01    1.2899270671e+03   -4.7851755401e+01    1.1945923865e+01   -8.6424863321e+00    3.7359309061e+00   -6.5271005009e+00   -3.6418099474e+01    2.0679859870e+04    5.2601850100e-01    9.9892606789e-01
        24   -3.5942166791e+01    1.2925334154e+03   -4.7744940349e+01    1.1802773559e+01   -8.5979355846e+00    3.7552032388e+00   -6.4841085292e+00   -3.6418099474e+01    2.0745067608e+04    5.7743894900e-01    9.9893251424e-01
        25   -3.5924610268e+01    1.2912842134e+03   -4.7791497274e+01    1.1866887006e+01   -8.6039528489e+00    3.6970759207e+00   -6.4665208715e+00   -3.6418099474e+01    2.0910931202e+04    5.2504826900e-01    9.9900101094e-01
        26   -3.5948879305e+01    1.2930337623e+03   -4.7800086084e+01    1.1851206779e+01   -8.6558142976e+00    3.7502756219e+00   -6.4764479343e+00   -3.6418099474e+01    2.0829919253e+04    5.4091320500e-01    9.9902946583e-01
        27   -3.5957819502e+01    1.2936933760e+03   -4.7676718067e+01    1.1718898565e+01   -8.6792780055e+00    3.9107087854e+00   -6.4900493725e+00   -3.6418099474e+01    2.0690196567e+04    5.3149143500e-01    9.9899513105e-01
        28   -3.5947313213e+01    1.2929207942e+03   -4.7821126658e+01    1.1873813445e+01   -8.6115350602e+00    3.7327038910e+00   -6.5241960143e+00   -3.6418099474e+01    2.0612306129e+04    5.2404633300e-01    9.9891864165e-01
        29   -3.5938524128e+01    1.2922780912e+03   -4.7895163727e+01    1.1956639599e+01   -8.6408684880e+00    3.6983067119e+00   -6.5345024764e+00   -3.6418099474e+01    2.0706844387e+04    5.2571856400e-01    9.9897027777e-01
        30   -3.5939918700e+01    1.2923791202e+03   -4.7955577033e+01    1.2015658333e+01   -8.6463635547e+00    3.6197504083e+00   -6.5108644128e+00   -3.6418099474e+01    2.0714045812e+04    5.6909141800e-01    9.9896890152e-01
        31   -3.5944885752e+01    1.2927885872e+03   -4.7923146613e+01    1.1978260860e+01   -8.7008849495e+00    3.6992160973e+00   -6.5033782862e+00   -3.6418099474e+01    2.0663715045e+04    5.7292177400e-01    9.9896117096e-01
        32   -3.5970290227e+01    1.2945633422e+03   -4.7936239268e+01    1.1965949041e+01   -8.6833197677e+00    3.6882884631e+00   -6.5231084889e+00   -3.6418099474e+01    2.0723568564e+04    5.8451550100e-01    9.9899323537e-01
        33   -3.5951883332e+01    1.2932253736e+03   -4.7975725888e+01    1.2023842556e+01   -8.7195993762e+00    3.6552610331e+00   -6.4932880707e+00   -3.6418099474e+01    2.0579113325e+04    5.1911746800e-01    9.9897413643e-01
        34   -3.5955652119e+01    1.2935176345e+03   -4.7938577897e+01    1.1982925779e+01   -8.7424692138e+00    3.7226960837e+00   -6.5007052931e+00   -3.6418099474e+01    2.0565586273e+04    5.3841178400e-01    9.9909155336e-01
        35   -3.5940285792e+01    1.2923918209e+03   -4.7872833732e+01    1.1932547940e+01   -8.7207754647e+00    3.7726010974e+00   -6.5065598905e+00   -3.6418099474e+01    2.0581827376e+04    5.2265147000e-01    9.9896917951e-01
        36   -3.5947670583e+01    1.2929333522e+03   -4.7956490579e+01    1.2008819996e+01   -8.7191766670e+00    3.6488803070e+00   -6.4680947444e+00   -3.6418099474e+01    2.0650782298e+04    5.7623802900e-01    9.9899337913e-01
        37   -3.5950749545e+01    1.2931280850e+03   -4.7839012857e+01    1.1888263311e+01   -8.7849263304e+00    3.8260737088e+00   -6.4620607610e+00   -3.6418099474e+01    2.0669646744e+04    5.3225068500e-01    9.9904264217e-01
        38   -3.5955641949e+01    1.2934775684e+03   -4.7812134175e+01    1.1856492226e+01   -8.7799773196e+00    3.8641892497e+00   -6.4782466309e+00   -3.6418099474e+01    2.0682305495e+04    5.2247769700e-01    9.9900347488e-01
        39   -3.5957920336e+01    1.2936550502e+03   -4.7867704607e+01    1.1909784271e+01   -8.7839860368e+00    3.8183095130e+00   -6.4839286090e+00   -3.6418099474e+01    2.0759841886e+04    5.2611231400e-01    9.9901066078e-01
        40   -3.5956475023e+01    1.2935707460e+03   -4.7879014064e+01    1.1922539041e+01   -8.7676570870e+00    3.8179639499e+00   -6.5112214526e+00   -3.6418099474e+01    2.0686740794e+04    5.4587666900e-01    9.9900198912e-01
        41   -3.5948950998e+01    1.2930061817e+03   -4.7935803938e+01    1.1986852940e+01   -8.7258055579e+00    3.7483204771e+00   -6.5402193832e+00   -3.6418099474e+01    2.0634018372e+04    5.3572742800e-01    9.9903755608e-01
        42   -3.5943541074e+01    1.2926073251e+03   -4.7967955878e+01    1.2024414804e+01   -8.7565664064e+00    3.7383200980e+00   -6.5316100954e+00   -3.6418099474e+01    2.0620874108e+04    5.3516595700e-01    9.9899369544e-01
        43   -3.5923901897e+01    1.2911934949e+03   -4.7978672417e+01    1.2054770520e+01   -8.7488809893e+00    3.6854620202e+00   -6.4971539736e+00   -3.6418099474e+01    2.0582209466e+04    5.3443238900e-01    9.9895902009e-01
        44   -3.5952327198e+01    1.2932399400e+03   -4.7894395621e+01    1.1942068423e+01   -8.7579598168e+00    3.7919771553e+00   -6.5103134856e+00   -3.6418099474e+01    2.0542272021e+04    5.2012529600e-01    9.9896886063e-01
        45   -3.5969211368e+01    1.2944622789e+03   -4.7812495029e+01    1.1843283661e+01   -8.7336159109e+00    3.8488563429e+00   -6.5096359867e+00   -3.6418099474e+01    2.0528625930e+04    5.3789513300e-01    9.9899237056e-01
        46   -3.5967710997e+01    1.2943613228e+03   -4.7869202792e+01    1.1901491794e+01   -8.7461266574e+00    3.8126844606e+00   -6.5176611207e+00   -3.6418099474e+01    2.0525619682e+04    5.1451140500e-01    9.9896611503e-01
        47   -3.5946535620e+01    1.2928535525e+03   -4.7863992402e+01    1.1917456782e+01   -8.8357124088e+00    3.9024843505e+00   -6.5126648690e+00   -3.6418099474e+01    2.0509090369e+04    4.9827442600e-01    9.9893938655e-01
        48   -3.5950021849e+01    1.2930619779e+03   -4.7945145289e+01    1.1995123440e+01   -8.7593894656e+00    3.7574509643e+00   -6.5251073137e+00   -3.6418099474e+01    2.0480094252e+04    4.9991974800e-01    9.9897271503e-01
        49   -3.5948481691e+01    1.2929913055e+03   -4.7898753810e+01    1.1950272119e+01   -8.6866442212e+00    3.7278635293e+00   -6.5218736437e+00   -3.6418099474e+01    2.0431366906e+04    5.1601108800e-01    9.9902444824e-01
        50   -3.5944168371e+01    1.2926845837e+03   -4.7820878444e+01    1.1876710073e+01   -8.6588621603e+00    3.7825508758e+00   -6.5264676856e+00   -3.6418099474e+01    2.0416311279e+04    5.3734261300e-01    9.9896604571e-01
        51   -3.5957899393e+01    1.2936781413e+03   -4.7730461802e+01    1.1772562409e+01   -8.6786047033e+00    3.8758134261e+00   -6.5095710506e+00   -3.6418099474e+01    2.0357389432e+04    5.7136885600e-01    9.9895587657e-01
        52   -3.5967496369e+01    1.2943449462e+03   -4.7770157570e+01    1.1802661200e+01   -8.6792128784e+00    3.8417892630e+00   -6.5146344802e+00   -3.6418099474e+01    2.0374631943e+04    5.4922751500e-01    9.9899346983e-01
        53   -3.5969543991e+01    1.2945061821e+03   -4.7773612155e+01    1.1804068164e+01   -8.6742606199e+00    3.8177419466e+00   -6.4989940076e+00   -3.6418099474e+01    2.0548086262e+04    5.4354659600e-01    9.9899161300e-01
        54   -3.5957455650e+01    1.2936352855e+03   -4.7910227944e+01    1.1952772294e+01   -8.6847388984e+00    3.6909370993e+00   -6.4983266702e+00   -3.6418099474e+01    2.0601083329e+04    5.6443198000e-01    9.9892499965e-01
        55   -3.5943842834e+01    1.2926250528e+03   -4.7840140361e+01    1.1896297527e+01   -8.6648346148e+00    3.7052661131e+00   -6.4624723852e+00   -3.6418099474e+01    2.0545968337e+04    5.3489426800e-01    9.9902305045e-01
        56   -3.5956063069e+01    1.2935697159e+03   -4.7861372142e+01    1.1905309073e+01   -8.6435510444e+00    3.6540917700e+00   -6.4538133935e+00   -3.6418099474e+01    2.0675411344e+04    5.2839427700e-01    9.9903432883e-01
        57   -3.5972734668e+01    1.2947411102e+03   -4.7782408001e+01    1.1809673333e+01   -8.6081514565e+00    3.7284029113e+00   -6.4845599820e+00   -3.6418099474e+01    2.0750696856e+04    5.2646939500e-01    9.9897054165e-01
        58   -3.5973629915e+01    1.2947851599e+03   -4.7683950825e+01    1.1710320910e+01   -8.5989291340e+00    3.8296414850e+00   -6.4965637023e+00   -3.6418099474e+01    2.0654322090e+04    5.2571392900e-01    9.9900894543e-01
        59   -3.5953987873e+01    1.2934175824e+03   -4.7751193061e+01    1.1797205187e+01   -8.6443984248e+00    3.8000459833e+00   -6.4887411450e+00   -3.6418099474e+01    2.0535114844e+04    5.0379408800e-01    9.9896334124e-01
        60   -3.5976000752e+01    1.2950187947e+03   -4.7851126553e+01    1.1875125801e+01   -8.5314773316e+00    3.5938315518e+00   -6.4953812988e+00   -3.6418099474e+01    2.0590082372e+04    5.2128348200e-01    9.9895202932e-01
        61   -3.5971010130e+01    1.2946389099e+03   -4.7757509380e+01    1.1786499249e+01   -8.5018085182e+00    3.6341930356e+00   -6.4717944231e+00   -3.6418099474e+01    2.0685643720e+04    5.6163386900e-01    9.9896385226e-01
        62   -3.5967087934e+01    1.2943407124e+03   -4.7668769551e+01    1.1701681618e+01   -8.5014840487e+00    3.7340877268e+00   -6.4832737551e+00   -3.6418099474e+01    2.0899399622e+04    5.4602159900e-01    9.9900708202e-01
        63   -3.5942902173e+01    1.2925841299e+03   -4.7678395570e+01    1.1735493398e+01   -8.5752557146e+00    3.7765786797e+00   -6.4616190613e+00   -3.6418099474e+01    2.0726774527e+04    5.6967011800e-01    9.9903344521e-01
        64   -3.5939404264e+01    1.2923227645e+03   -4.7740350514e+01    1.1800946250e+01   -8.5672849930e+00    3.7558812296e+00   -6.5108472764e+00   -3.6418099474e+01    2.0589468080e+04    5.3530758300e-01    9.9890728959e-01
        65   -3.5940863682e+01    1.2924423372e+03   -4.7806646483e+01    1.1865782801e+01   -8.6005740187e+00    3.7362204084e+00   -6.5241933984e+00   -3.6418099474e+01    2.0380618099e+04    5.0190295500e-01    9.9902039815e-01
        66   -3.5931274558e+01    1.2917222837e+03   -4.7844207550e+01    1.1912932992e+01   -8.5958265579e+00    3.6899204092e+00   -6.5202019269e+00   -3.6418099474e+01    2.0312732765e+04    4.8680150500e-01    9.9898903587e-01
        67   -3.5940964468e+01    1.2924439130e+03   -4.7794926923e+01    1.1853962455e+01   -8.4872628944e+00    3.6397286038e+00   -6.5292931578e+00   -3.6418099474e+01    2.0269055852e+04    5.1548166200e-01    9.9889863184e-01
        68   -3.5946940118e+01    1.2929163772e+03   -4.7795552259e+01    1.1848612142e+01   -8.4729047577e+00    3.6448353800e+00   -6.5493834076e+00   -3.6418099474e+01    2.0239465029e+04    5.6535644400e-01    9.9893753706e-01
        69   -3.5952879402e+01    1.2933572137e+03   -4.7843624541e+01    1.1890745138e+01   -8.5149551169e+00    3.6108580620e+00   -6.5214280117e+00   -3.6418099474e+01    2.0388188134e+04    4.9294830500e-01    9.9900487053e-01
        70   -3.5977038781e+01    1.2951024437e+03   -4.7879334661e+01    1.1902295880e+01   -8.5641366231e+00    3.6068638615e+00   -6.5039624254e+00   -3.6418099474e+01    2.0420977939e+04    5.1494903300e-01    9.9896249589e-01
        71   -3.5979529376e+01    1.2953333400e+03   -4.7940138959e+01    1.1960609583e+01   -8.5160967515e+00    3.5226417366e+00   -6.5285844705e+00   -3.6418099474e+01    2.0584584332e+04    5.4509442400e-01    9.9900726157e-01
        72   -3.5979876204e+01    1.2952871774e+03   -4.7886981425e+01    1.1907105222e+01   -8.4895286409e+00    3.5549561031e+00   -6.5343094132e+00   -3.6418099474e+01    2.0530145561e+04    5.2311933600e-01    9.9899590007e-01
        73   -3.5962421394e+01    1.2939928726e+03   -4.7928463817e+01    1.1966042423e+01   -8.4517235193e+00    3.4776352182e+00   -6.5362760418e+00   -3.6418099474e+01    2.0424795154e+04    5.1849625900e-01    9.9902581503e-01
        74   -3.5942951759e+01    1.2925596376e+03   -4.7856265832e+01    1.1913314072e+01   -8.5005967317e+00    3.5828156990e+00   -6.5203853250e+00   -3.6418099474e+01    2.0433282684e+04    4.8340526700e-01    9.9900895610e-01
        75   -3.5950657321e+01    1.2931154893e+03   -4.7827938731e+01    1.1877281410e+01   -8.5156172910e+00    3.6430866528e+00   -6.5373086190e+00   -3.6418099474e+01    2.0428109669e+04    4.8114373900e-01    9.9888447497e-01
        76   -3.5936616610e+01    1.2921072844e+03   -4.7846920056e+01    1.1910303446e+01   -8.5457282125e+00    3.6671793094e+00   -6.5502716784e+00   -3.6418099474e+01    2.0467930584e+04    4.8945226400e-01    9.9898801672e-01
        77   -3.5933865772e+01    1.2919298905e+03   -4.7866466148e+01    1.1932600376e+01   -8.6004876751e+00    3.7138555175e+00   -6.5617345158e+00   -3.6418099474e+01    2.0322662445e+04    4.7908978200e-01    9.9900359199e-01
        78   -3.5935559115e+01    1.2920533404e+03   -4.7770796409e+01    1.1835237294e+01   -8.6259353655e+00    3.8116001665e+00   -6.5383617359e+00   -3.6418099474e+01    2.0358498052e+04    4.7927941700e-01    9.9890536302e-01
        79   -3.5946790302e+01    1.2928856771e+03   -4.7767291733e+01    1.1820501431e+01   -8.6129527418e+00    3.7901661295e+00   -6.5264056464e+00   -3.6418099474e+01    2.0515486721e+04    5.0461211700e-01    9.9895720901e-01
        80   -3.5966281968e+01    1.2942864303e+03   -4.7842010863e+01    1.1875728895e+01   -8.6481914216e+00    3.7039787376e+00   -6.4796987049e+00   -3.6418099474e+01    2.0628448517e+04    5.4093073700e-01    9.9900952381e-01
        81   -3.5953430197e+01    1.2933847883e+03   -4.7805189771e+01    1.1851759574e+01   -8.6632742375e+00    3.7380153357e+00   -6.4618313951e+00   -3.6418099474e+01    2.0576439910e+04    5.4643019800e-01    9.9898281548e-01
        82   -3.5957847446e+01    1.2937156700e+03   -4.7806203094e+01    1.1848355648e+01   -8.6896279046e+00    3.7653411133e+00   -6.4638168287e+00   -3.6418099474e+01    2.0607629508e+04    5.4176243700e-01    9.9890461863e-01
        83   -3.5945456791e+01    1.2927815853e+03   -4.7805407941e+01    1.1859951150e+01   -8.7236718885e+00    3.8369166796e+00   -6.5005532582e+00   -3.6418099474e+01    2.0645590648e+04    5.2841278900e-01    9.9897771382e-01
        84   -3.5942196144e+01    1.2925383022e+03   -4.7887104508e+01    1.1944908364e+01   -8.6979615190e+00    3.7153675990e+00   -6.4864111140e+00   -3.6418099474e+01    2.0562940473e+04    5.4677727100e-01    9.9898400811e-01
        85   -3.5943549902e+01    1.2926390877e+03   -4.7796779682e+01    1.1853229780e+01   -8.7190162051e+00    3.8140527036e+00   -6.4737167069e+00   -3.6418099474e+01    2.0487056218e+04    5.2218558300e-01    9.9899064912e-01
        86   -3.5934666446e+01    1.2919994089e+03   -4.7824927109e+01    1.1890260663e+01   -8.6700959021e+00    3.7486362611e+00   -6.4853679940e+00   -3.6418099474e+01    2.0429348128e+04    4.9119286300e-01    9.9893369320e-01
        87   -3.5931306811e+01    1.2917772381e+03   -4.7811087056e+01    1.1879780246e+01   -8.7080147656e+00    3.8041348437e+00   -6.4891076600e+00   -3.6418099474e+01    2.0441858480e+04    5.0816689300e-01    9.9894485284e-01
        88   -3.5944320465e+01    1.2927299687e+03   -4.7839317152e+01    1.1894996687e+01   -8.7206199593e+00    3.7498254598e+00   -6.4504231779e+00   -3.6418099474e+01    2.0421702609e+04    5.4640044800e-01    9.9898214023e-01
        89   -3.5944441905e+01    1.2927843212e+03   -4.7876014967e+01    1.1931573063e+01   -8.7188239467e+00    3.7266515518e+00   -6.4657430985e+00   -3.6418099474e+01    2.0256941657e+04    5.5742273700e-01    9.9897027189e-01
        90   -3.5937522205e+01    1.2922417803e+03   -4.7938241559e+01    1.2000719353e+01   -8.6910543157e+00    3.6463593542e+00   -6.4754471229e+00   -3.6418099474e+01    2.0294669683e+04    4.8274663700e-01    9.9897401062e-01
        91   -3.5943536647e+01    1.2926327503e+03   -4.7845896628e+01    1.1902359980e+01   -8.7313029177e+00    3.7805448900e+00   -6.4770391257e+00   -3.6418099474e+01    2.0113459289e+04    5.1219390800e-01    9.9897350288e-01
        92   -3.5927122741e+01    1.2914475224e+03   -4.7832235835e+01    1.1905113094e+01   -8.6923207659e+00    3.7419229230e+00   -6.4637385182e+00   -3.6418099474e+01    2.0081905440e+04    4.7747531100e-01    9.9900759069e-01
        93   -3.5936709549e+01    1.2921140772e+03   -4.7934694075e+01    1.1997984526e+01   -8.6833263532e+00    3.6157512875e+00   -6.4490195352e+00   -3.6418099474e+01    2.0023114894e+04    5.0165348700e-01    9.9899743114e-01
        94   -3.5935010439e+01    1.2920068926e+03   -4.7923149766e+01    1.1988139327e+01   -8.7604977714e+00    3.7152002044e+00   -6.4597527249e+00   -3.6418099474e+01    2.0063534993e+04    4.8167625300e-01    9.9902440414e-01
        95   -3.5919501410e+01    1.2908611606e+03   -4.7963139963e+01    1.2043638554e+01   -8.7462791603e+00    3.6959086382e+00   -6.4946699670e+00   -3.6418099474e+01    2.0146890940e+04    4.7807020900e-01    9.9896834851e-01
        96   -3.5920565725e+01    1.2909491025e+03   -4.7954756690e+01    1.2034190965e+01   -8.7429292478e+00    3.6992064839e+00   -6.4929344520e+00   -3.6418099474e+01    2.0133971008e+04    4.7693318700e-01    9.9898896733e-01
        97   -3.5928421108e+01    1.2915017617e+03   -4.7859598074e+01    1.1931176965e+01   -8.6895478953e+00    3.7525266085e+00   -6.5044773127e+00   -3.6418099474e+01    1.9983037311e+04    4.7289622900e-01    9.9900262392e-01
        98   -3.5921995714e+01    1.2910545688e+03   -4.7848153232e+01    1.1926157518e+01   -8.6471662063e+00    3.7347886929e+00   -6.5176762441e+00   -3.6418099474e+01    2.0023367487e+04    4.7789115100e-01    9.9897082641e-01
        99   -3.5922917176e+01    1.2911811524e+03   -4.7939554246e+01    1.2016637070e+01   -8.6401981516e+00    3.6039773452e+00   -6.4852339656e+00   -3.6418099474e+01    2.0044483835e+04    4.7435415600e-01    9.9901466773e-01
       100   -3.5930776602e+01    1.2917437400e+03   -4.7891417809e+01    1.1960641207e+01   -8.6326867725e+00    3.6580989225e+00   -6.4987304854e+00   -3.6418099474e+01    2.0045211427e+04    5.1709256900e-01    9.9896650772e-01
       101   -3.5921096361e+01    1.2910728572e+03   -4.7885423313e+01    1.1964326952e+01   -8.6345264470e+00    3.6664717339e+00   -6.4992691259e+00   -3.6418099474e+01    2.0240260522e+04    5.1599874100e-01    9.9896961057e-01
       102   -3.5920538220e+01    1.2910346894e+03   -4.7874286744e+01    1.1953748524e+01   -8.6581709686e+00    3.7113595950e+00   -6.5093758959e+00   -3.6418099474e+01    2.0378404061e+04    4.9634351500e-01    9.9895741340e-01
       103   -3.5919332522e+01    1.2909138943e+03   -4.7806098182e+01    1.1886765661e+01   -8.6724665366e+00    3.7567591328e+00   -6.4722913045e+00   -3.6418099474e+01    2.0338032198e+04    4.9060847200e-01    9.9897286971e-01
       104   -3.5921702705e+01    1.2910583218e+03   -4.7763613316e+01    1.1841910610e+01   -8.6978735365e+00    3.8256147280e+00   -6.4732550331e+00   -3.6418099474e+01    2.0315779131e+04    5.2451607700e-01    9.9895940264e-01
       105   -3.5906128893e+01    1.2899305341e+03   -4.7833440390e+01    1.1927311497e+01   -8.6607767861e+00    3.7094714806e+00   -6.4640356108e+00   -3.6418099474e+01    2.0433617187e+04    4.8825893700e-01    9.9893940453e-01
       106   -3.5925638515e+01    1.2913954558e+03   -4.7809484095e+01    1.1883845580e+01   -8.6707256588e+00    3.7648220868e+00   -6.4854810487e+00   -3.6418099474e+01    2.0439133782e+04    4.9666076500e-01    9.9903734608e-01
       107   -3.5943376344e+01    1.2926886227e+03   -4.7824904339e+01    1.1881527995e+01   -8.7075078001e+00    3.8085527956e+00   -6.5078498605e+00   -3.6418099474e+01    2.0489425856e+04    5.2118847500e-01    9.9900120622e-01
       108   -3.5931905622e+01    1.2918142837e+03   -4.7875798584e+01    1.1943892963e+01   -8.7422499303e+00    3.7824291085e+00   -6.4978782885e+00   -3.6418099474e+01    2.0562461515e+04    5.8258609400e-01    9.9902226390e-01
       109   -3.5936835954e+01    1.2921869044e+03   -4.7833140478e+01    1.1896304523e+01   -8.7324296877e+00    3.8087620912e+00   -6.4913734070e+00   -3.6418099474e+01    2.0488206864e+04    5.1872042200e-01    9.9898203217e-01
       110   -3.5920484560e+01    1.2909866084e+03   -4.7885146759e+01    1.1964662199e+01   -8.6691582681e+00    3.7164637228e+00   -6.5143527401e+00   -3.6418099474e+01    2.0484984199e+04    5.3693569300e-01    9.9893322549e-01
       111   -3.5953695109e+01    1.2934079089e+03   -4.7935535570e+01    1.1981840461e+01   -8.6381132204e+00    3.6351961625e+00   -6.5145190382e+00   -3.6418099474e+01    2.0626916170e+04    5.1868339400e-01    9.9896108933e-01
       112   -3.5958254024e+01    1.2937199886e+03   -4.7853194032e+01    1.1894940008e+01   -8.6975564163e+00    3.7603316311e+00   -6.4978697721e+00   -3.6418099474e+01    2.0691761351e+04    5.2707060600e-01    9.9894531520e-01
       113   -3.5975644468e+01    1.2949796775e+03   -4.7854476202e+01    1.1878831734e+01   -8.6955158026e+00    3.7855378324e+00   -6.5263987576e+00   -3.6418099474e+01    2.0789886424e+04    5.7880465200e-01    9.9892441341e-01
       114   -3.5963415665e+01    1.2941131444e+03   -4.7918996834e+01    1.1955581169e+01   -8.6969794958e+00    3.7232147016e+00   -6.5271325651e+00   -3.6418099474e+01    2.0995978534e+04    5.2919049800e-01    9.9896919141e-01
       115   -3.5964735121e+01    1.2941938993e+03   -4.7918803019e+01    1.1954067899e+01   -8.6404274266e+00    3.6535673953e+00   -6.5138435141e+00   -3.6418099474e+01    2.1057698960e+04    5.2862528700e-01    9.9900449757e-01
       116   -3.5969099751e+01    1.2944798858e+03   -4.7925875573e+01    1.1956775822e+01   -8.6386808647e+00    3.6526078531e+00   -6.5217030869e+00   -3.6418099474e+01    2.0793545372e+04    5.2900083400e-01    9.9903117420e-01
