#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5890680002e+01    1.2888209075e+03   -4.7767385572e+01    1.1876705570e+01   -8.5694729329e+00    3.6967333854e+00   -6.4765465499e+00   -3.6418099474e+01    2.0822842697e+04    5.6952783700e-01    9.9895391749e-01
       118   -3.5896955997e+01    1.2893199137e+03   -4.7860818825e+01    1.1963862827e+01   -8.5915449873e+00    3.6297018093e+00   -6.4808761725e+00   -3.6418099474e+01    2.0875106168e+04    5.6567222800e-01    9.9898218220e-01
       119   -3.5907112040e+01    1.2900058335e+03   -4.7896912753e+01    1.1989800713e+01   -8.6084140282e+00    3.6081816411e+00   -6.4785808913e+00   -3.6418099474e+01    2.0807318751e+04    5.8476253300e-01    9.9892378252e-01
       120   -3.5876974603e+01    1.2878214227e+03   -4.7901656754e+01    1.2024682152e+01   -8.6756000862e+00    3.6573505011e+00   -6.4653076952e+00   -3.6418099474e+01    2.0689108546e+04    5.6518096800e-01    9.9895069654e-01
       121   -3.5872059604e+01    1.2874797557e+03   -4.7896396881e+01    1.2024337277e+01   -8.7311439876e+00    3.7211581935e+00   -6.4683116128e+00   -3.6418099474e+01    2.0576334953e+04    5.7531490600e-01    9.9898831794e-01
       122   -3.5897565244e+01    1.2893098238e+03   -4.7970964514e+01    1.2073399270e+01   -8.7279541235e+00    3.6751353046e+00   -6.5000462209e+00   -3.6418099474e+01    2.0515220880e+04    5.2286811000e-01    9.9899371858e-01
       123   -3.5894065623e+01    1.2890425035e+03   -4.7898008059e+01    1.2003942436e+01   -8.7213744350e+00    3.7365591244e+00   -6.4950932744e+00   -3.6418099474e+01    2.0441140248e+04    5.2736889200e-01    9.9893590998e-01
       124   -3.5918270602e+01    1.2907924928e+03   -4.7916700123e+01    1.1998429521e+01   -8.6892622049e+00    3.6783647243e+00   -6.4877031681e+00   -3.6418099474e+01    2.0511198586e+04    5.5172698600e-01    9.9901422580e-01
       125   -3.5920563107e+01    1.2909531165e+03   -4.7982228491e+01    1.2061665384e+01   -8.7215568589e+00    3.6249135237e+00   -6.4674856819e+00   -3.6418099474e+01    2.0603220261e+04    5.2879403700e-01    9.9902903194e-01
       126   -3.5910019301e+01    1.2902579167e+03   -4.7987435178e+01    1.2077415877e+01   -8.7183796054e+00    3.6340117135e+00   -6.4849678119e+00   -3.6418099474e+01    2.0621902662e+04    5.4829328800e-01    9.9902828875e-01
       127   -3.5914932218e+01    1.2905813698e+03   -4.7970007454e+01    1.2055075235e+01   -8.7625819129e+00    3.7108140493e+00   -6.5001401158e+00   -3.6418099474e+01    2.0751160902e+04    5.6405739800e-01    9.9906535943e-01
       128   -3.5906657429e+01    1.2899833405e+03   -4.7927080968e+01    1.2020423539e+01   -8.7558858435e+00    3.7304607253e+00   -6.4835563755e+00   -3.6418099474e+01    2.0690329778e+04    5.7457315200e-01    9.9900913529e-01
       129   -3.5886246423e+01    1.2885158880e+03   -4.7839923044e+01    1.1953676621e+01   -8.7860815275e+00    3.8634630173e+00   -6.4992050596e+00   -3.6418099474e+01    2.0595745281e+04    5.4187625800e-01    9.9897701580e-01
       130   -3.5898131186e+01    1.2893438642e+03   -4.7931970290e+01    1.2033839103e+01   -8.7733403260e+00    3.7393551469e+00   -6.4798856366e+00   -3.6418099474e+01    2.0464314361e+04    5.5494395300e-01    9.9900517310e-01
       131   -3.5901014834e+01    1.2895988213e+03   -4.7833706897e+01    1.1932692063e+01   -8.7972510799e+00    3.8236015640e+00   -6.4419579068e+00   -3.6418099474e+01    2.0503126619e+04    5.2450820900e-01    9.9893559199e-01
       132   -3.5882146940e+01    1.2881805531e+03   -4.7916063159e+01    1.2033916219e+01   -8.6846457861e+00    3.6436882416e+00   -6.4570061401e+00   -3.6418099474e+01    2.0462174846e+04    5.4665176300e-01    9.9894064839e-01
       133   -3.5896257935e+01    1.2892113571e+03   -4.7799195826e+01    1.1902937891e+01   -8.6952911030e+00    3.8122980215e+00   -6.4981032704e+00   -3.6418099474e+01    2.0314530595e+04    5.2685450900e-01    9.9900832724e-01
       134   -3.5889140844e+01    1.2886931916e+03   -4.7806189231e+01    1.1917048387e+01   -8.6978297640e+00    3.8329346828e+00   -6.5231946760e+00   -3.6418099474e+01    2.0277707167e+04    5.2093656200e-01    9.9891145055e-01
       135   -3.5873716474e+01    1.2875898952e+03   -4.7768415181e+01    1.1894698708e+01   -8.6624281005e+00    3.8211755366e+00   -6.5090631432e+00   -3.6418099474e+01    2.0141927869e+04    5.3515859000e-01    9.9898754557e-01
       136   -3.5874687432e+01    1.2876696573e+03   -4.7801621604e+01    1.1926934172e+01   -8.6475205355e+00    3.7724034746e+00   -6.5084050690e+00   -3.6418099474e+01    1.9982339764e+04    5.2394968400e-01    9.9893112743e-01
       137   -3.5899855728e+01    1.2894396631e+03   -4.7886646104e+01    1.1986790376e+01   -8.5954575002e+00    3.6422544120e+00   -6.5153435416e+00   -3.6418099474e+01    1.9983676347e+04    5.1002342400e-01    9.9898990982e-01
       138   -3.5912250185e+01    1.2903627830e+03   -4.7856224479e+01    1.1943974294e+01   -8.5994846356e+00    3.6512342960e+00   -6.4898746655e+00   -3.6418099474e+01    2.0093304233e+04    5.2217565300e-01    9.9899534123e-01
       139   -3.5913649915e+01    1.2904903372e+03   -4.7965174696e+01    1.2051524781e+01   -8.6023510422e+00    3.5340273004e+00   -6.4787514803e+00   -3.6418099474e+01    2.0274805332e+04    5.3345730900e-01    9.9895154924e-01
       140   -3.5886975858e+01    1.2885871926e+03   -4.7975369384e+01    1.2088393526e+01   -8.5943872770e+00    3.5232943068e+00   -6.4861769397e+00   -3.6418099474e+01    2.0459682967e+04    5.3090605500e-01    9.9904692082e-01
       141   -3.5880112213e+01    1.2880511775e+03   -4.7990562628e+01    1.2110450415e+01   -8.5766982922e+00    3.4812086160e+00   -6.4769734772e+00   -3.6418099474e+01    2.0408544870e+04    5.2163638700e-01    9.9902008819e-01
       142   -3.5887476274e+01    1.2885741424e+03   -4.7940386400e+01    1.2052910126e+01   -8.5543104849e+00    3.5061920101e+00   -6.4741684507e+00   -3.6418099474e+01    2.0341317605e+04    5.3129645700e-01    9.9902554306e-01
       143   -3.5880654654e+01    1.2881106114e+03   -4.7911392767e+01    1.2030738113e+01   -8.6396224568e+00    3.6092214872e+00   -6.4628923234e+00   -3.6418099474e+01    2.0322373399e+04    5.2242267100e-01    9.9895087199e-01
       144   -3.5895516655e+01    1.2892038296e+03   -4.7906821708e+01    1.2011305053e+01   -8.7358805742e+00    3.7145035815e+00   -6.4673452412e+00   -3.6418099474e+01    2.0224194330e+04    5.5018693900e-01    9.9894557991e-01
       145   -3.5892390343e+01    1.2890067207e+03   -4.7871031229e+01    1.1978640886e+01   -8.7801219726e+00    3.7943373334e+00   -6.4671471154e+00   -3.6418099474e+01    2.0135604314e+04    5.7629358300e-01    9.9897994664e-01
       146   -3.5895527270e+01    1.2892482299e+03   -4.8036938131e+01    1.2141410861e+01   -8.7656137106e+00    3.6393356964e+00   -6.4925606425e+00   -3.6418099474e+01    2.0002432951e+04    5.2433677400e-01    9.9899270605e-01
       147   -3.5888706353e+01    1.2887585487e+03   -4.7957361912e+01    1.2068655559e+01   -8.7931428823e+00    3.7146169722e+00   -6.4607365277e+00   -3.6418099474e+01    2.0029467156e+04    5.2719784300e-01    9.9903870162e-01
       148   -3.5866037130e+01    1.2871176937e+03   -4.7864877911e+01    1.1998840781e+01   -8.8157487951e+00    3.8228215696e+00   -6.4538512116e+00   -3.6418099474e+01    2.0081633784e+04    5.1952808600e-01    9.9892410781e-01
       149   -3.5877693030e+01    1.2879175659e+03   -4.7974896477e+01    1.2097203447e+01   -8.8204178343e+00    3.7187450131e+00   -6.4551241821e+00   -3.6418099474e+01    2.0028907181e+04    5.6872098800e-01    9.9904771416e-01
       150   -3.5891825879e+01    1.2889309838e+03   -4.8028490779e+01    1.2136664900e+01   -8.7604857831e+00    3.5979938991e+00   -6.4478994208e+00   -3.6418099474e+01    2.0045584083e+04    5.3586324900e-01    9.9895571222e-01
       151   -3.5889130711e+01    1.2887529439e+03   -4.8014630102e+01    1.2125499391e+01   -8.6958686873e+00    3.5238787167e+00   -6.4245406575e+00   -3.6418099474e+01    2.0119237999e+04    5.3388744500e-01    9.9895427946e-01
       152   -3.5885886127e+01    1.2885176861e+03   -4.8004645058e+01    1.2118758931e+01   -8.7345844377e+00    3.5908538230e+00   -6.4428149692e+00   -3.6418099474e+01    2.0191949043e+04    5.3958209500e-01    9.9898464586e-01
       153   -3.5883968278e+01    1.2883764072e+03   -4.7928467366e+01    1.2044499088e+01   -8.7127173664e+00    3.6445960905e+00   -6.4422466155e+00   -3.6418099474e+01    2.0212149955e+04    5.2247360100e-01    9.9897333135e-01
       154   -3.5880876043e+01    1.2881193743e+03   -4.7896262773e+01    1.2015386729e+01   -8.7449753725e+00    3.7203051610e+00   -6.4534930868e+00   -3.6418099474e+01    2.0256754495e+04    5.1852406700e-01    9.9908845351e-01
       155   -3.5883462583e+01    1.2883350374e+03   -4.7815066733e+01    1.1931604149e+01   -8.8058861669e+00    3.8735353844e+00   -6.4646164762e+00   -3.6418099474e+01    2.0392343684e+04    5.3263322200e-01    9.9892470105e-01
       156   -3.5909842818e+01    1.2902296702e+03   -4.7752127051e+01    1.1842284233e+01   -8.7899510086e+00    3.9109008241e+00   -6.4549773923e+00   -3.6418099474e+01    2.0578178618e+04    5.5809538400e-01    9.9902273911e-01
       157   -3.5895147830e+01    1.2891576749e+03   -4.7802950968e+01    1.1907803138e+01   -8.7354679828e+00    3.8350014383e+00   -6.4843849493e+00   -3.6418099474e+01    2.0541096235e+04    5.2376820000e-01    9.9896548367e-01
       158   -3.5881899008e+01    1.2882161759e+03   -4.7903758679e+01    1.2021859671e+01   -8.7845213045e+00    3.7898453568e+00   -6.4909832576e+00   -3.6418099474e+01    2.0599280434e+04    5.7951049900e-01    9.9897548088e-01
       159   -3.5892874664e+01    1.2890314762e+03   -4.7837211794e+01    1.1944337130e+01   -8.8460232831e+00    3.8845296793e+00   -6.4576187160e+00   -3.6418099474e+01    2.0524779284e+04    5.4571384000e-01    9.9903427875e-01
       160   -3.5885724506e+01    1.2885179744e+03   -4.7873955657e+01    1.1988231151e+01   -8.8360736441e+00    3.8172811625e+00   -6.4370637007e+00   -3.6418099474e+01    2.0608830518e+04    5.4906818100e-01    9.9898112658e-01
       161   -3.5864482533e+01    1.2869611260e+03   -4.7829805937e+01    1.1965323404e+01   -8.8087822494e+00    3.8259546072e+00   -6.4288788211e+00   -3.6418099474e+01    2.0687586983e+04    5.9588060400e-01    9.9905256618e-01
       162   -3.5872617446e+01    1.2875783392e+03   -4.7883933086e+01    1.2011315640e+01   -8.8031329348e+00    3.7300719892e+00   -6.3927726662e+00   -3.6418099474e+01    2.0616709840e+04    5.4384668700e-01    9.9901457528e-01
       163   -3.5893158309e+01    1.2890347418e+03   -4.7819842403e+01    1.1926684094e+01   -8.7306577149e+00    3.7599283293e+00   -6.4310135433e+00   -3.6418099474e+01    2.0611347409e+04    5.3662971500e-01    9.9891879904e-01
       164   -3.5895722346e+01    1.2891999796e+03   -4.7776702588e+01    1.1880980242e+01   -8.7370638548e+00    3.8313739090e+00   -6.4529131676e+00   -3.6418099474e+01    2.0487758844e+04    5.4375312900e-01    9.9893835115e-01
       165   -3.5897922632e+01    1.2893472198e+03   -4.7886675555e+01    1.1988752923e+01   -8.6684856228e+00    3.6673454044e+00   -6.4674358626e+00   -3.6418099474e+01    2.0491825834e+04    5.2360334900e-01    9.9897336680e-01
       166   -3.5888741033e+01    1.2886681209e+03   -4.7886813155e+01    1.1998072122e+01   -8.6810732033e+00    3.6996757006e+00   -6.4873161784e+00   -3.6418099474e+01    2.0590543167e+04    5.4074128100e-01    9.9901834277e-01
       167   -3.5899915631e+01    1.2894679732e+03   -4.7844734405e+01    1.1944818773e+01   -8.6866336572e+00    3.7603262459e+00   -6.5003275190e+00   -3.6418099474e+01    2.0667899221e+04    5.7275995200e-01    9.9898566452e-01
       168   -3.5895910502e+01    1.2891759127e+03   -4.7810055341e+01    1.1914144839e+01   -8.7054908028e+00    3.8200706203e+00   -6.5065356841e+00   -3.6418099474e+01    2.0635621283e+04    5.8613564800e-01    9.9902562789e-01
       169   -3.5908675695e+01    1.2901074988e+03   -4.7913154793e+01    1.2004479098e+01   -8.7455615479e+00    3.7447219531e+00   -6.4942157236e+00   -3.6418099474e+01    2.0660264542e+04    6.0411708500e-01    9.9892466426e-01
       170   -3.5882721607e+01    1.2882231435e+03   -4.7946091934e+01    1.2063370326e+01   -8.8068247531e+00    3.7633304873e+00   -6.4844981936e+00   -3.6418099474e+01    2.0559637150e+04    5.4259053100e-01    9.9894396043e-01
       171   -3.5891896152e+01    1.2889108560e+03   -4.7967468334e+01    1.2075572183e+01   -8.8223354645e+00    3.7613245181e+00   -6.4883579138e+00   -3.6418099474e+01    2.0526125916e+04    5.4001480100e-01    9.9903084590e-01
       172   -3.5898462582e+01    1.2893543768e+03   -4.8076395315e+01    1.2177932732e+01   -8.7829257852e+00    3.6394059002e+00   -6.5147759556e+00   -3.6418099474e+01    2.0687289874e+04    5.7891113200e-01    9.9907814054e-01
       173   -3.5901818813e+01    1.2896183841e+03   -4.8016997690e+01    1.2115178877e+01   -8.7425827824e+00    3.6558293996e+00   -6.5121448331e+00   -3.6418099474e+01    2.0726860897e+04    5.9704096700e-01    9.9902990578e-01
       174   -3.5927597867e+01    1.2915223495e+03   -4.7962234390e+01    1.2034636524e+01   -8.7955336400e+00    3.7419835686e+00   -6.4905848448e+00   -3.6418099474e+01    2.0876614117e+04    5.7405715000e-01    9.9902642512e-01
       175   -3.5909241078e+01    1.2901869309e+03   -4.8012380560e+01    1.2103139482e+01   -8.7852196936e+00    3.6785019927e+00   -6.4875633850e+00   -3.6418099474e+01    2.1057558943e+04    5.7763305700e-01    9.9893157320e-01
       176   -3.5873352898e+01    1.2875860266e+03   -4.8062651891e+01    1.2189298993e+01   -8.7842899186e+00    3.6430732741e+00   -6.5033357720e+00   -3.6418099474e+01    2.1136767420e+04    6.1476204100e-01    9.9899006276e-01
       177   -3.5880168706e+01    1.2880654508e+03   -4.7960994108e+01    1.2080825402e+01   -8.8717845682e+00    3.8302394703e+00   -6.5013495363e+00   -3.6418099474e+01    2.1064697814e+04    5.6828074800e-01    9.9896956837e-01
       178   -3.5880929960e+01    1.2881476354e+03   -4.7919466032e+01    1.2038536071e+01   -8.9031389270e+00    3.8797121525e+00   -6.4779397832e+00   -3.6418099474e+01    2.1000706190e+04    5.6795922800e-01    9.9897658035e-01
       179   -3.5897970685e+01    1.2894655919e+03   -4.7989459675e+01    1.2091488990e+01   -8.8617655437e+00    3.7691173081e+00   -6.4787119657e+00   -3.6418099474e+01    2.0844137431e+04    5.9603950900e-01    9.9885560786e-01
       180   -3.5912363354e+01    1.2905087884e+03   -4.7908311470e+01    1.1995948117e+01   -8.8459069180e+00    3.8571822897e+00   -6.5014873680e+00   -3.6418099474e+01    2.0833897381e+04    5.7556618700e-01    9.9896284055e-01
       181   -3.5896264258e+01    1.2892533301e+03   -4.7913712299e+01    1.2017448041e+01   -8.8031882464e+00    3.8030929545e+00   -6.4955175327e+00   -3.6418099474e+01    2.0852561716e+04    6.0130602200e-01    9.9897592218e-01
       182   -3.5880334283e+01    1.2881023189e+03   -4.7954013709e+01    1.2073679426e+01   -8.8008483093e+00    3.7223710357e+00   -6.4574369617e+00   -3.6418099474e+01    2.0767181333e+04    5.8000912700e-01    9.9895463674e-01
       183   -3.5882485284e+01    1.2882549191e+03   -4.7888186358e+01    1.2005701074e+01   -8.8708020604e+00    3.8455905535e+00   -6.4448753766e+00   -3.6418099474e+01    2.0712462790e+04    5.6332595100e-01    9.9907770706e-01
       184   -3.5879968108e+01    1.2880619954e+03   -4.7975224729e+01    1.2095256620e+01   -8.8286562699e+00    3.7371887099e+00   -6.4656576945e+00   -3.6418099474e+01    2.0653829957e+04    5.5119479200e-01    9.9903012323e-01
       185   -3.5881616915e+01    1.2881720309e+03   -4.7997641993e+01    1.2116025078e+01   -8.7551311381e+00    3.6585615262e+00   -6.4829729065e+00   -3.6418099474e+01    2.0491032065e+04    5.3628425300e-01    9.9898397362e-01
       186   -3.5883805114e+01    1.2883185074e+03   -4.7878418593e+01    1.1994613479e+01   -8.7654287782e+00    3.8176535624e+00   -6.5125439026e+00   -3.6418099474e+01    2.0434081602e+04    5.2768489900e-01    9.9892341571e-01
       187   -3.5889796808e+01    1.2888222582e+03   -4.7866821160e+01    1.1977024351e+01   -8.7375494919e+00    3.8142361362e+00   -6.5254083299e+00   -3.6418099474e+01    2.0395457783e+04    5.4386965300e-01    9.9898784716e-01
       188   -3.5900649300e+01    1.2895758842e+03   -4.7920214000e+01    1.2019564700e+01   -8.6699305511e+00    3.6875660598e+00   -6.5197500349e+00   -3.6418099474e+01    2.0370620967e+04    5.5639482700e-01    9.9903384861e-01
       189   -3.5892222737e+01    1.2889260682e+03   -4.7901114132e+01    1.2008891395e+01   -8.6579872830e+00    3.6912725935e+00   -6.5162999686e+00   -3.6418099474e+01    2.0271632491e+04    5.2563133300e-01    9.9894807694e-01
       190   -3.5875818985e+01    1.2877368427e+03   -4.7871190394e+01    1.1995371409e+01   -8.5957762601e+00    3.6565715273e+00   -6.5138861869e+00   -3.6418099474e+01    2.0187031018e+04    5.2426314700e-01    9.9904818518e-01
       191   -3.5881783578e+01    1.2881702035e+03   -4.7942045391e+01    1.2060261812e+01   -8.5257548475e+00    3.5259621563e+00   -6.5241532253e+00   -3.6418099474e+01    2.0136520387e+04    5.1418189100e-01    9.9904040583e-01
       192   -3.5882078621e+01    1.2881757047e+03   -4.7946552507e+01    1.2064473885e+01   -8.5555220039e+00    3.5514176040e+00   -6.5243486324e+00   -3.6418099474e+01    2.0264425356e+04    5.2663323400e-01    9.9900245333e-01
       193   -3.5861781332e+01    1.2867262956e+03   -4.7859997889e+01    1.1998216558e+01   -8.6219225171e+00    3.7129505529e+00   -6.5329264510e+00   -3.6418099474e+01    2.0273399317e+04    5.2211813800e-01    9.9907178436e-01
       194   -3.5852176516e+01    1.2860415362e+03   -4.7905385575e+01    1.2053209059e+01   -8.6110172239e+00    3.6760190699e+00   -6.5522879467e+00   -3.6418099474e+01    2.0084867297e+04    5.5875982700e-01    9.9908265362e-01
       195   -3.5888964052e+01    1.2887454844e+03   -4.7849161198e+01    1.1960197146e+01   -8.6164303043e+00    3.6900965640e+00   -6.5047279834e+00   -3.6418099474e+01    2.0010981908e+04    5.3335285100e-01    9.9893073139e-01
       196   -3.5878110176e+01    1.2880050986e+03   -4.7829837157e+01    1.1951726981e+01   -8.6408685280e+00    3.6944917312e+00   -6.4653608857e+00   -3.6418099474e+01    2.0057914309e+04    5.1337514800e-01    9.9906155621e-01
       197   -3.5869379126e+01    1.2874227778e+03   -4.7776043286e+01    1.1906664160e+01   -8.6380150080e+00    3.7366381569e+00   -6.4565669609e+00   -3.6418099474e+01    2.0105804646e+04    5.4072141700e-01    9.9895375936e-01
       198   -3.5864163876e+01    1.2869967512e+03   -4.7781576795e+01    1.1917412919e+01   -8.6085718930e+00    3.7068704033e+00   -6.4617758314e+00   -3.6418099474e+01    2.0246133020e+04    5.2021781500e-01    9.9903522573e-01
       199   -3.5870188114e+01    1.2874098750e+03   -4.7826670975e+01    1.1956482860e+01   -8.6472576211e+00    3.6754490185e+00   -6.4367628978e+00   -3.6418099474e+01    2.0229180141e+04    5.1795059600e-01    9.9905025527e-01
