# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5893256698e+01    7.0896813049e-01    2.1537236390e+03    2.1540000000e+03    4.3750000000e-01   -3.5896807384e+01    9.9517487680e-01    9.9489322191e-01
       164   -3.5879190614e+01    7.1897333633e-01    2.1545663045e+03    2.1550000000e+03    4.3750000000e-01   -3.5895999635e+01    9.9591474925e-01    9.9396751740e-01
       165   -3.5880155282e+01    7.2354299408e-01    2.1532680807e+03    2.1540000000e+03    3.1250000000e-01   -3.5896622029e+01    9.9516308685e-01    9.9257195915e-01
       166   -3.5878456699e+01    7.0737014075e-01    2.1463012250e+03    2.1470000000e+03    3.7500000000e-01   -3.5896253953e+01    9.9517717386e-01    9.9534233815e-01
       167   -3.5861217808e+01    7.3404851862e-01    2.1419152529e+03    2.1430000000e+03    3.1250000000e-01   -3.5893233130e+01    9.9578926282e-01    9.9346710219e-01
       168   -3.5852549064e+01    7.0956603310e-01    2.1465989255e+03    2.1480000000e+03    5.6250000000e-01   -3.5891287990e+01    9.9509342800e-01    9.9255121043e-01
       169   -3.5859918501e+01    6.8464308474e-01    2.1413409773e+03    2.1430000000e+03    4.3750000000e-01   -3.5893513202e+01    9.9577282961e-01    9.9486700887e-01
       170   -3.5864124566e+01    6.6401613458e-01    2.1397091697e+03    2.1410000000e+03    3.1250000000e-01   -3.5891150274e+01    9.9537941129e-01    9.9159271369e-01
       171   -3.5863508388e+01    7.0313957096e-01    2.1368738616e+03    2.1380000000e+03    4.3750000000e-01   -3.5890504112e+01    9.9545782486e-01    9.9345182413e-01
       172   -3.5863519976e+01    6.4783400840e-01    2.1338899870e+03    2.1350000000e+03    5.0000000000e-01   -3.5889288738e+01    9.9560657504e-01    9.9625292740e-01
       173   -3.5861046798e+01    6.6635832326e-01    2.1398639167e+03    2.1410000000e+03    3.1250000000e-01   -3.5888000614e+01    9.9496793932e-01    9.9579635684e-01
       174   -3.5863495027e+01    6.7054476723e-01    2.1417454233e+03    2.1430000000e+03    5.0000000000e-01   -3.5890887998e+01    9.9555017142e-01    9.9300046664e-01
       175   -3.5872422524e+01    6.9322409695e-01    2.1369413296e+03    2.1380000000e+03    3.7500000000e-01   -3.5891873235e+01    9.9545340083e-01    9.9158091674e-01
       176   -3.5879762480e+01    6.5329521869e-01    2.1304333237e+03    2.1310000000e+03    5.6250000000e-01   -3.5889789864e+01    9.9522039245e-01    9.9483810418e-01
       177   -3.5868694358e+01    6.8248435609e-01    2.1404805484e+03    2.1410000000e+03    5.0000000000e-01   -3.5886946647e+01    9.9562628273e-01    9.9112564222e-01
       178   -3.5867752786e+01    6.8708278523e-01    2.1300341905e+03    2.1310000000e+03    5.0000000000e-01   -3.5891785846e+01    9.9569801472e-01    9.9389957766e-01
       179   -3.5857216822e+01    6.4640784822e-01    2.1279650255e+03    2.1290000000e+03    5.0000000000e-01   -3.5887020144e+01    9.9543700045e-01    9.9483325505e-01
       180   -3.5862804332e+01    6.6815017523e-01    2.1258092642e+03    2.1270000000e+03    3.7500000000e-01   -3.5886107443e+01    9.9581477086e-01    9.9435825106e-01
       181   -3.5868684534e+01    7.2299870536e-01    2.1210965144e+03    2.1220000000e+03    5.0000000000e-01   -3.5885187030e+01    9.9547094365e-01    9.9387370405e-01
       182   -3.5866983804e+01    7.4514565995e-01    2.1193795145e+03    2.1200000000e+03    6.2500000000e-01   -3.5883095960e+01    9.9500880505e-01    9.9103773585e-01
       183   -3.5872755823e+01    6.9631134336e-01    2.1145487410e+03    2.1150000000e+03    3.7500000000e-01   -3.5882402448e+01    9.9577547432e-01    9.9479905437e-01
       184   -3.5871138388e+01    6.9397473323e-01    2.1125933271e+03    2.1130000000e+03    4.3750000000e-01   -3.5880270591e+01    9.9495316877e-01    9.9432087080e-01
       185   -3.5872833930e+01    6.7381852805e-01    2.1146899580e+03    2.1150000000e+03    3.7500000000e-01   -3.5879483878e+01    9.9546658663e-01    9.9054373522e-01
       186   -3.5885289598e+01    6.5368228689e-01    2.1059728136e+03    2.1060000000e+03    5.0000000000e-01   -3.5880622834e+01    9.9532852340e-01    9.9477682811e-01
       187   -3.5858468301e+01    6.4247132628e-01    2.1047622667e+03    2.1050000000e+03    3.1250000000e-01   -3.5876711957e+01    9.9526478262e-01    9.9334916865e-01
       188   -3.5859756362e+01    6.9689428294e-01    2.0992396642e+03    2.1000000000e+03    3.1250000000e-01   -3.5876194536e+01    9.9493105887e-01    9.9428571429e-01
       189   -3.5868750529e+01    6.7002180462e-01    2.0965753078e+03    2.0970000000e+03    5.0000000000e-01   -3.5873631728e+01    9.9515664498e-01    9.9523128278e-01
       190   -3.5864208875e+01    6.9495978167e-01    2.0966794380e+03    2.0970000000e+03    4.3750000000e-01   -3.5872478370e+01    9.9591537567e-01    9.9427753934e-01
       191   -3.5865273273e+01    6.7878665181e-01    2.0986846150e+03    2.0990000000e+03    5.0000000000e-01   -3.5872616761e+01    9.9494946708e-01    9.9523582658e-01
       192   -3.5866841301e+01    6.8769084512e-01    2.0986624272e+03    2.0990000000e+03    3.1250000000e-01   -3.5873666544e+01    9.9634993467e-01    9.9333015722e-01
       193   -3.5870314341e+01    6.7925976818e-01    2.1028552963e+03    2.1030000000e+03    5.0000000000e-01   -3.5873757832e+01    9.9515487417e-01    9.9239182121e-01
       194   -3.5890130389e+01    6.7365709630e-01    2.1002270272e+03    2.1000000000e+03    3.7500000000e-01   -3.5875874365e+01    9.9535251957e-01    9.9666666667e-01
       195   -3.5889688257e+01    7.2389399539e-01    2.1035820945e+03    2.1030000000e+03    3.1250000000e-01   -3.5874856231e+01    9.9525270808e-01    9.9381835473e-01
       196   -3.5861374252e+01    6.8708114836e-01    2.0978918495e+03    2.0980000000e+03    5.0000000000e-01   -3.5876679786e+01    9.9559895157e-01    9.9285033365e-01
       197   -3.5867359920e+01    6.5477760126e-01    2.0966583339e+03    2.0970000000e+03    3.1250000000e-01   -3.5874035910e+01    9.9620119185e-01    9.9666189795e-01
       198   -3.5869222272e+01    6.8465276950e-01    2.0986579418e+03    2.0990000000e+03    4.3750000000e-01   -3.5873545474e+01    9.9593917348e-01    9.9094807051e-01
       199   -3.5864923392e+01    7.1093557522e-01    2.0948160793e+03    2.0950000000e+03    5.0000000000e-01   -3.5874605758e+01    9.9562842384e-01    9.9331742243e-01
