# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       578   -3.5528000589e+01    6.8941408243e-01    2.0372153927e+03    2.0370000000e+03    2.5000000000e-01   -3.5516516625e+01    9.9799027569e-01    9.9803632793e-01
       579   -3.5523779918e+01    6.9582132780e-01    2.0421520512e+03    2.0420000000e+03    5.0000000000e-01   -3.5518100156e+01    9.9797015562e-01    9.9559255632e-01
       580   -3.5520575088e+01    6.8984408989e-01    2.0400584499e+03    2.0400000000e+03    2.5000000000e-01   -3.5520521177e+01    9.9880150098e-01    9.9607843137e-01
       581   -3.5521312675e+01    6.7760653074e-01    2.0340066515e+03    2.0340000000e+03    7.5000000000e-01   -3.5519490456e+01    9.9857334015e-01    9.9606686332e-01
       582   -3.5521491346e+01    6.8828819345e-01    2.0361145261e+03    2.0360000000e+03    5.0000000000e-01   -3.5516515894e+01    9.9815731127e-01    9.9410609037e-01
       583   -3.5525673320e+01    6.5686848645e-01    2.0301499702e+03    2.0300000000e+03    7.5000000000e-01   -3.5517548333e+01    9.9792674686e-01    9.9655172414e-01
       584   -3.5517712597e+01    6.4749617932e-01    2.0321458729e+03    2.0320000000e+03    7.5000000000e-01   -3.5514618739e+01    9.9847809692e-01    9.9753937008e-01
       585   -3.5520376864e+01    6.7819509677e-01    2.0300513880e+03    2.0300000000e+03    5.0000000000e-01   -3.5515591369e+01    9.9845777377e-01    9.9704433498e-01
       586   -3.5524719754e+01    6.6695343935e-01    2.0331829077e+03    2.0330000000e+03    7.5000000000e-01   -3.5514554885e+01    9.9821595186e-01    9.9557304476e-01
       587   -3.5524370603e+01    6.5590950228e-01    2.0352135589e+03    2.0350000000e+03    5.0000000000e-01   -3.5516098681e+01    9.9740823022e-01    9.9852579853e-01
       588   -3.5524104252e+01    6.9152752094e-01    2.0381251968e+03    2.0380000000e+03    2.5000000000e-01   -3.5517098717e+01    9.9896635596e-01    9.9705593719e-01
       589   -3.5516129091e+01    7.0700674999e-01    2.0370119583e+03    2.0370000000e+03    5.0000000000e-01   -3.5518529629e+01    9.9823646133e-01    9.9803632793e-01
       590   -3.5517046547e+01    7.2754969367e-01    2.0419821754e+03    2.0420000000e+03    5.0000000000e-01   -3.5517970582e+01    9.9815459923e-01    9.9706170421e-01
       591   -3.5539789287e+01    8.2944488078e-01    2.0390261573e+03    2.0390000000e+03    5.0000000000e-01   -3.5520396525e+01    9.9867860726e-01    9.9803825405e-01
       592   -3.5520795595e+01    7.1398489730e-01    2.0420874739e+03    2.0420000000e+03    7.5000000000e-01   -3.5518976613e+01    9.9780420710e-01    9.9706170421e-01
       593   -3.5512737197e+01    7.1567761294e-01    2.0419223251e+03    2.0420000000e+03    5.0000000000e-01   -3.5520472360e+01    9.9800235929e-01    9.9804113614e-01
       594   -3.5517132117e+01    7.1909487511e-01    2.0459073527e+03    2.0460000000e+03    5.0000000000e-01   -3.5520372972e+01    9.9864125999e-01    9.9706744868e-01
       595   -3.5526566466e+01    7.2666254061e-01    2.0439725434e+03    2.0440000000e+03    2.5000000000e-01   -3.5522311871e+01    9.9822037320e-01    9.9657534247e-01
       596   -3.5529954922e+01    7.0039515282e-01    2.0461725514e+03    2.0460000000e+03    5.0000000000e-01   -3.5521371337e+01    9.9823794643e-01    9.9560117302e-01
       597   -3.5520970507e+01    7.2819815662e-01    2.0470699837e+03    2.0470000000e+03    7.5000000000e-01   -3.5522458562e+01    9.9838911739e-01    9.9609184172e-01
       598   -3.5535383541e+01    6.8385368909e-01    2.0441091161e+03    2.0440000000e+03    5.0000000000e-01   -3.5522892938e+01    9.9802351003e-01    9.9706457926e-01
       599   -3.5545254872e+01    6.9590737362e-01    2.0423680963e+03    2.0420000000e+03    2.5000000000e-01   -3.5521466286e+01    9.9842466742e-01    9.9510284035e-01
       600   -3.5551563286e+01    6.8976456682e-01    2.0385736128e+03    2.0380000000e+03    5.0000000000e-01   -3.5520651934e+01    9.9805941669e-01    9.9656526006e-01
       601   -3.5552801005e+01    6.5918549196e-01    2.0356499485e+03    2.0350000000e+03    2.5000000000e-01   -3.5518840786e+01    9.9793158083e-01    9.9852579853e-01
       602   -3.5538138995e+01    6.8634582673e-01    2.0395536288e+03    2.0390000000e+03    2.5000000000e-01   -3.5517456009e+01    9.9809386136e-01    9.9901912702e-01
       603   -3.5533478899e+01    6.8584955872e-01    2.0432999664e+03    2.0430000000e+03    5.0000000000e-01   -3.5519396932e+01    9.9819407202e-01    9.9706314244e-01
       604   -3.5536534561e+01    6.6607956294e-01    2.0442728330e+03    2.0440000000e+03    2.5000000000e-01   -3.5521249126e+01    9.9768546145e-01    9.9853228963e-01
       605   -3.5535087518e+01    6.7875012429e-01    2.0492840483e+03    2.0490000000e+03    2.5000000000e-01   -3.5521747339e+01    9.9835318707e-01    9.9658369937e-01
       606   -3.5532331964e+01    6.8130714483e-01    2.0451755729e+03    2.0450000000e+03    7.5000000000e-01   -3.5524215340e+01    9.9803675537e-01    9.9804400978e-01
       607   -3.5523063529e+01    6.9423374834e-01    2.0480869548e+03    2.0480000000e+03    7.5000000000e-01   -3.5522223388e+01    9.9848272753e-01    9.9755859375e-01
       608   -3.5527449915e+01    6.7130660003e-01    2.0510361559e+03    2.0510000000e+03    2.5000000000e-01   -3.5523644994e+01    9.9850849700e-01    9.9804973184e-01
       609   -3.5526141117e+01    6.7095875273e-01    2.0500122472e+03    2.0500000000e+03    5.0000000000e-01   -3.5525090468e+01    9.9840645323e-01    9.9609756098e-01
       610   -3.5522618939e+01    6.7628059616e-01    2.0500229292e+03    2.0500000000e+03    5.0000000000e-01   -3.5524595420e+01    9.9793854096e-01    9.9804878049e-01
       611   -3.5512729039e+01    6.4754319050e-01    2.0468327510e+03    2.0470000000e+03    5.0000000000e-01   -3.5524598948e+01    9.9803951374e-01    9.9609184172e-01
       612   -3.5509628831e+01    6.7726892112e-01    2.0447595384e+03    2.0450000000e+03    2.5000000000e-01   -3.5523023186e+01    9.9825333682e-01    9.9706601467e-01
       613   -3.5492631711e+01    6.9887228864e-01    2.0435687736e+03    2.0440000000e+03    7.5000000000e-01   -3.5521986236e+01    9.9815493859e-01    9.9706457926e-01
       614   -3.5511286371e+01    7.1541625987e-01    2.0416154263e+03    2.0420000000e+03    5.0000000000e-01   -3.5521351632e+01    9.9858168173e-01    9.9608227228e-01
       615   -3.5528713662e+01    7.2543622047e-01    2.0410346374e+03    2.0410000000e+03    5.0000000000e-01   -3.5520374767e+01    9.9763298097e-01    9.9804017638e-01
       616   -3.5521880109e+01    7.0932377557e-01    2.0391112137e+03    2.0390000000e+03    5.0000000000e-01   -3.5520099004e+01    9.9835169024e-01    9.9509563512e-01
       617   -3.5517498104e+01    6.8013331972e-01    2.0370165188e+03    2.0370000000e+03    2.5000000000e-01   -3.5519153460e+01    9.9848582325e-01    9.9754540992e-01
       618   -3.5521579951e+01    7.0787837928e-01    2.0380156341e+03    2.0380000000e+03    7.5000000000e-01   -3.5518115631e+01    9.9859098807e-01    9.9705593719e-01
       619   -3.5513245819e+01    6.7551799614e-01    2.0389760257e+03    2.0390000000e+03    7.5000000000e-01   -3.5518602797e+01    9.9869477805e-01    9.9656694458e-01
       620   -3.5514130899e+01    6.8080334748e-01    2.0429376113e+03    2.0430000000e+03    5.0000000000e-01   -3.5519056851e+01    9.9840341497e-01    9.9853157122e-01
       621   -3.5506612705e+01    6.7346785942e-01    2.0467708024e+03    2.0470000000e+03    2.5000000000e-01   -3.5520982351e+01    9.9786171823e-01    9.9706888129e-01
       622   -3.5515892784e+01    6.4855970997e-01    2.0487696797e+03    2.0490000000e+03    2.5000000000e-01   -3.5522828925e+01    9.9786600286e-01    9.9511957052e-01
       623   -3.5523341039e+01    6.8887285400e-01    2.0439419108e+03    2.0440000000e+03    7.5000000000e-01   -3.5523792551e+01    9.9791982809e-01    9.9804305284e-01
       624   -3.5500492233e+01    6.8750884959e-01    2.0457879366e+03    2.0460000000e+03    5.0000000000e-01   -3.5521433221e+01    9.9881431638e-01    9.9560117302e-01
       625   -3.5509500979e+01    6.8696894327e-01    2.0396593837e+03    2.0400000000e+03    7.5000000000e-01   -3.5522298091e+01    9.9780030758e-01    9.9852941176e-01
       626   -3.5498997909e+01    7.1344821193e-01    2.0406744408e+03    2.0410000000e+03    2.5000000000e-01   -3.5519275002e+01    9.9819552290e-01    9.9510044096e-01
       627   -3.5506585220e+01    6.8894845494e-01    2.0366849086e+03    2.0370000000e+03    1.0000000000e+00   -3.5519732409e+01    9.9831974838e-01    9.9607265587e-01
       628   -3.5509741992e+01    7.1023692259e-01    2.0307797519e+03    2.0310000000e+03    2.5000000000e-01   -3.5517747972e+01    9.9784652250e-01    9.9409158050e-01
       629   -3.5515345380e+01    7.1611794291e-01    2.0259781410e+03    2.0260000000e+03    5.0000000000e-01   -3.5514822121e+01    9.9864505587e-01    9.9753208292e-01
       630   -3.5507713048e+01    7.1066301369e-01    2.0269768409e+03    2.0270000000e+03    5.0000000000e-01   -3.5512441919e+01    9.9791566399e-01    9.9654662062e-01
       631   -3.5507853616e+01    6.9697600477e-01    2.0238940301e+03    2.0240000000e+03    2.5000000000e-01   -3.5512909311e+01    9.9863933294e-01    9.9752964427e-01
       632   -3.5516275425e+01    7.0549481937e-01    2.0240189477e+03    2.0240000000e+03    7.5000000000e-01   -3.5511362141e+01    9.9855249394e-01    9.9654150198e-01
       633   -3.5499532687e+01    7.6878005828e-01    2.0198813742e+03    2.0200000000e+03    2.5000000000e-01   -3.5511412561e+01    9.9768677540e-01    9.9851485149e-01
       634   -3.5466255376e+01    6.7853955488e-01    2.0204051835e+03    2.0210000000e+03    5.0000000000e-01   -3.5509327700e+01    9.9869348706e-01    9.9604156358e-01
       635   -3.5473534749e+01    6.7781124250e-01    2.0151884479e+03    2.0160000000e+03    2.5000000000e-01   -3.5509494478e+01    9.9868478044e-01    9.9553571429e-01
       636   -3.5476151219e+01    6.7975132029e-01    2.0133930599e+03    2.0140000000e+03    5.0000000000e-01   -3.5506828716e+01    9.9844732670e-01    9.9652432969e-01
       637   -3.5478605418e+01    6.7986388751e-01    2.0164502632e+03    2.0170000000e+03    7.5000000000e-01   -3.5505861493e+01    9.9838218595e-01    9.9652949926e-01
       638   -3.5505345765e+01    6.8081934523e-01    2.0146835477e+03    2.0150000000e+03    5.0000000000e-01   -3.5507307095e+01    9.9776213412e-01    9.9751861042e-01
       639   -3.5495584184e+01    7.2127447691e-01    2.0198972147e+03    2.0200000000e+03    7.5000000000e-01   -3.5506402310e+01    9.9865576730e-01    9.9603960396e-01
       640   -3.5510102763e+01    7.0263563556e-01    2.0158717968e+03    2.0160000000e+03    5.0000000000e-01   -3.5508942899e+01    9.9829231448e-01    9.9702380952e-01
       641   -3.5523098432e+01    7.0644998289e-01    2.0151739770e+03    2.0150000000e+03    7.5000000000e-01   -3.5506927646e+01    9.9832007386e-01    9.9702233251e-01
       642   -3.5513329508e+01    6.9663065473e-01    2.0142335960e+03    2.0140000000e+03    5.0000000000e-01   -3.5506582000e+01    9.9849099544e-01    9.9553128103e-01
       643   -3.5515746736e+01    6.8626993091e-01    2.0141901500e+03    2.0140000000e+03    5.0000000000e-01   -3.5506100136e+01    9.9819604629e-01    9.9851042701e-01
       644   -3.5505112326e+01    7.2821019470e-01    2.0180746727e+03    2.0180000000e+03    7.5000000000e-01   -3.5506067383e+01    9.9818928110e-01    9.9702675917e-01
       645   -3.5511497574e+01    7.5593398970e-01    2.0179947790e+03    2.0180000000e+03    5.0000000000e-01   -3.5507965941e+01    9.9876525445e-01    9.9702675917e-01
       646   -3.5496881452e+01    7.5552045898e-01    2.0179309607e+03    2.0180000000e+03    7.5000000000e-01   -3.5507908479e+01    9.9877211916e-01    9.9752229931e-01
       647   -3.5507264921e+01    7.4267780766e-01    2.0178582016e+03    2.0180000000e+03    5.0000000000e-01   -3.5507835727e+01    9.9817187327e-01    9.9702675917e-01
       648   -3.5513802216e+01    7.4555209092e-01    2.0220889418e+03    2.0220000000e+03    2.5000000000e-01   -3.5507775208e+01    9.9879348775e-01    9.9703264095e-01
       649   -3.5524808836e+01    7.9863105293e-01    2.0241761029e+03    2.0240000000e+03    7.5000000000e-01   -3.5509855672e+01    9.9871289271e-01    9.9851778656e-01
       650   -3.5512720328e+01    7.3697944691e-01    2.0251259595e+03    2.0250000000e+03    2.5000000000e-01   -3.5510890845e+01    9.9803954115e-01    9.9753086420e-01
       651   -3.5508148978e+01    7.4828200925e-01    2.0259993428e+03    2.0260000000e+03    5.0000000000e-01   -3.5511344347e+01    9.9810116033e-01    9.9555774926e-01
       652   -3.5512494322e+01    7.4732073598e-01    2.0239817692e+03    2.0240000000e+03    5.0000000000e-01   -3.5511752699e+01    9.9816831817e-01    9.9752964427e-01
       653   -3.5513739967e+01    7.1557627723e-01    2.0209952466e+03    2.0210000000e+03    7.5000000000e-01   -3.5510740471e+01    9.9908406443e-01    9.9703117269e-01
       654   -3.5504865059e+01    7.2996595826e-01    2.0270184811e+03    2.0270000000e+03    7.5000000000e-01   -3.5509249937e+01    9.9836443818e-01    9.9802664036e-01
       655   -3.5490329517e+01    7.2192561081e-01    2.0317177758e+03    2.0320000000e+03    7.5000000000e-01   -3.5512198027e+01    9.9862263481e-01    9.9655511811e-01
       656   -3.5508036802e+01    7.3992393483e-01    2.0296908889e+03    2.0300000000e+03    5.0000000000e-01   -3.5514463097e+01    9.9839826831e-01    9.9704433498e-01
       657   -3.5515325450e+01    7.7578305842e-01    2.0319624421e+03    2.0320000000e+03    5.0000000000e-01   -3.5513442357e+01    9.9850051780e-01    9.9901574803e-01
       658   -3.5509946928e+01    7.8403499870e-01    2.0369607825e+03    2.0370000000e+03    5.0000000000e-01   -3.5514549770e+01    9.9853938961e-01    9.9459990182e-01
       659   -3.5534109217e+01    7.8991137233e-01    2.0361754215e+03    2.0360000000e+03    5.0000000000e-01   -3.5516987101e+01    9.9870713833e-01    9.9754420432e-01
       660   -3.5526499654e+01    7.4071172476e-01    2.0383023658e+03    2.0380000000e+03    2.5000000000e-01   -3.5516619780e+01    9.9859614780e-01    9.9852796860e-01
       661   -3.5510159660e+01    7.1496133334e-01    2.0429925357e+03    2.0430000000e+03    5.0000000000e-01   -3.5517670193e+01    9.9808746742e-01    9.9657366618e-01
       662   -3.5520132221e+01    7.0685737094e-01    2.0448977344e+03    2.0450000000e+03    5.0000000000e-01   -3.5519949475e+01    9.9799031739e-01    9.9559902200e-01
       663   -3.5521277926e+01    7.3300954626e-01    2.0379746076e+03    2.0380000000e+03    5.0000000000e-01   -3.5520878071e+01    9.9862211086e-01    9.9411187439e-01
       664   -3.5525316933e+01    7.2191837113e-01    2.0371888121e+03    2.0370000000e+03    7.5000000000e-01   -3.5517485032e+01    9.9852268194e-01    9.9705449190e-01
       665   -3.5528065137e+01    7.2649373655e-01    2.0361629291e+03    2.0360000000e+03    5.0000000000e-01   -3.5517103916e+01    9.9796811962e-01    9.9607072692e-01
       666   -3.5518372108e+01    7.3020717563e-01    2.0311041369e+03    2.0310000000e+03    5.0000000000e-01   -3.5516608986e+01    9.9846971952e-01    9.9655342196e-01
       667   -3.5519836669e+01    7.1975615656e-01    2.0320954568e+03    2.0320000000e+03    5.0000000000e-01   -3.5514115187e+01    9.9821241106e-01    9.9655511811e-01
       668   -3.5527705093e+01    7.4990135702e-01    2.0302038302e+03    2.0300000000e+03    2.5000000000e-01   -3.5514599183e+01    9.9864616645e-01    9.9802955665e-01
       669   -3.5519649017e+01    7.2230898515e-01    2.0271542297e+03    2.0270000000e+03    5.0000000000e-01   -3.5513676056e+01    9.9862274385e-01    9.9506660089e-01
       670   -3.5535976471e+01    7.6924637806e-01    2.0253251369e+03    2.0250000000e+03    7.5000000000e-01   -3.5512168573e+01    9.9818096991e-01    9.9901234568e-01
       671   -3.5519382689e+01    7.3975443905e-01    2.0323132566e+03    2.0320000000e+03    2.5000000000e-01   -3.5511286726e+01    9.9829611477e-01    9.9704724409e-01
       672   -3.5525370030e+01    7.4198540088e-01    2.0331617022e+03    2.0330000000e+03    5.0000000000e-01   -3.5514726497e+01    9.9837247573e-01    9.9704869651e-01
       673   -3.5528689288e+01    7.1296247558e-01    2.0342414733e+03    2.0340000000e+03    2.5000000000e-01   -3.5515148413e+01    9.9835948632e-01    9.9705014749e-01
       674   -3.5519666443e+01    6.9925525300e-01    2.0331537891e+03    2.0330000000e+03    5.0000000000e-01   -3.5515688937e+01    9.9793874943e-01    9.9754058042e-01
       675   -3.5519284880e+01    7.2677533799e-01    2.0380958252e+03    2.0380000000e+03    5.0000000000e-01   -3.5515149888e+01    9.9807341011e-01    9.9558390579e-01
       676   -3.5519761992e+01    7.4314281784e-01    2.0380837391e+03    2.0380000000e+03    5.0000000000e-01   -3.5517572875e+01    9.9863226993e-01    9.9705593719e-01
       677   -3.5523537148e+01    7.6933028204e-01    2.0360507230e+03    2.0360000000e+03    7.5000000000e-01   -3.5517562899e+01    9.9839850303e-01    9.9508840864e-01
       678   -3.5532047671e+01    7.3244755938e-01    2.0312369469e+03    2.0310000000e+03    5.0000000000e-01   -3.5516566590e+01    9.9810935537e-01    9.9655342196e-01
       679   -3.5540695091e+01    7.0429663805e-01    2.0334526787e+03    2.0330000000e+03    5.0000000000e-01   -3.5514214132e+01    9.9825328496e-01    9.9803246434e-01
       680   -3.5542947719e+01    7.1597496372e-01    2.0375246205e+03    2.0370000000e+03    5.0000000000e-01   -3.5515332036e+01    9.9799140321e-01    9.9656357388e-01
       681   -3.5533223679e+01    6.9346235012e-01    2.0394333052e+03    2.0390000000e+03    5.0000000000e-01   -3.5517363505e+01    9.9791668770e-01    9.9803825405e-01
       682   -3.5550557179e+01    7.0765622492e-01    2.0444934668e+03    2.0440000000e+03    7.5000000000e-01   -3.5518316044e+01    9.9832337322e-01    9.9608610568e-01
       683   -3.5543389248e+01    7.1338728440e-01    2.0455579324e+03    2.0450000000e+03    5.0000000000e-01   -3.5520836439e+01    9.9796891896e-01    9.9755501222e-01
       684   -3.5529076916e+01    7.1545927201e-01    2.0493222076e+03    2.0490000000e+03    2.5000000000e-01   -3.5521388338e+01    9.9868322013e-01    9.9804782821e-01
       685   -3.5529697509e+01    7.4289800330e-01    2.0491136762e+03    2.0490000000e+03    7.5000000000e-01   -3.5523236633e+01    9.9780982202e-01    9.9707174231e-01
       686   -3.5551516903e+01    7.4859019563e-01    2.0483517034e+03    2.0480000000e+03    5.0000000000e-01   -3.5523145542e+01    9.9830255188e-01    9.9951171875e-01
       687   -3.5554682973e+01    7.4023585967e-01    2.0525800064e+03    2.0520000000e+03    2.5000000000e-01   -3.5522816969e+01    9.9833766078e-01    9.9756335283e-01
       688   -3.5559007525e+01    7.3045009061e-01    2.0526287196e+03    2.0520000000e+03    2.5000000000e-01   -3.5524927048e+01    9.9785149769e-01    9.9707602339e-01
       689   -3.5540360252e+01    7.2415530009e-01    2.0514923016e+03    2.0510000000e+03    7.5000000000e-01   -3.5525005062e+01    9.9838957692e-01    9.9658703072e-01
       690   -3.5525627170e+01    7.1774130439e-01    2.0491762748e+03    2.0490000000e+03    7.5000000000e-01   -3.5524477556e+01    9.9860893312e-01    9.9853587116e-01
       691   -3.5521798440e+01    8.2112376177e-01    2.0518879083e+03    2.0520000000e+03    2.5000000000e-01   -3.5523352224e+01    9.9793736959e-01    9.9853801170e-01
       692   -3.5518988135e+01    7.0211881507e-01    2.0567996349e+03    2.0570000000e+03    7.5000000000e-01   -3.5524673171e+01    9.9824523750e-01    9.9756927564e-01
       693   -3.5534645620e+01    7.5496349892e-01    2.0559809182e+03    2.0560000000e+03    2.5000000000e-01   -3.5527058441e+01    9.9844695826e-01    9.9756809339e-01
       694   -3.5528200195e+01    6.9009647185e-01    2.0600996569e+03    2.0600000000e+03    5.0000000000e-01   -3.5526677926e+01    9.9841204732e-01    9.9563106796e-01
       695   -3.5527412203e+01    6.9270715731e-01    2.0609977012e+03    2.0610000000e+03    7.5000000000e-01   -3.5528687236e+01    9.9854992859e-01    9.9708879185e-01
       696   -3.5521206060e+01    6.7296386346e-01    2.0659358464e+03    2.0660000000e+03    2.5000000000e-01   -3.5529129891e+01    9.9831306696e-01    9.9564375605e-01
       697   -3.5538704243e+01    6.8591645830e-01    2.0640133503e+03    2.0640000000e+03    7.5000000000e-01   -3.5531520664e+01    9.9819875722e-01    9.9370155039e-01
       698   -3.5540731913e+01    6.4459283340e-01    2.0562430216e+03    2.0560000000e+03    2.5000000000e-01   -3.5530613117e+01    9.9832970127e-01    9.9708171206e-01
       699   -3.5541188337e+01    6.6602475297e-01    2.0532764973e+03    2.0530000000e+03    5.0000000000e-01   -3.5526867716e+01    9.9801683179e-01    9.9707744764e-01
       700   -3.5540397175e+01    6.9061630004e-01    2.0543188702e+03    2.0540000000e+03    5.0000000000e-01   -3.5525450950e+01    9.9830884508e-01    9.9659201558e-01
       701   -3.5534477119e+01    6.7207943966e-01    2.0492321380e+03    2.0490000000e+03    5.0000000000e-01   -3.5525984210e+01    9.9846399927e-01    9.9804782821e-01
       702   -3.5535039997e+01    6.7556898239e-01    2.0502277853e+03    2.0500000000e+03    5.0000000000e-01   -3.5523521994e+01    9.9881501743e-01    9.9756097561e-01
       703   -3.5524993247e+01    7.1548568985e-01    2.0470846074e+03    2.0470000000e+03    5.0000000000e-01   -3.5524025484e+01    9.9884707661e-01    9.9706888129e-01
       704   -3.5518037337e+01    7.4308765024e-01    2.0469744311e+03    2.0470000000e+03    2.5000000000e-01   -3.5522494224e+01    9.9829977481e-01    9.9755740107e-01
       705   -3.5533011545e+01    7.1934779639e-01    2.0510862058e+03    2.0510000000e+03    2.5000000000e-01   -3.5522433243e+01    9.9759689383e-01    9.9804973184e-01
       706   -3.5537422592e+01    7.2453651392e-01    2.0532246797e+03    2.0530000000e+03    2.5000000000e-01   -3.5524454627e+01    9.9772238875e-01    9.9805163176e-01
       707   -3.5526669070e+01    7.3622574771e-01    2.0551391154e+03    2.0550000000e+03    5.0000000000e-01   -3.5525517757e+01    9.9852178799e-01    9.9708029197e-01
       708   -3.5534945960e+01    7.3094863624e-01    2.0570943060e+03    2.0570000000e+03    7.5000000000e-01   -3.5526455104e+01    9.9864709276e-01    9.9513855129e-01
       709   -3.5543643295e+01    7.2616709157e-01    2.0592846662e+03    2.0590000000e+03    5.0000000000e-01   -3.5527423392e+01    9.9873679877e-01    9.9562894609e-01
       710   -3.5537033536e+01    7.5907129370e-01    2.0522336722e+03    2.0520000000e+03    2.5000000000e-01   -3.5528517538e+01    9.9811910385e-01    9.9707602339e-01
       711   -3.5532911893e+01    7.5027026021e-01    2.0491761080e+03    2.0490000000e+03    5.0000000000e-01   -3.5525107937e+01    9.9851091407e-01    9.9511957052e-01
       712   -3.5539401638e+01    7.3372147633e-01    2.0492729057e+03    2.0490000000e+03    5.0000000000e-01   -3.5523631216e+01    9.9826730144e-01    9.9707174231e-01
       713   -3.5542270183e+01    7.2414870818e-01    2.0533629604e+03    2.0530000000e+03    7.5000000000e-01   -3.5523702038e+01    9.9810065835e-01    9.9756453970e-01
       714   -3.5549164622e+01    7.3712425439e-01    2.0553878711e+03    2.0550000000e+03    5.0000000000e-01   -3.5525723556e+01    9.9843109738e-01    9.9562043796e-01
       715   -3.5540225934e+01    8.0853635458e-01    2.0553985582e+03    2.0550000000e+03    5.0000000000e-01   -3.5526746704e+01    9.9834693222e-01    9.9708029197e-01
       716   -3.5551656680e+01    7.4060441948e-01    2.0564292024e+03    2.0560000000e+03    5.0000000000e-01   -3.5526776444e+01    9.9855653079e-01    9.9416342412e-01
       717   -3.5555519151e+01    7.2283899506e-01    2.0515668537e+03    2.0510000000e+03    7.5000000000e-01   -3.5527318621e+01    9.9859154701e-01    9.9609946368e-01
       718   -3.5551015227e+01    7.1218339693e-01    2.0525911841e+03    2.0520000000e+03    5.0000000000e-01   -3.5524997646e+01    9.9811024367e-01    9.9853801170e-01
       719   -3.5551455487e+01    7.1488591910e-01    2.0595129162e+03    2.0590000000e+03    5.0000000000e-01   -3.5525536524e+01    9.9861198482e-01    9.9757163672e-01
       720   -3.5546911838e+01    7.3910508753e-01    2.0654337180e+03    2.0650000000e+03    5.0000000000e-01   -3.5528943269e+01    9.9825150395e-01    9.9806295400e-01
       721   -3.5550339673e+01    7.2123198795e-01    2.0653145923e+03    2.0650000000e+03    2.5000000000e-01   -3.5531847629e+01    9.9844960236e-01    9.9612590799e-01
       722   -3.5543797751e+01    7.0740190905e-01    2.0633353837e+03    2.0630000000e+03    7.5000000000e-01   -3.5531828369e+01    9.9845396578e-01    9.9903053805e-01
       723   -3.5532934692e+01    7.2580618378e-01    2.0661028613e+03    2.0660000000e+03    5.0000000000e-01   -3.5530898602e+01    9.9855746139e-01    9.9515972894e-01
       724   -3.5521416482e+01    7.3138543005e-01    2.0618812015e+03    2.0620000000e+03    2.5000000000e-01   -3.5532252457e+01    9.9765547125e-01    9.9612027158e-01
       725   -3.5524692575e+01    7.3434835128e-01    2.0649097308e+03    2.0650000000e+03    7.5000000000e-01   -3.5530204183e+01    9.9870461850e-01    9.9612590799e-01
       726   -3.5524351382e+01    7.3851608455e-01    2.0658741658e+03    2.0660000000e+03    2.5000000000e-01   -3.5531673685e+01    9.9862427970e-01    9.9757986447e-01
       727   -3.5515930249e+01    7.2655230968e-01    2.0657450910e+03    2.0660000000e+03    5.0000000000e-01   -3.5532141909e+01    9.9863315424e-01    9.9757986447e-01
       728   -3.5517853177e+01    7.2451919902e-01    2.0696900184e+03    2.0700000000e+03    5.0000000000e-01   -3.5532068803e+01    9.9812404674e-01    9.9710144928e-01
       729   -3.5513734791e+01    7.0076408395e-01    2.0766754072e+03    2.0770000000e+03    5.0000000000e-01   -3.5533968788e+01    9.9812770315e-01    9.9759268175e-01
       730   -3.5507398069e+01    6.8785800234e-01    2.0784556682e+03    2.0790000000e+03    5.0000000000e-01   -3.5537324534e+01    9.9830391292e-01    9.9518999519e-01
       731   -3.5526794744e+01    7.1309961502e-01    2.0715732290e+03    2.0720000000e+03    2.5000000000e-01   -3.5538158897e+01    9.9817605717e-01    9.9806949807e-01
       732   -3.5535592875e+01    6.9232946271e-01    2.0769420159e+03    2.0770000000e+03    7.5000000000e-01   -3.5534846850e+01    9.9839982692e-01    9.9662975445e-01
       733   -3.5538060997e+01    7.0203577643e-01    2.0739996713e+03    2.0740000000e+03    7.5000000000e-01   -3.5537452243e+01    9.9835721661e-01    9.9710703954e-01
       734   -3.5538829401e+01    7.1720751744e-01    2.0730303301e+03    2.0730000000e+03    5.0000000000e-01   -3.5536055073e+01    9.9812771429e-01    9.9421128799e-01
       735   -3.5541391746e+01    6.8552912159e-01    2.0711390395e+03    2.0710000000e+03    7.5000000000e-01   -3.5535609110e+01    9.9859102085e-01    9.9806856591e-01
       736   -3.5544077917e+01    6.8269569562e-01    2.0781812556e+03    2.0780000000e+03    5.0000000000e-01   -3.5534721405e+01    9.9836842696e-01    9.9711260828e-01
       737   -3.5562043476e+01    6.7685027652e-01    2.0803211757e+03    2.0800000000e+03    5.0000000000e-01   -3.5538144522e+01    9.9808770496e-01    9.9711538462e-01
       738   -3.5563585058e+01    7.0325432696e-01    2.0824874530e+03    2.0820000000e+03    5.0000000000e-01   -3.5539227361e+01    9.9796510407e-01    9.9711815562e-01
       739   -3.5561978908e+01    7.0400200965e-01    2.0915203764e+03    2.0910000000e+03    7.5000000000e-01   -3.5540323794e+01    9.9830748018e-01    9.9617407939e-01
       740   -3.5563579759e+01    7.2269561192e-01    2.0893659744e+03    2.0890000000e+03    5.0000000000e-01   -3.5544705248e+01    9.9776569238e-01    9.9521302058e-01
       741   -3.5565213212e+01    7.3153148439e-01    2.0824152573e+03    2.0820000000e+03    7.5000000000e-01   -3.5543729995e+01    9.9800658443e-01    9.9567723343e-01
