# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5506482263e+01    6.1099646992e-01    2.1367548878e+03    2.1370000000e+03    7.5000000000e-01   -3.5523066265e+01    9.9501619159e-01    9.9485259710e-01
       164   -3.5496266093e+01    6.4898182176e-01    2.1328814641e+03    2.1340000000e+03    1.0000000000e+00   -3.5526867085e+01    9.9472312499e-01    9.9390815370e-01
       165   -3.5491373179e+01    6.7018731425e-01    2.1366844196e+03    2.1380000000e+03    1.0000000000e+00   -3.5525134222e+01    9.9486551766e-01    9.9391955098e-01
       166   -3.5510692153e+01    6.9043138775e-01    2.1409138155e+03    2.1420000000e+03    7.5000000000e-01   -3.5526962559e+01    9.9568446269e-01    9.9439775910e-01
       167   -3.5528301176e+01    6.7452887525e-01    2.1425639374e+03    2.1430000000e+03    5.0000000000e-01   -3.5529117717e+01    9.9465547330e-01    9.9440037331e-01
       168   -3.5533482134e+01    6.4398204656e-01    2.1419897129e+03    2.1420000000e+03    1.0000000000e+00   -3.5530182450e+01    9.9588584153e-01    9.9533146592e-01
       169   -3.5525447993e+01    6.6031690138e-01    2.1479623415e+03    2.1480000000e+03    5.0000000000e-01   -3.5530239501e+01    9.9550758474e-01    9.9301675978e-01
       170   -3.5522472708e+01    6.6044496263e-01    2.1435960596e+03    2.1440000000e+03    5.0000000000e-01   -3.5533291176e+01    9.9506222649e-01    9.9393656716e-01
       171   -3.5506052519e+01    6.8016959051e-01    2.1392502059e+03    2.1400000000e+03    7.5000000000e-01   -3.5531500309e+01    9.9515157653e-01    9.9345794393e-01
       172   -3.5545672557e+01    7.0079136681e-01    2.1388029146e+03    2.1390000000e+03    5.0000000000e-01   -3.5529603604e+01    9.9509787256e-01    9.9298737728e-01
       173   -3.5521713627e+01    6.8827374466e-01    2.1331348447e+03    2.1330000000e+03    7.5000000000e-01   -3.5529784433e+01    9.9540064597e-01    9.9531176746e-01
       174   -3.5531173930e+01    7.3893220355e-01    2.1359409240e+03    2.1360000000e+03    7.5000000000e-01   -3.5527360099e+01    9.9510359705e-01    9.9344569288e-01
       175   -3.5550335867e+01    7.2893035240e-01    2.1304305116e+03    2.1300000000e+03    1.0000000000e+00   -3.5528962080e+01    9.9553820786e-01    9.9342723005e-01
       176   -3.5543615364e+01    7.1219791926e-01    2.1267909209e+03    2.1260000000e+03    7.5000000000e-01   -3.5526785415e+01    9.9434355097e-01    9.9435559737e-01
       177   -3.5569158596e+01    7.1057979350e-01    2.1303286757e+03    2.1290000000e+03    7.5000000000e-01   -3.5525434109e+01    9.9602944681e-01    9.9342414279e-01
       178   -3.5535854899e+01    7.8065190381e-01    2.1371840266e+03    2.1360000000e+03    2.5000000000e-01   -3.5527611815e+01    9.9572217458e-01    9.9157303371e-01
       179   -3.5543319425e+01    6.8836714205e-01    2.1354276335e+03    2.1350000000e+03    5.0000000000e-01   -3.5531124348e+01    9.9589931337e-01    9.9437939110e-01
       180   -3.5550510862e+01    6.8137723410e-01    2.1397148614e+03    2.1390000000e+03    7.5000000000e-01   -3.5530644812e+01    9.9569125324e-01    9.9392239364e-01
       181   -3.5529728170e+01    7.0379419364e-01    2.1412681964e+03    2.1410000000e+03    7.5000000000e-01   -3.5533033505e+01    9.9547513609e-01    9.9346099953e-01
       182   -3.5518377080e+01    6.8950566548e-01    2.1375965815e+03    2.1380000000e+03    5.0000000000e-01   -3.5534009218e+01    9.9574458707e-01    9.9485500468e-01
       183   -3.5528112723e+01    6.9144791645e-01    2.1426254895e+03    2.1430000000e+03    5.0000000000e-01   -3.5532470370e+01    9.9494338147e-01    9.9346710219e-01
       184   -3.5535288782e+01    7.0185079341e-01    2.1468759449e+03    2.1470000000e+03    5.0000000000e-01   -3.5535054723e+01    9.9499795840e-01    9.9347927340e-01
       185   -3.5549450435e+01    7.1775626004e-01    2.1451612909e+03    2.1450000000e+03    1.0000000000e+00   -3.5537311683e+01    9.9544668292e-01    9.9533799534e-01
       186   -3.5534569867e+01    7.2063094676e-01    2.1482372584e+03    2.1480000000e+03    5.0000000000e-01   -3.5536869852e+01    9.9473837751e-01    9.9208566108e-01
       187   -3.5535094186e+01    7.1676870073e-01    2.1448677381e+03    2.1450000000e+03    1.0000000000e+00   -3.5538566513e+01    9.9520774359e-01    9.9347319347e-01
       188   -3.5528598462e+01    6.9219542016e-01    2.1387045111e+03    2.1390000000e+03    2.5000000000e-01   -3.5537260536e+01    9.9476307303e-01    9.9205236092e-01
       189   -3.5529611596e+01    6.7495179243e-01    2.1398669757e+03    2.1400000000e+03    7.5000000000e-01   -3.5534605125e+01    9.9581813699e-01    9.9345794393e-01
       190   -3.5523653401e+01    7.0542271709e-01    2.1416622321e+03    2.1420000000e+03    5.0000000000e-01   -3.5535374062e+01    9.9532338696e-01    9.8972922502e-01
       191   -3.5534993586e+01    6.9282765014e-01    2.1307702618e+03    2.1310000000e+03    2.5000000000e-01   -3.5536400733e+01    9.9597340553e-01    9.9061473487e-01
       192   -3.5548733005e+01    6.9370266435e-01    2.1265944852e+03    2.1260000000e+03    7.5000000000e-01   -3.5531553812e+01    9.9517606978e-01    9.9623706491e-01
       193   -3.5550869270e+01    7.5509167731e-01    2.1337554081e+03    2.1330000000e+03    7.5000000000e-01   -3.5529920457e+01    9.9558904800e-01    9.9249882794e-01
       194   -3.5545414667e+01    7.0809036660e-01    2.1337994084e+03    2.1330000000e+03    5.0000000000e-01   -3.5533618942e+01    9.9539668598e-01    9.9296765120e-01
       195   -3.5526062963e+01    7.1197765182e-01    2.1300467426e+03    2.1300000000e+03    7.5000000000e-01   -3.5533941366e+01    9.9530668622e-01    9.9436619718e-01
       196   -3.5536708644e+01    7.2577845627e-01    2.1288601894e+03    2.1290000000e+03    7.5000000000e-01   -3.5532369560e+01    9.9543947667e-01    9.9483325505e-01
       197   -3.5527654161e+01    8.3367583401e-01    2.1287559580e+03    2.1290000000e+03    7.5000000000e-01   -3.5532058787e+01    9.9516817125e-01    9.9389384688e-01
       198   -3.5519197369e+01    7.3897137672e-01    2.1272943596e+03    2.1280000000e+03    7.5000000000e-01   -3.5532202624e+01    9.9502079625e-01    9.9436090226e-01
       199   -3.5521821661e+01    8.8426676660e-01    2.1284309190e+03    2.1290000000e+03    2.5000000000e-01   -3.5531659192e+01    9.9529367440e-01    9.9201503053e-01
