#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5516741858e+01    1.2621287248e+03   -4.8151178976e+01    1.2634437117e+01   -9.1727966862e+00    3.8135995454e+00   -6.3738823606e+00   -3.6418099474e+01    2.1060712195e+04    2.1088979790e+00    9.9896767763e-01
       118   -3.5524615154e+01    1.2627081631e+03   -4.8222456196e+01    1.2697841042e+01   -9.0542739352e+00    3.6124422915e+00   -6.3625250777e+00   -3.6418099474e+01    2.1036663242e+04    2.1191435590e+00    9.9898337418e-01
       119   -3.5537992298e+01    1.2637081673e+03   -4.8163597421e+01    1.2625605123e+01   -9.1098235368e+00    3.7283011998e+00   -6.3639756096e+00   -3.6418099474e+01    2.1055163918e+04    2.1085764510e+00    9.9903841588e-01
       120   -3.5522782683e+01    1.2625655507e+03   -4.8166809404e+01    1.2644026721e+01   -9.1370598744e+00    3.7375565874e+00   -6.3492066424e+00   -3.6418099474e+01    2.0982560190e+04    2.1056129580e+00    9.9891099419e-01
       121   -3.5509467815e+01    1.2616175532e+03   -4.8136645102e+01    1.2627177287e+01   -9.1798484876e+00    3.8182343949e+00   -6.3569315356e+00   -3.6418099474e+01    2.0916864160e+04    2.0901211300e+00    9.9898958867e-01
       122   -3.5521475046e+01    1.2624529968e+03   -4.8226896221e+01    1.2705421174e+01   -9.1848276061e+00    3.7326947463e+00   -6.3566638865e+00   -3.6418099474e+01    2.0899189692e+04    2.1082966080e+00    9.9900058086e-01
       123   -3.5530692557e+01    1.2631146202e+03   -4.8174264926e+01    1.2643572369e+01   -9.2488001191e+00    3.8164323663e+00   -6.3237976993e+00   -3.6418099474e+01    2.0852930426e+04    2.0917603370e+00    9.9897083402e-01
       124   -3.5543273828e+01    1.2640417241e+03   -4.8239817378e+01    1.2696543550e+01   -9.2732800790e+00    3.8075355240e+00   -6.3559733488e+00   -3.6418099474e+01    2.0702963803e+04    2.0785990140e+00    9.9897870461e-01
       125   -3.5541205189e+01    1.2638902843e+03   -4.8172779035e+01    1.2631573846e+01   -9.2973948546e+00    3.8990602355e+00   -6.3563449415e+00   -3.6418099474e+01    2.0727216077e+04    2.0820141350e+00    9.9897476721e-01
       126   -3.5546813989e+01    1.2642899318e+03   -4.8239002584e+01    1.2692188595e+01   -9.3469098649e+00    3.8670487065e+00   -6.3410419510e+00   -3.6418099474e+01    2.0676773880e+04    2.1605333040e+00    9.9901019174e-01
       127   -3.5536262621e+01    1.2634931906e+03   -4.8307531744e+01    1.2771269123e+01   -9.3224973453e+00    3.7589571859e+00   -6.3258921105e+00   -3.6418099474e+01    2.0632137318e+04    2.1649138140e+00    9.9901678391e-01
       128   -3.5529419462e+01    1.2630541586e+03   -4.8270717963e+01    1.2741298501e+01   -9.3278434325e+00    3.8028415308e+00   -6.3276165874e+00   -3.6418099474e+01    2.0593314586e+04    2.0709713010e+00    9.9898201973e-01
       129   -3.5517154448e+01    1.2621535307e+03   -4.8158945544e+01    1.2641791096e+01   -9.3504309635e+00    3.9374546419e+00   -6.3278697482e+00   -3.6418099474e+01    2.0557775700e+04    2.0829865550e+00    9.9889353631e-01
       130   -3.5530477306e+01    1.2631112188e+03   -4.8155186530e+01    1.2624709225e+01   -9.2822106458e+00    3.9069654485e+00   -6.3618418589e+00   -3.6418099474e+01    2.0491560110e+04    2.0621270900e+00    9.9900653248e-01
       131   -3.5506139106e+01    1.2613849928e+03   -4.8170313890e+01    1.2664174783e+01   -9.2199383969e+00    3.8196752882e+00   -6.3519513070e+00   -3.6418099474e+01    2.0317312701e+04    2.0397177010e+00    9.9903508155e-01
       132   -3.5495569319e+01    1.2606313082e+03   -4.8147610379e+01    1.2652041060e+01   -9.2888166381e+00    3.9200094890e+00   -6.3607037552e+00   -3.6418099474e+01    2.0215834622e+04    2.0341538830e+00    9.9900558146e-01
       133   -3.5517917202e+01    1.2621878947e+03   -4.8201063495e+01    1.2683146293e+01   -9.2174220184e+00    3.8220433808e+00   -6.3875853834e+00   -3.6418099474e+01    2.0299589309e+04    2.0317290430e+00    9.9898838846e-01
       134   -3.5529431581e+01    1.2630462637e+03   -4.8191656883e+01    1.2662225302e+01   -9.2151647432e+00    3.8040885295e+00   -6.3624811950e+00   -3.6418099474e+01    2.0277441732e+04    2.0355828310e+00    9.9897304915e-01
       135   -3.5539880494e+01    1.2638698262e+03   -4.8200821544e+01    1.2660941051e+01   -9.2271826629e+00    3.8015460270e+00   -6.3570854344e+00   -3.6418099474e+01    2.0297205585e+04    2.0362358100e+00    9.9900739875e-01
       136   -3.5537720408e+01    1.2636881168e+03   -4.8105653969e+01    1.2567933562e+01   -9.2782827540e+00    3.9232550335e+00   -6.3325267748e+00   -3.6418099474e+01    2.0354212969e+04    2.0441982360e+00    9.9898039408e-01
       137   -3.5528379287e+01    1.2629390454e+03   -4.8132045111e+01    1.2603665825e+01   -9.2087359025e+00    3.7983643191e+00   -6.3035740539e+00   -3.6418099474e+01    2.0245537731e+04    2.0306929510e+00    9.9897848286e-01
       138   -3.5522432543e+01    1.2625143018e+03   -4.8298226898e+01    1.2775794355e+01   -9.0748448720e+00    3.5172861022e+00   -6.3225686541e+00   -3.6418099474e+01    2.0210576953e+04    2.0230604110e+00    9.9903331613e-01
       139   -3.5526008501e+01    1.2627997274e+03   -4.8234877093e+01    1.2708868592e+01   -9.1629910468e+00    3.6818489786e+00   -6.3356355507e+00   -3.6418099474e+01    2.0262328202e+04    2.0307018220e+00    9.9908158229e-01
       140   -3.5512570615e+01    1.2618451088e+03   -4.8213699864e+01    1.2701129249e+01   -9.1905062150e+00    3.7473422284e+00   -6.3524364031e+00   -3.6418099474e+01    2.0420682653e+04    2.0463794670e+00    9.9900322466e-01
       141   -3.5518012837e+01    1.2622468698e+03   -4.8208930073e+01    1.2690917235e+01   -9.0673653800e+00    3.6154123323e+00   -6.3388775507e+00   -3.6418099474e+01    2.0433066334e+04    2.0391312030e+00    9.9901429620e-01
       142   -3.5543549134e+01    1.2640402938e+03   -4.8235349579e+01    1.2691800444e+01   -9.1336240087e+00    3.6524186137e+00   -6.3360447094e+00   -3.6418099474e+01    2.0459434407e+04    2.0483345240e+00    9.9908165261e-01
       143   -3.5547527987e+01    1.2643617852e+03   -4.8091552642e+01    1.2544024655e+01   -9.2788684980e+00    3.9338821869e+00   -6.3284668567e+00   -3.6418099474e+01    2.0533614496e+04    2.0748924040e+00    9.9890230325e-01
       144   -3.5537303455e+01    1.2636042359e+03   -4.8024562552e+01    1.2487259097e+01   -9.3304874099e+00    4.0445104655e+00   -6.3204861337e+00   -3.6418099474e+01    2.0497910145e+04    2.0670227130e+00    9.9895798483e-01
       145   -3.5542237728e+01    1.2639536731e+03   -4.8067111742e+01    1.2524874014e+01   -9.3806557825e+00    4.0603012918e+00   -6.3286577770e+00   -3.6418099474e+01    2.0480117104e+04    2.0553683550e+00    9.9898317973e-01
       146   -3.5550422636e+01    1.2645351627e+03   -4.8175372168e+01    1.2624949532e+01   -9.3156983481e+00    3.8885397819e+00   -6.3301141275e+00   -3.6418099474e+01    2.0473646440e+04    2.0539371230e+00    9.9897929273e-01
       147   -3.5537320671e+01    1.2636181649e+03   -4.8164201267e+01    1.2626880596e+01   -9.3147713663e+00    3.9170054873e+00   -6.3483359143e+00   -3.6418099474e+01    2.0497943493e+04    2.0735365580e+00    9.9895798483e-01
       148   -3.5531096556e+01    1.2631660613e+03   -4.8086687121e+01    1.2555590566e+01   -9.3483955171e+00    4.0124127813e+00   -6.3326049111e+00   -3.6418099474e+01    2.0514231922e+04    2.0704878060e+00    9.9897456789e-01
       149   -3.5531743199e+01    1.2632315261e+03   -4.8147871483e+01    1.2616128284e+01   -9.3586516451e+00    3.9693024477e+00   -6.3404228113e+00   -3.6418099474e+01    2.0470550797e+04    2.0643290670e+00    9.9895491660e-01
       150   -3.5547696274e+01    1.2643856717e+03   -4.8178922911e+01    1.2631226637e+01   -9.3732268476e+00    3.9557729220e+00   -6.3433695108e+00   -3.6418099474e+01    2.0411595057e+04    2.0499067010e+00    9.9896569104e-01
       151   -3.5519278076e+01    1.2623534633e+03   -4.8190195005e+01    1.2670916929e+01   -9.2813734228e+00    3.8483090963e+00   -6.3390312046e+00   -3.6418099474e+01    2.0420168312e+04    2.0581078580e+00    9.9895590673e-01
       152   -3.5527211886e+01    1.2629038323e+03   -4.8169163957e+01    1.2641952071e+01   -9.2014052468e+00    3.7755955210e+00   -6.3252547572e+00   -3.6418099474e+01    2.0497612675e+04    2.0687808240e+00    9.9893195155e-01
       153   -3.5540356155e+01    1.2638358944e+03   -4.8110008832e+01    1.2569652676e+01   -9.2944929463e+00    3.9236370296e+00   -6.3210534408e+00   -3.6418099474e+01    2.0588116898e+04    2.0956942130e+00    9.9897820400e-01
       154   -3.5537721167e+01    1.2636400930e+03   -4.8109314523e+01    1.2571593356e+01   -9.2800211671e+00    3.9259011432e+00   -6.3370950247e+00   -3.6418099474e+01    2.0519482737e+04    2.0767916640e+00    9.9902698676e-01
       155   -3.5539674538e+01    1.2637687128e+03   -4.8215491216e+01    1.2675816678e+01   -9.2372843009e+00    3.7940111762e+00   -6.3541186168e+00   -3.6418099474e+01    2.0453599441e+04    2.0579287730e+00    9.9900808204e-01
       156   -3.5557569328e+01    1.2650423032e+03   -4.8212058468e+01    1.2654489140e+01   -9.2401590187e+00    3.7926782725e+00   -6.3464782477e+00   -3.6418099474e+01    2.0574010330e+04    2.0997010860e+00    9.9907280721e-01
       157   -3.5563524780e+01    1.2655412560e+03   -4.8187763492e+01    1.2624238712e+01   -9.2511099632e+00    3.8191258806e+00   -6.3376799352e+00   -3.6418099474e+01    2.0541665003e+04    2.0974763850e+00    9.9898257331e-01
       158   -3.5591827095e+01    1.2675272070e+03   -4.8197662096e+01    1.2605835001e+01   -9.2624889347e+00    3.8159961339e+00   -6.3330698211e+00   -3.6418099474e+01    2.0732185678e+04    2.0870829540e+00    9.9896762585e-01
       159   -3.5592054834e+01    1.2675286534e+03   -4.8214601233e+01    1.2622546399e+01   -9.3184513446e+00    3.8522359208e+00   -6.3302863346e+00   -3.6418099474e+01    2.0762480974e+04    2.0866424810e+00    9.9897600231e-01
       160   -3.5576805960e+01    1.2664188926e+03   -4.8145466872e+01    1.2568660912e+01   -9.2706908551e+00    3.8409170755e+00   -6.2975936180e+00   -3.6418099474e+01    2.0823452157e+04    2.0950552530e+00    9.9897062154e-01
       161   -3.5543403007e+01    1.2640195190e+03   -4.8173380273e+01    1.2629977266e+01   -9.2576848235e+00    3.8063079205e+00   -6.3039038959e+00   -3.6418099474e+01    2.1064496507e+04    2.1298981520e+00    9.9895401745e-01
       162   -3.5534884990e+01    1.2633972167e+03   -4.8119849086e+01    1.2584964096e+01   -9.2298462053e+00    3.8423732517e+00   -6.3142766582e+00   -3.6418099474e+01    2.0973976443e+04    2.1097750520e+00    9.9894276998e-01
       163   -3.5533946310e+01    1.2633176278e+03   -4.8192077008e+01    1.2658130698e+01   -9.1848551006e+00    3.7387890894e+00   -6.3279115225e+00   -3.6418099474e+01    2.0924268704e+04    2.1002464580e+00    9.9904604904e-01
       164   -3.5514731118e+01    1.2619760689e+03   -4.8158251232e+01    1.2643520114e+01   -9.1763282871e+00    3.8038023350e+00   -6.3676258056e+00   -3.6418099474e+01    2.0803384082e+04    2.0923323740e+00    9.9902347772e-01
       165   -3.5513962097e+01    1.2619271834e+03   -4.8070731785e+01    1.2556769688e+01   -9.1728764315e+00    3.8502626100e+00   -6.3300184896e+00   -3.6418099474e+01    2.0620251456e+04    2.0926816110e+00    9.9902857143e-01
       166   -3.5506687697e+01    1.2614161706e+03   -4.8006093185e+01    1.2499405488e+01   -9.1827813426e+00    3.9056999533e+00   -6.3109123211e+00   -3.6418099474e+01    2.0566089280e+04    2.0845190160e+00    9.9906078998e-01
       167   -3.5509018931e+01    1.2616139435e+03   -4.8021877318e+01    1.2512858388e+01   -9.1445476165e+00    3.8629358193e+00   -6.3221660470e+00   -3.6418099474e+01    2.0653005205e+04    2.0800687050e+00    9.9897312137e-01
       168   -3.5521436313e+01    1.2624662746e+03   -4.8049715635e+01    1.2528279323e+01   -9.2187581783e+00    3.9011845299e+00   -6.3140425128e+00   -3.6418099474e+01    2.0593202267e+04    2.0903471650e+00    9.9891969314e-01
       169   -3.5520019700e+01    1.2623861380e+03   -4.8093612044e+01    1.2573592344e+01   -9.2006227918e+00    3.8100270115e+00   -6.2849167897e+00   -3.6418099474e+01    2.0643194251e+04    2.0932738770e+00    9.9902095773e-01
       170   -3.5524214815e+01    1.2627359650e+03   -4.8105385453e+01    1.2581170637e+01   -9.2032241899e+00    3.7941481038e+00   -6.2782098924e+00   -3.6418099474e+01    2.0630444580e+04    2.0957348800e+00    9.9903067901e-01
       171   -3.5506896136e+01    1.2614660453e+03   -4.8174899986e+01    1.2668003850e+01   -9.1771640003e+00    3.7059267683e+00   -6.2855632799e+00   -3.6418099474e+01    2.0651540325e+04    2.0975109220e+00    9.9904914042e-01
       172   -3.5510250691e+01    1.2616942121e+03   -4.8178578914e+01    1.2668328223e+01   -9.1913620161e+00    3.7438244128e+00   -6.3129418364e+00   -3.6418099474e+01    2.0668399639e+04    2.0886830820e+00    9.9895486394e-01
       173   -3.5516286053e+01    1.2621154205e+03   -4.8125917285e+01    1.2609631233e+01   -9.2335719455e+00    3.8565221919e+00   -6.3307680573e+00   -3.6418099474e+01    2.0452171658e+04    2.0593891760e+00    9.9895589622e-01
       174   -3.5502814440e+01    1.2611510259e+03   -4.8197437362e+01    1.2694622922e+01   -9.3211098124e+00    3.8635681460e+00   -6.3217962215e+00   -3.6418099474e+01    2.0331181320e+04    2.0381995020e+00    9.9897783554e-01
       175   -3.5508941518e+01    1.2615985993e+03   -4.8121614190e+01    1.2612672672e+01   -9.3475978036e+00    3.9261340778e+00   -6.2820509902e+00   -3.6418099474e+01    2.0129396374e+04    2.0298449620e+00    9.9889468455e-01
       176   -3.5525463619e+01    1.2628126813e+03   -4.8248659446e+01    1.2723195827e+01   -9.2973947441e+00    3.7599927757e+00   -6.2931580030e+00   -3.6418099474e+01    2.0240321841e+04    2.0299850470e+00    9.9895887007e-01
       177   -3.5510557382e+01    1.2617916736e+03   -4.8189272086e+01    1.2678714703e+01   -9.3319443870e+00    3.8477924644e+00   -6.2870206890e+00   -3.6418099474e+01    2.0229746364e+04    2.0374185710e+00    9.9898846890e-01
       178   -3.5510806395e+01    1.2618230984e+03   -4.8177119508e+01    1.2666313113e+01   -9.3227515055e+00    3.8716742602e+00   -6.3079427880e+00   -3.6418099474e+01    2.0323043364e+04    2.0385048480e+00    9.9894399854e-01
       179   -3.5527204909e+01    1.2629686866e+03   -4.8226381120e+01    1.2699176211e+01   -9.2973384715e+00    3.8056470931e+00   -6.3165902670e+00   -3.6418099474e+01    2.0251954421e+04    2.0449017370e+00    9.9897359566e-01
       180   -3.5526756111e+01    1.2629371030e+03   -4.8095873078e+01    1.2569116967e+01   -9.4161642905e+00    4.0525591685e+00   -6.3141684822e+00   -3.6418099474e+01    2.0232703084e+04    2.0441817410e+00    9.9901318345e-01
       181   -3.5549144491e+01    1.2645327367e+03   -4.8189324801e+01    1.2640180310e+01   -9.3830467204e+00    3.9238776451e+00   -6.3120562518e+00   -3.6418099474e+01    2.0198383729e+04    2.0298315260e+00    9.9896175289e-01
       182   -3.5541976202e+01    1.2639451990e+03   -4.8155654803e+01    1.2613678601e+01   -9.3005117898e+00    3.8927049150e+00   -6.3297484539e+00   -3.6418099474e+01    2.0194571833e+04    2.0325347950e+00    9.9898813357e-01
       183   -3.5522871639e+01    1.2625686201e+03   -4.8122317473e+01    1.2599445834e+01   -9.2505252276e+00    3.8878916436e+00   -6.3415844147e+00   -3.6418099474e+01    2.0221346193e+04    2.0221619700e+00    9.9899498375e-01
       184   -3.5531814247e+01    1.2631830498e+03   -4.8022891836e+01    1.2491077589e+01   -9.2452940361e+00    3.9880259211e+00   -6.3475242468e+00   -3.6418099474e+01    2.0338056304e+04    2.0365707010e+00    9.9888305047e-01
       185   -3.5522987524e+01    1.2625844194e+03   -4.8116903831e+01    1.2593916307e+01   -9.2529204109e+00    3.9008121567e+00   -6.3466961023e+00   -3.6418099474e+01    2.0320573411e+04    2.0426077070e+00    9.9900871766e-01
       186   -3.5523627283e+01    1.2626642087e+03   -4.8187521985e+01    1.2663894702e+01   -9.2851687471e+00    3.8865495692e+00   -6.3708033327e+00   -3.6418099474e+01    2.0292664890e+04    2.0371239030e+00    9.9889294866e-01
       187   -3.5537580246e+01    1.2636868828e+03   -4.8196949779e+01    1.2659369533e+01   -9.2726228988e+00    3.8320003870e+00   -6.3382277931e+00   -3.6418099474e+01    2.0310233413e+04    2.0404596120e+00    9.9893773435e-01
       188   -3.5545004889e+01    1.2642191237e+03   -4.8245455905e+01    1.2700451015e+01   -9.2805219349e+00    3.7857219916e+00   -6.3325564872e+00   -3.6418099474e+01    2.0433945208e+04    2.0518608390e+00    9.9895636669e-01
       189   -3.5525320220e+01    1.2628042945e+03   -4.8192455879e+01    1.2667135660e+01   -9.2608168430e+00    3.8255395768e+00   -6.3390791391e+00   -3.6418099474e+01    2.0553585356e+04    2.0804231520e+00    9.9894881329e-01
       190   -3.5528244650e+01    1.2630021463e+03   -4.8210872760e+01    1.2682628110e+01   -9.2808616793e+00    3.8408287706e+00   -6.3527403769e+00   -3.6418099474e+01    2.0411572211e+04    2.0482769630e+00    9.9894664642e-01
       191   -3.5526326694e+01    1.2628174136e+03   -4.8180111529e+01    1.2653784836e+01   -9.3037162366e+00    3.8610211329e+00   -6.3193169514e+00   -3.6418099474e+01    2.0378136371e+04    2.0413141790e+00    9.9896597171e-01
       192   -3.5523934449e+01    1.2626717837e+03   -4.8175958802e+01    1.2652024352e+01   -9.2801768566e+00    3.8426170768e+00   -6.3202995477e+00   -3.6418099474e+01    2.0222244467e+04    2.0335307690e+00    9.9887316580e-01
       193   -3.5545210989e+01    1.2641945738e+03   -4.8216788466e+01    1.2671577476e+01   -9.2820581832e+00    3.8330706486e+00   -6.3497014568e+00   -3.6418099474e+01    2.0179089669e+04    2.0299247220e+00    9.9898379021e-01
       194   -3.5546722005e+01    1.2643064423e+03   -4.8191807447e+01    1.2645085443e+01   -9.2342432093e+00    3.8056712404e+00   -6.3451360042e+00   -3.6418099474e+01    2.0101264767e+04    2.0357772080e+00    9.9894424775e-01
       195   -3.5546720918e+01    1.2642899065e+03   -4.8147839090e+01    1.2601118172e+01   -9.1993894859e+00    3.8181583645e+00   -6.3485084942e+00   -3.6418099474e+01    2.0066776134e+04    2.0225893030e+00    9.9892994238e-01
       196   -3.5538532052e+01    1.2636740565e+03   -4.8140809561e+01    1.2602277509e+01   -9.0921048695e+00    3.7154685477e+00   -6.3460737652e+00   -3.6418099474e+01    2.0045144319e+04    2.0144453650e+00    9.9903224427e-01
       197   -3.5547882197e+01    1.2643333937e+03   -4.8155125846e+01    1.2607243649e+01   -9.0907844128e+00    3.7121492581e+00   -6.3583912174e+00   -3.6418099474e+01    2.0042207154e+04    2.0252977700e+00    9.9900347980e-01
       198   -3.5553930011e+01    1.2647810253e+03   -4.8050455726e+01    1.2496525716e+01   -9.1324131486e+00    3.8677628253e+00   -6.3677059289e+00   -3.6418099474e+01    2.0156191334e+04    2.0172768770e+00    9.9895594033e-01
       199   -3.5533569819e+01    1.2633147605e+03   -4.8108244050e+01    1.2574674231e+01   -9.2009948647e+00    3.8737152478e+00   -6.3628649587e+00   -3.6418099474e+01    2.0166680327e+04    2.0214966490e+00    9.9899922772e-01
