#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        18   -3.5974562018e+01    1.2948688454e+03   -4.7756231799e+01    1.1781669781e+01   -8.5088529321e+00    3.6929052096e+00   -6.5221846024e+00   -3.6418099474e+01    2.0180174524e+04    5.6821812600e-01    9.9898242335e-01
        19   -3.5958249547e+01    1.2936820574e+03   -4.7838507379e+01    1.1880257831e+01   -8.5301473227e+00    3.6213875312e+00   -6.5116481128e+00   -3.6418099474e+01    2.0161760188e+04    5.2979780400e-01    9.9896567603e-01
        20   -3.5969622566e+01    1.2945545795e+03   -4.7704257962e+01    1.1734635396e+01   -8.5335171566e+00    3.7920651136e+00   -6.5447064444e+00   -3.6418099474e+01    2.0183730049e+04    5.5247988100e-01    9.9901447327e-01
        21   -3.6004604458e+01    1.2971142459e+03   -4.7784157792e+01    1.1779553334e+01   -8.5811696830e+00    3.7788355321e+00   -6.5637241671e+00   -3.6418099474e+01    2.0179577092e+04    5.5024246500e-01    9.9904049059e-01
        22   -3.6033350882e+01    1.2991373815e+03   -4.7789761239e+01    1.1756410357e+01   -8.6392195183e+00    3.8191783163e+00   -6.5516205627e+00   -3.6418099474e+01    2.0316601771e+04    5.1976911900e-01    9.9896758171e-01
        23   -3.6019707950e+01    1.2981046230e+03   -4.7733209238e+01    1.1713501288e+01   -8.6114186292e+00    3.8633670255e+00   -6.5670581603e+00   -3.6418099474e+01    2.0293286252e+04    5.3380040200e-01    9.9902114055e-01
        24   -3.5993008940e+01    1.2961784144e+03   -4.7782964525e+01    1.1789955586e+01   -8.5641085393e+00    3.7883335039e+00   -6.5890900159e+00   -3.6418099474e+01    2.0265443906e+04    5.1578654700e-01    9.9894247784e-01
        25   -3.5968034424e+01    1.2944242924e+03   -4.7700771482e+01    1.1732737059e+01   -8.6269613822e+00    3.9179461528e+00   -6.5736567787e+00   -3.6418099474e+01    2.0270628707e+04    5.1920106900e-01    9.9894305162e-01
        26   -3.5969442723e+01    1.2944765410e+03   -4.7748641022e+01    1.1779198300e+01   -8.5861313390e+00    3.8195190605e+00   -6.5639292698e+00   -3.6418099474e+01    2.0219968209e+04    5.1823691200e-01    9.9898448649e-01
        27   -3.5979781018e+01    1.2952385150e+03   -4.7712127711e+01    1.1732346694e+01   -8.5840552709e+00    3.8220043732e+00   -6.5319773396e+00   -3.6418099474e+01    2.0142970062e+04    5.3900450900e-01    9.9893435182e-01
        28   -3.5973267736e+01    1.2947918619e+03   -4.7680071683e+01    1.1706803947e+01   -8.5594141332e+00    3.8397859930e+00   -6.5423440688e+00   -3.6418099474e+01    2.0271854951e+04    5.5961502000e-01    9.9901522785e-01
        29   -3.6002043000e+01    1.2968766219e+03   -4.7717853448e+01    1.1715810448e+01   -8.6309692478e+00    3.8374010783e+00   -6.5061858042e+00   -3.6418099474e+01    2.0456480632e+04    5.6168888900e-01    9.9894013047e-01
        30   -3.6003283808e+01    1.2969770977e+03   -4.7772895249e+01    1.1769611441e+01   -8.6358856471e+00    3.7996756701e+00   -6.5185857983e+00   -3.6418099474e+01    2.0534925069e+04    5.3290338300e-01    9.9896160188e-01
        31   -3.6005696022e+01    1.2971277341e+03   -4.7818919468e+01    1.1813223446e+01   -8.5552875061e+00    3.6922921617e+00   -6.5378246493e+00   -3.6418099474e+01    2.0697896140e+04    5.5902404400e-01    9.9888009995e-01
        32   -3.6000831080e+01    1.2967434076e+03   -4.7710142909e+01    1.1709311829e+01   -8.5849143119e+00    3.8081924465e+00   -6.5153215691e+00   -3.6418099474e+01    2.0817654595e+04    5.7777642700e-01    9.9895356577e-01
        33   -3.5988952240e+01    1.2959057087e+03   -4.7709571468e+01    1.1720619227e+01   -8.5932761829e+00    3.8183466777e+00   -6.5165424883e+00   -3.6418099474e+01    2.0717931756e+04    5.7016278800e-01    9.9901583625e-01
        34   -3.5999099548e+01    1.2966478698e+03   -4.7692301073e+01    1.1693201525e+01   -8.5732523579e+00    3.8252386470e+00   -6.5261878879e+00   -3.6418099474e+01    2.0767100587e+04    5.7214785800e-01    9.9894583700e-01
        35   -3.5992157000e+01    1.2961602985e+03   -4.7794716414e+01    1.1802559414e+01   -8.5552681976e+00    3.7069191826e+00   -6.5282679247e+00   -3.6418099474e+01    2.0836143821e+04    5.7216446700e-01    9.9896833013e-01
        36   -3.6016590240e+01    1.2979339556e+03   -4.7783888228e+01    1.1767297988e+01   -8.5926612799e+00    3.7487009383e+00   -6.5218284118e+00   -3.6418099474e+01    2.1027390374e+04    6.4766928000e-01    9.9902850621e-01
        37   -3.6008482266e+01    1.2973205402e+03   -4.7783360553e+01    1.1774878287e+01   -8.6386733895e+00    3.7743198154e+00   -6.5009075051e+00   -3.6418099474e+01    2.1066802918e+04    5.6371332200e-01    9.9901683584e-01
        38   -3.5989947793e+01    1.2959878753e+03   -4.7797702585e+01    1.1807754792e+01   -8.6510592081e+00    3.7842030537e+00   -6.5127469566e+00   -3.6418099474e+01    2.0970290679e+04    5.7850849900e-01    9.9894947968e-01
        39   -3.5980907916e+01    1.2953213279e+03   -4.7794435342e+01    1.1813527426e+01   -8.6428784940e+00    3.7856201748e+00   -6.5190775490e+00   -3.6418099474e+01    2.0705116347e+04    5.8714247700e-01    9.9894805822e-01
        40   -3.5979004749e+01    1.2951695609e+03   -4.7723647806e+01    1.1744643057e+01   -8.6528075334e+00    3.8209659576e+00   -6.4737067559e+00   -3.6418099474e+01    2.0690165862e+04    5.7632597300e-01    9.9888171746e-01
        41   -3.5991714655e+01    1.2960910455e+03   -4.7733138836e+01    1.1741424182e+01   -8.6496004973e+00    3.8001842635e+00   -6.4656231282e+00   -3.6418099474e+01    2.0660851495e+04    5.6884895500e-01    9.9899578958e-01
        42   -3.5985601814e+01    1.2956566320e+03   -4.7841702694e+01    1.1856100880e+01   -8.6325518740e+00    3.6986059995e+00   -6.4896573457e+00   -3.6418099474e+01    2.0540140504e+04    5.2513419100e-01    9.9892206907e-01
        43   -3.5978947894e+01    1.2951742366e+03   -4.7808915360e+01    1.1829967465e+01   -8.6308398045e+00    3.7206017341e+00   -6.4805778151e+00   -3.6418099474e+01    2.0725016465e+04    5.6626611200e-01    9.9901798636e-01
        44   -3.5975607539e+01    1.2949274335e+03   -4.7869257439e+01    1.1893649900e+01   -8.6175603631e+00    3.6362747107e+00   -6.4698723128e+00   -3.6418099474e+01    2.0731790029e+04    5.7001732100e-01    9.9893053470e-01
        45   -3.6010490334e+01    1.2974495967e+03   -4.7840458647e+01    1.1829968313e+01   -8.6535491112e+00    3.7024571144e+00   -6.4712671763e+00   -3.6418099474e+01    2.0775738448e+04    5.7880673600e-01    9.9900636067e-01
        46   -3.5986107214e+01    1.2957217987e+03   -4.7817430382e+01    1.1831323168e+01   -8.6518151538e+00    3.7378446891e+00   -6.4853604431e+00   -3.6418099474e+01    2.0917837020e+04    5.7202748100e-01    9.9900144066e-01
        47   -3.5985026450e+01    1.2956427314e+03   -4.7733596991e+01    1.1748570541e+01   -8.7188902681e+00    3.9000310062e+00   -6.4966382549e+00   -3.6418099474e+01    2.0883475922e+04    5.7677100100e-01    9.9899297648e-01
        48   -3.6001081833e+01    1.2968494907e+03   -4.7744169419e+01    1.1743087587e+01   -8.7380912693e+00    3.9189726250e+00   -6.5069513008e+00   -3.6418099474e+01    2.0711249011e+04    5.7097924400e-01    9.9889987861e-01
        49   -3.6007388167e+01    1.2972855690e+03   -4.7802573053e+01    1.1795184886e+01   -8.8065613634e+00    3.9241394823e+00   -6.5020516981e+00   -3.6418099474e+01    2.0744667320e+04    5.6959126500e-01    9.9896355573e-01
        50   -3.6008382046e+01    1.2973658645e+03   -4.7907325272e+01    1.1898943226e+01   -8.7775435294e+00    3.7587769594e+00   -6.4704592279e+00   -3.6418099474e+01    2.0844523908e+04    5.6894828200e-01    9.9903197067e-01
        51   -3.6007960602e+01    1.2973079969e+03   -4.7887868572e+01    1.1879907969e+01   -8.8045440458e+00    3.8118556937e+00   -6.4770807453e+00   -3.6418099474e+01    2.0860514593e+04    5.7669927300e-01    9.9898991282e-01
        52   -3.6014345435e+01    1.2977878579e+03   -4.7849646897e+01    1.1835301462e+01   -8.7309880898e+00    3.8106103795e+00   -6.5111697123e+00   -3.6418099474e+01    2.0744361566e+04    5.7682945500e-01    9.9899277553e-01
        53   -3.6010820158e+01    1.2975173791e+03   -4.7888987715e+01    1.1878167557e+01   -8.7181864047e+00    3.7362403214e+00   -6.4889421574e+00   -3.6418099474e+01    2.0611512960e+04    5.6575808800e-01    9.9900182306e-01
        54   -3.6006535067e+01    1.2972728851e+03   -4.7859919559e+01    1.1853384493e+01   -8.7160250925e+00    3.7448585738e+00   -6.4706535665e+00   -3.6418099474e+01    2.0584219339e+04    5.5611460700e-01    9.9892768651e-01
        55   -3.5988189200e+01    1.2959218141e+03   -4.7839884169e+01    1.1851694969e+01   -8.7748500301e+00    3.8222675101e+00   -6.4692021747e+00   -3.6418099474e+01    2.0453357411e+04    5.2253768000e-01    9.9904489517e-01
        56   -3.5998761070e+01    1.2966180914e+03   -4.7862674566e+01    1.1863913496e+01   -8.6883168478e+00    3.7290232581e+00   -6.4852815023e+00   -3.6418099474e+01    2.0450198936e+04    5.4893347300e-01    9.9897654793e-01
        57   -3.6020574052e+01    1.2982072899e+03   -4.7867651849e+01    1.1847077797e+01   -8.6269287467e+00    3.6805073317e+00   -6.5031309599e+00   -3.6418099474e+01    2.0434550597e+04    5.5473090100e-01    9.9898079061e-01
        58   -3.6011753740e+01    1.2975877392e+03   -4.7824741574e+01    1.1812987834e+01   -8.6393015248e+00    3.7418929919e+00   -6.5092335670e+00   -3.6418099474e+01    2.0385706851e+04    5.4111240800e-01    9.9899240890e-01
        59   -3.5996526002e+01    1.2964288635e+03   -4.7830989184e+01    1.1834463181e+01   -8.6180717550e+00    3.7087107265e+00   -6.5035286809e+00   -3.6418099474e+01    2.0394236710e+04    5.2443459200e-01    9.9894046276e-01
        60   -3.5984261018e+01    1.2955656587e+03   -4.7889655789e+01    1.1905394771e+01   -8.6139624413e+00    3.6371714187e+00   -6.4947652923e+00   -3.6418099474e+01    2.0284922095e+04    5.2998831000e-01    9.9893130040e-01
        61   -3.5988282357e+01    1.2958497398e+03   -4.7887658727e+01    1.1899376370e+01   -8.6373449939e+00    3.6646264632e+00   -6.4968407220e+00   -3.6418099474e+01    2.0173620685e+04    5.1177560900e-01    9.9895895300e-01
        62   -3.5996276934e+01    1.2964450191e+03   -4.7788013666e+01    1.1791736733e+01   -8.6220304964e+00    3.7361431202e+00   -6.4840268162e+00   -3.6418099474e+01    2.0125843616e+04    5.1767748400e-01    9.9894394195e-01
        63   -3.5995876533e+01    1.2963904243e+03   -4.7836509098e+01    1.1840632566e+01   -8.5860596243e+00    3.6455199587e+00   -6.4778699587e+00   -3.6418099474e+01    1.9928671911e+04    5.2700512000e-01    9.9894056403e-01
        64   -3.5984331783e+01    1.2955543394e+03   -4.7878681761e+01    1.1894349978e+01   -8.5520275605e+00    3.5736700638e+00   -6.4822247904e+00   -3.6418099474e+01    1.9948606911e+04    5.0934105600e-01    9.9894352326e-01
        65   -3.5983137442e+01    1.2954569883e+03   -4.7818405718e+01    1.1835268276e+01   -8.5704213732e+00    3.6409740012e+00   -6.4708588714e+00   -3.6418099474e+01    2.0100801402e+04    5.2627379600e-01    9.9903513323e-01
        66   -3.5963373198e+01    1.2940387276e+03   -4.7780414835e+01    1.1817041637e+01   -8.5430868670e+00    3.6766978545e+00   -6.4959263486e+00   -3.6418099474e+01    2.0172665404e+04    5.3949488200e-01    9.9893791775e-01
        67   -3.5967062580e+01    1.2943273877e+03   -4.7798419786e+01    1.1831357206e+01   -8.4475523394e+00    3.5695391245e+00   -6.5023070966e+00   -3.6418099474e+01    2.0014059449e+04    5.1281882900e-01    9.9896863067e-01
        68   -3.5976730955e+01    1.2950204879e+03   -4.7761098138e+01    1.1784367183e+01   -8.4696400301e+00    3.6158763770e+00   -6.4892350111e+00   -3.6418099474e+01    1.9949064409e+04    5.2829576400e-01    9.9894900057e-01
        69   -3.5976290782e+01    1.2950122773e+03   -4.7727895281e+01    1.1751604499e+01   -8.5236701594e+00    3.7193619050e+00   -6.5054875520e+00   -3.6418099474e+01    1.9961625207e+04    5.0881696600e-01    9.9899083882e-01
        70   -3.5993431764e+01    1.2962970085e+03   -4.7839430500e+01    1.1845998736e+01   -8.5282744944e+00    3.6393215158e+00   -6.5323780469e+00   -3.6418099474e+01    2.0055144038e+04    5.1496682300e-01    9.9901679289e-01
        71   -3.6003294398e+01    1.2969433666e+03   -4.7716477421e+01    1.1713183023e+01   -8.5805317120e+00    3.8004000741e+00   -6.5182463091e+00   -3.6418099474e+01    2.0096481668e+04    5.1906730200e-01    9.9890498233e-01
        72   -3.6003253802e+01    1.2969419119e+03   -4.7731719153e+01    1.1728465351e+01   -8.5419220814e+00    3.7358520213e+00   -6.5075496187e+00   -3.6418099474e+01    2.0171444190e+04    5.5069810500e-01    9.9898875051e-01
        73   -3.5995636987e+01    1.2963787217e+03   -4.7699223966e+01    1.1703586979e+01   -8.5554200835e+00    3.7681793277e+00   -6.4938837361e+00   -3.6418099474e+01    2.0195371259e+04    5.1733276500e-01    9.9902188986e-01
        74   -3.5985190416e+01    1.2956160766e+03   -4.7657397448e+01    1.1672207032e+01   -8.5737986226e+00    3.8620531866e+00   -6.5275525378e+00   -3.6418099474e+01    2.0279576921e+04    5.2060267400e-01    9.9899966890e-01
        75   -3.6002132577e+01    1.2968020352e+03   -4.7849838040e+01    1.1847705464e+01   -8.5519333807e+00    3.6477889251e+00   -6.5275941105e+00   -3.6418099474e+01    2.0192440967e+04    5.3599169400e-01    9.9901815789e-01
        76   -3.5998741141e+01    1.2965652880e+03   -4.7831265470e+01    1.1832524329e+01   -8.6795978027e+00    3.7745155124e+00   -6.5080837055e+00   -3.6418099474e+01    2.0086057876e+04    5.1152104300e-01    9.9892577917e-01
        77   -3.5989661551e+01    1.2959026063e+03   -4.7813582002e+01    1.1823920451e+01   -8.6925146784e+00    3.8010849717e+00   -6.5040528209e+00   -3.6418099474e+01    2.0014817911e+04    5.1288336300e-01    9.9908800160e-01
        78   -3.5990402898e+01    1.2959781512e+03   -4.7718793674e+01    1.1728390777e+01   -8.6084551225e+00    3.8059438460e+00   -6.4981829236e+00   -3.6418099474e+01    2.0002421269e+04    5.1556800000e-01    9.9893739374e-01
        79   -3.5968010554e+01    1.2943591097e+03   -4.7804225866e+01    1.1836215312e+01   -8.5882432926e+00    3.7262119893e+00   -6.5240950887e+00   -3.6418099474e+01    2.0000430053e+04    5.0958950800e-01    9.9892148250e-01
        80   -3.5971273309e+01    1.2946235008e+03   -4.7749851621e+01    1.1778578312e+01   -8.6315327408e+00    3.8034961433e+00   -6.5037155497e+00   -3.6418099474e+01    1.9971957505e+04    5.1152491700e-01    9.9898602974e-01
        81   -3.5977330138e+01    1.2950655407e+03   -4.7718213074e+01    1.1740882936e+01   -8.7204313725e+00    3.9294047055e+00   -6.5090869332e+00   -3.6418099474e+01    1.9935232926e+04    5.1090689800e-01    9.9896438784e-01
        82   -3.6003026925e+01    1.2969641047e+03   -4.7773098494e+01    1.1770071569e+01   -8.7046306146e+00    3.8364610886e+00   -6.4868294942e+00   -3.6418099474e+01    1.9986755257e+04    5.2317240300e-01    9.9901508652e-01
        83   -3.5996089866e+01    1.2964166065e+03   -4.7772525619e+01    1.1776435753e+01   -8.6354269063e+00    3.7870073495e+00   -6.5060065876e+00   -3.6418099474e+01    1.9894366594e+04    5.0944654500e-01    9.9890996725e-01
        84   -3.5997268761e+01    1.2964941055e+03   -4.7779308260e+01    1.1782039499e+01   -8.5928553146e+00    3.7278263449e+00   -6.4961798160e+00   -3.6418099474e+01    1.9949315387e+04    5.5528698700e-01    9.9897744285e-01
        85   -3.5981863508e+01    1.2953676271e+03   -4.7728987612e+01    1.1747124104e+01   -8.5691549912e+00    3.7600415867e+00   -6.5017747330e+00   -3.6418099474e+01    2.0048976831e+04    5.1138932100e-01    9.9897205852e-01
        86   -3.5988766313e+01    1.2958851541e+03   -4.7802505971e+01    1.1813739659e+01   -8.5167359574e+00    3.6727458859e+00   -6.5404164257e+00   -3.6418099474e+01    2.0074523912e+04    5.0656020500e-01    9.9905869876e-01
        87   -3.6003684901e+01    1.2969688163e+03   -4.7744794589e+01    1.1741109689e+01   -8.5510234069e+00    3.7357001817e+00   -6.5113718899e+00   -3.6418099474e+01    2.0126972255e+04    5.2012894600e-01    9.9900601362e-01
        88   -3.5998256454e+01    1.2965682902e+03   -4.7798534213e+01    1.1800277759e+01   -8.4939477977e+00    3.6202566208e+00   -6.5067435618e+00   -3.6418099474e+01    2.0282068721e+04    5.1522466400e-01    9.9894859566e-01
        89   -3.5987985172e+01    1.2958110371e+03   -4.7809973526e+01    1.1821988354e+01   -8.5343827012e+00    3.6564982597e+00   -6.5139896101e+00   -3.6418099474e+01    2.0430854760e+04    5.3468650000e-01    9.9895466972e-01
        90   -3.5993273476e+01    1.2961860841e+03   -4.7852030771e+01    1.1858757294e+01   -8.5474203849e+00    3.6303890141e+00   -6.5168999256e+00   -3.6418099474e+01    2.0465555225e+04    5.1881863100e-01    9.9900701546e-01
        91   -3.5977056180e+01    1.2950364546e+03   -4.7915128626e+01    1.1938072446e+01   -8.5836670165e+00    3.5923341400e+00   -6.5056962755e+00   -3.6418099474e+01    2.0481557365e+04    5.4188449300e-01    9.9901321524e-01
        92   -3.5981747450e+01    1.2953374549e+03   -4.7929108210e+01    1.1947360760e+01   -8.5938732247e+00    3.5880816174e+00   -6.5052171284e+00   -3.6418099474e+01    2.0257779627e+04    5.5060088700e-01    9.9893516494e-01
        93   -3.5972572173e+01    1.2946729944e+03   -4.7944282608e+01    1.1971710435e+01   -8.6053527969e+00    3.6033129033e+00   -6.5241432404e+00   -3.6418099474e+01    2.0105078427e+04    5.0841774100e-01    9.9899634064e-01
        94   -3.5974953076e+01    1.2948828005e+03   -4.7841058784e+01    1.1866105708e+01   -8.6279985027e+00    3.7485814821e+00   -6.5435422891e+00   -3.6418099474e+01    2.0055492422e+04    5.3359625200e-01    9.9898137265e-01
        95   -3.5969390082e+01    1.2944492022e+03   -4.7947216741e+01    1.1977826659e+01   -8.5876291775e+00    3.6197122045e+00   -6.5612002936e+00   -3.6418099474e+01    1.9866599290e+04    5.4203740000e-01    9.9901657617e-01
        96   -3.5976233628e+01    1.2949719683e+03   -4.7972372994e+01    1.1996139366e+01   -8.5784927533e+00    3.5673050197e+00   -6.5430857865e+00   -3.6418099474e+01    1.9796532819e+04    5.0659955600e-01    9.9903465150e-01
        97   -3.5972548531e+01    1.2946913530e+03   -4.7948272115e+01    1.1975723583e+01   -8.5975678592e+00    3.6183261580e+00   -6.5509309394e+00   -3.6418099474e+01    1.9774373921e+04    5.0484745200e-01    9.9902273893e-01
        98   -3.5968815645e+01    1.2944208826e+03   -4.7873096329e+01    1.1904280684e+01   -8.5297139014e+00    3.6376320183e+00   -6.5629149718e+00   -3.6418099474e+01    1.9678287342e+04    5.2032438400e-01    9.9894536213e-01
        99   -3.5981260912e+01    1.2953593714e+03   -4.7892886206e+01    1.1911625294e+01   -8.5339538026e+00    3.6167899333e+00   -6.5576228625e+00   -3.6418099474e+01    1.9764324300e+04    5.0366218600e-01    9.9903479789e-01
       100   -3.5977681968e+01    1.2951072328e+03   -4.7774505157e+01    1.1796823189e+01   -8.6024259933e+00    3.7799346029e+00   -6.5339142922e+00   -3.6418099474e+01    1.9768979547e+04    4.9975772600e-01    9.9895739222e-01
       101   -3.5997726042e+01    1.2965959514e+03   -4.7784650228e+01    1.1786924187e+01   -8.5796492861e+00    3.7458382478e+00   -6.5327397159e+00   -3.6418099474e+01    1.9887205026e+04    5.3441210000e-01    9.9899576028e-01
       102   -3.5989686305e+01    1.2959851537e+03   -4.7783594086e+01    1.1793907781e+01   -8.5480501340e+00    3.6928586254e+00   -6.5103031030e+00   -3.6418099474e+01    1.9867832366e+04    5.0772903200e-01    9.9893191593e-01
       103   -3.5986123420e+01    1.2957001658e+03   -4.7758793817e+01    1.1772670397e+01   -8.5329669177e+00    3.6885862788e+00   -6.4963137037e+00   -3.6418099474e+01    1.9745980136e+04    5.2622125800e-01    9.9895245332e-01
       104   -3.5995497259e+01    1.2963617198e+03   -4.7809054294e+01    1.1813557036e+01   -8.6050481132e+00    3.6973974416e+00   -6.4833041486e+00   -3.6418099474e+01    1.9769152484e+04    5.0166464000e-01    9.9891019107e-01
       105   -3.5997693591e+01    1.2965141406e+03   -4.7767179532e+01    1.1769485941e+01   -8.6434799412e+00    3.7821948017e+00   -6.4877949179e+00   -3.6418099474e+01    1.9819747972e+04    5.0933197900e-01    9.9892741773e-01
       106   -3.5992858341e+01    1.2961907544e+03   -4.7866199520e+01    1.1873341179e+01   -8.6733540708e+00    3.7260278094e+00   -6.5007737848e+00   -3.6418099474e+01    1.9911077437e+04    5.3472972700e-01    9.9893960599e-01
       107   -3.5999951328e+01    1.2966892126e+03   -4.7919200683e+01    1.1919249355e+01   -8.6188889803e+00    3.6341537120e+00   -6.5163659404e+00   -3.6418099474e+01    1.9926166298e+04    5.2870824700e-01    9.9896903889e-01
       108   -3.6017047657e+01    1.2978972082e+03   -4.7897518222e+01    1.1880470565e+01   -8.5733966099e+00    3.6179752817e+00   -6.5239974200e+00   -3.6418099474e+01    2.0015939547e+04    5.2562513300e-01    9.9890925579e-01
       109   -3.6019882711e+01    1.2981368950e+03   -4.7912730084e+01    1.1892847372e+01   -8.6173270619e+00    3.6259124151e+00   -6.5032159626e+00   -3.6418099474e+01    2.0114317248e+04    5.1584786500e-01    9.9897857676e-01
       110   -3.6030743929e+01    1.2989206687e+03   -4.7926145668e+01    1.1895401739e+01   -8.6476854792e+00    3.6663626706e+00   -6.5267233851e+00   -3.6418099474e+01    2.0010334212e+04    5.3621633400e-01    9.9904454731e-01
       111   -3.6028457509e+01    1.2987641252e+03   -4.8012091076e+01    1.1983633566e+01   -8.6063846369e+00    3.5174382010e+00   -6.5050451658e+00   -3.6418099474e+01    2.0122937706e+04    5.3633451300e-01    9.9890434993e-01
       112   -3.6040709773e+01    1.2996412374e+03   -4.7880452624e+01    1.1839742851e+01   -8.6134487986e+00    3.6372502183e+00   -6.4861545700e+00   -3.6418099474e+01    2.0216403518e+04    5.1141118000e-01    9.9904368300e-01
       113   -3.6023809869e+01    1.2984460682e+03   -4.7922242394e+01    1.1898432525e+01   -8.6374693405e+00    3.6061565919e+00   -6.4728301709e+00   -3.6418099474e+01    2.0267491678e+04    5.3600692600e-01    9.9898281540e-01
       114   -3.6022693393e+01    1.2983439331e+03   -4.7812301021e+01    1.1789607628e+01   -8.6634812076e+00    3.7357139121e+00   -6.4664342510e+00   -3.6418099474e+01    2.0454510915e+04    5.1598474500e-01    9.9899396378e-01
       115   -3.6010768154e+01    1.2974720623e+03   -4.7701093304e+01    1.1690325150e+01   -8.7214748746e+00    3.9303525369e+00   -6.4918714922e+00   -3.6418099474e+01    2.0635017536e+04    5.4706703600e-01    9.9895451807e-01
       116   -3.6010504079e+01    1.2974335043e+03   -4.7754378843e+01    1.1743874764e+01   -8.6795063961e+00    3.8537749947e+00   -6.5105479675e+00   -3.6418099474e+01    2.0486397287e+04    5.2558391600e-01    9.9901486250e-01
