# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6008312614e+01    6.9536539770e-01    2.1048466054e+03    2.1040000000e+03    5.0000000000e-01   -3.5982735525e+01    9.9600415784e-01    9.9714828897e-01
       164   -3.5994563991e+01    6.8296431170e-01    2.1138672583e+03    2.1130000000e+03    3.1250000000e-01   -3.5980592343e+01    9.9542755385e-01    9.9621391387e-01
       165   -3.5989162869e+01    7.8073991199e-01    2.1121122227e+03    2.1120000000e+03    2.5000000000e-01   -3.5985154020e+01    9.9569832661e-01    9.9289772727e-01
       166   -3.5974673004e+01    7.0924949296e-01    2.1018000216e+03    2.1020000000e+03    3.1250000000e-01   -3.5984567702e+01    9.9483432715e-01    9.9429115128e-01
       167   -3.5965767674e+01    6.8841431973e-01    2.1025781288e+03    2.1030000000e+03    3.7500000000e-01   -3.5979815714e+01    9.9506668495e-01    9.9572039943e-01
       168   -3.5970679344e+01    7.2502719378e-01    2.1064838252e+03    2.1070000000e+03    4.3750000000e-01   -3.5980266141e+01    9.9531902518e-01    9.9193165638e-01
       169   -3.5984360004e+01    6.9568544093e-01    2.1048432542e+03    2.1050000000e+03    5.6250000000e-01   -3.5982234166e+01    9.9535266585e-01    9.9572446556e-01
       170   -3.5985480191e+01    7.8540354102e-01    2.1091275500e+03    2.1090000000e+03    5.6250000000e-01   -3.5981656925e+01    9.9566524876e-01    9.9383594120e-01
       171   -3.5983730521e+01    7.4662255473e-01    2.1161468759e+03    2.1160000000e+03    5.0000000000e-01   -3.5983896929e+01    9.9592325792e-01    9.9149338374e-01
       172   -3.5995980076e+01    7.0354578194e-01    2.1111327003e+03    2.1110000000e+03    3.7500000000e-01   -3.5987411870e+01    9.9525143731e-01    9.9431549029e-01
       173   -3.5981442823e+01    6.8816805185e-01    2.1111119899e+03    2.1110000000e+03    3.7500000000e-01   -3.5985309519e+01    9.9430330424e-01    9.9526290857e-01
       174   -3.5971624845e+01    6.9302741353e-01    2.1175457125e+03    2.1180000000e+03    4.3750000000e-01   -3.5985471749e+01    9.9523670044e-01    9.9386213409e-01
       175   -3.5998018824e+01    7.1864559968e-01    2.1188404707e+03    2.1190000000e+03    3.1250000000e-01   -3.5988621145e+01    9.9497581821e-01    9.9339310996e-01
       176   -3.6012040425e+01    6.9607105440e-01    2.1207176357e+03    2.1200000000e+03    5.6250000000e-01   -3.5989506707e+01    9.9581311474e-01    9.9292452830e-01
       177   -3.5999383113e+01    7.0205506825e-01    2.1257343800e+03    2.1250000000e+03    5.6250000000e-01   -3.5990752375e+01    9.9524687604e-01    9.9576470588e-01
       178   -3.5982708319e+01    6.8914399170e-01    2.1289040440e+03    2.1290000000e+03    4.3750000000e-01   -3.5993390623e+01    9.9514505701e-01    9.9389384688e-01
       179   -3.5984588510e+01    7.0219129126e-01    2.1274826452e+03    2.1280000000e+03    5.0000000000e-01   -3.5995047719e+01    9.9571437483e-01    9.9342105263e-01
       180   -3.6006623412e+01    7.4392194948e-01    2.1341658114e+03    2.1340000000e+03    5.6250000000e-01   -3.5994556606e+01    9.9497124320e-01    9.9343955014e-01
       181   -3.6001235081e+01    7.9910979816e-01    2.1412426019e+03    2.1410000000e+03    4.3750000000e-01   -3.5998004476e+01    9.9434209452e-01    9.9486221392e-01
       182   -3.5990760914e+01    7.0272995964e-01    2.1447512795e+03    2.1450000000e+03    3.7500000000e-01   -3.6001589280e+01    9.9600081248e-01    9.9393939394e-01
       183   -3.5984611953e+01    7.4749212302e-01    2.1523815464e+03    2.1530000000e+03    5.6250000000e-01   -3.6003433270e+01    9.9595065393e-01    9.9349744542e-01
       184   -3.5996531799e+01    7.5055247391e-01    2.1472109624e+03    2.1480000000e+03    5.0000000000e-01   -3.6007151301e+01    9.9580385555e-01    9.9394785847e-01
       185   -3.5994086371e+01    7.7927123289e-01    2.1475624754e+03    2.1480000000e+03    3.1250000000e-01   -3.6004983069e+01    9.9536586854e-01    9.9162011173e-01
       186   -3.6017391387e+01    7.7979801634e-01    2.1491262353e+03    2.1490000000e+03    5.6250000000e-01   -3.6005366096e+01    9.9562069147e-01    9.9581200558e-01
       187   -3.6004101554e+01    7.4309702582e-01    2.1521452304e+03    2.1520000000e+03    4.3750000000e-01   -3.6006450244e+01    9.9531096693e-01    9.9302973978e-01
       188   -3.6007196882e+01    7.2407656344e-01    2.1499143587e+03    2.1500000000e+03    5.0000000000e-01   -3.6008126924e+01    9.9573710490e-01    9.9441860465e-01
       189   -3.5978839531e+01    7.1340234401e-01    2.1482870865e+03    2.1490000000e+03    4.3750000000e-01   -3.6007377802e+01    9.9559574461e-01    9.9441600745e-01
       190   -3.5988864393e+01    7.3160760388e-01    2.1561162825e+03    2.1570000000e+03    3.7500000000e-01   -3.6006738415e+01    9.9474789867e-01    9.9490032452e-01
       191   -3.5987361619e+01    6.7453556135e-01    2.1610379551e+03    2.1620000000e+03    4.3750000000e-01   -3.6010551227e+01    9.9564025431e-01    9.9352451434e-01
       192   -3.5974711764e+01    6.9631395624e-01    2.1636812426e+03    2.1650000000e+03    5.0000000000e-01   -3.6012995557e+01    9.9469456156e-01    9.9491916859e-01
       193   -3.5987834787e+01    6.9214399635e-01    2.1604643897e+03    2.1620000000e+03    4.3750000000e-01   -3.6014307221e+01    9.9498511323e-01    9.9491211841e-01
       194   -3.5985382394e+01    6.8187997491e-01    2.1568465239e+03    2.1580000000e+03    3.1250000000e-01   -3.6012983014e+01    9.9510227126e-01    9.9490268767e-01
       195   -3.5990376812e+01    7.0495384871e-01    2.1529381695e+03    2.1540000000e+03    3.1250000000e-01   -3.6011454797e+01    9.9583711051e-01    9.9489322191e-01
       196   -3.5953786725e+01    6.7799030613e-01    2.1624108073e+03    2.1640000000e+03    4.3750000000e-01   -3.6009815548e+01    9.9431406084e-01    9.9306839187e-01
       197   -3.5953372856e+01    7.2448140284e-01    2.1553261474e+03    2.1580000000e+03    4.3750000000e-01   -3.6014171530e+01    9.9581724311e-01    9.9258572753e-01
       198   -3.5954758516e+01    7.0274312774e-01    2.1597919027e+03    2.1620000000e+03    5.0000000000e-01   -3.6010853701e+01    9.9524331112e-01    9.9398704903e-01
       199   -3.5948327831e+01    7.1437058356e-01    2.1593136439e+03    2.1620000000e+03    3.7500000000e-01   -3.6012895493e+01    9.9501963970e-01    9.9444958372e-01
