# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5253296259e+01    8.0958815266e-01    2.2009225950e+03    2.2020000000e+03    7.5000000000e-01   -3.5274458096e+01    9.9458385774e-01    9.9318801090e-01
       164   -3.5265879766e+01    8.2599185551e-01    2.2034843689e+03    2.2040000000e+03    1.0000000000e+00   -3.5270991447e+01    9.9577473622e-01    9.9319419238e-01
       165   -3.5252019070e+01    8.0564790485e-01    2.2012606828e+03    2.2020000000e+03    1.0000000000e+00   -3.5272616113e+01    9.9541765791e-01    9.9137148047e-01
       166   -3.5275649963e+01    8.0540567314e-01    2.1946699743e+03    2.1950000000e+03    2.5000000000e-01   -3.5271966567e+01    9.9608725787e-01    9.9179954442e-01
       167   -3.5279059881e+01    7.5520371345e-01    2.1984360255e+03    2.1980000000e+03    1.2500000000e+00   -3.5269484000e+01    9.9567824284e-01    9.9317561419e-01
       168   -3.5277394745e+01    7.7980511716e-01    2.1943102161e+03    2.1940000000e+03    7.5000000000e-01   -3.5271730582e+01    9.9524817803e-01    9.9635369189e-01
       169   -3.5273777102e+01    8.0260689883e-01    2.1971130383e+03    2.1970000000e+03    7.5000000000e-01   -3.5270365852e+01    9.9589462294e-01    9.9408284024e-01
       170   -3.5299574758e+01    7.9757109991e-01    2.1986382869e+03    2.1980000000e+03    5.0000000000e-01   -3.5272125119e+01    9.9492816109e-01    9.9499545041e-01
       171   -3.5272641178e+01    7.6443676446e-01    2.2024924058e+03    2.2020000000e+03    5.0000000000e-01   -3.5273466304e+01    9.9515444895e-01    9.9591280654e-01
       172   -3.5274715961e+01    8.3365960151e-01    2.2138392424e+03    2.2140000000e+03    7.5000000000e-01   -3.5275679236e+01    9.9511568608e-01    9.9051490515e-01
       173   -3.5284345873e+01    8.1957963642e-01    2.2048890494e+03    2.2050000000e+03    7.5000000000e-01   -3.5281286864e+01    9.9577292947e-01    9.9092970522e-01
       174   -3.5267772538e+01    8.0902477086e-01    2.2010508091e+03    2.2010000000e+03    5.0000000000e-01   -3.5277761309e+01    9.9542766315e-01    9.9545661063e-01
       175   -3.5271380540e+01    7.9805440675e-01    2.1976098127e+03    2.1980000000e+03    2.5000000000e-01   -3.5276430778e+01    9.9538087496e-01    9.8953594177e-01
       176   -3.5259140977e+01    7.5027018846e-01    2.1866037719e+03    2.1870000000e+03    7.5000000000e-01   -3.5275295834e+01    9.9477967048e-01    9.9176954733e-01
       177   -3.5285891364e+01    7.9146246980e-01    2.1830731782e+03    2.1830000000e+03    7.5000000000e-01   -3.5270621254e+01    9.9553575388e-01    9.9083829592e-01
       178   -3.5288870818e+01    7.7747024220e-01    2.1828596056e+03    2.1820000000e+03    5.0000000000e-01   -3.5269516415e+01    9.9563781632e-01    9.9450045830e-01
       179   -3.5276408942e+01    8.0798940615e-01    2.1824798024e+03    2.1820000000e+03    5.0000000000e-01   -3.5269942002e+01    9.9532187632e-01    9.9358386801e-01
       180   -3.5296042681e+01    7.7314879776e-01    2.1836380806e+03    2.1830000000e+03    5.0000000000e-01   -3.5270206988e+01    9.9515059882e-01    9.9450297755e-01
       181   -3.5283979424e+01    6.9463502918e-01    2.1827411929e+03    2.1820000000e+03    2.5000000000e-01   -3.5271293052e+01    9.9529507162e-01    9.9404216315e-01
       182   -3.5274694771e+01    7.1166108552e-01    2.1793237771e+03    2.1790000000e+03    5.0000000000e-01   -3.5271356404e+01    9.9465612645e-01    9.9357503442e-01
       183   -3.5280645693e+01    7.3789259154e-01    2.1853985895e+03    2.1850000000e+03    5.0000000000e-01   -3.5270200911e+01    9.9544416335e-01    9.9588100686e-01
       184   -3.5263635901e+01    7.3303368778e-01    2.1919629441e+03    2.1920000000e+03    5.0000000000e-01   -3.5273427166e+01    9.9510883274e-01    9.9452554745e-01
       185   -3.5249529650e+01    7.3106398023e-01    2.1880203730e+03    2.1890000000e+03    7.5000000000e-01   -3.5276760599e+01    9.9560678354e-01    9.9314755596e-01
       186   -3.5261818854e+01    7.3120770661e-01    2.1820855397e+03    2.1830000000e+03    7.5000000000e-01   -3.5275205528e+01    9.9482339538e-01    9.9541914796e-01
       187   -3.5260866315e+01    7.0847968877e-01    2.1864893429e+03    2.1870000000e+03    5.0000000000e-01   -3.5272805271e+01    9.9583536291e-01    9.9542752629e-01
       188   -3.5252090565e+01    7.4364850312e-01    2.1891380360e+03    2.1900000000e+03    2.5000000000e-01   -3.5275127819e+01    9.9558448737e-01    9.9269406393e-01
       189   -3.5271262087e+01    6.9249305210e-01    2.1934780842e+03    2.1940000000e+03    7.5000000000e-01   -3.5276589342e+01    9.9362606219e-01    9.9544211486e-01
       190   -3.5274494335e+01    7.3480971881e-01    2.1987268554e+03    2.1990000000e+03    5.0000000000e-01   -3.5278930604e+01    9.9464183244e-01    9.9363346976e-01
       191   -3.5277372406e+01    7.0502662517e-01    2.2007464868e+03    2.2010000000e+03    5.0000000000e-01   -3.5281696016e+01    9.9515395919e-01    9.9409359382e-01
       192   -3.5258510440e+01    6.9557872853e-01    2.2003077906e+03    2.2010000000e+03    1.0000000000e+00   -3.5283001880e+01    9.9502514644e-01    9.9545661063e-01
       193   -3.5234968008e+01    7.1140613114e-01    2.1993230096e+03    2.2010000000e+03    5.0000000000e-01   -3.5283076748e+01    9.9564147107e-01    9.9091322126e-01
       194   -3.5249280348e+01    7.2052948911e-01    2.1932958629e+03    2.1950000000e+03    7.5000000000e-01   -3.5282764858e+01    9.9497602127e-01    9.9498861048e-01
       195   -3.5246667585e+01    7.3741826011e-01    2.1995833903e+03    2.2010000000e+03    5.0000000000e-01   -3.5280236648e+01    9.9515321337e-01    9.9363925488e-01
       196   -3.5238970900e+01    7.1299436420e-01    2.1971811097e+03    2.1990000000e+03    5.0000000000e-01   -3.5283297958e+01    9.9457583298e-01    9.9636198272e-01
       197   -3.5230011492e+01    7.0529714334e-01    2.1987993023e+03    2.2010000000e+03    7.5000000000e-01   -3.5282358187e+01    9.9495068996e-01    9.9500227169e-01
       198   -3.5258101059e+01    7.4733315031e-01    2.2062967876e+03    2.2080000000e+03    1.2500000000e+00   -3.5283195328e+01    9.9537668627e-01    9.9184782609e-01
       199   -3.5262623109e+01    7.3367839335e-01    2.2018710070e+03    2.2030000000e+03    5.0000000000e-01   -3.5286856059e+01    9.9598223158e-01    9.9364502951e-01
