#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -3.5258293187e+01    1.2438780522e+03   -4.8356911636e+01    1.3098618449e+01   -9.4379558025e+00    3.7164481959e+00   -6.2173045549e+00   -3.6418099474e+01    2.0270830481e+04    2.0430576440e+00    9.9896906853e-01
        11   -3.5261431245e+01    1.2440638991e+03   -4.8217023392e+01    1.2955592146e+01   -9.4141888660e+00    3.8409979287e+00   -6.2257329800e+00   -3.6418099474e+01    2.0348221838e+04    2.0424629160e+00    9.9893439975e-01
        12   -3.5282735281e+01    1.2455917541e+03   -4.8294822981e+01    1.3012087701e+01   -9.3987223488e+00    3.7417985296e+00   -6.2197996882e+00   -3.6418099474e+01    2.0431432771e+04    2.0675319850e+00    9.9893332774e-01
        13   -3.5266210217e+01    1.2444279665e+03   -4.8292053774e+01    1.3025843557e+01   -9.3856815962e+00    3.7454986612e+00   -6.2337713651e+00   -3.6418099474e+01    2.0491227412e+04    2.0718655460e+00    9.9892968706e-01
        14   -3.5244999106e+01    1.2429545530e+03   -4.8254025406e+01    1.3009026300e+01   -9.4597901289e+00    3.8370768757e+00   -6.2132126789e+00   -3.6418099474e+01    2.0537767295e+04    2.0929470520e+00    9.9894630686e-01
        15   -3.5257053871e+01    1.2437675294e+03   -4.8279703208e+01    1.3022649337e+01   -9.4749150280e+00    3.8469315394e+00   -6.2336202456e+00   -3.6418099474e+01    2.0575135931e+04    2.0733578720e+00    9.9896545739e-01
        16   -3.5255387354e+01    1.2436629752e+03   -4.8289268423e+01    1.3033881069e+01   -9.4697277507e+00    3.8301858088e+00   -6.2316270067e+00   -3.6418099474e+01    2.0587737167e+04    2.0804155400e+00    9.9899733548e-01
        17   -3.5255791443e+01    1.2436978917e+03   -4.8290586051e+01    1.3034794608e+01   -9.5467991324e+00    3.9044301795e+00   -6.2301176243e+00   -3.6418099474e+01    2.0670575961e+04    2.0854819850e+00    9.9896858414e-01
        18   -3.5267349043e+01    1.2444739568e+03   -4.8385135883e+01    1.3117786840e+01   -9.5779946160e+00    3.8360633450e+00   -6.2251051380e+00   -3.6418099474e+01    2.0739665500e+04    2.0815085070e+00    9.9888581210e-01
        19   -3.5231090384e+01    1.2419152701e+03   -4.8395863570e+01    1.3164773186e+01   -9.6230808234e+00    3.8651579554e+00   -6.2198412280e+00   -3.6418099474e+01    2.0699356618e+04    2.0768323710e+00    9.9892888190e-01
        20   -3.5251034664e+01    1.2433571334e+03   -4.8344222464e+01    1.3093187800e+01   -9.6033711051e+00    3.8751648366e+00   -6.1979167215e+00   -3.6418099474e+01    2.0542605340e+04    2.0557527340e+00    9.9900561860e-01
        21   -3.5246368004e+01    1.2430269565e+03   -4.8234727793e+01    1.2988359789e+01   -9.6097677089e+00    4.0161602614e+00   -6.2230208708e+00   -3.6418099474e+01    2.0324314893e+04    2.0222560500e+00    9.9893686563e-01
        22   -3.5244697114e+01    1.2429022918e+03   -4.8268600203e+01    1.3023903089e+01   -9.7338474717e+00    4.0876925863e+00   -6.2043458430e+00   -3.6418099474e+01    2.0323495420e+04    2.0296341640e+00    9.9889815199e-01
        23   -3.5248090089e+01    1.2431559116e+03   -4.8288972517e+01    1.3040882428e+01   -9.7014902215e+00    4.0434545861e+00   -6.2128374077e+00   -3.6418099474e+01    2.0269230349e+04    2.0316608170e+00    9.9893745242e-01
        24   -3.5253616415e+01    1.2435594876e+03   -4.8276636729e+01    1.3023020314e+01   -9.6259164037e+00    3.9977116533e+00   -6.2303325046e+00   -3.6418099474e+01    2.0319051370e+04    2.0376625160e+00    9.9891364726e-01
        25   -3.5264083173e+01    1.2443017509e+03   -4.8342373954e+01    1.3078290782e+01   -9.6149952333e+00    3.9505546522e+00   -6.2598338992e+00   -3.6418099474e+01    2.0510077889e+04    2.0666982550e+00    9.9898123380e-01
        26   -3.5245104949e+01    1.2429290816e+03   -4.8346930545e+01    1.3101825597e+01   -9.6560507098e+00    3.9775284083e+00   -6.2503087698e+00   -3.6418099474e+01    2.0518575255e+04    2.0640841450e+00    9.9887914230e-01
        27   -3.5266240092e+01    1.2444550936e+03   -4.8318482951e+01    1.3052242859e+01   -9.6367502666e+00    3.9722537201e+00   -6.2358869299e+00   -3.6418099474e+01    2.0590815737e+04    2.0884982830e+00    9.9898177251e-01
        28   -3.5272912021e+01    1.2448914232e+03   -4.8315808466e+01    1.3042896444e+01   -9.6620262708e+00    4.0147376748e+00   -6.2504203954e+00   -3.6418099474e+01    2.0687376167e+04    2.0767496200e+00    9.9890707552e-01
        29   -3.5267381491e+01    1.2444935837e+03   -4.8391093935e+01    1.3123712445e+01   -9.6576017778e+00    3.9602830178e+00   -6.2756757012e+00   -3.6418099474e+01    2.0800999488e+04    2.0783686370e+00    9.9899730095e-01
        30   -3.5278322795e+01    1.2452615403e+03   -4.8372533550e+01    1.3094210755e+01   -9.6688598009e+00    3.9803871285e+00   -6.2659614036e+00   -3.6418099474e+01    2.0748958618e+04    2.0775926380e+00    9.9898952689e-01
        31   -3.5285040161e+01    1.2457399229e+03   -4.8390142019e+01    1.3105101858e+01   -9.7218550092e+00    3.9984629452e+00   -6.2486504808e+00   -3.6418099474e+01    2.0652443297e+04    2.0755517150e+00    9.9901408646e-01
        32   -3.5262836874e+01    1.2441615123e+03   -4.8394162710e+01    1.3131325836e+01   -9.6536123632e+00    3.9321598451e+00   -6.2546107176e+00   -3.6418099474e+01    2.0621197484e+04    2.0625159860e+00    9.9890714736e-01
        33   -3.5241765571e+01    1.2426589468e+03   -4.8426404270e+01    1.3184638699e+01   -9.6080597618e+00    3.8490577404e+00   -6.2493027742e+00   -3.6418099474e+01    2.0392028536e+04    2.0342240440e+00    9.9892475378e-01
        34   -3.5233590119e+01    1.2420957154e+03   -4.8397632339e+01    1.3164042219e+01   -9.5655874076e+00    3.8174386350e+00   -6.2313840919e+00   -3.6418099474e+01    2.0418122635e+04    2.0422458950e+00    9.9896295312e-01
        35   -3.5236681085e+01    1.2422952688e+03   -4.8355779519e+01    1.3119098434e+01   -9.6114458531e+00    3.8567260753e+00   -6.1829602674e+00   -3.6418099474e+01    2.0374332120e+04    2.0398847590e+00    9.9886777109e-01
        36   -3.5263106961e+01    1.2442057280e+03   -4.8269528749e+01    1.3006421789e+01   -9.5661891261e+00    3.9321578190e+00   -6.2173979681e+00   -3.6418099474e+01    2.0351180393e+04    2.0393862210e+00    9.9891530231e-01
        37   -3.5238953987e+01    1.2424951341e+03   -4.8325646891e+01    1.3086692905e+01   -9.5147293242e+00    3.8295914951e+00   -6.2224095879e+00   -3.6418099474e+01    2.0297822246e+04    2.0233005820e+00    9.9896898510e-01
        38   -3.5234201744e+01    1.2421841734e+03   -4.8329464412e+01    1.3095262668e+01   -9.4903392443e+00    3.7964666131e+00   -6.2174923070e+00   -3.6418099474e+01    2.0261125952e+04    2.0247413320e+00    9.9896186575e-01
        39   -3.5259083463e+01    1.2439073481e+03   -4.8384950947e+01    1.3125867484e+01   -9.4974365853e+00    3.7542132808e+00   -6.2236281684e+00   -3.6418099474e+01    2.0269127557e+04    2.0324450480e+00    9.9896378170e-01
        40   -3.5256562999e+01    1.2437157481e+03   -4.8337591247e+01    1.3081028248e+01   -9.5071504898e+00    3.8344591253e+00   -6.2468004081e+00   -3.6418099474e+01    2.0225202760e+04    2.0229510520e+00    9.9891384207e-01
        41   -3.5261954941e+01    1.2441339668e+03   -4.8314025725e+01    1.3052070784e+01   -9.5483298762e+00    3.9049167715e+00   -6.2525131462e+00   -3.6418099474e+01    2.0183710804e+04    2.0264986580e+00    9.9896285389e-01
        42   -3.5250569298e+01    1.2432857213e+03   -4.8374771626e+01    1.3124202328e+01   -9.5755391222e+00    3.8685682119e+00   -6.2497012412e+00   -3.6418099474e+01    2.0127802533e+04    2.0198155960e+00    9.9893345164e-01
        43   -3.5250506011e+01    1.2432830051e+03   -4.8392263517e+01    1.3141757506e+01   -9.4979101193e+00    3.7706006566e+00   -6.2468545801e+00   -3.6418099474e+01    2.0285311889e+04    2.0287895660e+00    9.9907034397e-01
        44   -3.5261158937e+01    1.2440391405e+03   -4.8391611724e+01    1.3130452787e+01   -9.4795016706e+00    3.7505220025e+00   -6.2445325820e+00   -3.6418099474e+01    2.0254477965e+04    2.0221796140e+00    9.9900181296e-01
        45   -3.5265615013e+01    1.2443959316e+03   -4.8366272559e+01    1.3100657546e+01   -9.5154119331e+00    3.7948483962e+00   -6.2276095478e+00   -3.6418099474e+01    2.0336224478e+04    2.0324158090e+00    9.9889161350e-01
        46   -3.5276405148e+01    1.2451481605e+03   -4.8343093827e+01    1.3066688679e+01   -9.5202538461e+00    3.8444087076e+00   -6.2491492145e+00   -3.6418099474e+01    2.0221835124e+04    2.0244391560e+00    9.9890109890e-01
        47   -3.5278899240e+01    1.2453136946e+03   -4.8479617635e+01    1.3200718395e+01   -9.5171977440e+00    3.7288983654e+00   -6.2732187826e+00   -3.6418099474e+01    2.0357298832e+04    2.0340704760e+00    9.9898916866e-01
        48   -3.5246507059e+01    1.2430087701e+03   -4.8408546723e+01    1.3162039664e+01   -9.4967608025e+00    3.8109713914e+00   -6.3046578374e+00   -3.6418099474e+01    2.0317133209e+04    2.0273558860e+00    9.9903669693e-01
        49   -3.5238857334e+01    1.2424626432e+03   -4.8382210149e+01    1.3143352815e+01   -9.5086683896e+00    3.8370197297e+00   -6.2924620149e+00   -3.6418099474e+01    2.0242954822e+04    2.0221970710e+00    9.9904557259e-01
        50   -3.5236315384e+01    1.2422896127e+03   -4.8381936844e+01    1.3145621460e+01   -9.5168124551e+00    3.8446595921e+00   -6.2916845069e+00   -3.6418099474e+01    2.0299046538e+04    2.0237415920e+00    9.9901658609e-01
        51   -3.5252177562e+01    1.2434022658e+03   -4.8341686302e+01    1.3089508741e+01   -9.5143858109e+00    3.8898568991e+00   -6.2990579165e+00   -3.6418099474e+01    2.0456099056e+04    2.0477312880e+00    9.9895769317e-01
        52   -3.5260555120e+01    1.2440083863e+03   -4.8316380198e+01    1.3055825078e+01   -9.5202660322e+00    3.9221507864e+00   -6.3001654783e+00   -3.6418099474e+01    2.0400904922e+04    2.0480932490e+00    9.9904407079e-01
        53   -3.5256823343e+01    1.2437241338e+03   -4.8307259230e+01    1.3050435887e+01   -9.5425356233e+00    3.9327110275e+00   -6.2793351604e+00   -3.6418099474e+01    2.0304239413e+04    2.0357987610e+00    9.9901663453e-01
        54   -3.5244578457e+01    1.2428781554e+03   -4.8326408542e+01    1.3081830085e+01   -9.5118556418e+00    3.8845178146e+00   -6.2809712410e+00   -3.6418099474e+01    2.0320652851e+04    2.0386584560e+00    9.9902282649e-01
        55   -3.5256071175e+01    1.2436885811e+03   -4.8350774614e+01    1.3094703439e+01   -9.5300965837e+00    3.8729731206e+00   -6.2755516763e+00   -3.6418099474e+01    2.0333397380e+04    2.0329852370e+00    9.9899876338e-01
        56   -3.5262568527e+01    1.2441200083e+03   -4.8368908489e+01    1.3106339962e+01   -9.4622611898e+00    3.7676231624e+00   -6.2561709877e+00   -3.6418099474e+01    2.0264898440e+04    2.0292989000e+00    9.9897762767e-01
        57   -3.5253434674e+01    1.2435039633e+03   -4.8369509473e+01    1.3116074799e+01   -9.4670615482e+00    3.7593185179e+00   -6.2436669686e+00   -3.6418099474e+01    2.0470049877e+04    2.1480936690e+00    9.9895840603e-01
        58   -3.5268699910e+01    1.2445699656e+03   -4.8409834743e+01    1.3141134833e+01   -9.5283657654e+00    3.7695372298e+00   -6.2329067335e+00   -3.6418099474e+01    2.0549169329e+04    2.0646538590e+00    9.9899185839e-01
        59   -3.5280212395e+01    1.2453921922e+03   -4.8375310942e+01    1.3095098547e+01   -9.5941696208e+00    3.8870564167e+00   -6.2500982638e+00   -3.6418099474e+01    2.0548491464e+04    2.0615582360e+00    9.9895868102e-01
        60   -3.5282552117e+01    1.2455545986e+03   -4.8470479002e+01    1.3187926885e+01   -9.5856697413e+00    3.7815340525e+00   -6.2482438391e+00   -3.6418099474e+01    2.0549938558e+04    2.0755935960e+00    9.9900740535e-01
        61   -3.5282832555e+01    1.2455930789e+03   -4.8347853120e+01    1.3065020565e+01   -9.5976569532e+00    3.8890279297e+00   -6.2211246221e+00   -3.6418099474e+01    2.0641278979e+04    2.0770540700e+00    9.9894952893e-01
        62   -3.5277834262e+01    1.2452343210e+03   -4.8335045414e+01    1.3057211152e+01   -9.6278387259e+00    3.9184769297e+00   -6.2075841436e+00   -3.6418099474e+01    2.0570238529e+04    2.0770741320e+00    9.9900499413e-01
        63   -3.5260299254e+01    1.2439907945e+03   -4.8371884360e+01    1.3111585107e+01   -9.6186273533e+00    3.8531303306e+00   -6.1882878635e+00   -3.6418099474e+01    2.0575986977e+04    2.0778698510e+00    9.9890649300e-01
        64   -3.5249530870e+01    1.2432618240e+03   -4.8371089742e+01    1.3121558872e+01   -9.5601153963e+00    3.7902130164e+00   -6.1830878884e+00   -3.6418099474e+01    2.0666870501e+04    2.0794991810e+00    9.9896157302e-01
        65   -3.5240074818e+01    1.2425583632e+03   -4.8349522353e+01    1.3109447535e+01   -9.5693784363e+00    3.8489750312e+00   -6.2110194733e+00   -3.6418099474e+01    2.0633046179e+04    2.0843653570e+00    9.9888208990e-01
        66   -3.5233901885e+01    1.2421390336e+03   -4.8236929996e+01    1.3003028111e+01   -9.5902950994e+00    3.9776005435e+00   -6.2061359660e+00   -3.6418099474e+01    2.0549877044e+04    2.0747502060e+00    9.9884456337e-01
        67   -3.5245911790e+01    1.2429819042e+03   -4.8287406985e+01    1.3041495195e+01   -9.5685457683e+00    3.9177970687e+00   -6.2185588111e+00   -3.6418099474e+01    2.0647188658e+04    2.0822471390e+00    9.9895197050e-01
        68   -3.5237038484e+01    1.2423671110e+03   -4.8304447680e+01    1.3067409197e+01   -9.5332437918e+00    3.8614116843e+00   -6.2145160988e+00   -3.6418099474e+01    2.0663524983e+04    2.0799653010e+00    9.9885611993e-01
        69   -3.5264251324e+01    1.2442919899e+03   -4.8366632175e+01    1.3102380851e+01   -9.5028059378e+00    3.7991119794e+00   -6.2448387425e+00   -3.6418099474e+01    2.0770845168e+04    2.0882131780e+00    9.9904232346e-01
        70   -3.5257624613e+01    1.2438088931e+03   -4.8338125033e+01    1.3080500420e+01   -9.5305635858e+00    3.8180577348e+00   -6.2075197078e+00   -3.6418099474e+01    2.0776342729e+04    2.0833867360e+00    9.9895842643e-01
        71   -3.5257508574e+01    1.2438896459e+03   -4.8243383564e+01    1.2985874990e+01   -9.6250873009e+00    3.9925504960e+00   -6.1927472850e+00   -3.6418099474e+01    2.0745447115e+04    2.0970867960e+00    9.9896891955e-01
        72   -3.5253632256e+01    1.2435931182e+03   -4.8311315327e+01    1.3057683071e+01   -9.5907810232e+00    3.8722508467e+00   -6.1746856761e+00   -3.6418099474e+01    2.0704300717e+04    2.0787395690e+00    9.9896515326e-01
        73   -3.5251628105e+01    1.2434082734e+03   -4.8321545172e+01    1.3069917067e+01   -9.5393826465e+00    3.8313971753e+00   -6.1954602263e+00   -3.6418099474e+01    2.0814902608e+04    2.0932345890e+00    9.9892440285e-01
        74   -3.5247062282e+01    1.2431693606e+03   -4.8293913050e+01    1.3046850768e+01   -9.5724772600e+00    3.8854296558e+00   -6.1887659717e+00   -3.6418099474e+01    2.0844305150e+04    2.0851094480e+00    9.9893114080e-01
        75   -3.5250052084e+01    1.2432722356e+03   -4.8256205963e+01    1.3006153880e+01   -9.5226977491e+00    3.8890127049e+00   -6.2044214451e+00   -3.6418099474e+01    2.0766537751e+04    2.1015474100e+00    9.9895802527e-01
        76   -3.5256204833e+01    1.2437156163e+03   -4.8249958597e+01    1.2993753763e+01   -9.5209861104e+00    3.8992653880e+00   -6.2101384002e+00   -3.6418099474e+01    2.0750420206e+04    2.0876765890e+00    9.9899498179e-01
        77   -3.5264190278e+01    1.2442725769e+03   -4.8353483756e+01    1.3089293478e+01   -9.4734725267e+00    3.7458058999e+00   -6.2077176551e+00   -3.6418099474e+01    2.0718260311e+04    2.0857473250e+00    9.9897437135e-01
        78   -3.5254570663e+01    1.2436237457e+03   -4.8332178966e+01    1.3077608303e+01   -9.4238304619e+00    3.7235318605e+00   -6.2137808908e+00   -3.6418099474e+01    2.0763833720e+04    2.0891463520e+00    9.9902489527e-01
        79   -3.5245716924e+01    1.2429810794e+03   -4.8295434643e+01    1.3049717719e+01   -9.4026849073e+00    3.7992159155e+00   -6.2738661766e+00   -3.6418099474e+01    2.0760487627e+04    2.0914816230e+00    9.9893364521e-01
        80   -3.5242875132e+01    1.2427798647e+03   -4.8304717963e+01    1.3061842831e+01   -9.4659064512e+00    3.8273846541e+00   -6.2480966913e+00   -3.6418099474e+01    2.0669167216e+04    2.0903787840e+00    9.9890649401e-01
        81   -3.5270382881e+01    1.2447270176e+03   -4.8210463247e+01    1.2940080366e+01   -9.5147851984e+00    3.9245154354e+00   -6.2020940096e+00   -3.6418099474e+01    2.0491795708e+04    2.0511202320e+00    9.9892625311e-01
        82   -3.5278804682e+01    1.2453362132e+03   -4.8237776728e+01    1.2958972046e+01   -9.5464534903e+00    3.9540825864e+00   -6.2273063500e+00   -3.6418099474e+01    2.0585683414e+04    2.0773476070e+00    9.9889293002e-01
        83   -3.5273035106e+01    1.2448768800e+03   -4.8280106871e+01    1.3007071765e+01   -9.4149045457e+00    3.8089196674e+00   -6.2560225185e+00   -3.6418099474e+01    2.0619321944e+04    2.0850355230e+00    9.9900394265e-01
        84   -3.5278346630e+01    1.2452602226e+03   -4.8257548736e+01    1.2979202106e+01   -9.3959326253e+00    3.8069005106e+00   -6.2504171474e+00   -3.6418099474e+01    2.0595328908e+04    2.0746995850e+00    9.9894549895e-01
        85   -3.5288916547e+01    1.2461028860e+03   -4.8298852259e+01    1.3009935712e+01   -9.4290612174e+00    3.7853886348e+00   -6.2370802023e+00   -3.6418099474e+01    2.0540742469e+04    2.0881760200e+00    9.9895648544e-01
        86   -3.5298759394e+01    1.2468422150e+03   -4.8202429186e+01    1.2903669792e+01   -9.4760211409e+00    3.9028482004e+00   -6.2111567718e+00   -3.6418099474e+01    2.0587117515e+04    2.0682725020e+00    9.9893094903e-01
        87   -3.5274485589e+01    1.2450108463e+03   -4.8245640898e+01    1.2971155309e+01   -9.4993932839e+00    3.8533214212e+00   -6.1814695612e+00   -3.6418099474e+01    2.0585621455e+04    2.0801762790e+00    9.9892248110e-01
        88   -3.5262495883e+01    1.2441367412e+03   -4.8339939997e+01    1.3077444114e+01   -9.5296096507e+00    3.8068644610e+00   -6.1990953332e+00   -3.6418099474e+01    2.0616718846e+04    2.0823358060e+00    9.9898315537e-01
        89   -3.5257089543e+01    1.2437743854e+03   -4.8352668689e+01    1.3095579146e+01   -9.5335353791e+00    3.8113304560e+00   -6.2123642922e+00   -3.6418099474e+01    2.0591169463e+04    2.0729405620e+00    9.9891081141e-01
        90   -3.5272596113e+01    1.2448698257e+03   -4.8367278053e+01    1.3094681940e+01   -9.5707849064e+00    3.8144420788e+00   -6.1928357510e+00   -3.6418099474e+01    2.0691974263e+04    2.0854669130e+00    9.9895054441e-01
        91   -3.5263754275e+01    1.2442475520e+03   -4.8366793985e+01    1.3103039710e+01   -9.5687407257e+00    3.8355448357e+00   -6.2154986211e+00   -3.6418099474e+01    2.0778477113e+04    2.0812450510e+00    9.9891894679e-01
        92   -3.5266780592e+01    1.2444316740e+03   -4.8326948484e+01    1.3060167892e+01   -9.5633750379e+00    3.8889849940e+00   -6.2344589660e+00   -3.6418099474e+01    2.0800527475e+04    2.0852176240e+00    9.9893039131e-01
        93   -3.5272794200e+01    1.2448793626e+03   -4.8266578351e+01    1.2993784152e+01   -9.5289860157e+00    3.9165126946e+00   -6.2360055558e+00   -3.6418099474e+01    2.0690345601e+04    2.0863777570e+00    9.9899877782e-01
        94   -3.5267581818e+01    1.2445183430e+03   -4.8294719226e+01    1.3027137408e+01   -9.5393780497e+00    3.9067667796e+00   -6.2440084822e+00   -3.6418099474e+01    2.0747537710e+04    2.1084627110e+00    9.9894309951e-01
        95   -3.5248923491e+01    1.2431941590e+03   -4.8354822356e+01    1.3105898865e+01   -9.5176044642e+00    3.8398442856e+00   -6.2589627031e+00   -3.6418099474e+01    2.0626813766e+04    2.0764500360e+00    9.9893705422e-01
        96   -3.5249021334e+01    1.2432179505e+03   -4.8292700771e+01    1.3043679437e+01   -9.4935334652e+00    3.8564425592e+00   -6.2375103904e+00   -3.6418099474e+01    2.0765431434e+04    2.0785686540e+00    9.9897001169e-01
        97   -3.5261301683e+01    1.2440565078e+03   -4.8301070638e+01    1.3039768955e+01   -9.4651669339e+00    3.8105986138e+00   -6.2284028433e+00   -3.6418099474e+01    2.0936213907e+04    2.0999664380e+00    9.9896472916e-01
        98   -3.5260198614e+01    1.2439766491e+03   -4.8318333130e+01    1.3058134516e+01   -9.4713983950e+00    3.7857728567e+00   -6.2146081172e+00   -3.6418099474e+01    2.0837652148e+04    2.0885170370e+00    9.9891868364e-01
        99   -3.5279732933e+01    1.2453473199e+03   -4.8380198954e+01    1.3100466021e+01   -9.5134021748e+00    3.7838814080e+00   -6.2325787130e+00   -3.6418099474e+01    2.0819092757e+04    2.0895294490e+00    9.9903757737e-01
       100   -3.5269546371e+01    1.2446502366e+03   -4.8444495820e+01    1.3174949449e+01   -9.5474940311e+00    3.7643861397e+00   -6.2432884540e+00   -3.6418099474e+01    2.0840201301e+04    2.0912706220e+00    9.9890497440e-01
       101   -3.5253510290e+01    1.2434702572e+03   -4.8433448855e+01    1.3179938565e+01   -9.5211362640e+00    3.7541985716e+00   -6.2484116880e+00   -3.6418099474e+01    2.0609126283e+04    2.0829931370e+00    9.9900716642e-01
       102   -3.5272357879e+01    1.2448061413e+03   -4.8396578196e+01    1.3124220317e+01   -9.4909810051e+00    3.7576059311e+00   -6.2451036474e+00   -3.6418099474e+01    2.0578095109e+04    2.0845997670e+00    9.9900716507e-01
       103   -3.5271796469e+01    1.2448302717e+03   -4.8425356391e+01    1.3153559922e+01   -9.4996691525e+00    3.7574230683e+00   -6.2650108331e+00   -3.6418099474e+01    2.0585716515e+04    2.0806890830e+00    9.9897111487e-01
       104   -3.5273642029e+01    1.2449823838e+03   -4.8324146752e+01    1.3050504723e+01   -9.5241599788e+00    3.8656072556e+00   -6.2474945544e+00   -3.6418099474e+01    2.0464159071e+04    2.0546766980e+00    9.9887940123e-01
       105   -3.5267640060e+01    1.2445430550e+03   -4.8289538569e+01    1.3021898509e+01   -9.4453494524e+00    3.8337779940e+00   -6.2598676365e+00   -3.6418099474e+01    2.0446385487e+04    2.0518782120e+00    9.9894659977e-01
       106   -3.5269428504e+01    1.2446320763e+03   -4.8405547836e+01    1.3136119333e+01   -9.3608354588e+00    3.6160914954e+00   -6.2427043988e+00   -3.6418099474e+01    2.0640718288e+04    2.0942214770e+00    9.9901889535e-01
       107   -3.5261684794e+01    1.2440449935e+03   -4.8354591120e+01    1.3092906326e+01   -9.4268103514e+00    3.7515039600e+00   -6.2611852548e+00   -3.6418099474e+01    2.0603534890e+04    2.0920367850e+00    9.9898078043e-01
       108   -3.5269959950e+01    1.2446643402e+03   -4.8262196333e+01    1.2992236383e+01   -9.4467038188e+00    3.8695152253e+00   -6.2669082652e+00   -3.6418099474e+01    2.0579110807e+04    2.0827379530e+00    9.9895866598e-01
       109   -3.5277565767e+01    1.2452149093e+03   -4.8224554633e+01    1.2946988866e+01   -9.4870041512e+00    3.9257601511e+00   -6.2452111582e+00   -3.6418099474e+01    2.0591507372e+04    2.0977172940e+00    9.9895228381e-01
       110   -3.5283172601e+01    1.2456245551e+03   -4.8351908415e+01    1.3068735814e+01   -9.5079573604e+00    3.8042486120e+00   -6.2301001924e+00   -3.6418099474e+01    2.0559279408e+04    2.0871597300e+00    9.9892622581e-01
       111   -3.5273611874e+01    1.2449316655e+03   -4.8359879357e+01    1.3086267483e+01   -9.5099383869e+00    3.7850780822e+00   -6.2169195781e+00   -3.6418099474e+01    2.0440208555e+04    2.0493887450e+00    9.9894099637e-01
       112   -3.5271332801e+01    1.2447334890e+03   -4.8339607672e+01    1.3068274871e+01   -9.5250768064e+00    3.8395354273e+00   -6.2359668189e+00   -3.6418099474e+01    2.0394216017e+04    2.0404605480e+00    9.9895612210e-01
       113   -3.5279442589e+01    1.2453133889e+03   -4.8261253326e+01    1.2981810737e+01   -9.5563727707e+00    3.9090643518e+00   -6.1958454325e+00   -3.6418099474e+01    2.0511091878e+04    2.0697104110e+00    9.9896028534e-01
       114   -3.5278319712e+01    1.2452667751e+03   -4.8354132682e+01    1.3075812969e+01   -9.5820311862e+00    3.8470921500e+00   -6.2010941712e+00   -3.6418099474e+01    2.0567121155e+04    2.0820301610e+00    9.9898921833e-01
       115   -3.5268258325e+01    1.2445442087e+03   -4.8367108635e+01    1.3098850310e+01   -9.6273605862e+00    3.8753772767e+00   -6.1970258510e+00   -3.6418099474e+01    2.0500464737e+04    2.0704946190e+00    9.9900169346e-01
       116   -3.5250852360e+01    1.2433744170e+03   -4.8312040490e+01    1.3061188130e+01   -9.6109632821e+00    3.9061608815e+00   -6.1891386148e+00   -3.6418099474e+01    2.0610089450e+04    2.0998440270e+00    9.9895350368e-01
