# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       425   -3.5240868406e+01    6.6123824896e-01    2.0101798343e+03    2.0100000000e+03    5.0000000000e-01   -3.5235635099e+01    9.9836594728e-01    9.9950248756e-01
       426   -3.5235297401e+01    6.4755917102e-01    2.0180482964e+03    2.0180000000e+03    5.0000000000e-01   -3.5235022425e+01    9.9819779922e-01    9.9702675917e-01
       427   -3.5264583224e+01    6.6624079916e-01    2.0172026104e+03    2.0170000000e+03    2.5000000000e-01   -3.5238883970e+01    9.9784652837e-01    9.9752107090e-01
       428   -3.5247343863e+01    6.7613904983e-01    2.0163363106e+03    2.0160000000e+03    1.0000000000e+00   -3.5238491699e+01    9.9832134675e-01    9.9702380952e-01
       429   -3.5245060564e+01    6.6336607853e-01    2.0151594121e+03    2.0150000000e+03    2.5000000000e-01   -3.5238046747e+01    9.9864729304e-01    9.9801488834e-01
       430   -3.5248832519e+01    6.7619880194e-01    2.0202063053e+03    2.0200000000e+03    5.0000000000e-01   -3.5237441999e+01    9.9863595323e-01    9.9851485149e-01
       431   -3.5264624558e+01    7.1936781731e-01    2.0253479347e+03    2.0250000000e+03    5.0000000000e-01   -3.5239931713e+01    9.9868042971e-01    9.9901234568e-01
       432   -3.5253737393e+01    7.1258971131e-01    2.0262944122e+03    2.0260000000e+03    2.5000000000e-01   -3.5242500350e+01    9.9823631082e-01    9.9703849951e-01
       433   -3.5255928151e+01    7.0577117185e-01    2.0252213749e+03    2.0250000000e+03    2.5000000000e-01   -3.5242967835e+01    9.9872774983e-01    9.9802469136e-01
       434   -3.5246155099e+01    6.9815041615e-01    2.0301707544e+03    2.0300000000e+03    2.5000000000e-01   -3.5242443707e+01    9.9834589640e-01    9.9753694581e-01
       435   -3.5245537143e+01    6.9172754370e-01    2.0299978469e+03    2.0300000000e+03    5.0000000000e-01   -3.5244866588e+01    9.9857541141e-01    9.9753694581e-01
       436   -3.5244801240e+01    6.4521169322e-01    2.0329996224e+03    2.0330000000e+03    5.0000000000e-01   -3.5244762009e+01    9.9853733351e-01    9.9754058042e-01
       437   -3.5251598414e+01    6.5099657948e-01    2.0340419375e+03    2.0340000000e+03    5.0000000000e-01   -3.5246218547e+01    9.9815069891e-01    9.9754178958e-01
       438   -3.5243586926e+01    6.5724745197e-01    2.0340267211e+03    2.0340000000e+03    5.0000000000e-01   -3.5246726397e+01    9.9832790770e-01    9.9459193707e-01
       439   -3.5250321682e+01    6.9100845620e-01    2.0270049797e+03    2.0270000000e+03    2.5000000000e-01   -3.5246695102e+01    9.9864308752e-01    9.9654662062e-01
       440   -3.5238789683e+01    6.8608635272e-01    2.0260185950e+03    2.0260000000e+03    5.0000000000e-01   -3.5243229325e+01    9.9802669680e-01    9.9555774926e-01
       441   -3.5251699542e+01    6.7662683457e-01    2.0180381684e+03    2.0180000000e+03    2.5000000000e-01   -3.5242707563e+01    9.9867346029e-01    9.9801783944e-01
       442   -3.5244526332e+01    6.6989462628e-01    2.0241962285e+03    2.0240000000e+03    5.0000000000e-01   -3.5238756552e+01    9.9827969382e-01    9.9802371542e-01
       443   -3.5249679375e+01    6.9770279990e-01    2.0271032936e+03    2.0270000000e+03    5.0000000000e-01   -3.5241782213e+01    9.9837582095e-01    9.9506660089e-01
       444   -3.5254319419e+01    7.0068865918e-01    2.0242074417e+03    2.0240000000e+03    5.0000000000e-01   -3.5243208392e+01    9.9810370281e-01    9.9703557312e-01
       445   -3.5253623586e+01    7.0878104642e-01    2.0222170182e+03    2.0220000000e+03    2.5000000000e-01   -3.5241780816e+01    9.9834927078e-01    9.9752720079e-01
       446   -3.5274665353e+01    7.1638287102e-01    2.0275028428e+03    2.0270000000e+03    7.5000000000e-01   -3.5240797392e+01    9.9869550122e-01    9.9605328071e-01
       447   -3.5274460631e+01    6.9043096156e-01    2.0276568054e+03    2.0270000000e+03    5.0000000000e-01   -3.5243457503e+01    9.9815288536e-01    9.9753330044e-01
       448   -3.5281800714e+01    6.6877729808e-01    2.0287015072e+03    2.0280000000e+03    1.0000000000e+00   -3.5243582373e+01    9.9850557728e-01    9.9753451677e-01
       449   -3.5287873275e+01    6.8012766103e-01    2.0288360647e+03    2.0280000000e+03    7.5000000000e-01   -3.5244163283e+01    9.9780320933e-01    9.9901380671e-01
       450   -3.5271223888e+01    7.1183183418e-01    2.0327134327e+03    2.0320000000e+03    7.5000000000e-01   -3.5244309241e+01    9.9838829210e-01    9.9655511811e-01
       451   -3.5278858153e+01    7.3395309942e-01    2.0355976588e+03    2.0350000000e+03    7.5000000000e-01   -3.5246259180e+01    9.9813108674e-01    9.9754299754e-01
       452   -3.5269416285e+01    7.2495994995e-01    2.0344966585e+03    2.0340000000e+03    5.0000000000e-01   -3.5247735197e+01    9.9772721435e-01    9.9262536873e-01
       453   -3.5271793990e+01    7.4365390719e-01    2.0345562649e+03    2.0340000000e+03    5.0000000000e-01   -3.5247230221e+01    9.9826347388e-01    9.9803343166e-01
       454   -3.5283382228e+01    7.5031607961e-01    2.0386176505e+03    2.0380000000e+03    7.5000000000e-01   -3.5247300874e+01    9.9801309189e-01    9.9803729146e-01
       455   -3.5269196854e+01    7.6304100909e-01    2.0385131521e+03    2.0380000000e+03    5.0000000000e-01   -3.5249362892e+01    9.9839919398e-01    9.9656526006e-01
       456   -3.5264067662e+01    7.5852476637e-01    2.0353387718e+03    2.0350000000e+03    5.0000000000e-01   -3.5249346591e+01    9.9817925379e-01    9.9508599509e-01
       457   -3.5259316835e+01    7.1619118237e-01    2.0312681403e+03    2.0310000000e+03    2.5000000000e-01   -3.5247811235e+01    9.9824515577e-01    9.9507631709e-01
       458   -3.5243250955e+01    6.9546402071e-01    2.0281009610e+03    2.0280000000e+03    7.5000000000e-01   -3.5245821365e+01    9.9857562154e-01    9.9506903353e-01
       459   -3.5245444022e+01    7.2352233884e-01    2.0270217872e+03    2.0270000000e+03    7.5000000000e-01   -3.5244236394e+01    9.9807511817e-01    9.9753330044e-01
       460   -3.5284331394e+01    7.5687885318e-01    2.0264032046e+03    2.0260000000e+03    5.0000000000e-01   -3.5243684696e+01    9.9756636673e-01    9.9753208292e-01
       461   -3.5271435080e+01    7.7730645473e-01    2.0286857378e+03    2.0280000000e+03    5.0000000000e-01   -3.5243448303e+01    9.9815271881e-01    9.9556213018e-01
       462   -3.5281329310e+01    7.5155085792e-01    2.0256542994e+03    2.0250000000e+03    7.5000000000e-01   -3.5244613399e+01    9.9802143978e-01    9.9456790123e-01
       463   -3.5282179428e+01    7.0129018481e-01    2.0167911360e+03    2.0160000000e+03    7.5000000000e-01   -3.5243179485e+01    9.9861868102e-01    9.9553571429e-01
       464   -3.5272723279e+01    6.8679772035e-01    2.0138116601e+03    2.0130000000e+03    2.5000000000e-01   -3.5238857556e+01    9.9826260759e-01    9.9503229011e-01
       465   -3.5270186595e+01    6.8832139674e-01    2.0127231753e+03    2.0120000000e+03    5.0000000000e-01   -3.5237420724e+01    9.9833975998e-01    9.9701789264e-01
       466   -3.5270662619e+01    7.1009704750e-01    2.0177399129e+03    2.0170000000e+03    7.5000000000e-01   -3.5236915789e+01    9.9793441476e-01    9.9801685672e-01
       467   -3.5272753270e+01    7.1882999766e-01    2.0206557897e+03    2.0200000000e+03    7.5000000000e-01   -3.5239441826e+01    9.9765175117e-01    9.9900990099e-01
       468   -3.5274896936e+01    7.0821108482e-01    2.0286762924e+03    2.0280000000e+03    2.5000000000e-01   -3.5240927032e+01    9.9823383527e-01    9.9802761341e-01
       469   -3.5283475335e+01    7.3373006080e-01    2.0306939154e+03    2.0300000000e+03    5.0000000000e-01   -3.5244934153e+01    9.9829993818e-01    9.9704433498e-01
       470   -3.5280583261e+01    7.4315052975e-01    2.0327517714e+03    2.0320000000e+03    5.0000000000e-01   -3.5245992790e+01    9.9813185668e-01    9.9753937008e-01
       471   -3.5287280376e+01    7.1410261896e-01    2.0377742354e+03    2.0370000000e+03    5.0000000000e-01   -3.5247063533e+01    9.9807412693e-01    9.9656357388e-01
       472   -3.5282510820e+01    7.2675463803e-01    2.0316874876e+03    2.0310000000e+03    7.5000000000e-01   -3.5249603699e+01    9.9824245645e-01    9.9704579025e-01
       473   -3.5293136567e+01    7.9975719578e-01    2.0357911133e+03    2.0350000000e+03    5.0000000000e-01   -3.5246673863e+01    9.9809858844e-01    9.9705159705e-01
       474   -3.5293741192e+01    7.0757350010e-01    2.0398758373e+03    2.0390000000e+03    0.0000000000e+00   -3.5248776363e+01    9.9836581772e-01    9.9705738107e-01
       475   -3.5276785740e+01    6.7664933696e-01    2.0376914790e+03    2.0370000000e+03    1.0000000000e+00   -3.5250866491e+01    9.9834702888e-01    9.9607265587e-01
       476   -3.5277524852e+01    6.9593738013e-01    2.0335591520e+03    2.0330000000e+03    5.0000000000e-01   -3.5249843212e+01    9.9840171523e-01    9.9754058042e-01
       477   -3.5268226949e+01    6.8833669469e-01    2.0354854059e+03    2.0350000000e+03    5.0000000000e-01   -3.5247862738e+01    9.9865473181e-01    9.9803439803e-01
       478   -3.5267048664e+01    7.0266544173e-01    2.0393802732e+03    2.0390000000e+03    5.0000000000e-01   -3.5248838536e+01    9.9828166612e-01    9.9460519863e-01
       479   -3.5262125078e+01    6.7371514504e-01    2.0333020766e+03    2.0330000000e+03    5.0000000000e-01   -3.5250776511e+01    9.9841549666e-01    9.9508116085e-01
       480   -3.5267435221e+01    6.6452785301e-01    2.0303624951e+03    2.0300000000e+03    7.5000000000e-01   -3.5247807149e+01    9.9854040328e-01    9.9852216749e-01
       481   -3.5277200155e+01    7.3480788588e-01    2.0365168002e+03    2.0360000000e+03    2.5000000000e-01   -3.5246387338e+01    9.9823612614e-01    9.9656188605e-01
       482   -3.5255582469e+01    7.0608491726e-01    2.0333094955e+03    2.0330000000e+03    5.0000000000e-01   -3.5249461862e+01    9.9822141727e-01    9.9557304476e-01
       483   -3.5248235330e+01    6.9873468428e-01    2.0291071862e+03    2.0290000000e+03    5.0000000000e-01   -3.5247886799e+01    9.9868998516e-01    9.9753573189e-01
       484   -3.5235079791e+01    6.8801050677e-01    2.0278841992e+03    2.0280000000e+03    2.5000000000e-01   -3.5245803162e+01    9.9848135007e-01    9.9704142012e-01
       485   -3.5241838745e+01    7.0352429344e-01    2.0278587571e+03    2.0280000000e+03    5.0000000000e-01   -3.5245157267e+01    9.9834154670e-01    9.9950690335e-01
       486   -3.5247458606e+01    6.8626970923e-01    2.0339657811e+03    2.0340000000e+03    5.0000000000e-01   -3.5245116418e+01    9.9846351585e-01    9.9754178958e-01
       487   -3.5234300128e+01    6.8901319681e-01    2.0378628714e+03    2.0380000000e+03    7.5000000000e-01   -3.5248107307e+01    9.9801845992e-01    9.9558390579e-01
       488   -3.5232637541e+01    6.8438530721e-01    2.0316665813e+03    2.0320000000e+03    5.0000000000e-01   -3.5249977284e+01    9.9812442121e-01    9.9704724409e-01
       489   -3.5225211576e+01    6.6719844958e-01    2.0285990422e+03    2.0290000000e+03    5.0000000000e-01   -3.5246884518e+01    9.9840897072e-01    9.9556431740e-01
       490   -3.5234561325e+01    6.5504221046e-01    2.0256983838e+03    2.0260000000e+03    2.5000000000e-01   -3.5245310364e+01    9.9818870812e-01    9.9753208292e-01
       491   -3.5229378153e+01    6.8529581836e-01    2.0267460074e+03    2.0270000000e+03    7.5000000000e-01   -3.5243836428e+01    9.9819968053e-01    9.9654662062e-01
       492   -3.5235707608e+01    6.7367685856e-01    2.0257663215e+03    2.0260000000e+03    7.5000000000e-01   -3.5244299632e+01    9.9829076113e-01    9.9654491609e-01
       493   -3.5240276963e+01    7.0646568525e-01    2.0218646593e+03    2.0220000000e+03    5.0000000000e-01   -3.5243775916e+01    9.9841893297e-01    9.9851632047e-01
       494   -3.5238886779e+01    6.6926381781e-01    2.0209089704e+03    2.0210000000e+03    5.0000000000e-01   -3.5241817630e+01    9.9832659602e-01    9.9703117269e-01
       495   -3.5235472577e+01    6.7699548428e-01    2.0209229430e+03    2.0210000000e+03    0.0000000000e+00   -3.5241311632e+01    9.9884928974e-01    9.9851558634e-01
       496   -3.5241896550e+01    6.8106281232e-01    2.0249491674e+03    2.0250000000e+03    5.0000000000e-01   -3.5241278304e+01    9.9841452300e-01    9.9506172840e-01
       497   -3.5249133129e+01    7.1771973120e-01    2.0230777294e+03    2.0230000000e+03    5.0000000000e-01   -3.5243241986e+01    9.9853705528e-01    9.9653979239e-01
       498   -3.5236452232e+01    6.9539314575e-01    2.0230128148e+03    2.0230000000e+03    7.5000000000e-01   -3.5242306013e+01    9.9784545385e-01    9.9802273851e-01
       499   -3.5246802134e+01    6.9455439521e-01    2.0300078252e+03    2.0300000000e+03    5.0000000000e-01   -3.5242236143e+01    9.9812712656e-01    9.9753694581e-01
       500   -3.5246447143e+01    6.7931997849e-01    2.0330045832e+03    2.0330000000e+03    5.0000000000e-01   -3.5245671836e+01    9.9856556363e-01    9.9803246434e-01
       501   -3.5237067023e+01    6.8866913121e-01    2.0328776111e+03    2.0330000000e+03    0.0000000000e+00   -3.5247130244e+01    9.9780457143e-01    9.9655681259e-01
       502   -3.5230158383e+01    6.9278768822e-01    2.0317320168e+03    2.0320000000e+03    5.0000000000e-01   -3.5247031662e+01    9.9796335018e-01    9.9753937008e-01
       503   -3.5242503027e+01    7.1058187261e-01    2.0347723487e+03    2.0350000000e+03    5.0000000000e-01   -3.5246417691e+01    9.9829948613e-01    9.9656019656e-01
       504   -3.5233213368e+01    7.1803683013e-01    2.0348066470e+03    2.0350000000e+03    5.0000000000e-01   -3.5247888431e+01    9.9872027326e-01    9.9508599509e-01
       505   -3.5216848194e+01    7.0654254950e-01    2.0285499067e+03    2.0290000000e+03    7.5000000000e-01   -3.5247861669e+01    9.9857757953e-01    9.9457861015e-01
       506   -3.5221775017e+01    6.7922764871e-01    2.0255088330e+03    2.0260000000e+03    7.5000000000e-01   -3.5244704962e+01    9.9822127379e-01    9.9654491609e-01
       507   -3.5235919307e+01    6.7236892888e-01    2.0237064832e+03    2.0240000000e+03    2.5000000000e-01   -3.5243138022e+01    9.9842577944e-01    9.9752964427e-01
       508   -3.5242055042e+01    6.8678068846e-01    2.0249493076e+03    2.0250000000e+03    2.5000000000e-01   -3.5242210379e+01    9.9873191819e-01    9.9753086420e-01
       509   -3.5257125129e+01    6.8116992307e-01    2.0291388003e+03    2.0290000000e+03    5.0000000000e-01   -3.5242799603e+01    9.9895878382e-01    9.9605717102e-01
       510   -3.5255056234e+01    7.0303762987e-01    2.0282598740e+03    2.0280000000e+03    5.0000000000e-01   -3.5244872538e+01    9.9822748156e-01    9.9802761341e-01
       511   -3.5253242080e+01    7.0240339286e-01    2.0341987356e+03    2.0340000000e+03    7.5000000000e-01   -3.5244441189e+01    9.9849829433e-01    9.9901671583e-01
       512   -3.5255882309e+01    6.9143587214e-01    2.0381257969e+03    2.0380000000e+03    5.0000000000e-01   -3.5247363170e+01    9.9860803711e-01    9.9852796860e-01
       513   -3.5250824123e+01    6.8298639383e-01    2.0480911444e+03    2.0480000000e+03    2.5000000000e-01   -3.5249295394e+01    9.9847382035e-01    9.9658203125e-01
       514   -3.5232834357e+01    6.7337127863e-01    2.0457486678e+03    2.0460000000e+03    5.0000000000e-01   -3.5254166257e+01    9.9853252168e-01    9.9804496579e-01
       515   -3.5240885029e+01    6.7978610717e-01    2.0496700214e+03    2.0500000000e+03    5.0000000000e-01   -3.5252978861e+01    9.9846408496e-01    9.9804878049e-01
       516   -3.5262086218e+01    6.7540902329e-01    2.0529194917e+03    2.0530000000e+03    5.0000000000e-01   -3.5254867256e+01    9.9834174663e-01    9.9707744764e-01
       517   -3.5264438350e+01    6.9052166936e-01    2.0541471686e+03    2.0540000000e+03    5.0000000000e-01   -3.5256467529e+01    9.9820246872e-01    9.9902629017e-01
       518   -3.5255897704e+01    6.7572197086e-01    2.0560364330e+03    2.0560000000e+03    2.5000000000e-01   -3.5257086189e+01    9.9822265796e-01    9.9513618677e-01
       519   -3.5250595496e+01    6.8730550029e-01    2.0489017228e+03    2.0490000000e+03    5.0000000000e-01   -3.5258009122e+01    9.9802914072e-01    9.9560761347e-01
       520   -3.5251022745e+01    7.2369361758e-01    2.0439313027e+03    2.0440000000e+03    5.0000000000e-01   -3.5254525964e+01    9.9868329097e-01    9.9510763209e-01
       521   -3.5249299244e+01    6.8678827585e-01    2.0439939883e+03    2.0440000000e+03    7.5000000000e-01   -3.5252091009e+01    9.9849311348e-01    9.9706457926e-01
       522   -3.5270217123e+01    7.2717155491e-01    2.0461709196e+03    2.0460000000e+03    5.0000000000e-01   -3.5252112154e+01    9.9849767589e-01    9.9608993157e-01
       523   -3.5272845491e+01    7.0745169278e-01    2.0443572214e+03    2.0440000000e+03    5.0000000000e-01   -3.5253208727e+01    9.9844226424e-01    9.9755381605e-01
       524   -3.5252370118e+01    7.0094666395e-01    2.0412078965e+03    2.0410000000e+03    2.5000000000e-01   -3.5252359137e+01    9.9817819711e-01    9.9657030867e-01
       525   -3.5256705123e+01    6.8826204160e-01    2.0390688059e+03    2.0390000000e+03    5.0000000000e-01   -3.5250813949e+01    9.9854961743e-01    9.9754781756e-01
       526   -3.5261413906e+01    6.6836452115e-01    2.0401956112e+03    2.0400000000e+03    7.5000000000e-01   -3.5249770523e+01    9.9818770829e-01    9.9509803922e-01
       527   -3.5277910284e+01    6.9617749980e-01    2.0354008987e+03    2.0350000000e+03    7.5000000000e-01   -3.5250337324e+01    9.9847700606e-01    9.9705159705e-01
       528   -3.5258601003e+01    7.1005852591e-01    2.0333908029e+03    2.0330000000e+03    5.0000000000e-01   -3.5248031196e+01    9.9870358164e-01    9.9704869651e-01
       529   -3.5255168906e+01    7.0652162206e-01    2.0331874748e+03    2.0330000000e+03    7.5000000000e-01   -3.5247051782e+01    9.9810815929e-01    9.9852434825e-01
       530   -3.5251918313e+01    6.9356553614e-01    2.0361287356e+03    2.0360000000e+03    7.5000000000e-01   -3.5246953661e+01    9.9827722566e-01    9.9607072692e-01
       531   -3.5262226549e+01    6.9612596142e-01    2.0351949405e+03    2.0350000000e+03    7.5000000000e-01   -3.5248394752e+01    9.9814345124e-01    9.9557739558e-01
       532   -3.5261076759e+01    6.6523118607e-01    2.0322739695e+03    2.0320000000e+03    7.5000000000e-01   -3.5247951695e+01    9.9868610205e-01    9.9753937008e-01
       533   -3.5259235404e+01    7.0486611918e-01    2.0292430903e+03    2.0290000000e+03    2.5000000000e-01   -3.5246528793e+01    9.9856634094e-01    9.9655002464e-01
       534   -3.5258966484e+01    6.8169490174e-01    2.0252602643e+03    2.0250000000e+03    5.0000000000e-01   -3.5245046031e+01    9.9866822303e-01    9.9851851852e-01
       535   -3.5265408154e+01    6.5786009812e-01    2.0263653702e+03    2.0260000000e+03    7.5000000000e-01   -3.5243090551e+01    9.9803313874e-01    9.9703849951e-01
       536   -3.5258027490e+01    6.6140914674e-01    2.0273612023e+03    2.0270000000e+03    5.0000000000e-01   -3.5243657676e+01    9.9849828237e-01    9.9753330044e-01
       537   -3.5247820606e+01    6.6565617192e-01    2.0281591220e+03    2.0280000000e+03    2.5000000000e-01   -3.5244156246e+01    9.9832454127e-01    9.9753451677e-01
       538   -3.5254012382e+01    6.8839898221e-01    2.0301282631e+03    2.0300000000e+03    5.0000000000e-01   -3.5244537265e+01    9.9876540527e-01    9.9802955665e-01
       539   -3.5249567103e+01    6.9015941812e-01    2.0341244556e+03    2.0340000000e+03    2.5000000000e-01   -3.5245507194e+01    9.9844237612e-01    9.9803343166e-01
       540   -3.5252545259e+01    6.9213444244e-01    2.0340442885e+03    2.0340000000e+03    5.0000000000e-01   -3.5247464654e+01    9.9830861592e-01    9.9705014749e-01
       541   -3.5249769362e+01    7.0070971749e-01    2.0300541956e+03    2.0300000000e+03    5.0000000000e-01   -3.5247421946e+01    9.9808941871e-01    9.9802955665e-01
       542   -3.5246103531e+01    7.1578187127e-01    2.0310368214e+03    2.0310000000e+03    5.0000000000e-01   -3.5245449762e+01    9.9837115494e-01    9.9655342196e-01
       543   -3.5238081578e+01    6.9871461284e-01    2.0289362390e+03    2.0290000000e+03    5.0000000000e-01   -3.5245918106e+01    9.9869571277e-01    9.9802858551e-01
       544   -3.5239878448e+01    6.8163225921e-01    2.0278471786e+03    2.0280000000e+03    2.5000000000e-01   -3.5244852502e+01    9.9836059307e-01    9.9753451677e-01
       545   -3.5261382985e+01    6.9547108304e-01    2.0301154788e+03    2.0300000000e+03    5.0000000000e-01   -3.5244288305e+01    9.9823982664e-01    9.9753694581e-01
       546   -3.5245318214e+01    7.1059421983e-01    2.0311357934e+03    2.0310000000e+03    5.0000000000e-01   -3.5245419955e+01    9.9811001961e-01    9.9803052683e-01
       547   -3.5241696862e+01    6.9968182975e-01    2.0369230292e+03    2.0370000000e+03    7.5000000000e-01   -3.5245905582e+01    9.9862124479e-01    9.9656357388e-01
       548   -3.5239738072e+01    7.0425997315e-01    2.0378394751e+03    2.0380000000e+03    7.5000000000e-01   -3.5248727160e+01    9.9854462572e-01    9.9558390579e-01
       549   -3.5231290043e+01    6.7879208761e-01    2.0327203513e+03    2.0330000000e+03    5.0000000000e-01   -3.5249149731e+01    9.9819408161e-01    9.9803246434e-01
       550   -3.5246594321e+01    7.0027617690e-01    2.0348263031e+03    2.0350000000e+03    2.5000000000e-01   -3.5246591454e+01    9.9837065024e-01    9.9557739558e-01
       551   -3.5253669348e+01    6.9757864625e-01    2.0300327381e+03    2.0300000000e+03    2.5000000000e-01   -3.5247612846e+01    9.9832697323e-01    9.9655172414e-01
       552   -3.5263012119e+01    6.8122162393e-01    2.0312819741e+03    2.0310000000e+03    1.0000000000e+00   -3.5245253560e+01    9.9847272959e-01    9.9655342196e-01
       553   -3.5257509804e+01    6.7395474987e-01    2.0292616245e+03    2.0290000000e+03    5.0000000000e-01   -3.5245885534e+01    9.9843154704e-01    9.9901429276e-01
       554   -3.5244665387e+01    6.7699739586e-01    2.0331001574e+03    2.0330000000e+03    2.5000000000e-01   -3.5244896840e+01    9.9790335649e-01    9.9754058042e-01
       555   -3.5258968306e+01    6.9410329973e-01    2.0390893750e+03    2.0390000000e+03    7.5000000000e-01   -3.5246769030e+01    9.9827555980e-01    9.9558607160e-01
       556   -3.5256604748e+01    7.2704034888e-01    2.0391752358e+03    2.0390000000e+03    2.5000000000e-01   -3.5249719691e+01    9.9844297724e-01    9.9607650809e-01
       557   -3.5258905287e+01    6.9919090481e-01    2.0351552873e+03    2.0350000000e+03    2.5000000000e-01   -3.5249766499e+01    9.9853868125e-01    9.9705159705e-01
       558   -3.5256718370e+01    6.9185321140e-01    2.0321778686e+03    2.0320000000e+03    5.0000000000e-01   -3.5247802154e+01    9.9828270974e-01    9.9655511811e-01
       559   -3.5264079687e+01    7.3762280719e-01    2.0292968165e+03    2.0290000000e+03    5.0000000000e-01   -3.5246342959e+01    9.9788043814e-01    9.9605717102e-01
       560   -3.5282881787e+01    7.3087899224e-01    2.0245694557e+03    2.0240000000e+03    5.0000000000e-01   -3.5244942720e+01    9.9783737273e-01    9.9851778656e-01
       561   -3.5264740795e+01    6.7731390494e-01    2.0245979842e+03    2.0240000000e+03    2.5000000000e-01   -3.5242663615e+01    9.9805517687e-01    9.9703557312e-01
       562   -3.5267004505e+01    6.6081063972e-01    2.0194472253e+03    2.0190000000e+03    5.0000000000e-01   -3.5242697209e+01    9.9889119241e-01    9.9702823180e-01
       563   -3.5249200892e+01    6.5961617903e-01    2.0203531434e+03    2.0200000000e+03    5.0000000000e-01   -3.5240173478e+01    9.9808990392e-01    9.9653465347e-01
       564   -3.5259173485e+01    6.7537528854e-01    2.0182654910e+03    2.0180000000e+03    5.0000000000e-01   -3.5240612760e+01    9.9857639012e-01    9.9851337958e-01
       565   -3.5254903998e+01    6.7439093134e-01    2.0233308669e+03    2.0230000000e+03    5.0000000000e-01   -3.5239588033e+01    9.9831574338e-01    9.9703410776e-01
       566   -3.5271125022e+01    6.5570346108e-01    2.0284524968e+03    2.0280000000e+03    7.5000000000e-01   -3.5242095921e+01    9.9839623060e-01    9.9802761341e-01
       567   -3.5252084014e+01    6.6641250091e-01    2.0303383660e+03    2.0300000000e+03    2.5000000000e-01   -3.5244654924e+01    9.9838930125e-01    9.9753694581e-01
       568   -3.5259178774e+01    6.7036066097e-01    2.0342132721e+03    2.0340000000e+03    2.5000000000e-01   -3.5245580256e+01    9.9823489754e-01    9.9705014749e-01
       569   -3.5265366537e+01    6.4120140405e-01    2.0413301382e+03    2.0410000000e+03    5.0000000000e-01   -3.5247495933e+01    9.9844726071e-01    9.9804017638e-01
       570   -3.5269508496e+01    6.9653474230e-01    2.0453457335e+03    2.0450000000e+03    5.0000000000e-01   -3.5251008623e+01    9.9809073080e-01    9.9608801956e-01
       571   -3.5264899056e+01    6.8799012809e-01    2.0442842766e+03    2.0440000000e+03    1.0000000000e+00   -3.5253001491e+01    9.9830475510e-01    9.9902152642e-01
       572   -3.5269500672e+01    6.6901090651e-01    2.0452537254e+03    2.0450000000e+03    2.5000000000e-01   -3.5252501599e+01    9.9801681741e-01    9.9657701711e-01
       573   -3.5256466113e+01    7.1456060177e-01    2.0452132301e+03    2.0450000000e+03    5.0000000000e-01   -3.5253003166e+01    9.9864683396e-01    9.9804400978e-01
       574   -3.5252517256e+01    6.9440699418e-01    2.0429971536e+03    2.0430000000e+03    2.5000000000e-01   -3.5252987195e+01    9.9858141131e-01    9.9755261870e-01
       575   -3.5218764131e+01    6.7674515137e-01    2.0446796072e+03    2.0450000000e+03    5.0000000000e-01   -3.5251899765e+01    9.9819682028e-01    9.9804400978e-01
       576   -3.5248154205e+01    7.1263764974e-01    2.0506068157e+03    2.0510000000e+03    5.0000000000e-01   -3.5252658953e+01    9.9796887187e-01    9.9853729888e-01
       577   -3.5251886774e+01    7.5418259021e-01    2.0528607292e+03    2.0530000000e+03    5.0000000000e-01   -3.5255542603e+01    9.9830541262e-01    9.9561617146e-01
       578   -3.5248483217e+01    6.9979339497e-01    2.0478793841e+03    2.0480000000e+03    5.0000000000e-01   -3.5256636872e+01    9.9822451527e-01    9.9853515625e-01
       579   -3.5254184699e+01    6.8507546152e-01    2.0509292214e+03    2.0510000000e+03    2.5000000000e-01   -3.5254197040e+01    9.9820593559e-01    9.9658703072e-01
       580   -3.5270159091e+01    6.8389239873e-01    2.0561612789e+03    2.0560000000e+03    7.5000000000e-01   -3.5255685071e+01    9.9813638192e-01    9.9805447471e-01
       581   -3.5275807236e+01    6.7900431138e-01    2.0572915457e+03    2.0570000000e+03    2.5000000000e-01   -3.5258261237e+01    9.9875661561e-01    9.9805542052e-01
       582   -3.5263162359e+01    6.9605944999e-01    2.0581917458e+03    2.0580000000e+03    5.0000000000e-01   -3.5258849081e+01    9.9847253991e-01    9.9805636540e-01
       583   -3.5259956908e+01    7.0891849226e-01    2.0650414651e+03    2.0650000000e+03    5.0000000000e-01   -3.5259302252e+01    9.9802857799e-01    9.9322033898e-01
       584   -3.5260306591e+01    7.0549472187e-01    2.0600026051e+03    2.0600000000e+03    5.0000000000e-01   -3.5262634717e+01    9.9791218287e-01    9.9368932039e-01
       585   -3.5264493514e+01    7.0514395573e-01    2.0530976829e+03    2.0530000000e+03    2.5000000000e-01   -3.5260202204e+01    9.9840563847e-01    9.9610326352e-01
       586   -3.5270893521e+01    6.8798640911e-01    2.0542400675e+03    2.0540000000e+03    7.5000000000e-01   -3.5256862580e+01    9.9791564798e-01    9.9367088608e-01
       587   -3.5266032381e+01    6.8493064736e-01    2.0472266377e+03    2.0470000000e+03    5.0000000000e-01   -3.5257447976e+01    9.9838142588e-01    9.9706888129e-01
       588   -3.5287725309e+01    6.6489582389e-01    2.0494709494e+03    2.0490000000e+03    2.5000000000e-01   -3.5254048480e+01    9.9833496101e-01    9.9755978526e-01
