# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5757322475e+01    7.2174971500e-01    2.1520257644e+03    2.1520000000e+03    1.0000000000e+00   -3.5750599237e+01    9.9518337579e-01    9.9442379182e-01
       164   -3.5756268364e+01    6.9177236325e-01    2.1512613891e+03    2.1510000000e+03    5.0000000000e-01   -3.5750216685e+01    9.9565080913e-01    9.9302649930e-01
       165   -3.5724102458e+01    6.6687906182e-01    2.1424946646e+03    2.1430000000e+03    2.5000000000e-01   -3.5750244865e+01    9.9537826835e-01    9.9626691554e-01
       166   -3.5735319285e+01    6.9103503362e-01    2.1442382853e+03    2.1450000000e+03    7.5000000000e-01   -3.5746319248e+01    9.9455440638e-01    9.9347319347e-01
       167   -3.5753101486e+01    7.2147146257e-01    2.1499009862e+03    2.1500000000e+03    7.5000000000e-01   -3.5747364766e+01    9.9574684933e-01    9.9395348837e-01
       168   -3.5749168400e+01    6.9466658241e-01    2.1490608344e+03    2.1490000000e+03    5.0000000000e-01   -3.5750351213e+01    9.9541666881e-01    9.9208934388e-01
       169   -3.5761208016e+01    7.1271059518e-01    2.1371744323e+03    2.1370000000e+03    7.5000000000e-01   -3.5750278305e+01    9.9485421329e-01    9.9391670566e-01
       170   -3.5750074586e+01    7.1077819759e-01    2.1323953032e+03    2.1320000000e+03    5.0000000000e-01   -3.5745125957e+01    9.9536850867e-01    9.9437148218e-01
       171   -3.5756774987e+01    7.0528612876e-01    2.1364989907e+03    2.1360000000e+03    7.5000000000e-01   -3.5743202293e+01    9.9539085238e-01    9.9531835206e-01
       172   -3.5750853381e+01    6.8978442444e-01    2.1373426694e+03    2.1370000000e+03    7.5000000000e-01   -3.5745479859e+01    9.9640317225e-01    9.9391670566e-01
       173   -3.5758267754e+01    6.9157815443e-01    2.1383193632e+03    2.1380000000e+03    5.0000000000e-01   -3.5746186293e+01    9.9616581348e-01    9.9485500468e-01
       174   -3.5764060973e+01    6.8635000393e-01    2.1488156727e+03    2.1480000000e+03    5.0000000000e-01   -3.5746998876e+01    9.9564923066e-01    9.9348230912e-01
       175   -3.5769606140e+01    7.6765781099e-01    2.1476593811e+03    2.1470000000e+03    7.5000000000e-01   -3.5752284047e+01    9.9552258427e-01    9.9068467629e-01
       176   -3.5766637367e+01    7.2526337945e-01    2.1417403847e+03    2.1410000000e+03    5.0000000000e-01   -3.5752164868e+01    9.9472065332e-01    9.9532928538e-01
       177   -3.5754659573e+01    7.1326996682e-01    2.1524921234e+03    2.1520000000e+03    2.5000000000e-01   -3.5749799865e+01    9.9568759217e-01    9.9442379182e-01
       178   -3.5761672116e+01    7.4271091946e-01    2.1582120217e+03    2.1580000000e+03    7.5000000000e-01   -3.5755121418e+01    9.9547437903e-01    9.9212233550e-01
       179   -3.5754397188e+01    6.9877546190e-01    2.1530092932e+03    2.1530000000e+03    5.0000000000e-01   -3.5758129403e+01    9.9597767718e-01    9.9303297724e-01
       180   -3.5760114416e+01    7.0074233467e-01    2.1500314347e+03    2.1500000000e+03    1.0000000000e+00   -3.5756020103e+01    9.9541925240e-01    9.9209302326e-01
       181   -3.5776626216e+01    7.0432968527e-01    2.1456578924e+03    2.1450000000e+03    2.5000000000e-01   -3.5754972038e+01    9.9557511648e-01    9.9300699301e-01
       182   -3.5773560212e+01    6.8417346538e-01    2.1449706544e+03    2.1440000000e+03    7.5000000000e-01   -3.5753369574e+01    9.9525878410e-01    9.9720149254e-01
       183   -3.5778921029e+01    7.0564620469e-01    2.1549230442e+03    2.1540000000e+03    5.0000000000e-01   -3.5753458881e+01    9.9586733718e-01    9.9721448468e-01
       184   -3.5777220580e+01    6.9954725052e-01    2.1638138333e+03    2.1630000000e+03    5.0000000000e-01   -3.5758525366e+01    9.9456706707e-01    9.9167822469e-01
       185   -3.5794132489e+01    6.7293317237e-01    2.1610132513e+03    2.1600000000e+03    7.5000000000e-01   -3.5763064418e+01    9.9508761035e-01    9.9444444444e-01
       186   -3.5787846827e+01    6.7573439499e-01    2.1652675290e+03    2.1640000000e+03    2.5000000000e-01   -3.5762287834e+01    9.9547999725e-01    9.9491682070e-01
       187   -3.5769129614e+01    6.7567643357e-01    2.1706107464e+03    2.1700000000e+03    1.0000000000e+00   -3.5764729233e+01    9.9612488099e-01    9.9262672811e-01
       188   -3.5770680209e+01    6.6045873227e-01    2.1700797436e+03    2.1700000000e+03    7.5000000000e-01   -3.5767551510e+01    9.9541666958e-01    9.9308755760e-01
       189   -3.5751627184e+01    6.6186055049e-01    2.1676998404e+03    2.1680000000e+03    7.5000000000e-01   -3.5767669413e+01    9.9519907187e-01    9.9169741697e-01
       190   -3.5774682295e+01    6.7019296982e-01    2.1639042325e+03    2.1640000000e+03    2.5000000000e-01   -3.5766818345e+01    9.9579870411e-01    9.9491682070e-01
       191   -3.5780242022e+01    6.8133615716e-01    2.1705308307e+03    2.1700000000e+03    7.5000000000e-01   -3.5765443995e+01    9.9550591010e-01    9.9400921659e-01
       192   -3.5765024870e+01    6.7056589440e-01    2.1711555757e+03    2.1710000000e+03    5.0000000000e-01   -3.5768907745e+01    9.9586239503e-01    9.9355135882e-01
       193   -3.5757581707e+01    7.4134180910e-01    2.1716863217e+03    2.1720000000e+03    5.0000000000e-01   -3.5769508975e+01    9.9581809913e-01    9.9539594843e-01
       194   -3.5758816341e+01    7.0098175738e-01    2.1723934740e+03    2.1730000000e+03    5.0000000000e-01   -3.5770020459e+01    9.9483971529e-01    9.9309710078e-01
       195   -3.5752803742e+01    6.4549517945e-01    2.1794807528e+03    2.1800000000e+03    7.5000000000e-01   -3.5770617093e+01    9.9486593282e-01    9.9357798165e-01
       196   -3.5752651242e+01    6.6469658216e-01    2.1811406631e+03    2.1820000000e+03    7.5000000000e-01   -3.5774108033e+01    9.9614231157e-01    9.9541704858e-01
       197   -3.5758786524e+01    6.8718369448e-01    2.1800707832e+03    2.1810000000e+03    2.5000000000e-01   -3.5775099668e+01    9.9523039330e-01    9.9541494727e-01
       198   -3.5759518673e+01    6.8218919944e-01    2.1853383170e+03    2.1860000000e+03    7.5000000000e-01   -3.5774871231e+01    9.9550060519e-01    9.9359560842e-01
       199   -3.5753041708e+01    6.8490903694e-01    2.1840644378e+03    2.1850000000e+03    7.5000000000e-01   -3.5777547897e+01    9.9493751645e-01    9.9542334096e-01
