#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5755018849e+01    1.2790915285e+03   -4.8062616918e+01    1.2307598069e+01   -8.9812490445e+00    3.7547794856e+00   -6.4180478852e+00   -3.6418099474e+01    2.0497980319e+04    2.0490733140e+00    9.9901906806e-01
       118   -3.5751218936e+01    1.2788797599e+03   -4.7950161772e+01    1.2198942835e+01   -9.0042785557e+00    3.8600898851e+00   -6.3878736267e+00   -3.6418099474e+01    2.0555223662e+04    2.0704243870e+00    9.9903751937e-01
       119   -3.5714327034e+01    1.2762493939e+03   -4.7931857361e+01    1.2217530328e+01   -8.9389088391e+00    3.8370675109e+00   -6.4119165589e+00   -3.6418099474e+01    2.0435581100e+04    2.0456268510e+00    9.9898328535e-01
       120   -3.5731021452e+01    1.2774360938e+03   -4.7985987793e+01    1.2254966341e+01   -8.8540090924e+00    3.7154613621e+00   -6.4293405883e+00   -3.6418099474e+01    2.0353215995e+04    2.0236501900e+00    9.9900701058e-01
       121   -3.5753794991e+01    1.2790368900e+03   -4.7937143549e+01    1.2183348558e+01   -8.8306904015e+00    3.7457457127e+00   -6.4340993858e+00   -3.6418099474e+01    2.0302568048e+04    2.0232278860e+00    9.9905353009e-01
       122   -3.5749814947e+01    1.2787516358e+03   -4.7951190846e+01    1.2201375899e+01   -8.7929841425e+00    3.6898311713e+00   -6.4299384009e+00   -3.6418099474e+01    2.0079447731e+04    2.0090072610e+00    9.9897003679e-01
       123   -3.5761433176e+01    1.2795913794e+03   -4.7981549300e+01    1.2220116125e+01   -8.7455696029e+00    3.6517706820e+00   -6.4696509052e+00   -3.6418099474e+01    2.0015736636e+04    2.0039571520e+00    9.9903441137e-01
       124   -3.5744156274e+01    1.2783712062e+03   -4.7946158705e+01    1.2202002431e+01   -8.7726849822e+00    3.7108319618e+00   -6.4662062103e+00   -3.6418099474e+01    1.9935205675e+04    2.0076216250e+00    9.9902525730e-01
       125   -3.5743840983e+01    1.2783374055e+03   -4.8002235008e+01    1.2258394025e+01   -8.7118379067e+00    3.5701115225e+00   -6.4424091500e+00   -3.6418099474e+01    2.0161478313e+04    2.0174141070e+00    9.9892644558e-01
       126   -3.5755710422e+01    1.2791314406e+03   -4.7929943936e+01    1.2174233514e+01   -8.6972512824e+00    3.6250976605e+00   -6.4396908397e+00   -3.6418099474e+01    2.0249102734e+04    2.0169264970e+00    9.9898750432e-01
       127   -3.5768093384e+01    1.2800376631e+03   -4.7969279245e+01    1.2201185861e+01   -8.6738769627e+00    3.5903162708e+00   -6.4676190786e+00   -3.6418099474e+01    2.0284573851e+04    2.0201741070e+00    9.9899795717e-01
       128   -3.5754192867e+01    1.2790289713e+03   -4.7909465240e+01    1.2155272373e+01   -8.7252845461e+00    3.7238399383e+00   -6.4899211581e+00   -3.6418099474e+01    2.0159916606e+04    2.0084515340e+00    9.9895286288e-01
       129   -3.5760184502e+01    1.2794630057e+03   -4.7893243313e+01    1.2133058811e+01   -8.8143634995e+00    3.7940904002e+00   -6.4548707397e+00   -3.6418099474e+01    2.0132321020e+04    2.0166762870e+00    9.9896554906e-01
       130   -3.5750609041e+01    1.2787963417e+03   -4.7954589734e+01    1.2203980694e+01   -8.8437562243e+00    3.7365974344e+00   -6.4293314702e+00   -3.6418099474e+01    2.0140337106e+04    2.0137237410e+00    9.9900862619e-01
       131   -3.5741042114e+01    1.2781135136e+03   -4.7937510780e+01    1.2196468666e+01   -8.8877820635e+00    3.7814144347e+00   -6.4130436769e+00   -3.6418099474e+01    2.0194294648e+04    2.0183104550e+00    9.9902906097e-01
       132   -3.5758550741e+01    1.2793830293e+03   -4.7890094984e+01    1.2131544243e+01   -8.8474023680e+00    3.7857873173e+00   -6.4103804595e+00   -3.6418099474e+01    2.0287276375e+04    2.0267130950e+00    9.9904045917e-01
       133   -3.5744151508e+01    1.2783392463e+03   -4.8002293602e+01    1.2258142094e+01   -8.8070635411e+00    3.6352713079e+00   -6.4124018948e+00   -3.6418099474e+01    2.0216168444e+04    2.0272993130e+00    9.9901598451e-01
       134   -3.5734947323e+01    1.2776802442e+03   -4.7960019381e+01    1.2225072058e+01   -8.8099214111e+00    3.6738017520e+00   -6.4058002477e+00   -3.6418099474e+01    2.0157919311e+04    2.0399788590e+00    9.9902737522e-01
       135   -3.5749221340e+01    1.2787235183e+03   -4.8015629992e+01    1.2266408653e+01   -8.8093035005e+00    3.6177003315e+00   -6.4059273492e+00   -3.6418099474e+01    2.0237297716e+04    2.0253884350e+00    9.9905225482e-01
       136   -3.5729697230e+01    1.2773400391e+03   -4.7929143123e+01    1.2199445893e+01   -8.8661962233e+00    3.7699536173e+00   -6.4148010427e+00   -3.6418099474e+01    2.0287863977e+04    2.0186103130e+00    9.9897913924e-01
       137   -3.5746453141e+01    1.2785136533e+03   -4.7967340475e+01    1.2220887334e+01   -8.8514730714e+00    3.7137641817e+00   -6.4115321116e+00   -3.6418099474e+01    2.0259252526e+04    2.0475267220e+00    9.9894755770e-01
       138   -3.5751814723e+01    1.2788720397e+03   -4.7820117226e+01    1.2068302503e+01   -8.8842018830e+00    3.9119100358e+00   -6.4297259050e+00   -3.6418099474e+01    2.0271451086e+04    2.0281205570e+00    9.9890584255e-01
       139   -3.5753993986e+01    1.2790552902e+03   -4.7932454530e+01    1.2178460545e+01   -8.8505203983e+00    3.7713762864e+00   -6.4352109441e+00   -3.6418099474e+01    2.0178121056e+04    2.0251673730e+00    9.9893432466e-01
       140   -3.5746973981e+01    1.2785286253e+03   -4.7983192433e+01    1.2236218452e+01   -8.8960903722e+00    3.7373948410e+00   -6.4063974282e+00   -3.6418099474e+01    2.0044605922e+04    2.0173474880e+00    9.9899496771e-01
       141   -3.5762096889e+01    1.2796895372e+03   -4.8056505778e+01    1.2294408889e+01   -8.9006896815e+00    3.6811076517e+00   -6.4188242735e+00   -3.6418099474e+01    2.0064162909e+04    2.0080296860e+00    9.9897801486e-01
       142   -3.5758561735e+01    1.2794802607e+03   -4.8027058288e+01    1.2268496553e+01   -8.8887939912e+00    3.7001289694e+00   -6.4202937921e+00   -3.6418099474e+01    2.0179335979e+04    2.0135122030e+00    9.9897155036e-01
       143   -3.5754148778e+01    1.2790952801e+03   -4.7936401432e+01    1.2182252654e+01   -8.8962142235e+00    3.7932030024e+00   -6.4152907362e+00   -3.6418099474e+01    2.0200321413e+04    2.0245543770e+00    9.9897443877e-01
       144   -3.5749860899e+01    1.2787271554e+03   -4.7946526723e+01    1.2196665824e+01   -8.9598409506e+00    3.8429127988e+00   -6.4114990972e+00   -3.6418099474e+01    2.0158159273e+04    2.0238139560e+00    9.9892977632e-01
       145   -3.5746469720e+01    1.2784964633e+03   -4.7957945707e+01    1.2211475988e+01   -9.0536459922e+00    3.9354959423e+00   -6.4216961834e+00   -3.6418099474e+01    2.0252674046e+04    2.0229207340e+00    9.9898775430e-01
       146   -3.5736956246e+01    1.2778393634e+03   -4.7990789454e+01    1.2253833208e+01   -9.0296039491e+00    3.8635452983e+00   -6.4066313291e+00   -3.6418099474e+01    2.0337037197e+04    2.0323978450e+00    9.9888497117e-01
       147   -3.5747085825e+01    1.2785968492e+03   -4.8041120449e+01    1.2294034624e+01   -8.9498568156e+00    3.7290160917e+00   -6.4021802510e+00   -3.6418099474e+01    2.0380342589e+04    2.0266816280e+00    9.9901343688e-01
       148   -3.5754588538e+01    1.2791266207e+03   -4.7895061889e+01    1.2140473351e+01   -8.9533959704e+00    3.8751227915e+00   -6.3986892364e+00   -3.6418099474e+01    2.0395803384e+04    2.0306435580e+00    9.9895807796e-01
       149   -3.5752094186e+01    1.2789023910e+03   -4.7942510730e+01    1.2190416544e+01   -8.9843368472e+00    3.8756821656e+00   -6.4157565745e+00   -3.6418099474e+01    2.0365729133e+04    2.0186218800e+00    9.9902143033e-01
       150   -3.5731463860e+01    1.2774161827e+03   -4.8021200214e+01    1.2289736354e+01   -8.9291578104e+00    3.7667659656e+00   -6.4407088952e+00   -3.6418099474e+01    2.0433777912e+04    2.0312156910e+00    9.9899172410e-01
       151   -3.5726311596e+01    1.2770659809e+03   -4.7911708839e+01    1.2185397242e+01   -8.9124989016e+00    3.8553826047e+00   -6.4364930676e+00   -3.6418099474e+01    2.0491458792e+04    2.0905772270e+00    9.9899636881e-01
       152   -3.5747515931e+01    1.2785855844e+03   -4.7986231645e+01    1.2238715713e+01   -8.8588743941e+00    3.7278165387e+00   -6.4370743151e+00   -3.6418099474e+01    2.0472389960e+04    2.0344367810e+00    9.9902838443e-01
       153   -3.5752770928e+01    1.2789748892e+03   -4.7826705831e+01    1.2073934904e+01   -8.8029807581e+00    3.8437357603e+00   -6.4493613592e+00   -3.6418099474e+01    2.0410521779e+04    2.0274074000e+00    9.9898859103e-01
       154   -3.5751063452e+01    1.2788527842e+03   -4.7855569126e+01    1.2104505675e+01   -8.8553015169e+00    3.8625605541e+00   -6.4447286892e+00   -3.6418099474e+01    2.0461811232e+04    2.0280162800e+00    9.9897370736e-01
       155   -3.5754109775e+01    1.2791151319e+03   -4.7994887346e+01    1.2240777571e+01   -8.8608242263e+00    3.7187242558e+00   -6.4346879008e+00   -3.6418099474e+01    2.0723742020e+04    2.0720785690e+00    9.9894887029e-01
       156   -3.5746211885e+01    1.2785328986e+03   -4.8012342423e+01    1.2266130538e+01   -8.8543983124e+00    3.7025923792e+00   -6.4424370154e+00   -3.6418099474e+01    2.0614510739e+04    2.0723068540e+00    9.9893123900e-01
       157   -3.5761282387e+01    1.2795500083e+03   -4.8011877170e+01    1.2250594783e+01   -8.8330332081e+00    3.7050176963e+00   -6.4657621844e+00   -3.6418099474e+01    2.0470615304e+04    2.0453992920e+00    9.9908572545e-01
       158   -3.5765034791e+01    1.2798024085e+03   -4.7922332277e+01    1.2157297486e+01   -8.8223641693e+00    3.7905759463e+00   -6.4724445796e+00   -3.6418099474e+01    2.0278022750e+04    2.0146057610e+00    9.9898709114e-01
       159   -3.5762019413e+01    1.2796296216e+03   -4.8024732415e+01    1.2262713002e+01   -8.8943566166e+00    3.7477389149e+00   -6.4600152391e+00   -3.6418099474e+01    2.0237804488e+04    2.0202788170e+00    9.9893566698e-01
       160   -3.5751285983e+01    1.2787995967e+03   -4.7946872070e+01    1.2195586087e+01   -8.9662312309e+00    3.8711235622e+00   -6.4336649272e+00   -3.6418099474e+01    2.0293727665e+04    2.0245751530e+00    9.9898446960e-01
       161   -3.5762817662e+01    1.2796848631e+03   -4.7984754762e+01    1.2221937100e+01   -8.9455754553e+00    3.8190496947e+00   -6.4401295270e+00   -3.6418099474e+01    2.0460739635e+04    2.0375360690e+00    9.9895784601e-01
       162   -3.5767009488e+01    1.2799628444e+03   -4.7969790493e+01    1.2202781006e+01   -8.8934430400e+00    3.7841185492e+00   -6.4423665285e+00   -3.6418099474e+01    2.0598633575e+04    2.0684922800e+00    9.9897003031e-01
       163   -3.5744887953e+01    1.2783913605e+03   -4.8028688982e+01    1.2283801029e+01   -8.9089829904e+00    3.7313155414e+00   -6.4329220590e+00   -3.6418099474e+01    2.0937732753e+04    2.0880621780e+00    9.9893423278e-01
       164   -3.5751577380e+01    1.2788471623e+03   -4.8001401411e+01    1.2249824031e+01   -9.0068215330e+00    3.8226478843e+00   -6.3991282877e+00   -3.6418099474e+01    2.0884266392e+04    2.0793585110e+00    9.9901691252e-01
       165   -3.5746988323e+01    1.2785294998e+03   -4.7912992599e+01    1.2166004276e+01   -8.9959750438e+00    3.8816905286e+00   -6.3806086098e+00   -3.6418099474e+01    2.0859516522e+04    2.0797402420e+00    9.9891650406e-01
       166   -3.5739555887e+01    1.2779791100e+03   -4.7940824675e+01    1.2201268788e+01   -8.9784229832e+00    3.8692760081e+00   -6.4135782255e+00   -3.6418099474e+01    2.0813675402e+04    2.0784924240e+00    9.9904624674e-01
       167   -3.5719857884e+01    1.2765804672e+03   -4.7993048891e+01    1.2273191006e+01   -8.9197396708e+00    3.7472732087e+00   -6.4024829543e+00   -3.6418099474e+01    2.0856351064e+04    2.0846029900e+00    9.9894741526e-01
       168   -3.5733437057e+01    1.2775703398e+03   -4.8012510015e+01    1.2279072958e+01   -8.8921797347e+00    3.7163572292e+00   -6.4185880349e+00   -3.6418099474e+01    2.0718003962e+04    2.0868357510e+00    9.9893503360e-01
       169   -3.5746699721e+01    1.2785081453e+03   -4.8043002704e+01    1.2296302983e+01   -8.9229524790e+00    3.7216271241e+00   -6.4235778745e+00   -3.6418099474e+01    2.0697616561e+04    2.1043932990e+00    9.9900280870e-01
       170   -3.5735316172e+01    1.2777467213e+03   -4.7983624127e+01    1.2248307955e+01   -8.9055419793e+00    3.7467524051e+00   -6.4067350787e+00   -3.6418099474e+01    2.0615815066e+04    2.0962396500e+00    9.9900067199e-01
       171   -3.5740572032e+01    1.2781110762e+03   -4.8067624694e+01    1.2327052663e+01   -8.9457150684e+00    3.6963217265e+00   -6.4001318785e+00   -3.6418099474e+01    2.0627595333e+04    2.0822488390e+00    9.9900120479e-01
       172   -3.5763011362e+01    1.2797084038e+03   -4.8116755994e+01    1.2353744632e+01   -8.9426673268e+00    3.6408200633e+00   -6.3968092560e+00   -3.6418099474e+01    2.0654070903e+04    2.0815320380e+00    9.9902128955e-01
       173   -3.5775789540e+01    1.2807259443e+03   -4.8041706810e+01    1.2265917270e+01   -8.9648617862e+00    3.7311059679e+00   -6.3898515173e+00   -3.6418099474e+01    2.0651971916e+04    2.0792665410e+00    9.9894154272e-01
       174   -3.5773781826e+01    1.2805342980e+03   -4.7946546981e+01    1.2172765154e+01   -9.0760221479e+00    3.9468472043e+00   -6.3992725630e+00   -3.6418099474e+01    2.0642274886e+04    2.0717073410e+00    9.9903961294e-01
       175   -3.5776552261e+01    1.2806562622e+03   -4.7997771707e+01    1.2221219447e+01   -9.0925859254e+00    3.9304881840e+00   -6.4175744915e+00   -3.6418099474e+01    2.0605766385e+04    2.0707013320e+00    9.9893912814e-01
       176   -3.5771386423e+01    1.2803043579e+03   -4.8022526693e+01    1.2251140270e+01   -9.0676597489e+00    3.9062427502e+00   -6.4430102202e+00   -3.6418099474e+01    2.0477913806e+04    2.0329215280e+00    9.9903187318e-01
       177   -3.5759188561e+01    1.2794142145e+03   -4.7983374021e+01    1.2224185461e+01   -8.9635950408e+00    3.8339779392e+00   -6.4356574455e+00   -3.6418099474e+01    2.0441320228e+04    2.0363053150e+00    9.9895687727e-01
       178   -3.5789323467e+01    1.2815687285e+03   -4.7975385667e+01    1.2186062200e+01   -8.9348912577e+00    3.8364057222e+00   -6.4588006570e+00   -3.6418099474e+01    2.0394675748e+04    2.0506847360e+00    9.9894540639e-01
       179   -3.5792826989e+01    1.2818303987e+03   -4.8096085172e+01    1.2303258183e+01   -8.8815838249e+00    3.6671571176e+00   -6.4635589905e+00   -3.6418099474e+01    2.0479284532e+04    2.0329245380e+00    9.9902126353e-01
       180   -3.5768470182e+01    1.2800653727e+03   -4.7994005286e+01    1.2225535104e+01   -8.9284191230e+00    3.8145212151e+00   -6.4620079038e+00   -3.6418099474e+01    2.0383552267e+04    2.0240161660e+00    9.9898009253e-01
       181   -3.5768162619e+01    1.2800580756e+03   -4.7993284903e+01    1.2225122284e+01   -8.9763313135e+00    3.8491416190e+00   -6.4479957345e+00   -3.6418099474e+01    2.0402556783e+04    2.0256830540e+00    9.9898104249e-01
       182   -3.5780223602e+01    1.2808936859e+03   -4.7990560424e+01    1.2210336822e+01   -8.9772961407e+00    3.8565207461e+00   -6.4516855549e+00   -3.6418099474e+01    2.0414859466e+04    2.0206328730e+00    9.9896404247e-01
       183   -3.5771492411e+01    1.2803084876e+03   -4.8028181873e+01    1.2256689462e+01   -8.9049601993e+00    3.7422052411e+00   -6.4473274403e+00   -3.6418099474e+01    2.0603396503e+04    2.0688129470e+00    9.9903784144e-01
       184   -3.5798163478e+01    1.2822415402e+03   -4.8079998997e+01    1.2281835518e+01   -8.9291129072e+00    3.7067039818e+00   -6.4394905973e+00   -3.6418099474e+01    2.0662759904e+04    2.0847259410e+00    9.9897643023e-01
       185   -3.5784724255e+01    1.2812782448e+03   -4.8111014837e+01    1.2326290581e+01   -8.9333226856e+00    3.6689824768e+00   -6.4285751538e+00   -3.6418099474e+01    2.0649429314e+04    2.0788524930e+00    9.9897588486e-01
       186   -3.5740964779e+01    1.2781877071e+03   -4.8064646759e+01    1.2323681980e+01   -8.9522438098e+00    3.7462718317e+00   -6.4405753066e+00   -3.6418099474e+01    2.0630749584e+04    2.0736301490e+00    9.9898928364e-01
       187   -3.5742809553e+01    1.2782928616e+03   -4.8071879062e+01    1.2329069509e+01   -8.9213735173e+00    3.7063279125e+00   -6.4387339828e+00   -3.6418099474e+01    2.0409540458e+04    2.0289611650e+00    9.9903068223e-01
       188   -3.5764836940e+01    1.2798432749e+03   -4.8152437930e+01    1.2387600989e+01   -8.9039283235e+00    3.6052442511e+00   -6.4356543830e+00   -3.6418099474e+01    2.0435380333e+04    2.0435817230e+00    9.9900720823e-01
       189   -3.5743047283e+01    1.2782652169e+03   -4.8092978647e+01    1.2349931364e+01   -8.9327698233e+00    3.7078622220e+00   -6.4499715719e+00   -3.6418099474e+01    2.0383032636e+04    2.0277700190e+00    9.9900482171e-01
       190   -3.5744725681e+01    1.2783689458e+03   -4.8056838671e+01    1.2312112990e+01   -8.9253217009e+00    3.7244293753e+00   -6.4378468713e+00   -3.6418099474e+01    2.0436806499e+04    2.0332846720e+00    9.9903895214e-01
       191   -3.5775464890e+01    1.2806479765e+03   -4.7983679153e+01    1.2208214263e+01   -8.9517541396e+00    3.7974580873e+00   -6.4112836267e+00   -3.6418099474e+01    2.0423690298e+04    2.0310747340e+00    9.9900302939e-01
       192   -3.5764400175e+01    1.2798431217e+03   -4.8003878066e+01    1.2239477892e+01   -8.9667334827e+00    3.8021923968e+00   -6.4212375063e+00   -3.6418099474e+01    2.0481169812e+04    2.0456462570e+00    9.9894316826e-01
       193   -3.5747611648e+01    1.2785958182e+03   -4.8002548415e+01    1.2254936766e+01   -8.9022620279e+00    3.7242488021e+00   -6.4064357149e+00   -3.6418099474e+01    2.0601492860e+04    2.0814497820e+00    9.9900504756e-01
       194   -3.5745178165e+01    1.2784295541e+03   -4.8040796829e+01    1.2295618665e+01   -8.8891183873e+00    3.6794446144e+00   -6.4130235823e+00   -3.6418099474e+01    2.0642248828e+04    2.0866288350e+00    9.9903993856e-01
       195   -3.5724379099e+01    1.2769082267e+03   -4.8020051907e+01    1.2295672809e+01   -8.8952701001e+00    3.7165824920e+00   -6.4232648250e+00   -3.6418099474e+01    2.0628198973e+04    2.0805499520e+00    9.9899966771e-01
       196   -3.5736567878e+01    1.2777790361e+03   -4.7994668732e+01    1.2258100854e+01   -8.9204813756e+00    3.7570869802e+00   -6.4131748624e+00   -3.6418099474e+01    2.0662690801e+04    2.0852150990e+00    9.9889408057e-01
       197   -3.5730475989e+01    1.2773557136e+03   -4.7918866979e+01    1.2188390990e+01   -8.9126458903e+00    3.8088048645e+00   -6.3969264791e+00   -3.6418099474e+01    2.0669067110e+04    2.0816790850e+00    9.9898605699e-01
       198   -3.5718313988e+01    1.2764811834e+03   -4.7833025043e+01    1.2114711055e+01   -8.8451774104e+00    3.8454289316e+00   -6.4151770903e+00   -3.6418099474e+01    2.0503159706e+04    2.0633843230e+00    9.9887865048e-01
       199   -3.5718067592e+01    1.2764817248e+03   -4.7970116879e+01    1.2252049287e+01   -8.8289709203e+00    3.6877649469e+00   -6.4108114316e+00   -3.6418099474e+01    2.0472001282e+04    2.0514723450e+00    9.9896235168e-01
