# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       358   -3.6106973440e+01    7.1587851162e-01    2.0432887163e+03    2.0430000000e+03    3.7500000000e-01   -3.6097201645e+01    9.9822588346e-01    9.9706314244e-01
       359   -3.6121465575e+01    7.1276949931e-01    2.0433826960e+03    2.0430000000e+03    3.1250000000e-01   -3.6095749956e+01    9.9762663105e-01    9.9902104748e-01
       360   -3.6113873305e+01    6.9002724900e-01    2.0454153676e+03    2.0450000000e+03    1.8750000000e-01   -3.6095864810e+01    9.9822259062e-01    9.9559902200e-01
       361   -3.6111824844e+01    6.6471553799e-01    2.0413524005e+03    2.0410000000e+03    2.5000000000e-01   -3.6096905266e+01    9.9825692748e-01    9.9706026458e-01
       362   -3.6112643412e+01    6.6380519037e-01    2.0403337257e+03    2.0400000000e+03    2.5000000000e-01   -3.6094956845e+01    9.9776125517e-01    9.9852941176e-01
       363   -3.6100035182e+01    6.7543974658e-01    2.0452384211e+03    2.0450000000e+03    3.1250000000e-01   -3.6094499786e+01    9.9805574488e-01    9.9804400978e-01
       364   -3.6082477764e+01    6.6665538753e-01    2.0448609039e+03    2.0450000000e+03    1.8750000000e-01   -3.6096905960e+01    9.9816410087e-01    9.9902200489e-01
       365   -3.6072430032e+01    6.8370248283e-01    2.0465663916e+03    2.0470000000e+03    1.8750000000e-01   -3.6096675627e+01    9.9733243413e-01    9.9658036150e-01
       366   -3.6088820643e+01    7.0541169806e-01    2.0446488166e+03    2.0450000000e+03    3.7500000000e-01   -3.6097434808e+01    9.9843266413e-01    9.9755501222e-01
       367   -3.6078155580e+01    7.0502078569e-01    2.0467184450e+03    2.0470000000e+03    3.1250000000e-01   -3.6096470555e+01    9.9900975341e-01    9.9706888129e-01
       368   -3.6081765315e+01    6.7587334938e-01    2.0496480299e+03    2.0500000000e+03    4.3750000000e-01   -3.6097424925e+01    9.9828841488e-01    9.9804878049e-01
       369   -3.6084989127e+01    6.7497631027e-01    2.0496749659e+03    2.0500000000e+03    1.8750000000e-01   -3.6098808595e+01    9.9859694335e-01    9.9756097561e-01
       370   -3.6071770370e+01    6.9322885314e-01    2.0515755818e+03    2.0520000000e+03    2.5000000000e-01   -3.6098784551e+01    9.9849753507e-01    9.9658869396e-01
       371   -3.6088921567e+01    6.8770678563e-01    2.0485897004e+03    2.0490000000e+03    3.1250000000e-01   -3.6099636763e+01    9.9853960373e-01    9.9707174231e-01
       372   -3.6092173878e+01    6.9503428201e-01    2.0468193253e+03    2.0470000000e+03    2.5000000000e-01   -3.6098154809e+01    9.9836112296e-01    9.9755740107e-01
       373   -3.6103793988e+01    6.9042149284e-01    2.0450072027e+03    2.0450000000e+03    1.8750000000e-01   -3.6097274116e+01    9.9799972940e-01    9.9755501222e-01
       374   -3.6094269173e+01    6.6198409625e-01    2.0430312772e+03    2.0430000000e+03    2.5000000000e-01   -3.6096405176e+01    9.9852849891e-01    9.9853157122e-01
       375   -3.6086448193e+01    6.6566546261e-01    2.0428553053e+03    2.0430000000e+03    1.2500000000e-01   -3.6095428353e+01    9.9795117404e-01    9.9706314244e-01
       376   -3.6086610130e+01    6.3723005410e-01    2.0438231028e+03    2.0440000000e+03    3.1250000000e-01   -3.6095310169e+01    9.9842667678e-01    9.9608610568e-01
       377   -3.6064368435e+01    6.6148013002e-01    2.0486305323e+03    2.0490000000e+03    4.3750000000e-01   -3.6095752389e+01    9.9830705663e-01    9.9463152757e-01
       378   -3.6068464339e+01    6.5260731763e-01    2.0423852237e+03    2.0430000000e+03    5.0000000000e-01   -3.6098008434e+01    9.9808303260e-01    9.9902104748e-01
       379   -3.6089386396e+01    6.6930598570e-01    2.0526770895e+03    2.0530000000e+03    4.3750000000e-01   -3.6094873811e+01    9.9811223935e-01    9.9610326352e-01
       380   -3.6077509330e+01    6.8673976678e-01    2.0527082907e+03    2.0530000000e+03    2.5000000000e-01   -3.6099877429e+01    9.9824001234e-01    9.9610326352e-01
       381   -3.6075505322e+01    6.8786380908e-01    2.0475025691e+03    2.0480000000e+03    3.1250000000e-01   -3.6099836986e+01    9.9831712305e-01    9.9707031250e-01
       382   -3.6070250103e+01    6.7091522402e-01    2.0444739684e+03    2.0450000000e+03    2.5000000000e-01   -3.6097236868e+01    9.9842175630e-01    9.9657701711e-01
       383   -3.6084050219e+01    6.5056651591e-01    2.0446386281e+03    2.0450000000e+03    3.1250000000e-01   -3.6095681592e+01    9.9798530079e-01    9.9706601467e-01
       384   -3.6082872710e+01    6.4302317367e-01    2.0427391577e+03    2.0430000000e+03    3.1250000000e-01   -3.6095725439e+01    9.9871114229e-01    9.9755261870e-01
       385   -3.6077488216e+01    6.4168462194e-01    2.0467116694e+03    2.0470000000e+03    2.5000000000e-01   -3.6094756294e+01    9.9837381141e-01    9.9560332193e-01
       386   -3.6078582237e+01    6.9427646930e-01    2.0436353452e+03    2.0440000000e+03    3.1250000000e-01   -3.6096644896e+01    9.9789196066e-01    9.9706457926e-01
       387   -3.6093169567e+01    7.7958599189e-01    2.0457967883e+03    2.0460000000e+03    4.3750000000e-01   -3.6095089776e+01    9.9798727756e-01    9.9804496579e-01
       388   -3.6095184070e+01    7.1621291296e-01    2.0539166978e+03    2.0540000000e+03    5.6250000000e-01   -3.6096135848e+01    9.9836088487e-01    9.9756572541e-01
       389   -3.6103082561e+01    7.3916665978e-01    2.0549738406e+03    2.0550000000e+03    2.5000000000e-01   -3.6100091565e+01    9.9825678408e-01    9.9805352798e-01
       390   -3.6114763270e+01    7.2517736554e-01    2.0581592415e+03    2.0580000000e+03    1.8750000000e-01   -3.6100622010e+01    9.9850913244e-01    9.9659863946e-01
       391   -3.6123608932e+01    7.0965588138e-01    2.0543297178e+03    2.0540000000e+03    3.1250000000e-01   -3.6102218182e+01    9.9807078796e-01    9.9756572541e-01
       392   -3.6124347440e+01    7.4693203011e-01    2.0524588910e+03    2.0520000000e+03    2.5000000000e-01   -3.6100426598e+01    9.9823122463e-01    9.9463937622e-01
       393   -3.6126485307e+01    7.5651493017e-01    2.0535658727e+03    2.0530000000e+03    3.7500000000e-01   -3.6099587912e+01    9.9805561636e-01    9.9756453970e-01
       394   -3.6111154923e+01    7.2577721561e-01    2.0533689578e+03    2.0530000000e+03    2.5000000000e-01   -3.6100204844e+01    9.9860665139e-01    9.9756453970e-01
       395   -3.6093568591e+01    7.2633087743e-01    2.0560387858e+03    2.0560000000e+03    2.5000000000e-01   -3.6100145388e+01    9.9759312285e-01    9.9854085603e-01
       396   -3.6110962662e+01    7.2197669854e-01    2.0600032719e+03    2.0600000000e+03    3.7500000000e-01   -3.6101434233e+01    9.9820581769e-01    9.9368932039e-01
       397   -3.6113486865e+01    7.1079021086e-01    2.0532290576e+03    2.0530000000e+03    3.7500000000e-01   -3.6103396258e+01    9.9801530770e-01    9.9707744764e-01
       398   -3.6111633236e+01    6.9771226817e-01    2.0572654575e+03    2.0570000000e+03    3.7500000000e-01   -3.6100144545e+01    9.9860716150e-01    9.9611084103e-01
       399   -3.6125869536e+01    7.0146067051e-01    2.0543240137e+03    2.0540000000e+03    3.7500000000e-01   -3.6102145536e+01    9.9780471801e-01    9.9561830574e-01
       400   -3.6103389886e+01    6.9870338795e-01    2.0503277809e+03    2.0500000000e+03    3.7500000000e-01   -3.6100789040e+01    9.9814790921e-01    9.9853658537e-01
       401   -3.6126047937e+01    7.0844300652e-01    2.0573109477e+03    2.0570000000e+03    3.7500000000e-01   -3.6098856785e+01    9.9841817342e-01    9.9805542052e-01
       402   -3.6118191975e+01    7.0951984750e-01    2.0623945094e+03    2.0620000000e+03    4.3750000000e-01   -3.6102331032e+01    9.9817260116e-01    9.9418040737e-01
       403   -3.6123418046e+01    7.1118767967e-01    2.0583578047e+03    2.0580000000e+03    5.0000000000e-01   -3.6104852214e+01    9.9818116874e-01    9.9514091351e-01
       404   -3.6122441634e+01    7.4468076034e-01    2.0574406774e+03    2.0570000000e+03    2.5000000000e-01   -3.6102959593e+01    9.9822017633e-01    9.9659698590e-01
       405   -3.6114275972e+01    7.3808069874e-01    2.0583337978e+03    2.0580000000e+03    3.1250000000e-01   -3.6102577637e+01    9.9860172197e-01    9.9757045675e-01
       406   -3.6116916057e+01    7.7349420583e-01    2.0672827318e+03    2.0670000000e+03    5.6250000000e-01   -3.6103053858e+01    9.9812254836e-01    9.9564586357e-01
       407   -3.6112275585e+01    8.4085352290e-01    2.0641519346e+03    2.0640000000e+03    3.1250000000e-01   -3.6107440918e+01    9.9825265474e-01    9.9660852713e-01
       408   -3.6116842792e+01    7.6640967476e-01    2.0632099097e+03    2.0630000000e+03    2.5000000000e-01   -3.6105961933e+01    9.9804102825e-01    9.9709161415e-01
       409   -3.6128812300e+01    7.4134744703e-01    2.0613317747e+03    2.0610000000e+03    1.8750000000e-01   -3.6105553621e+01    9.9784314873e-01    9.9805919457e-01
       410   -3.6126438338e+01    7.5185779461e-01    2.0634522269e+03    2.0630000000e+03    1.2500000000e-01   -3.6104721519e+01    9.9847664459e-01    9.9612215221e-01
       411   -3.6136922871e+01    7.5882978229e-01    2.0615693029e+03    2.0610000000e+03    4.3750000000e-01   -3.6105821808e+01    9.9784536655e-01    9.9757399321e-01
       412   -3.6120474842e+01    7.5947231740e-01    2.0645389064e+03    2.0640000000e+03    3.1250000000e-01   -3.6105007394e+01    9.9815753126e-01    9.9709302326e-01
       413   -3.6129253713e+01    7.5524441482e-01    2.0653944694e+03    2.0650000000e+03    3.1250000000e-01   -3.6106502976e+01    9.9819619784e-01    9.9515738499e-01
       414   -3.6133009216e+01    7.3974897459e-01    2.0584994639e+03    2.0580000000e+03    3.7500000000e-01   -3.6106995457e+01    9.9820271109e-01    9.9902818270e-01
       415   -3.6134670524e+01    7.7503154344e-01    2.0646470197e+03    2.0640000000e+03    2.5000000000e-01   -3.6103738793e+01    9.9834539208e-01    9.9757751938e-01
       416   -3.6131789820e+01    7.6241983284e-01    2.0635147325e+03    2.0630000000e+03    1.8750000000e-01   -3.6106811792e+01    9.9838636077e-01    9.9709161415e-01
       417   -3.6124201233e+01    7.3127854334e-01    2.0664536149e+03    2.0660000000e+03    1.2500000000e-01   -3.6106346533e+01    9.9779405925e-01    9.9854791868e-01
       418   -3.6127349635e+01    7.3696775124e-01    2.0784036157e+03    2.0780000000e+03    4.3750000000e-01   -3.6107833555e+01    9.9826213502e-01    9.9903753609e-01
       419   -3.6121542709e+01    8.0691668717e-01    2.0831945990e+03    2.0830000000e+03    3.7500000000e-01   -3.6113671148e+01    9.9786149718e-01    9.9663946231e-01
       420   -3.6104895331e+01    9.0061249452e-01    2.0789263386e+03    2.0790000000e+03    3.1250000000e-01   -3.6116030141e+01    9.9851046681e-01    9.9518999519e-01
       421   -3.6112099148e+01    7.6837295978e-01    2.0738677415e+03    2.0740000000e+03    3.1250000000e-01   -3.6113993861e+01    9.9798662476e-01    9.9469623915e-01
       422   -3.6108893822e+01    7.2462242548e-01    2.0689812336e+03    2.0690000000e+03    3.1250000000e-01   -3.6111590192e+01    9.9818271049e-01    9.9710004833e-01
       423   -3.6115428759e+01    7.3930402004e-01    2.0730626810e+03    2.0730000000e+03    3.7500000000e-01   -3.6109255638e+01    9.9807454881e-01    9.9565846599e-01
       424   -3.6141864738e+01    7.8088746806e-01    2.0723871651e+03    2.0720000000e+03    3.7500000000e-01   -3.6111266888e+01    9.9817393772e-01    9.9758687259e-01
       425   -3.6132092968e+01    7.6535672762e-01    2.0745322531e+03    2.0740000000e+03    3.7500000000e-01   -3.6111046564e+01    9.9834721917e-01    9.9758919961e-01
       426   -3.6116787379e+01    7.5147028539e-01    2.0752332435e+03    2.0750000000e+03    2.5000000000e-01   -3.6112162104e+01    9.9827518144e-01    9.9710843373e-01
       427   -3.6124643348e+01    7.7507339978e-01    2.0781790449e+03    2.0780000000e+03    2.5000000000e-01   -3.6112542941e+01    9.9835196417e-01    9.9711260828e-01
       428   -3.6127992604e+01    7.6175049538e-01    2.0782369506e+03    2.0780000000e+03    3.7500000000e-01   -3.6114023473e+01    9.9857492864e-01    9.9615014437e-01
       429   -3.6123397555e+01    1.1543161845e+00    2.0790407380e+03    2.0790000000e+03    3.7500000000e-01   -3.6114121257e+01    9.9822929521e-01    9.9807599808e-01
       430   -3.6100995438e+01    7.3102711181e-01    2.0797649170e+03    2.0800000000e+03    3.1250000000e-01   -3.6114566318e+01    9.9848033055e-01    9.9423076923e-01
       431   -3.6090523350e+01    6.8681824154e-01    2.0716106602e+03    2.0720000000e+03    3.7500000000e-01   -3.6114918163e+01    9.9787429382e-01    9.9613899614e-01
       432   -3.6090221504e+01    6.7084321215e-01    2.0675479600e+03    2.0680000000e+03    3.1250000000e-01   -3.6110967844e+01    9.9822321384e-01    9.9758220503e-01
       433   -3.6078567393e+01    6.9916307309e-01    2.0674705300e+03    2.0680000000e+03    3.1250000000e-01   -3.6108982309e+01    9.9809578487e-01    9.9806576402e-01
       434   -3.6071818455e+01    6.9841188191e-01    2.0722944795e+03    2.0730000000e+03    2.5000000000e-01   -3.6108894338e+01    9.9834759812e-01    9.9710564399e-01
       435   -3.6086490158e+01    7.0873200559e-01    2.0713184294e+03    2.0720000000e+03    3.1250000000e-01   -3.6111158343e+01    9.9741589338e-01    9.9565637066e-01
       436   -3.6088697099e+01    7.2387588879e-01    2.0655113691e+03    2.0660000000e+03    5.0000000000e-01   -3.6110656281e+01    9.9839153951e-01    9.9467570184e-01
       437   -3.6076024421e+01    7.8535362004e-01    2.0595011207e+03    2.0600000000e+03    3.1250000000e-01   -3.6107823277e+01    9.9817497226e-01    9.9805825243e-01
       438   -3.6084428955e+01    7.3794770809e-01    2.0624734641e+03    2.0630000000e+03    2.5000000000e-01   -3.6104853519e+01    9.9862810321e-01    9.9515269026e-01
       439   -3.6089658076e+01    7.2303630464e-01    2.0576180758e+03    2.0580000000e+03    3.1250000000e-01   -3.6106260332e+01    9.9878182299e-01    9.9659863946e-01
       440   -3.6103543321e+01    7.1032399433e-01    2.0568493109e+03    2.0570000000e+03    2.5000000000e-01   -3.6103880637e+01    9.9795002860e-01    9.9611084103e-01
       441   -3.6097042108e+01    7.1841834910e-01    2.0529295240e+03    2.0530000000e+03    2.5000000000e-01   -3.6103517276e+01    9.9795899501e-01    9.9707744764e-01
       442   -3.6094508232e+01    7.2968432860e-01    2.0538818176e+03    2.0540000000e+03    3.1250000000e-01   -3.6101604607e+01    9.9803955960e-01    9.9561830574e-01
       443   -3.6096164321e+01    7.3499701097e-01    2.0548941323e+03    2.0550000000e+03    4.3750000000e-01   -3.6102057277e+01    9.9821900738e-01    9.9805352798e-01
       444   -3.6110560332e+01    7.4435982143e-01    2.0580121987e+03    2.0580000000e+03    2.5000000000e-01   -3.6102542900e+01    9.9825244144e-01    9.9757045675e-01
       445   -3.6111169204e+01    7.2995930914e-01    2.0571145573e+03    2.0570000000e+03    1.8750000000e-01   -3.6104085907e+01    9.9863705951e-01    9.9611084103e-01
       446   -3.6109978891e+01    7.2194007105e-01    2.0571473631e+03    2.0570000000e+03    2.5000000000e-01   -3.6103677719e+01    9.9810221852e-01    9.9611084103e-01
       447   -3.6111900855e+01    7.1856000462e-01    2.0561511957e+03    2.0560000000e+03    1.8750000000e-01   -3.6103718822e+01    9.9826761497e-01    9.9610894942e-01
       448   -3.6116831805e+01    7.1134546252e-01    2.0522266408e+03    2.0520000000e+03    2.5000000000e-01   -3.6103263987e+01    9.9821959277e-01    9.9658869396e-01
       449   -3.6110516841e+01    6.9918593840e-01    2.0472281869e+03    2.0470000000e+03    1.8750000000e-01   -3.6101394359e+01    9.9784002196e-01    9.9706888129e-01
       450   -3.6106516672e+01    7.1529356681e-01    2.0451671544e+03    2.0450000000e+03    1.8750000000e-01   -3.6098981773e+01    9.9812919790e-01    9.9706601467e-01
       451   -3.6111287276e+01    7.1030407339e-01    2.0452159698e+03    2.0450000000e+03    2.5000000000e-01   -3.6097991131e+01    9.9840440122e-01    9.9608801956e-01
       452   -3.6100400024e+01    6.9292737409e-01    2.0421541396e+03    2.0420000000e+03    5.0000000000e-01   -3.6098042573e+01    9.9795735590e-01    9.9559255632e-01
       453   -3.6102351436e+01    7.1148096273e-01    2.0340863061e+03    2.0340000000e+03    2.5000000000e-01   -3.6096546685e+01    9.9789246762e-01    9.9754178958e-01
       454   -3.6086390952e+01    6.9737317497e-01    2.0360294235e+03    2.0360000000e+03    3.1250000000e-01   -3.6092595001e+01    9.9829943891e-01    9.9607072692e-01
       455   -3.6076471105e+01    7.0100651302e-01    2.0347601139e+03    2.0350000000e+03    3.7500000000e-01   -3.6093519889e+01    9.9830596386e-01    9.9656019656e-01
       456   -3.6103360119e+01    6.7230174267e-01    2.0349461807e+03    2.0350000000e+03    3.1250000000e-01   -3.6092843723e+01    9.9888329618e-01    9.9459459459e-01
       457   -3.6088352089e+01    7.2976205042e-01    2.0280685902e+03    2.0280000000e+03    3.7500000000e-01   -3.6092944386e+01    9.9784860354e-01    9.9654832347e-01
       458   -3.6077090473e+01    7.4412908383e-01    2.0268673280e+03    2.0270000000e+03    1.8750000000e-01   -3.6089533837e+01    9.9832970270e-01    9.9753330044e-01
       459   -3.6079151867e+01    7.2103577501e-01    2.0287716652e+03    2.0290000000e+03    1.8750000000e-01   -3.6088890721e+01    9.9810904292e-01    9.9605717102e-01
       460   -3.6079352254e+01    7.0294324421e-01    2.0247765281e+03    2.0250000000e+03    2.5000000000e-01   -3.6089784120e+01    9.9798969435e-01    9.9703703704e-01
       461   -3.6083773609e+01    6.7918645228e-01    2.0258728081e+03    2.0260000000e+03    3.7500000000e-01   -3.6087767894e+01    9.9861002184e-01    9.9802566634e-01
       462   -3.6085900277e+01    6.8728783731e-01    2.0289243789e+03    2.0290000000e+03    3.7500000000e-01   -3.6088274341e+01    9.9877071337e-01    9.9655002464e-01
       463   -3.6090501701e+01    6.8132097183e-01    2.0249557778e+03    2.0250000000e+03    3.1250000000e-01   -3.6089749626e+01    9.9813027756e-01    9.9753086420e-01
       464   -3.6092688537e+01    6.9694323487e-01    2.0290912678e+03    2.0290000000e+03    3.1250000000e-01   -3.6087772316e+01    9.9782490265e-01    9.9704287827e-01
       465   -3.6097343157e+01    6.8973847165e-01    2.0331270366e+03    2.0330000000e+03    4.3750000000e-01   -3.6089798114e+01    9.9848416666e-01    9.9557304476e-01
       466   -3.6112150075e+01    6.8086456739e-01    2.0332725793e+03    2.0330000000e+03    3.1250000000e-01   -3.6091781212e+01    9.9867125714e-01    9.9803246434e-01
       467   -3.6102913395e+01    6.9526634941e-01    2.0353261175e+03    2.0350000000e+03    1.2500000000e-01   -3.6091882058e+01    9.9830482774e-01    9.9508599509e-01
       468   -3.6109146978e+01    6.7380487488e-01    2.0323135207e+03    2.0320000000e+03    3.7500000000e-01   -3.6092900029e+01    9.9846622854e-01    9.9852362205e-01
       469   -3.6094747834e+01    6.4624351341e-01    2.0342021700e+03    2.0340000000e+03    2.5000000000e-01   -3.6091441137e+01    9.9848177069e-01    9.9606686332e-01
       470   -3.6095566741e+01    6.3359716984e-01    2.0300610558e+03    2.0300000000e+03    1.2500000000e-01   -3.6092360278e+01    9.9834357756e-01    9.9802955665e-01
       471   -3.6086826397e+01    6.3917340596e-01    2.0289903412e+03    2.0290000000e+03    1.8750000000e-01   -3.6090314580e+01    9.9813447461e-01    9.9753573189e-01
       472   -3.6089225212e+01    6.3978944851e-01    2.0309597992e+03    2.0310000000e+03    1.8750000000e-01   -3.6089759829e+01    9.9781924230e-01    9.9606105367e-01
       473   -3.6103246815e+01    6.2176993718e-01    2.0291120574e+03    2.0290000000e+03    2.5000000000e-01   -3.6090708252e+01    9.9823144001e-01    9.9605717102e-01
       474   -3.6106663102e+01    6.0898649290e-01    2.0283456300e+03    2.0280000000e+03    3.1250000000e-01   -3.6089807264e+01    9.9772913968e-01    9.9852071006e-01
       475   -3.6111294767e+01    6.2374859603e-01    2.0333829347e+03    2.0330000000e+03    2.5000000000e-01   -3.6089446160e+01    9.9819972334e-01    9.9901623217e-01
       476   -3.6106488975e+01    6.2311406502e-01    2.0403291756e+03    2.0400000000e+03    3.1250000000e-01   -3.6091953302e+01    9.9799652551e-01    9.9705882353e-01
       477   -3.6106843377e+01    6.2610623109e-01    2.0382161668e+03    2.0380000000e+03    1.2500000000e-01   -3.6095379714e+01    9.9844074990e-01    9.9803729146e-01
       478   -3.6107394236e+01    6.4581312097e-01    2.0382550625e+03    2.0380000000e+03    2.5000000000e-01   -3.6094360393e+01    9.9791715272e-01    9.9754661433e-01
       479   -3.6100304703e+01    6.1791093464e-01    2.0401995346e+03    2.0400000000e+03    1.8750000000e-01   -3.6094397439e+01    9.9846434358e-01    9.9803921569e-01
       480   -3.6113449550e+01    6.5106026155e-01    2.0381979588e+03    2.0380000000e+03    1.2500000000e-01   -3.6095353446e+01    9.9852620877e-01    9.9754661433e-01
       481   -3.6126412897e+01    6.8163601892e-01    2.0415106444e+03    2.0410000000e+03    1.8750000000e-01   -3.6094402872e+01    9.9849333738e-01    9.9804017638e-01
       482   -3.6110147917e+01    7.1419940055e-01    2.0444343880e+03    2.0440000000e+03    2.5000000000e-01   -3.6096085755e+01    9.9808589478e-01    9.9755381605e-01
       483   -3.6099755600e+01    6.6733970340e-01    2.0461395754e+03    2.0460000000e+03    2.5000000000e-01   -3.6097540395e+01    9.9823588347e-01    9.9804496579e-01
       484   -3.6104028166e+01    6.7862064908e-01    2.0480624671e+03    2.0480000000e+03    3.1250000000e-01   -3.6098375129e+01    9.9778474050e-01    9.9804687500e-01
       485   -3.6116147397e+01    6.9572042478e-01    2.0522181235e+03    2.0520000000e+03    3.1250000000e-01   -3.6099324656e+01    9.9786730121e-01    9.9366471735e-01
       486   -3.6110955147e+01    6.8699647379e-01    2.0492868728e+03    2.0490000000e+03    5.0000000000e-01   -3.6101387833e+01    9.9855688814e-01    9.9853587116e-01
       487   -3.6106085408e+01    6.9093957460e-01    2.0551502301e+03    2.0550000000e+03    4.3750000000e-01   -3.6099983372e+01    9.9813751750e-01    9.9854014599e-01
       488   -3.6103154990e+01    6.8076977812e-01    2.0549848531e+03    2.0550000000e+03    1.8750000000e-01   -3.6102854837e+01    9.9846638703e-01    9.9562043796e-01
       489   -3.6093198172e+01    6.8194977541e-01    2.0499183424e+03    2.0500000000e+03    2.5000000000e-01   -3.6102782435e+01    9.9795257240e-01    9.9804878049e-01
       490   -3.6075750605e+01    7.0043818783e-01    2.0536549683e+03    2.0540000000e+03    3.1250000000e-01   -3.6100300769e+01    9.9793033389e-01    9.9853943525e-01
       491   -3.6083718651e+01    6.9893750390e-01    2.0605524234e+03    2.0610000000e+03    3.1250000000e-01   -3.6102071791e+01    9.9856463354e-01    9.9708879185e-01
       492   -3.6091673604e+01    6.7305435593e-01    2.0586148954e+03    2.0590000000e+03    2.5000000000e-01   -3.6105391746e+01    9.9848617122e-01    9.9805730937e-01
       493   -3.6095545605e+01    6.7353947874e-01    2.0577526902e+03    2.0580000000e+03    2.5000000000e-01   -3.6104434924e+01    9.9800788485e-01    9.9611273081e-01
       494   -3.6079940283e+01    6.6169414819e-01    2.0556726757e+03    2.0560000000e+03    2.5000000000e-01   -3.6104008161e+01    9.9811267045e-01    9.9659533074e-01
       495   -3.6089363006e+01    6.8019538411e-01    2.0586376841e+03    2.0590000000e+03    3.1250000000e-01   -3.6102956164e+01    9.9860803538e-01    9.9757163672e-01
       496   -3.6081671025e+01    7.0479123740e-01    2.0596069965e+03    2.0600000000e+03    1.8750000000e-01   -3.6104376778e+01    9.9838528818e-01    9.9708737864e-01
       497   -3.6066525303e+01    7.0705225152e-01    2.0573399551e+03    2.0580000000e+03    3.1250000000e-01   -3.6104810779e+01    9.9843514055e-01    9.9611273081e-01
       498   -3.6083272521e+01    7.0299948660e-01    2.0574641434e+03    2.0580000000e+03    3.1250000000e-01   -3.6103641185e+01    9.9832250317e-01    9.9611273081e-01
       499   -3.6095885787e+01    7.0280601685e-01    2.0567147116e+03    2.0570000000e+03    2.5000000000e-01   -3.6103668522e+01    9.9835494180e-01    9.9902771026e-01
       500   -3.6083907690e+01    6.8719623337e-01    2.0637064018e+03    2.0640000000e+03    3.1250000000e-01   -3.6103297597e+01    9.9837963588e-01    9.9370155039e-01
       501   -3.6089198386e+01    6.6513809307e-01    2.0515998674e+03    2.0520000000e+03    3.7500000000e-01   -3.6106659794e+01    9.9837308039e-01    9.9853801170e-01
       502   -3.6086093624e+01    7.0019247480e-01    2.0567310644e+03    2.0570000000e+03    3.1250000000e-01   -3.6100755739e+01    9.9793301595e-01    9.9368011667e-01
       503   -3.6081568310e+01    6.8308144296e-01    2.0506360277e+03    2.0510000000e+03    4.3750000000e-01   -3.6103226967e+01    9.9823032080e-01    9.9756216480e-01
       504   -3.6081401680e+01    7.0631115737e-01    2.0485878959e+03    2.0490000000e+03    2.5000000000e-01   -3.6100223150e+01    9.9866614619e-01    9.9560761347e-01
       505   -3.6079213336e+01    6.8723847203e-01    2.0456248094e+03    2.0460000000e+03    3.1250000000e-01   -3.6099187717e+01    9.9761019964e-01    9.9657869013e-01
       506   -3.6077163689e+01    7.0351580190e-01    2.0415786953e+03    2.0420000000e+03    2.5000000000e-01   -3.6097699756e+01    9.9858943953e-01    9.9755142018e-01
       507   -3.6092774475e+01    6.8314034588e-01    2.0427618626e+03    2.0430000000e+03    3.1250000000e-01   -3.6095675311e+01    9.9808061458e-01    9.9559471366e-01
       508   -3.6085849030e+01    7.0735863805e-01    2.0408832842e+03    2.0410000000e+03    3.7500000000e-01   -3.6096242299e+01    9.9815526350e-01    9.9657030867e-01
       509   -3.6081897681e+01    7.2767067745e-01    2.0417714800e+03    2.0420000000e+03    2.5000000000e-01   -3.6095295758e+01    9.9835627243e-01    9.9755142018e-01
       510   -3.6073667120e+01    7.4267149289e-01    2.0436335560e+03    2.0440000000e+03    1.8750000000e-01   -3.6095696418e+01    9.9776678844e-01    9.9706457926e-01
       511   -3.6090387877e+01    7.2258495798e-01    2.0396781754e+03    2.0400000000e+03    2.5000000000e-01   -3.6096556923e+01    9.9836262794e-01    9.9509803922e-01
       512   -3.6077362969e+01    7.1988675644e-01    2.0337650611e+03    2.0340000000e+03    3.7500000000e-01   -3.6094602706e+01    9.9837426527e-01    9.9655850541e-01
       513   -3.6060777864e+01    7.1249598707e-01    2.0305268503e+03    2.0310000000e+03    3.1250000000e-01   -3.6091656225e+01    9.9799967874e-01    9.9803052683e-01
       514   -3.6059020334e+01    6.9731098997e-01    2.0293624681e+03    2.0300000000e+03    2.5000000000e-01   -3.6089986105e+01    9.9832424667e-01    9.9753694581e-01
       515   -3.6073972397e+01    6.8454117374e-01    2.0335459219e+03    2.0340000000e+03    3.1250000000e-01   -3.6089332635e+01    9.9828482301e-01    9.9655850541e-01
       516   -3.6071405948e+01    6.9842811059e-01    2.0306171239e+03    2.0310000000e+03    3.7500000000e-01   -3.6091342576e+01    9.9831676531e-01    9.9852289513e-01
       517   -3.6066268970e+01    6.7384852789e-01    2.0295464435e+03    2.0300000000e+03    1.2500000000e-01   -3.6089846931e+01    9.9794199229e-01    9.9852216749e-01
       518   -3.6075520673e+01    6.6664779020e-01    2.0316041629e+03    2.0320000000e+03    2.5000000000e-01   -3.6089255062e+01    9.9851155436e-01    9.9803149606e-01
       519   -3.6076109819e+01    6.8765202218e-01    2.0316821678e+03    2.0320000000e+03    1.8750000000e-01   -3.6090222766e+01    9.9780214675e-01    9.9557086614e-01
       520   -3.6088161878e+01    6.8377400565e-01    2.0298396859e+03    2.0300000000e+03    4.3750000000e-01   -3.6090216859e+01    9.9849184646e-01    9.9408866995e-01
       521   -3.6102002019e+01    6.6280410758e-01    2.0241735356e+03    2.0240000000e+03    4.3750000000e-01   -3.6089289504e+01    9.9851910277e-01    9.9654150198e-01
