#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6086664793e+01    1.3030057413e+03   -4.7570870774e+01    1.1484205981e+01   -8.4036352838e+00    3.8192403812e+00   -6.5683763968e+00   -3.6418099474e+01    2.0034794670e+04    4.7475699200e-01    9.9895346018e-01
       118   -3.6071206085e+01    1.3019993901e+03   -4.7524706971e+01    1.1453500886e+01   -8.4772660970e+00    3.9220610728e+00   -6.5514024724e+00   -3.6418099474e+01    2.0057206542e+04    5.0037255200e-01    9.9892994238e-01
       119   -3.6085075840e+01    1.3028688854e+03   -4.7612602971e+01    1.1527527132e+01   -8.4060317806e+00    3.7373939405e+00   -6.5258656569e+00   -3.6418099474e+01    2.0132080762e+04    4.9527447000e-01    9.9898339366e-01
       120   -3.6072923722e+01    1.3019441017e+03   -4.7669506471e+01    1.1596582750e+01   -8.3139411222e+00    3.6103020302e+00   -6.5477679051e+00   -3.6418099474e+01    2.0051131350e+04    4.8395386300e-01    9.9892417193e-01
       121   -3.6083708576e+01    1.3028226803e+03   -4.7736239638e+01    1.1652531062e+01   -8.2955195224e+00    3.5062942156e+00   -6.5289148571e+00   -3.6418099474e+01    2.0044697886e+04    5.0279894200e-01    9.9891661499e-01
       122   -3.6081575159e+01    1.3025647688e+03   -4.7599854154e+01    1.1518278994e+01   -8.3642397332e+00    3.7118800619e+00   -6.5293950082e+00   -3.6418099474e+01    2.0060026535e+04    4.7851702000e-01    9.9888537527e-01
       123   -3.6106388352e+01    1.3043704040e+03   -4.7691929010e+01    1.1585540658e+01   -8.3781002679e+00    3.6183738536e+00   -6.5141031211e+00   -3.6418099474e+01    2.0068527707e+04    4.7287699100e-01    9.9887847672e-01
       124   -3.6102886977e+01    1.3041369585e+03   -4.7557008519e+01    1.1454121542e+01   -8.4563622122e+00    3.8163012349e+00   -6.4988480674e+00   -3.6418099474e+01    2.0292710577e+04    4.7778463200e-01    9.9896842609e-01
       125   -3.6090374978e+01    1.3032363689e+03   -4.7713495074e+01    1.1623120096e+01   -8.4736552977e+00    3.6949032079e+00   -6.5166435099e+00   -3.6418099474e+01    2.0444835597e+04    4.8104613200e-01    9.9897984139e-01
       126   -3.6109350303e+01    1.3047056332e+03   -4.7717454627e+01    1.1608104324e+01   -8.4935330649e+00    3.6832704384e+00   -6.4890925265e+00   -3.6418099474e+01    2.0526489264e+04    5.0068774100e-01    9.9890203584e-01
       127   -3.6116801658e+01    1.3051968214e+03   -4.7710746758e+01    1.1593945100e+01   -8.4608484560e+00    3.6836567025e+00   -6.5154555306e+00   -3.6418099474e+01    2.0502178526e+04    5.0019149200e-01    9.9895460184e-01
       128   -3.6104687208e+01    1.3043597640e+03   -4.7631969507e+01    1.1527282299e+01   -8.4870210640e+00    3.7999719525e+00   -6.5268209215e+00   -3.6418099474e+01    2.0479429387e+04    4.7982750400e-01    9.9885411507e-01
       129   -3.6107954383e+01    1.3045955853e+03   -4.7633094826e+01    1.1525140443e+01   -8.5024287369e+00    3.8168917551e+00   -6.5294583701e+00   -3.6418099474e+01    2.0613952630e+04    5.7271944200e-01    9.9895177107e-01
       130   -3.6109963834e+01    1.3047298541e+03   -4.7669175685e+01    1.1559211851e+01   -8.4843901729e+00    3.7400514395e+00   -6.5067374776e+00   -3.6418099474e+01    2.0606709513e+04    5.4747087600e-01    9.9888203279e-01
       131   -3.6139073977e+01    1.3068761741e+03   -4.7702201634e+01    1.1563127657e+01   -8.5204452348e+00    3.7411136985e+00   -6.5047706239e+00   -3.6418099474e+01    2.0788330415e+04    5.5518248000e-01    9.9893456878e-01
       132   -3.6101308390e+01    1.3040468766e+03   -4.7725049796e+01    1.1623741406e+01   -8.5470119179e+00    3.7655586222e+00   -6.5254970263e+00   -3.6418099474e+01    2.0728060074e+04    5.3625090200e-01    9.9892834745e-01
       133   -3.6100174994e+01    1.3039643088e+03   -4.7711020397e+01    1.1610845403e+01   -8.5588547429e+00    3.7784589440e+00   -6.5125251240e+00   -3.6418099474e+01    2.0581306240e+04    5.5337940500e-01    9.9893452352e-01
       134   -3.6108935233e+01    1.3045705278e+03   -4.7676544201e+01    1.1567608968e+01   -8.5773375992e+00    3.8404327347e+00   -6.5215398622e+00   -3.6418099474e+01    2.0648659885e+04    5.4793334600e-01    9.9884625231e-01
       135   -3.6092718054e+01    1.3033823242e+03   -4.7651583977e+01    1.1558865923e+01   -8.5200397978e+00    3.8159567651e+00   -6.5294014698e+00   -3.6418099474e+01    2.0669735016e+04    5.6887793400e-01    9.9887356258e-01
       136   -3.6081228979e+01    1.3025645357e+03   -4.7734434166e+01    1.1653205186e+01   -8.5231562343e+00    3.7436619905e+00   -6.5368404478e+00   -3.6418099474e+01    2.0686289844e+04    5.6378500900e-01    9.9896435303e-01
       137   -3.6070712822e+01    1.3017742131e+03   -4.7720717651e+01    1.1650004828e+01   -8.6078663395e+00    3.8269823433e+00   -6.5217341803e+00   -3.6418099474e+01    2.0613134165e+04    5.6947887500e-01    9.9883775713e-01
       138   -3.6070390029e+01    1.3017831594e+03   -4.7642861740e+01    1.1572471711e+01   -8.6025711592e+00    3.8996892330e+00   -6.5218803398e+00   -3.6418099474e+01    2.0584095374e+04    5.4430026500e-01    9.9895060015e-01
       139   -3.6069664894e+01    1.3017406750e+03   -4.7750522606e+01    1.1680857712e+01   -8.5587221474e+00    3.7587125261e+00   -6.5324135107e+00   -3.6418099474e+01    2.0557360678e+04    5.0919523000e-01    9.9888669663e-01
       140   -3.6084154702e+01    1.3028502761e+03   -4.7808835840e+01    1.1724681138e+01   -8.5529764151e+00    3.6888355205e+00   -6.5265954714e+00   -3.6418099474e+01    2.0669264941e+04    5.5077707400e-01    9.9890298595e-01
       141   -3.6085907202e+01    1.3028768923e+03   -4.7847235429e+01    1.1761328227e+01   -8.5538569316e+00    3.6387211922e+00   -6.5140002152e+00   -3.6418099474e+01    2.0696149577e+04    5.2482765900e-01    9.9896997930e-01
       142   -3.6089391881e+01    1.3031999098e+03   -4.7770296781e+01    1.1680904900e+01   -8.6017992344e+00    3.7458641889e+00   -6.4962622617e+00   -3.6418099474e+01    2.0754648127e+04    5.2697091300e-01    9.9890231649e-01
       143   -3.6096959450e+01    1.3037164432e+03   -4.7715597825e+01    1.1618638374e+01   -8.5850760369e+00    3.7759822931e+00   -6.4884046069e+00   -3.6418099474e+01    2.0805306488e+04    5.5274156700e-01    9.9896331081e-01
       144   -3.6101793368e+01    1.3040640946e+03   -4.7787123800e+01    1.1685330433e+01   -8.5452531126e+00    3.6961242788e+00   -6.5198954923e+00   -3.6418099474e+01    2.0866054534e+04    5.2465634300e-01    9.9888585394e-01
       145   -3.6106058615e+01    1.3044326055e+03   -4.7776153302e+01    1.1670094687e+01   -8.4915148544e+00    3.6640807883e+00   -6.5306197618e+00   -3.6418099474e+01    2.0726665724e+04    5.2599709200e-01    9.9890412092e-01
       146   -3.6097546503e+01    1.3037711718e+03   -4.7620142370e+01    1.1522595866e+01   -8.5174768195e+00    3.8635009394e+00   -6.5480670155e+00   -3.6418099474e+01    2.0609705908e+04    5.2449334200e-01    9.9890829694e-01
       147   -3.6083464680e+01    1.3027510515e+03   -4.7727289791e+01    1.1643825111e+01   -8.5091973842e+00    3.7392443054e+00   -6.5392372380e+00   -3.6418099474e+01    2.0601901695e+04    5.4131318400e-01    9.9887336638e-01
       148   -3.6072491124e+01    1.3019311991e+03   -4.7853547479e+01    1.1781056356e+01   -8.5987995873e+00    3.6766129006e+00   -6.5132613184e+00   -3.6418099474e+01    2.0487631621e+04    5.0190123000e-01    9.9896300996e-01
       149   -3.6066621665e+01    1.3015007591e+03   -4.7854690588e+01    1.1788068923e+01   -8.5266549844e+00    3.6225162504e+00   -6.5324523796e+00   -3.6418099474e+01    2.0283190171e+04    5.1264418200e-01    9.9889795717e-01
       150   -3.6073734246e+01    1.3020016686e+03   -4.7880261739e+01    1.1806527493e+01   -8.5098026095e+00    3.5520514317e+00   -6.5044110868e+00   -3.6418099474e+01    2.0020553154e+04    4.9011656000e-01    9.9885471671e-01
       151   -3.6087575221e+01    1.3030163304e+03   -4.7843612028e+01    1.1756036807e+01   -8.5415541034e+00    3.6208668417e+00   -6.5048252922e+00   -3.6418099474e+01    2.0047182717e+04    5.1386894700e-01    9.9895943211e-01
       152   -3.6068044623e+01    1.3016021905e+03   -4.7890321628e+01    1.1822277005e+01   -8.5229429225e+00    3.6005604866e+00   -6.5498397178e+00   -3.6418099474e+01    1.9951444846e+04    4.7254800700e-01    9.9901544498e-01
       153   -3.6056569379e+01    1.3007601946e+03   -4.7964034500e+01    1.1907465121e+01   -8.5265771771e+00    3.5470396466e+00   -6.5663974952e+00   -3.6418099474e+01    1.9931464690e+04    4.8705910500e-01    9.9891601150e-01
       154   -3.6049290350e+01    1.3002405330e+03   -4.7835079725e+01    1.1785789375e+01   -8.5992389008e+00    3.7006272039e+00   -6.5183685534e+00   -3.6418099474e+01    2.0010944906e+04    5.1392251300e-01    9.9891509939e-01
       155   -3.6050273160e+01    1.3003107588e+03   -4.7755016167e+01    1.1704743007e+01   -8.4825080398e+00    3.6681273208e+00   -6.5225359739e+00   -3.6418099474e+01    1.9805354642e+04    5.2353855600e-01    9.9882076322e-01
       156   -3.6060632480e+01    1.3010447841e+03   -4.7785292730e+01    1.1724660250e+01   -8.4967707723e+00    3.6233136129e+00   -6.4937360964e+00   -3.6418099474e+01    1.9804291119e+04    5.0956206400e-01    9.9895764203e-01
       157   -3.6081177929e+01    1.3026130221e+03   -4.7708409302e+01    1.1627231373e+01   -8.5631942523e+00    3.7912037882e+00   -6.5183193635e+00   -3.6418099474e+01    1.9846367313e+04    4.7557577800e-01    9.9887684133e-01
       158   -3.6070087310e+01    1.3017568042e+03   -4.7779154614e+01    1.1709067304e+01   -8.5468055909e+00    3.7172160209e+00   -6.5314655699e+00   -3.6418099474e+01    1.9792528074e+04    5.0137020000e-01    9.9902187252e-01
       159   -3.6072213538e+01    1.3019323088e+03   -4.7806213412e+01    1.1733999874e+01   -8.5057833306e+00    3.6305229377e+00   -6.5128535445e+00   -3.6418099474e+01    1.9787561559e+04    4.7242039500e-01    9.9894581032e-01
       160   -3.6065907592e+01    1.3014243420e+03   -4.7667992622e+01    1.1602085030e+01   -8.4846716551e+00    3.7305181511e+00   -6.4957396441e+00   -3.6418099474e+01    1.9730618255e+04    4.9642891100e-01    9.9891017843e-01
       161   -3.6069889582e+01    1.3017479325e+03   -4.7663244213e+01    1.1593354631e+01   -8.4335698139e+00    3.7004992637e+00   -6.5120741883e+00   -3.6418099474e+01    1.9657822491e+04    4.7213870100e-01    9.9880613179e-01
       162   -3.6064623668e+01    1.3013344223e+03   -4.7710242189e+01    1.1645618521e+01   -8.4958197174e+00    3.7522017235e+00   -6.5485247214e+00   -3.6418099474e+01    1.9606193573e+04    4.6805070000e-01    9.9892509164e-01
       163   -3.6097620924e+01    1.3037734989e+03   -4.7799271441e+01    1.1701650517e+01   -8.5641632908e+00    3.7551461883e+00   -6.5721548646e+00   -3.6418099474e+01    1.9554337457e+04    4.6914716300e-01    9.9884692416e-01
       164   -3.6086672796e+01    1.3029981579e+03   -4.7779625002e+01    1.1692952205e+01   -8.5847102121e+00    3.8051197284e+00   -6.5819350438e+00   -3.6418099474e+01    1.9597082499e+04    4.6748868700e-01    9.9886051209e-01
       165   -3.6083682688e+01    1.3027392182e+03   -4.7724458697e+01    1.1640776009e+01   -8.6276850916e+00    3.8991729981e+00   -6.5778471293e+00   -3.6418099474e+01    1.9783498934e+04    4.6850680300e-01    9.9884070323e-01
       166   -3.6070556966e+01    1.3017759643e+03   -4.7743506551e+01    1.1672949586e+01   -8.6412256090e+00    3.8527168954e+00   -6.5368983636e+00   -3.6418099474e+01    1.9994185478e+04    4.7229665900e-01    9.9888711049e-01
       167   -3.6075961637e+01    1.3021768969e+03   -4.7711407029e+01    1.1635445392e+01   -8.5931251702e+00    3.8676275488e+00   -6.5678099339e+00   -3.6418099474e+01    2.0058041216e+04    5.0339171700e-01    9.9887997778e-01
       168   -3.6059241246e+01    1.3009493810e+03   -4.7772650711e+01    1.1713409465e+01   -8.5686573004e+00    3.7889877565e+00   -6.5748816931e+00   -3.6418099474e+01    2.0003380081e+04    5.1741006800e-01    9.9883779055e-01
       169   -3.6100549704e+01    1.3039523423e+03   -4.7884554202e+01    1.1784004498e+01   -8.5260856223e+00    3.6465838702e+00   -6.5869529757e+00   -3.6418099474e+01    2.0013275624e+04    4.8395763600e-01    9.9888967433e-01
       170   -3.6084550716e+01    1.3028544289e+03   -4.7894389351e+01    1.1809838636e+01   -8.5231565997e+00    3.6305387084e+00   -6.5836719857e+00   -3.6418099474e+01    2.0088343083e+04    4.9825936000e-01    9.9887087023e-01
       171   -3.6067186689e+01    1.3015839714e+03   -4.7938290797e+01    1.1871104108e+01   -8.5260519573e+00    3.6091823947e+00   -6.6033217605e+00   -3.6418099474e+01    2.0220701334e+04    4.9033629400e-01    9.9889093748e-01
       172   -3.6080994518e+01    1.3025609583e+03   -4.7904553474e+01    1.1823558957e+01   -8.5393818694e+00    3.6444800447e+00   -6.5915521755e+00   -3.6418099474e+01    2.0151418484e+04    4.8983466100e-01    9.9888869195e-01
       173   -3.6085986896e+01    1.3028865534e+03   -4.7947212914e+01    1.1861226018e+01   -8.5682257051e+00    3.6201248113e+00   -6.5810125463e+00   -3.6418099474e+01    2.0062768779e+04    4.7453165800e-01    9.9894779946e-01
       174   -3.6098642295e+01    1.3037813958e+03   -4.7922761049e+01    1.1824118753e+01   -8.5813000140e+00    3.6319129812e+00   -6.5552745417e+00   -3.6418099474e+01    2.0236385158e+04    5.2918236000e-01    9.9896557081e-01
       175   -3.6084014716e+01    1.3027306591e+03   -4.7923048631e+01    1.1839033915e+01   -8.5503638150e+00    3.5816079499e+00   -6.5361932915e+00   -3.6418099474e+01    2.0317441753e+04    5.7446452400e-01    9.9894177290e-01
       176   -3.6078671469e+01    1.3023913548e+03   -4.7923351982e+01    1.1844680513e+01   -8.5889511797e+00    3.6069735265e+00   -6.5232748546e+00   -3.6418099474e+01    2.0405322546e+04    5.1973903500e-01    9.9891668825e-01
       177   -3.6085792000e+01    1.3029121573e+03   -4.7890638400e+01    1.1804846400e+01   -8.6197529351e+00    3.6999308834e+00   -6.5527168741e+00   -3.6418099474e+01    2.0541878639e+04    5.7431520000e-01    9.9893950668e-01
       178   -3.6066149131e+01    1.3014845608e+03   -4.7793672715e+01    1.1727523584e+01   -8.6198173036e+00    3.8204823842e+00   -6.5762383211e+00   -3.6418099474e+01    2.0501605592e+04    5.1099083400e-01    9.9890455524e-01
       179   -3.6085645597e+01    1.3029787279e+03   -4.7836292257e+01    1.1750646661e+01   -8.6066986214e+00    3.7389699853e+00   -6.5504641468e+00   -3.6418099474e+01    2.0586034624e+04    5.3017273900e-01    9.9893315107e-01
       180   -3.6100847992e+01    1.3041205193e+03   -4.7831714615e+01    1.1730866623e+01   -8.6176191888e+00    3.7456121834e+00   -6.5416081352e+00   -3.6418099474e+01    2.0685490559e+04    5.3767722500e-01    9.9887777793e-01
       181   -3.6097874718e+01    1.3038685089e+03   -4.7709925066e+01    1.1612050347e+01   -8.6272897914e+00    3.8572422463e+00   -6.5217780464e+00   -3.6418099474e+01    2.0756482653e+04    5.3945437700e-01    9.9887994990e-01
       182   -3.6106869757e+01    1.3044292573e+03   -4.7661972652e+01    1.1555102895e+01   -8.5895867956e+00    3.8914684732e+00   -6.5457548553e+00   -3.6418099474e+01    2.0826271582e+04    5.3314311800e-01    9.9890418570e-01
       183   -3.6115480815e+01    1.3050467132e+03   -4.7805256548e+01    1.1689775733e+01   -8.4903878508e+00    3.6730122649e+00   -6.5697814881e+00   -3.6418099474e+01    2.0842372324e+04    5.5504544200e-01    9.9889811978e-01
       184   -3.6097055894e+01    1.3036763959e+03   -4.7829498084e+01    1.1732442190e+01   -8.4743747642e+00    3.6431326411e+00   -6.5801564865e+00   -3.6418099474e+01    2.0765776806e+04    5.3060842300e-01    9.9885119936e-01
       185   -3.6086331552e+01    1.3029013881e+03   -4.7728814834e+01    1.1642483283e+01   -8.4932792840e+00    3.7473975143e+00   -6.5648335906e+00   -3.6418099474e+01    2.0748605825e+04    5.3142428000e-01    9.9884520597e-01
       186   -3.6087709147e+01    1.3030126052e+03   -4.7718285591e+01    1.1630576444e+01   -8.5120028047e+00    3.7772455567e+00   -6.5654288684e+00   -3.6418099474e+01    2.0811902425e+04    5.5737285200e-01    9.9897743494e-01
       187   -3.6092221326e+01    1.3033802948e+03   -4.7722094144e+01    1.1629872818e+01   -8.5335580060e+00    3.8045902445e+00   -6.5750269086e+00   -3.6418099474e+01    2.0812020711e+04    5.5132122500e-01    9.9882811160e-01
       188   -3.6082903933e+01    1.3027223965e+03   -4.7734701455e+01    1.1651797522e+01   -8.5331274280e+00    3.7622837372e+00   -6.5457582899e+00   -3.6418099474e+01    2.0754900772e+04    5.6765892400e-01    9.9895054125e-01
       189   -3.6077558624e+01    1.3023257651e+03   -4.7743821514e+01    1.1666262891e+01   -8.5603489641e+00    3.7638727402e+00   -6.5292458161e+00   -3.6418099474e+01    2.0775450433e+04    5.2999970100e-01    9.9887775234e-01
       190   -3.6094160321e+01    1.3035428250e+03   -4.7725072448e+01    1.1630912127e+01   -8.4776620675e+00    3.6947736902e+00   -6.5240845962e+00   -3.6418099474e+01    2.0760831145e+04    5.4846560400e-01    9.9890086073e-01
       191   -3.6080912754e+01    1.3025713159e+03   -4.7756880548e+01    1.1675967794e+01   -8.4439857266e+00    3.6252626899e+00   -6.5200580371e+00   -3.6418099474e+01    2.0766110312e+04    5.2784145600e-01    9.9881531256e-01
       192   -3.6075967801e+01    1.3021923464e+03   -4.7740416899e+01    1.1664449098e+01   -8.4263743080e+00    3.6309298867e+00   -6.5268730037e+00   -3.6418099474e+01    2.0702602517e+04    5.4447128100e-01    9.9887379619e-01
       193   -3.6121019207e+01    1.3054821884e+03   -4.7712741807e+01    1.1591722600e+01   -8.4323070351e+00    3.6556917441e+00   -6.5180270421e+00   -3.6418099474e+01    2.0610497671e+04    5.7333523700e-01    9.9885955547e-01
       194   -3.6114402487e+01    1.3050060484e+03   -4.7669429408e+01    1.1555026921e+01   -8.4273484027e+00    3.6666266730e+00   -6.4906082044e+00   -3.6418099474e+01    2.0594111316e+04    5.4780320800e-01    9.9886907653e-01
       195   -3.6095231185e+01    1.3035943140e+03   -4.7743656863e+01    1.1648425677e+01   -8.5097408094e+00    3.6737038534e+00   -6.4895204326e+00   -3.6418099474e+01    2.0630601513e+04    5.8538050700e-01    9.9893364355e-01
       196   -3.6096591506e+01    1.3036622693e+03   -4.7774462849e+01    1.1677871343e+01   -8.5604982549e+00    3.6900922740e+00   -6.4859573939e+00   -3.6418099474e+01    2.0720930983e+04    5.6591013700e-01    9.9888834503e-01
       197   -3.6093809935e+01    1.3034707394e+03   -4.7780503873e+01    1.1686693938e+01   -8.5816033179e+00    3.7299583344e+00   -6.5107594150e+00   -3.6418099474e+01    2.0718190022e+04    5.2887971200e-01    9.9886065913e-01
       198   -3.6097523234e+01    1.3037248828e+03   -4.7801348463e+01    1.1703825229e+01   -8.5841175368e+00    3.7188620439e+00   -6.5179934954e+00   -3.6418099474e+01    2.0661576303e+04    5.3814421800e-01    9.9891622993e-01
       199   -3.6088987916e+01    1.3030919311e+03   -4.7708577578e+01    1.1619589662e+01   -8.5416054453e+00    3.7572655688e+00   -6.5061382275e+00   -3.6418099474e+01    2.0666981611e+04    5.3228606800e-01    9.9897189027e-01
