# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6055813471e+01    6.8861222012e-01    2.1145563174e+03    2.1150000000e+03    4.3750000000e-01   -3.6068579291e+01    9.9430877976e-01    9.9763593381e-01
       164   -3.6049706235e+01    6.8321989537e-01    2.1222312944e+03    2.1230000000e+03    3.7500000000e-01   -3.6068497252e+01    9.9518214641e-01    9.9623174753e-01
       165   -3.6057243035e+01    6.7567964474e-01    2.1271897895e+03    2.1280000000e+03    3.7500000000e-01   -3.6072211241e+01    9.9447639774e-01    9.9436090226e-01
       166   -3.6048475630e+01    6.7734688914e-01    2.1209737873e+03    2.1220000000e+03    5.0000000000e-01   -3.6074686312e+01    9.9516881696e-01    9.9528746466e-01
       167   -3.6044228782e+01    6.9410605147e-01    2.1269102340e+03    2.1280000000e+03    4.3750000000e-01   -3.6071839646e+01    9.9448240705e-01    9.9483082707e-01
       168   -3.6044107976e+01    7.2654590869e-01    2.1276633088e+03    2.1290000000e+03    3.1250000000e-01   -3.6074684667e+01    9.9535494425e-01    9.9483325505e-01
       169   -3.6045025391e+01    6.9760713734e-01    2.1256132384e+03    2.1270000000e+03    4.3750000000e-01   -3.6075087197e+01    9.9453277320e-01    9.9247766808e-01
       170   -3.6050076378e+01    6.9974319488e-01    2.1218915607e+03    2.1230000000e+03    3.7500000000e-01   -3.6074177193e+01    9.9493944331e-01    9.9387658973e-01
       171   -3.6054595662e+01    6.9584387254e-01    2.1271600590e+03    2.1280000000e+03    4.3750000000e-01   -3.6072511513e+01    9.9502922544e-01    9.9342105263e-01
       172   -3.6054610419e+01    7.3305570628e-01    2.1301568720e+03    2.1310000000e+03    5.0000000000e-01   -3.6075106680e+01    9.9513165951e-01    9.9436884092e-01
       173   -3.6052424400e+01    7.1363636289e-01    2.1320694211e+03    2.1330000000e+03    3.7500000000e-01   -3.6076628428e+01    9.9501190850e-01    9.9343647445e-01
       174   -3.6083478423e+01    7.1293119598e-01    2.1356185312e+03    2.1360000000e+03    3.7500000000e-01   -3.6077624103e+01    9.9527420910e-01    9.9578651685e-01
       175   -3.6068781446e+01    6.9342200072e-01    2.1407704515e+03    2.1410000000e+03    4.3750000000e-01   -3.6079584664e+01    9.9522600484e-01    9.9299392807e-01
       176   -3.6069102141e+01    6.8909496368e-01    2.1404505946e+03    2.1410000000e+03    5.0000000000e-01   -3.6082193429e+01    9.9565896514e-01    9.9532928538e-01
       177   -3.6078933258e+01    6.9454678606e-01    2.1446036810e+03    2.1450000000e+03    3.7500000000e-01   -3.6082242800e+01    9.9540815633e-01    9.9393939394e-01
       178   -3.6087701712e+01    7.3324234361e-01    2.1459956993e+03    2.1460000000e+03    3.7500000000e-01   -3.6084439707e+01    9.9581138511e-01    9.9207828518e-01
       179   -3.6104021367e+01    7.3024849882e-01    2.1384653975e+03    2.1380000000e+03    5.0000000000e-01   -3.6085398973e+01    9.9530346567e-01    9.9064546305e-01
       180   -3.6086527108e+01    7.3394301031e-01    2.1306550633e+03    2.1300000000e+03    4.3750000000e-01   -3.6082292315e+01    9.9532204437e-01    9.9061032864e-01
       181   -3.6087164904e+01    7.3994167488e-01    2.1243985360e+03    2.1240000000e+03    3.7500000000e-01   -3.6078928101e+01    9.9565162614e-01    9.9387947269e-01
       182   -3.6075971167e+01    7.4292830877e-01    2.1191820336e+03    2.1190000000e+03    4.3750000000e-01   -3.6076282425e+01    9.9414102772e-01    9.9575271354e-01
       183   -3.6080361644e+01    6.9554213259e-01    2.1241353694e+03    2.1240000000e+03    5.0000000000e-01   -3.6074046670e+01    9.9553978526e-01    9.9435028249e-01
       184   -3.6067425041e+01    7.5292706941e-01    2.1248443281e+03    2.1250000000e+03    3.7500000000e-01   -3.6076628161e+01    9.9486875353e-01    9.9482352941e-01
       185   -3.6083160954e+01    7.0584353947e-01    2.1248699419e+03    2.1250000000e+03    4.3750000000e-01   -3.6077127311e+01    9.9543214130e-01    9.9529411765e-01
       186   -3.6084528488e+01    6.7262151944e-01    2.1251771033e+03    2.1250000000e+03    4.3750000000e-01   -3.6077397610e+01    9.9551926275e-01    9.9764705882e-01
       187   -3.6098660736e+01    8.6094502573e-01    2.1312550916e+03    2.1310000000e+03    3.1250000000e-01   -3.6077805494e+01    9.9480218863e-01    9.9343031441e-01
       188   -3.6082465267e+01    6.9675829724e-01    2.1261546712e+03    2.1260000000e+03    3.7500000000e-01   -3.6081005729e+01    9.9547150398e-01    9.9623706491e-01
       189   -3.6101528955e+01    7.5777166708e-01    2.1285249380e+03    2.1280000000e+03    3.7500000000e-01   -3.6078854127e+01    9.9516316947e-01    9.9436090226e-01
       190   -3.6102864184e+01    7.4234560250e-01    2.1329713367e+03    2.1320000000e+03    3.1250000000e-01   -3.6080322003e+01    9.9498071882e-01    9.9484052533e-01
       191   -3.6114975336e+01    7.6444054310e-01    2.1361219418e+03    2.1350000000e+03    4.3750000000e-01   -3.6082766137e+01    9.9531579552e-01    9.9156908665e-01
       192   -3.6119064418e+01    7.4947925168e-01    2.1324865897e+03    2.1310000000e+03    4.3750000000e-01   -3.6084665758e+01    9.9534575445e-01    9.9624589395e-01
       193   -3.6103686450e+01    7.6185982196e-01    2.1391752811e+03    2.1380000000e+03    3.1250000000e-01   -3.6083404813e+01    9.9550239806e-01    9.9485500468e-01
       194   -3.6102450930e+01    7.1844509082e-01    2.1437224644e+03    2.1430000000e+03    5.6250000000e-01   -3.6086885362e+01    9.9551788959e-01    9.9393373775e-01
       195   -3.6096908103e+01    6.9378745784e-01    2.1484952532e+03    2.1480000000e+03    5.0000000000e-01   -3.6089346619e+01    9.9485667029e-01    9.9581005587e-01
       196   -3.6084574216e+01    7.2815836874e-01    2.1488374804e+03    2.1490000000e+03    2.5000000000e-01   -3.6091873055e+01    9.9405937792e-01    9.9395067473e-01
       197   -3.6092425596e+01    7.3392489087e-01    2.1468308560e+03    2.1470000000e+03    3.7500000000e-01   -3.6092261737e+01    9.9526109514e-01    9.9580810433e-01
       198   -3.6089604423e+01    7.5196868734e-01    2.1499717389e+03    2.1500000000e+03    5.0000000000e-01   -3.6091598422e+01    9.9465797999e-01    9.9395348837e-01
       199   -3.6082672812e+01    7.6610426655e-01    2.1526365945e+03    2.1530000000e+03    4.3750000000e-01   -3.6093312536e+01    9.9458910289e-01    9.9210404087e-01
