#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5376957233e+01    1.2522637275e+03   -4.8268260805e+01    1.2891303572e+01   -9.4023308518e+00    3.8738740748e+00   -6.3217045541e+00   -3.6418099474e+01    2.0579307519e+04    5.5390900500e-01    9.9898311202e-01
       118   -3.5390157648e+01    1.2532779509e+03   -4.8233565552e+01    1.2843407904e+01   -9.4328631489e+00    3.9276901450e+00   -6.3102930740e+00   -3.6418099474e+01    2.0507408445e+04    5.1990382100e-01    9.9904039736e-01
       119   -3.5385446409e+01    1.2528154207e+03   -4.8271515322e+01    1.2886068913e+01   -9.3594267962e+00    3.8133688780e+00   -6.3073579295e+00   -3.6418099474e+01    2.0432748506e+04    5.2412814300e-01    9.9899837082e-01
       120   -3.5390754706e+01    1.2532026484e+03   -4.8348994766e+01    1.2958240060e+01   -9.3004673194e+00    3.7120134669e+00   -6.3424414393e+00   -3.6418099474e+01    2.0441807622e+04    5.2832678700e-01    9.9900225759e-01
       121   -3.5365515227e+01    1.2514047520e+03   -4.8234708019e+01    1.2869192792e+01   -9.3009662732e+00    3.8130738817e+00   -6.3287161536e+00   -3.6418099474e+01    2.0423749552e+04    5.2236202000e-01    9.9897189856e-01
       122   -3.5367280509e+01    1.2515358641e+03   -4.8272179482e+01    1.2904898973e+01   -9.2948171333e+00    3.7891839151e+00   -6.3484467895e+00   -3.6418099474e+01    2.0306771926e+04    5.3139988100e-01    9.9900813191e-01
       123   -3.5365527988e+01    1.2513855838e+03   -4.8347214733e+01    1.2981686745e+01   -9.3488035367e+00    3.7715856871e+00   -6.3518974091e+00   -3.6418099474e+01    2.0182245504e+04    5.1563217100e-01    9.9889753245e-01
       124   -3.5381942551e+01    1.2525877175e+03   -4.8320225229e+01    1.2938282678e+01   -9.3895632056e+00    3.8147176022e+00   -6.3272801515e+00   -3.6418099474e+01    2.0083108484e+04    5.2705680700e-01    9.9899326233e-01
       125   -3.5386762918e+01    1.2528706117e+03   -4.8294716631e+01    1.2907953713e+01   -9.4299870880e+00    3.8654561479e+00   -6.3120862166e+00   -3.6418099474e+01    2.0098284361e+04    5.1908739000e-01    9.9893353051e-01
       126   -3.5387368265e+01    1.2529258234e+03   -4.8294800604e+01    1.2907432339e+01   -9.4750921217e+00    3.9150861445e+00   -6.3166951529e+00   -3.6418099474e+01    2.0133416373e+04    5.2260979800e-01    9.9893183625e-01
       127   -3.5383004695e+01    1.2526334718e+03   -4.8434459989e+01    1.3051455294e+01   -9.5039477185e+00    3.7912810518e+00   -6.3036938478e+00   -3.6418099474e+01    2.0259825890e+04    5.9327426700e-01    9.9892100791e-01
       128   -3.5400483177e+01    1.2538969416e+03   -4.8402934387e+01    1.3002451210e+01   -9.4962577187e+00    3.8024958546e+00   -6.2910730486e+00   -3.6418099474e+01    2.0293821044e+04    5.2540969600e-01    9.9899483157e-01
       129   -3.5386246081e+01    1.2528668702e+03   -4.8347093971e+01    1.2960847890e+01   -9.4942205689e+00    3.8670107151e+00   -6.3017846429e+00   -3.6418099474e+01    2.0253960282e+04    5.3213277500e-01    9.9899118166e-01
       130   -3.5359249690e+01    1.2509846494e+03   -4.8223735341e+01    1.2864485651e+01   -9.5499548383e+00    4.0359370109e+00   -6.2916180399e+00   -3.6418099474e+01    2.0323521960e+04    5.1834715000e-01    9.9886668728e-01
       131   -3.5351220936e+01    1.2504055861e+03   -4.8236888540e+01    1.2885667603e+01   -9.5146550847e+00    3.9719514575e+00   -6.2760854383e+00   -3.6418099474e+01    2.0257579737e+04    5.1860994500e-01    9.9900230563e-01
       132   -3.5363476225e+01    1.2512577541e+03   -4.8347097936e+01    1.2983621711e+01   -9.5060393652e+00    3.8459672221e+00   -6.2689263192e+00   -3.6418099474e+01    2.0305536745e+04    5.1982369700e-01    9.9900456563e-01
       133   -3.5348499315e+01    1.2501718041e+03   -4.8369464575e+01    1.3020965260e+01   -9.4575807923e+00    3.8019345669e+00   -6.2957188753e+00   -3.6418099474e+01    2.0441506204e+04    5.5061064200e-01    9.9898343452e-01
       134   -3.5369302724e+01    1.2516758961e+03   -4.8412554907e+01    1.3043252184e+01   -9.4130505143e+00    3.7220211031e+00   -6.3034260220e+00   -3.6418099474e+01    2.0475872501e+04    6.1249833400e-01    9.9898322939e-01
       135   -3.5373997971e+01    1.2520091118e+03   -4.8339603955e+01    1.2965605984e+01   -9.4388000904e+00    3.8308535936e+00   -6.3135579843e+00   -3.6418099474e+01    2.0557421112e+04    5.9628051500e-01    9.9891948608e-01
       136   -3.5389230810e+01    1.2531088585e+03   -4.8305184052e+01    1.2915953243e+01   -9.4774114157e+00    3.9170149506e+00   -6.3266881132e+00   -3.6418099474e+01    2.0585710636e+04    5.4924867900e-01    9.9900933412e-01
       137   -3.5389471267e+01    1.2530880682e+03   -4.8334455691e+01    1.2944984424e+01   -9.4839852527e+00    3.8765375862e+00   -6.3089085504e+00   -3.6418099474e+01    2.0552591660e+04    5.2289616300e-01    9.9903202486e-01
       138   -3.5373963035e+01    1.2519878028e+03   -4.8258716062e+01    1.2884753027e+01   -9.4510619436e+00    3.9291646100e+00   -6.3187192545e+00   -3.6418099474e+01    2.0450965137e+04    5.2193130300e-01    9.9900638429e-01
       139   -3.5360969010e+01    1.2510582951e+03   -4.8283583250e+01    1.2922614241e+01   -9.4872254645e+00    3.9314959838e+00   -6.3097542956e+00   -3.6418099474e+01    2.0476546885e+04    5.2037996800e-01    9.9893101283e-01
       140   -3.5360247630e+01    1.2510131408e+03   -4.8274965338e+01    1.2914717708e+01   -9.4805380237e+00    3.9204016464e+00   -6.2967294861e+00   -3.6418099474e+01    2.0437464514e+04    5.1681998500e-01    9.9897614738e-01
       141   -3.5366184516e+01    1.2514413291e+03   -4.8174429568e+01    1.2808245052e+01   -9.4834374674e+00    3.9966390635e+00   -6.2695316895e+00   -3.6418099474e+01    2.0326779154e+04    5.1883966400e-01    9.9899680947e-01
       142   -3.5385772097e+01    1.2528722627e+03   -4.8186420984e+01    1.2800648887e+01   -9.4347637676e+00    3.9253630269e+00   -6.2589207694e+00   -3.6418099474e+01    2.0093839755e+04    5.5346792200e-01    9.9892976256e-01
       143   -3.5402950593e+01    1.2540572477e+03   -4.8182740270e+01    1.2779789677e+01   -9.4754528113e+00    3.9862800976e+00   -6.2754680822e+00   -3.6418099474e+01    2.0222396029e+04    5.1133728900e-01    9.9901416911e-01
       144   -3.5401047418e+01    1.2539133953e+03   -4.8257786941e+01    1.2856739523e+01   -9.5087368593e+00    3.9429394515e+00   -6.2738900591e+00   -3.6418099474e+01    2.0321094806e+04    5.1820818300e-01    9.9896628107e-01
       145   -3.5385327208e+01    1.2528492581e+03   -4.8288149741e+01    1.2902822532e+01   -9.4614430280e+00    3.8727553751e+00   -6.2813626135e+00   -3.6418099474e+01    2.0391213458e+04    5.4197982200e-01    9.9896477793e-01
       146   -3.5404469407e+01    1.2542095850e+03   -4.8125093250e+01    1.2720623844e+01   -9.4915331977e+00    4.0589750250e+00   -6.2744356034e+00   -3.6418099474e+01    2.0401834242e+04    5.1989312700e-01    9.9900015409e-01
       147   -3.5403342709e+01    1.2541287273e+03   -4.8313208775e+01    1.2909866065e+01   -9.4594597702e+00    3.8268010606e+00   -6.2624505907e+00   -3.6418099474e+01    2.0580271534e+04    5.4427763300e-01    9.9891343590e-01
       148   -3.5411138991e+01    1.2546701330e+03   -4.8258750786e+01    1.2847611795e+01   -9.4141429697e+00    3.8194922598e+00   -6.2460006018e+00   -3.6418099474e+01    2.0673276413e+04    5.5777215400e-01    9.9892696447e-01
       149   -3.5414369048e+01    1.2549266238e+03   -4.8226585398e+01    1.2812216349e+01   -9.3910569097e+00    3.8222751098e+00   -6.2397041236e+00   -3.6418099474e+01    2.0822200120e+04    5.6753007300e-01    9.9892949782e-01
       150   -3.5410909517e+01    1.2546886988e+03   -4.8175477932e+01    1.2764568414e+01   -9.4707778719e+00    3.9337809938e+00   -6.2203815795e+00   -3.6418099474e+01    2.0826000013e+04    5.7045153700e-01    9.9896748787e-01
       151   -3.5395988569e+01    1.2535639618e+03   -4.8290405099e+01    1.2894416531e+01   -9.4936903273e+00    3.8430725585e+00   -6.2216878563e+00   -3.6418099474e+01    2.0983489540e+04    5.6832240900e-01    9.9890057524e-01
       152   -3.5380519020e+01    1.2524725882e+03   -4.8311561877e+01    1.2931042857e+01   -9.4011554862e+00    3.7388504650e+00   -6.2311573815e+00   -3.6418099474e+01    2.0947631927e+04    5.7348769900e-01    9.9885622920e-01
       153   -3.5377572036e+01    1.2522736783e+03   -4.8331345927e+01    1.2953773890e+01   -9.3812828767e+00    3.7249283152e+00   -6.2568918910e+00   -3.6418099474e+01    2.0839622468e+04    5.7760030200e-01    9.9893597335e-01
       154   -3.5375949505e+01    1.2521508992e+03   -4.8237795987e+01    1.2861846481e+01   -9.3704175399e+00    3.7963042883e+00   -6.2455832609e+00   -3.6418099474e+01    2.0637243298e+04    5.8391415300e-01    9.9901024363e-01
       155   -3.5398226929e+01    1.2536949423e+03   -4.8089764143e+01    1.2691537214e+01   -9.3705439333e+00    3.9501438935e+00   -6.2512646289e+00   -3.6418099474e+01    2.0658909925e+04    5.6812196700e-01    9.9900414249e-01
       156   -3.5380515880e+01    1.2524498462e+03   -4.8108575942e+01    1.2728060061e+01   -9.3375229479e+00    3.9346021125e+00   -6.2875556320e+00   -3.6418099474e+01    2.0750580807e+04    5.8215401600e-01    9.9899842364e-01
       157   -3.5384991254e+01    1.2527686180e+03   -4.8127319044e+01    1.2742327790e+01   -9.2971362347e+00    3.8732999705e+00   -6.2853833058e+00   -3.6418099474e+01    2.0580780005e+04    5.6071843800e-01    9.9895014125e-01
       158   -3.5376770448e+01    1.2522075571e+03   -4.8212506790e+01    1.2835736342e+01   -9.2905794057e+00    3.7773126976e+00   -6.2811406081e+00   -3.6418099474e+01    2.0376120624e+04    5.2084429300e-01    9.9895885916e-01
       159   -3.5377362724e+01    1.2522621897e+03   -4.8273246861e+01    1.2895884137e+01   -9.2583050117e+00    3.6925623910e+00   -6.2894047662e+00   -3.6418099474e+01    2.0369740634e+04    5.2506547400e-01    9.9902337586e-01
       160   -3.5377080322e+01    1.2521929590e+03   -4.8257482472e+01    1.2880402150e+01   -9.2762812258e+00    3.7004363231e+00   -6.2635380951e+00   -3.6418099474e+01    2.0381359448e+04    5.4533832100e-01    9.9900642756e-01
       161   -3.5367183265e+01    1.2515251632e+03   -4.8262634104e+01    1.2895450839e+01   -9.2821367690e+00    3.7178935184e+00   -6.2802913793e+00   -3.6418099474e+01    2.0387401101e+04    5.2458014200e-01    9.9890872529e-01
       162   -3.5354508543e+01    1.2506280131e+03   -4.8234572868e+01    1.2880064325e+01   -9.3330549309e+00    3.8111874448e+00   -6.2946059075e+00   -3.6418099474e+01    2.0347947050e+04    5.1937365100e-01    9.9892779930e-01
       163   -3.5377726457e+01    1.2522818548e+03   -4.8216097162e+01    1.2838370705e+01   -9.3411733319e+00    3.8436401453e+00   -6.3004645009e+00   -3.6418099474e+01    2.0357867106e+04    5.3356475700e-01    9.9884911473e-01
       164   -3.5380709241e+01    1.2525381784e+03   -4.8199412548e+01    1.2818703307e+01   -9.3032622231e+00    3.8324283946e+00   -6.3104792456e+00   -3.6418099474e+01    2.0366533877e+04    5.1639311800e-01    9.9895484070e-01
       165   -3.5378127311e+01    1.2522677348e+03   -4.8079331236e+01    1.2701203925e+01   -9.3369139742e+00    3.9840460359e+00   -6.3083638234e+00   -3.6418099474e+01    2.0358734632e+04    5.1899443200e-01    9.9894916705e-01
       166   -3.5381929585e+01    1.2525548672e+03   -4.8201197732e+01    1.2819268147e+01   -9.3321622279e+00    3.8688872342e+00   -6.3198232641e+00   -3.6418099474e+01    2.0224872471e+04    5.1857541500e-01    9.9891560818e-01
       167   -3.5391773005e+01    1.2532523065e+03   -4.8161487257e+01    1.2769714251e+01   -9.3461267585e+00    3.8920546588e+00   -6.2893156829e+00   -3.6418099474e+01    2.0152610459e+04    5.2599376500e-01    9.9895057045e-01
       168   -3.5359300226e+01    1.2509785892e+03   -4.8184366455e+01    1.2825066229e+01   -9.3329731435e+00    3.8480165592e+00   -6.2813103963e+00   -3.6418099474e+01    2.0089024972e+04    5.1322364100e-01    9.9892798475e-01
       169   -3.5358963887e+01    1.2509690107e+03   -4.8119189326e+01    1.2760225440e+01   -9.4307280412e+00    4.0015420750e+00   -6.2719038859e+00   -3.6418099474e+01    2.0185468077e+04    5.2159936900e-01    9.9900749421e-01
       170   -3.5369487681e+01    1.2516949560e+03   -4.8249660694e+01    1.2880173013e+01   -9.4047471877e+00    3.8662333478e+00   -6.2930473798e+00   -3.6418099474e+01    2.0139181573e+04    5.6399364000e-01    9.9898379751e-01
       171   -3.5391133293e+01    1.2532183672e+03   -4.8351825115e+01    1.2960691822e+01   -9.4155314434e+00    3.8019096861e+00   -6.3201038834e+00   -3.6418099474e+01    2.0210000544e+04    5.3821055500e-01    9.9899070244e-01
       172   -3.5392134138e+01    1.2533035352e+03   -4.8455989991e+01    1.3063855853e+01   -9.4813845432e+00    3.7656433799e+00   -6.3221493535e+00   -3.6418099474e+01    2.0319246170e+04    5.3268654900e-01    9.9901550578e-01
       173   -3.5389144559e+01    1.2530998742e+03   -4.8457758755e+01    1.3068614196e+01   -9.5313001836e+00    3.8118319347e+00   -6.3201910314e+00   -3.6418099474e+01    2.0416522744e+04    5.8168261200e-01    9.9897304371e-01
       174   -3.5400417130e+01    1.2538856401e+03   -4.8355621977e+01    1.2955204847e+01   -9.6420397591e+00    3.9935899963e+00   -6.2890727401e+00   -3.6418099474e+01    2.0425613734e+04    5.2598529800e-01    9.9898563803e-01
       175   -3.5397055193e+01    1.2536380156e+03   -4.8420879944e+01    1.3023824750e+01   -9.6074676762e+00    3.8848397477e+00   -6.2801525411e+00   -3.6418099474e+01    2.0421247562e+04    5.2093524400e-01    9.9894695597e-01
       176   -3.5379592187e+01    1.2523911955e+03   -4.8347917723e+01    1.2968325536e+01   -9.5449652989e+00    3.8992191279e+00   -6.2840720782e+00   -3.6418099474e+01    2.0311364918e+04    5.2065747000e-01    9.9896778505e-01
       177   -3.5392459407e+01    1.2533148741e+03   -4.8311679342e+01    1.2919219935e+01   -9.5263312682e+00    3.9175488067e+00   -6.2847974068e+00   -3.6418099474e+01    2.0225865323e+04    5.2746809100e-01    9.9905685037e-01
       178   -3.5376436946e+01    1.2521897555e+03   -4.8353684339e+01    1.2977247393e+01   -9.5099133501e+00    3.8472492059e+00   -6.2729207208e+00   -3.6418099474e+01    2.0150501691e+04    5.1609406900e-01    9.9896303072e-01
       179   -3.5372847073e+01    1.2519279221e+03   -4.8354310155e+01    1.2981463082e+01   -9.5026868128e+00    3.8541847011e+00   -6.2877085693e+00   -3.6418099474e+01    2.0132118252e+04    5.4841114500e-01    9.9901000639e-01
       180   -3.5354114124e+01    1.2506079529e+03   -4.8268143367e+01    1.2914029243e+01   -9.5304357018e+00    3.9435306169e+00   -6.2631388080e+00   -3.6418099474e+01    2.0048983986e+04    5.1383461200e-01    9.9897221233e-01
       181   -3.5383258878e+01    1.2526487266e+03   -4.8360012951e+01    1.2976754073e+01   -9.5253087888e+00    3.8888742991e+00   -6.3054789868e+00   -3.6418099474e+01    1.9957404621e+04    5.2823284500e-01    9.9889735365e-01
       182   -3.5407366607e+01    1.2543475086e+03   -4.8318034088e+01    1.2910667482e+01   -9.6064866264e+00    4.0071047742e+00   -6.3005527620e+00   -3.6418099474e+01    1.9900797532e+04    5.4561221800e-01    9.9901062989e-01
       183   -3.5407550441e+01    1.2544086745e+03   -4.8335459655e+01    1.2927909214e+01   -9.5991961377e+00    3.9621337927e+00   -6.2802978363e+00   -3.6418099474e+01    2.0028149954e+04    5.2686927500e-01    9.9896878524e-01
       184   -3.5411973004e+01    1.2547231764e+03   -4.8338602924e+01    1.2926629920e+01   -9.4998637351e+00    3.8625811210e+00   -6.2832208356e+00   -3.6418099474e+01    2.0198280193e+04    5.4250835700e-01    9.9894390863e-01
       185   -3.5395473939e+01    1.2535059087e+03   -4.8317436248e+01    1.2921962310e+01   -9.4612505156e+00    3.8574948435e+00   -6.2955811020e+00   -3.6418099474e+01    2.0212883560e+04    5.2441774900e-01    9.9887238510e-01
       186   -3.5398085249e+01    1.2537031251e+03   -4.8368179525e+01    1.2970094277e+01   -9.4447295895e+00    3.8064211796e+00   -6.3117716412e+00   -3.6418099474e+01    2.0318075246e+04    5.3805539100e-01    9.9902068345e-01
       187   -3.5393932992e+01    1.2534086462e+03   -4.8362687889e+01    1.2968754896e+01   -9.4441173639e+00    3.7980889975e+00   -6.2985600480e+00   -3.6418099474e+01    2.0353883078e+04    5.1672172100e-01    9.9891189891e-01
       188   -3.5402379463e+01    1.2540365098e+03   -4.8246762267e+01    1.2844382804e+01   -9.4040119811e+00    3.8595693263e+00   -6.2842201377e+00   -3.6418099474e+01    2.0317081963e+04    5.1694135600e-01    9.9898366121e-01
       189   -3.5401483096e+01    1.2539960369e+03   -4.8280226434e+01    1.2878743338e+01   -9.3607974921e+00    3.8134735700e+00   -6.3148030374e+00   -3.6418099474e+01    2.0354795856e+04    5.4796450900e-01    9.9893466158e-01
       190   -3.5412103141e+01    1.2547628252e+03   -4.8356045389e+01    1.2943942248e+01   -9.3885509668e+00    3.7649749012e+00   -6.3143698493e+00   -3.6418099474e+01    2.0388036761e+04    5.2188944200e-01    9.9903621721e-01
       191   -3.5395325245e+01    1.2535544456e+03   -4.8281761443e+01    1.2886436199e+01   -9.4423068123e+00    3.8917364741e+00   -6.3130916311e+00   -3.6418099474e+01    2.0500755614e+04    5.4969954800e-01    9.9895982883e-01
       192   -3.5373418213e+01    1.2519774970e+03   -4.8157732431e+01    1.2784314218e+01   -9.4096799900e+00    3.9686167121e+00   -6.2985696794e+00   -3.6418099474e+01    2.0568708783e+04    5.4213868100e-01    9.9896872852e-01
       193   -3.5390758938e+01    1.2532366144e+03   -4.8150823828e+01    1.2760064890e+01   -9.4403282666e+00    4.0264152867e+00   -6.3188113738e+00   -3.6418099474e+01    2.0702065281e+04    5.8102423800e-01    9.9890452268e-01
       194   -3.5355729750e+01    1.2507176931e+03   -4.8243346712e+01    1.2887616961e+01   -9.4471093814e+00    3.9187679517e+00   -6.2969058076e+00   -3.6418099474e+01    2.0568960455e+04    5.3343682300e-01    9.9887866690e-01
       195   -3.5363260854e+01    1.2512579461e+03   -4.8314891953e+01    1.2951631099e+01   -9.4356641504e+00    3.8145822491e+00   -6.2757105772e+00   -3.6418099474e+01    2.0415905061e+04    5.2231693400e-01    9.9899428404e-01
       196   -3.5350785196e+01    1.2503569386e+03   -4.8308599586e+01    1.2957814390e+01   -9.4174433960e+00    3.8094366352e+00   -6.2824933509e+00   -3.6418099474e+01    2.0257905595e+04    5.1733872700e-01    9.9899530437e-01
       197   -3.5352183734e+01    1.2504943993e+03   -4.8335449274e+01    1.2983265539e+01   -9.4095300859e+00    3.7848430185e+00   -6.2926627322e+00   -3.6418099474e+01    2.0230690283e+04    5.1735672700e-01    9.9901332976e-01
       198   -3.5356063615e+01    1.2507340860e+03   -4.8378543289e+01    1.3022479673e+01   -9.3445557542e+00    3.7139114496e+00   -6.3297995099e+00   -3.6418099474e+01    2.0122372665e+04    5.4585790000e-01    9.9899728824e-01
       199   -3.5354075192e+01    1.2506479168e+03   -4.8315123060e+01    1.2961047868e+01   -9.3579151947e+00    3.7730766322e+00   -6.3121850234e+00   -3.6418099474e+01    2.0104945812e+04    5.3587005600e-01    9.9898045457e-01
