# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5350887970e+01    7.0176911247e-01    2.1196445234e+03    2.1200000000e+03    2.5000000000e-01   -3.5360676236e+01    9.9563422743e-01    9.9292452830e-01
       164   -3.5378542922e+01    6.9546080949e-01    2.1171515209e+03    2.1170000000e+03    2.5000000000e-01   -3.5360799529e+01    9.9542270472e-01    9.9008030231e-01
       165   -3.5371680328e+01    6.9058250780e-01    2.1056458957e+03    2.1050000000e+03    5.0000000000e-01   -3.5359982199e+01    9.9348044813e-01    9.9667458432e-01
       166   -3.5373433351e+01    7.4404705568e-01    2.1127242913e+03    2.1120000000e+03    5.0000000000e-01   -3.5354840470e+01    9.9527420794e-01    9.9526515152e-01
       167   -3.5372313510e+01    7.1273321968e-01    2.1155286113e+03    2.1150000000e+03    3.7500000000e-01   -3.5358511775e+01    9.9462288307e-01    9.9338061466e-01
       168   -3.5354424529e+01    6.6591282969e-01    2.1080627382e+03    2.1080000000e+03    3.1250000000e-01   -3.5360141731e+01    9.9644711346e-01    9.9146110057e-01
       169   -3.5360653917e+01    6.9738256388e-01    2.1112715023e+03    2.1110000000e+03    4.3750000000e-01   -3.5356785762e+01    9.9592945266e-01    9.9242065372e-01
       170   -3.5383782629e+01    6.9292345604e-01    2.1085867662e+03    2.1080000000e+03    3.7500000000e-01   -3.5358525236e+01    9.9622385065e-01    9.9193548387e-01
       171   -3.5384699284e+01    7.0708547385e-01    2.1112615216e+03    2.1100000000e+03    3.7500000000e-01   -3.5357621574e+01    9.9579478751e-01    9.9431279621e-01
       172   -3.5400915213e+01    7.2619265150e-01    2.1143868700e+03    2.1130000000e+03    5.6250000000e-01   -3.5359259224e+01    9.9566223125e-01    9.9384761003e-01
       173   -3.5397551687e+01    7.6360072706e-01    2.1186318930e+03    2.1170000000e+03    4.3750000000e-01   -3.5361209550e+01    9.9508374608e-01    9.9385923477e-01
       174   -3.5377933435e+01    7.8410448582e-01    2.1149895639e+03    2.1140000000e+03    4.3750000000e-01   -3.5363658360e+01    9.9555367700e-01    9.9337748344e-01
       175   -3.5383048948e+01    7.4885390361e-01    2.1116855744e+03    2.1110000000e+03    4.3750000000e-01   -3.5362248543e+01    9.9525916006e-01    9.9573661772e-01
       176   -3.5390175469e+01    7.3783355047e-01    2.1140152543e+03    2.1130000000e+03    3.7500000000e-01   -3.5361024801e+01    9.9517159921e-01    9.9432087080e-01
       177   -3.5393089130e+01    7.1175280477e-01    2.1202458065e+03    2.1190000000e+03    4.3750000000e-01   -3.5362508148e+01    9.9534615927e-01    9.9575271354e-01
       178   -3.5400738666e+01    7.2336156462e-01    2.1262807914e+03    2.1250000000e+03    4.3750000000e-01   -3.5365845417e+01    9.9545568663e-01    9.9341176471e-01
       179   -3.5407474278e+01    7.1845601451e-01    2.1295997561e+03    2.1280000000e+03    3.7500000000e-01   -3.5369125229e+01    9.9556164957e-01    9.9436090226e-01
       180   -3.5380203745e+01    7.1639528627e-01    2.1339303028e+03    2.1330000000e+03    5.0000000000e-01   -3.5371159060e+01    9.9526980754e-01    9.9484294421e-01
       181   -3.5388228857e+01    7.2033514666e-01    2.1374752930e+03    2.1370000000e+03    4.3750000000e-01   -3.5373489349e+01    9.9509575489e-01    9.9298081423e-01
       182   -3.5397835925e+01    6.8315504344e-01    2.1357815981e+03    2.1350000000e+03    3.7500000000e-01   -3.5375493919e+01    9.9539440513e-01    9.9484777518e-01
       183   -3.5380716898e+01    7.1294488866e-01    2.1375669603e+03    2.1370000000e+03    3.1250000000e-01   -3.5375100633e+01    9.9576192987e-01    9.9344875994e-01
       184   -3.5396730266e+01    7.0792098408e-01    2.1435477692e+03    2.1430000000e+03    4.3750000000e-01   -3.5376226367e+01    9.9542040320e-01    9.9253383108e-01
       185   -3.5382887842e+01    6.9853975498e-01    2.1374298867e+03    2.1370000000e+03    5.0000000000e-01   -3.5379404099e+01    9.9566254404e-01    9.9157697707e-01
       186   -3.5388099528e+01    6.7594346189e-01    2.1273980793e+03    2.1270000000e+03    3.1250000000e-01   -3.5376841603e+01    9.9580637364e-01    9.9529854255e-01
       187   -3.5385722177e+01    6.9828849553e-01    2.1285175898e+03    2.1280000000e+03    4.3750000000e-01   -3.5372460501e+01    9.9507956970e-01    9.9483082707e-01
       188   -3.5376764468e+01    6.8532243817e-01    2.1404026922e+03    2.1400000000e+03    4.3750000000e-01   -3.5373291940e+01    9.9500310164e-01    9.9345794393e-01
       189   -3.5374120495e+01    6.5238790138e-01    2.1378610824e+03    2.1380000000e+03    5.0000000000e-01   -3.5379108880e+01    9.9501681631e-01    9.9298409729e-01
       190   -3.5377491245e+01    6.6791172758e-01    2.1338919561e+03    2.1340000000e+03    4.3750000000e-01   -3.5378150977e+01    9.9493253065e-01    9.9625117151e-01
       191   -3.5377308630e+01    6.8162014545e-01    2.1480477129e+03    2.1480000000e+03    4.3750000000e-01   -3.5376539929e+01    9.9500469331e-01    9.9441340782e-01
       192   -3.5379412389e+01    6.7918240207e-01    2.1467654929e+03    2.1470000000e+03    4.3750000000e-01   -3.5383395125e+01    9.9557039580e-01    9.9394503959e-01
       193   -3.5392241154e+01    6.5467550167e-01    2.1481422310e+03    2.1480000000e+03    2.5000000000e-01   -3.5383050699e+01    9.9498738835e-01    9.9581005587e-01
       194   -3.5381532295e+01    6.4773476971e-01    2.1541180028e+03    2.1540000000e+03    3.1250000000e-01   -3.5384015302e+01    9.9550995501e-01    9.9489322191e-01
       195   -3.5397286172e+01    6.4951345590e-01    2.1560488644e+03    2.1560000000e+03    3.7500000000e-01   -3.5387051882e+01    9.9546676769e-01    9.9165120594e-01
       196   -3.5395624333e+01    6.7295320372e-01    2.1473001795e+03    2.1470000000e+03    3.7500000000e-01   -3.5388293020e+01    9.9579466422e-01    9.9441080578e-01
       197   -3.5382291135e+01    6.3832694464e-01    2.1481837337e+03    2.1480000000e+03    4.3750000000e-01   -3.5384558918e+01    9.9563160248e-01    9.9301675978e-01
       198   -3.5384916520e+01    6.7190013955e-01    2.1469526908e+03    2.1470000000e+03    1.8750000000e-01   -3.5385223563e+01    9.9574734723e-01    9.9487657196e-01
       199   -3.5358096345e+01    6.6078171115e-01    2.1473814920e+03    2.1480000000e+03    4.3750000000e-01   -3.5384915431e+01    9.9537234027e-01    9.9581005587e-01
