# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       455   -3.5368475243e+01    7.1888193051e-01    2.0173266178e+03    2.0170000000e+03    2.5000000000e-01   -3.5348063989e+01    9.9849881770e-01    9.9702528508e-01
       456   -3.5361374147e+01    7.2165197374e-01    2.0153534106e+03    2.0150000000e+03    3.1250000000e-01   -3.5347010818e+01    9.9832390382e-01    9.9900744417e-01
       457   -3.5368116712e+01    7.3871172263e-01    2.0193522509e+03    2.0190000000e+03    3.1250000000e-01   -3.5346030545e+01    9.9819854712e-01    9.9653293710e-01
       458   -3.5377476029e+01    7.6619905019e-01    2.0215208642e+03    2.0210000000e+03    3.7500000000e-01   -3.5348026505e+01    9.9848454806e-01    9.9505195448e-01
       459   -3.5403431979e+01    7.4881611460e-01    2.0188853937e+03    2.0180000000e+03    5.0000000000e-01   -3.5349134839e+01    9.9837423526e-01    9.9504459861e-01
       460   -3.5404433958e+01    7.3271882605e-01    2.0181754958e+03    2.0170000000e+03    2.5000000000e-01   -3.5347924108e+01    9.9875268150e-01    9.9702528508e-01
       461   -3.5384098902e+01    7.1129518583e-01    2.0169312879e+03    2.0160000000e+03    3.1250000000e-01   -3.5347668090e+01    9.9839679397e-01    9.9801587302e-01
       462   -3.5372352239e+01    7.3519676602e-01    2.0165756301e+03    2.0160000000e+03    1.2500000000e-01   -3.5347100632e+01    9.9814621750e-01    9.9652777778e-01
       463   -3.5351491543e+01    7.1604402255e-01    2.0153056350e+03    2.0150000000e+03    2.5000000000e-01   -3.5346946774e+01    9.9793198177e-01    9.9751861042e-01
       464   -3.5354795684e+01    7.4186790048e-01    2.0131187389e+03    2.0130000000e+03    2.5000000000e-01   -3.5346292208e+01    9.9816993535e-01    9.9801291605e-01
       465   -3.5369638947e+01    7.6422682038e-01    2.0123059712e+03    2.0120000000e+03    2.5000000000e-01   -3.5345189420e+01    9.9844672951e-01    9.9751491054e-01
       466   -3.5369474685e+01    7.6490350462e-01    2.0165145850e+03    2.0160000000e+03    3.1250000000e-01   -3.5344801906e+01    9.9850837519e-01    9.9851190476e-01
       467   -3.5364195475e+01    7.4220450882e-01    2.0203851527e+03    2.0200000000e+03    3.7500000000e-01   -3.5346907022e+01    9.9841809704e-01    9.9801980198e-01
       468   -3.5372448415e+01    7.1793994985e-01    2.0223631267e+03    2.0220000000e+03    2.5000000000e-01   -3.5348828624e+01    9.9862083640e-01    9.9802176063e-01
       469   -3.5381016620e+01    7.0020327132e-01    2.0255346629e+03    2.0250000000e+03    3.1250000000e-01   -3.5349829524e+01    9.9777236217e-01    9.9703703704e-01
       470   -3.5368376564e+01    7.2442050430e-01    2.0234573800e+03    2.0230000000e+03    2.5000000000e-01   -3.5351437840e+01    9.9818365092e-01    9.9653979239e-01
       471   -3.5372280509e+01    7.1547396605e-01    2.0244274199e+03    2.0240000000e+03    3.1250000000e-01   -3.5350424867e+01    9.9844934322e-01    9.9901185771e-01
       472   -3.5373438808e+01    7.1048328841e-01    2.0274160854e+03    2.0270000000e+03    2.5000000000e-01   -3.5350925830e+01    9.9831569886e-01    9.9802664036e-01
       473   -3.5365958033e+01    7.1462510663e-01    2.0323538476e+03    2.0320000000e+03    1.8750000000e-01   -3.5352425184e+01    9.9817425628e-01    9.9507874016e-01
       474   -3.5382332215e+01    7.1901958328e-01    2.0283977120e+03    2.0280000000e+03    4.3750000000e-01   -3.5354865276e+01    9.9826269343e-01    9.9753451677e-01
       475   -3.5364637298e+01    7.1342281818e-01    2.0314430025e+03    2.0310000000e+03    3.1250000000e-01   -3.5352960313e+01    9.9858076686e-01    9.9753815854e-01
       476   -3.5356275097e+01    6.8051044909e-01    2.0311247036e+03    2.0310000000e+03    2.5000000000e-01   -3.5354465032e+01    9.9812294734e-01    9.9655342196e-01
       477   -3.5381476429e+01    6.8593160017e-01    2.0323032537e+03    2.0320000000e+03    2.5000000000e-01   -3.5354294532e+01    9.9851392422e-01    9.9803149606e-01
       478   -3.5379373957e+01    6.5873631397e-01    2.0365126276e+03    2.0360000000e+03    3.1250000000e-01   -3.5354915892e+01    9.9831964286e-01    9.9754420432e-01
       479   -3.5368045526e+01    6.8820529470e-01    2.0383284515e+03    2.0380000000e+03    2.5000000000e-01   -3.5357021506e+01    9.9818710312e-01    9.9705593719e-01
       480   -3.5370111366e+01    7.1334641122e-01    2.0442425306e+03    2.0440000000e+03    3.7500000000e-01   -3.5357924480e+01    9.9812402446e-01    9.9853228963e-01
       481   -3.5368343204e+01    7.1080065266e-01    2.0451436802e+03    2.0450000000e+03    2.5000000000e-01   -3.5360837883e+01    9.9833028176e-01    9.9853300733e-01
       482   -3.5367993985e+01    7.3855303234e-01    2.0461243646e+03    2.0460000000e+03    2.5000000000e-01   -3.5361290879e+01    9.9860541962e-01    9.9560117302e-01
       483   -3.5367352970e+01    7.1342689731e-01    2.0431255810e+03    2.0430000000e+03    2.5000000000e-01   -3.5361781746e+01    9.9835413690e-01    9.9755261870e-01
       484   -3.5378969510e+01    7.1130556515e-01    2.0482810950e+03    2.0480000000e+03    3.7500000000e-01   -3.5360325111e+01    9.9857191165e-01    9.9658203125e-01
       485   -3.5376491084e+01    6.8985011239e-01    2.0493117246e+03    2.0490000000e+03    3.7500000000e-01   -3.5362880250e+01    9.9835574744e-01    9.9658369937e-01
       486   -3.5366867084e+01    6.6480678907e-01    2.0461692219e+03    2.0460000000e+03    3.1250000000e-01   -3.5363412794e+01    9.9847039455e-01    9.9706744868e-01
       487   -3.5361724029e+01    7.2154955782e-01    2.0440163109e+03    2.0440000000e+03    3.7500000000e-01   -3.5361886942e+01    9.9821139674e-01    9.9706457926e-01
       488   -3.5336415623e+01    7.2650437537e-01    2.0437408603e+03    2.0440000000e+03    3.1250000000e-01   -3.5360831962e+01    9.9802282675e-01    9.9657534247e-01
       489   -3.5360853594e+01    7.2870447726e-01    2.0427665136e+03    2.0430000000e+03    3.1250000000e-01   -3.5360640982e+01    9.9864492194e-01    9.9755261870e-01
       490   -3.5346819621e+01    7.2048752460e-01    2.0438649985e+03    2.0440000000e+03    3.1250000000e-01   -3.5360160145e+01    9.9846583633e-01    9.9657534247e-01
       491   -3.5356743366e+01    7.1711237698e-01    2.0448359666e+03    2.0450000000e+03    3.1250000000e-01   -3.5360663988e+01    9.9838636013e-01    9.9804400978e-01
       492   -3.5357566677e+01    7.2738266648e-01    2.0469197821e+03    2.0470000000e+03    3.1250000000e-01   -3.5361126351e+01    9.9823850541e-01    9.9609184172e-01
       493   -3.5343871116e+01    7.7496313006e-01    2.0467860871e+03    2.0470000000e+03    3.7500000000e-01   -3.5362134100e+01    9.9805019675e-01    9.9609184172e-01
       494   -3.5342328277e+01    7.2492694161e-01    2.0476257300e+03    2.0480000000e+03    3.7500000000e-01   -3.5362029140e+01    9.9839905098e-01    9.9707031250e-01
       495   -3.5353080289e+01    7.0783441858e-01    2.0476858831e+03    2.0480000000e+03    1.8750000000e-01   -3.5362396557e+01    9.9810141250e-01    9.9609375000e-01
       496   -3.5351543524e+01    7.2669198913e-01    2.0438060719e+03    2.0440000000e+03    3.1250000000e-01   -3.5362405978e+01    9.9808097579e-01    9.9706457926e-01
       497   -3.5362210265e+01    7.3031775764e-01    2.0459553478e+03    2.0460000000e+03    3.7500000000e-01   -3.5360486357e+01    9.9827849994e-01    9.9560117302e-01
       498   -3.5363940331e+01    7.0582345684e-01    2.0470616161e+03    2.0470000000e+03    4.3750000000e-01   -3.5361536727e+01    9.9856117306e-01    9.9706888129e-01
       499   -3.5375270041e+01    6.9113334615e-01    2.0461596040e+03    2.0460000000e+03    3.1250000000e-01   -3.5362080223e+01    9.9804256155e-01    9.9608993157e-01
       500   -3.5382345350e+01    6.6833775455e-01    2.0433624621e+03    2.0430000000e+03    2.5000000000e-01   -3.5361666013e+01    9.9828561184e-01    1.0000000000e+00
       501   -3.5391282911e+01    7.0527264871e-01    2.0475151785e+03    2.0470000000e+03    1.8750000000e-01   -3.5360339180e+01    9.9802087992e-01    9.9462628236e-01
       502   -3.5373915384e+01    7.2528679005e-01    2.0434414132e+03    2.0430000000e+03    3.7500000000e-01   -3.5362428909e+01    9.9832540621e-01    9.9706314244e-01
       503   -3.5378099383e+01    7.2003805575e-01    2.0413162397e+03    2.0410000000e+03    3.1250000000e-01   -3.5360460604e+01    9.9805602627e-01    9.9559039686e-01
       504   -3.5376641210e+01    7.1266093192e-01    2.0443917484e+03    2.0440000000e+03    4.3750000000e-01   -3.5359451906e+01    9.9793679747e-01    9.9755381605e-01
       505   -3.5378736262e+01    7.3219821939e-01    2.0473287268e+03    2.0470000000e+03    1.8750000000e-01   -3.5360986104e+01    9.9804490449e-01    9.9755740107e-01
       506   -3.5356506566e+01    7.6266800645e-01    2.0501130654e+03    2.0500000000e+03    3.1250000000e-01   -3.5362454570e+01    9.9802243425e-01    9.9756097561e-01
       507   -3.5368170000e+01    8.0886906341e-01    2.0499541096e+03    2.0500000000e+03    1.8750000000e-01   -3.5363800745e+01    9.9851856254e-01    9.9707317073e-01
       508   -3.5368444714e+01    7.5104442063e-01    2.0510798775e+03    2.0510000000e+03    2.5000000000e-01   -3.5363734274e+01    9.9803417323e-01    9.9756216480e-01
       509   -3.5362912728e+01    7.2350729393e-01    2.0520121280e+03    2.0520000000e+03    3.1250000000e-01   -3.5364294874e+01    9.9816700302e-01    9.9610136452e-01
       510   -3.5379467737e+01    7.1591237929e-01    2.0531704426e+03    2.0530000000e+03    3.7500000000e-01   -3.5364749533e+01    9.9837708342e-01    9.9610326352e-01
       511   -3.5384551959e+01    7.2656473521e-01    2.0553613178e+03    2.0550000000e+03    3.1250000000e-01   -3.5365347813e+01    9.9812644191e-01    9.9659367397e-01
       512   -3.5367881040e+01    7.1718474461e-01    2.0551798392e+03    2.0550000000e+03    3.1250000000e-01   -3.5366458472e+01    9.9855458180e-01    9.9708029197e-01
       513   -3.5366627358e+01    7.1608612175e-01    2.0540064105e+03    2.0540000000e+03    3.1250000000e-01   -3.5366380336e+01    9.9840219775e-01    9.9561830574e-01
       514   -3.5373332391e+01    7.1767817483e-01    2.0500705307e+03    2.0500000000e+03    2.5000000000e-01   -3.5365816796e+01    9.9814377479e-01    9.9756097561e-01
       515   -3.5389611121e+01    7.5591571075e-01    2.0533605227e+03    2.0530000000e+03    2.5000000000e-01   -3.5363919860e+01    9.9814981113e-01    9.9610326352e-01
       516   -3.5390725940e+01    7.2404739792e-01    2.0515210723e+03    2.0510000000e+03    3.1250000000e-01   -3.5365577227e+01    9.9849383782e-01    9.9756216480e-01
       517   -3.5392285378e+01    7.1957797718e-01    2.0515204860e+03    2.0510000000e+03    3.1250000000e-01   -3.5364736862e+01    9.9869338467e-01    9.9561189664e-01
       518   -3.5409341878e+01    7.3222563471e-01    2.0548013671e+03    2.0540000000e+03    3.7500000000e-01   -3.5364795344e+01    9.9834108393e-01    9.9707887050e-01
       519   -3.5396128799e+01    7.3799995119e-01    2.0547513558e+03    2.0540000000e+03    3.1250000000e-01   -3.5366486023e+01    9.9882149707e-01    9.9902629017e-01
       520   -3.5402107939e+01    7.4017349106e-01    2.0616898334e+03    2.0610000000e+03    1.8750000000e-01   -3.5366527601e+01    9.9844743481e-01    9.9708879185e-01
       521   -3.5399386705e+01    7.3650477750e-01    2.0606149955e+03    2.0600000000e+03    3.1250000000e-01   -3.5369976297e+01    9.9847259247e-01    9.9514563107e-01
       522   -3.5391954429e+01    6.9477367854e-01    2.0545220887e+03    2.0540000000e+03    3.7500000000e-01   -3.5369526680e+01    9.9825622770e-01    9.9513145083e-01
       523   -3.5381222900e+01    6.9054112691e-01    2.0474329973e+03    2.0470000000e+03    3.7500000000e-01   -3.5366622257e+01    9.9819648239e-01    9.9511480215e-01
       524   -3.5390747570e+01    7.0079914027e-01    2.0444875653e+03    2.0440000000e+03    3.7500000000e-01   -3.5363201087e+01    9.9822200166e-01    9.9461839530e-01
       525   -3.5384866562e+01    7.1284826741e-01    2.0405647369e+03    2.0400000000e+03    3.7500000000e-01   -3.5361815453e+01    9.9800674959e-01    9.9509803922e-01
       526   -3.5389515296e+01    7.2789454763e-01    2.0355654162e+03    2.0350000000e+03    3.7500000000e-01   -3.5359937039e+01    9.9835468787e-01    9.9754299754e-01
       527   -3.5398255216e+01    7.4403961132e-01    2.0357481885e+03    2.0350000000e+03    2.5000000000e-01   -3.5357535229e+01    9.9833875142e-01    9.9705159705e-01
       528   -3.5417740858e+01    7.4399868128e-01    2.0380607646e+03    2.0370000000e+03    4.3750000000e-01   -3.5357693184e+01    9.9771720947e-01    9.9754540992e-01
       529   -3.5409501689e+01    7.5964131767e-01    2.0391046383e+03    2.0380000000e+03    2.5000000000e-01   -3.5358934706e+01    9.9883559209e-01    9.9656526006e-01
       530   -3.5418433559e+01    7.7333791563e-01    2.0360843674e+03    2.0350000000e+03    3.1250000000e-01   -3.5359536376e+01    9.9767971328e-01    9.9852579853e-01
       531   -3.5420860741e+01    7.6990124233e-01    2.0372294760e+03    2.0360000000e+03    1.8750000000e-01   -3.5358160844e+01    9.9835066559e-01    9.9803536346e-01
       532   -3.5422350816e+01    8.1260608756e-01    2.0412965636e+03    2.0400000000e+03    2.5000000000e-01   -3.5358834157e+01    9.9808237269e-01    9.9754901961e-01
       533   -3.5418280270e+01    7.9994494596e-01    2.0442215237e+03    2.0430000000e+03    3.1250000000e-01   -3.5360942084e+01    9.9838057976e-01    9.9608418992e-01
       534   -3.5410163814e+01    7.4746368768e-01    2.0430502149e+03    2.0420000000e+03    4.3750000000e-01   -3.5362479126e+01    9.9846794015e-01    9.9657198825e-01
       535   -3.5407436086e+01    7.9886998226e-01    2.0389190235e+03    2.0380000000e+03    2.5000000000e-01   -3.5361994982e+01    9.9808324056e-01    9.9754661433e-01
       536   -3.5404859067e+01    7.6936484470e-01    2.0429594584e+03    2.0420000000e+03    3.1250000000e-01   -3.5360054239e+01    9.9820358885e-01    9.9804113614e-01
       537   -3.5401167778e+01    7.2641822117e-01    2.0478328737e+03    2.0470000000e+03    3.1250000000e-01   -3.5362112001e+01    9.9811777254e-01    9.9706888129e-01
       538   -3.5395586403e+01    7.0805651202e-01    2.0537258709e+03    2.0530000000e+03    5.0000000000e-01   -3.5364565269e+01    9.9832789011e-01    9.9610326352e-01
       539   -3.5403613929e+01    7.2096611258e-01    2.0526806787e+03    2.0520000000e+03    3.7500000000e-01   -3.5367498425e+01    9.9801467633e-01    9.9707602339e-01
       540   -3.5384322767e+01    7.2134850086e-01    2.0545522985e+03    2.0540000000e+03    4.3750000000e-01   -3.5367064193e+01    9.9836329032e-01    9.9415774099e-01
       541   -3.5384200655e+01    7.2190464790e-01    2.0443491114e+03    2.0440000000e+03    3.1250000000e-01   -3.5368013078e+01    9.9831367874e-01    9.9510763209e-01
       542   -3.5395939296e+01    7.1602280948e-01    2.0395346224e+03    2.0390000000e+03    2.5000000000e-01   -3.5363071699e+01    9.9761395742e-01    9.9705738107e-01
       543   -3.5404079818e+01    7.1654454002e-01    2.0387790806e+03    2.0380000000e+03    2.5000000000e-01   -3.5360773331e+01    9.9834033151e-01    9.9558390579e-01
       544   -3.5396192598e+01    7.1844012517e-01    2.0378401187e+03    2.0370000000e+03    2.5000000000e-01   -3.5360477556e+01    9.9837759240e-01    9.9705449190e-01
       545   -3.5398132557e+01    7.0670222184e-01    2.0437881129e+03    2.0430000000e+03    4.3750000000e-01   -3.5360076332e+01    9.9804103708e-01    9.9412628488e-01
       546   -3.5391653294e+01    7.1208624081e-01    2.0386565295e+03    2.0380000000e+03    4.3750000000e-01   -3.5363053750e+01    9.9860188224e-01    9.9754661433e-01
       547   -3.5390999966e+01    6.8492143157e-01    2.0366007492e+03    2.0360000000e+03    1.8750000000e-01   -3.5360590135e+01    9.9762622530e-01    9.9656188605e-01
       548   -3.5389239432e+01    7.1518392692e-01    2.0386532869e+03    2.0380000000e+03    3.1250000000e-01   -3.5359630161e+01    9.9803896428e-01    9.9656526006e-01
       549   -3.5398286451e+01    6.9442925877e-01    2.0417513973e+03    2.0410000000e+03    3.1250000000e-01   -3.5360682899e+01    9.9808599623e-01    9.9853013229e-01
       550   -3.5398664800e+01    6.8318543848e-01    2.0507524770e+03    2.0500000000e+03    4.3750000000e-01   -3.5362263750e+01    9.9803831687e-01    9.9902439024e-01
       551   -3.5383484451e+01    6.8094384384e-01    2.0554685563e+03    2.0550000000e+03    3.1250000000e-01   -3.5366725367e+01    9.9819133683e-01    9.9805352798e-01
       552   -3.5375721020e+01    7.1718360927e-01    2.0591979948e+03    2.0590000000e+03    2.5000000000e-01   -3.5369056436e+01    9.9794803439e-01    9.9854298203e-01
       553   -3.5374534592e+01    7.1915716199e-01    2.0640684262e+03    2.0640000000e+03    2.5000000000e-01   -3.5370888524e+01    9.9874645222e-01    9.9612403101e-01
       554   -3.5390325859e+01    7.3152632230e-01    2.0661911481e+03    2.0660000000e+03    3.1250000000e-01   -3.5373267978e+01    9.9825775729e-01    9.9709583737e-01
       555   -3.5377108506e+01    7.0349101766e-01    2.0671863892e+03    2.0670000000e+03    3.7500000000e-01   -3.5374342358e+01    9.9809127087e-01    9.9564586357e-01
       556   -3.5371408420e+01    7.1290966897e-01    2.0690359934e+03    2.0690000000e+03    3.1250000000e-01   -3.5374845580e+01    9.9852700661e-01    9.9758337361e-01
       557   -3.5369301130e+01    7.2499826579e-01    2.0648644061e+03    2.0650000000e+03    2.5000000000e-01   -3.5375750889e+01    9.9858271255e-01    9.9661016949e-01
       558   -3.5379189335e+01    7.4406154229e-01    2.0630075478e+03    2.0630000000e+03    1.8750000000e-01   -3.5373739661e+01    9.9847449635e-01    9.9612215221e-01
       559   -3.5390653892e+01    7.3433371473e-01    2.0612645608e+03    2.0610000000e+03    1.8750000000e-01   -3.5372865318e+01    9.9827222807e-01    9.9708879185e-01
       560   -3.5396535392e+01    7.1821167484e-01    2.0594184168e+03    2.0590000000e+03    3.1250000000e-01   -3.5372066547e+01    9.9857144361e-01    9.9757163672e-01
       561   -3.5420914218e+01    7.2722361840e-01    2.0627689974e+03    2.0620000000e+03    2.5000000000e-01   -3.5371227671e+01    9.9874779705e-01    9.9757516974e-01
       562   -3.5396740441e+01    7.3121762454e-01    2.0707548782e+03    2.0700000000e+03    3.7500000000e-01   -3.5372955235e+01    9.9744329878e-01    9.9613526570e-01
       563   -3.5400730725e+01    7.1851798264e-01    2.0684576714e+03    2.0680000000e+03    3.7500000000e-01   -3.5376876234e+01    9.9820809571e-01    9.9613152805e-01
       564   -3.5395691758e+01    7.0028516810e-01    2.0724711797e+03    2.0720000000e+03    3.1250000000e-01   -3.5375830423e+01    9.9830562302e-01    9.9469111969e-01
       565   -3.5395638842e+01    6.8507416549e-01    2.0724685882e+03    2.0720000000e+03    3.7500000000e-01   -3.5377823562e+01    9.9783992229e-01    9.9806949807e-01
       566   -3.5381591596e+01    6.9333621224e-01    2.0752374854e+03    2.0750000000e+03    2.5000000000e-01   -3.5377876695e+01    9.9827964710e-01    9.9566265060e-01
       567   -3.5385494400e+01    7.3639755724e-01    2.0680676186e+03    2.0680000000e+03    3.1250000000e-01   -3.5379240345e+01    9.9828346956e-01    9.9709864603e-01
       568   -3.5399235285e+01    7.0303450002e-01    2.0723892049e+03    2.0720000000e+03    3.1250000000e-01   -3.5375814922e+01    9.9834824513e-01    9.9613899614e-01
       569   -3.5406546444e+01    7.0535627357e-01    2.0725280589e+03    2.0720000000e+03    3.7500000000e-01   -3.5377962837e+01    9.9829075388e-01    9.9710424710e-01
       570   -3.5411820954e+01    7.0307194683e-01    2.0726528276e+03    2.0720000000e+03    3.1250000000e-01   -3.5378103331e+01    9.9883404417e-01    9.9710424710e-01
       571   -3.5387019592e+01    7.1753664288e-01    2.0714269423e+03    2.0710000000e+03    2.5000000000e-01   -3.5378246331e+01    9.9834671187e-01    9.9758570739e-01
       572   -3.5393718440e+01    7.7697411840e-01    2.0722031057e+03    2.0720000000e+03    1.8750000000e-01   -3.5377692270e+01    9.9835954689e-01    9.9613899614e-01
       573   -3.5395965052e+01    7.4103139886e-01    2.0722705703e+03    2.0720000000e+03    3.1250000000e-01   -3.5378116448e+01    9.9814989798e-01    9.9710424710e-01
       574   -3.5406449284e+01    8.3119581594e-01    2.0702971882e+03    2.0700000000e+03    1.8750000000e-01   -3.5378202429e+01    9.9837091910e-01    9.9661835749e-01
       575   -3.5387186257e+01    7.2397671816e-01    2.0702799771e+03    2.0700000000e+03    3.1250000000e-01   -3.5377321817e+01    9.9821278440e-01    9.9613526570e-01
       576   -3.5376839120e+01    7.1569587498e-01    2.0701143434e+03    2.0700000000e+03    3.1250000000e-01   -3.5377350721e+01    9.9841392017e-01    9.9710144928e-01
       577   -3.5386745549e+01    7.2359702856e-01    2.0740913357e+03    2.0740000000e+03    1.8750000000e-01   -3.5377289220e+01    9.9736346608e-01    9.9517839923e-01
       578   -3.5385582197e+01    7.1517648882e-01    2.0741742938e+03    2.0740000000e+03    3.1250000000e-01   -3.5379244718e+01    9.9840628071e-01    9.9517839923e-01
       579   -3.5392455849e+01    7.1374128810e-01    2.0661948225e+03    2.0660000000e+03    2.5000000000e-01   -3.5379318698e+01    9.9802194992e-01    9.9806389158e-01
       580   -3.5396507185e+01    7.3258676731e-01    2.0683747262e+03    2.0680000000e+03    3.1250000000e-01   -3.5375510356e+01    9.9861234997e-01    9.9468085106e-01
       581   -3.5394022868e+01    7.6115557873e-01    2.0654363717e+03    2.0650000000e+03    3.1250000000e-01   -3.5376618027e+01    9.9825764047e-01    9.9661016949e-01
       582   -3.5396357283e+01    7.8467466094e-01    2.0634367412e+03    2.0630000000e+03    2.5000000000e-01   -3.5375244991e+01    9.9804242533e-01    9.9903053805e-01
       583   -3.5395548498e+01    7.8711224455e-01    2.0684399622e+03    2.0680000000e+03    3.1250000000e-01   -3.5374328940e+01    9.9867677496e-01    9.9709864603e-01
       584   -3.5390083331e+01    7.6831275462e-01    2.0693158373e+03    2.0690000000e+03    2.5000000000e-01   -3.5376801646e+01    9.9840374724e-01    9.9565007250e-01
       585   -3.5407039633e+01    8.7607848210e-01    2.0674298121e+03    2.0670000000e+03    3.1250000000e-01   -3.5377266088e+01    9.9833771272e-01    9.9709724238e-01
       586   -3.5395831426e+01    8.9405973295e-01    2.0713925322e+03    2.0710000000e+03    4.3750000000e-01   -3.5376425145e+01    9.9860765229e-01    9.9758570739e-01
       587   -3.5391866491e+01    8.8168929485e-01    2.0731655617e+03    2.0730000000e+03    2.5000000000e-01   -3.5378390928e+01    9.9816784681e-01    9.9517607332e-01
       588   -3.5400142889e+01    8.3753981878e-01    2.0702324698e+03    2.0700000000e+03    3.7500000000e-01   -3.5379290242e+01    9.9835856502e-01    9.9758454106e-01
       589   -3.5401576124e+01    8.5730234560e-01    2.0714200933e+03    2.0710000000e+03    3.7500000000e-01   -3.5377932563e+01    9.9844271783e-01    9.9903428296e-01
       590   -3.5405819726e+01    8.3760282044e-01    2.0764564328e+03    2.0760000000e+03    3.7500000000e-01   -3.5378566487e+01    9.9861229961e-01    9.9855491329e-01
       591   -3.5399875894e+01    8.9604894243e-01    2.0803476901e+03    2.0800000000e+03    1.8750000000e-01   -3.5381062525e+01    9.9860175011e-01    9.9663461538e-01
       592   -3.5406150677e+01    8.1536750366e-01    2.0803427566e+03    2.0800000000e+03    3.7500000000e-01   -3.5382991776e+01    9.9870872642e-01    9.9711538462e-01
       593   -3.5430081266e+01    8.0634472458e-01    2.0816991319e+03    2.0810000000e+03    3.1250000000e-01   -3.5383057171e+01    9.9849372986e-01    9.9855838539e-01
       594   -3.5422129841e+01    8.6170164892e-01    2.0858163116e+03    2.0850000000e+03    2.5000000000e-01   -3.5383818176e+01    9.9836454924e-01    9.9808153477e-01
       595   -3.5400379094e+01    8.4010720511e-01    2.0844590843e+03    2.0840000000e+03    2.5000000000e-01   -3.5385889033e+01    9.9870812631e-01    9.9568138196e-01
       596   -3.5398368314e+01    7.4453735338e-01    2.0802883542e+03    2.0800000000e+03    3.1250000000e-01   -3.5385295049e+01    9.9849194721e-01    9.9567307692e-01
       597   -3.5386201920e+01    7.5559836225e-01    2.0772044391e+03    2.0770000000e+03    3.7500000000e-01   -3.5383345414e+01    9.9779163976e-01    9.9518536351e-01
       598   -3.5395268322e+01    7.7101565892e-01    2.0742085824e+03    2.0740000000e+03    2.5000000000e-01   -3.5381893874e+01    9.9849747253e-01    9.9517839923e-01
       599   -3.5392483146e+01    7.2367479535e-01    2.0712813733e+03    2.0710000000e+03    3.7500000000e-01   -3.5380498133e+01    9.9793905382e-01    9.9661999034e-01
       600   -3.5391120383e+01    7.0400052329e-01    2.0722627202e+03    2.0720000000e+03    3.1250000000e-01   -3.5379128483e+01    9.9817723193e-01    9.9710424710e-01
       601   -3.5390892373e+01    6.9474562635e-01    2.0772540238e+03    2.0770000000e+03    3.7500000000e-01   -3.5379642254e+01    9.9832375502e-01    9.9903707270e-01
       602   -3.5381412832e+01    7.1429294497e-01    2.0830745875e+03    2.0830000000e+03    3.1250000000e-01   -3.5382087548e+01    9.9805563773e-01    9.9711953913e-01
       603   -3.5383602506e+01    7.0747309675e-01    2.0829424634e+03    2.0830000000e+03    3.7500000000e-01   -3.5384908848e+01    9.9785722277e-01    9.9807969275e-01
       604   -3.5378707499e+01    7.2066904726e-01    2.0818994830e+03    2.0820000000e+03    2.5000000000e-01   -3.5384872259e+01    9.9831652387e-01    9.9615754083e-01
       605   -3.5383069841e+01    7.0555437777e-01    2.0789142031e+03    2.0790000000e+03    3.1250000000e-01   -3.5384389790e+01    9.9834518866e-01    9.9855699856e-01
       606   -3.5392515421e+01    7.2859946483e-01    2.0861088799e+03    2.0860000000e+03    3.1250000000e-01   -3.5382980603e+01    9.9837979107e-01    9.9616490892e-01
       607   -3.5387706734e+01    7.1204724896e-01    2.0820594960e+03    2.0820000000e+03    3.7500000000e-01   -3.5386477180e+01    9.9849452396e-01    9.9519692603e-01
       608   -3.5385043703e+01    7.1688285940e-01    2.0750433444e+03    2.0750000000e+03    2.5000000000e-01   -3.5384567622e+01    9.9874687973e-01    9.9759036145e-01
       609   -3.5376737467e+01    7.0322012633e-01    2.0750087414e+03    2.0750000000e+03    2.5000000000e-01   -3.5381220930e+01    9.9748308223e-01    9.9662650602e-01
       610   -3.5384280544e+01    7.0315652965e-01    2.0699658999e+03    2.0700000000e+03    3.1250000000e-01   -3.5381218889e+01    9.9767178971e-01    9.9710144928e-01
       611   -3.5408640715e+01    7.4294933488e-01    2.0743942654e+03    2.0740000000e+03    4.3750000000e-01   -3.5378813005e+01    9.9829695267e-01    9.9469623915e-01
       612   -3.5395736710e+01    7.4530082475e-01    2.0704900256e+03    2.0700000000e+03    4.3750000000e-01   -3.5381018468e+01    9.9778417572e-01    9.9710144928e-01
       613   -3.5397667399e+01    7.3559542856e-01    2.0693406579e+03    2.0690000000e+03    2.5000000000e-01   -3.5379180998e+01    9.9841859268e-01    9.9710004833e-01
       614   -3.5401802129e+01    6.9803078385e-01    2.0644097317e+03    2.0640000000e+03    1.8750000000e-01   -3.5378675234e+01    9.9840071068e-01    9.9903100775e-01
       615   -3.5399866687e+01    6.9552607318e-01    2.0674627455e+03    2.0670000000e+03    2.5000000000e-01   -3.5376345833e+01    9.9832562857e-01    9.9758103532e-01
       616   -3.5384343534e+01    7.2544305635e-01    2.0672743409e+03    2.0670000000e+03    3.1250000000e-01   -3.5377876475e+01    9.9849914692e-01    9.9612965651e-01
       617   -3.5393660605e+01    7.1542713530e-01    2.0672278323e+03    2.0670000000e+03    4.3750000000e-01   -3.5377812018e+01    9.9784575780e-01    9.9758103532e-01
       618   -3.5389814070e+01    7.2189331194e-01    2.0712801589e+03    2.0710000000e+03    3.7500000000e-01   -3.5377831687e+01    9.9846857032e-01    9.9565427330e-01
