#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5934652649e+01    1.2919886690e+03   -4.7764642978e+01    1.1829990330e+01   -8.6122104029e+00    3.8279577580e+00   -6.5622908593e+00   -3.6418099474e+01    1.9826398945e+04    2.0203695130e+00    9.9901619494e-01
       118   -3.5933954111e+01    1.2919158775e+03   -4.7785907712e+01    1.1851953601e+01   -8.6060633699e+00    3.7975952453e+00   -6.5593401133e+00   -3.6418099474e+01    2.0060134499e+04    2.0013508580e+00    9.9898681615e-01
       119   -3.5951005155e+01    1.2931231755e+03   -4.7862131057e+01    1.1911125901e+01   -8.5408127115e+00    3.6711430526e+00   -6.5743619235e+00   -3.6418099474e+01    2.0209888600e+04    2.0197599340e+00    9.9898893485e-01
       120   -3.5950915463e+01    1.2931235197e+03   -4.7807771642e+01    1.1856856179e+01   -8.5360200537e+00    3.7163077617e+00   -6.5699598756e+00   -3.6418099474e+01    2.0233639891e+04    2.0180734290e+00    9.9896894840e-01
       121   -3.5952105326e+01    1.2932327324e+03   -4.7848526264e+01    1.1896420938e+01   -8.5268173030e+00    3.6562836786e+00   -6.5598931655e+00   -3.6418099474e+01    2.0322977549e+04    2.0212503730e+00    9.9899636512e-01
       122   -3.5952100280e+01    1.2932280222e+03   -4.7861237291e+01    1.1909137011e+01   -8.5864750230e+00    3.6773400086e+00   -6.5340028027e+00   -3.6418099474e+01    2.0492382339e+04    2.0433013580e+00    9.9898905389e-01
       123   -3.5949943615e+01    1.2930350446e+03   -4.7912871475e+01    1.1962927861e+01   -8.5345135467e+00    3.5995154572e+00   -6.5597739114e+00   -3.6418099474e+01    2.0436398452e+04    2.0317884550e+00    9.9904920371e-01
       124   -3.5952919834e+01    1.2932430917e+03   -4.8005149780e+01    1.2052229946e+01   -8.4603099136e+00    3.4646139272e+00   -6.5913543195e+00   -3.6418099474e+01    2.0581778392e+04    2.0566115860e+00    9.9900909343e-01
       125   -3.5940661626e+01    1.2923802187e+03   -4.7954845383e+01    1.2014183757e+01   -8.5407088632e+00    3.6002200398e+00   -6.5962570859e+00   -3.6418099474e+01    2.0610783138e+04    2.0699149710e+00    9.9895172022e-01
       126   -3.5972469513e+01    1.2946719170e+03   -4.7930966857e+01    1.1958497345e+01   -8.6333837128e+00    3.6981083657e+00   -6.5775920360e+00   -3.6418099474e+01    2.0538661507e+04    2.0636944090e+00    9.9895464444e-01
       127   -3.5974853156e+01    1.2948814525e+03   -4.7953065355e+01    1.1978212199e+01   -8.6579682618e+00    3.6673217964e+00   -6.5443194154e+00   -3.6418099474e+01    2.0583925033e+04    2.0738347120e+00    9.9893263263e-01
       128   -3.5953268660e+01    1.2933179810e+03   -4.7803034506e+01    1.1849765846e+01   -8.6924931981e+00    3.8573235830e+00   -6.5497654170e+00   -3.6418099474e+01    2.0537881311e+04    2.0541533120e+00    9.9898262285e-01
       129   -3.5961891990e+01    1.2939356461e+03   -4.7893102503e+01    1.1931210513e+01   -8.6459306657e+00    3.7048720352e+00   -6.5339443979e+00   -3.6418099474e+01    2.0484207374e+04    2.0403352290e+00    9.9899727958e-01
       130   -3.5953711713e+01    1.2933627160e+03   -4.7948340738e+01    1.1994629025e+01   -8.6722713040e+00    3.6621146438e+00   -6.5200846040e+00   -3.6418099474e+01    2.0595581737e+04    2.0587386560e+00    9.9900456444e-01
       131   -3.5961791941e+01    1.2939365600e+03   -4.7959529570e+01    1.1997737628e+01   -8.6881306669e+00    3.6570608279e+00   -6.5103602564e+00   -3.6418099474e+01    2.0715970495e+04    2.0735206180e+00    9.9900515869e-01
       132   -3.5944826351e+01    1.2927089440e+03   -4.7946451352e+01    1.2001625002e+01   -8.6551586521e+00    3.6393117946e+00   -6.5125050206e+00   -3.6418099474e+01    2.0657951142e+04    2.0690930330e+00    9.9895237634e-01
       133   -3.5945942331e+01    1.2927729289e+03   -4.7940739864e+01    1.1994797533e+01   -8.6275371663e+00    3.6356233590e+00   -6.5307265827e+00   -3.6418099474e+01    2.0632170117e+04    2.0720641170e+00    9.9903240994e-01
       134   -3.5934890313e+01    1.2919789195e+03   -4.7953196687e+01    1.2018306373e+01   -8.5826583925e+00    3.6097103997e+00   -6.5621492196e+00   -3.6418099474e+01    2.0537853077e+04    2.0451591170e+00    9.9907323689e-01
       135   -3.5923629075e+01    1.2911617089e+03   -4.7988896414e+01    1.2065267339e+01   -8.5689831012e+00    3.5561768735e+00   -6.5579907120e+00   -3.6418099474e+01    2.0397157183e+04    2.0172761920e+00    9.9896533613e-01
       136   -3.5920926809e+01    1.2909726347e+03   -4.7992334994e+01    1.2071408184e+01   -8.5674736722e+00    3.5682478398e+00   -6.5750096869e+00   -3.6418099474e+01    2.0249072019e+04    2.0118194780e+00    9.9894890552e-01
       137   -3.5932239091e+01    1.2918332804e+03   -4.7898560151e+01    1.1966321060e+01   -8.5738076652e+00    3.6666171333e+00   -6.5732701446e+00   -3.6418099474e+01    2.0296787822e+04    2.0167129370e+00    9.9900759437e-01
       138   -3.5922719329e+01    1.2911198075e+03   -4.7815738866e+01    1.1893019537e+01   -8.6028240045e+00    3.7452175567e+00   -6.5400329442e+00   -3.6418099474e+01    2.0238821614e+04    2.0115949440e+00    9.9904009034e-01
       139   -3.5930433457e+01    1.2916807554e+03   -4.7927201755e+01    1.1996768298e+01   -8.6398822902e+00    3.6446007863e+00   -6.5138207766e+00   -3.6418099474e+01    2.0188294440e+04    2.0091631230e+00    9.9903231057e-01
       140   -3.5926276289e+01    1.2913714314e+03   -4.7907352026e+01    1.1981075737e+01   -8.7053226908e+00    3.7335202708e+00   -6.5174501320e+00   -3.6418099474e+01    2.0227665700e+04    2.0070482110e+00    9.9896536625e-01
       141   -3.5914972211e+01    1.2905333638e+03   -4.7840888878e+01    1.1925916667e+01   -8.6548276545e+00    3.7643453328e+00   -6.5323070823e+00   -3.6418099474e+01    2.0273814066e+04    2.0163032910e+00    9.9907178436e-01
       142   -3.5925872290e+01    1.2913319038e+03   -4.7896435066e+01    1.1970562776e+01   -8.6177626095e+00    3.6620564976e+00   -6.5226294795e+00   -3.6418099474e+01    2.0160127671e+04    2.0079786640e+00    9.9901325113e-01
       143   -3.5920917659e+01    1.2909689313e+03   -4.7820299469e+01    1.1899381809e+01   -8.6568390445e+00    3.7848386885e+00   -6.5301996384e+00   -3.6418099474e+01    1.9967670582e+04    1.9919266050e+00    9.9892858932e-01
       144   -3.5931685192e+01    1.2917541359e+03   -4.7713161343e+01    1.1781476151e+01   -8.7707858778e+00    4.0080239400e+00   -6.5322999314e+00   -3.6418099474e+01    1.9806937222e+04    1.9656096630e+00    9.9898278673e-01
       145   -3.5920447059e+01    1.2909573648e+03   -4.7816285593e+01    1.1895838534e+01   -8.6638259150e+00    3.7881132924e+00   -6.5224734959e+00   -3.6418099474e+01    1.9891850931e+04    1.9940887310e+00    9.9904654169e-01
       146   -3.5915031518e+01    1.2905801366e+03   -4.7883427220e+01    1.1968395702e+01   -8.7204246465e+00    3.7828026776e+00   -6.5277057773e+00   -3.6418099474e+01    2.0054546011e+04    2.0068761720e+00    9.9900096164e-01
       147   -3.5901655585e+01    1.2896009835e+03   -4.7899924965e+01    1.1998269381e+01   -8.7112161510e+00    3.7568570768e+00   -6.5274664169e+00   -3.6418099474e+01    2.0037464198e+04    2.0073753560e+00    9.9899313550e-01
       148   -3.5921266128e+01    1.2910086071e+03   -4.7995688082e+01    1.2074421954e+01   -8.6738676118e+00    3.6065592734e+00   -6.5102802693e+00   -3.6418099474e+01    1.9895876142e+04    1.9944082690e+00    9.9900903359e-01
       149   -3.5935308663e+01    1.2920976442e+03   -4.8020730247e+01    1.2085421584e+01   -8.6364434162e+00    3.5471733329e+00   -6.5133606894e+00   -3.6418099474e+01    2.0053473817e+04    2.0078121820e+00    9.9896686854e-01
       150   -3.5944649255e+01    1.2927487900e+03   -4.7986628813e+01    1.2041979558e+01   -8.6912031920e+00    3.6542233139e+00   -6.5315494608e+00   -3.6418099474e+01    2.0195784149e+04    2.0168908670e+00    9.9902365859e-01
       151   -3.5949369889e+01    1.2930380039e+03   -4.7921573023e+01    1.1972203134e+01   -8.6808716326e+00    3.7226756138e+00   -6.5452775297e+00   -3.6418099474e+01    2.0339459341e+04    2.0233601750e+00    9.9902530347e-01
       152   -3.5943120416e+01    1.2926093163e+03   -4.7891432488e+01    1.1948312072e+01   -8.7352582779e+00    3.8067118291e+00   -6.5447865650e+00   -3.6418099474e+01    2.0342116730e+04    2.0200060190e+00    9.9900442478e-01
       153   -3.5944560211e+01    1.2927104192e+03   -4.7902038622e+01    1.1957478411e+01   -8.6861082061e+00    3.7244743546e+00   -6.5223052966e+00   -3.6418099474e+01    2.0362145043e+04    2.0243242720e+00    9.9895102442e-01
       154   -3.5948276091e+01    1.2929841262e+03   -4.7964673350e+01    1.2016397259e+01   -8.6687690630e+00    3.6276220133e+00   -6.5054268261e+00   -3.6418099474e+01    2.0333719656e+04    2.0437496710e+00    9.9895655473e-01
       155   -3.5948205725e+01    1.2929914428e+03   -4.7980457641e+01    1.2032251916e+01   -8.6529114296e+00    3.6177745532e+00   -6.5272212904e+00   -3.6418099474e+01    2.0265792856e+04    2.0597111420e+00    9.9891598629e-01
       156   -3.5951719261e+01    1.2932406945e+03   -4.8020004537e+01    1.2068285276e+01   -8.6422268463e+00    3.5377686879e+00   -6.4974469041e+00   -3.6418099474e+01    2.0284154624e+04    2.0136135900e+00    9.9895569174e-01
       157   -3.5963134471e+01    1.2940675588e+03   -4.7976719664e+01    1.2013585193e+01   -8.6068614957e+00    3.5391033767e+00   -6.4908620711e+00   -3.6418099474e+01    2.0398909845e+04    2.0244248380e+00    9.9898774790e-01
       158   -3.5947913441e+01    1.2929942260e+03   -4.7942263010e+01    1.1994349569e+01   -8.5934780767e+00    3.5787570100e+00   -6.5094424689e+00   -3.6418099474e+01    2.0515324022e+04    2.0504201510e+00    9.9897108595e-01
       159   -3.5935365069e+01    1.2920566549e+03   -4.7886821059e+01    1.1951455990e+01   -8.5766817613e+00    3.6337694509e+00   -6.5258092744e+00   -3.6418099474e+01    2.0560147274e+04    2.0642108280e+00    9.9897348785e-01
       160   -3.5942612943e+01    1.2925858708e+03   -4.7892220200e+01    1.1949607257e+01   -8.6528293503e+00    3.6676575646e+00   -6.4889489400e+00   -3.6418099474e+01    2.0608115110e+04    2.0745904280e+00    9.9909540215e-01
       161   -3.5939843793e+01    1.2923961116e+03   -4.7856583950e+01    1.1916740157e+01   -8.6876489221e+00    3.7208485364e+00   -6.4716840901e+00   -3.6418099474e+01    2.0633326355e+04    2.0757153130e+00    9.9898750389e-01
       162   -3.5933905802e+01    1.2919860008e+03   -4.7829175234e+01    1.1895269432e+01   -8.6294176728e+00    3.6750759488e+00   -6.4567340354e+00   -3.6418099474e+01    2.0534859613e+04    2.0578633970e+00    9.9895658707e-01
       163   -3.5952938065e+01    1.2933463201e+03   -4.7801882696e+01    1.1848944632e+01   -8.5732535432e+00    3.6342420612e+00   -6.4447717401e+00   -3.6418099474e+01    2.0512391539e+04    2.0536565740e+00    9.9899178101e-01
       164   -3.5942892964e+01    1.2926423419e+03   -4.7806266572e+01    1.1863373607e+01   -8.5498256270e+00    3.6138180588e+00   -6.4521595293e+00   -3.6418099474e+01    2.0636934165e+04    2.0670059600e+00    9.9889247297e-01
       165   -3.5944771303e+01    1.2927908796e+03   -4.7808990148e+01    1.1864218845e+01   -8.5590197862e+00    3.6191452488e+00   -6.4510161362e+00   -3.6418099474e+01    2.0561135567e+04    2.0640124710e+00    9.9895433102e-01
       166   -3.5946213779e+01    1.2928794441e+03   -4.7833371862e+01    1.1887158082e+01   -8.6115915856e+00    3.6674092291e+00   -6.4710900311e+00   -3.6418099474e+01    2.0536870163e+04    2.0489301930e+00    9.9901566587e-01
       167   -3.5941257611e+01    1.2924770068e+03   -4.7849117932e+01    1.1907860321e+01   -8.6476115235e+00    3.7300321907e+00   -6.5134391251e+00   -3.6418099474e+01    2.0591430933e+04    2.0600180020e+00    9.9902528028e-01
       168   -3.5908733050e+01    1.2901275826e+03   -4.7876504643e+01    1.1967771593e+01   -8.6705129160e+00    3.7514334819e+00   -6.5393257351e+00   -3.6418099474e+01    2.0510997973e+04    2.0466831970e+00    9.9900087728e-01
       169   -3.5925969950e+01    1.2913395660e+03   -4.7879182954e+01    1.1953213004e+01   -8.6826712952e+00    3.7376704767e+00   -6.5160826610e+00   -3.6418099474e+01    2.0504851605e+04    2.0461292310e+00    9.9897426788e-01
       170   -3.5942964516e+01    1.2925834125e+03   -4.7953592084e+01    1.2010627568e+01   -8.6580065089e+00    3.6683005968e+00   -6.5457866980e+00   -3.6418099474e+01    2.0430556060e+04    2.0283776660e+00    9.9893014475e-01
       171   -3.5936673420e+01    1.2920988609e+03   -4.7912565736e+01    1.1975892316e+01   -8.6427550681e+00    3.6826377750e+00   -6.5343489685e+00   -3.6418099474e+01    2.0329670562e+04    2.0156850290e+00    9.9906186096e-01
       172   -3.5921850555e+01    1.2910442265e+03   -4.7840670357e+01    1.1918819803e+01   -8.6499153138e+00    3.7550264103e+00   -6.5276819796e+00   -3.6418099474e+01    2.0350818044e+04    2.0191200090e+00    9.9904015554e-01
       173   -3.5920165597e+01    1.2909545733e+03   -4.7803649199e+01    1.1883483602e+01   -8.6565939559e+00    3.8062081203e+00   -6.5351638893e+00   -3.6418099474e+01    2.0366047804e+04    2.0212035790e+00    9.9897077492e-01
       174   -3.5925022362e+01    1.2913252458e+03   -4.7800161089e+01    1.1875138727e+01   -8.6631175422e+00    3.8006213545e+00   -6.5195654271e+00   -3.6418099474e+01    2.0269660666e+04    2.0152694570e+00    9.9900103596e-01
       175   -3.5932393120e+01    1.2918298005e+03   -4.7720105668e+01    1.1787712548e+01   -8.6774599782e+00    3.8948889983e+00   -6.5194352143e+00   -3.6418099474e+01    2.0224066103e+04    2.0121448710e+00    9.9900572898e-01
       176   -3.5923191987e+01    1.2911649696e+03   -4.7633133446e+01    1.1709941459e+01   -8.6256225623e+00    3.9022753712e+00   -6.4916867805e+00   -3.6418099474e+01    2.0252847792e+04    2.0204812950e+00    9.9900372413e-01
       177   -3.5936007802e+01    1.2920377530e+03   -4.7705612831e+01    1.1769605028e+01   -8.5561955580e+00    3.7455286223e+00   -6.4768464206e+00   -3.6418099474e+01    2.0427975796e+04    2.0446679220e+00    9.9901046183e-01
       178   -3.5945805227e+01    1.2927988268e+03   -4.7744588896e+01    1.1798783669e+01   -8.5598029069e+00    3.7113920159e+00   -6.4780785307e+00   -3.6418099474e+01    2.0503043293e+04    2.0445494240e+00    9.9902622741e-01
       179   -3.5947350736e+01    1.2929078031e+03   -4.7866247637e+01    1.1918896901e+01   -8.5417438905e+00    3.5883155504e+00   -6.4947198230e+00   -3.6418099474e+01    2.0618249458e+04    2.0649986990e+00    9.9894682871e-01
       180   -3.5953165415e+01    1.2934036950e+03   -4.7887834428e+01    1.1934669014e+01   -8.6484266563e+00    3.6887829961e+00   -6.5100912940e+00   -3.6418099474e+01    2.0555355254e+04    2.0543323040e+00    9.9893486148e-01
       181   -3.5969126525e+01    1.2945012512e+03   -4.7928104370e+01    1.1958977846e+01   -8.6564898645e+00    3.6324929610e+00   -6.4860079927e+00   -3.6418099474e+01    2.0424442192e+04    2.0343969590e+00    9.9895575333e-01
       182   -3.5960877554e+01    1.2939291724e+03   -4.7907948033e+01    1.1947070479e+01   -8.6964145281e+00    3.6669617212e+00   -6.4603957518e+00   -3.6418099474e+01    2.0570197359e+04    2.0602502420e+00    9.9892511582e-01
       183   -3.5941604095e+01    1.2924730170e+03   -4.7920779047e+01    1.1979174952e+01   -8.6507573527e+00    3.6320346267e+00   -6.4839568471e+00   -3.6418099474e+01    2.0509336409e+04    2.0462633560e+00    9.9900043883e-01
       184   -3.5939847739e+01    1.2923545285e+03   -4.7815375787e+01    1.1875528048e+01   -8.6532475666e+00    3.7734560743e+00   -6.5174848208e+00   -3.6418099474e+01    2.0532020844e+04    2.0729339240e+00    9.9904856990e-01
       185   -3.5949466848e+01    1.2930152674e+03   -4.7802110180e+01    1.1852643333e+01   -8.6709436421e+00    3.7838693431e+00   -6.4969364070e+00   -3.6418099474e+01    2.0409820513e+04    2.0341896230e+00    9.9895519045e-01
       186   -3.5937191788e+01    1.2921503176e+03   -4.7786432712e+01    1.1849240924e+01   -8.7171357566e+00    3.8698232070e+00   -6.5210206886e+00   -3.6418099474e+01    2.0518148083e+04    2.0450603540e+00    9.9904792074e-01
       187   -3.5929704502e+01    1.2916371532e+03   -4.7795259844e+01    1.1865555343e+01   -8.7114827075e+00    3.8535576772e+00   -6.5192353398e+00   -3.6418099474e+01    2.0450280558e+04    2.0426151800e+00    9.9897145931e-01
       188   -3.5936600352e+01    1.2920838373e+03   -4.7899828976e+01    1.1963228624e+01   -8.6829370687e+00    3.7029742564e+00   -6.5017666896e+00   -3.6418099474e+01    2.0398256583e+04    2.0313978200e+00    9.9892846638e-01
       189   -3.5950105151e+01    1.2931028067e+03   -4.7873708201e+01    1.1923603050e+01   -8.6989160011e+00    3.7505028998e+00   -6.5071956256e+00   -3.6418099474e+01    2.0407420806e+04    2.0367566600e+00    9.9896909021e-01
       190   -3.5952056862e+01    1.2932241503e+03   -4.7794392385e+01    1.1842335523e+01   -8.6312707789e+00    3.7578630793e+00   -6.5028852112e+00   -3.6418099474e+01    2.0462996238e+04    2.0358770060e+00    9.9892647675e-01
       191   -3.5962639854e+01    1.2939597111e+03   -4.7808821176e+01    1.1846181323e+01   -8.5735295374e+00    3.7141059019e+00   -6.5312980668e+00   -3.6418099474e+01    2.0564820073e+04    2.0673946520e+00    9.9896127898e-01
       192   -3.5948399276e+01    1.2929440288e+03   -4.7868777241e+01    1.1920377965e+01   -8.5346615564e+00    3.6272926235e+00   -6.5433088339e+00   -3.6418099474e+01    2.0705952207e+04    2.0634550030e+00    9.9895130466e-01
       193   -3.5945549321e+01    1.2927592013e+03   -4.7852259607e+01    1.1906710286e+01   -8.5409526130e+00    3.6482957177e+00   -6.5415032376e+00   -3.6418099474e+01    2.0842295279e+04    2.0753744730e+00    9.9896172429e-01
       194   -3.5951973229e+01    1.2932297950e+03   -4.7874764608e+01    1.1922791379e+01   -8.5473444181e+00    3.6295471531e+00   -6.5388678690e+00   -3.6418099474e+01    2.0954797061e+04    2.1208049240e+00    9.9901498988e-01
       195   -3.5937421659e+01    1.2921894079e+03   -4.7842617263e+01    1.1905195604e+01   -8.6014729752e+00    3.7169147813e+00   -6.5399595952e+00   -3.6418099474e+01    2.1083259149e+04    2.1063144150e+00    9.9903136219e-01
       196   -3.5943929880e+01    1.2926186587e+03   -4.7877830544e+01    1.1933900664e+01   -8.6990566941e+00    3.7666474454e+00   -6.5273218215e+00   -3.6418099474e+01    2.1036101072e+04    2.0988223790e+00    9.9891708026e-01
       197   -3.5926420594e+01    1.2913914702e+03   -4.7847468898e+01    1.1921048303e+01   -8.7340278627e+00    3.8073523106e+00   -6.5026938715e+00   -3.6418099474e+01    2.0879887139e+04    2.0683704740e+00    9.9896552196e-01
       198   -3.5939302486e+01    1.2922929412e+03   -4.7899161873e+01    1.1959859388e+01   -8.6568272613e+00    3.6973724954e+00   -6.5216076333e+00   -3.6418099474e+01    2.0707308979e+04    2.0633095470e+00    9.9903083397e-01
       199   -3.5937124125e+01    1.2921710568e+03   -4.7810791812e+01    1.1873667687e+01   -8.6505354165e+00    3.7928643252e+00   -6.5350212462e+00   -3.6418099474e+01    2.0732177429e+04    2.0698156850e+00    9.9895793861e-01
