# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5902548903e+01    7.2177748172e-01    2.1427575324e+03    2.1430000000e+03    7.5000000000e-01   -3.5920969484e+01    9.9459049073e-01    9.9486700887e-01
       164   -3.5916905773e+01    6.9942104675e-01    2.1365220108e+03    2.1370000000e+03    7.5000000000e-01   -3.5918306020e+01    9.9512473534e-01    9.9298081423e-01
       165   -3.5919373268e+01    7.1695087721e-01    2.1310246187e+03    2.1310000000e+03    7.5000000000e-01   -3.5915694006e+01    9.9544910368e-01    9.9389957766e-01
       166   -3.5930675059e+01    7.0325455732e-01    2.1285296382e+03    2.1280000000e+03    5.0000000000e-01   -3.5913432666e+01    9.9508206648e-01    9.9248120301e-01
       167   -3.5930860454e+01    6.8484403234e-01    2.1278095339e+03    2.1270000000e+03    7.5000000000e-01   -3.5912648821e+01    9.9515123851e-01    9.9388810531e-01
       168   -3.5911021000e+01    6.4761735680e-01    2.1192607728e+03    2.1190000000e+03    2.5000000000e-01   -3.5912694097e+01    9.9454525883e-01    9.9197734781e-01
       169   -3.5892262603e+01    7.1108026869e-01    2.1168010195e+03    2.1170000000e+03    2.5000000000e-01   -3.5908913714e+01    9.9556557531e-01    9.9338686821e-01
       170   -3.5890432820e+01    6.3814514196e-01    2.1082784235e+03    2.1090000000e+03    5.0000000000e-01   -3.5907869391e+01    9.9458087624e-01    9.9431009957e-01
       171   -3.5885475714e+01    5.9769538200e-01    2.1073387858e+03    2.1080000000e+03    7.5000000000e-01   -3.5903938446e+01    9.9524840972e-01    9.9240986717e-01
       172   -3.5883886616e+01    6.2835679016e-01    2.1052567827e+03    2.1060000000e+03    5.0000000000e-01   -3.5903562034e+01    9.9482637270e-01    9.9620132953e-01
       173   -3.5889189226e+01    6.6013708341e-01    2.1172862554e+03    2.1180000000e+03    7.5000000000e-01   -3.5902631652e+01    9.9501304153e-01    9.9291784703e-01
       174   -3.5892867967e+01    6.7898756956e-01    2.1152896363e+03    2.1160000000e+03    7.5000000000e-01   -3.5908421167e+01    9.9583063721e-01    9.8960302457e-01
       175   -3.5894959855e+01    7.1916072210e-01    2.1045075313e+03    2.1050000000e+03    7.5000000000e-01   -3.5907592025e+01    9.9527639362e-01    9.9192399050e-01
       176   -3.5900689105e+01    7.0040719564e-01    2.1048650805e+03    2.1050000000e+03    1.0000000000e+00   -3.5902608022e+01    9.9546250760e-01    9.9477434679e-01
       177   -3.5898453698e+01    6.9724695428e-01    2.1028096492e+03    2.1030000000e+03    5.0000000000e-01   -3.5902939043e+01    9.9587711190e-01    9.9572039943e-01
       178   -3.5915899994e+01    6.9717980166e-01    2.1010735454e+03    2.1010000000e+03    2.5000000000e-01   -3.5902107003e+01    9.9556119725e-01    9.9381247025e-01
       179   -3.5912307983e+01    6.9081657832e-01    2.1095900724e+03    2.1090000000e+03    7.5000000000e-01   -3.5901533904e+01    9.9543662794e-01    9.9431009957e-01
       180   -3.5914057259e+01    7.0828968583e-01    2.1062654760e+03    2.1060000000e+03    2.5000000000e-01   -3.5905806370e+01    9.9547714541e-01    9.9382716049e-01
       181   -3.5895028649e+01    6.5908352349e-01    2.0989811958e+03    2.0990000000e+03    7.5000000000e-01   -3.5904464467e+01    9.9546063388e-01    9.9285373988e-01
       182   -3.5913495981e+01    6.7676069716e-01    2.0961038916e+03    2.0960000000e+03    5.0000000000e-01   -3.5901115006e+01    9.9519510966e-01    9.9570610687e-01
       183   -3.5914240118e+01    6.9975288829e-01    2.1036179434e+03    2.1030000000e+03    7.5000000000e-01   -3.5899970062e+01    9.9489556331e-01    9.9429386591e-01
       184   -3.5913685201e+01    7.1754705415e-01    2.0993414073e+03    2.0990000000e+03    7.5000000000e-01   -3.5903777000e+01    9.9570096531e-01    9.9714149595e-01
       185   -3.5896278655e+01    7.2880222184e-01    2.1050687408e+03    2.1050000000e+03    7.5000000000e-01   -3.5901964431e+01    9.9603261645e-01    9.9429928741e-01
       186   -3.5894261447e+01    7.2151083749e-01    2.1025754530e+03    2.1030000000e+03    7.5000000000e-01   -3.5904803778e+01    9.9541642589e-01    9.9239182121e-01
       187   -3.5924316093e+01    7.9253054158e-01    2.0972008586e+03    2.0970000000e+03    5.0000000000e-01   -3.5903720105e+01    9.9462253269e-01    9.9523128278e-01
       188   -3.5911748822e+01    7.0135904049e-01    2.1005843466e+03    2.1000000000e+03    0.0000000000e+00   -3.5901439775e+01    9.9514947989e-01    9.9333333333e-01
       189   -3.5920400125e+01    7.2805330970e-01    2.0995634993e+03    2.0990000000e+03    5.0000000000e-01   -3.5903253283e+01    9.9596793681e-01    9.9380657456e-01
       190   -3.5913787390e+01    7.2215309525e-01    2.0995756409e+03    2.0990000000e+03    1.2500000000e+00   -3.5903017174e+01    9.9616529352e-01    9.9714149595e-01
       191   -3.5933484521e+01    7.2361341486e-01    2.1129258075e+03    2.1120000000e+03    7.5000000000e-01   -3.5903231355e+01    9.9511790304e-01    9.9573863636e-01
       192   -3.5913564121e+01    7.2023984792e-01    2.1236072260e+03    2.1230000000e+03    2.5000000000e-01   -3.5909890224e+01    9.9585671408e-01    9.9481865285e-01
       193   -3.5896508401e+01    7.0258863906e-01    2.1205226357e+03    2.1210000000e+03    5.0000000000e-01   -3.5915134404e+01    9.9526301893e-01    9.9245638850e-01
       194   -3.5901223419e+01    6.8967922740e-01    2.1183998678e+03    2.1190000000e+03    7.5000000000e-01   -3.5913782125e+01    9.9512870603e-01    9.9622463426e-01
       195   -3.5907398637e+01    6.8922610453e-01    2.1245997533e+03    2.1250000000e+03    7.5000000000e-01   -3.5912907652e+01    9.9607432479e-01    9.9482352941e-01
       196   -3.5904485028e+01    6.7619674983e-01    2.1246159152e+03    2.1250000000e+03    5.0000000000e-01   -3.5915990790e+01    9.9499611365e-01    9.9341176471e-01
       197   -3.5904404405e+01    7.4733159372e-01    2.1235363854e+03    2.1240000000e+03    7.5000000000e-01   -3.5916140848e+01    9.9465425565e-01    9.9387947269e-01
       198   -3.5909825406e+01    6.7755075476e-01    2.1216622816e+03    2.1220000000e+03    7.5000000000e-01   -3.5915773012e+01    9.9600479603e-01    9.9293119698e-01
       199   -3.5910046905e+01    7.2001664703e-01    2.1157783556e+03    2.1160000000e+03    7.5000000000e-01   -3.5915059197e+01    9.9564422854e-01    9.9291115312e-01
