# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        43   -3.5099354351e+01    7.6490471675e-01    2.0727819365e+03    2.0720000000e+03    3.1250000000e-01   -3.5077509006e+01    9.9505931432e-01    9.9372586873e-01
        44   -3.5130069655e+01    7.2884793865e-01    2.0684173306e+03    2.0670000000e+03    5.6250000000e-01   -3.5079268145e+01    9.9462765036e-01    9.9177552008e-01
        45   -3.5123350410e+01    7.3641613983e-01    2.0659929602e+03    2.0640000000e+03    4.3750000000e-01   -3.5079673427e+01    9.9604522720e-01    9.9709302326e-01
        46   -3.5115071885e+01    7.3901684715e-01    2.0705086391e+03    2.0690000000e+03    3.7500000000e-01   -3.5080562073e+01    9.9484443965e-01    9.9516674722e-01
        47   -3.5106809630e+01    7.2189834598e-01    2.0720518839e+03    2.0710000000e+03    3.1250000000e-01   -3.5084347520e+01    9.9507509791e-01    9.9130854660e-01
        48   -3.5115549038e+01    7.8788091506e-01    2.0700650296e+03    2.0690000000e+03    3.1250000000e-01   -3.5086285185e+01    9.9520616032e-01    9.9420009667e-01
        49   -3.5104875830e+01    7.5903244841e-01    2.0709245133e+03    2.0700000000e+03    4.3750000000e-01   -3.5086737550e+01    9.9539046913e-01    9.9516908213e-01
        50   -3.5127592023e+01    7.5233859107e-01    2.0761876612e+03    2.0750000000e+03    5.6250000000e-01   -3.5088114480e+01    9.9468908012e-01    9.9469879518e-01
        51   -3.5121579203e+01    7.6852677090e-01    2.0803133088e+03    2.0790000000e+03    3.1250000000e-01   -3.5092285251e+01    9.9519099386e-01    9.9663299663e-01
        52   -3.5112174602e+01    7.5482627041e-01    2.0847778562e+03    2.0840000000e+03    3.1250000000e-01   -3.5095613019e+01    9.9480007391e-01    9.9328214971e-01
        53   -3.5132817481e+01    7.8860401848e-01    2.0810342831e+03    2.0800000000e+03    6.2500000000e-01   -3.5098733067e+01    9.9560735269e-01    9.9615384615e-01
        54   -3.5147526276e+01    7.8655516707e-01    2.0918143254e+03    2.0900000000e+03    3.7500000000e-01   -3.5098461754e+01    9.9567316050e-01    9.9473684211e-01
        55   -3.5124871605e+01    7.6070760918e-01    2.0922325516e+03    2.0910000000e+03    3.7500000000e-01   -3.5105487544e+01    9.9465332040e-01    9.9665231946e-01
        56   -3.5128042614e+01    7.4568038768e-01    2.1047756020e+03    2.1040000000e+03    3.7500000000e-01   -3.5106813907e+01    9.9445532953e-01    9.9667300380e-01
        57   -3.5132042102e+01    8.4200427719e-01    2.1167013737e+03    2.1160000000e+03    5.6250000000e-01   -3.5113942326e+01    9.9538897612e-01    9.9196597353e-01
        58   -3.5127981738e+01    7.4856115189e-01    2.1184421208e+03    2.1180000000e+03    6.2500000000e-01   -3.5120788307e+01    9.9536208415e-01    9.9527856468e-01
        59   -3.5128551181e+01    7.5679037895e-01    2.1282061109e+03    2.1280000000e+03    5.0000000000e-01   -3.5122640834e+01    9.9507685873e-01    9.9342105263e-01
        60   -3.5117153153e+01    7.8993429244e-01    2.1267581630e+03    2.1270000000e+03    3.7500000000e-01   -3.5128232478e+01    9.9514365431e-01    9.9012693935e-01
        61   -3.5122469879e+01    7.9748861391e-01    2.1167267265e+03    2.1170000000e+03    5.6250000000e-01   -3.5128218627e+01    9.9623187675e-01    9.9338686821e-01
        62   -3.5138567192e+01    8.0063215058e-01    2.1142238070e+03    2.1140000000e+03    3.1250000000e-01   -3.5124252274e+01    9.9446859243e-01    9.9385052034e-01
        63   -3.5118151382e+01    7.9301677012e-01    2.1201799635e+03    2.1200000000e+03    3.7500000000e-01   -3.5124169641e+01    9.9586235507e-01    9.9386792453e-01
        64   -3.5127638959e+01    7.5945800297e-01    2.1248140155e+03    2.1250000000e+03    5.6250000000e-01   -3.5127569359e+01    9.9485005018e-01    9.9200000000e-01
        65   -3.5114220489e+01    7.5476123499e-01    2.1225732050e+03    2.1230000000e+03    3.7500000000e-01   -3.5130523925e+01    9.9506879397e-01    9.9246349505e-01
        66   -3.5116851671e+01    7.6566776780e-01    2.1193432356e+03    2.1200000000e+03    3.7500000000e-01   -3.5129914802e+01    9.9506132502e-01    9.9481132075e-01
        67   -3.5109165785e+01    7.3274115098e-01    2.1162783138e+03    2.1170000000e+03    2.5000000000e-01   -3.5128874947e+01    9.9595232049e-01    9.9433160132e-01
        68   -3.5105517390e+01    6.9700917197e-01    2.1171292025e+03    2.1180000000e+03    3.1250000000e-01   -3.5127730513e+01    9.9469825733e-01    9.9338999056e-01
        69   -3.5109766320e+01    7.2649528721e-01    2.1110718417e+03    2.1120000000e+03    4.3750000000e-01   -3.5128348464e+01    9.9489014093e-01    9.9289772727e-01
        70   -3.5100631968e+01    7.5258069318e-01    2.1060752170e+03    2.1070000000e+03    4.3750000000e-01   -3.5125775547e+01    9.9515325278e-01    9.9193165638e-01
        71   -3.5128838539e+01    8.1284485101e-01    2.1118094725e+03    2.1120000000e+03    5.0000000000e-01   -3.5123507611e+01    9.9520108339e-01    9.9479166667e-01
        72   -3.5141332658e+01    7.8278200922e-01    2.1163180077e+03    2.1160000000e+03    3.7500000000e-01   -3.5126866889e+01    9.9555348853e-01    9.9432892250e-01
        73   -3.5144246769e+01    7.7520912582e-01    2.1135508568e+03    2.1130000000e+03    3.1250000000e-01   -3.5129851363e+01    9.9445248078e-01    9.9100804543e-01
        74   -3.5156005165e+01    7.5318402355e-01    2.1089501204e+03    2.1080000000e+03    3.7500000000e-01   -3.5129417226e+01    9.9559258724e-01    9.9430740038e-01
        75   -3.5150600041e+01    7.4341355893e-01    2.1120321424e+03    2.1110000000e+03    5.0000000000e-01   -3.5128294321e+01    9.9448716510e-01    9.9336807200e-01
        76   -3.5132600299e+01    7.4210881950e-01    2.1074334560e+03    2.1070000000e+03    4.3750000000e-01   -3.5130676660e+01    9.9536268875e-01    9.9383009018e-01
        77   -3.5129108620e+01    7.4964800899e-01    2.1091672240e+03    2.1090000000e+03    5.0000000000e-01   -3.5129070780e+01    9.9495701767e-01    9.9573257468e-01
        78   -3.5133968537e+01    7.3748519315e-01    2.1130237235e+03    2.1130000000e+03    3.7500000000e-01   -3.5130387012e+01    9.9464779864e-01    9.9526739233e-01
        79   -3.5135875486e+01    7.4835902587e-01    2.1190857276e+03    2.1190000000e+03    4.3750000000e-01   -3.5132773297e+01    9.9513132573e-01    9.9244926852e-01
        80   -3.5113287998e+01    7.3847058358e-01    2.1094771927e+03    2.1100000000e+03    3.7500000000e-01   -3.5136210707e+01    9.9499891297e-01    9.9478672986e-01
        81   -3.5130752592e+01    7.3117298395e-01    2.1145980886e+03    2.1150000000e+03    5.6250000000e-01   -3.5131849692e+01    9.9537727123e-01    9.9527186761e-01
        82   -3.5140500440e+01    7.2132865022e-01    2.1190097094e+03    2.1190000000e+03    5.0000000000e-01   -3.5134733661e+01    9.9555413302e-01    9.9292118924e-01
        83   -3.5143662469e+01    7.1742946640e-01    2.1191876289e+03    2.1190000000e+03    4.3750000000e-01   -3.5137417246e+01    9.9570282380e-01    9.9292118924e-01
        84   -3.5156640751e+01    7.2304608862e-01    2.1185158623e+03    2.1180000000e+03    2.5000000000e-01   -3.5138131368e+01    9.9556907408e-01    9.9244570349e-01
        85   -3.5169225946e+01    7.1767385090e-01    2.1231609450e+03    2.1220000000e+03    3.7500000000e-01   -3.5138624764e+01    9.9451177291e-01    9.9245994345e-01
        86   -3.5161811073e+01    7.5443460714e-01    2.1190188329e+03    2.1180000000e+03    5.0000000000e-01   -3.5141791540e+01    9.9552636560e-01    9.9291784703e-01
        87   -3.5156595064e+01    7.5105655089e-01    2.1208733441e+03    2.1200000000e+03    3.7500000000e-01   -3.5140675460e+01    9.9460497699e-01    9.9292452830e-01
        88   -3.5168114976e+01    7.6693831472e-01    2.1228637269e+03    2.1220000000e+03    5.6250000000e-01   -3.5142285679e+01    9.9502770775e-01    9.9104618285e-01
        89   -3.5173140900e+01    7.9676027812e-01    2.1182123790e+03    2.1170000000e+03    4.3750000000e-01   -3.5144104778e+01    9.9525676124e-01    9.9433160132e-01
        90   -3.5174999368e+01    8.4331549659e-01    2.1172165213e+03    2.1160000000e+03    4.3750000000e-01   -3.5142838994e+01    9.9570023436e-01    9.9243856333e-01
        91   -3.5153120617e+01    8.1346427506e-01    2.1158194281e+03    2.1150000000e+03    5.0000000000e-01   -3.5143296477e+01    9.9549849546e-01    9.9290780142e-01
        92   -3.5157075349e+01    7.5523243048e-01    2.1125962214e+03    2.1120000000e+03    3.7500000000e-01   -3.5143234480e+01    9.9502187781e-01    9.9431818182e-01
        93   -3.5179238366e+01    7.4457473056e-01    2.1110891129e+03    2.1100000000e+03    3.7500000000e-01   -3.5142345815e+01    9.9544397987e-01    9.9478672986e-01
        94   -3.5181250186e+01    7.6438320333e-01    2.1125810124e+03    2.1110000000e+03    5.0000000000e-01   -3.5142550365e+01    9.9572324570e-01    9.9526290857e-01
        95   -3.5178115124e+01    7.6437980835e-01    2.1154438623e+03    2.1140000000e+03    4.3750000000e-01   -3.5144177346e+01    9.9499343100e-01    9.9290444655e-01
        96   -3.5176550605e+01    7.6347500930e-01    2.1092496923e+03    2.1080000000e+03    5.6250000000e-01   -3.5146386631e+01    9.9425283734e-01    9.9715370019e-01
        97   -3.5153081000e+01    7.3949631860e-01    2.1278901805e+03    2.1270000000e+03    3.7500000000e-01   -3.5144266796e+01    9.9526489981e-01    9.9341795957e-01
        98   -3.5169954693e+01    7.5616649873e-01    2.1344562721e+03    2.1340000000e+03    4.3750000000e-01   -3.5153556276e+01    9.9482514567e-01    9.9437675726e-01
        99   -3.5181352020e+01    7.2790406996e-01    2.1378093640e+03    2.1370000000e+03    5.0000000000e-01   -3.5157329224e+01    9.9534947670e-01    9.9578848854e-01
       100   -3.5185244512e+01    7.3894142747e-01    2.1409880418e+03    2.1400000000e+03    2.5000000000e-01   -3.5159716065e+01    9.9589260760e-01    9.9672897196e-01
       101   -3.5185417407e+01    7.2552106706e-01    2.1469441920e+03    2.1460000000e+03    3.7500000000e-01   -3.5162046863e+01    9.9509066069e-01    9.9440820130e-01
       102   -3.5167365510e+01    7.1478245913e-01    2.1433953954e+03    2.1430000000e+03    3.7500000000e-01   -3.5165651479e+01    9.9541195415e-01    9.9626691554e-01
       103   -3.5152705655e+01    7.1420919049e-01    2.1508014920e+03    2.1510000000e+03    5.0000000000e-01   -3.5164586266e+01    9.9503150043e-01    9.9349139935e-01
       104   -3.5171955601e+01    7.1462818315e-01    2.1507665570e+03    2.1510000000e+03    4.3750000000e-01   -3.5168436178e+01    9.9528952749e-01    9.9488609949e-01
       105   -3.5156500402e+01    7.3666627804e-01    2.1477074510e+03    2.1480000000e+03    3.7500000000e-01   -3.5169037539e+01    9.9528782280e-01    9.9208566108e-01
       106   -3.5162499108e+01    6.9925466753e-01    2.1416700044e+03    2.1420000000e+03    4.3750000000e-01   -3.5168037722e+01    9.9484515484e-01    9.9206349206e-01
       107   -3.5154955442e+01    6.8549674044e-01    2.1367336680e+03    2.1370000000e+03    4.3750000000e-01   -3.5165705394e+01    9.9511567812e-01    9.9344875994e-01
       108   -3.5152876825e+01    7.0853131381e-01    2.1426786622e+03    2.1430000000e+03    4.3750000000e-01   -3.5163783882e+01    9.9493992477e-01    9.9160055996e-01
       109   -3.5145360896e+01    6.9068839145e-01    2.1373303742e+03    2.1380000000e+03    6.2500000000e-01   -3.5166916317e+01    9.9464983547e-01    9.8971000935e-01
       110   -3.5162261949e+01    6.8336178433e-01    2.1336710072e+03    2.1340000000e+03    4.3750000000e-01   -3.5164679762e+01    9.9539423652e-01    9.9437675726e-01
       111   -3.5164089905e+01    7.0206592016e-01    2.1350042881e+03    2.1350000000e+03    5.6250000000e-01   -3.5163408768e+01    9.9474666649e-01    9.9484777518e-01
       112   -3.5157465809e+01    6.7722648259e-01    2.1438644646e+03    2.1440000000e+03    5.0000000000e-01   -3.5164486290e+01    9.9546771271e-01    9.9580223881e-01
       113   -3.5163308885e+01    6.8191451527e-01    2.1395421966e+03    2.1400000000e+03    1.8750000000e-01   -3.5168999536e+01    9.9483981950e-01    9.9439252336e-01
       114   -3.5148288173e+01    6.8408221590e-01    2.1424941386e+03    2.1430000000e+03    5.0000000000e-01   -3.5167407515e+01    9.9556246598e-01    9.9346710219e-01
       115   -3.5169082090e+01    6.7448552567e-01    2.1476235501e+03    2.1480000000e+03    5.6250000000e-01   -3.5169045311e+01    9.9503449102e-01    9.9208566108e-01
       116   -3.5179370291e+01    6.9095998997e-01    2.1502314585e+03    2.1500000000e+03    3.7500000000e-01   -3.5171906828e+01    9.9537673192e-01    9.9348837209e-01
       117   -3.5166701674e+01    7.0987750628e-01    2.1469314223e+03    2.1470000000e+03    3.7500000000e-01   -3.5173687029e+01    9.9486077399e-01    9.9487657196e-01
       118   -3.5166034293e+01    7.0950582968e-01    2.1516748184e+03    2.1520000000e+03    5.6250000000e-01   -3.5172576895e+01    9.9558143318e-01    9.9070631970e-01
       119   -3.5158416907e+01    7.1707827432e-01    2.1454268770e+03    2.1460000000e+03    5.0000000000e-01   -3.5175194279e+01    9.9512901257e-01    9.9301025163e-01
       120   -3.5170562043e+01    7.0715116631e-01    2.1436510174e+03    2.1440000000e+03    4.3750000000e-01   -3.5172612352e+01    9.9577667926e-01    9.9207089552e-01
       121   -3.5149359030e+01    6.9561418141e-01    2.1415786850e+03    2.1420000000e+03    3.7500000000e-01   -3.5172224114e+01    9.9501218476e-01    9.9393090570e-01
       122   -3.5173413033e+01    7.1013458094e-01    2.1466050699e+03    2.1470000000e+03    4.3750000000e-01   -3.5171480266e+01    9.9479879349e-01    9.9347927340e-01
       123   -3.5168758882e+01    6.9574056389e-01    2.1498638666e+03    2.1500000000e+03    6.2500000000e-01   -3.5174277109e+01    9.9546833000e-01    9.9441860465e-01
       124   -3.5172659686e+01    6.5408690161e-01    2.1517416118e+03    2.1520000000e+03    6.2500000000e-01   -3.5176193167e+01    9.9547751904e-01    9.9442379182e-01
       125   -3.5173633072e+01    6.6887316516e-01    2.1477961716e+03    2.1480000000e+03    4.3750000000e-01   -3.5177494852e+01    9.9527573746e-01    9.9674115456e-01
       126   -3.5173649337e+01    6.9703857351e-01    2.1478324840e+03    2.1480000000e+03    3.1250000000e-01   -3.5176089303e+01    9.9603217131e-01    9.9487895717e-01
       127   -3.5166899429e+01    7.0983210255e-01    2.1457111880e+03    2.1460000000e+03    4.3750000000e-01   -3.5176528066e+01    9.9548151487e-01    9.9440820130e-01
       128   -3.5164295900e+01    6.9924610962e-01    2.1486393912e+03    2.1490000000e+03    5.0000000000e-01   -3.5175891477e+01    9.9555900077e-01    9.9115867846e-01
       129   -3.5145518542e+01    6.7382249223e-01    2.1380112139e+03    2.1390000000e+03    3.7500000000e-01   -3.5177576433e+01    9.9548494372e-01    9.9064983637e-01
       130   -3.5150792543e+01    6.7889800225e-01    2.1250028306e+03    2.1260000000e+03    5.0000000000e-01   -3.5172762356e+01    9.9465909382e-01    9.9106302916e-01
       131   -3.5152494387e+01    6.8645779178e-01    2.1154138160e+03    2.1160000000e+03    5.0000000000e-01   -3.5166849005e+01    9.9482368161e-01    9.9480151229e-01
       132   -3.5134407286e+01    7.1411081862e-01    2.1161927876e+03    2.1170000000e+03    3.7500000000e-01   -3.5162527704e+01    9.9424461980e-01    9.9385923477e-01
       133   -3.5154344149e+01    6.9926666286e-01    2.1213266270e+03    2.1220000000e+03    5.6250000000e-01   -3.5162933627e+01    9.9519116136e-01    9.9387370405e-01
       134   -3.5167963232e+01    6.6040202457e-01    2.1127058818e+03    2.1130000000e+03    3.7500000000e-01   -3.5165568646e+01    9.9530560798e-01    9.9621391387e-01
       135   -3.5172685046e+01    6.9077989394e-01    2.1183245921e+03    2.1180000000e+03    2.5000000000e-01   -3.5161823237e+01    9.9582409512e-01    9.9480642115e-01
       136   -3.5165649522e+01    6.7072282458e-01    2.1161497314e+03    2.1160000000e+03    3.7500000000e-01   -3.5164840983e+01    9.9552062169e-01    9.9574669187e-01
       137   -3.5166123025e+01    6.5875518746e-01    2.1139898714e+03    2.1140000000e+03    2.5000000000e-01   -3.5164109239e+01    9.9538549999e-01    9.9243140965e-01
       138   -3.5170057928e+01    6.8303772523e-01    2.1082317080e+03    2.1080000000e+03    6.2500000000e-01   -3.5163382540e+01    9.9536728149e-01    9.9383301708e-01
       139   -3.5167191674e+01    7.1402183556e-01    2.1052594216e+03    2.1050000000e+03    4.3750000000e-01   -3.5160977581e+01    9.9476363346e-01    9.9572446556e-01
       140   -3.5168257966e+01    6.9085433744e-01    2.1103268786e+03    2.1100000000e+03    3.1250000000e-01   -3.5159860071e+01    9.9554825832e-01    9.9431279621e-01
       141   -3.5177703973e+01    7.0533201262e-01    2.1155411821e+03    2.1150000000e+03    4.3750000000e-01   -3.5162561522e+01    9.9516152948e-01    9.9432624113e-01
       142   -3.5181957795e+01    7.0041222472e-01    2.1206012419e+03    2.1200000000e+03    3.7500000000e-01   -3.5165399175e+01    9.9557870046e-01    9.9198113208e-01
       143   -3.5186630622e+01    7.1024157091e-01    2.1166875671e+03    2.1160000000e+03    5.6250000000e-01   -3.5168186589e+01    9.9479690472e-01    9.9196597353e-01
       144   -3.5196219020e+01    7.1397210670e-01    2.1090535843e+03    2.1080000000e+03    3.7500000000e-01   -3.5166769012e+01    9.9557611268e-01    9.9620493359e-01
       145   -3.5191291296e+01    6.9153550584e-01    2.1142746674e+03    2.1130000000e+03    4.3750000000e-01   -3.5163655431e+01    9.9395828456e-01    9.9526739233e-01
       146   -3.5195937908e+01    7.5235732862e-01    2.1181411788e+03    2.1170000000e+03    2.5000000000e-01   -3.5166580402e+01    9.9521580835e-01    9.9480396788e-01
       147   -3.5201804386e+01    7.2448803527e-01    2.1191878382e+03    2.1180000000e+03    5.6250000000e-01   -3.5168889430e+01    9.9477277350e-01    9.9480642115e-01
       148   -3.5177897810e+01    7.2310701781e-01    2.1228314301e+03    2.1220000000e+03    6.8750000000e-01   -3.5169903684e+01    9.9476016479e-01    9.9481621112e-01
       149   -3.5174817926e+01    7.1960662426e-01    2.1262042341e+03    2.1260000000e+03    3.1250000000e-01   -3.5171948390e+01    9.9505991409e-01    9.9294449671e-01
       150   -3.5187834762e+01    7.3623096064e-01    2.1263928263e+03    2.1260000000e+03    4.3750000000e-01   -3.5173834080e+01    9.9444035354e-01    9.9106302916e-01
       151   -3.5188091726e+01    7.4403267966e-01    2.1225642566e+03    2.1220000000e+03    5.0000000000e-01   -3.5174315716e+01    9.9509074462e-01    9.9622997172e-01
       152   -3.5169874405e+01    7.6149891209e-01    2.1292504627e+03    2.1290000000e+03    3.7500000000e-01   -3.5172902528e+01    9.9545791994e-01    9.9624236731e-01
       153   -3.5187770038e+01    7.6042738701e-01    2.1350293060e+03    2.1350000000e+03    3.1250000000e-01   -3.5176293751e+01    9.9583214534e-01    9.9156908665e-01
       154   -3.5206945767e+01    7.3201523032e-01    2.1358957020e+03    2.1350000000e+03    5.6250000000e-01   -3.5179380091e+01    9.9528700922e-01    9.9110070258e-01
       155   -3.5200620186e+01    7.3893569069e-01    2.1289857012e+03    2.1280000000e+03    5.0000000000e-01   -3.5180298271e+01    9.9581026103e-01    9.9436090226e-01
       156   -3.5166335949e+01    7.1848738873e-01    2.1282474986e+03    2.1280000000e+03    3.7500000000e-01   -3.5177516264e+01    9.9517204792e-01    9.9201127820e-01
       157   -3.5189728399e+01    6.9702388836e-01    2.1261420317e+03    2.1260000000e+03    4.3750000000e-01   -3.5177370936e+01    9.9430665345e-01    9.9388523048e-01
       158   -3.5168820069e+01    7.2514427328e-01    2.1331899469e+03    2.1330000000e+03    4.3750000000e-01   -3.5176749213e+01    9.9565848747e-01    9.9578059072e-01
       159   -3.5190070023e+01    7.4033851863e-01    2.1430037744e+03    2.1430000000e+03    3.7500000000e-01   -3.5180270962e+01    9.9584305279e-01    9.9300046664e-01
       160   -3.5224840407e+01    7.0030910648e-01    2.1420301086e+03    2.1410000000e+03    4.3750000000e-01   -3.5185222052e+01    9.9529160592e-01    9.9159271369e-01
       161   -3.5239145882e+01    7.2563695001e-01    2.1440897149e+03    2.1420000000e+03    4.3750000000e-01   -3.5185370178e+01    9.9499754801e-01    9.9393090570e-01
       162   -3.5226163854e+01    7.3233320318e-01    2.1428692076e+03    2.1410000000e+03    3.7500000000e-01   -3.5187026068e+01    9.9543723766e-01    9.9486221392e-01
