#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5165006690e+01    1.2372641116e+03   -4.8320932777e+01    1.3155926087e+01   -9.7421134022e+00    4.0451380779e+00   -6.2058579784e+00   -3.6418099474e+01    2.0597742536e+04    5.7769087700e-01    9.9899301174e-01
       118   -3.5174262690e+01    1.2379055636e+03   -4.8344468253e+01    1.3170205562e+01   -9.6520997551e+00    3.9368505362e+00   -6.2111195597e+00   -3.6418099474e+01    2.0458937926e+04    5.2594779300e-01    9.9902092874e-01
       119   -3.5164767842e+01    1.2372524359e+03   -4.8360783100e+01    1.3196015258e+01   -9.6501413475e+00    3.9191585342e+00   -6.2117008129e+00   -3.6418099474e+01    2.0481905954e+04    5.5676884600e-01    9.9893496859e-01
       120   -3.5165284872e+01    1.2373124187e+03   -4.8339999059e+01    1.3174714187e+01   -9.6606483665e+00    3.9419884527e+00   -6.2032396705e+00   -3.6418099474e+01    2.0483771808e+04    5.7358638300e-01    9.9892810084e-01
       121   -3.5182863584e+01    1.2385728674e+03   -4.8356472880e+01    1.3173609296e+01   -9.6897098910e+00    3.9898753724e+00   -6.2385388871e+00   -3.6418099474e+01    2.0467608776e+04    5.2216341900e-01    9.9887471475e-01
       122   -3.5197905827e+01    1.2395931046e+03   -4.8371782484e+01    1.3173876657e+01   -9.6270427046e+00    3.9129900826e+00   -6.2396303878e+00   -3.6418099474e+01    2.0393853830e+04    4.8497530200e-01    9.9895102201e-01
       123   -3.5203357546e+01    1.2399518755e+03   -4.8330281723e+01    1.3126924177e+01   -9.6381168981e+00    3.9588572140e+00   -6.2329225652e+00   -3.6418099474e+01    2.0302668486e+04    4.9930411000e-01    9.9894088670e-01
       124   -3.5210921080e+01    1.2405029617e+03   -4.8278537425e+01    1.3067616345e+01   -9.6443810936e+00    4.0194643241e+00   -6.2355211818e+00   -3.6418099474e+01    2.0202172418e+04    4.7966968700e-01    9.9889835124e-01
       125   -3.5192301193e+01    1.2391716988e+03   -4.8435097617e+01    1.3242796423e+01   -9.6129676695e+00    3.8442797748e+00   -6.2483102477e+00   -3.6418099474e+01    2.0221355673e+04    4.8716939700e-01    9.9885014837e-01
       126   -3.5215615557e+01    1.2408132042e+03   -4.8400618765e+01    1.3185003208e+01   -9.6031588491e+00    3.8457402648e+00   -6.2251007068e+00   -3.6418099474e+01    2.0278920555e+04    5.1394908300e-01    9.9890958159e-01
       127   -3.5195731249e+01    1.2394211440e+03   -4.8426858522e+01    1.3231127274e+01   -9.5869453301e+00    3.8120897246e+00   -6.2339034426e+00   -3.6418099474e+01    2.0335040486e+04    4.8078763700e-01    9.9892158103e-01
       128   -3.5203420816e+01    1.2399760373e+03   -4.8423411957e+01    1.3219991142e+01   -9.5919615703e+00    3.8244178727e+00   -6.2377687853e+00   -3.6418099474e+01    2.0358673274e+04    4.7895291200e-01    9.9892630825e-01
       129   -3.5233332528e+01    1.2420726960e+03   -4.8368390146e+01    1.3135057617e+01   -9.6051704820e+00    3.8986458620e+00   -6.2437660515e+00   -3.6418099474e+01    2.0486719073e+04    4.8728519200e-01    9.9888916016e-01
       130   -3.5227782525e+01    1.2417154073e+03   -4.8355258960e+01    1.3127476435e+01   -9.6598028984e+00    3.9583265782e+00   -6.2356831656e+00   -3.6418099474e+01    2.0458094326e+04    5.3115425800e-01    9.9887716186e-01
       131   -3.5231045208e+01    1.2419284739e+03   -4.8411346443e+01    1.3180301236e+01   -9.6668000223e+00    3.8835833095e+00   -6.2100302564e+00   -3.6418099474e+01    2.0521186779e+04    5.2641892200e-01    9.9892239128e-01
       132   -3.5229541006e+01    1.2418505532e+03   -4.8390347183e+01    1.3160806176e+01   -9.6273872621e+00    3.8434697610e+00   -6.1883302072e+00   -3.6418099474e+01    2.0571926688e+04    5.6584951300e-01    9.9892858879e-01
       133   -3.5244406886e+01    1.2429385732e+03   -4.8457267479e+01    1.3212860593e+01   -9.6493824795e+00    3.7743513924e+00   -6.1641369177e+00   -3.6418099474e+01    2.0620570189e+04    5.3518164500e-01    9.9885994275e-01
       134   -3.5214196367e+01    1.2407449031e+03   -4.8516818572e+01    1.3302622205e+01   -9.6258368297e+00    3.7265490342e+00   -6.1994313020e+00   -3.6418099474e+01    2.0666030731e+04    5.2849732000e-01    9.9889564827e-01
       135   -3.5210475170e+01    1.2404804966e+03   -4.8361493718e+01    1.3151018548e+01   -9.7086504655e+00    3.9732408188e+00   -6.2079845974e+00   -3.6418099474e+01    2.0818754916e+04    5.7384063400e-01    9.9886098532e-01
       136   -3.5214159628e+01    1.2407569891e+03   -4.8441443187e+01    1.3227283559e+01   -9.7200202250e+00    3.9307747087e+00   -6.2340981962e+00   -3.6418099474e+01    2.0837788326e+04    5.5298388000e-01    9.9898713264e-01
       137   -3.5233362538e+01    1.2421011804e+03   -4.8389149230e+01    1.3155786692e+01   -9.7224801608e+00    3.9428186759e+00   -6.1913882710e+00   -3.6418099474e+01    2.0775743259e+04    5.5388988000e-01    9.9884631785e-01
       138   -3.5215823338e+01    1.2408567175e+03   -4.8361212501e+01    1.3145389163e+01   -9.6827224150e+00    3.9265702931e+00   -6.1869609052e+00   -3.6418099474e+01    2.0613653551e+04    5.6332940100e-01    9.9895345291e-01
       139   -3.5229249054e+01    1.2418086876e+03   -4.8386683791e+01    1.3157434737e+01   -9.6811502046e+00    3.9105881778e+00   -6.1980222904e+00   -3.6418099474e+01    2.0533131500e+04    5.3568876100e-01    9.9894395112e-01
       140   -3.5246499913e+01    1.2430534901e+03   -4.8421010693e+01    1.3174510780e+01   -9.7518957540e+00    3.9497745382e+00   -6.2007900030e+00   -3.6418099474e+01    2.0571006144e+04    5.5434796100e-01    9.9892143309e-01
       141   -3.5224586998e+01    1.2415446280e+03   -4.8348069407e+01    1.3123482410e+01   -9.7037223090e+00    3.9871044759e+00   -6.2133521000e+00   -3.6418099474e+01    2.0598281914e+04    5.2962211100e-01    9.9883813686e-01
       142   -3.5215277070e+01    1.2408243477e+03   -4.8359780134e+01    1.3144503064e+01   -9.6374844816e+00    3.9104301210e+00   -6.2146262987e+00   -3.6418099474e+01    2.0679683389e+04    5.4942494900e-01    9.9888776053e-01
       143   -3.5211801109e+01    1.2405990782e+03   -4.8348903752e+01    1.3137102643e+01   -9.6591187367e+00    3.9182285520e+00   -6.1899140929e+00   -3.6418099474e+01    2.0692902501e+04    5.4347365900e-01    9.9889541667e-01
       144   -3.5208171709e+01    1.2403587241e+03   -4.8386882729e+01    1.3178711020e+01   -9.6459835587e+00    3.8924216113e+00   -6.2152213077e+00   -3.6418099474e+01    2.0474985329e+04    5.1275737600e-01    9.9888534587e-01
       145   -3.5218415108e+01    1.2411485895e+03   -4.8401969288e+01    1.3183554180e+01   -9.5698638971e+00    3.8245083245e+00   -6.2385142411e+00   -3.6418099474e+01    2.0436441507e+04    5.2325045300e-01    9.9892331033e-01
       146   -3.5224855820e+01    1.2415598543e+03   -4.8396015176e+01    1.3171159356e+01   -9.6387549995e+00    3.8917749211e+00   -6.2309356234e+00   -3.6418099474e+01    2.0629219866e+04    5.2977474100e-01    9.9892126442e-01
       147   -3.5226668598e+01    1.2416966062e+03   -4.8424313133e+01    1.3197644535e+01   -9.6900226428e+00    3.9149917345e+00   -6.2311827504e+00   -3.6418099474e+01    2.0827004125e+04    5.3352354100e-01    9.9900531641e-01
       148   -3.5211344631e+01    1.2405532795e+03   -4.8476185560e+01    1.3264840929e+01   -9.6671330607e+00    3.8437122614e+00   -6.2346652861e+00   -3.6418099474e+01    2.0967214532e+04    5.4491287500e-01    9.9885039853e-01
       149   -3.5193273732e+01    1.2392902171e+03   -4.8367228694e+01    1.3173954961e+01   -9.7277813589e+00    3.9990287758e+00   -6.2203766362e+00   -3.6418099474e+01    2.0846255376e+04    5.5911254900e-01    9.9885759502e-01
       150   -3.5190920670e+01    1.2391354511e+03   -4.8357347539e+01    1.3166426869e+01   -9.7095068414e+00    3.9969311145e+00   -6.2266723380e+00   -3.6418099474e+01    2.0778478898e+04    5.6046640600e-01    9.9888478775e-01
       151   -3.5212761614e+01    1.2406885579e+03   -4.8408792233e+01    1.3196030618e+01   -9.7407460481e+00    3.9674630552e+00   -6.2174097656e+00   -3.6418099474e+01    2.0815517454e+04    5.5787237500e-01    9.9888655563e-01
       152   -3.5198572622e+01    1.2396395050e+03   -4.8377912602e+01    1.3179339980e+01   -9.7281320816e+00    3.9868481336e+00   -6.2185291796e+00   -3.6418099474e+01    2.0583921994e+04    5.3017659400e-01    9.9883762890e-01
       153   -3.5204006061e+01    1.2400465514e+03   -4.8348548577e+01    1.3144542516e+01   -9.6879198452e+00    3.9714027231e+00   -6.2139319810e+00   -3.6418099474e+01    2.0311857600e+04    5.1722551700e-01    9.9895899276e-01
       154   -3.5196029372e+01    1.2395154170e+03   -4.8367894557e+01    1.3171865185e+01   -9.6746207517e+00    3.9460006514e+00   -6.2211749822e+00   -3.6418099474e+01    2.0345084835e+04    5.2602950000e-01    9.9888354457e-01
       155   -3.5228120926e+01    1.2417522935e+03   -4.8464204081e+01    1.3236083155e+01   -9.6765475010e+00    3.8203239190e+00   -6.1898810246e+00   -3.6418099474e+01    2.0393008977e+04    5.3442597500e-01    9.9891737732e-01
       156   -3.5237333912e+01    1.2424409430e+03   -4.8480224316e+01    1.3242890404e+01   -9.7439973715e+00    3.8949732035e+00   -6.2131006742e+00   -3.6418099474e+01    2.0528778683e+04    5.4762689800e-01    9.9886010832e-01
       157   -3.5215394695e+01    1.2408441758e+03   -4.8467710285e+01    1.3252315591e+01   -9.8002938732e+00    3.9877313455e+00   -6.2370482835e+00   -3.6418099474e+01    2.0670340242e+04    5.5539186600e-01    9.9895288320e-01
       158   -3.5202983207e+01    1.2399317822e+03   -4.8480027451e+01    1.3277044244e+01   -9.7392927406e+00    3.8998446094e+00   -6.2224798453e+00   -3.6418099474e+01    2.0895129964e+04    5.4554025600e-01    9.9895928035e-01
       159   -3.5207628555e+01    1.2403147917e+03   -4.8460344039e+01    1.3252715484e+01   -9.8003467606e+00    3.9677720921e+00   -6.2096698967e+00   -3.6418099474e+01    2.0931527582e+04    5.5244749300e-01    9.9890477328e-01
       160   -3.5205180139e+01    1.2400936897e+03   -4.8398528514e+01    1.3193348375e+01   -9.8185648229e+00    4.0345007709e+00   -6.1963649880e+00   -3.6418099474e+01    2.0999139684e+04    5.4134924000e-01    9.9889476834e-01
       161   -3.5222389297e+01    1.2413316019e+03   -4.8440671663e+01    1.3218282366e+01   -9.8086227978e+00    3.9920862941e+00   -6.2060356848e+00   -3.6418099474e+01    2.0939175824e+04    5.2897015800e-01    9.9887774594e-01
       162   -3.5195782552e+01    1.2394457337e+03   -4.8450107825e+01    1.3254325273e+01   -9.7949002064e+00    3.9894106118e+00   -6.2265187562e+00   -3.6418099474e+01    2.0832189528e+04    5.3195842200e-01    9.9890990614e-01
       163   -3.5198879653e+01    1.2396369037e+03   -4.8492101278e+01    1.3293221626e+01   -9.7899800707e+00    3.9508898031e+00   -6.2349115366e+00   -3.6418099474e+01    2.0792759040e+04    5.4230999300e-01    9.9890094038e-01
       164   -3.5201714578e+01    1.2398448410e+03   -4.8495771780e+01    1.3294057203e+01   -9.7166726643e+00    3.8451493631e+00   -6.2061490050e+00   -3.6418099474e+01    2.0750687426e+04    5.2609187800e-01    9.9885392145e-01
       165   -3.5206140237e+01    1.2401803936e+03   -4.8456308490e+01    1.3250168253e+01   -9.7107672623e+00    3.8878701621e+00   -6.2153119156e+00   -3.6418099474e+01    2.0566620032e+04    5.2150162200e-01    9.9895116310e-01
       166   -3.5217344189e+01    1.2409757525e+03   -4.8370489446e+01    1.3153145257e+01   -9.7451096745e+00    3.9862927426e+00   -6.1935730398e+00   -3.6418099474e+01    2.0517549816e+04    5.0837268300e-01    9.9900421295e-01
       167   -3.5217486605e+01    1.2409960918e+03   -4.8421164864e+01    1.3203678260e+01   -9.7786598035e+00    3.9727988491e+00   -6.1972044356e+00   -3.6418099474e+01    2.0462055168e+04    5.3643093300e-01    9.9889849385e-01
       168   -3.5213117914e+01    1.2406557383e+03   -4.8389122744e+01    1.3176004829e+01   -9.6694477251e+00    3.8986157311e+00   -6.2001912755e+00   -3.6418099474e+01    2.0462238347e+04    4.8459502100e-01    9.9892647675e-01
       169   -3.5207225822e+01    1.2402269520e+03   -4.8417537564e+01    1.3210311741e+01   -9.6845373383e+00    3.8642225442e+00   -6.1791232954e+00   -3.6418099474e+01    2.0356958488e+04    5.0590500700e-01    9.9881391024e-01
       170   -3.5189904740e+01    1.2390129260e+03   -4.8466040410e+01    1.3276135670e+01   -9.8059788837e+00    3.9369507398e+00   -6.1789127921e+00   -3.6418099474e+01    2.0242548464e+04    4.8023458200e-01    9.9890261889e-01
       171   -3.5201299921e+01    1.2398648613e+03   -4.8338701594e+01    1.3137401673e+01   -9.8011000759e+00    4.0617026457e+00   -6.1812046899e+00   -3.6418099474e+01    2.0159624392e+04    5.0939155500e-01    9.9892451399e-01
       172   -3.5183007399e+01    1.2386403918e+03   -4.8424351333e+01    1.3241343935e+01   -9.7297604394e+00    3.9095112626e+00   -6.1860026825e+00   -3.6418099474e+01    1.9890891790e+04    5.0166653100e-01    9.9892623716e-01
       173   -3.5182474092e+01    1.2385331716e+03   -4.8426608827e+01    1.3244134735e+01   -9.6723441228e+00    3.8402069774e+00   -6.1763722072e+00   -3.6418099474e+01    1.9776555711e+04    5.0605118200e-01    9.9898857085e-01
       174   -3.5211993522e+01    1.2405823038e+03   -4.8444652300e+01    1.3232658778e+01   -9.6330288372e+00    3.7853656356e+00   -6.1788896242e+00   -3.6418099474e+01    1.9673629925e+04    5.1739943600e-01    9.9895566953e-01
       175   -3.5217072044e+01    1.2409689362e+03   -4.8378472090e+01    1.3161400045e+01   -9.6264292371e+00    3.8577466483e+00   -6.1916900268e+00   -3.6418099474e+01    1.9710957684e+04    5.0781498600e-01    9.9883979783e-01
       176   -3.5227985224e+01    1.2417222433e+03   -4.8441247280e+01    1.3213262057e+01   -9.5861965142e+00    3.7720532693e+00   -6.2090045613e+00   -3.6418099474e+01    1.9793630147e+04    5.3482839300e-01    9.9889148865e-01
       177   -3.5202520955e+01    1.2399297615e+03   -4.8329877422e+01    1.3127356467e+01   -9.5999424050e+00    3.8788610856e+00   -6.1906966284e+00   -3.6418099474e+01    1.9913205832e+04    4.8027660300e-01    9.9891100761e-01
       178   -3.5209484924e+01    1.2404302520e+03   -4.8350346893e+01    1.3140861970e+01   -9.5968814334e+00    3.8721193488e+00   -6.2074853346e+00   -3.6418099474e+01    2.0195178214e+04    4.8175252400e-01    9.9889625505e-01
       179   -3.5220887570e+01    1.2411766264e+03   -4.8341070765e+01    1.3120183195e+01   -9.5728443611e+00    3.8594029326e+00   -6.2095298629e+00   -3.6418099474e+01    2.0341865555e+04    4.7845037200e-01    9.9901832691e-01
       180   -3.5213559548e+01    1.2406734152e+03   -4.8319761748e+01    1.3106202200e+01   -9.6036176220e+00    3.9222645893e+00   -6.2203092415e+00   -3.6418099474e+01    2.0330719272e+04    5.2099497400e-01    9.9897040530e-01
       181   -3.5212720315e+01    1.2406291705e+03   -4.8416805378e+01    1.3204085063e+01   -9.6294570141e+00    3.8574870180e+00   -6.2267359081e+00   -3.6418099474e+01    2.0259831131e+04    4.7684398200e-01    9.9897032273e-01
       182   -3.5216721856e+01    1.2409572959e+03   -4.8395148336e+01    1.3178426479e+01   -9.6691232195e+00    3.9240440223e+00   -6.2319696643e+00   -3.6418099474e+01    2.0267051732e+04    4.9540852800e-01    9.9892656204e-01
       183   -3.5208175799e+01    1.2404424251e+03   -4.8462655344e+01    1.3254479544e+01   -9.6428260424e+00    3.8345496982e+00   -6.2362795254e+00   -3.6418099474e+01    2.0252487865e+04    5.1967022500e-01    9.9895238095e-01
       184   -3.5219951210e+01    1.2411992992e+03   -4.8409501873e+01    1.3189550663e+01   -9.6440004858e+00    3.8483053825e+00   -6.1957072955e+00   -3.6418099474e+01    2.0428979570e+04    4.9020732900e-01    9.9889316314e-01
       185   -3.5213079898e+01    1.2406752131e+03   -4.8355451380e+01    1.3142371482e+01   -9.6674036897e+00    3.9233865963e+00   -6.1933348122e+00   -3.6418099474e+01    2.0578927733e+04    5.2166915200e-01    9.9895345931e-01
       186   -3.5215505970e+01    1.2408458529e+03   -4.8370736047e+01    1.3155230077e+01   -9.6794551208e+00    3.9291488424e+00   -6.2023302942e+00   -3.6418099474e+01    2.0622052181e+04    5.3220462700e-01    9.9889155992e-01
       187   -3.5204857178e+01    1.2400897684e+03   -4.8464858432e+01    1.3260001254e+01   -9.7178463244e+00    3.8943018852e+00   -6.2232145189e+00   -3.6418099474e+01    2.0616954625e+04    5.8258228400e-01    9.9892257805e-01
       188   -3.5212688017e+01    1.2406900508e+03   -4.8407825473e+01    1.3195137455e+01   -9.7118950747e+00    3.9458001058e+00   -6.2236310295e+00   -3.6418099474e+01    2.0573800153e+04    5.3137424700e-01    9.9884731027e-01
       189   -3.5224222172e+01    1.2414630185e+03   -4.8514662382e+01    1.3290440210e+01   -9.6974621614e+00    3.8395085092e+00   -6.2386092555e+00   -3.6418099474e+01    2.0689956207e+04    5.4934834800e-01    9.9889687604e-01
       190   -3.5226057423e+01    1.2415907847e+03   -4.8421324865e+01    1.3195267442e+01   -9.6813064460e+00    3.9003725505e+00   -6.2222914951e+00   -3.6418099474e+01    2.0716458899e+04    5.5491217900e-01    9.9892929558e-01
       191   -3.5219739528e+01    1.2411410154e+03   -4.8446779523e+01    1.3227039995e+01   -9.7029941268e+00    3.8936268844e+00   -6.2193128068e+00   -3.6418099474e+01    2.0911231115e+04    5.8882333900e-01    9.9882500820e-01
       192   -3.5214809890e+01    1.2407899948e+03   -4.8415429184e+01    1.3200619294e+01   -9.6788728811e+00    3.9098378778e+00   -6.2282947070e+00   -3.6418099474e+01    2.1003119335e+04    5.5631473900e-01    9.9889827396e-01
       193   -3.5224618001e+01    1.2414379198e+03   -4.8483837348e+01    1.3259219347e+01   -9.6441107122e+00    3.8052829208e+00   -6.2269100823e+00   -3.6418099474e+01    2.1127548186e+04    5.5602815700e-01    9.9896220675e-01
       194   -3.5215468201e+01    1.2408158694e+03   -4.8421800739e+01    1.3206332538e+01   -9.6358151807e+00    3.8480233881e+00   -6.2159094722e+00   -3.6418099474e+01    2.1032932811e+04    5.5327314100e-01    9.9895756934e-01
       195   -3.5228259795e+01    1.2417065618e+03   -4.8530979581e+01    1.3302719786e+01   -9.5963109830e+00    3.7290893046e+00   -6.2456584286e+00   -3.6418099474e+01    2.1004433960e+04    6.0298299300e-01    9.9893732785e-01
       196   -3.5216815759e+01    1.2409237619e+03   -4.8493482676e+01    1.3276666917e+01   -9.5847116325e+00    3.7600976210e+00   -6.2507691906e+00   -3.6418099474e+01    2.0901556175e+04    5.6375720300e-01    9.9893385092e-01
       197   -3.5209586382e+01    1.2404428871e+03   -4.8431409921e+01    1.3221823539e+01   -9.5498979281e+00    3.7919613016e+00   -6.2553738204e+00   -3.6418099474e+01    2.0726307552e+04    5.2578700700e-01    9.9897998566e-01
       198   -3.5218409226e+01    1.2410732656e+03   -4.8447528803e+01    1.3229119577e+01   -9.5886618729e+00    3.8065804163e+00   -6.2473478722e+00   -3.6418099474e+01    2.0641011980e+04    5.5137178400e-01    9.9897736711e-01
       199   -3.5235700963e+01    1.2422765676e+03   -4.8427883949e+01    1.3192182985e+01   -9.6203754143e+00    3.8302893478e+00   -6.2196984080e+00   -3.6418099474e+01    2.0689071039e+04    5.5734393200e-01    9.9893815394e-01
