# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6036632629e+01    6.7057834851e-01    2.1414746591e+03    2.1410000000e+03    1.0000000000e+00   -3.6032873323e+01    9.9566194323e-01    9.9626342830e-01
       164   -3.6013690473e+01    6.8746043464e-01    2.1494527803e+03    2.1500000000e+03    2.5000000000e-01   -3.6037369512e+01    9.9480152580e-01    9.9209302326e-01
       165   -3.6033110123e+01    7.4777130020e-01    2.1391968537e+03    2.1400000000e+03    7.5000000000e-01   -3.6041232612e+01    9.9496081371e-01    9.9485981308e-01
       166   -3.6042537557e+01    7.0283726873e-01    2.1501953564e+03    2.1500000000e+03    5.0000000000e-01   -3.6036725307e+01    9.9575330350e-01    9.9488372093e-01
       167   -3.6040552916e+01    7.0926809274e-01    2.1559667291e+03    2.1560000000e+03    1.0000000000e+00   -3.6042189464e+01    9.9560771096e-01    9.9443413729e-01
       168   -3.6054727485e+01    7.1537174431e-01    2.1601200424e+03    2.1600000000e+03    7.5000000000e-01   -3.6045187946e+01    9.9491324521e-01    9.9351851852e-01
       169   -3.6050391601e+01    6.9125045793e-01    2.1562002215e+03    2.1560000000e+03    1.0000000000e+00   -3.6047521346e+01    9.9462924397e-01    9.9768089054e-01
       170   -3.6054435356e+01    7.1174067496e-01    2.1591351653e+03    2.1590000000e+03    7.5000000000e-01   -3.6046079536e+01    9.9545224481e-01    9.9722093562e-01
       171   -3.6041898415e+01    7.2994277814e-01    2.1669367355e+03    2.1670000000e+03    2.5000000000e-01   -3.6047836064e+01    9.9469931308e-01    9.9261652054e-01
       172   -3.6034441699e+01    7.7492518824e-01    2.1614350668e+03    2.1620000000e+03    1.0000000000e+00   -3.6051751431e+01    9.9485284989e-01    9.9352451434e-01
       173   -3.6050780907e+01    7.5654843525e-01    2.1536183762e+03    2.1540000000e+03    7.5000000000e-01   -3.6049465111e+01    9.9601195624e-01    9.9303621170e-01
       174   -3.6048608230e+01    7.5803386399e-01    2.1460541717e+03    2.1460000000e+03    7.5000000000e-01   -3.6046200721e+01    9.9514463513e-01    9.9440820130e-01
       175   -3.6039997250e+01    8.5076811132e-01    2.1490881686e+03    2.1490000000e+03    1.0000000000e+00   -3.6043022171e+01    9.9442855476e-01    9.9441600745e-01
       176   -3.6047586640e+01    7.5318477492e-01    2.1488882278e+03    2.1490000000e+03    5.0000000000e-01   -3.6044715328e+01    9.9568518580e-01    9.9488134016e-01
       177   -3.6051104980e+01    7.3765870618e-01    2.1510978289e+03    2.1510000000e+03    5.0000000000e-01   -3.6044947455e+01    9.9534235097e-01    9.9674569967e-01
       178   -3.6039343710e+01    7.4044702924e-01    2.1649662151e+03    2.1650000000e+03    5.0000000000e-01   -3.6046318499e+01    9.9438972644e-01    9.9260969977e-01
       179   -3.6030748343e+01    7.3001705150e-01    2.1602204037e+03    2.1610000000e+03    7.5000000000e-01   -3.6053009956e+01    9.9544866344e-01    9.9537251273e-01
       180   -3.6034740509e+01    7.1069769814e-01    2.1601257979e+03    2.1610000000e+03    5.0000000000e-01   -3.6051023452e+01    9.9483839871e-01    9.9537251273e-01
       181   -3.6036654288e+01    7.2345117861e-01    2.1673971278e+03    2.1680000000e+03    5.0000000000e-01   -3.6051209865e+01    9.9566104891e-01    9.9354243542e-01
       182   -3.6041853685e+01    8.1700161095e-01    2.1673769294e+03    2.1680000000e+03    1.0000000000e+00   -3.6054809553e+01    9.9505672522e-01    9.9584870849e-01
       183   -3.6062577295e+01    8.1079590938e-01    2.1627059141e+03    2.1630000000e+03    2.5000000000e-01   -3.6055068377e+01    9.9609687962e-01    9.9352750809e-01
       184   -3.6022034227e+01    7.8995507619e-01    2.1584757195e+03    2.1590000000e+03    1.0000000000e+00   -3.6053302141e+01    9.9573555285e-01    9.9258916165e-01
       185   -3.6025933001e+01    7.7161503313e-01    2.1557926040e+03    2.1570000000e+03    7.5000000000e-01   -3.6051485032e+01    9.9560059628e-01    9.9026425591e-01
       186   -3.6043262087e+01    7.9942505949e-01    2.1545425765e+03    2.1550000000e+03    5.0000000000e-01   -3.6050403768e+01    9.9544838710e-01    9.9257540603e-01
       187   -3.6048159433e+01    8.0350481731e-01    2.1467227111e+03    2.1470000000e+03    7.5000000000e-01   -3.6050088144e+01    9.9504208574e-01    9.9441080578e-01
       188   -3.6028986411e+01    7.6512743113e-01    2.1536799161e+03    2.1540000000e+03    5.0000000000e-01   -3.6046742456e+01    9.9459407413e-01    9.9442896936e-01
       189   -3.6033141190e+01    7.3818411421e-01    2.1571763471e+03    2.1580000000e+03    5.0000000000e-01   -3.6050151571e+01    9.9547717783e-01    9.9582947173e-01
       190   -3.6017672706e+01    7.5595847615e-01    2.1557922839e+03    2.1570000000e+03    5.0000000000e-01   -3.6051969628e+01    9.9493873836e-01    9.9397311080e-01
       191   -3.6031530806e+01    7.1420245526e-01    2.1527790897e+03    2.1540000000e+03    7.5000000000e-01   -3.6051430969e+01    9.9509066053e-01    9.9350046425e-01
       192   -3.6030329315e+01    7.4105621698e-01    2.1642468826e+03    2.1650000000e+03    1.0000000000e+00   -3.6050214797e+01    9.9526144962e-01    9.9445727483e-01
       193   -3.6031647954e+01    7.6986388583e-01    2.1689526628e+03    2.1700000000e+03    1.0000000000e+00   -3.6055701101e+01    9.9612376672e-01    9.9400921659e-01
       194   -3.6035188529e+01    7.5710655269e-01    2.1688911496e+03    2.1700000000e+03    5.0000000000e-01   -3.6058052122e+01    9.9550534812e-01    9.9677419355e-01
       195   -3.6019860565e+01    7.2567819411e-01    2.1725952766e+03    2.1740000000e+03    5.0000000000e-01   -3.6058221002e+01    9.9470602751e-01    9.9264029439e-01
       196   -3.6023607612e+01    7.5410912548e-01    2.1663251135e+03    2.1680000000e+03    2.5000000000e-01   -3.6060035297e+01    9.9535370488e-01    9.9308118081e-01
       197   -3.6058029220e+01    1.3145836811e+00    2.1628221683e+03    2.1640000000e+03    7.5000000000e-01   -3.6057272959e+01    9.9489609501e-01    9.9260628466e-01
       198   -3.6052971352e+01    7.1724194681e-01    2.1636222713e+03    2.1640000000e+03    5.0000000000e-01   -3.6055974454e+01    9.9508692562e-01    9.9121996303e-01
       199   -3.6058458980e+01    7.0972957483e-01    2.1549423464e+03    2.1550000000e+03    7.5000000000e-01   -3.6056632293e+01    9.9499561156e-01    9.9118329466e-01
