# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       510   -3.6042424712e+01    6.5115540676e-01    2.0464725650e+03    2.0470000000e+03    5.0000000000e-01   -3.6066877255e+01    9.9842612735e-01    9.9560332193e-01
       511   -3.6037997774e+01    7.2313299679e-01    2.0434453104e+03    2.0440000000e+03    5.0000000000e-01   -3.6068425155e+01    9.9830581796e-01    9.9657534247e-01
       512   -3.6051851025e+01    7.1759443221e-01    2.0395409519e+03    2.0400000000e+03    7.5000000000e-01   -3.6066881444e+01    9.9855538375e-01    9.9803921569e-01
       513   -3.6051748686e+01    6.8754414400e-01    2.0387049372e+03    2.0390000000e+03    5.0000000000e-01   -3.6064933938e+01    9.9832239732e-01    9.9656694458e-01
       514   -3.6060235209e+01    6.8427962558e-01    2.0338090244e+03    2.0340000000e+03    5.0000000000e-01   -3.6064488882e+01    9.9813689990e-01    9.9803343166e-01
       515   -3.6044532068e+01    6.8639800020e-01    2.0388239059e+03    2.0390000000e+03    5.0000000000e-01   -3.6062066729e+01    9.9831225751e-01    9.9705738107e-01
       516   -3.6062418560e+01    6.6386783260e-01    2.0377711433e+03    2.0380000000e+03    2.5000000000e-01   -3.6064480081e+01    9.9836595582e-01    9.9705593719e-01
       517   -3.6066409013e+01    6.7538813900e-01    2.0400033958e+03    2.0400000000e+03    5.0000000000e-01   -3.6063950407e+01    9.9841270552e-01    9.9656862745e-01
       518   -3.6053122864e+01    6.7102451696e-01    2.0398904816e+03    2.0400000000e+03    2.5000000000e-01   -3.6065040128e+01    9.9827714645e-01    9.9607843137e-01
       519   -3.6059600787e+01    6.7168966345e-01    2.0368244887e+03    2.0370000000e+03    2.5000000000e-01   -3.6064953054e+01    9.9825987938e-01    9.9656357388e-01
       520   -3.6057901036e+01    6.4075641836e-01    2.0359001759e+03    2.0360000000e+03    2.5000000000e-01   -3.6063430265e+01    9.9821898905e-01    9.9557956778e-01
       521   -3.6049766911e+01    6.7180353233e-01    2.0328247881e+03    2.0330000000e+03    2.5000000000e-01   -3.6062954403e+01    9.9850530562e-01    9.9704869651e-01
       522   -3.6033132402e+01    6.6775056652e-01    2.0325749689e+03    2.0330000000e+03    7.5000000000e-01   -3.6061404608e+01    9.9815280051e-01    9.9754058042e-01
       523   -3.6053946850e+01    6.7301358100e-01    2.0356397799e+03    2.0360000000e+03    2.5000000000e-01   -3.6061210715e+01    9.9813633950e-01    9.9803536346e-01
       524   -3.6063716535e+01    6.8279062863e-01    2.0399201988e+03    2.0400000000e+03    7.5000000000e-01   -3.6062688013e+01    9.9823800341e-01    9.9656862745e-01
       525   -3.6050503481e+01    7.1891731096e-01    2.0398523550e+03    2.0400000000e+03    5.0000000000e-01   -3.6064778594e+01    9.9811357294e-01    9.9754901961e-01
       526   -3.6030533187e+01    6.5822215601e-01    2.0384776337e+03    2.0390000000e+03    5.0000000000e-01   -3.6064709311e+01    9.9851547053e-01    9.9705738107e-01
       527   -3.6040068893e+01    6.7618058546e-01    2.0404246013e+03    2.0410000000e+03    7.5000000000e-01   -3.6063959881e+01    9.9851181367e-01    9.9657030867e-01
       528   -3.6044425716e+01    6.3931104706e-01    2.0385291343e+03    2.0390000000e+03    2.5000000000e-01   -3.6064858330e+01    9.9865927839e-01    9.9558607160e-01
       529   -3.6045326163e+01    6.7861973718e-01    2.0326135411e+03    2.0330000000e+03    7.5000000000e-01   -3.6063881518e+01    9.9794500593e-01    9.9557304476e-01
       530   -3.6035240705e+01    6.6747055351e-01    2.0285745328e+03    2.0290000000e+03    2.5000000000e-01   -3.6060929935e+01    9.9831625679e-01    9.9655002464e-01
       531   -3.6043487061e+01    6.8711352156e-01    2.0286082645e+03    2.0290000000e+03    7.5000000000e-01   -3.6058875827e+01    9.9839277541e-01    9.9704287827e-01
       532   -3.6051608095e+01    6.9354955662e-01    2.0317937469e+03    2.0320000000e+03    2.5000000000e-01   -3.6058843785e+01    9.9866542389e-01    9.9507874016e-01
       533   -3.6053710633e+01    6.9025112500e-01    2.0298547156e+03    2.0300000000e+03    5.0000000000e-01   -3.6060380183e+01    9.9857497767e-01    9.9704433498e-01
       534   -3.6041353586e+01    7.0086209227e-01    2.0277414078e+03    2.0280000000e+03    5.0000000000e-01   -3.6059396950e+01    9.9852565197e-01    9.9654832347e-01
       535   -3.6033795260e+01    7.0203090324e-01    2.0296118773e+03    2.0300000000e+03    1.0000000000e+00   -3.6058302979e+01    9.9856272713e-01    9.9507389163e-01
       536   -3.6028452792e+01    7.1248635058e-01    2.0284690396e+03    2.0290000000e+03    2.5000000000e-01   -3.6059158232e+01    9.9795344291e-01    9.9753573189e-01
       537   -3.6033754844e+01    7.1567641974e-01    2.0304655019e+03    2.0310000000e+03    2.5000000000e-01   -3.6058518155e+01    9.9829216048e-01    9.9507631709e-01
       538   -3.6032650182e+01    6.9821464144e-01    2.0264933519e+03    2.0270000000e+03    7.5000000000e-01   -3.6059435588e+01    9.9821085535e-01    9.9506660089e-01
       539   -3.6037114652e+01    6.9632355105e-01    2.0225791942e+03    2.0230000000e+03    2.5000000000e-01   -3.6057409219e+01    9.9802025444e-01    9.9604547701e-01
       540   -3.6035193787e+01    6.8178357396e-01    2.0216182334e+03    2.0220000000e+03    5.0000000000e-01   -3.6055416529e+01    9.9833383726e-01    9.9802176063e-01
       541   -3.6025294369e+01    6.7243515272e-01    2.0244916033e+03    2.0250000000e+03    2.5000000000e-01   -3.6054878511e+01    9.9856011084e-01    9.9703703704e-01
       542   -3.6024720690e+01    7.1360446724e-01    2.0223558505e+03    2.0230000000e+03    5.0000000000e-01   -3.6056217311e+01    9.9817983961e-01    9.9901136925e-01
       543   -3.6024863166e+01    6.8568251709e-01    2.0233381519e+03    2.0240000000e+03    7.5000000000e-01   -3.6055079498e+01    9.9808310384e-01    9.9654150198e-01
       544   -3.6047848765e+01    7.1753240600e-01    2.0216482659e+03    2.0220000000e+03    5.0000000000e-01   -3.6055483390e+01    9.9814978598e-01    9.9604352127e-01
       545   -3.6046714240e+01    7.0857027615e-01    2.0178487807e+03    2.0180000000e+03    5.0000000000e-01   -3.6054610226e+01    9.9822324518e-01    9.9851337958e-01
       546   -3.6058720692e+01    7.0037768582e-01    2.0220043901e+03    2.0220000000e+03    7.5000000000e-01   -3.6052689426e+01    9.9782167335e-01    9.9455984174e-01
       547   -3.6059794439e+01    7.0181549695e-01    2.0181750378e+03    2.0180000000e+03    2.5000000000e-01   -3.6054730034e+01    9.9834224186e-01    9.9702675917e-01
       548   -3.6060214714e+01    7.2589632106e-01    2.0201780915e+03    2.0200000000e+03    5.0000000000e-01   -3.6052819797e+01    9.9796870833e-01    9.9653465347e-01
       549   -3.6055608579e+01    7.2744890038e-01    2.0160892276e+03    2.0160000000e+03    5.0000000000e-01   -3.6053798059e+01    9.9760355594e-01    9.9950396825e-01
       550   -3.6056630004e+01    7.1310584938e-01    2.0210540996e+03    2.0210000000e+03    2.5000000000e-01   -3.6051749605e+01    9.9831133209e-01    9.9851558634e-01
       551   -3.6054747165e+01    7.2630650759e-01    2.0250289130e+03    2.0250000000e+03    5.0000000000e-01   -3.6054188819e+01    9.9828650100e-01    9.9604938272e-01
       552   -3.6056435908e+01    6.9367498182e-01    2.0240210552e+03    2.0240000000e+03    7.5000000000e-01   -3.6056129745e+01    9.9812431929e-01    9.9703557312e-01
       553   -3.6051310690e+01    7.1933222267e-01    2.0239484212e+03    2.0240000000e+03    2.5000000000e-01   -3.6055611332e+01    9.9835521382e-01    9.9654150198e-01
       554   -3.6037932319e+01    7.3152330214e-01    2.0247729352e+03    2.0250000000e+03    2.5000000000e-01   -3.6055545337e+01    9.9829659667e-01    9.9703703704e-01
       555   -3.6060669841e+01    7.4146690915e-01    2.0218519570e+03    2.0220000000e+03    0.0000000000e+00   -3.6055897630e+01    9.9869602219e-01    9.9653808111e-01
       556   -3.6050982672e+01    7.5197781353e-01    2.0220382149e+03    2.0220000000e+03    5.0000000000e-01   -3.6054441591e+01    9.9885346009e-01    9.9802176063e-01
       557   -3.6035153700e+01    7.2273341627e-01    2.0297914735e+03    2.0300000000e+03    2.5000000000e-01   -3.6054503340e+01    9.9831030878e-01    9.9556650246e-01
       558   -3.6033534920e+01    7.2385295865e-01    2.0295489019e+03    2.0300000000e+03    1.0000000000e+00   -3.6058270706e+01    9.9822269636e-01    9.9802955665e-01
       559   -3.6042885101e+01    7.2306121890e-01    2.0315754692e+03    2.0320000000e+03    2.5000000000e-01   -3.6058088732e+01    9.9837364172e-01    9.9557086614e-01
       560   -3.6039812332e+01    6.9879320801e-01    2.0286737186e+03    2.0290000000e+03    2.5000000000e-01   -3.6059041850e+01    9.9758685874e-01    9.9852143913e-01
       561   -3.6055448336e+01    7.2652996970e-01    2.0367950122e+03    2.0370000000e+03    5.0000000000e-01   -3.6057562076e+01    9.9858096879e-01    9.9705449190e-01
       562   -3.6052794542e+01    7.4865349228e-01    2.0358421448e+03    2.0360000000e+03    2.5000000000e-01   -3.6061535944e+01    9.9835779265e-01    9.9754420432e-01
       563   -3.6066054554e+01    7.8590571750e-01    2.0359554135e+03    2.0360000000e+03    5.0000000000e-01   -3.6061041805e+01    9.9822906358e-01    9.9656188605e-01
       564   -3.6065607091e+01    7.6185662516e-01    2.0340738735e+03    2.0340000000e+03    7.5000000000e-01   -3.6061095711e+01    9.9840048735e-01    9.9655850541e-01
       565   -3.6052191019e+01    7.5664981629e-01    2.0299657806e+03    2.0300000000e+03    7.5000000000e-01   -3.6060168582e+01    9.9887813032e-01    9.9753694581e-01
       566   -3.6044632565e+01    7.5727033697e-01    2.0308015534e+03    2.0310000000e+03    5.0000000000e-01   -3.6058119795e+01    9.9814631694e-01    9.9901526342e-01
       567   -3.6044094708e+01    7.2230566053e-01    2.0377056196e+03    2.0380000000e+03    5.0000000000e-01   -3.6058490601e+01    9.9841976943e-01    9.9803729146e-01
       568   -3.6038146117e+01    7.4477466095e-01    2.0405556645e+03    2.0410000000e+03    2.5000000000e-01   -3.6061842852e+01    9.9806553161e-01    9.9657030867e-01
       569   -3.6042917045e+01    7.0187315757e-01    2.0405528159e+03    2.0410000000e+03    5.0000000000e-01   -3.6063188186e+01    9.9852093813e-01    9.9706026458e-01
       570   -3.6051929733e+01    7.3532064054e-01    2.0396705520e+03    2.0400000000e+03    5.0000000000e-01   -3.6063143313e+01    9.9828488711e-01    9.9509803922e-01
       571   -3.6050498071e+01    6.9408699253e-01    2.0417956149e+03    2.0420000000e+03    5.0000000000e-01   -3.6062683891e+01    9.9837793431e-01    9.9804113614e-01
       572   -3.6042749316e+01    7.0164328366e-01    2.0436422116e+03    2.0440000000e+03    2.5000000000e-01   -3.6063695756e+01    9.9869191295e-01    9.9804305284e-01
       573   -3.6021761736e+01    7.1753044991e-01    2.0443220928e+03    2.0450000000e+03    5.0000000000e-01   -3.6064556381e+01    9.9813791506e-01    9.9608801956e-01
       574   -3.6030632335e+01    7.0948137767e-01    2.0401952119e+03    2.0410000000e+03    5.0000000000e-01   -3.6064807915e+01    9.9822743760e-01    9.9657030867e-01
       575   -3.6048777134e+01    7.3734900997e-01    2.0435599874e+03    2.0440000000e+03    7.5000000000e-01   -3.6062722355e+01    9.9836133228e-01    9.9657534247e-01
       576   -3.6061108581e+01    7.5331932933e-01    2.0458180935e+03    2.0460000000e+03    5.0000000000e-01   -3.6064338290e+01    9.9836501385e-01    9.9560117302e-01
       577   -3.6075442715e+01    7.5607560443e-01    2.0390457910e+03    2.0390000000e+03    7.5000000000e-01   -3.6065432971e+01    9.9733532156e-01    9.9754781756e-01
       578   -3.6078093835e+01    7.8516328174e-01    2.0422803955e+03    2.0420000000e+03    5.0000000000e-01   -3.6062133193e+01    9.9831931095e-01    9.9608227228e-01
       579   -3.6085278075e+01    7.8855685204e-01    2.0403856256e+03    2.0400000000e+03    5.0000000000e-01   -3.6063738982e+01    9.9779815156e-01    9.9656862745e-01
       580   -3.6070650620e+01    7.4426809608e-01    2.0412960776e+03    2.0410000000e+03    2.5000000000e-01   -3.6062844249e+01    9.9818235054e-01    9.9559039686e-01
       581   -3.6068289335e+01    7.4508700414e-01    2.0401405448e+03    2.0400000000e+03    5.0000000000e-01   -3.6063297640e+01    9.9849287710e-01    9.9656862745e-01
       582   -3.6073557515e+01    7.3170701285e-01    2.0381485069e+03    2.0380000000e+03    5.0000000000e-01   -3.6062734450e+01    9.9812697083e-01    9.9803729146e-01
       583   -3.6061090768e+01    6.6605251399e-01    2.0400705793e+03    2.0400000000e+03    7.5000000000e-01   -3.6061769945e+01    9.9808298876e-01    9.9558823529e-01
       584   -3.6050351453e+01    6.7520931250e-01    2.0398763026e+03    2.0400000000e+03    5.0000000000e-01   -3.6062702796e+01    9.9906344649e-01    9.9705882353e-01
       585   -3.6058143898e+01    6.7885908180e-01    2.0408102672e+03    2.0410000000e+03    5.0000000000e-01   -3.6062578834e+01    9.9840050141e-01    9.9657030867e-01
       586   -3.6062338788e+01    6.9340438054e-01    2.0419539443e+03    2.0420000000e+03    5.0000000000e-01   -3.6063021725e+01    9.9898544091e-01    9.9755142018e-01
       587   -3.6048503679e+01    7.0459902459e-01    2.0438433321e+03    2.0440000000e+03    2.5000000000e-01   -3.6063574564e+01    9.9792958110e-01    9.9804305284e-01
       588   -3.6060269457e+01    6.9737416225e-01    2.0458112158e+03    2.0460000000e+03    2.5000000000e-01   -3.6064467682e+01    9.9793336878e-01    9.9804496579e-01
       589   -3.6052515743e+01    7.1747775477e-01    2.0508022651e+03    2.0510000000e+03    5.0000000000e-01   -3.6065419105e+01    9.9838915726e-01    9.9707459776e-01
       590   -3.6052728665e+01    6.9610302671e-01    2.0507070819e+03    2.0510000000e+03    2.5000000000e-01   -3.6067831264e+01    9.9883326555e-01    9.9756216480e-01
       591   -3.6056367331e+01    7.2072174755e-01    2.0557308106e+03    2.0560000000e+03    5.0000000000e-01   -3.6067760795e+01    9.9854226313e-01    9.9805447471e-01
       592   -3.6049224203e+01    7.4429013281e-01    2.0576401820e+03    2.0580000000e+03    2.5000000000e-01   -3.6070189945e+01    9.9845018334e-01    9.9562682216e-01
       593   -3.6065339024e+01    7.3317884702e-01    2.0557322975e+03    2.0560000000e+03    0.0000000000e+00   -3.6071088304e+01    9.9838340995e-01    9.9610894942e-01
       594   -3.6067234671e+01    7.1929914265e-01    2.0519157213e+03    2.0520000000e+03    5.0000000000e-01   -3.6070158819e+01    9.9837935218e-01    9.9610136452e-01
       595   -3.6078170174e+01    7.5352152259e-01    2.0521140299e+03    2.0520000000e+03    5.0000000000e-01   -3.6068302009e+01    9.9797100496e-01    9.9707602339e-01
       596   -3.6103321462e+01    7.5342690725e-01    2.0544753085e+03    2.0540000000e+03    7.5000000000e-01   -3.6068419098e+01    9.9802897858e-01    9.9756572541e-01
       597   -3.6094466628e+01    7.1337217130e-01    2.0545788647e+03    2.0540000000e+03    5.0000000000e-01   -3.6069633061e+01    9.9842444370e-01    9.9610516066e-01
       598   -3.6081082786e+01    7.1272530120e-01    2.0544111079e+03    2.0540000000e+03    2.5000000000e-01   -3.6069731891e+01    9.9811811894e-01    9.9659201558e-01
       599   -3.6066055848e+01    7.4716921823e-01    2.0510671809e+03    2.0510000000e+03    2.5000000000e-01   -3.6069675381e+01    9.9828007167e-01    9.9804973184e-01
       600   -3.6081358833e+01    7.4470021632e-01    2.0520859285e+03    2.0520000000e+03    5.0000000000e-01   -3.6068045521e+01    9.9790273721e-01    9.9756335283e-01
       601   -3.6086819000e+01    7.8427461507e-01    2.0512885507e+03    2.0510000000e+03    5.0000000000e-01   -3.6068567580e+01    9.9846581183e-01    9.9707459776e-01
       602   -3.6074666492e+01    7.5696823545e-01    2.0542581532e+03    2.0540000000e+03    2.5000000000e-01   -3.6068213719e+01    9.9849237001e-01    9.9659201558e-01
       603   -3.6066710882e+01    7.7670241815e-01    2.0570316614e+03    2.0570000000e+03    7.5000000000e-01   -3.6069674169e+01    9.9821048083e-01    9.9854156539e-01
       604   -3.6072514533e+01    7.7960604421e-01    2.0609394991e+03    2.0610000000e+03    5.0000000000e-01   -3.6071023535e+01    9.9843913882e-01    9.9563318777e-01
       605   -3.6067741832e+01    7.4384520500e-01    2.0569328036e+03    2.0570000000e+03    7.5000000000e-01   -3.6072931550e+01    9.9769017511e-01    9.9659698590e-01
       606   -3.6052303841e+01    7.6708702286e-01    2.0637987458e+03    2.0640000000e+03    5.0000000000e-01   -3.6070987438e+01    9.9833496373e-01    9.9612403101e-01
       607   -3.6045180075e+01    7.5202710394e-01    2.0614707348e+03    2.0620000000e+03    5.0000000000e-01   -3.6074295416e+01    9.9804001053e-01    9.9612027158e-01
       608   -3.6055643316e+01    7.5918975107e-01    2.0575185997e+03    2.0580000000e+03    5.0000000000e-01   -3.6073130311e+01    9.9833063257e-01    9.9416909621e-01
       609   -3.6049796325e+01    6.9179375285e-01    2.0506583421e+03    2.0510000000e+03    7.5000000000e-01   -3.6071192769e+01    9.9851992193e-01    9.9609946368e-01
       610   -3.6058215862e+01    7.1374927689e-01    2.0467087489e+03    2.0470000000e+03    5.0000000000e-01   -3.6067824553e+01    9.9842424698e-01    9.9755740107e-01
       611   -3.6052314408e+01    7.0284728503e-01    2.0437379953e+03    2.0440000000e+03    2.5000000000e-01   -3.6065882620e+01    9.9869275756e-01    9.9853228963e-01
       612   -3.6042075840e+01    6.9082780674e-01    2.0466384077e+03    2.0470000000e+03    2.5000000000e-01   -3.6064406103e+01    9.9790095165e-01    9.9706888129e-01
       613   -3.6063085981e+01    7.4009288256e-01    2.0537845047e+03    2.0540000000e+03    5.0000000000e-01   -3.6065783098e+01    9.9814220391e-01    9.9659201558e-01
       614   -3.6043740598e+01    7.0627523771e-01    2.0526647750e+03    2.0530000000e+03    2.5000000000e-01   -3.6069262982e+01    9.9846720643e-01    9.9756453970e-01
       615   -3.6042070552e+01    6.7034393763e-01    2.0494423409e+03    2.0500000000e+03    5.0000000000e-01   -3.6068679476e+01    9.9849393556e-01    9.9512195122e-01
       616   -3.6055121013e+01    6.7633557741e-01    2.0456146480e+03    2.0460000000e+03    7.5000000000e-01   -3.6067067536e+01    9.9830425475e-01    9.9608993157e-01
       617   -3.6060812810e+01    6.9554273531e-01    2.0428574130e+03    2.0430000000e+03    5.0000000000e-01   -3.6065179283e+01    9.9817759547e-01    9.9657366618e-01
       618   -3.6065428502e+01    6.9736621406e-01    2.0419868128e+03    2.0420000000e+03    1.0000000000e+00   -3.6063821247e+01    9.9821036104e-01    9.9755142018e-01
       619   -3.6067228319e+01    6.7868779686e-01    2.0400331733e+03    2.0400000000e+03    2.5000000000e-01   -3.6063393474e+01    9.9864880382e-01    9.9509803922e-01
       620   -3.6069559152e+01    6.6778008330e-01    2.0351266357e+03    2.0350000000e+03    7.5000000000e-01   -3.6062437772e+01    9.9847302822e-01    9.9803439803e-01
       621   -3.6055310654e+01    6.9972025571e-01    2.0380363060e+03    2.0380000000e+03    7.5000000000e-01   -3.6060035113e+01    9.9857902909e-01    9.9754661433e-01
       622   -3.6068962752e+01    6.9570285516e-01    2.0399871289e+03    2.0400000000e+03    2.5000000000e-01   -3.6061445493e+01    9.9790305165e-01    9.9607843137e-01
       623   -3.6077479123e+01    6.8998409868e-01    2.0392289380e+03    2.0390000000e+03    7.5000000000e-01   -3.6062406621e+01    9.9858296310e-01    9.9754781756e-01
       624   -3.6088839555e+01    6.9795076469e-01    2.0394121133e+03    2.0390000000e+03    2.5000000000e-01   -3.6062053352e+01    9.9820908297e-01    9.9558607160e-01
       625   -3.6085229613e+01    6.7227083422e-01    2.0344953818e+03    2.0340000000e+03    2.5000000000e-01   -3.6062180354e+01    9.9789689997e-01    9.9508357915e-01
       626   -3.6100614567e+01    6.8329543648e-01    2.0317249582e+03    2.0310000000e+03    5.0000000000e-01   -3.6059797687e+01    9.9869531827e-01    9.9950763171e-01
       627   -3.6106108202e+01    6.7004999620e-01    2.0378906530e+03    2.0370000000e+03    5.0000000000e-01   -3.6058491378e+01    9.9856213591e-01    9.9754540992e-01
       628   -3.6098525544e+01    7.1845267975e-01    2.0418391053e+03    2.0410000000e+03    2.5000000000e-01   -3.6061586687e+01    9.9788194735e-01    9.9755022048e-01
       629   -3.6087275390e+01    8.0033822310e-01    2.0475637442e+03    2.0470000000e+03    5.0000000000e-01   -3.6063574861e+01    9.9836775657e-01    9.9804592086e-01
       630   -3.6075414819e+01    7.2222017603e-01    2.0502150828e+03    2.0500000000e+03    2.5000000000e-01   -3.6066408520e+01    9.9882305218e-01    9.9804878049e-01
       631   -3.6079918813e+01    7.3173272708e-01    2.0531886397e+03    2.0530000000e+03    5.0000000000e-01   -3.6067716949e+01    9.9799120016e-01    9.9853872382e-01
       632   -3.6085651403e+01    7.8229779909e-01    2.0572522426e+03    2.0570000000e+03    2.5000000000e-01   -3.6069187965e+01    9.9834682998e-01    9.9611084103e-01
       633   -3.6084199203e+01    7.6581026225e-01    2.0562891529e+03    2.0560000000e+03    5.0000000000e-01   -3.6071196161e+01    9.9817156172e-01    9.9756809339e-01
       634   -3.6090694320e+01    7.8074729337e-01    2.0563219993e+03    2.0560000000e+03    0.0000000000e+00   -3.6070756427e+01    9.9852878986e-01    9.9464980545e-01
       635   -3.6082652221e+01    7.3968105838e-01    2.0483270828e+03    2.0480000000e+03    7.5000000000e-01   -3.6070811387e+01    9.9828997235e-01    9.9658203125e-01
       636   -3.6083202731e+01    7.5126770567e-01    2.0503317149e+03    2.0500000000e+03    2.5000000000e-01   -3.6066941646e+01    9.9814109171e-01    9.9560975610e-01
       637   -3.6078591789e+01    7.3079405636e-01    2.0442531675e+03    2.0440000000e+03    2.5000000000e-01   -3.6067946449e+01    9.9844223274e-01    9.9902152642e-01
       638   -3.6073102381e+01    7.3605566267e-01    2.0492243128e+03    2.0490000000e+03    7.5000000000e-01   -3.6064996447e+01    9.9799408869e-01    9.9707174231e-01
       639   -3.6078670142e+01    7.5646097569e-01    2.0471532245e+03    2.0470000000e+03    1.0000000000e+00   -3.6067435398e+01    9.9884274716e-01    9.9560332193e-01
       640   -3.6079665339e+01    7.1999036257e-01    2.0442466921e+03    2.0440000000e+03    5.0000000000e-01   -3.6066443302e+01    9.9841508997e-01    9.9706457926e-01
       641   -3.6048781741e+01    7.0338814736e-01    2.0459649566e+03    2.0460000000e+03    7.5000000000e-01   -3.6065043126e+01    9.9859938253e-01    9.9706744868e-01
       642   -3.6064672080e+01    6.9097908101e-01    2.0458069718e+03    2.0460000000e+03    5.0000000000e-01   -3.6065854217e+01    9.9831936495e-01    9.9657869013e-01
       643   -3.6063837697e+01    7.2374647258e-01    2.0439529685e+03    2.0440000000e+03    0.0000000000e+00   -3.6065773503e+01    9.9796647247e-01    9.9755381605e-01
       644   -3.6055354304e+01    6.6123127077e-01    2.0428901859e+03    2.0430000000e+03    2.5000000000e-01   -3.6064862028e+01    9.9827903506e-01    9.9706314244e-01
       645   -3.6061290100e+01    6.4747816747e-01    2.0458927190e+03    2.0460000000e+03    5.0000000000e-01   -3.6064323551e+01    9.9798688014e-01    9.9657869013e-01
       646   -3.6057997950e+01    6.7921097063e-01    2.0448809866e+03    2.0450000000e+03    5.0000000000e-01   -3.6065783383e+01    9.9855428010e-01    9.9706601467e-01
       647   -3.6055304738e+01    6.7806013909e-01    2.0438070686e+03    2.0440000000e+03    2.5000000000e-01   -3.6065274683e+01    9.9800661224e-01    9.9657534247e-01
       648   -3.6036304671e+01    6.6923226048e-01    2.0426200062e+03    2.0430000000e+03    5.0000000000e-01   -3.6064731069e+01    9.9856731320e-01    9.9706314244e-01
       649   -3.6046172616e+01    6.5935116781e-01    2.0395019269e+03    2.0400000000e+03    2.5000000000e-01   -3.6064101639e+01    9.9814332411e-01    9.9754901961e-01
       650   -3.6063236244e+01    6.7585318706e-01    2.0468608074e+03    2.0470000000e+03    5.0000000000e-01   -3.6062541329e+01    9.9864940704e-01    9.9658036150e-01
       651   -3.6073964083e+01    6.7253697765e-01    2.0480538366e+03    2.0480000000e+03    7.5000000000e-01   -3.6066137522e+01    9.9848117589e-01    9.9658203125e-01
       652   -3.6081443454e+01    6.5310526668e-01    2.0532674935e+03    2.0530000000e+03    5.0000000000e-01   -3.6066731714e+01    9.9793567427e-01    9.9756453970e-01
       653   -3.6083487321e+01    6.7568614910e-01    2.0552587816e+03    2.0550000000e+03    5.0000000000e-01   -3.6069297426e+01    9.9839182189e-01    9.9610705596e-01
       654   -3.6085675311e+01    6.3490848275e-01    2.0553122723e+03    2.0550000000e+03    5.0000000000e-01   -3.6070293204e+01    9.9820297100e-01    9.9708029197e-01
       655   -3.6089082218e+01    6.4454358041e-01    2.0533436031e+03    2.0530000000e+03    7.5000000000e-01   -3.6070349025e+01    9.9842127341e-01    9.9707744764e-01
       656   -3.6077066912e+01    6.4650079039e-01    2.0552735092e+03    2.0550000000e+03    5.0000000000e-01   -3.6069425780e+01    9.9853317440e-01    9.9513381995e-01
       657   -3.6094148561e+01    6.7905753557e-01    2.0503384078e+03    2.0500000000e+03    2.5000000000e-01   -3.6070381310e+01    9.9832037824e-01    9.9853658537e-01
       658   -3.6115666241e+01    6.7716721422e-01    2.0547318719e+03    2.0540000000e+03    2.5000000000e-01   -3.6068020042e+01    9.9854876865e-01    9.9561830574e-01
       659   -3.6091508915e+01    7.0113564340e-01    2.0507043292e+03    2.0500000000e+03    7.5000000000e-01   -3.6070236899e+01    9.9832369945e-01    9.9707317073e-01
       660   -3.6088723227e+01    6.7924791454e-01    2.0524523974e+03    2.0520000000e+03    7.5000000000e-01   -3.6068313210e+01    9.9841907034e-01    9.9658869396e-01
       661   -3.6069273630e+01    6.4825854250e-01    2.0492080732e+03    2.0490000000e+03    2.5000000000e-01   -3.6069199170e+01    9.9862209003e-01    9.9755978526e-01
       662   -3.6083008731e+01    6.5865559707e-01    2.0551791253e+03    2.0550000000e+03    5.0000000000e-01   -3.6067620711e+01    9.9831970804e-01    9.9756690998e-01
       663   -3.6071945687e+01    6.4381683536e-01    2.0571338473e+03    2.0570000000e+03    5.0000000000e-01   -3.6070555157e+01    9.9783371160e-01    9.9756927564e-01
       664   -3.6075889742e+01    6.8773142136e-01    2.0570226105e+03    2.0570000000e+03    2.5000000000e-01   -3.6071513418e+01    9.9851145372e-01    9.9611084103e-01
       665   -3.6067254269e+01    7.3463409775e-01    2.0580106893e+03    2.0580000000e+03    5.0000000000e-01   -3.6071473027e+01    9.9831464812e-01    9.9951409135e-01
       666   -3.6068734678e+01    7.0509851940e-01    2.0628900777e+03    2.0630000000e+03    5.0000000000e-01   -3.6071953530e+01    9.9783489444e-01    9.9466795928e-01
       667   -3.6070369757e+01    7.0990457094e-01    2.0589213663e+03    2.0590000000e+03    5.0000000000e-01   -3.6074324210e+01    9.9824506759e-01    9.9708596406e-01
       668   -3.6064208783e+01    6.7816412800e-01    2.0629124933e+03    2.0630000000e+03    7.5000000000e-01   -3.6072403574e+01    9.9822002761e-01    9.9951526903e-01
       669   -3.6062473658e+01    6.9298299858e-01    2.0677326130e+03    2.0680000000e+03    5.0000000000e-01   -3.6074335721e+01    9.9864496302e-01    9.9709864603e-01
       670   -3.6068067296e+01    7.4031355985e-01    2.0697850025e+03    2.0700000000e+03    5.0000000000e-01   -3.6076662468e+01    9.9792839724e-01    9.9613526570e-01
       671   -3.6065910802e+01    6.9937069018e-01    2.0657782742e+03    2.0660000000e+03    2.5000000000e-01   -3.6077656082e+01    9.9799635883e-01    9.9903194579e-01
       672   -3.6058065474e+01    7.3089257159e-01    2.0666752557e+03    2.0670000000e+03    2.5000000000e-01   -3.6075716602e+01    9.9823774511e-01    9.9612965651e-01
       673   -3.6054553676e+01    7.3242134876e-01    2.0605657516e+03    2.0610000000e+03    7.5000000000e-01   -3.6076136923e+01    9.9869490108e-01    9.9708879185e-01
