#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6065641047e+01    1.3014158593e+03   -4.7718658509e+01    1.1653017462e+01   -8.4639339483e+00    3.6977405885e+00   -6.5343656747e+00   -3.6418099474e+01    2.0974950282e+04    2.0915682660e+00    9.9897346326e-01
       118   -3.6058276400e+01    1.3009051992e+03   -4.7745569367e+01    1.1687292968e+01   -8.3945485488e+00    3.6112177599e+00   -6.5441391044e+00   -3.6418099474e+01    2.0970497868e+04    2.0980942660e+00    9.9896991119e-01
       119   -3.6045543848e+01    1.2999576629e+03   -4.7764730403e+01    1.1719186555e+01   -8.3711342897e+00    3.5413309589e+00   -6.5168275985e+00   -3.6418099474e+01    2.1018241763e+04    2.1006744610e+00    9.9895542466e-01
       120   -3.6034451013e+01    1.2992010037e+03   -4.7770949849e+01    1.1736498836e+01   -8.3760037543e+00    3.5436385891e+00   -6.5204852100e+00   -3.6418099474e+01    2.0915829748e+04    2.0918475530e+00    9.9892990265e-01
       121   -3.6047758443e+01    1.3001145812e+03   -4.7793307242e+01    1.1745548799e+01   -8.3777947883e+00    3.5561889303e+00   -6.5536019095e+00   -3.6418099474e+01    2.0736535354e+04    2.0752467630e+00    9.9891180076e-01
       122   -3.6045125510e+01    1.2999503250e+03   -4.7668095115e+01    1.1622969605e+01   -8.4206397933e+00    3.7313521624e+00   -6.5607080102e+00   -3.6418099474e+01    2.0630079319e+04    2.0742072900e+00    9.9893211949e-01
       123   -3.6043470995e+01    1.2998388441e+03   -4.7641339585e+01    1.1597868590e+01   -8.4753252783e+00    3.8054802283e+00   -6.5533950608e+00   -3.6418099474e+01    2.0488347343e+04    2.0790561350e+00    9.9889678202e-01
       124   -3.6042966685e+01    1.2997951633e+03   -4.7727736262e+01    1.1684769576e+01   -8.3906370957e+00    3.6616821490e+00   -6.5806818406e+00   -3.6418099474e+01    2.0293921366e+04    2.0317350060e+00    9.9897939073e-01
       125   -3.6055511985e+01    1.3006907980e+03   -4.7694204219e+01    1.1638692235e+01   -8.3612690341e+00    3.6712023874e+00   -6.5860380985e+00   -3.6418099474e+01    2.0254175819e+04    2.0415035410e+00    9.9900543835e-01
       126   -3.6060706531e+01    1.3010754453e+03   -4.7720370814e+01    1.1659664283e+01   -8.3155420661e+00    3.5899771982e+00   -6.5767064721e+00   -3.6418099474e+01    2.0380694162e+04    2.0480439540e+00    9.9898885462e-01
       127   -3.6092456649e+01    1.3033822219e+03   -4.7643920048e+01    1.1551463399e+01   -8.3599948250e+00    3.7093058345e+00   -6.5751315834e+00   -3.6418099474e+01    2.0376788197e+04    2.0299074210e+00    9.9896731889e-01
       128   -3.6090425083e+01    1.3033147383e+03   -4.7738400314e+01    1.1647975231e+01   -8.3461554699e+00    3.6183407087e+00   -6.5924860783e+00   -3.6418099474e+01    2.0455900066e+04    2.0414126320e+00    9.9899231575e-01
       129   -3.6081673962e+01    1.3026916000e+03   -4.7678242251e+01    1.1596568289e+01   -8.4070451070e+00    3.6984955320e+00   -6.5515932021e+00   -3.6418099474e+01    2.0401606572e+04    2.0261407150e+00    9.9896518396e-01
       130   -3.6080567475e+01    1.3025532062e+03   -4.7730607687e+01    1.1650040212e+01   -8.3830531117e+00    3.5963430185e+00   -6.5257981198e+00   -3.6418099474e+01    2.0394884684e+04    2.0321445190e+00    9.9883696490e-01
       131   -3.6091273809e+01    1.3033578567e+03   -4.7685493368e+01    1.1594219559e+01   -8.4037717513e+00    3.6672035063e+00   -6.5308256488e+00   -3.6418099474e+01    2.0510417774e+04    2.0518355370e+00    9.9894450831e-01
       132   -3.6080360831e+01    1.3025243173e+03   -4.7739954968e+01    1.1659594137e+01   -8.4984533782e+00    3.7147272769e+00   -6.5381293926e+00   -3.6418099474e+01    2.0689778928e+04    2.0838724010e+00    9.9894003425e-01
       133   -3.6079957058e+01    1.3024983405e+03   -4.7751218094e+01    1.1671261036e+01   -8.5366463738e+00    3.7388947660e+00   -6.5353670118e+00   -3.6418099474e+01    2.0758105643e+04    2.0894354900e+00    9.9895388131e-01
       134   -3.6052409812e+01    1.3004953947e+03   -4.7698408845e+01    1.1645999033e+01   -8.5055438027e+00    3.7698041582e+00   -6.5445697260e+00   -3.6418099474e+01    2.0584045794e+04    2.0783821900e+00    9.9887932051e-01
       135   -3.6039114338e+01    1.2995226567e+03   -4.7777612051e+01    1.1738497713e+01   -8.4891006690e+00    3.6519226067e+00   -6.5223345148e+00   -3.6418099474e+01    2.0473493321e+04    2.0504892780e+00    9.9895358085e-01
       136   -3.6047500308e+01    1.3001218151e+03   -4.7742144777e+01    1.1694644469e+01   -8.4846252035e+00    3.6823756565e+00   -6.5217957555e+00   -3.6418099474e+01    2.0569166149e+04    2.0698391250e+00    9.9892022137e-01
       137   -3.6035385400e+01    1.2992656859e+03   -4.7823423116e+01    1.1788037716e+01   -8.4914100676e+00    3.5945692783e+00   -6.5084828523e+00   -3.6418099474e+01    2.0339838133e+04    2.0264851190e+00    9.9889753385e-01
       138   -3.6038139588e+01    1.2994628469e+03   -4.7867848214e+01    1.1829708626e+01   -8.4762498635e+00    3.5486937518e+00   -6.5221926282e+00   -3.6418099474e+01    2.0351571798e+04    2.0274017260e+00    9.9888409306e-01
       139   -3.6042571364e+01    1.2997918811e+03   -4.7667427144e+01    1.1624855780e+01   -8.4987859465e+00    3.7707459003e+00   -6.5212876241e+00   -3.6418099474e+01    2.0393217729e+04    2.0266974030e+00    9.9894937383e-01
       140   -3.6045356299e+01    1.3000000705e+03   -4.7703044139e+01    1.1657687840e+01   -8.4586330580e+00    3.6856578370e+00   -6.5119694439e+00   -3.6418099474e+01    2.0424452652e+04    2.0365313330e+00    9.9908909077e-01
       141   -3.6050534525e+01    1.3003484137e+03   -4.7762707851e+01    1.1712173326e+01   -8.4167325928e+00    3.6018342552e+00   -6.5297100392e+00   -3.6418099474e+01    2.0370844289e+04    2.0257209860e+00    9.9892183950e-01
       142   -3.6044134363e+01    1.2998927169e+03   -4.7726027688e+01    1.1681893325e+01   -8.4976616998e+00    3.7096593498e+00   -6.5199258637e+00   -3.6418099474e+01    2.0392611148e+04    2.0297656740e+00    9.9893356215e-01
       143   -3.6046029650e+01    1.3000890273e+03   -4.7665616615e+01    1.1619586965e+01   -8.5232613076e+00    3.8001521640e+00   -6.5244079976e+00   -3.6418099474e+01    2.0452139235e+04    2.0411253090e+00    9.9889129448e-01
       144   -3.6061243731e+01    1.3011742907e+03   -4.7702995692e+01    1.1641751961e+01   -8.5129066781e+00    3.7789936813e+00   -6.5509832213e+00   -3.6418099474e+01    2.0493616983e+04    2.0480421960e+00    9.9896833917e-01
       145   -3.6063515692e+01    1.3012986261e+03   -4.7697827863e+01    1.1634312171e+01   -8.4582641129e+00    3.7344322755e+00   -6.5558965515e+00   -3.6418099474e+01    2.0352055282e+04    2.0242877340e+00    9.9892769393e-01
       146   -3.6045882732e+01    1.3000171409e+03   -4.7700591300e+01    1.1654708568e+01   -8.5081009092e+00    3.7705611232e+00   -6.5449520397e+00   -3.6418099474e+01    2.0483046134e+04    2.0498720670e+00    9.9886159189e-01
       147   -3.6053494782e+01    1.3006030597e+03   -4.7656282967e+01    1.1602788185e+01   -8.6262000869e+00    3.9166173609e+00   -6.5286007664e+00   -3.6418099474e+01    2.0464610743e+04    2.0440660600e+00    9.9893377169e-01
       148   -3.6054296730e+01    1.3006442978e+03   -4.7712891187e+01    1.1658594457e+01   -8.6134846245e+00    3.8499562666e+00   -6.5312633548e+00   -3.6418099474e+01    2.0351988924e+04    2.0214734650e+00    9.9898044418e-01
       149   -3.6076582259e+01    1.3022942876e+03   -4.7797825746e+01    1.1721243487e+01   -8.5727672850e+00    3.6996436298e+00   -6.5066026170e+00   -3.6418099474e+01    2.0360235634e+04    2.0307218720e+00    9.9892800999e-01
       150   -3.6073910851e+01    1.3020541570e+03   -4.7738125264e+01    1.1664214413e+01   -8.5879744329e+00    3.7693109136e+00   -6.5013622703e+00   -3.6418099474e+01    2.0518727940e+04    2.0792526550e+00    9.9891199900e-01
       151   -3.6069739159e+01    1.3017539240e+03   -4.7805750775e+01    1.1736011616e+01   -8.5530227849e+00    3.6955310090e+00   -6.5301595248e+00   -3.6418099474e+01    2.0566088964e+04    2.0766000960e+00    9.9887117502e-01
       152   -3.6067615522e+01    1.3016223850e+03   -4.7788326570e+01    1.1720711047e+01   -8.5476506829e+00    3.7094761902e+00   -6.5320526028e+00   -3.6418099474e+01    2.0687125412e+04    2.0723609620e+00    9.9899700309e-01
       153   -3.6078780607e+01    1.3024254083e+03   -4.7793390882e+01    1.1714610276e+01   -8.5346608651e+00    3.6797897581e+00   -6.5204203010e+00   -3.6418099474e+01    2.0603495374e+04    2.0712375740e+00    9.9890955363e-01
       154   -3.6057748297e+01    1.3008570230e+03   -4.7854215869e+01    1.1796467572e+01   -8.4886036052e+00    3.5885291843e+00   -6.5360419742e+00   -3.6418099474e+01    2.0714276384e+04    2.1086658140e+00    9.9888635282e-01
       155   -3.6054723769e+01    1.3006082464e+03   -4.7843209156e+01    1.1788485387e+01   -8.4773634171e+00    3.6015550289e+00   -6.5493012932e+00   -3.6418099474e+01    2.0702629714e+04    2.0760697010e+00    9.9894095569e-01
       156   -3.6049453272e+01    1.3002574594e+03   -4.7820610576e+01    1.1771157304e+01   -8.5209935035e+00    3.6675493652e+00   -6.5490669637e+00   -3.6418099474e+01    2.0776846105e+04    2.0742511350e+00    9.9893451751e-01
       157   -3.6069929689e+01    1.3017644146e+03   -4.7753988236e+01    1.1684058547e+01   -8.5437936949e+00    3.7478927997e+00   -6.5399878668e+00   -3.6418099474e+01    2.0723762422e+04    2.0757493950e+00    9.9892641737e-01
       158   -3.6063193236e+01    1.3012591249e+03   -4.7799448825e+01    1.1736255589e+01   -8.5851182431e+00    3.7359438470e+00   -6.5321749550e+00   -3.6418099474e+01    2.0712638724e+04    2.0755819850e+00    9.9892584725e-01
       159   -3.6044825063e+01    1.2999024323e+03   -4.7706567353e+01    1.1661742290e+01   -8.6595144934e+00    3.8935483537e+00   -6.5225017389e+00   -3.6418099474e+01    2.0686566702e+04    2.0871185870e+00    9.9889363729e-01
       160   -3.6043217964e+01    1.2997915362e+03   -4.7801861911e+01    1.1758643948e+01   -8.6607139954e+00    3.8081383037e+00   -6.5311867455e+00   -3.6418099474e+01    2.0544773091e+04    2.0704741690e+00    9.9888767615e-01
       161   -3.6040143625e+01    1.2995881628e+03   -4.7744069309e+01    1.1703925684e+01   -8.6763210662e+00    3.8858626959e+00   -6.5355114641e+00   -3.6418099474e+01    2.0551905749e+04    2.0710213930e+00    9.9891764363e-01
       162   -3.6037647105e+01    1.2994364142e+03   -4.7762984894e+01    1.1725337790e+01   -8.6173641824e+00    3.8023000759e+00   -6.5298213136e+00   -3.6418099474e+01    2.0551682008e+04    2.0707021430e+00    9.9881166652e-01
       163   -3.6020317725e+01    1.2981800274e+03   -4.7840575615e+01    1.1820257890e+01   -8.6151568295e+00    3.7218035186e+00   -6.5291228295e+00   -3.6418099474e+01    2.0441299597e+04    2.0572775510e+00    9.9900623852e-01
       164   -3.6045015706e+01    1.2999727162e+03   -4.7783572001e+01    1.1738556295e+01   -8.6074861539e+00    3.7395749542e+00   -6.4975613268e+00   -3.6418099474e+01    2.0176509582e+04    2.0059608170e+00    9.9890079935e-01
       165   -3.6057538261e+01    1.3008945072e+03   -4.7788789869e+01    1.1731251608e+01   -8.6274037005e+00    3.7699432772e+00   -6.5132299711e+00   -3.6418099474e+01    2.0122918640e+04    2.0079100870e+00    9.9898998864e-01
       166   -3.6068106507e+01    1.3016574469e+03   -4.7879852933e+01    1.1811746426e+01   -8.5738179823e+00    3.6324867083e+00   -6.5204221846e+00   -3.6418099474e+01    2.0259824864e+04    2.0188445810e+00    9.9883632363e-01
       167   -3.6061832441e+01    1.3011621391e+03   -4.7820670804e+01    1.1758838363e+01   -8.6055651170e+00    3.7214339456e+00   -6.5184401588e+00   -3.6418099474e+01    2.0381608336e+04    2.0440451460e+00    9.9899761671e-01
       168   -3.6068556382e+01    1.3016670329e+03   -4.7890057178e+01    1.1821500797e+01   -8.6325751300e+00    3.6834096252e+00   -6.5227921993e+00   -3.6418099474e+01    2.0333029294e+04    2.0401449990e+00    9.9890907174e-01
       169   -3.6071854687e+01    1.3018639888e+03   -4.7808438931e+01    1.1736584244e+01   -8.6259839826e+00    3.7463451633e+00   -6.5107006372e+00   -3.6418099474e+01    2.0346681853e+04    2.0568637070e+00    9.9894663661e-01
       170   -3.6073936809e+01    1.3020160707e+03   -4.7833551059e+01    1.1759614251e+01   -8.6567839061e+00    3.7511221151e+00   -6.5097897942e+00   -3.6418099474e+01    2.0506785046e+04    2.0605389150e+00    9.9890962042e-01
       171   -3.6058381988e+01    1.3008993228e+03   -4.7810835527e+01    1.1752453538e+01   -8.6446370985e+00    3.7353475893e+00   -6.4834465433e+00   -3.6418099474e+01    2.0390640012e+04    2.0676025470e+00    9.9891228193e-01
       172   -3.6041830641e+01    1.2996845704e+03   -4.7724064527e+01    1.1682233886e+01   -8.6560155985e+00    3.8161280735e+00   -6.4660775283e+00   -3.6418099474e+01    2.0362212914e+04    2.0421584930e+00    9.9890743923e-01
       173   -3.6047252731e+01    1.3000717139e+03   -4.7791209061e+01    1.1743956330e+01   -8.5401950556e+00    3.6413048165e+00   -6.4742193474e+00   -3.6418099474e+01    2.0375542597e+04    2.0374357170e+00    9.9887478179e-01
       174   -3.6049153396e+01    1.3002230720e+03   -4.7700282188e+01    1.1651128792e+01   -8.5436157221e+00    3.7477230275e+00   -6.4862900194e+00   -3.6418099474e+01    2.0402619833e+04    2.0385921800e+00    9.9896378861e-01
       175   -3.6053490111e+01    1.3005716373e+03   -4.7723725067e+01    1.1670234956e+01   -8.6226228822e+00    3.8338733864e+00   -6.5168760972e+00   -3.6418099474e+01    2.0618956328e+04    2.0685160550e+00    9.9885345729e-01
       176   -3.6069602426e+01    1.3017200659e+03   -4.7794771190e+01    1.1725168764e+01   -8.6169785657e+00    3.7524311778e+00   -6.5121243279e+00   -3.6418099474e+01    2.0614091429e+04    2.0680677150e+00    9.9887385827e-01
       177   -3.6069524017e+01    1.3017165127e+03   -4.7790764111e+01    1.1721240094e+01   -8.6381003174e+00    3.7720245294e+00   -6.5065888490e+00   -3.6418099474e+01    2.0633761992e+04    2.0730024020e+00    9.9888008807e-01
       178   -3.6077603414e+01    1.3023514854e+03   -4.7856440066e+01    1.1778836652e+01   -8.5560950155e+00    3.6228912802e+00   -6.5051368569e+00   -3.6418099474e+01    2.0711471048e+04    2.0802849850e+00    9.9889982549e-01
       179   -3.6065665900e+01    1.3014444036e+03   -4.7883143577e+01    1.1817477677e+01   -8.4981473583e+00    3.5640888453e+00   -6.5309855902e+00   -3.6418099474e+01    2.0725043095e+04    2.0844347470e+00    9.9894542397e-01
       180   -3.6040783004e+01    1.2995971782e+03   -4.7883900905e+01    1.1843117901e+01   -8.4611242082e+00    3.5021515051e+00   -6.5068287279e+00   -3.6418099474e+01    2.0716700782e+04    2.0759708480e+00    9.9898663321e-01
       181   -3.6042733321e+01    1.2997826207e+03   -4.7859413919e+01    1.1816680598e+01   -8.4215802304e+00    3.5105649496e+00   -6.5302991637e+00   -3.6418099474e+01    2.0666204599e+04    2.0721275340e+00    9.9891329887e-01
       182   -3.6053845867e+01    1.3005988486e+03   -4.7804542373e+01    1.1750696506e+01   -8.3881132897e+00    3.5317489831e+00   -6.5300785923e+00   -3.6418099474e+01    2.0490115151e+04    2.0454810400e+00    9.9901006665e-01
       183   -3.6055064225e+01    1.3006699551e+03   -4.7775859889e+01    1.1720795664e+01   -8.4294786515e+00    3.6049194744e+00   -6.5332012374e+00   -3.6418099474e+01    2.0408842862e+04    2.0596848080e+00    9.9890804477e-01
       184   -3.6046853061e+01    1.3000622577e+03   -4.7803391191e+01    1.1756538129e+01   -8.3663891366e+00    3.5256929030e+00   -6.5445954828e+00   -3.6418099474e+01    2.0418804052e+04    2.0380037990e+00    9.9901886713e-01
       185   -3.6030334677e+01    1.2988704180e+03   -4.7799657969e+01    1.1769323292e+01   -8.3175235591e+00    3.4888272326e+00   -6.5528621686e+00   -3.6418099474e+01    2.0256357165e+04    2.0212715490e+00    9.9900401918e-01
       186   -3.6040806473e+01    1.2996354163e+03   -4.7730279186e+01    1.1689472713e+01   -8.3086587392e+00    3.5624986578e+00   -6.5660196305e+00   -3.6418099474e+01    2.0331781192e+04    2.0275713980e+00    9.9888820975e-01
       187   -3.6049029292e+01    1.3002392443e+03   -4.7656070294e+01    1.1607041003e+01   -8.4246346294e+00    3.7605293018e+00   -6.5738654927e+00   -3.6418099474e+01    2.0406432824e+04    2.0409034110e+00    9.9900774206e-01
       188   -3.6064322654e+01    1.3013526687e+03   -4.7739240864e+01    1.1674918210e+01   -8.4339204515e+00    3.6953661927e+00   -6.5825871310e+00   -3.6418099474e+01    2.0336109868e+04    2.0275463630e+00    9.9889347890e-01
       189   -3.6055503462e+01    1.3006903907e+03   -4.7733075231e+01    1.1677571769e+01   -8.4419800189e+00    3.6969265351e+00   -6.5699222727e+00   -3.6418099474e+01    2.0316873942e+04    2.0324021040e+00    9.9891535173e-01
       190   -3.6050097977e+01    1.3002821432e+03   -4.7764787766e+01    1.1714689789e+01   -8.3893371907e+00    3.5773675834e+00   -6.5347186849e+00   -3.6418099474e+01    2.0254425249e+04    2.0315533270e+00    9.9896140445e-01
       191   -3.6052486884e+01    1.3004542578e+03   -4.7631478036e+01    1.1578991153e+01   -8.4047425940e+00    3.7390747787e+00   -6.5477107469e+00   -3.6418099474e+01    2.0202238918e+04    2.0201362750e+00    9.9894276804e-01
       192   -3.6046597569e+01    1.3000395353e+03   -4.7630910546e+01    1.1584312977e+01   -8.4158062789e+00    3.7258616297e+00   -6.5228664226e+00   -3.6418099474e+01    2.0212073648e+04    2.0104632940e+00    9.9888149897e-01
       193   -3.6064865200e+01    1.3013826449e+03   -4.7657852896e+01    1.1592987695e+01   -8.4885136889e+00    3.7843892783e+00   -6.5356290108e+00   -3.6418099474e+01    2.0285064196e+04    2.0288588720e+00    9.9886951132e-01
       194   -3.6052900302e+01    1.3005234188e+03   -4.7812452407e+01    1.1759552105e+01   -8.4831988470e+00    3.6439273448e+00   -6.5550814309e+00   -3.6418099474e+01    2.0302444058e+04    2.0217165430e+00    9.9904478095e-01
       195   -3.6048266623e+01    1.3001994958e+03   -4.7810186454e+01    1.1761919831e+01   -8.4784486949e+00    3.6570278540e+00   -6.5706661389e+00   -3.6418099474e+01    2.0300640337e+04    2.0195241190e+00    9.9893214268e-01
       196   -3.6040267327e+01    1.2996529971e+03   -4.7782776574e+01    1.1742509246e+01   -8.5374195960e+00    3.7157866684e+00   -6.5430441719e+00   -3.6418099474e+01    2.0386904346e+04    2.0219392670e+00    9.9895782246e-01
       197   -3.6049057693e+01    1.3003029631e+03   -4.7739775023e+01    1.1690717330e+01   -8.5237022608e+00    3.7520638861e+00   -6.5500371738e+00   -3.6418099474e+01    2.0362931651e+04    2.0216190050e+00    9.9901962848e-01
       198   -3.6039354797e+01    1.2995882753e+03   -4.7684058250e+01    1.1644703454e+01   -8.4705486974e+00    3.7635466719e+00   -6.5589567507e+00   -3.6418099474e+01    2.0509790126e+04    2.0507932600e+00    9.9886488670e-01
       199   -3.6053276740e+01    1.3005568337e+03   -4.7701827247e+01    1.1648550507e+01   -8.4622824070e+00    3.7266025261e+00   -6.5480478922e+00   -3.6418099474e+01    2.0375693099e+04    2.0249695660e+00    9.9896762297e-01
