# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5534906518e+01    7.6207065436e-01    2.1137584787e+03    2.1140000000e+03    2.5000000000e-01   -3.5540116314e+01    9.9455324121e-01    9.9526963103e-01
       164   -3.5530964455e+01    7.3098398442e-01    2.1207317455e+03    2.1210000000e+03    4.3750000000e-01   -3.5540467055e+01    9.9559956735e-01    9.9339933993e-01
       165   -3.5556691486e+01    6.9861872041e-01    2.1260453561e+03    2.1260000000e+03    3.7500000000e-01   -3.5543913037e+01    9.9518620561e-01    9.9294449671e-01
       166   -3.5538058480e+01    6.9440255914e-01    2.1200592481e+03    2.1200000000e+03    5.0000000000e-01   -3.5546742006e+01    9.9485927625e-01    9.9528301887e-01
       167   -3.5536126600e+01    7.1081137759e-01    2.1206311933e+03    2.1210000000e+03    3.7500000000e-01   -3.5544117778e+01    9.9579175837e-01    9.9245638850e-01
       168   -3.5551460773e+01    7.1881373240e-01    2.1190132812e+03    2.1190000000e+03    5.0000000000e-01   -3.5544567176e+01    9.9473751661e-01    9.9292118924e-01
       169   -3.5553064285e+01    7.2400943855e-01    2.1213865346e+03    2.1210000000e+03    5.0000000000e-01   -3.5544084104e+01    9.9532042118e-01    9.9481376709e-01
       170   -3.5537594100e+01    7.1277007846e-01    2.1260547898e+03    2.1260000000e+03    4.3750000000e-01   -3.5545490572e+01    9.9476834724e-01    9.9200376294e-01
       171   -3.5539466320e+01    7.4610827553e-01    2.1186155823e+03    2.1190000000e+03    5.0000000000e-01   -3.5547869581e+01    9.9563692931e-01    9.9292118924e-01
       172   -3.5553350966e+01    6.9382601870e-01    2.1170959709e+03    2.1170000000e+03    4.3750000000e-01   -3.5544555175e+01    9.9535192805e-01    9.9385923477e-01
       173   -3.5549143035e+01    7.0307099453e-01    2.1203527201e+03    2.1200000000e+03    3.7500000000e-01   -3.5544116703e+01    9.9574537676e-01    9.9481132075e-01
       174   -3.5545305563e+01    7.1078014216e-01    2.1260799255e+03    2.1260000000e+03    4.3750000000e-01   -3.5545901934e+01    9.9567313868e-01    9.9482596425e-01
       175   -3.5552459802e+01    6.9648040738e-01    2.1309968559e+03    2.1310000000e+03    5.6250000000e-01   -3.5548819500e+01    9.9493505152e-01    9.9389957766e-01
       176   -3.5551553877e+01    6.9010983063e-01    2.1310123957e+03    2.1310000000e+03    4.3750000000e-01   -3.5551392687e+01    9.9583577055e-01    9.9671515720e-01
       177   -3.5549245290e+01    6.6400494842e-01    2.1358933285e+03    2.1360000000e+03    4.3750000000e-01   -3.5551654039e+01    9.9499635615e-01    9.9344569288e-01
       178   -3.5567817432e+01    6.3305023667e-01    2.1371841223e+03    2.1370000000e+03    5.6250000000e-01   -3.5554178081e+01    9.9475424293e-01    9.9438465138e-01
       179   -3.5544267242e+01    6.5523414606e-01    2.1380448899e+03    2.1380000000e+03    5.6250000000e-01   -3.5555132300e+01    9.9566703778e-01    9.9064546305e-01
       180   -3.5559688968e+01    6.7667070525e-01    2.1288852006e+03    2.1290000000e+03    3.1250000000e-01   -3.5555733479e+01    9.9545196179e-01    9.9671207140e-01
       181   -3.5561297364e+01    6.9393526312e-01    2.1332570904e+03    2.1330000000e+03    3.7500000000e-01   -3.5551731956e+01    9.9631534944e-01    9.9437412096e-01
       182   -3.5563294822e+01    6.7769012715e-01    2.1323093386e+03    2.1320000000e+03    4.3750000000e-01   -3.5554081605e+01    9.9540983591e-01    9.9484052533e-01
       183   -3.5555900396e+01    6.7860622050e-01    2.1332143096e+03    2.1330000000e+03    4.3750000000e-01   -3.5553943977e+01    9.9509262350e-01    9.9390529770e-01
       184   -3.5568083021e+01    6.8669203188e-01    2.1342934686e+03    2.1340000000e+03    4.3750000000e-01   -3.5554626212e+01    9.9571326150e-01    9.9437675726e-01
       185   -3.5561187740e+01    6.9638736050e-01    2.1333730626e+03    2.1330000000e+03    3.7500000000e-01   -3.5555460593e+01    9.9547145762e-01    9.9531176746e-01
       186   -3.5559485298e+01    6.7497115886e-01    2.1371709437e+03    2.1370000000e+03    3.7500000000e-01   -3.5555312381e+01    9.9584332253e-01    9.9672437997e-01
       187   -3.5571951048e+01    7.1579432123e-01    2.1443305297e+03    2.1440000000e+03    4.3750000000e-01   -3.5557360564e+01    9.9567398044e-01    9.9347014925e-01
       188   -3.5571121297e+01    7.0303620266e-01    2.1434704210e+03    2.1430000000e+03    5.0000000000e-01   -3.5561045528e+01    9.9555227478e-01    9.9580027998e-01
       189   -3.5580410699e+01    6.7864659656e-01    2.1516265982e+03    2.1510000000e+03    5.6250000000e-01   -3.5560975934e+01    9.9447153723e-01    9.9395629940e-01
       190   -3.5552818728e+01    7.0611858215e-01    2.1490527843e+03    2.1490000000e+03    3.7500000000e-01   -3.5565156177e+01    9.9551863224e-01    9.9348534202e-01
       191   -3.5546267309e+01    6.7479263397e-01    2.1473807438e+03    2.1480000000e+03    5.0000000000e-01   -3.5564175752e+01    9.9585732799e-01    9.9534450652e-01
       192   -3.5537649356e+01    6.9152711311e-01    2.1510763783e+03    2.1520000000e+03    5.0000000000e-01   -3.5563573314e+01    9.9512959758e-01    9.9488847584e-01
       193   -3.5542095210e+01    7.3390300440e-01    2.1548548196e+03    2.1560000000e+03    6.2500000000e-01   -3.5565416884e+01    9.9599679704e-01    9.9257884972e-01
       194   -3.5518018735e+01    7.0760650462e-01    2.1493886680e+03    2.1510000000e+03    3.7500000000e-01   -3.5567320057e+01    9.9582567287e-01    9.9488609949e-01
       195   -3.5523367012e+01    7.2390352025e-01    2.1480062218e+03    2.1500000000e+03    3.7500000000e-01   -3.5564789070e+01    9.9544296445e-01    9.9627906977e-01
       196   -3.5527911183e+01    7.4878215935e-01    2.1462546476e+03    2.1480000000e+03    3.7500000000e-01   -3.5564184874e+01    9.9617022863e-01    9.9581005587e-01
       197   -3.5541325689e+01    7.1752473168e-01    2.1506923683e+03    2.1520000000e+03    5.0000000000e-01   -3.5563433521e+01    9.9555394795e-01    9.9302973978e-01
       198   -3.5519922629e+01    7.0670640383e-01    2.1413835266e+03    2.1430000000e+03    5.6250000000e-01   -3.5565638105e+01    9.9577938164e-01    9.9113392441e-01
       199   -3.5526290784e+01    7.2646815235e-01    2.1364080849e+03    2.1380000000e+03    5.0000000000e-01   -3.5561318347e+01    9.9497936301e-01    9.9391955098e-01
