#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5564008868e+01    1.2654782349e+03   -4.8354875389e+01    1.2790866521e+01   -9.3867923979e+00    3.8128604845e+00   -6.3628440010e+00   -3.6418099474e+01    2.0349133356e+04    5.0007631700e-01    9.9898004326e-01
       118   -3.5572085863e+01    1.2660660889e+03   -4.8294070466e+01    1.2721984603e+01   -9.3118472539e+00    3.7914276779e+00   -6.3555514159e+00   -3.6418099474e+01    2.0309077764e+04    4.8257077600e-01    9.9897617406e-01
       119   -3.5594446073e+01    1.2676671979e+03   -4.8301947313e+01    1.2707501240e+01   -9.2637424184e+00    3.7230436845e+00   -6.3431491049e+00   -3.6418099474e+01    2.0446767741e+04    4.9951857000e-01    9.9892696362e-01
       120   -3.5573028785e+01    1.2661233424e+03   -4.8287590996e+01    1.2714562211e+01   -9.2975800973e+00    3.7451398116e+00   -6.3170512363e+00   -3.6418099474e+01    2.0683609959e+04    5.5560426500e-01    9.9901561205e-01
       121   -3.5586182036e+01    1.2670892941e+03   -4.8233277793e+01    1.2647095756e+01   -9.2723495211e+00    3.7828595132e+00   -6.3256883105e+00   -3.6418099474e+01    2.0755476083e+04    5.4655542600e-01    9.9896385542e-01
       122   -3.5592116651e+01    1.2675521671e+03   -4.8142146411e+01    1.2550029760e+01   -9.2679552316e+00    3.8841553877e+00   -6.3402470930e+00   -3.6418099474e+01    2.0788849462e+04    5.2906613500e-01    9.9898951015e-01
       123   -3.5582095877e+01    1.2667932046e+03   -4.8219182859e+01    1.2637086982e+01   -9.2067167431e+00    3.7465181388e+00   -6.3408847802e+00   -3.6418099474e+01    2.0942587987e+04    5.3307012400e-01    9.9898178469e-01
       124   -3.5582803089e+01    1.2668132526e+03   -4.8178571124e+01    1.2595768034e+01   -9.2112356994e+00    3.7757295951e+00   -6.3249655451e+00   -3.6418099474e+01    2.0916904003e+04    6.0255874200e-01    9.9898222653e-01
       125   -3.5581572707e+01    1.2667268831e+03   -4.8164654936e+01    1.2583082229e+01   -9.2407858664e+00    3.8099259742e+00   -6.3156955693e+00   -3.6418099474e+01    2.0791947140e+04    5.3183391300e-01    9.9895544133e-01
       126   -3.5583931016e+01    1.2668985250e+03   -4.8242283860e+01    1.2658352844e+01   -9.3090206689e+00    3.8398201049e+00   -6.3549838216e+00   -3.6418099474e+01    2.0720993263e+04    5.4006543800e-01    9.9903283866e-01
       127   -3.5576848221e+01    1.2664190752e+03   -4.8318539794e+01    1.2741691573e+01   -9.3089193833e+00    3.7442211819e+00   -6.3357421180e+00   -3.6418099474e+01    2.0805084914e+04    5.5450992100e-01    9.9896987927e-01
       128   -3.5575535199e+01    1.2663063735e+03   -4.8231592416e+01    1.2656057217e+01   -9.3214705037e+00    3.8402988398e+00   -6.3323212782e+00   -3.6418099474e+01    2.0727889723e+04    5.5997826800e-01    9.9897466828e-01
       129   -3.5568496520e+01    1.2657960309e+03   -4.8298077429e+01    1.2729580910e+01   -9.3711081584e+00    3.8701869109e+00   -6.3790567078e+00   -3.6418099474e+01    2.0581238477e+04    5.4513474100e-01    9.9893957486e-01
       130   -3.5572072131e+01    1.2660540261e+03   -4.8256299968e+01    1.2684227836e+01   -9.3719973476e+00    3.9050921829e+00   -6.3712953289e+00   -3.6418099474e+01    2.0477515036e+04    5.6201317300e-01    9.9895158083e-01
       131   -3.5580191809e+01    1.2666451088e+03   -4.8209314246e+01    1.2629122438e+01   -9.4356540001e+00    4.0025117048e+00   -6.3580724768e+00   -3.6418099474e+01    2.0501213188e+04    5.5433450700e-01    9.9891088419e-01
       132   -3.5593231093e+01    1.2675624745e+03   -4.8198731191e+01    1.2605500098e+01   -9.3706111765e+00    3.9347729204e+00   -6.3447934606e+00   -3.6418099474e+01    2.0520607416e+04    5.3608752300e-01    9.9893790394e-01
       133   -3.5581280015e+01    1.2667123427e+03   -4.8244858910e+01    1.2663578895e+01   -9.3219446144e+00    3.8453710168e+00   -6.3501858381e+00   -3.6418099474e+01    2.0500515413e+04    4.9851054100e-01    9.9890734570e-01
       134   -3.5582158946e+01    1.2667923453e+03   -4.8246692002e+01    1.2664533056e+01   -9.3155606066e+00    3.8392093185e+00   -6.3522412398e+00   -3.6418099474e+01    2.0663039275e+04    5.4812409000e-01    9.9903012323e-01
       135   -3.5595819331e+01    1.2677295711e+03   -4.8101420273e+01    1.2505600942e+01   -9.3107458329e+00    3.9609686819e+00   -6.3335436474e+00   -3.6418099474e+01    2.0764485065e+04    5.5271499800e-01    9.9895049069e-01
       136   -3.5596503605e+01    1.2678117915e+03   -4.8087905523e+01    1.2491401919e+01   -9.2789093808e+00    3.9717116443e+00   -6.3626083123e+00   -3.6418099474e+01    2.0759072740e+04    5.6027262900e-01    9.9887618405e-01
       137   -3.5586558026e+01    1.2671104276e+03   -4.8198499646e+01    1.2611941620e+01   -9.2433239288e+00    3.8267604482e+00   -6.3638366910e+00   -3.6418099474e+01    2.0711508223e+04    5.3225901100e-01    9.9903237157e-01
       138   -3.5603186488e+01    1.2682975689e+03   -4.8193705972e+01    1.2590519483e+01   -9.2085063458e+00    3.7943694518e+00   -6.3614696036e+00   -3.6418099474e+01    2.0753825686e+04    5.4638429900e-01    9.9903423724e-01
       139   -3.5593142293e+01    1.2675683066e+03   -4.8261963617e+01    1.2668821324e+01   -9.2174826798e+00    3.7144597230e+00   -6.3408411862e+00   -3.6418099474e+01    2.0883100317e+04    5.3138722900e-01    9.9903521136e-01
       140   -3.5584541430e+01    1.2669410096e+03   -4.8187609512e+01    1.2603068082e+01   -9.2039438267e+00    3.8013667988e+00   -6.3669330101e+00   -3.6418099474e+01    2.0911407921e+04    5.3142092700e-01    9.9889999522e-01
       141   -3.5601982269e+01    1.2682131495e+03   -4.8214354331e+01    1.2612372062e+01   -9.1782355620e+00    3.7490394288e+00   -6.3670587236e+00   -3.6418099474e+01    2.0906009079e+04    5.3022342200e-01    9.9893540670e-01
       142   -3.5592866754e+01    1.2675319519e+03   -4.8256676335e+01    1.2663809581e+01   -9.1923416226e+00    3.7060443587e+00   -6.3522795966e+00   -3.6418099474e+01    2.0901652548e+04    5.4046995400e-01    9.9896943512e-01
       143   -3.5584775273e+01    1.2669408270e+03   -4.8246872352e+01    1.2662097080e+01   -9.2855532600e+00    3.8061284555e+00   -6.3493480737e+00   -3.6418099474e+01    2.0947294517e+04    5.6662564300e-01    9.9900760495e-01
       144   -3.5573084754e+01    1.2661021428e+03   -4.8159276672e+01    1.2586191918e+01   -9.3755529440e+00    4.0168573020e+00   -6.3824815563e+00   -3.6418099474e+01    2.0825851384e+04    5.6348717400e-01    9.9896758703e-01
       145   -3.5590280694e+01    1.2673381532e+03   -4.8142734772e+01    1.2552454078e+01   -9.2904332478e+00    3.9559679045e+00   -6.3901699544e+00   -3.6418099474e+01    2.0751899330e+04    5.3052061200e-01    9.9897575553e-01
       146   -3.5579811311e+01    1.2665969369e+03   -4.8263438119e+01    1.2683626808e+01   -9.2255119921e+00    3.7698261998e+00   -6.3896528522e+00   -3.6418099474e+01    2.0830460744e+04    5.4839116800e-01    9.9901060386e-01
       147   -3.5549258860e+01    1.2644278974e+03   -4.8241769481e+01    1.2692510621e+01   -9.2403947451e+00    3.7746844091e+00   -6.3579596711e+00   -3.6418099474e+01    2.0821832893e+04    5.6790133700e-01    9.9903794707e-01
       148   -3.5561728259e+01    1.2653795583e+03   -4.8223884716e+01    1.2662156457e+01   -9.2665071303e+00    3.7940162061e+00   -6.3332943180e+00   -3.6418099474e+01    2.1030156828e+04    5.5697917300e-01    9.9898463712e-01
       149   -3.5593790890e+01    1.2677150185e+03   -4.8249255234e+01    1.2655464345e+01   -9.2631274510e+00    3.7516608381e+00   -6.3196891474e+00   -3.6418099474e+01    2.0959267350e+04    5.9739555000e-01    9.9900642162e-01
       150   -3.5620705067e+01    1.2695981550e+03   -4.8181776131e+01    1.2561071064e+01   -9.2875350618e+00    3.8299140128e+00   -6.3060556078e+00   -3.6418099474e+01    2.1002253496e+04    5.7699890300e-01    9.9901497778e-01
       151   -3.5585367859e+01    1.2670639368e+03   -4.8216794743e+01    1.2631426884e+01   -9.3075370819e+00    3.8162415501e+00   -6.3073997371e+00   -3.6418099474e+01    2.0899350192e+04    5.4494279400e-01    9.9895576262e-01
       152   -3.5597503870e+01    1.2678917203e+03   -4.8185375003e+01    1.2587871133e+01   -9.2467085655e+00    3.7691991126e+00   -6.2897660763e+00   -3.6418099474e+01    2.0950269550e+04    5.7485576400e-01    9.9895479532e-01
       153   -3.5596031577e+01    1.2678086338e+03   -4.8192154355e+01    1.2596122778e+01   -9.2624675854e+00    3.7856659958e+00   -6.2972532911e+00   -3.6418099474e+01    2.1009891208e+04    5.3707113100e-01    9.9895778077e-01
       154   -3.5595262872e+01    1.2677544672e+03   -4.8114582896e+01    1.2519320024e+01   -9.2764217423e+00    3.8879280475e+00   -6.3079897268e+00   -3.6418099474e+01    2.1064588523e+04    5.5001370100e-01    9.9895037780e-01
       155   -3.5580325436e+01    1.2667154255e+03   -4.8135319001e+01    1.2554993565e+01   -9.3288318767e+00    3.9065552230e+00   -6.2949428732e+00   -3.6418099474e+01    2.1109123140e+04    5.3440077500e-01    9.9900859444e-01
       156   -3.5574020461e+01    1.2663084387e+03   -4.8209064636e+01    1.2635044175e+01   -9.2781105706e+00    3.7973878548e+00   -6.3102424461e+00   -3.6418099474e+01    2.1016584711e+04    5.4615805500e-01    9.9898046572e-01
       157   -3.5572465025e+01    1.2661606950e+03   -4.8197997199e+01    1.2625532173e+01   -9.2740166359e+00    3.8062627932e+00   -6.3121438817e+00   -3.6418099474e+01    2.1063789992e+04    5.7545665100e-01    9.9900313301e-01
       158   -3.5562774742e+01    1.2654278248e+03   -4.8249296245e+01    1.2686521504e+01   -9.3082669778e+00    3.7834580992e+00   -6.3063878923e+00   -3.6418099474e+01    2.1071303961e+04    5.4838087600e-01    9.9899852235e-01
       159   -3.5566563815e+01    1.2657024266e+03   -4.8193764482e+01    1.2627200667e+01   -9.3467848421e+00    3.8713394038e+00   -6.3002195696e+00   -3.6418099474e+01    2.1003306667e+04    5.3867641700e-01    9.9898158349e-01
       160   -3.5558066587e+01    1.2650473707e+03   -4.8304299664e+01    1.2746233077e+01   -9.2674480452e+00    3.6988304396e+00   -6.3175825841e+00   -3.6418099474e+01    2.0985668496e+04    5.7468811100e-01    9.9893486694e-01
       161   -3.5553453301e+01    1.2647634332e+03   -4.8187559056e+01    1.2634105754e+01   -9.2775514862e+00    3.8256074668e+00   -6.3175155620e+00   -3.6418099474e+01    2.0965761151e+04    5.5128122200e-01    9.9897307166e-01
       162   -3.5563427230e+01    1.2654802412e+03   -4.8154645341e+01    1.2591218111e+01   -9.2136436585e+00    3.7891845650e+00   -6.3120867736e+00   -3.6418099474e+01    2.1054926068e+04    5.5574365900e-01    9.9896040376e-01
       163   -3.5583204245e+01    1.2668550254e+03   -4.8172724602e+01    1.2589520357e+01   -9.2607074215e+00    3.8375339104e+00   -6.3314516165e+00   -3.6418099474e+01    2.1168872986e+04    5.6001786200e-01    9.9900971725e-01
       164   -3.5584991330e+01    1.2669961807e+03   -4.8189605856e+01    1.2604614526e+01   -9.1906285110e+00    3.7686365061e+00   -6.3495143770e+00   -3.6418099474e+01    2.1081184734e+04    5.3576752100e-01    9.9896318283e-01
       165   -3.5549904279e+01    1.2645039639e+03   -4.8229025284e+01    1.2679121005e+01   -9.1933109724e+00    3.7352986669e+00   -6.3529135045e+00   -3.6418099474e+01    2.1050211198e+04    5.3885812100e-01    9.9896030502e-01
       166   -3.5544491168e+01    1.2640992484e+03   -4.8158170680e+01    1.2613679512e+01   -9.1948102886e+00    3.8113989231e+00   -6.3566598399e+00   -3.6418099474e+01    2.0926164864e+04    5.6273296800e-01    9.9899168094e-01
       167   -3.5549149844e+01    1.2644482939e+03   -4.8119538971e+01    1.2570389126e+01   -9.2223666881e+00    3.8876248679e+00   -6.3666976762e+00   -3.6418099474e+01    2.0906520836e+04    5.8097818400e-01    9.9900774675e-01
       168   -3.5544865897e+01    1.2641413768e+03   -4.8094478921e+01    1.2549613023e+01   -9.2651455098e+00    3.9436089385e+00   -6.3548428750e+00   -3.6418099474e+01    2.0841983239e+04    5.3738905700e-01    9.9899956145e-01
       169   -3.5549178880e+01    1.2644316324e+03   -4.8069339316e+01    1.2520160436e+01   -9.3539179123e+00    4.0439514726e+00   -6.3412734019e+00   -3.6418099474e+01    2.0695409048e+04    5.9017390000e-01    9.9892679426e-01
       170   -3.5531505046e+01    1.2631749056e+03   -4.8236150786e+01    1.2704645740e+01   -9.3732461583e+00    3.9003635074e+00   -6.3451686607e+00   -3.6418099474e+01    2.0595877065e+04    5.4827460400e-01    9.9896507967e-01
       171   -3.5554433220e+01    1.2647761074e+03   -4.8294767780e+01    1.2740334560e+01   -9.3390913290e+00    3.7827937184e+00   -6.3203706952e+00   -3.6418099474e+01    2.0524138038e+04    5.1197791100e-01    9.9903775883e-01
       172   -3.5530554186e+01    1.2630935724e+03   -4.8175672524e+01    1.2645118338e+01   -9.3517527964e+00    3.8876431269e+00   -6.2934633803e+00   -3.6418099474e+01    2.0526700917e+04    5.3147080700e-01    9.9894241741e-01
       173   -3.5529830740e+01    1.2630640170e+03   -4.8307828011e+01    1.2777997271e+01   -9.3193346198e+00    3.7748602666e+00   -6.3452541835e+00   -3.6418099474e+01    2.0445153537e+04    4.9128399200e-01    9.9902200489e-01
       174   -3.5529630487e+01    1.2630218233e+03   -4.8273782014e+01    1.2744151527e+01   -9.2536720360e+00    3.7488897553e+00   -6.3509002593e+00   -3.6418099474e+01    2.0393660062e+04    5.1881308300e-01    9.9903526956e-01
       175   -3.5534937330e+01    1.2634321178e+03   -4.8083311600e+01    1.2548374269e+01   -9.2707466460e+00    3.9418380365e+00   -6.3363035158e+00   -3.6418099474e+01    2.0446321205e+04    5.1369942100e-01    9.9900279427e-01
       176   -3.5533830158e+01    1.2633413579e+03   -4.8130266594e+01    1.2596436436e+01   -9.2391293422e+00    3.8500388254e+00   -6.3230766029e+00   -3.6418099474e+01    2.0663228881e+04    5.5637520800e-01    9.9897189027e-01
       177   -3.5519505832e+01    1.2623601590e+03   -4.8080687724e+01    1.2561181892e+01   -9.2729001369e+00    3.9303266051e+00   -6.3200147179e+00   -3.6418099474e+01    2.0667738542e+04    5.3132998600e-01    9.9888592570e-01
       178   -3.5534048335e+01    1.2634143695e+03   -4.8048031338e+01    1.2513983004e+01   -9.3112783356e+00    3.9778106956e+00   -6.2964642242e+00   -3.6418099474e+01    2.0728379393e+04    5.2804858400e-01    9.9896999552e-01
       179   -3.5500093508e+01    1.2609400161e+03   -4.8048871325e+01    1.2548777817e+01   -9.2970658095e+00    3.9657786416e+00   -6.2994846832e+00   -3.6418099474e+01    2.0639534583e+04    5.8915788300e-01    9.9893991589e-01
       180   -3.5495481996e+01    1.2606390413e+03   -4.8032090679e+01    1.2536608683e+01   -9.3208622879e+00    3.9891792953e+00   -6.2823082121e+00   -3.6418099474e+01    2.0399416409e+04    4.9049932100e-01    9.9900613815e-01
       181   -3.5539526917e+01    1.2637780354e+03   -4.8076566166e+01    1.2537039248e+01   -9.3121101377e+00    3.9114821382e+00   -6.2578386920e+00   -3.6418099474e+01    2.0192703264e+04    4.9739028800e-01    9.9900248318e-01
       182   -3.5549349152e+01    1.2644699443e+03   -4.8127570156e+01    1.2578221004e+01   -9.3121620190e+00    3.8641359144e+00   -6.2614445774e+00   -3.6418099474e+01    2.0036449676e+04    5.0011699300e-01    9.9899451619e-01
       183   -3.5548399734e+01    1.2643785203e+03   -4.7986989674e+01    1.2438589940e+01   -9.3329901960e+00    4.0574196323e+00   -6.2933196365e+00   -3.6418099474e+01    2.0174461034e+04    4.9246809000e-01    9.9890583836e-01
       184   -3.5543259039e+01    1.2640175176e+03   -4.8057956623e+01    1.2514697584e+01   -9.2559377446e+00    3.9281203090e+00   -6.3120397136e+00   -3.6418099474e+01    2.0188710457e+04    4.7897644200e-01    9.9892616547e-01
       185   -3.5541726083e+01    1.2639470908e+03   -4.8141838364e+01    1.2600112281e+01   -9.2199765326e+00    3.8449351982e+00   -6.3486975553e+00   -3.6418099474e+01    2.0325416990e+04    5.2660070300e-01    9.9898968246e-01
       186   -3.5543381112e+01    1.2640755300e+03   -4.8249602688e+01    1.2706221575e+01   -9.2098710788e+00    3.7280445562e+00   -6.3496766907e+00   -3.6418099474e+01    2.0427850844e+04    5.4665856400e-01    9.9892309952e-01
       187   -3.5540197496e+01    1.2638386056e+03   -4.8247105839e+01    1.2706908343e+01   -9.1896661512e+00    3.7121292059e+00   -6.3514694198e+00   -3.6418099474e+01    2.0564315631e+04    5.7837704500e-01    9.9897726010e-01
       188   -3.5543565298e+01    1.2640388286e+03   -4.8112477059e+01    1.2568911761e+01   -9.1907750037e+00    3.8223429417e+00   -6.3259455228e+00   -3.6418099474e+01    2.0576048084e+04    5.7170523800e-01    9.9902640001e-01
       189   -3.5534158227e+01    1.2633495249e+03   -4.8039657655e+01    1.2505499428e+01   -9.1353529674e+00    3.8642557543e+00   -6.3504609673e+00   -3.6418099474e+01    2.0493012570e+04    5.5645023700e-01    9.9898242948e-01
       190   -3.5511594210e+01    1.2617396036e+03   -4.7988738148e+01    1.2477143938e+01   -9.1410065775e+00    3.9396264461e+00   -6.3692585419e+00   -3.6418099474e+01    2.0509435191e+04    5.1066216000e-01    9.9898173033e-01
       191   -3.5541360083e+01    1.2638984395e+03   -4.8047016886e+01    1.2505656803e+01   -9.2134234755e+00    3.9721397972e+00   -6.3876337333e+00   -3.6418099474e+01    2.0508670534e+04    5.3813013300e-01    9.9903889013e-01
       192   -3.5555306214e+01    1.2648591841e+03   -4.8088623940e+01    1.2533317727e+01   -9.1545952966e+00    3.8468310392e+00   -6.3627602088e+00   -3.6418099474e+01    2.0429270070e+04    4.9026177400e-01    9.9898598562e-01
       193   -3.5541873394e+01    1.2638887403e+03   -4.8122445076e+01    1.2580571681e+01   -9.0547358942e+00    3.7068118804e+00   -6.3564215877e+00   -3.6418099474e+01    2.0412458078e+04    4.9382953900e-01    9.9898529021e-01
       194   -3.5545351341e+01    1.2641525019e+03   -4.8098604820e+01    1.2553253479e+01   -9.0532815003e+00    3.7097329454e+00   -6.3369567911e+00   -3.6418099474e+01    2.0507222470e+04    5.3270937700e-01    9.9898824906e-01
       195   -3.5540252097e+01    1.2638018089e+03   -4.8109707575e+01    1.2569455477e+01   -9.1387497684e+00    3.7887645531e+00   -6.3416228852e+00   -3.6418099474e+01    2.0598168579e+04    5.3686734800e-01    9.9907429237e-01
       196   -3.5532696643e+01    1.2632460746e+03   -4.8197559627e+01    1.2664862985e+01   -9.1316479712e+00    3.7079695628e+00   -6.3557817445e+00   -3.6418099474e+01    2.0473923460e+04    5.0601789800e-01    9.9895358085e-01
       197   -3.5547545411e+01    1.2643152952e+03   -4.8196166371e+01    1.2648620961e+01   -9.1126567072e+00    3.6657098589e+00   -6.3311200489e+00   -3.6418099474e+01    2.0331221558e+04    4.8100648400e-01    9.9900398406e-01
       198   -3.5557455516e+01    1.2650724796e+03   -4.8301954335e+01    1.2744498819e+01   -9.1211479859e+00    3.5719483640e+00   -6.3346552387e+00   -3.6418099474e+01    2.0313343202e+04    5.6089906100e-01    9.9900476167e-01
       199   -3.5557789432e+01    1.2651083737e+03   -4.8235557304e+01    1.2677767872e+01   -9.1445793432e+00    3.6732728618e+00   -6.3461513480e+00   -3.6418099474e+01    2.0388871061e+04    4.8358743700e-01    9.9903299722e-01
