#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6094042736e+01    1.3035316223e+03   -4.7697000133e+01    1.1602957397e+01   -8.6352332750e+00    3.8570311535e+00   -6.5006985374e+00   -3.6418099474e+01    2.0575927266e+04    5.4854280600e-01    9.9883857393e-01
       118   -3.6082685123e+01    1.3026738617e+03   -4.7861339173e+01    1.1778654051e+01   -8.5480945454e+00    3.6322396444e+00   -6.5273847982e+00   -3.6418099474e+01    2.0673589774e+04    5.6552478100e-01    9.9892889967e-01
       119   -3.6072971308e+01    1.3019553118e+03   -4.7735962792e+01    1.1662991484e+01   -8.5851742333e+00    3.7957525644e+00   -6.5284416486e+00   -3.6418099474e+01    2.0583477466e+04    5.4409902000e-01    9.9898157466e-01
       120   -3.6063710816e+01    1.3012839285e+03   -4.7769766843e+01    1.1706056026e+01   -8.6172602053e+00    3.7935536307e+00   -6.5279607941e+00   -3.6418099474e+01    2.0483715876e+04    5.2786966700e-01    9.9896962935e-01
       121   -3.6059506041e+01    1.3009952697e+03   -4.7781191601e+01    1.1721685560e+01   -8.6240244609e+00    3.8024923806e+00   -6.5415600469e+00   -3.6418099474e+01    2.0388921950e+04    5.2320963100e-01    9.9896137652e-01
       122   -3.6085268497e+01    1.3031510871e+03   -4.7804885769e+01    1.1719617272e+01   -8.6104902057e+00    3.7578879000e+00   -6.5341839892e+00   -3.6418099474e+01    2.0375654989e+04    5.3393988200e-01    9.9901314636e-01
       123   -3.6072100401e+01    1.3020121977e+03   -4.7834359762e+01    1.1762259361e+01   -8.6042869891e+00    3.7140905150e+00   -6.5260638135e+00   -3.6418099474e+01    2.0231903266e+04    5.1988313000e-01    9.9889838288e-01
       124   -3.6060346255e+01    1.3011094852e+03   -4.7822213178e+01    1.1761866924e+01   -8.6308247633e+00    3.7383054191e+00   -6.5115943597e+00   -3.6418099474e+01    2.0254799254e+04    5.3022936500e-01    9.9892090136e-01
       125   -3.6066883290e+01    1.3015580797e+03   -4.7824087278e+01    1.1757203988e+01   -8.6158340255e+00    3.7216384896e+00   -6.5117922678e+00   -3.6418099474e+01    2.0266849235e+04    5.6743904800e-01    9.9882808645e-01
       126   -3.6078593391e+01    1.3024413994e+03   -4.7839433318e+01    1.1760839927e+01   -8.5631933037e+00    3.6729330910e+00   -6.5310736312e+00   -3.6418099474e+01    2.0235704528e+04    5.4524064500e-01    9.9900793651e-01
       127   -3.6083698422e+01    1.3028028367e+03   -4.7815713648e+01    1.1732015226e+01   -8.5377068468e+00    3.6792197422e+00   -6.5391270693e+00   -3.6418099474e+01    2.0048350016e+04    5.2991054500e-01    9.9898427588e-01
       128   -3.6083441178e+01    1.3028202420e+03   -4.7674586470e+01    1.1591145292e+01   -8.4900227550e+00    3.7407036941e+00   -6.5071679349e+00   -3.6418099474e+01    1.9971565349e+04    5.1546727400e-01    9.9890701585e-01
       129   -3.6095909104e+01    1.3038121021e+03   -4.7747795557e+01    1.1651886453e+01   -8.4811498348e+00    3.6573507813e+00   -6.5058970292e+00   -3.6418099474e+01    1.9963888745e+04    5.1859670900e-01    9.9895658088e-01
       130   -3.6068526745e+01    1.3017492312e+03   -4.7782891200e+01    1.1714364455e+01   -8.4644275312e+00    3.5810971469e+00   -6.4814613417e+00   -3.6418099474e+01    1.9833334743e+04    5.1627353900e-01    9.9896971094e-01
       131   -3.6070003002e+01    1.3018270709e+03   -4.7806227764e+01    1.1736224761e+01   -8.4649880756e+00    3.5733460368e+00   -6.4964862507e+00   -3.6418099474e+01    1.9963526107e+04    5.1213563300e-01    9.9898363073e-01
       132   -3.6094546838e+01    1.3035980278e+03   -4.7750679214e+01    1.1656132376e+01   -8.5125920205e+00    3.6894010353e+00   -6.5093887550e+00   -3.6418099474e+01    1.9915138119e+04    5.4651194300e-01    9.9890377632e-01
       133   -3.6103095663e+01    1.3042028791e+03   -4.7856668576e+01    1.1753572913e+01   -8.5261653255e+00    3.6009472152e+00   -6.5133509919e+00   -3.6418099474e+01    2.0083570146e+04    5.3023227200e-01    9.9906057177e-01
       134   -3.6084084138e+01    1.3028112617e+03   -4.7772122898e+01    1.1688038760e+01   -8.5144580250e+00    3.6678468140e+00   -6.5074122133e+00   -3.6418099474e+01    2.0176460778e+04    5.5385625400e-01    9.9884381396e-01
       135   -3.6058948134e+01    1.3009926661e+03   -4.7609280394e+01    1.1550332260e+01   -8.5745377467e+00    3.8818417659e+00   -6.4984849387e+00   -3.6418099474e+01    2.0243965759e+04    5.2142346200e-01    9.9895736303e-01
       136   -3.6059765867e+01    1.3010143730e+03   -4.7737029002e+01    1.1677263135e+01   -8.5857656562e+00    3.7768116894e+00   -6.5099755616e+00   -3.6418099474e+01    2.0188194725e+04    5.2198504300e-01    9.9895093266e-01
       137   -3.6082903824e+01    1.3026973227e+03   -4.7764639446e+01    1.1681735623e+01   -8.6023350651e+00    3.7633929201e+00   -6.5075978270e+00   -3.6418099474e+01    2.0089917716e+04    5.1156123300e-01    9.9889037471e-01
       138   -3.6062538848e+01    1.3012117630e+03   -4.7798932732e+01    1.1736393885e+01   -8.6038817921e+00    3.7619016017e+00   -6.5388530677e+00   -3.6418099474e+01    2.0042291069e+04    5.1758099200e-01    9.9885942401e-01
       139   -3.6066949149e+01    1.3015282927e+03   -4.7803997094e+01    1.1737047945e+01   -8.6074311682e+00    3.7499137572e+00   -6.5283802086e+00   -3.6418099474e+01    2.0213536314e+04    5.2173714400e-01    9.9895217834e-01
       140   -3.6086740467e+01    1.3029678561e+03   -4.7758871060e+01    1.1672130593e+01   -8.5732388019e+00    3.7624962559e+00   -6.5300290399e+00   -3.6418099474e+01    2.0290683862e+04    5.3115214800e-01    9.9897712708e-01
       141   -3.6079031759e+01    1.3024102599e+03   -4.7719061996e+01    1.1640030237e+01   -8.5531519166e+00    3.7903407188e+00   -6.5381513239e+00   -3.6418099474e+01    2.0207998774e+04    5.4468472700e-01    9.9891994513e-01
       142   -3.6060156698e+01    1.3010341992e+03   -4.7608078511e+01    1.1547921813e+01   -8.5590215997e+00    3.9365707707e+00   -6.5675282080e+00   -3.6418099474e+01    2.0055810107e+04    5.2447880100e-01    9.9892611378e-01
       143   -3.6063971093e+01    1.3013452022e+03   -4.7747634996e+01    1.1683663903e+01   -8.4635865286e+00    3.7080838780e+00   -6.5740328715e+00   -3.6418099474e+01    1.9980012693e+04    5.3777558000e-01    9.9893985226e-01
       144   -3.6093405200e+01    1.3034849628e+03   -4.7696816039e+01    1.1603410839e+01   -8.5263329734e+00    3.8112737016e+00   -6.5636572926e+00   -3.6418099474e+01    2.0025794041e+04    5.1571918600e-01    9.9890271840e-01
       145   -3.6084440756e+01    1.3028514854e+03   -4.7742539705e+01    1.1658098948e+01   -8.5480743839e+00    3.7830259746e+00   -6.5593918211e+00   -3.6418099474e+01    2.0228004242e+04    5.2326254600e-01    9.9893155601e-01
       146   -3.6078806296e+01    1.3023996610e+03   -4.7835428615e+01    1.1756622319e+01   -8.5505771144e+00    3.7231348602e+00   -6.5898868863e+00   -3.6418099474e+01    2.0105748035e+04    5.3202108600e-01    9.9890019686e-01
       147   -3.6085744696e+01    1.3028466935e+03   -4.7850581807e+01    1.1764837111e+01   -8.4894435426e+00    3.6491025403e+00   -6.5921413302e+00   -3.6418099474e+01    2.0094604547e+04    5.2621018700e-01    9.9895637765e-01
       148   -3.6080164208e+01    1.3024478601e+03   -4.7827002590e+01    1.1746838382e+01   -8.3854394652e+00    3.5698462228e+00   -6.5933098731e+00   -3.6418099474e+01    2.0238997106e+04    5.2164919900e-01    9.9899043383e-01
       149   -3.6072836062e+01    1.3019197224e+03   -4.7734888759e+01    1.1662052698e+01   -8.4151895944e+00    3.6558543308e+00   -6.5574540213e+00   -3.6418099474e+01    2.0178117440e+04    5.2021131200e-01    9.9891662241e-01
       150   -3.6065234435e+01    1.3013976094e+03   -4.7647392292e+01    1.1582157857e+01   -8.4030793028e+00    3.7299887486e+00   -6.5562022639e+00   -3.6418099474e+01    2.0220942434e+04    5.6057279100e-01    9.9894022891e-01
       151   -3.6067563001e+01    1.3015643906e+03   -4.7672755856e+01    1.1605192855e+01   -8.3933969876e+00    3.7048994539e+00   -6.5661588482e+00   -3.6418099474e+01    2.0208972234e+04    5.1862044800e-01    9.9889359416e-01
       152   -3.6057109997e+01    1.3007819731e+03   -4.7698641989e+01    1.1641531992e+01   -8.4109298791e+00    3.6759020886e+00   -6.5455147239e+00   -3.6418099474e+01    2.0109614324e+04    5.1361005200e-01    9.9903738909e-01
       153   -3.6069140310e+01    1.3017022023e+03   -4.7758183324e+01    1.1689043013e+01   -8.3596137308e+00    3.5742702398e+00   -6.5547403586e+00   -3.6418099474e+01    2.0227892582e+04    5.6108391300e-01    9.9896702971e-01
       154   -3.6051760218e+01    1.3004722059e+03   -4.7656997104e+01    1.1605236886e+01   -8.4374821483e+00    3.7405945872e+00   -6.5420100685e+00   -3.6418099474e+01    2.0216333063e+04    5.2206301000e-01    9.9897721973e-01
       155   -3.6051070599e+01    1.3004466431e+03   -4.7740444493e+01    1.1689373894e+01   -8.4655648040e+00    3.6865454886e+00   -6.5433257035e+00   -3.6418099474e+01    2.0345377228e+04    5.2726886000e-01    9.9895040580e-01
       156   -3.6045531890e+01    1.3000377221e+03   -4.7784404414e+01    1.1738872524e+01   -8.4137146193e+00    3.5913678827e+00   -6.5439582032e+00   -3.6418099474e+01    2.0444689485e+04    5.2233611500e-01    9.9895913378e-01
       157   -3.6057721221e+01    1.3008820471e+03   -4.7791622160e+01    1.1733900939e+01   -8.4990636785e+00    3.6822277258e+00   -6.5566867332e+00   -3.6418099474e+01    2.0319678657e+04    5.1925756800e-01    9.9900700894e-01
       158   -3.6045509301e+01    1.3000043907e+03   -4.7811635383e+01    1.1766126082e+01   -8.5404954487e+00    3.6939502811e+00   -6.5469907414e+00   -3.6418099474e+01    2.0216289292e+04    5.1908328800e-01    9.9892781189e-01
       159   -3.6057892722e+01    1.3009022935e+03   -4.7751573181e+01    1.1693680460e+01   -8.5612254182e+00    3.7546395433e+00   -6.5268878323e+00   -3.6418099474e+01    2.0044027887e+04    5.1629641300e-01    9.9896294396e-01
       160   -3.6054255965e+01    1.3006259784e+03   -4.7826982797e+01    1.1772726832e+01   -8.5762116924e+00    3.7261472858e+00   -6.5588189158e+00   -3.6418099474e+01    2.0093710447e+04    5.2994762900e-01    9.9891753347e-01
       161   -3.6063602746e+01    1.3012701043e+03   -4.7857180107e+01    1.1793577361e+01   -8.5287923607e+00    3.6639546983e+00   -6.5742429706e+00   -3.6418099474e+01    2.0073201783e+04    5.0911141000e-01    9.9895549371e-01
       162   -3.6072218036e+01    1.3019175525e+03   -4.7696082972e+01    1.1623864936e+01   -8.5957229124e+00    3.8682540756e+00   -6.5505146610e+00   -3.6418099474e+01    2.0158641548e+04    5.2059915500e-01    9.9893858312e-01
       163   -3.6047671358e+01    1.3001475839e+03   -4.7822294246e+01    1.1774622888e+01   -8.5849809108e+00    3.7365683054e+00   -6.5557821662e+00   -3.6418099474e+01    2.0188009670e+04    5.2168300900e-01    9.9887497347e-01
       164   -3.6028795849e+01    1.2987578149e+03   -4.7766816963e+01    1.1738021114e+01   -8.5980491597e+00    3.7922084854e+00   -6.5428768143e+00   -3.6418099474e+01    2.0239395267e+04    5.1796894800e-01    9.9894330170e-01
       165   -3.6020189605e+01    1.2981642554e+03   -4.7758014693e+01    1.1737825088e+01   -8.6707394315e+00    3.8728797760e+00   -6.5420555637e+00   -3.6418099474e+01    2.0207324353e+04    5.6635915900e-01    9.9890463235e-01
       166   -3.6009032230e+01    1.2973405718e+03   -4.7829485164e+01    1.1820452934e+01   -8.6778259402e+00    3.8170533921e+00   -6.5506131418e+00   -3.6418099474e+01    2.0160856970e+04    5.3854968400e-01    9.9896062044e-01
       167   -3.6039366689e+01    1.2995592045e+03   -4.7801105105e+01    1.1761738417e+01   -8.6838730652e+00    3.8338433259e+00   -6.5329758919e+00   -3.6418099474e+01    2.0073557619e+04    5.1330756300e-01    9.9892906954e-01
       168   -3.6056325780e+01    1.3007998438e+03   -4.7911747863e+01    1.1855422083e+01   -8.6705133784e+00    3.7153907991e+00   -6.5385258099e+00   -3.6418099474e+01    1.9931866807e+04    5.1340899300e-01    9.9897677586e-01
       169   -3.6070784976e+01    1.3018017331e+03   -4.7870544128e+01    1.1799759152e+01   -8.6334091481e+00    3.7463665889e+00   -6.5654020948e+00   -3.6418099474e+01    1.9921669689e+04    5.6684886800e-01    9.9896171061e-01
       170   -3.6076294769e+01    1.3021904844e+03   -4.7786477260e+01    1.1710182490e+01   -8.5941538552e+00    3.7922070964e+00   -6.5664310266e+00   -3.6418099474e+01    1.9809574028e+04    5.1608132600e-01    9.9886555471e-01
       171   -3.6071099549e+01    1.3018362917e+03   -4.7876894252e+01    1.1805794704e+01   -8.4562344617e+00    3.5732292489e+00   -6.5757895654e+00   -3.6418099474e+01    1.9945660749e+04    5.1737324700e-01    9.9893609400e-01
       172   -3.6049716677e+01    1.3003106679e+03   -4.7834865262e+01    1.1785148584e+01   -8.5012698472e+00    3.6485609729e+00   -6.5640569132e+00   -3.6418099474e+01    1.9961087265e+04    5.4691559300e-01    9.9896399943e-01
       173   -3.6072775217e+01    1.3019535926e+03   -4.7740954167e+01    1.1668178950e+01   -8.4605413848e+00    3.7216106829e+00   -6.5839239908e+00   -3.6418099474e+01    1.9878014585e+04    5.0957915700e-01    9.9891448125e-01
       174   -3.6071942953e+01    1.3018922701e+03   -4.7727230337e+01    1.1655287385e+01   -8.4311452755e+00    3.7038444334e+00   -6.5818300211e+00   -3.6418099474e+01    1.9924167635e+04    5.5097280500e-01    9.9891698822e-01
       175   -3.6068051235e+01    1.3016556374e+03   -4.7743114924e+01    1.1675063689e+01   -8.4976487285e+00    3.7506180878e+00   -6.5779848091e+00   -3.6418099474e+01    1.9900122587e+04    5.5267109300e-01    9.9892830216e-01
       176   -3.6073326307e+01    1.3020118896e+03   -4.7792846658e+01    1.1719520352e+01   -8.5341470231e+00    3.7070540620e+00   -6.5476542232e+00   -3.6418099474e+01    1.9940007096e+04    5.3391779500e-01    9.9893935702e-01
       177   -3.6061398746e+01    1.3011486734e+03   -4.7854172253e+01    1.1792773507e+01   -8.5717479118e+00    3.6893193684e+00   -6.5536442356e+00   -3.6418099474e+01    1.9915635124e+04    5.1499590900e-01    9.9892562991e-01
       178   -3.6072151864e+01    1.3019145956e+03   -4.7749643686e+01    1.1677491823e+01   -8.5743821752e+00    3.7952871208e+00   -6.5524491576e+00   -3.6418099474e+01    1.9938389695e+04    5.2230872400e-01    9.9896075227e-01
       179   -3.6054707374e+01    1.3006995515e+03   -4.7804645171e+01    1.1749937798e+01   -8.5724020630e+00    3.7590365442e+00   -6.5731801785e+00   -3.6418099474e+01    1.9973832543e+04    5.4624329600e-01    9.9903078596e-01
       180   -3.6044862625e+01    1.2999665795e+03   -4.7717184881e+01    1.1672322256e+01   -8.5401119312e+00    3.8067513784e+00   -6.5657248536e+00   -3.6418099474e+01    2.0097925092e+04    5.1967938300e-01    9.9889831051e-01
       181   -3.6029330827e+01    1.2988558745e+03   -4.7847931517e+01    1.1818600690e+01   -8.4919670451e+00    3.6200240981e+00   -6.5578890963e+00   -3.6418099474e+01    2.0090587712e+04    5.1804095100e-01    9.9900828209e-01
       182   -3.6058547678e+01    1.3009388716e+03   -4.7818803956e+01    1.1760256278e+01   -8.4988905227e+00    3.6352132406e+00   -6.5370271995e+00   -3.6418099474e+01    1.9987559328e+04    5.3310768400e-01    9.9898674006e-01
       183   -3.6048492757e+01    1.3001689785e+03   -4.7789358617e+01    1.1740865859e+01   -8.5526124653e+00    3.7139034963e+00   -6.5325501737e+00   -3.6418099474e+01    1.9964927440e+04    5.1563921200e-01    9.9900177462e-01
       184   -3.6053100247e+01    1.3005045512e+03   -4.7776084682e+01    1.1722984435e+01   -8.5243309411e+00    3.7022708629e+00   -6.5359251300e+00   -3.6418099474e+01    2.0011299805e+04    5.3442317700e-01    9.9903084172e-01
       185   -3.6052238014e+01    1.3004310477e+03   -4.7774033501e+01    1.1721795487e+01   -8.5149839746e+00    3.7070284933e+00   -6.5479785455e+00   -3.6418099474e+01    2.0146826426e+04    5.1994474300e-01    9.9904806813e-01
       186   -3.6070909898e+01    1.3018065778e+03   -4.7742094182e+01    1.1671184284e+01   -8.4643273613e+00    3.6958756061e+00   -6.5555429529e+00   -3.6418099474e+01    2.0059555033e+04    5.1458222600e-01    9.9888698935e-01
       187   -3.6037477227e+01    1.2994559234e+03   -4.7773510116e+01    1.1736032889e+01   -8.4694819167e+00    3.6515085925e+00   -6.5374373174e+00   -3.6418099474e+01    1.9989764944e+04    5.2230003200e-01    9.9889062768e-01
       188   -3.6037413560e+01    1.2994581057e+03   -4.7695107074e+01    1.1657693515e+01   -8.5225800227e+00    3.8038062801e+00   -6.5582338576e+00   -3.6418099474e+01    1.9823733952e+04    5.4806654600e-01    9.9896770149e-01
       189   -3.6043827288e+01    1.2999192764e+03   -4.7731390183e+01    1.1687562895e+01   -8.5204961829e+00    3.7536740193e+00   -6.5464685451e+00   -3.6418099474e+01    1.9922341867e+04    5.4002065300e-01    9.9899608473e-01
       190   -3.6066529054e+01    1.3015413454e+03   -4.7850340539e+01    1.1783811486e+01   -8.4604714495e+00    3.5845393409e+00   -6.5563089567e+00   -3.6418099474e+01    1.9993213342e+04    5.2006774400e-01    9.9896728915e-01
       191   -3.6097494910e+01    1.3038188561e+03   -4.7811271215e+01    1.1713776306e+01   -8.5071522858e+00    3.6557970841e+00   -6.5418165394e+00   -3.6418099474e+01    2.0184738555e+04    5.4932780500e-01    9.9898748159e-01
       192   -3.6087589133e+01    1.3030971653e+03   -4.7781346295e+01    1.1693757162e+01   -8.5487856138e+00    3.7056520730e+00   -6.5201132801e+00   -3.6418099474e+01    2.0226626426e+04    5.2346669200e-01    9.9896319062e-01
       193   -3.6063372979e+01    1.3013294776e+03   -4.7796272226e+01    1.1732899247e+01   -8.6308228777e+00    3.7502616913e+00   -6.4976115651e+00   -3.6418099474e+01    2.0359516925e+04    5.8829327600e-01    9.9901412503e-01
       194   -3.6052840988e+01    1.3005621848e+03   -4.7747713012e+01    1.1694872024e+01   -8.6421868099e+00    3.8229713166e+00   -6.5103980442e+00   -3.6418099474e+01    2.0499459074e+04    5.2809798000e-01    9.9900188823e-01
       195   -3.6064331982e+01    1.3014114770e+03   -4.7661168850e+01    1.1596836868e+01   -8.6176001466e+00    3.8978309351e+00   -6.5233001645e+00   -3.6418099474e+01    2.0420121499e+04    5.2732676100e-01    9.9897689353e-01
       196   -3.6068637348e+01    1.3016586167e+03   -4.7753311834e+01    1.1684674487e+01   -8.5217453897e+00    3.7187939835e+00   -6.5322609537e+00   -3.6418099474e+01    2.0446639764e+04    5.3081101900e-01    9.9895194310e-01
       197   -3.6062699155e+01    1.3012311319e+03   -4.7801309737e+01    1.1738610582e+01   -8.4728882507e+00    3.6111149350e+00   -6.5214369472e+00   -3.6418099474e+01    2.0414425550e+04    5.5946200600e-01    9.9895385046e-01
       198   -3.6042820910e+01    1.2998161598e+03   -4.7753919828e+01    1.1711098919e+01   -8.4236146460e+00    3.6178908125e+00   -6.5300965207e+00   -3.6418099474e+01    2.0438183055e+04    5.3631899800e-01    9.9891859596e-01
       199   -3.6055734927e+01    1.3007358090e+03   -4.7775873693e+01    1.1720138766e+01   -8.4309625806e+00    3.6028938090e+00   -6.5297054475e+00   -3.6418099474e+01    2.0521207344e+04    5.5358941400e-01    9.9898202801e-01
