# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        42   -3.5990369270e+01    7.5868549561e-01    2.0765700063e+03    2.0760000000e+03    3.1250000000e-01   -3.5962735984e+01    9.9506782920e-01    9.9325626204e-01
        43   -3.5985097882e+01    7.5360928282e-01    2.0749038444e+03    2.0740000000e+03    5.0000000000e-01   -3.5964405644e+01    9.9547572587e-01    9.9228543877e-01
        44   -3.5985100260e+01    7.3171106031e-01    2.0718287243e+03    2.0710000000e+03    3.7500000000e-01   -3.5965042378e+01    9.9540905571e-01    9.9420569773e-01
        45   -3.5998828728e+01    7.2977174793e-01    2.0690654972e+03    2.0680000000e+03    3.1250000000e-01   -3.5964883584e+01    9.9553630389e-01    9.9274661509e-01
        46   -3.5988097003e+01    7.3779802702e-01    2.0682127558e+03    2.0670000000e+03    4.3750000000e-01   -3.5965299483e+01    9.9464461318e-01    9.9371069182e-01
        47   -3.5986385038e+01    7.2666117862e-01    2.0708635463e+03    2.0700000000e+03    4.3750000000e-01   -3.5966110625e+01    9.9546507987e-01    9.9371980676e-01
        48   -3.5999456238e+01    7.2021736547e-01    2.0770786720e+03    2.0760000000e+03    3.7500000000e-01   -3.5968466327e+01    9.9520420387e-01    9.9373795761e-01
        49   -3.5996542920e+01    7.4563765519e-01    2.0780759616e+03    2.0770000000e+03    4.3750000000e-01   -3.5972914501e+01    9.9579670093e-01    9.9229658161e-01
        50   -3.6008390432e+01    7.5214498824e-01    2.0762404038e+03    2.0750000000e+03    6.2500000000e-01   -3.5974652097e+01    9.9563021041e-01    9.9662650602e-01
        51   -3.6003944208e+01    7.4581518565e-01    2.0831539120e+03    2.0820000000e+03    3.1250000000e-01   -3.5975327026e+01    9.9486190952e-01    9.9519692603e-01
        52   -3.6002182041e+01    7.4731632969e-01    2.0930043942e+03    2.0920000000e+03    6.2500000000e-01   -3.5979973572e+01    9.9526935906e-01    9.9187380497e-01
        53   -3.6005189678e+01    7.0692589867e-01    2.0878296584e+03    2.0870000000e+03    4.3750000000e-01   -3.5985879787e+01    9.9537194567e-01    9.9233349305e-01
        54   -3.5993350711e+01    7.4983406758e-01    2.0796431248e+03    2.0790000000e+03    4.3750000000e-01   -3.5984611587e+01    9.9487603496e-01    9.9182299182e-01
        55   -3.6020679621e+01    7.4951572171e-01    2.0760857919e+03    2.0750000000e+03    5.6250000000e-01   -3.5981482820e+01    9.9547211250e-01    9.9518072289e-01
        56   -3.6009439060e+01    7.1357352739e-01    2.0763020880e+03    2.0750000000e+03    3.1250000000e-01   -3.5981285511e+01    9.9496847024e-01    9.9566265060e-01
        57   -3.5984858084e+01    7.2107838490e-01    2.0815462712e+03    2.0810000000e+03    3.1250000000e-01   -3.5982518721e+01    9.9568643417e-01    9.9423354157e-01
        58   -3.5986780443e+01    7.2752661197e-01    2.0809793319e+03    2.0810000000e+03    3.1250000000e-01   -3.5985464009e+01    9.9566127683e-01    9.9663623258e-01
        59   -3.5993737995e+01    7.3220958520e-01    2.0851500040e+03    2.0850000000e+03    3.7500000000e-01   -3.5985641960e+01    9.9490224318e-01    9.9472422062e-01
        60   -3.5969391252e+01    7.0286323046e-01    2.0846962273e+03    2.0850000000e+03    3.7500000000e-01   -3.5988245915e+01    9.9452276855e-01    9.9184652278e-01
        61   -3.5973657944e+01    6.7962603406e-01    2.0793384178e+03    2.0800000000e+03    4.3750000000e-01   -3.5988006864e+01    9.9480640346e-01    9.9230769231e-01
        62   -3.5996306342e+01    7.2527878555e-01    2.0780407152e+03    2.0780000000e+03    4.3750000000e-01   -3.5985514691e+01    9.9550608349e-01    9.9374398460e-01
        63   -3.6013601619e+01    6.8532015720e-01    2.0808743997e+03    2.0800000000e+03    5.6250000000e-01   -3.5985494535e+01    9.9653247761e-01    9.9423076923e-01
        64   -3.6001562929e+01    7.2308887575e-01    2.0858829493e+03    2.0850000000e+03    4.3750000000e-01   -3.5987826986e+01    9.9469334367e-01    9.9568345324e-01
        65   -3.6003081512e+01    7.2509494707e-01    2.0914405058e+03    2.0910000000e+03    4.3750000000e-01   -3.5990890159e+01    9.9574612413e-01    9.9473935916e-01
        66   -3.6014021072e+01    6.8118780210e-01    2.0966226179e+03    2.0960000000e+03    5.0000000000e-01   -3.5994214458e+01    9.9577420580e-01    9.9141221374e-01
        67   -3.6027849643e+01    6.9983507570e-01    2.0940706200e+03    2.0930000000e+03    5.0000000000e-01   -3.5997557165e+01    9.9483932742e-01    9.9378881988e-01
        68   -3.6006482385e+01    7.1037043243e-01    2.0928371136e+03    2.0920000000e+03    4.3750000000e-01   -3.5997459157e+01    9.9509135842e-01    9.9235181644e-01
        69   -3.6006673364e+01    6.8921187506e-01    2.0894662812e+03    2.0890000000e+03    5.0000000000e-01   -3.5997508086e+01    9.9543098161e-01    9.9425562470e-01
        70   -3.6026644843e+01    6.9223393803e-01    2.0948633911e+03    2.0940000000e+03    3.7500000000e-01   -3.5996512579e+01    9.9498370325e-01    9.9331423114e-01
        71   -3.6029602534e+01    6.8943407382e-01    2.0901694600e+03    2.0890000000e+03    3.7500000000e-01   -3.6000076125e+01    9.9538603463e-01    9.9473432264e-01
        72   -3.6021106350e+01    6.8448196146e-01    2.0941080281e+03    2.0930000000e+03    3.7500000000e-01   -3.5998835830e+01    9.9547238058e-01    9.9378881988e-01
        73   -3.6025267080e+01    6.8167778663e-01    2.0908790728e+03    2.0900000000e+03    3.1250000000e-01   -3.6001523140e+01    9.9505708705e-01    9.9425837321e-01
        74   -3.6017931473e+01    6.7215072198e-01    2.0959291110e+03    2.0950000000e+03    4.3750000000e-01   -3.6000832025e+01    9.9517750660e-01    9.9522673031e-01
        75   -3.6040829034e+01    6.4975274886e-01    2.1031197317e+03    2.1020000000e+03    3.1250000000e-01   -3.6003932026e+01    9.9477580826e-01    9.9476688868e-01
        76   -3.6031631768e+01    6.5411171447e-01    2.1051231246e+03    2.1040000000e+03    5.6250000000e-01   -3.6008428878e+01    9.9618563375e-01    9.9382129278e-01
        77   -3.6032243275e+01    6.8524252291e-01    2.1019049486e+03    2.1010000000e+03    4.3750000000e-01   -3.6010254007e+01    9.9506066625e-01    9.9524036173e-01
        78   -3.6025616624e+01    7.0239993834e-01    2.1067959240e+03    2.1060000000e+03    5.0000000000e-01   -3.6009577542e+01    9.9616914480e-01    9.9287749288e-01
        79   -3.6010958510e+01    7.1570114866e-01    2.1052470395e+03    2.1050000000e+03    4.3750000000e-01   -3.6012613957e+01    9.9509378584e-01    9.9097387173e-01
        80   -3.6015747018e+01    6.7845241543e-01    2.0940394818e+03    2.0940000000e+03    3.7500000000e-01   -3.6012322654e+01    9.9521217256e-01    9.9570200573e-01
        81   -3.6026916893e+01    7.1842696022e-01    2.1025818273e+03    2.1020000000e+03    5.6250000000e-01   -3.6007492892e+01    9.9512069560e-01    9.9714557564e-01
        82   -3.6024753566e+01    7.2092145881e-01    2.1084295605e+03    2.1080000000e+03    4.3750000000e-01   -3.6012235815e+01    9.9523833228e-01    9.9478178368e-01
        83   -3.6010753982e+01    7.1213106853e-01    2.1090493715e+03    2.1090000000e+03    5.0000000000e-01   -3.6015629362e+01    9.9534752120e-01    9.9431009957e-01
        84   -3.6015172670e+01    6.7501207912e-01    2.1169113073e+03    2.1170000000e+03    4.3750000000e-01   -3.6016301479e+01    9.9517265172e-01    9.9055266887e-01
        85   -3.6018196412e+01    6.9707993083e-01    2.1109826012e+03    2.1110000000e+03    5.6250000000e-01   -3.6020456799e+01    9.9509974423e-01    9.9478919943e-01
        86   -3.5999572776e+01    6.8960475547e-01    2.1115403516e+03    2.1120000000e+03    4.3750000000e-01   -3.6018119412e+01    9.9562628441e-01    9.9337121212e-01
        87   -3.5998743028e+01    6.8572610063e-01    2.1121511486e+03    2.1130000000e+03    4.3750000000e-01   -3.6018558862e+01    9.9610478308e-01    9.9384761003e-01
        88   -3.6022685779e+01    6.7873593959e-01    2.1127302936e+03    2.1130000000e+03    3.7500000000e-01   -3.6019006000e+01    9.9529357022e-01    9.9621391387e-01
        89   -3.6047664848e+01    6.8187847537e-01    2.1196195692e+03    2.1190000000e+03    5.0000000000e-01   -3.6019780493e+01    9.9551150887e-01    9.9244926852e-01
        90   -3.6013576258e+01    6.8365466855e-01    2.1162554599e+03    2.1160000000e+03    2.5000000000e-01   -3.6023878910e+01    9.9423932120e-01    9.9338374291e-01
        91   -3.6033434185e+01    6.8261238918e-01    2.1171099956e+03    2.1170000000e+03    2.5000000000e-01   -3.6022629538e+01    9.9506552922e-01    9.9244213510e-01
        92   -3.6024169342e+01    6.7008631611e-01    2.1202862869e+03    2.1200000000e+03    5.0000000000e-01   -3.6023638658e+01    9.9519506434e-01    9.9481132075e-01
        93   -3.5995655337e+01    6.9771722255e-01    2.1152721527e+03    2.1160000000e+03    2.5000000000e-01   -3.6025599733e+01    9.9514550060e-01    9.9527410208e-01
        94   -3.6001241357e+01    6.9319104088e-01    2.1179339201e+03    2.1190000000e+03    4.3750000000e-01   -3.6023296189e+01    9.9563730029e-01    9.9575271354e-01
        95   -3.6019950068e+01    7.0482245361e-01    2.1244337160e+03    2.1250000000e+03    4.3750000000e-01   -3.6024690620e+01    9.9613679958e-01    9.9152941176e-01
        96   -3.6018886478e+01    7.1870329134e-01    2.1196915226e+03    2.1200000000e+03    5.6250000000e-01   -3.6028134284e+01    9.9429353408e-01    9.9433962264e-01
        97   -3.6027494199e+01    6.8264325253e-01    2.1198801862e+03    2.1200000000e+03    4.3750000000e-01   -3.6026255337e+01    9.9559789051e-01    9.9433962264e-01
        98   -3.6012685009e+01    6.9901856436e-01    2.1267384505e+03    2.1270000000e+03    5.0000000000e-01   -3.6026801335e+01    9.9546372875e-01    9.9482839680e-01
        99   -3.6018338680e+01    7.4814543464e-01    2.1242523620e+03    2.1250000000e+03    4.3750000000e-01   -3.6030289295e+01    9.9469331006e-01    9.9341176471e-01
       100   -3.6002604597e+01    8.0031799369e-01    2.1201681211e+03    2.1210000000e+03    5.6250000000e-01   -3.6029441834e+01    9.9538086421e-01    9.9339933993e-01
       101   -3.6012447781e+01    7.2884678986e-01    2.1130858009e+03    2.1140000000e+03    3.1250000000e-01   -3.6027637298e+01    9.9484709155e-01    9.9526963103e-01
       102   -3.6020064875e+01    7.5823985178e-01    2.1185928749e+03    2.1190000000e+03    3.1250000000e-01   -3.6024528354e+01    9.9542520196e-01    9.9386503067e-01
       103   -3.6005260736e+01    7.2725694444e-01    2.1173380483e+03    2.1180000000e+03    3.7500000000e-01   -3.6027454299e+01    9.9527058296e-01    9.9669499528e-01
       104   -3.6026935146e+01    6.7998260685e-01    2.1184142225e+03    2.1190000000e+03    1.8750000000e-01   -3.6027001055e+01    9.9503846850e-01    9.9433695139e-01
       105   -3.6028808330e+01    6.9290942606e-01    2.1179898079e+03    2.1180000000e+03    3.7500000000e-01   -3.6027900135e+01    9.9539894148e-01    9.9527856468e-01
       106   -3.6044093406e+01    7.2022563786e-01    2.1263582579e+03    2.1260000000e+03    5.0000000000e-01   -3.6028103401e+01    9.9570292886e-01    9.9388523048e-01
       107   -3.6041117752e+01    6.9005470551e-01    2.1223792014e+03    2.1220000000e+03    3.7500000000e-01   -3.6032616787e+01    9.9550251791e-01    9.9575871819e-01
       108   -3.6033354219e+01    6.9849923978e-01    2.1283137473e+03    2.1280000000e+03    5.0000000000e-01   -3.6031267006e+01    9.9575029403e-01    9.9483082707e-01
       109   -3.6027917683e+01    7.2801762200e-01    2.1227446902e+03    2.1230000000e+03    3.7500000000e-01   -3.6034483564e+01    9.9516984119e-01    9.9528968441e-01
       110   -3.6023689711e+01    7.2622817127e-01    2.1256978707e+03    2.1260000000e+03    6.2500000000e-01   -3.6032217931e+01    9.9543151318e-01    9.9247412982e-01
       111   -3.6025286855e+01    7.4116226319e-01    2.1246490125e+03    2.1250000000e+03    4.3750000000e-01   -3.6033908370e+01    9.9518893149e-01    9.9294117647e-01
       112   -3.6034121762e+01    7.2762177216e-01    2.1258835368e+03    2.1260000000e+03    5.0000000000e-01   -3.6033725862e+01    9.9512141145e-01    9.9341486359e-01
       113   -3.6024537801e+01    7.4743895100e-01    2.1257668907e+03    2.1260000000e+03    3.7500000000e-01   -3.6034706084e+01    9.9543035035e-01    9.9106302916e-01
       114   -3.6037927527e+01    7.0734018697e-01    2.1218964292e+03    2.1220000000e+03    6.2500000000e-01   -3.6034940102e+01    9.9626771221e-01    9.9434495759e-01
       115   -3.6035802007e+01    7.1329968605e-01    2.1271257310e+03    2.1270000000e+03    6.2500000000e-01   -3.6033541457e+01    9.9514300842e-01    9.9482839680e-01
       116   -3.6054579041e+01    7.1096771363e-01    2.1343766969e+03    2.1340000000e+03    3.7500000000e-01   -3.6036395654e+01    9.9539928764e-01    9.9250234302e-01
       117   -3.6041989028e+01    6.6729186850e-01    2.1333564599e+03    2.1330000000e+03    5.0000000000e-01   -3.6040376928e+01    9.9523054837e-01    9.9156118143e-01
       118   -3.6049552881e+01    7.3273104093e-01    2.1252359227e+03    2.1250000000e+03    6.8750000000e-01   -3.6040336801e+01    9.9503923729e-01    9.9576470588e-01
       119   -3.6026460544e+01    7.6210836705e-01    2.1249112035e+03    2.1250000000e+03    5.0000000000e-01   -3.6037028622e+01    9.9494296098e-01    9.9435294118e-01
       120   -3.6028596066e+01    7.0078377645e-01    2.1255834017e+03    2.1260000000e+03    4.3750000000e-01   -3.6037140329e+01    9.9529814592e-01    9.9482596425e-01
       121   -3.6051612296e+01    6.8986023536e-01    2.1290911700e+03    2.1290000000e+03    3.7500000000e-01   -3.6037737037e+01    9.9565060912e-01    9.9530295914e-01
       122   -3.6041191269e+01    6.5963964946e-01    2.1262111957e+03    2.1260000000e+03    4.3750000000e-01   -3.6039886505e+01    9.9561125211e-01    9.9529633114e-01
       123   -3.6021510320e+01    7.0234135840e-01    2.1286387614e+03    2.1290000000e+03    5.0000000000e-01   -3.6038922584e+01    9.9436853312e-01    9.9201503053e-01
       124   -3.6017731591e+01    7.4645278515e-01    2.1222204656e+03    2.1230000000e+03    3.7500000000e-01   -3.6040256605e+01    9.9538591545e-01    9.9387658973e-01
       125   -3.6019660059e+01    6.7855134335e-01    2.1171596092e+03    2.1180000000e+03    5.0000000000e-01   -3.6037390115e+01    9.9463628391e-01    9.9622285175e-01
       126   -3.6018558023e+01    6.5911085113e-01    2.1192421350e+03    2.1200000000e+03    2.5000000000e-01   -3.6035171145e+01    9.9558340960e-01    9.9245283019e-01
       127   -3.6033988695e+01    7.2359335030e-01    2.1206947308e+03    2.1210000000e+03    5.6250000000e-01   -3.6036309430e+01    9.9568545522e-01    9.9198491278e-01
       128   -3.6046172217e+01    6.7487332438e-01    2.1100841358e+03    2.1100000000e+03    5.0000000000e-01   -3.6037289757e+01    9.9531517874e-01    9.9194312796e-01
       129   -3.6043149186e+01    6.3208125447e-01    2.1095584665e+03    2.1090000000e+03    4.3750000000e-01   -3.6032675331e+01    9.9545091625e-01    9.9288762447e-01
       130   -3.6034920623e+01    6.7794588032e-01    2.1072628846e+03    2.1070000000e+03    3.7500000000e-01   -3.6032792887e+01    9.9564728499e-01    9.9240626483e-01
       131   -3.6037144667e+01    6.8261654410e-01    2.1031800403e+03    2.1030000000e+03    4.3750000000e-01   -3.6031990083e+01    9.9526321789e-01    9.9286733238e-01
       132   -3.6030908467e+01    6.8285532869e-01    2.0971095299e+03    2.0970000000e+03    5.0000000000e-01   -3.6030351414e+01    9.9531132522e-01    9.9618502623e-01
       133   -3.6028584795e+01    6.8862420639e-01    2.1020204216e+03    2.1020000000e+03    6.2500000000e-01   -3.6027701103e+01    9.9597694800e-01    9.9381541389e-01
       134   -3.6032401499e+01    7.2219102030e-01    2.1030309011e+03    2.1030000000e+03    3.7500000000e-01   -3.6030255723e+01    9.9590980862e-01    9.9524488825e-01
       135   -3.6024427685e+01    7.1123761185e-01    2.1028481741e+03    2.1030000000e+03    3.1250000000e-01   -3.6030981378e+01    9.9516228792e-01    9.9239182121e-01
       136   -3.6041138738e+01    7.4317041217e-01    2.1001364648e+03    2.1000000000e+03    5.0000000000e-01   -3.6031066575e+01    9.9454902969e-01    9.9476190476e-01
       137   -3.6021866053e+01    7.4390905127e-01    2.0989513506e+03    2.0990000000e+03    4.3750000000e-01   -3.6030088177e+01    9.9554953002e-01    9.9475940924e-01
       138   -3.6010472702e+01    7.2260935195e-01    2.0963466788e+03    2.0970000000e+03    3.1250000000e-01   -3.6029667074e+01    9.9455857333e-01    9.9189318073e-01
       139   -3.6003691900e+01    6.8705870908e-01    2.0992225215e+03    2.1000000000e+03    5.0000000000e-01   -3.6028470572e+01    9.9474617341e-01    9.9333333333e-01
       140   -3.6026514178e+01    6.8352672225e-01    2.1034105269e+03    2.1040000000e+03    5.0000000000e-01   -3.6029829416e+01    9.9521258762e-01    9.9477186312e-01
       141   -3.6033596214e+01    6.8774490840e-01    2.1099173279e+03    2.1100000000e+03    3.1250000000e-01   -3.6031999217e+01    9.9526539836e-01    9.9241706161e-01
       142   -3.6037787425e+01    6.8662937296e-01    2.1050031308e+03    2.1050000000e+03    3.1250000000e-01   -3.6035319807e+01    9.9545930011e-01    9.9192399050e-01
       143   -3.6036460364e+01    7.2230365856e-01    2.1022223696e+03    2.1020000000e+03    4.3750000000e-01   -3.6033250213e+01    9.9463665350e-01    9.9714557564e-01
       144   -3.6040286370e+01    6.9477916683e-01    2.1132416643e+03    2.1130000000e+03    3.7500000000e-01   -3.6032175600e+01    9.9507620398e-01    9.9195456697e-01
       145   -3.6044025435e+01    7.4307578028e-01    2.1122683199e+03    2.1120000000e+03    3.7500000000e-01   -3.6037677583e+01    9.9572954592e-01    9.9337121212e-01
       146   -3.6063576645e+01    7.5337787815e-01    2.1096420117e+03    2.1090000000e+03    3.7500000000e-01   -3.6037516148e+01    9.9474005500e-01    9.9620673305e-01
       147   -3.6039204224e+01    7.4061178601e-01    2.1165812363e+03    2.1160000000e+03    4.3750000000e-01   -3.6036720513e+01    9.9542153706e-01    9.9102079395e-01
       148   -3.6057822228e+01    7.6763497033e-01    2.1155518167e+03    2.1150000000e+03    4.3750000000e-01   -3.6040255485e+01    9.9564672428e-01    9.9338061466e-01
       149   -3.6047626955e+01    7.2989003967e-01    2.1115444679e+03    2.1110000000e+03    5.0000000000e-01   -3.6040160521e+01    9.9624453669e-01    9.9099952629e-01
       150   -3.6058864111e+01    7.5031259389e-01    2.1087523829e+03    2.1080000000e+03    4.3750000000e-01   -3.6038571556e+01    9.9512026213e-01    9.9430740038e-01
       151   -3.6054566501e+01    7.6516471023e-01    2.1107749067e+03    2.1100000000e+03    4.3750000000e-01   -3.6037636542e+01    9.9575115627e-01    9.9289099526e-01
       152   -3.6056564086e+01    7.5612443983e-01    2.1046793932e+03    2.1040000000e+03    4.3750000000e-01   -3.6038944909e+01    9.9450249026e-01    9.9429657795e-01
       153   -3.6056303116e+01    7.5137517185e-01    2.1108532971e+03    2.1100000000e+03    4.3750000000e-01   -3.6036412401e+01    9.9553222707e-01    9.9526066351e-01
       154   -3.6065297695e+01    7.8840295520e-01    2.1148874327e+03    2.1140000000e+03    3.7500000000e-01   -3.6039693690e+01    9.9553234099e-01    9.9479659413e-01
       155   -3.6057533677e+01    7.9749938625e-01    2.1137831523e+03    2.1130000000e+03    3.7500000000e-01   -3.6042016581e+01    9.9563071231e-01    9.9621391387e-01
       156   -3.6053536279e+01    7.8784448307e-01    2.1174578634e+03    2.1170000000e+03    4.3750000000e-01   -3.6041844702e+01    9.9548802000e-01    9.9385923477e-01
       157   -3.6044204454e+01    7.6925719058e-01    2.1131553945e+03    2.1130000000e+03    2.5000000000e-01   -3.6043897756e+01    9.9511309397e-01    9.9148130620e-01
       158   -3.6075444155e+01    7.4258519468e-01    2.1107800986e+03    2.1100000000e+03    3.1250000000e-01   -3.6042107694e+01    9.9579070152e-01    9.9431279621e-01
       159   -3.6079683902e+01    7.0561093650e-01    2.1175161779e+03    2.1160000000e+03    3.7500000000e-01   -3.6041448154e+01    9.9501443307e-01    9.9385633270e-01
       160   -3.6053138865e+01    6.9653110055e-01    2.1199554999e+03    2.1190000000e+03    4.3750000000e-01   -3.6045123130e+01    9.9518746171e-01    9.9480887211e-01
       161   -3.6092169682e+01    6.5151766327e-01    2.1210772251e+03    2.1200000000e+03    4.3750000000e-01   -3.6046568028e+01    9.9535168123e-01    9.9245283019e-01
       162   -3.6079830892e+01    6.9115470816e-01    2.1155829828e+03    2.1140000000e+03    3.7500000000e-01   -3.6047661332e+01    9.9543381903e-01    9.9526963103e-01
