# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       330   -3.6069773659e+01    7.4671154833e-01    1.9825039748e+03    1.9820000000e+03    1.8750000000e-01   -3.6038951939e+01    9.9824205317e-01    9.9495459132e-01
       331   -3.6096081418e+01    7.9708797548e-01    1.9788943387e+03    1.9780000000e+03    4.3750000000e-01   -3.6039019764e+01    9.9810199997e-01    9.9646107179e-01
       332   -3.6092205304e+01    7.6754227236e-01    1.9801262573e+03    1.9790000000e+03    3.1250000000e-01   -3.6037276072e+01    9.9851719779e-01    9.9595755432e-01
       333   -3.6076597661e+01    7.3702276560e-01    1.9748766793e+03    1.9740000000e+03    3.1250000000e-01   -3.6037964234e+01    9.9876904374e-01    9.9746707194e-01
       334   -3.6089096733e+01    7.5018125810e-01    1.9759338223e+03    1.9750000000e+03    2.5000000000e-01   -3.6035325282e+01    9.9834573114e-01    9.9848101266e-01
       335   -3.6069822096e+01    7.4526248324e-01    1.9788485384e+03    1.9780000000e+03    2.5000000000e-01   -3.6035915716e+01    9.9814810156e-01    9.9797775531e-01
       336   -3.6072891051e+01    7.5777663814e-01    1.9786384984e+03    1.9780000000e+03    2.5000000000e-01   -3.6037383673e+01    9.9814092237e-01    9.9797775531e-01
       337   -3.6057219857e+01    7.3174595268e-01    1.9815407786e+03    1.9810000000e+03    3.1250000000e-01   -3.6037281181e+01    9.9835034954e-01    9.9848561333e-01
       338   -3.6064064049e+01    7.3063905187e-01    1.9813858853e+03    1.9810000000e+03    1.8750000000e-01   -3.6038701265e+01    9.9790132793e-01    9.9747602221e-01
       339   -3.6065059898e+01    7.4702318394e-01    1.9875539624e+03    1.9870000000e+03    4.3750000000e-01   -3.6038599187e+01    9.9846455603e-01    9.9597382989e-01
       340   -3.6060442321e+01    7.3020353201e-01    1.9864281705e+03    1.9860000000e+03    3.1250000000e-01   -3.6041686718e+01    9.9792342003e-01    9.9848942598e-01
       341   -3.6068582134e+01    7.4051114999e-01    1.9854404114e+03    1.9850000000e+03    1.8750000000e-01   -3.6041085235e+01    9.9808240697e-01    9.9798488665e-01
       342   -3.6045879522e+01    7.2741122968e-01    1.9873110103e+03    1.9870000000e+03    1.8750000000e-01   -3.6040578452e+01    9.9800127019e-01    9.9798691495e-01
       343   -3.6056633785e+01    7.3800613019e-01    1.9891740420e+03    1.9890000000e+03    3.1250000000e-01   -3.6041440532e+01    9.9868711757e-01    9.9547511312e-01
       344   -3.6077235404e+01    7.3667298929e-01    1.9865093708e+03    1.9860000000e+03    4.3750000000e-01   -3.6042331606e+01    9.9810259713e-01    9.9848942598e-01
       345   -3.6085357529e+01    7.4778368998e-01    1.9937901840e+03    1.9930000000e+03    3.7500000000e-01   -3.6041008843e+01    9.9863281860e-01    9.9749121927e-01
       346   -3.6064538055e+01    7.3046778129e-01    1.9905726301e+03    1.9900000000e+03    2.5000000000e-01   -3.6044709799e+01    9.9824001698e-01    9.9748743719e-01
       347   -3.6058873227e+01    7.5346945265e-01    1.9903595943e+03    1.9900000000e+03    1.8750000000e-01   -3.6043073307e+01    9.9870104619e-01    9.9748743719e-01
       348   -3.6073727744e+01    8.0012294489e-01    1.9924597351e+03    1.9920000000e+03    3.1250000000e-01   -3.6042927738e+01    9.9833045655e-01    9.9548192771e-01
       349   -3.6078766179e+01    7.8708888237e-01    1.9916666338e+03    1.9910000000e+03    3.1250000000e-01   -3.6043989182e+01    9.9803869810e-01    9.9799095932e-01
       350   -3.6065804692e+01    7.3652896915e-01    1.9915224840e+03    1.9910000000e+03    1.8750000000e-01   -3.6043613122e+01    9.9814662465e-01    9.9497739829e-01
       351   -3.6076084456e+01    7.5909587493e-01    1.9855387540e+03    1.9850000000e+03    4.3750000000e-01   -3.6043523521e+01    9.9808591089e-01    9.9596977330e-01
       352   -3.6083414377e+01    7.4428422106e-01    1.9827680239e+03    1.9820000000e+03    3.7500000000e-01   -3.6040528243e+01    9.9812864416e-01    9.9495459132e-01
       353   -3.6082536782e+01    7.3985919583e-01    1.9778680911e+03    1.9770000000e+03    1.8750000000e-01   -3.6039167587e+01    9.9841039130e-01    9.9696509863e-01
       354   -3.6104049585e+01    7.3532841353e-01    1.9771015614e+03    1.9760000000e+03    1.8750000000e-01   -3.6036726202e+01    9.9851661623e-01    9.9595141700e-01
       355   -3.6091435979e+01    7.6649417234e-01    1.9782486031e+03    1.9770000000e+03    3.7500000000e-01   -3.6036435527e+01    9.9825102367e-01    9.9696509863e-01
       356   -3.6076479029e+01    7.9601090632e-01    1.9779066994e+03    1.9770000000e+03    2.5000000000e-01   -3.6037074357e+01    9.9825497795e-01    9.9494183106e-01
       357   -3.6072250520e+01    7.5242246772e-01    1.9747317001e+03    1.9740000000e+03    4.3750000000e-01   -3.6036915614e+01    9.9831143796e-01    9.9696048632e-01
       358   -3.6099346136e+01    7.1868439254e-01    1.9759890943e+03    1.9750000000e+03    2.5000000000e-01   -3.6035310602e+01    9.9788724773e-01    9.9949367089e-01
       359   -3.6082233409e+01    7.5782340722e-01    1.9830588240e+03    1.9820000000e+03    2.5000000000e-01   -3.6036028570e+01    9.9819675247e-01    9.9495459132e-01
       360   -3.6075287920e+01    7.3164958648e-01    1.9798108708e+03    1.9790000000e+03    3.1250000000e-01   -3.6039630621e+01    9.9822806440e-01    9.9646286003e-01
       361   -3.6079349065e+01    7.3894981668e-01    1.9827813543e+03    1.9820000000e+03    3.7500000000e-01   -3.6038001499e+01    9.9825836096e-01    9.9697275479e-01
       362   -3.6075211906e+01    7.6333360004e-01    1.9827661171e+03    1.9820000000e+03    3.1250000000e-01   -3.6039522648e+01    9.9776885024e-01    9.9798183653e-01
       363   -3.6086451658e+01    7.2617366484e-01    1.9847915994e+03    1.9840000000e+03    1.8750000000e-01   -3.6039524661e+01    9.9839574669e-01    9.9747983871e-01
       364   -3.6092093748e+01    7.4379099830e-01    1.9910027055e+03    1.9900000000e+03    3.1250000000e-01   -3.6040587998e+01    9.9852511942e-01    9.9798994975e-01
       365   -3.6080510109e+01    7.3446877988e-01    1.9908027121e+03    1.9900000000e+03    1.8750000000e-01   -3.6043770884e+01    9.9825819968e-01    9.9748743719e-01
       366   -3.6087668523e+01    7.3680457427e-01    1.9927939832e+03    1.9920000000e+03    3.1250000000e-01   -3.6043695037e+01    9.9797270830e-01    9.9748995984e-01
       367   -3.6081033413e+01    7.1731093010e-01    1.9927938833e+03    1.9920000000e+03    2.5000000000e-01   -3.6044739866e+01    9.9791649252e-01    9.9748995984e-01
       368   -3.6088588084e+01    7.1744535687e-01    1.9967980406e+03    1.9960000000e+03    4.3750000000e-01   -3.6044765585e+01    9.9813202337e-01    9.9799599198e-01
       369   -3.6083607400e+01    7.1941188322e-01    1.9937454245e+03    1.9930000000e+03    2.5000000000e-01   -3.6046820155e+01    9.9792203324e-01    9.9698946312e-01
       370   -3.6060184166e+01    7.0099238637e-01    1.9935349634e+03    1.9930000000e+03    1.8750000000e-01   -3.6045322997e+01    9.9834811514e-01    9.9648770697e-01
       371   -3.6068899794e+01    7.4746045727e-01    1.9893663729e+03    1.9890000000e+03    3.1250000000e-01   -3.6045183278e+01    9.9792506310e-01    9.9698340875e-01
       372   -3.6063181859e+01    7.3643191379e-01    1.9864333405e+03    1.9860000000e+03    3.1250000000e-01   -3.6043080836e+01    9.9820758920e-01    9.9697885196e-01
       373   -3.6065148723e+01    7.9240244617e-01    1.9874535084e+03    1.9870000000e+03    3.1250000000e-01   -3.6041580048e+01    9.9825470630e-01    9.9597382989e-01
       374   -3.6077195963e+01    7.2822209738e-01    1.9875964263e+03    1.9870000000e+03    2.5000000000e-01   -3.6042073839e+01    9.9836157734e-01    9.9849018621e-01
       375   -3.6062593738e+01    6.9372204573e-01    1.9935422818e+03    1.9930000000e+03    3.7500000000e-01   -3.6042160149e+01    9.9855704510e-01    9.9548419468e-01
       376   -3.6068909853e+01    7.0869611390e-01    1.9934281688e+03    1.9930000000e+03    3.1250000000e-01   -3.6045120467e+01    9.9860562235e-01    9.9698946312e-01
       377   -3.6071852972e+01    7.0919449876e-01    1.9934984073e+03    1.9930000000e+03    1.8750000000e-01   -3.6045054369e+01    9.9800841388e-01    9.9849473156e-01
       378   -3.6067137833e+01    7.0076741935e-01    1.9944573217e+03    1.9940000000e+03    1.8750000000e-01   -3.6045089019e+01    9.9844672308e-01    9.9899699097e-01
       379   -3.6055147086e+01    7.0705485497e-01    1.9952640451e+03    1.9950000000e+03    1.8750000000e-01   -3.6045556208e+01    9.9816525595e-01    9.9649122807e-01
       380   -3.6048258306e+01    6.6752079145e-01    1.9931024233e+03    1.9930000000e+03    3.1250000000e-01   -3.6045913663e+01    9.9777053009e-01    9.9749121927e-01
       381   -3.6044657129e+01    6.6753785450e-01    1.9970816239e+03    1.9970000000e+03    3.1250000000e-01   -3.6044763930e+01    9.9798104290e-01    9.9749624437e-01
       382   -3.6057364112e+01    6.9689759468e-01    1.9930443588e+03    1.9930000000e+03    1.8750000000e-01   -3.6046683071e+01    9.9866858183e-01    9.9498243853e-01
       383   -3.6068627402e+01    6.7241448407e-01    1.9904007257e+03    1.9900000000e+03    4.3750000000e-01   -3.6044619510e+01    9.9841382426e-01    9.9748743719e-01
       384   -3.6069776131e+01    6.8917377997e-01    1.9945187919e+03    1.9940000000e+03    3.1250000000e-01   -3.6043283429e+01    9.9814793762e-01    9.9498495486e-01
       385   -3.6057480015e+01    6.9402820739e-01    1.9893966162e+03    1.9890000000e+03    5.0000000000e-01   -3.6045344680e+01    9.9856976253e-01    9.9798893917e-01
       386   -3.6056673939e+01    7.0112994571e-01    1.9932868817e+03    1.9930000000e+03    3.7500000000e-01   -3.6042734109e+01    9.9858234800e-01    9.9749121927e-01
       387   -3.6054271371e+01    6.8324530137e-01    1.9962053176e+03    1.9960000000e+03    2.5000000000e-01   -3.6044646576e+01    9.9825311860e-01    9.9699398798e-01
       388   -3.6069800198e+01    7.0859229418e-01    1.9973251379e+03    1.9970000000e+03    2.5000000000e-01   -3.6046062208e+01    9.9837620676e-01    9.9599399099e-01
       389   -3.6068357915e+01    7.0904203900e-01    1.9944416476e+03    1.9940000000e+03    3.1250000000e-01   -3.6046617937e+01    9.9854516691e-01    9.9598796389e-01
       390   -3.6058647235e+01    7.2379809473e-01    1.9943737459e+03    1.9940000000e+03    3.1250000000e-01   -3.6045164259e+01    9.9823018506e-01    9.9598796389e-01
       391   -3.6070294451e+01    7.0494001732e-01    1.9923804358e+03    1.9920000000e+03    4.3750000000e-01   -3.6045095128e+01    9.9805840360e-01    9.9748995984e-01
       392   -3.6063983719e+01    6.9542411698e-01    1.9944738534e+03    1.9940000000e+03    3.1250000000e-01   -3.6044091574e+01    9.9864332645e-01    9.9749247743e-01
       393   -3.6065236866e+01    7.0645431109e-01    1.9943758641e+03    1.9940000000e+03    2.5000000000e-01   -3.6045121248e+01    9.9853336475e-01    9.9699097292e-01
       394   -3.6067476308e+01    7.1021775164e-01    1.9954150142e+03    1.9950000000e+03    3.1250000000e-01   -3.6045055090e+01    9.9836948728e-01    9.9649122807e-01
       395   -3.6072618732e+01    7.2534881016e-01    1.9975146179e+03    1.9970000000e+03    3.7500000000e-01   -3.6045565031e+01    9.9860911909e-01    9.9849774662e-01
       396   -3.6061722797e+01    7.0639025127e-01    2.0014034235e+03    2.0010000000e+03    3.7500000000e-01   -3.6046619464e+01    9.9806753645e-01    9.9500249875e-01
       397   -3.6066725801e+01    7.0902527964e-01    1.9983266310e+03    1.9980000000e+03    1.8750000000e-01   -3.6048538248e+01    9.9809724644e-01    9.9799799800e-01
       398   -3.6061530348e+01    7.0024959911e-01    2.0013326663e+03    2.0010000000e+03    4.3750000000e-01   -3.6046986977e+01    9.9855519243e-01    9.9900049975e-01
       399   -3.6058135168e+01    6.9590266831e-01    2.0052105687e+03    2.0050000000e+03    2.5000000000e-01   -3.6048463710e+01    9.9835998754e-01    9.9700748130e-01
       400   -3.6057436518e+01    6.9669831286e-01    2.0011345613e+03    2.0010000000e+03    2.5000000000e-01   -3.6050364288e+01    9.9865497991e-01    9.9550224888e-01
       401   -3.6058101609e+01    6.8248647686e-01    2.0002009449e+03    2.0000000000e+03    3.7500000000e-01   -3.6048292655e+01    9.9841988777e-01    9.9700000000e-01
       402   -3.6059023646e+01    7.0483427404e-01    2.0022312586e+03    2.0020000000e+03    3.1250000000e-01   -3.6047791079e+01    9.9834310956e-01    9.9650349650e-01
       403   -3.6036667829e+01    6.8418606168e-01    1.9999783897e+03    2.0000000000e+03    3.7500000000e-01   -3.6048773287e+01    9.9786974054e-01    9.9650000000e-01
       404   -3.6063189863e+01    6.9961608527e-01    1.9990657694e+03    1.9990000000e+03    3.1250000000e-01   -3.6047557091e+01    9.9823700551e-01    9.9599799900e-01
       405   -3.6052367272e+01    7.2784667995e-01    1.9952187507e+03    1.9950000000e+03    2.5000000000e-01   -3.6047079647e+01    9.9851731424e-01    9.9749373434e-01
       406   -3.6049547344e+01    7.0791946959e-01    1.9961122151e+03    1.9960000000e+03    3.1250000000e-01   -3.6045104431e+01    9.9801626989e-01    9.9799599198e-01
       407   -3.6055048048e+01    7.0854930539e-01    1.9991208434e+03    1.9990000000e+03    3.1250000000e-01   -3.6045496146e+01    9.9872778617e-01    9.9749874937e-01
       408   -3.6069156076e+01    7.5940296814e-01    1.9993050089e+03    1.9990000000e+03    2.5000000000e-01   -3.6046960734e+01    9.9833606005e-01    9.9449724862e-01
       409   -3.6067614709e+01    7.2983993529e-01    1.9954766714e+03    1.9950000000e+03    3.7500000000e-01   -3.6047047812e+01    9.9836852054e-01    9.9298245614e-01
       410   -3.6066931941e+01    7.6452832670e-01    1.9884677519e+03    1.9880000000e+03    3.7500000000e-01   -3.6045122175e+01    9.9823790960e-01    9.9798792757e-01
       411   -3.6068911142e+01    7.9690022550e-01    1.9854767238e+03    1.9850000000e+03    1.2500000000e-01   -3.6041592921e+01    9.9831652197e-01    9.9899244332e-01
       412   -3.6073683284e+01    8.1678146806e-01    1.9896064580e+03    1.9890000000e+03    3.1250000000e-01   -3.6040082037e+01    9.9848635806e-01    9.9648064354e-01
       413   -3.6070266874e+01    8.1852121924e-01    1.9905911513e+03    1.9900000000e+03    3.7500000000e-01   -3.6042166455e+01    9.9874443062e-01    9.9849246231e-01
       414   -3.6068498166e+01    7.2740700108e-01    1.9935257974e+03    1.9930000000e+03    1.8750000000e-01   -3.6042659154e+01    9.9822417395e-01    9.9648770697e-01
       415   -3.6045618049e+01    7.7623778884e-01    1.9912611935e+03    1.9910000000e+03    2.5000000000e-01   -3.6044125762e+01    9.9842614658e-01    9.9698643898e-01
       416   -3.6048559065e+01    7.4744045473e-01    1.9880593631e+03    1.9880000000e+03    3.1250000000e-01   -3.6042924828e+01    9.9826346033e-01    9.9597585513e-01
       417   -3.6032250384e+01    7.4062324807e-01    1.9870021605e+03    1.9870000000e+03    2.5000000000e-01   -3.6041259015e+01    9.9889232652e-01    9.9798691495e-01
       418   -3.6039196450e+01    7.3219656561e-01    1.9959161242e+03    1.9960000000e+03    3.7500000000e-01   -3.6040629828e+01    9.9816481956e-01    9.9899799599e-01
       419   -3.6038458447e+01    7.2694121490e-01    1.9968321209e+03    1.9970000000e+03    1.8750000000e-01   -3.6045026558e+01    9.9807522297e-01    9.9549323986e-01
       420   -3.6062374977e+01    7.2004658755e-01    1.9961177967e+03    1.9960000000e+03    3.7500000000e-01   -3.6045404567e+01    9.9833422375e-01    9.9699398798e-01
       421   -3.6057178947e+01    7.3888902050e-01    1.9932874163e+03    1.9930000000e+03    1.8750000000e-01   -3.6045025998e+01    9.9844612781e-01    9.9698946312e-01
       422   -3.6051383022e+01    7.5297741400e-01    1.9912028270e+03    1.9910000000e+03    2.5000000000e-01   -3.6043573451e+01    9.9778114338e-01    9.9698643898e-01
       423   -3.6043047324e+01    7.1292403599e-01    1.9931146583e+03    1.9930000000e+03    3.7500000000e-01   -3.6042479285e+01    9.9855848985e-01    9.9698946312e-01
       424   -3.6039785750e+01    7.2554709231e-01    1.9919465041e+03    1.9920000000e+03    3.1250000000e-01   -3.6043370754e+01    9.9804266175e-01    9.9748995984e-01
       425   -3.6053118118e+01    7.2319418305e-01    1.9930624177e+03    1.9930000000e+03    3.1250000000e-01   -3.6042708561e+01    9.9828747553e-01    9.9749121927e-01
       426   -3.6067036443e+01    7.3209639164e-01    1.9953318531e+03    1.9950000000e+03    1.8750000000e-01   -3.6043225902e+01    9.9880862039e-01    9.9598997494e-01
       427   -3.6072266366e+01    7.4419008541e-01    1.9955366513e+03    1.9950000000e+03    2.5000000000e-01   -3.6044355616e+01    9.9807902523e-01    9.9749373434e-01
       428   -3.6082677065e+01    7.5714688679e-01    1.9966356134e+03    1.9960000000e+03    3.1250000000e-01   -3.6044462801e+01    9.9895213617e-01    9.9799599198e-01
       429   -3.6075816233e+01    7.7341570637e-01    1.9986633311e+03    1.9980000000e+03    3.1250000000e-01   -3.6045043344e+01    9.9837445662e-01    9.9749749750e-01
       430   -3.6097642519e+01    7.4975723046e-01    2.0018096262e+03    2.0010000000e+03    2.5000000000e-01   -3.6046071500e+01    9.9799748394e-01    9.9600199900e-01
       431   -3.6091312067e+01    7.4849664701e-01    1.9979074003e+03    1.9970000000e+03    1.8750000000e-01   -3.6047710608e+01    9.9859434898e-01    9.9499248873e-01
       432   -3.6084847963e+01    7.4601922649e-01    1.9968694017e+03    1.9960000000e+03    4.3750000000e-01   -3.6045809816e+01    9.9833874556e-01    9.9699398798e-01
       433   -3.6075218062e+01    7.4600052493e-01    1.9997011500e+03    1.9990000000e+03    4.3750000000e-01   -3.6045324702e+01    9.9851872737e-01    9.9799899950e-01
       434   -3.6076579336e+01    7.3010657988e-01    2.0045871311e+03    2.0040000000e+03    3.1250000000e-01   -3.6046752927e+01    9.9834868281e-01    9.9750499002e-01
       435   -3.6079886772e+01    7.3665023495e-01    2.0106093785e+03    2.0100000000e+03    3.1250000000e-01   -3.6049207665e+01    9.9828088537e-01    9.9552238806e-01
       436   -3.6086492762e+01    7.1886814119e-01    2.0056254935e+03    2.0050000000e+03    1.8750000000e-01   -3.6052229639e+01    9.9803392933e-01    9.9600997506e-01
       437   -3.6102111922e+01    7.2245320476e-01    2.0039109590e+03    2.0030000000e+03    3.7500000000e-01   -3.6049785747e+01    9.9852649441e-01    9.9500748877e-01
       438   -3.6105840315e+01    7.0866409875e-01    2.0011172085e+03    2.0000000000e+03    5.0000000000e-01   -3.6049005683e+01    9.9813094035e-01    9.9900000000e-01
       439   -3.6104277203e+01    7.3453982091e-01    2.0021083400e+03    2.0010000000e+03    1.8750000000e-01   -3.6047694264e+01    9.9792786924e-01    9.9800099950e-01
       440   -3.6087685691e+01    7.2839689778e-01    2.0029421103e+03    2.0020000000e+03    1.2500000000e-01   -3.6048269014e+01    9.9812596827e-01    9.9650349650e-01
       441   -3.6106965324e+01    7.4179801412e-01    1.9999493967e+03    1.9990000000e+03    2.5000000000e-01   -3.6048725168e+01    9.9853142104e-01    9.9449724862e-01
       442   -3.6102558153e+01    6.9380315200e-01    1.9951841980e+03    1.9940000000e+03    4.3750000000e-01   -3.6047315185e+01    9.9841569745e-01    9.9498495486e-01
       443   -3.6107660027e+01    6.8101859245e-01    1.9942346185e+03    1.9930000000e+03    3.7500000000e-01   -3.6045004153e+01    9.9798925314e-01    9.9799297541e-01
       444   -3.6109481550e+01    7.2027758602e-01    1.9952549042e+03    1.9940000000e+03    1.8750000000e-01   -3.6044614256e+01    9.9803966075e-01    9.9648946841e-01
       445   -3.6123616186e+01    7.2027103447e-01    1.9954286786e+03    1.9940000000e+03    3.1250000000e-01   -3.6045215776e+01    9.9881503150e-01    9.9849548646e-01
       446   -3.6112372783e+01    6.9407392052e-01    1.9974225035e+03    1.9960000000e+03    3.1250000000e-01   -3.6045425656e+01    9.9805078008e-01    9.9799599198e-01
       447   -3.6097228028e+01    6.8667087242e-01    1.9961309901e+03    1.9950000000e+03    2.5000000000e-01   -3.6046520237e+01    9.9831191833e-01    9.9749373434e-01
       448   -3.6095106368e+01    6.9498629011e-01    1.9980062541e+03    1.9970000000e+03    3.1250000000e-01   -3.6045933488e+01    9.9791285274e-01    9.9599399099e-01
       449   -3.6086009413e+01    6.8791963770e-01    1.9958775277e+03    1.9950000000e+03    2.5000000000e-01   -3.6046927322e+01    9.9758096707e-01    9.9749373434e-01
       450   -3.6084540889e+01    6.9250871873e-01    1.9977998545e+03    1.9970000000e+03    1.8750000000e-01   -3.6045894743e+01    9.9814092198e-01    9.9699549324e-01
       451   -3.6079597659e+01    6.9005159953e-01    1.9997011420e+03    1.9990000000e+03    4.3750000000e-01   -3.6046887280e+01    9.9842377206e-01    9.9599799900e-01
       452   -3.6074976972e+01    7.0832535544e-01    1.9995895200e+03    1.9990000000e+03    3.1250000000e-01   -3.6047856790e+01    9.9836826511e-01    9.9499749875e-01
       453   -3.6094539798e+01    7.3181006309e-01    1.9947293168e+03    1.9940000000e+03    3.7500000000e-01   -3.6047808484e+01    9.9808519720e-01    9.9749247743e-01
       454   -3.6086333577e+01    7.4436811408e-01    1.9958898421e+03    1.9950000000e+03    2.5000000000e-01   -3.6045427482e+01    9.9821664993e-01    9.9899749373e-01
       455   -3.6066426599e+01    7.1688584177e-01    2.0005673339e+03    2.0000000000e+03    4.3750000000e-01   -3.6046042558e+01    9.9809057955e-01    9.9650000000e-01
       456   -3.6086172062e+01    7.2515526966e-01    2.0005808817e+03    2.0000000000e+03    3.1250000000e-01   -3.6048371017e+01    9.9833683858e-01    9.9850000000e-01
       457   -3.6076260221e+01    7.4633759886e-01    2.0036397555e+03    2.0030000000e+03    1.8750000000e-01   -3.6048410668e+01    9.9845050161e-01    9.9750374438e-01
       458   -3.6071487581e+01    7.6002456201e-01    2.0084791151e+03    2.0080000000e+03    2.5000000000e-01   -3.6049948592e+01    9.9851863569e-01    9.9601593625e-01
       459   -3.6095142004e+01    7.8767094013e-01    2.0116616979e+03    2.0110000000e+03    4.3750000000e-01   -3.6052360146e+01    9.9821694803e-01    9.9801093983e-01
       460   -3.6091331174e+01    7.4113394606e-01    2.0177731709e+03    2.0170000000e+03    3.7500000000e-01   -3.6053996411e+01    9.9846036669e-01    9.9801685672e-01
       461   -3.6103714900e+01    7.3713114819e-01    2.0198002441e+03    2.0190000000e+03    2.5000000000e-01   -3.6057073891e+01    9.9815474021e-01    9.9851411590e-01
       462   -3.6112254705e+01    1.1060516178e+00    2.0288822922e+03    2.0280000000e+03    3.7500000000e-01   -3.6058149878e+01    9.9810079767e-01    9.9753451677e-01
       463   -3.6093382735e+01    7.9418237003e-01    2.0327275045e+03    2.0320000000e+03    4.3750000000e-01   -3.6062727142e+01    9.9816574605e-01    9.9803149606e-01
       464   -3.6097673816e+01    7.5355960845e-01    2.0336126123e+03    2.0330000000e+03    2.5000000000e-01   -3.6064668506e+01    9.9823910210e-01    9.9803246434e-01
       465   -3.6090325492e+01    7.2345693130e-01    2.0416327297e+03    2.0410000000e+03    4.3750000000e-01   -3.6065161188e+01    9.9832402097e-01    9.9755022048e-01
       466   -3.6082548956e+01    7.2240982653e-01    2.0453614441e+03    2.0450000000e+03    4.3750000000e-01   -3.6069137825e+01    9.9845597381e-01    9.9559902200e-01
       467   -3.6089240920e+01    8.1279060171e-01    2.0422808147e+03    2.0420000000e+03    3.7500000000e-01   -3.6070985535e+01    9.9825696686e-01    9.9706170421e-01
       468   -3.6092957930e+01    7.4452077572e-01    2.0453956026e+03    2.0450000000e+03    3.7500000000e-01   -3.6069516117e+01    9.9799816628e-01    9.9706601467e-01
       469   -3.6109032732e+01    7.1798318787e-01    2.0476213928e+03    2.0470000000e+03    2.5000000000e-01   -3.6071086087e+01    9.9837080670e-01    9.9706888129e-01
       470   -3.6105218663e+01    7.0636681127e-01    2.0487108958e+03    2.0480000000e+03    2.5000000000e-01   -3.6072255189e+01    9.9846732631e-01    9.9755859375e-01
       471   -3.6112650246e+01    7.1253538395e-01    2.0467062012e+03    2.0460000000e+03    1.8750000000e-01   -3.6072859810e+01    9.9805551129e-01    9.9657869013e-01
       472   -3.6101157529e+01    7.4181728236e-01    2.0477147005e+03    2.0470000000e+03    4.3750000000e-01   -3.6071969615e+01    9.9845067642e-01    9.9658036150e-01
       473   -3.6077970916e+01    7.6717035813e-01    2.0513657166e+03    2.0510000000e+03    3.1250000000e-01   -3.6072525274e+01    9.9777635086e-01    9.9561189664e-01
       474   -3.6081674109e+01    7.3888297491e-01    2.0480992665e+03    2.0480000000e+03    4.3750000000e-01   -3.6074318346e+01    9.9831143004e-01    9.9560546875e-01
       475   -3.6073009679e+01    7.4599559909e-01    2.0430902442e+03    2.0430000000e+03    4.3750000000e-01   -3.6072744522e+01    9.9801124354e-01    9.9559471366e-01
       476   -3.6087922356e+01    7.1517530726e-01    2.0402039638e+03    2.0400000000e+03    3.1250000000e-01   -3.6070296522e+01    9.9857263819e-01    9.9754901961e-01
       477   -3.6095811910e+01    7.3746131743e-01    2.0444868383e+03    2.0440000000e+03    3.1250000000e-01   -3.6068916136e+01    9.9833777293e-01    9.9853228963e-01
       478   -3.6081402123e+01    7.3399359464e-01    2.0493585816e+03    2.0490000000e+03    3.1250000000e-01   -3.6071063571e+01    9.9807234427e-01    9.9658369937e-01
       479   -3.6076488971e+01    7.2111110548e-01    2.0571853990e+03    2.0570000000e+03    3.1250000000e-01   -3.6073462389e+01    9.9719848030e-01    9.9854156539e-01
       480   -3.6084851663e+01    7.2973150746e-01    2.0590379493e+03    2.0590000000e+03    3.1250000000e-01   -3.6077282290e+01    9.9827398716e-01    9.9562894609e-01
       481   -3.6074226668e+01    7.3267978666e-01    2.0540145439e+03    2.0540000000e+03    2.5000000000e-01   -3.6078208538e+01    9.9809975430e-01    9.9464459591e-01
       482   -3.6080195628e+01    6.9283457947e-01    2.0480377161e+03    2.0480000000e+03    2.5000000000e-01   -3.6075768887e+01    9.9794746094e-01    9.9414062500e-01
       483   -3.6088979238e+01    7.2137737493e-01    2.0422794843e+03    2.0420000000e+03    3.7500000000e-01   -3.6072870713e+01    9.9818921480e-01    9.9902056807e-01
       484   -3.6074694729e+01    7.0269308787e-01    2.0462231996e+03    2.0460000000e+03    2.5000000000e-01   -3.6070089924e+01    9.9833987595e-01    9.9755620723e-01
       485   -3.6088028778e+01    7.3281127620e-01    2.0471604859e+03    2.0470000000e+03    1.8750000000e-01   -3.6072022986e+01    9.9824736964e-01    9.9316072301e-01
       486   -3.6092346095e+01    6.9754131764e-01    2.0343802919e+03    2.0340000000e+03    4.3750000000e-01   -3.6072513422e+01    9.9821437559e-01    9.9754178958e-01
       487   -3.6097873388e+01    6.9322343831e-01    2.0416132481e+03    2.0410000000e+03    5.0000000000e-01   -3.6066292556e+01    9.9819073827e-01    9.9657030867e-01
       488   -3.6110740287e+01    6.9654145091e-01    2.0387016536e+03    2.0380000000e+03    2.5000000000e-01   -3.6069894835e+01    9.9865883802e-01    9.9656526006e-01
       489   -3.6114880860e+01    7.0822804280e-01    2.0348831739e+03    2.0340000000e+03    3.1250000000e-01   -3.6068548123e+01    9.9842587017e-01    9.9803343166e-01
       490   -3.6125971740e+01    6.8965719579e-01    2.0350654018e+03    2.0340000000e+03    1.8750000000e-01   -3.6066762269e+01    9.9836879398e-01    9.9852507375e-01
       491   -3.6116489248e+01    6.8344781554e-01    2.0390843705e+03    2.0380000000e+03    2.5000000000e-01   -3.6066963886e+01    9.9769304461e-01    9.9607458292e-01
       492   -3.6114080862e+01    7.0265062414e-01    2.0369436306e+03    2.0360000000e+03    3.1250000000e-01   -3.6069028301e+01    9.9880100118e-01    9.9656188605e-01
       493   -3.6116991788e+01    7.2388441009e-01    2.0349562123e+03    2.0340000000e+03    1.2500000000e-01   -3.6068063921e+01    9.9843673014e-01    9.9606686332e-01
