# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       439   -3.5303125446e+01    7.4353019432e-01    2.0685743884e+03    2.0690000000e+03    5.0000000000e-01   -3.5325723510e+01    9.9866315443e-01    9.9516674722e-01
       440   -3.5309476341e+01    7.5731104178e-01    2.0707143381e+03    2.0710000000e+03    5.0000000000e-01   -3.5324730986e+01    9.9793694949e-01    9.9806856591e-01
       441   -3.5302634262e+01    7.7123600500e-01    2.0755936680e+03    2.0760000000e+03    5.0000000000e-01   -3.5325752464e+01    9.9847083111e-01    9.9662813102e-01
       442   -3.5302939628e+01    7.8085105039e-01    2.0774908338e+03    2.0780000000e+03    7.5000000000e-01   -3.5328077398e+01    9.9826398184e-01    9.9615014437e-01
       443   -3.5310692104e+01    7.5221176386e-01    2.0755328926e+03    2.0760000000e+03    2.5000000000e-01   -3.5328963228e+01    9.9777650762e-01    9.9807321773e-01
       444   -3.5318099204e+01    7.6226117905e-01    2.0837263927e+03    2.0840000000e+03    7.5000000000e-01   -3.5328010957e+01    9.9823526566e-01    9.9712092131e-01
       445   -3.5308107637e+01    7.7699361397e-01    2.0886219886e+03    2.0890000000e+03    7.5000000000e-01   -3.5331958946e+01    9.9839648152e-01    9.9856390618e-01
       446   -3.5299920399e+01    7.4952710137e-01    2.0893254043e+03    2.0900000000e+03    5.0000000000e-01   -3.5334290241e+01    9.9819551203e-01    9.9665071770e-01
       447   -3.5286794305e+01    7.5000061382e-01    2.0911510110e+03    2.0920000000e+03    2.5000000000e-01   -3.5334592474e+01    9.9866637350e-01    9.9665391969e-01
       448   -3.5297554716e+01    7.0776490053e-01    2.0911047854e+03    2.0920000000e+03    5.0000000000e-01   -3.5335400869e+01    9.9863859421e-01    9.9665391969e-01
       449   -3.5301437294e+01    7.2582455240e-01    2.0872636014e+03    2.0880000000e+03    5.0000000000e-01   -3.5335339148e+01    9.9850400703e-01    9.9856321839e-01
       450   -3.5319590256e+01    7.5661324731e-01    2.0924995062e+03    2.0930000000e+03    2.5000000000e-01   -3.5333470140e+01    9.9832187304e-01    9.9761108457e-01
       451   -3.5314652000e+01    7.5484148927e-01    2.0895608370e+03    2.0900000000e+03    2.5000000000e-01   -3.5335987358e+01    9.9839298783e-01    9.9712918660e-01
       452   -3.5316590301e+01    7.5480302962e-01    2.0885922193e+03    2.0890000000e+03    5.0000000000e-01   -3.5334582360e+01    9.9810769149e-01    9.9808520823e-01
       453   -3.5306339595e+01    7.7169853832e-01    2.0935404922e+03    2.0940000000e+03    2.5000000000e-01   -3.5334123547e+01    9.9808294029e-01    9.9665711557e-01
       454   -3.5316651099e+01    7.2647933014e-01    2.0964850406e+03    2.0970000000e+03    5.0000000000e-01   -3.5336471139e+01    9.9846828676e-01    9.9666189795e-01
       455   -3.5300391420e+01    7.1576269446e-01    2.0923637596e+03    2.0930000000e+03    5.0000000000e-01   -3.5337881639e+01    9.9802284327e-01    9.9665551839e-01
       456   -3.5310254902e+01    6.9725121343e-01    2.0903645896e+03    2.0910000000e+03    5.0000000000e-01   -3.5335881578e+01    9.9828657031e-01    9.9808703969e-01
       457   -3.5314196596e+01    7.2263752006e-01    2.0925179157e+03    2.0930000000e+03    5.0000000000e-01   -3.5334916060e+01    9.9851933581e-01    9.9617773531e-01
       458   -3.5314337614e+01    7.1574274323e-01    2.0925689744e+03    2.0930000000e+03    7.5000000000e-01   -3.5335945091e+01    9.9797545400e-01    9.9617773531e-01
       459   -3.5303806532e+01    7.2865414296e-01    2.0964607280e+03    2.0970000000e+03    5.0000000000e-01   -3.5335969256e+01    9.9810411591e-01    9.9809251311e-01
       460   -3.5300167033e+01    7.3122381170e-01    2.0982204208e+03    2.0990000000e+03    2.5000000000e-01   -3.5337803158e+01    9.9829129273e-01    9.9761791329e-01
       461   -3.5285463134e+01    7.3427260184e-01    2.0969959906e+03    2.0980000000e+03    2.5000000000e-01   -3.5338609858e+01    9.9820114582e-01    9.9714013346e-01
       462   -3.5290261653e+01    7.6768936833e-01    2.0959439438e+03    2.0970000000e+03    5.0000000000e-01   -3.5337960699e+01    9.9786951571e-01    9.9809251311e-01
       463   -3.5274544939e+01    7.4555245739e-01    2.0968249412e+03    2.0980000000e+03    5.0000000000e-01   -3.5337404577e+01    9.9804179391e-01    9.9761677788e-01
       464   -3.5271831134e+01    7.6840591361e-01    2.0966066039e+03    2.0980000000e+03    7.5000000000e-01   -3.5337735365e+01    9.9846546387e-01    9.9809342231e-01
       465   -3.5280443797e+01    7.6885749597e-01    2.0987143242e+03    2.1000000000e+03    5.0000000000e-01   -3.5337536077e+01    9.9797151686e-01    9.9666666667e-01
       466   -3.5280302375e+01    7.6320857564e-01    2.0967914533e+03    2.0980000000e+03    2.5000000000e-01   -3.5338465457e+01    9.9832247298e-01    9.9618684461e-01
       467   -3.5291350517e+01    7.1349569034e-01    2.0919324057e+03    2.0930000000e+03    2.5000000000e-01   -3.5337473427e+01    9.9813928267e-01    9.9522216914e-01
       468   -3.5287761692e+01    7.1394773044e-01    2.0880682023e+03    2.0890000000e+03    7.5000000000e-01   -3.5335102967e+01    9.9821208635e-01    9.9569171853e-01
       469   -3.5293344568e+01    7.0087230730e-01    2.0841154661e+03    2.0850000000e+03    5.0000000000e-01   -3.5333195899e+01    9.9880746618e-01    9.9808153477e-01
       470   -3.5299438448e+01    7.0361426783e-01    2.0903035915e+03    2.0910000000e+03    5.0000000000e-01   -3.5331255593e+01    9.9848454206e-01    9.9856527977e-01
       471   -3.5288172445e+01    7.1616435998e-01    2.0931326514e+03    2.0940000000e+03    2.5000000000e-01   -3.5334188591e+01    9.9823290521e-01    9.9617956065e-01
       472   -3.5286710819e+01    7.0568199531e-01    2.0879877463e+03    2.0890000000e+03    5.0000000000e-01   -3.5335484524e+01    9.9882641285e-01    9.9760651029e-01
       473   -3.5298385989e+01    7.3169943970e-01    2.0911597176e+03    2.0920000000e+03    5.0000000000e-01   -3.5332963957e+01    9.9869741481e-01    9.9808795411e-01
       474   -3.5321498634e+01    7.1510963405e-01    2.0944852235e+03    2.0950000000e+03    2.5000000000e-01   -3.5334448386e+01    9.9839525704e-01    9.9474940334e-01
       475   -3.5316744555e+01    7.3300088213e-01    2.0876555049e+03    2.0880000000e+03    7.5000000000e-01   -3.5336054766e+01    9.9838938815e-01    9.9664750958e-01
       476   -3.5309272578e+01    7.2546023643e-01    2.0855797851e+03    2.0860000000e+03    7.5000000000e-01   -3.5332795501e+01    9.9837788084e-01    9.9568552253e-01
       477   -3.5318754269e+01    6.7473013332e-01    2.0786487803e+03    2.0790000000e+03    5.0000000000e-01   -3.5331791216e+01    9.9840576913e-01    9.9711399711e-01
       478   -3.5306628715e+01    6.7936396338e-01    2.0766483544e+03    2.0770000000e+03    7.5000000000e-01   -3.5328473619e+01    9.9844711114e-01    9.9855560905e-01
       479   -3.5308968186e+01    6.5666082442e-01    2.0795759274e+03    2.0800000000e+03    5.0000000000e-01   -3.5327495557e+01    9.9819530665e-01    9.9759615385e-01
       480   -3.5312585720e+01    6.6327205832e-01    2.0806094260e+03    2.0810000000e+03    2.5000000000e-01   -3.5328894245e+01    9.9805567540e-01    9.9615569438e-01
       481   -3.5312836067e+01    6.3586288585e-01    2.0817088929e+03    2.0820000000e+03    5.0000000000e-01   -3.5329388910e+01    9.9805122318e-01    9.9759846302e-01
       482   -3.5318849022e+01    6.3428835473e-01    2.0857049737e+03    2.0860000000e+03    5.0000000000e-01   -3.5329915570e+01    9.9815692909e-01    9.9664429530e-01
       483   -3.5300929874e+01    6.2971467388e-01    2.0875559444e+03    2.0880000000e+03    2.5000000000e-01   -3.5331844704e+01    9.9830275995e-01    9.9616858238e-01
       484   -3.5311484948e+01    6.3275437587e-01    2.0924963753e+03    2.0930000000e+03    5.0000000000e-01   -3.5332704456e+01    9.9891407110e-01    9.9569995222e-01
       485   -3.5311082037e+01    6.4887217718e-01    2.0875058752e+03    2.0880000000e+03    2.5000000000e-01   -3.5335063777e+01    9.9866165026e-01    9.9712643678e-01
       486   -3.5298788911e+01    6.5168406587e-01    2.0914518553e+03    2.0920000000e+03    5.0000000000e-01   -3.5332670640e+01    9.9822076454e-01    9.9617590822e-01
       487   -3.5296972786e+01    6.3543473710e-01    2.0852043325e+03    2.0860000000e+03    5.0000000000e-01   -3.5334527501e+01    9.9806466332e-01    9.9712368169e-01
       488   -3.5301060066e+01    6.5832575234e-01    2.0863175863e+03    2.0870000000e+03    2.5000000000e-01   -3.5331500476e+01    9.9840666236e-01    9.9760421658e-01
       489   -3.5304727555e+01    6.8798641227e-01    2.0843673762e+03    2.0850000000e+03    2.5000000000e-01   -3.5332007697e+01    9.9816369234e-01    9.9616306954e-01
       490   -3.5301992338e+01    6.5873078077e-01    2.0784132643e+03    2.0790000000e+03    5.0000000000e-01   -3.5331053895e+01    9.9827358069e-01    9.9567099567e-01
       491   -3.5289340133e+01    6.2838110455e-01    2.0713253124e+03    2.0720000000e+03    5.0000000000e-01   -3.5328168921e+01    9.9804742223e-01    9.9662162162e-01
       492   -3.5305207948e+01    6.2807256548e-01    2.0694396385e+03    2.0700000000e+03    2.5000000000e-01   -3.5324701789e+01    9.9784685172e-01    9.9710144928e-01
       493   -3.5318580955e+01    6.4578212694e-01    2.0727733766e+03    2.0730000000e+03    5.0000000000e-01   -3.5323773733e+01    9.9850655681e-01    9.9758803666e-01
       494   -3.5316813851e+01    6.3766368687e-01    2.0788427692e+03    2.0790000000e+03    5.0000000000e-01   -3.5325394390e+01    9.9806620435e-01    9.9518999519e-01
       495   -3.5304336138e+01    6.3710793514e-01    2.0726423065e+03    2.0730000000e+03    5.0000000000e-01   -3.5328325511e+01    9.9844231611e-01    9.9758803666e-01
       496   -3.5302115226e+01    6.2824509561e-01    2.0735349376e+03    2.0740000000e+03    5.0000000000e-01   -3.5325319407e+01    9.9838741747e-01    9.9855351977e-01
       497   -3.5291841609e+01    6.5125167351e-01    2.0743746765e+03    2.0750000000e+03    5.0000000000e-01   -3.5325726416e+01    9.9731184621e-01    9.9710843373e-01
       498   -3.5281965507e+01    6.7290031642e-01    2.0711636070e+03    2.0720000000e+03    5.0000000000e-01   -3.5326086348e+01    9.9784226259e-01    9.9420849421e-01
       499   -3.5304542740e+01    6.9253824408e-01    2.0674003385e+03    2.0680000000e+03    7.5000000000e-01   -3.5324471782e+01    9.9820513291e-01    9.9806576402e-01
       500   -3.5297682943e+01    6.8704013008e-01    2.0685405982e+03    2.0690000000e+03    2.5000000000e-01   -3.5322635059e+01    9.9840500280e-01    9.9806669889e-01
       501   -3.5301712564e+01    6.8266000095e-01    2.0685050153e+03    2.0690000000e+03    2.5000000000e-01   -3.5323154176e+01    9.9862288922e-01    9.9710004833e-01
       502   -3.5305919848e+01    6.6989554859e-01    2.0716244103e+03    2.0720000000e+03    2.5000000000e-01   -3.5323113193e+01    9.9857973452e-01    9.9662162162e-01
       503   -3.5308838646e+01    6.7121295717e-01    2.0686420048e+03    2.0690000000e+03    2.5000000000e-01   -3.5324605130e+01    9.9819897611e-01    9.9758337361e-01
       504   -3.5316482710e+01    7.2426991246e-01    2.0687715070e+03    2.0690000000e+03    5.0000000000e-01   -3.5323155568e+01    9.9832992901e-01    9.9758337361e-01
       505   -3.5301703430e+01    6.9758184883e-01    2.0676712136e+03    2.0680000000e+03    5.0000000000e-01   -3.5323225088e+01    9.9812960956e-01    9.9661508704e-01
       506   -3.5305180988e+01    6.9653475323e-01    2.0625721530e+03    2.0630000000e+03    5.0000000000e-01   -3.5322669569e+01    9.9831440260e-01    9.9660688318e-01
       507   -3.5304781481e+01    6.9381332720e-01    2.0647105964e+03    2.0650000000e+03    5.0000000000e-01   -3.5320184152e+01    9.9817735981e-01    9.9564164649e-01
       508   -3.5311404073e+01    6.6071652697e-01    2.0597309166e+03    2.0600000000e+03    7.5000000000e-01   -3.5321203366e+01    9.9856041261e-01    9.9660194175e-01
       509   -3.5309231591e+01    6.7105441201e-01    2.0568203683e+03    2.0570000000e+03    7.5000000000e-01   -3.5318785227e+01    9.9816150955e-01    9.9805542052e-01
       510   -3.5310342946e+01    6.5196949242e-01    2.0578266243e+03    2.0580000000e+03    5.0000000000e-01   -3.5317363314e+01    9.9829080548e-01    9.9562682216e-01
       511   -3.5316033036e+01    6.5122172653e-01    2.0528998660e+03    2.0530000000e+03    2.5000000000e-01   -3.5317846878e+01    9.9786405473e-01    9.9853872382e-01
       512   -3.5309681854e+01    6.5312542637e-01    2.0529142501e+03    2.0530000000e+03    5.0000000000e-01   -3.5315455894e+01    9.9838202808e-01    9.9464198734e-01
       513   -3.5296644400e+01    6.4456307698e-01    2.0467533875e+03    2.0470000000e+03    5.0000000000e-01   -3.5315456036e+01    9.9832529791e-01    9.9804592086e-01
       514   -3.5296258390e+01    6.4509530755e-01    2.0446517407e+03    2.0450000000e+03    2.5000000000e-01   -3.5312417262e+01    9.9845077506e-01    9.9706601467e-01
       515   -3.5305185967e+01    6.5860757756e-01    2.0427797050e+03    2.0430000000e+03    5.0000000000e-01   -3.5311356041e+01    9.9844601857e-01    9.9412628488e-01
       516   -3.5287183901e+01    6.6237432005e-01    2.0367262340e+03    2.0370000000e+03    7.5000000000e-01   -3.5310424306e+01    9.9819287007e-01    9.9803632793e-01
       517   -3.5286385996e+01    6.5729891703e-01    2.0385680144e+03    2.0390000000e+03    2.5000000000e-01   -3.5307404660e+01    9.9826801104e-01    9.9656694458e-01
       518   -3.5292951847e+01    6.7091983671e-01    2.0376039385e+03    2.0380000000e+03    5.0000000000e-01   -3.5308255246e+01    9.9792354747e-01    9.9754661433e-01
       519   -3.5298483070e+01    6.7295707137e-01    2.0407540295e+03    2.0410000000e+03    7.5000000000e-01   -3.5307742297e+01    9.9834949660e-01    9.9853013229e-01
       520   -3.5291894077e+01    6.7448135843e-01    2.0437127748e+03    2.0440000000e+03    5.0000000000e-01   -3.5309258384e+01    9.9833958401e-01    9.9902152642e-01
       521   -3.5292798622e+01    6.3712768628e-01    2.0445996583e+03    2.0450000000e+03    5.0000000000e-01   -3.5310665430e+01    9.9836776181e-01    9.9804400978e-01
       522   -3.5306007109e+01    6.3665127480e-01    2.0467433470e+03    2.0470000000e+03    5.0000000000e-01   -3.5311059527e+01    9.9861419074e-01    9.9755740107e-01
       523   -3.5301729256e+01    6.5922840272e-01    2.0458070315e+03    2.0460000000e+03    5.0000000000e-01   -3.5312094094e+01    9.9847015854e-01    9.9706744868e-01
       524   -3.5298236666e+01    6.5817087435e-01    2.0447593005e+03    2.0450000000e+03    7.5000000000e-01   -3.5311614740e+01    9.9827685267e-01    9.9755501222e-01
       525   -3.5307492369e+01    6.5487163695e-01    2.0458204818e+03    2.0460000000e+03    5.0000000000e-01   -3.5311073860e+01    9.9822684423e-01    9.9462365591e-01
       526   -3.5312832298e+01    6.5127867326e-01    2.0379851634e+03    2.0380000000e+03    5.0000000000e-01   -3.5311582494e+01    9.9856793901e-01    9.9656526006e-01
       527   -3.5312511144e+01    6.4950689189e-01    2.0381141760e+03    2.0380000000e+03    5.0000000000e-01   -3.5307745591e+01    9.9792684331e-01    9.9607458292e-01
       528   -3.5308619450e+01    6.6148764045e-01    2.0431360181e+03    2.0430000000e+03    5.0000000000e-01   -3.5307808624e+01    9.9846885143e-01    9.9755261870e-01
       529   -3.5316419924e+01    6.8618128506e-01    2.0420272592e+03    2.0420000000e+03    5.0000000000e-01   -3.5310261645e+01    9.9811777678e-01    9.9804113614e-01
       530   -3.5319014637e+01    7.0177940587e-01    2.0441907142e+03    2.0440000000e+03    5.0000000000e-01   -3.5309726236e+01    9.9821193456e-01    9.9755381605e-01
       531   -3.5324035842e+01    6.9257097266e-01    2.0422114826e+03    2.0420000000e+03    2.5000000000e-01   -3.5310797601e+01    9.9847163114e-01    9.9706170421e-01
       532   -3.5321975420e+01    6.3771029479e-01    2.0402639751e+03    2.0400000000e+03    5.0000000000e-01   -3.5309851129e+01    9.9863328906e-01    9.9362745098e-01
       533   -3.5322547033e+01    6.7992782456e-01    2.0342998821e+03    2.0340000000e+03    1.0000000000e+00   -3.5308915164e+01    9.9820892352e-01    9.9754178958e-01
       534   -3.5324637018e+01    6.3559368526e-01    2.0383750234e+03    2.0380000000e+03    2.5000000000e-01   -3.5306006844e+01    9.9769949328e-01    9.9705593719e-01
       535   -3.5320596205e+01    6.5898524489e-01    2.0422897354e+03    2.0420000000e+03    2.5000000000e-01   -3.5308031198e+01    9.9806616810e-01    9.9608227228e-01
       536   -3.5310708866e+01    6.7953837622e-01    2.0381076298e+03    2.0380000000e+03    5.0000000000e-01   -3.5309965084e+01    9.9832983198e-01    9.9705593719e-01
       537   -3.5339339728e+01    6.6429373848e-01    2.0383517424e+03    2.0380000000e+03    5.0000000000e-01   -3.5307911269e+01    9.9829718401e-01    9.9656526006e-01
       538   -3.5327630570e+01    6.9272716034e-01    2.0365112826e+03    2.0360000000e+03    5.0000000000e-01   -3.5308082362e+01    9.9762555353e-01    9.9656188605e-01
       539   -3.5322743145e+01    6.6938591764e-01    2.0363817241e+03    2.0360000000e+03    5.0000000000e-01   -3.5307207605e+01    9.9831452985e-01    9.9656188605e-01
       540   -3.5318109010e+01    7.1572622775e-01    2.0372211400e+03    2.0370000000e+03    5.0000000000e-01   -3.5307163042e+01    9.9855852533e-01    9.9607265587e-01
       541   -3.5311100712e+01    6.6860548409e-01    2.0361158581e+03    2.0360000000e+03    2.5000000000e-01   -3.5307585257e+01    9.9829270867e-01    9.9705304519e-01
       542   -3.5311822254e+01    6.6955078914e-01    2.0360744361e+03    2.0360000000e+03    5.0000000000e-01   -3.5307039191e+01    9.9858165277e-01    9.9656188605e-01
       543   -3.5296465838e+01    6.7631011390e-01    2.0389811826e+03    2.0390000000e+03    7.5000000000e-01   -3.5307016865e+01    9.9839745158e-01    9.9607650809e-01
       544   -3.5283848341e+01    6.6269334354e-01    2.0316117705e+03    2.0320000000e+03    2.5000000000e-01   -3.5308412189e+01    9.9866011077e-01    9.9557086614e-01
       545   -3.5297192091e+01    6.7240990239e-01    2.0297193286e+03    2.0300000000e+03    5.0000000000e-01   -3.5304736185e+01    9.9807203291e-01    9.9605911330e-01
       546   -3.5307240442e+01    6.6086092051e-01    2.0269637762e+03    2.0270000000e+03    7.5000000000e-01   -3.5303774637e+01    9.9799784616e-01    9.9802664036e-01
       547   -3.5315278175e+01    6.8025939419e-01    2.0311775882e+03    2.0310000000e+03    5.0000000000e-01   -3.5302405675e+01    9.9857828533e-01    9.9655342196e-01
       548   -3.5304490845e+01    6.5873404715e-01    2.0291134726e+03    2.0290000000e+03    2.5000000000e-01   -3.5304487221e+01    9.9845883922e-01    9.9852143913e-01
       549   -3.5307198900e+01    6.6202214952e-01    2.0330279155e+03    2.0330000000e+03    5.0000000000e-01   -3.5303454903e+01    9.9826457302e-01    9.9754058042e-01
       550   -3.5317069600e+01    6.6657614707e-01    2.0341186661e+03    2.0340000000e+03    5.0000000000e-01   -3.5305371768e+01    9.9904442313e-01    9.9655850541e-01
       551   -3.5311420766e+01    6.5576636079e-01    2.0361727819e+03    2.0360000000e+03    7.5000000000e-01   -3.5305916351e+01    9.9847937599e-01    9.9705304519e-01
       552   -3.5314722267e+01    6.7398434403e-01    2.0330921078e+03    2.0330000000e+03    7.5000000000e-01   -3.5306923235e+01    9.9845795306e-01    9.9754058042e-01
       553   -3.5313575599e+01    7.0959127233e-01    2.0331484332e+03    2.0330000000e+03    5.0000000000e-01   -3.5305412882e+01    9.9864406229e-01    9.9557304476e-01
       554   -3.5328364039e+01    7.4129862808e-01    2.0283560171e+03    2.0280000000e+03    7.5000000000e-01   -3.5305442191e+01    9.9824773106e-01    9.9753451677e-01
       555   -3.5333646343e+01    7.1548856175e-01    2.0275344002e+03    2.0270000000e+03    2.5000000000e-01   -3.5303111509e+01    9.9822104124e-01    9.9605328071e-01
       556   -3.5319472941e+01    7.0434950318e-01    2.0245027605e+03    2.0240000000e+03    5.0000000000e-01   -3.5302745348e+01    9.9810891702e-01    9.9752964427e-01
       557   -3.5321446078e+01    7.3969056523e-01    2.0313937858e+03    2.0310000000e+03    5.0000000000e-01   -3.5301261442e+01    9.9834517913e-01    9.9655342196e-01
       558   -3.5330160869e+01    7.4240972428e-01    2.0314691643e+03    2.0310000000e+03    2.5000000000e-01   -3.5304675542e+01    9.9858045349e-01    9.9852289513e-01
       559   -3.5337586533e+01    7.4964478886e-01    2.0375610622e+03    2.0370000000e+03    2.5000000000e-01   -3.5304744826e+01    9.9860193089e-01    9.9754540992e-01
       560   -3.5339983540e+01    7.1397774353e-01    2.0365998288e+03    2.0360000000e+03    5.0000000000e-01   -3.5307784913e+01    9.9842338427e-01    9.9803536346e-01
       561   -3.5315457584e+01    7.1556829113e-01    2.0403935714e+03    2.0400000000e+03    5.0000000000e-01   -3.5307363116e+01    9.9888408687e-01    9.9754901961e-01
       562   -3.5322352443e+01    7.4109421724e-01    2.0432195803e+03    2.0430000000e+03    5.0000000000e-01   -3.5309228801e+01    9.9794647211e-01    9.9706314244e-01
       563   -3.5323159742e+01    7.1270191523e-01    2.0422197545e+03    2.0420000000e+03    7.5000000000e-01   -3.5310630190e+01    9.9798664157e-01    9.9853085211e-01
       564   -3.5302149473e+01    6.7850460372e-01    2.0490389407e+03    2.0490000000e+03    5.0000000000e-01   -3.5310159468e+01    9.9853864281e-01    9.9755978526e-01
       565   -3.5305186113e+01    6.9789894823e-01    2.0517928978e+03    2.0520000000e+03    2.5000000000e-01   -3.5313473128e+01    9.9856950685e-01    9.9512670565e-01
       566   -3.5309292396e+01    6.7765515814e-01    2.0498620742e+03    2.0500000000e+03    2.5000000000e-01   -3.5314802000e+01    9.9854411105e-01    9.9804878049e-01
       567   -3.5299477497e+01    6.7641806984e-01    2.0477803158e+03    2.0480000000e+03    2.5000000000e-01   -3.5313853825e+01    9.9906565030e-01    9.9658203125e-01
       568   -3.5311097896e+01    6.6827884805e-01    2.0458460679e+03    2.0460000000e+03    7.5000000000e-01   -3.5312813173e+01    9.9847083196e-01    9.9657869013e-01
       569   -3.5316468429e+01    6.7793688311e-01    2.0480301504e+03    2.0480000000e+03    1.0000000000e+00   -3.5311864849e+01    9.9875735525e-01    9.9755859375e-01
       570   -3.5295954375e+01    6.7820367241e-01    2.0458388974e+03    2.0460000000e+03    5.0000000000e-01   -3.5312938305e+01    9.9815530570e-01    9.9706744868e-01
       571   -3.5307497681e+01    6.7618151659e-01    2.0477828048e+03    2.0480000000e+03    7.5000000000e-01   -3.5311837004e+01    9.9824222242e-01    9.9755859375e-01
       572   -3.5289967459e+01    6.7475973797e-01    2.0446871879e+03    2.0450000000e+03    2.5000000000e-01   -3.5312776955e+01    9.9854479293e-01    9.9559902200e-01
       573   -3.5287710263e+01    6.8733915825e-01    2.0425616778e+03    2.0430000000e+03    7.5000000000e-01   -3.5311222680e+01    9.9859052008e-01    9.9559471366e-01
       574   -3.5306233061e+01    6.6335807453e-01    2.0397382575e+03    2.0400000000e+03    7.5000000000e-01   -3.5310137248e+01    9.9829979175e-01    9.9509803922e-01
       575   -3.5309987329e+01    6.4861908069e-01    2.0410535661e+03    2.0410000000e+03    5.0000000000e-01   -3.5308742173e+01    9.9816992638e-01    9.9902008819e-01
       576   -3.5293136276e+01    6.6203330517e-01    2.0448171627e+03    2.0450000000e+03    2.5000000000e-01   -3.5309381776e+01    9.9852534890e-01    9.9706601467e-01
       577   -3.5311808312e+01    6.8103882662e-01    2.0408142598e+03    2.0410000000e+03    5.0000000000e-01   -3.5311188760e+01    9.9832476144e-01    9.9755022048e-01
       578   -3.5313108229e+01    6.9176912144e-01    2.0450641643e+03    2.0450000000e+03    7.5000000000e-01   -3.5309227580e+01    9.9808700219e-01    9.9706601467e-01
       579   -3.5302466713e+01    6.8944206539e-01    2.0399165070e+03    2.0400000000e+03    0.0000000000e+00   -3.5311308524e+01    9.9852404652e-01    9.9754901961e-01
       580   -3.5313517585e+01    7.0520906836e-01    2.0379482085e+03    2.0380000000e+03    5.0000000000e-01   -3.5308769887e+01    9.9838990903e-01    9.9705593719e-01
       581   -3.5312134776e+01    7.3128573153e-01    2.0370991446e+03    2.0370000000e+03    5.0000000000e-01   -3.5307805943e+01    9.9843645419e-01    9.9558173785e-01
       582   -3.5324235160e+01    7.7271943237e-01    2.0362214284e+03    2.0360000000e+03    1.0000000000e+00   -3.5307388177e+01    9.9838762813e-01    9.9607072692e-01
       583   -3.5324028623e+01    7.5958309246e-01    2.0303146216e+03    2.0300000000e+03    5.0000000000e-01   -3.5306977663e+01    9.9885434297e-01    9.9359605911e-01
       584   -3.5331974652e+01    7.0199909097e-01    2.0214907421e+03    2.0210000000e+03    5.0000000000e-01   -3.5304092586e+01    9.9854876313e-01    9.9604156358e-01
       585   -3.5328544836e+01    7.4725578671e-01    2.0196194707e+03    2.0190000000e+03    2.5000000000e-01   -3.5299771048e+01    9.9807786043e-01    9.9653293710e-01
       586   -3.5327646974e+01    7.1594761689e-01    2.0185869680e+03    2.0180000000e+03    7.5000000000e-01   -3.5298872749e+01    9.9855904678e-01    9.9603567889e-01
       587   -3.5320651137e+01    6.8587213904e-01    2.0175601107e+03    2.0170000000e+03    5.0000000000e-01   -3.5298387519e+01    9.9768196426e-01    9.9702528508e-01
       588   -3.5317539236e+01    6.9428051237e-01    2.0174217311e+03    2.0170000000e+03    5.0000000000e-01   -3.5297892417e+01    9.9788567678e-01    9.9504214179e-01
       589   -3.5326085914e+01    7.0731253237e-01    2.0155094626e+03    2.0150000000e+03    5.0000000000e-01   -3.5297832038e+01    9.9875289701e-01    9.9652605459e-01
       590   -3.5318910661e+01    6.8880456841e-01    2.0175207589e+03    2.0170000000e+03    1.0000000000e+00   -3.5296906887e+01    9.9806517862e-01    9.9801685672e-01
       591   -3.5328968815e+01    7.0815010981e-01    2.0235102920e+03    2.0230000000e+03    5.0000000000e-01   -3.5297914828e+01    9.9831434067e-01    9.9505684627e-01
       592   -3.5321512445e+01    6.8283573806e-01    2.0215074736e+03    2.0210000000e+03    5.0000000000e-01   -3.5300907266e+01    9.9846760347e-01    9.9554675903e-01
       593   -3.5333076182e+01    6.9519170301e-01    2.0225786375e+03    2.0220000000e+03    7.5000000000e-01   -3.5299931967e+01    9.9800304403e-01    9.9604352127e-01
       594   -3.5329946261e+01    6.9415342197e-01    2.0186163804e+03    2.0180000000e+03    5.0000000000e-01   -3.5300496769e+01    9.9837137387e-01    9.9900891972e-01
       595   -3.5329110270e+01    6.9217874285e-01    2.0226006069e+03    2.0220000000e+03    2.5000000000e-01   -3.5298565329e+01    9.9836419670e-01    9.9752720079e-01
       596   -3.5322163995e+01    7.1891773733e-01    2.0245104408e+03    2.0240000000e+03    5.0000000000e-01   -3.5300565065e+01    9.9809489909e-01    9.9752964427e-01
       597   -3.5317150712e+01    6.9468504687e-01    2.0293759271e+03    2.0290000000e+03    5.0000000000e-01   -3.5301524671e+01    9.9819453994e-01    9.9802858551e-01
       598   -3.5323852352e+01    7.1316999442e-01    2.0313139438e+03    2.0310000000e+03    0.0000000000e+00   -3.5303932155e+01    9.9821125076e-01    9.9704579025e-01
       599   -3.5336364003e+01    7.1736267369e-01    2.0335370866e+03    2.0330000000e+03    5.0000000000e-01   -3.5304905307e+01    9.9866218362e-01    9.9409739302e-01
       600   -3.5348055996e+01    7.2683462331e-01    2.0267674772e+03    2.0260000000e+03    5.0000000000e-01   -3.5306039279e+01    9.9834366119e-01    9.9703849951e-01
       601   -3.5347986499e+01    7.3049837093e-01    2.0259123924e+03    2.0250000000e+03    2.5000000000e-01   -3.5302764863e+01    9.9823140106e-01    9.9703703704e-01
       602   -3.5363904063e+01    6.9213152756e-01    2.0230475451e+03    2.0220000000e+03    5.0000000000e-01   -3.5302402672e+01    9.9811822745e-01    9.9653808111e-01
