# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5324534274e+01    7.1780591063e-01    2.1715747639e+03    2.1720000000e+03    5.0000000000e-01   -3.5325198898e+01    9.9509228009e-01    9.9263351750e-01
       164   -3.5347445822e+01    7.1913267212e-01    2.1715301847e+03    2.1710000000e+03    7.5000000000e-01   -3.5324595177e+01    9.9393671508e-01    9.9263012437e-01
       165   -3.5333580818e+01    7.1124973678e-01    2.1686983340e+03    2.1680000000e+03    1.0000000000e+00   -3.5325136301e+01    9.9513858012e-01    9.8939114391e-01
       166   -3.5321901343e+01    7.0602228619e-01    2.1552111089e+03    2.1550000000e+03    7.5000000000e-01   -3.5324290361e+01    9.9509462565e-01    9.9443155452e-01
       167   -3.5313557240e+01    7.3282166141e-01    2.1569868573e+03    2.1570000000e+03    7.5000000000e-01   -3.5318425196e+01    9.9562077858e-01    9.9397311080e-01
       168   -3.5314100599e+01    7.7145829667e-01    2.1506912210e+03    2.1510000000e+03    5.0000000000e-01   -3.5319560661e+01    9.9534352073e-01    9.9395629940e-01
       169   -3.5345000800e+01    7.6126568449e-01    2.1575757514e+03    2.1570000000e+03    7.5000000000e-01   -3.5316949008e+01    9.9541938176e-01    9.9490032452e-01
       170   -3.5324833650e+01    7.1208735020e-01    2.1606161558e+03    2.1600000000e+03    7.5000000000e-01   -3.5320658156e+01    9.9516845258e-01    9.9259259259e-01
       171   -3.5341780836e+01    7.0501014325e-01    2.1574222924e+03    2.1570000000e+03    5.0000000000e-01   -3.5322439168e+01    9.9417814166e-01    9.9397311080e-01
       172   -3.5303572525e+01    7.0479682902e-01    2.1611056942e+03    2.1610000000e+03    1.0000000000e+00   -3.5321439273e+01    9.9520076001e-01    9.9398426654e-01
       173   -3.5309823946e+01    6.7372364114e-01    2.1622611849e+03    2.1630000000e+03    5.0000000000e-01   -3.5323368556e+01    9.9523848347e-01    9.9445214979e-01
       174   -3.5305816249e+01    7.9782155442e-01    2.1582114910e+03    2.1590000000e+03    2.5000000000e-01   -3.5324164203e+01    9.9545699358e-01    9.9629458082e-01
       175   -3.5335733001e+01    7.5239578823e-01    2.1618272070e+03    2.1620000000e+03    5.0000000000e-01   -3.5322521439e+01    9.9601264044e-01    9.9629972248e-01
       176   -3.5322415032e+01    7.1631110076e-01    2.1691272832e+03    2.1690000000e+03    2.5000000000e-01   -3.5324616057e+01    9.9472204604e-01    9.9354541263e-01
       177   -3.5330781974e+01    7.2410612144e-01    2.1699106212e+03    2.1700000000e+03    7.5000000000e-01   -3.5328317681e+01    9.9516372367e-01    9.9262672811e-01
       178   -3.5343513750e+01    6.9673388073e-01    2.1653877820e+03    2.1650000000e+03    7.5000000000e-01   -3.5329058021e+01    9.9495705793e-01    9.9445727483e-01
       179   -3.5356858778e+01    7.5323619896e-01    2.1659731409e+03    2.1650000000e+03    7.5000000000e-01   -3.5327426081e+01    9.9523229042e-01    9.9122401848e-01
       180   -3.5342512473e+01    6.9409445223e-01    2.1599962539e+03    2.1590000000e+03    5.0000000000e-01   -3.5328228672e+01    9.9597821470e-01    9.9351551644e-01
       181   -3.5341453539e+01    7.1706078512e-01    2.1556488517e+03    2.1550000000e+03    7.5000000000e-01   -3.5325901995e+01    9.9503626700e-01    9.9535962877e-01
       182   -3.5343213811e+01    7.1653268001e-01    2.1537129633e+03    2.1530000000e+03    5.0000000000e-01   -3.5324311933e+01    9.9556583430e-01    9.9117510451e-01
       183   -3.5306983704e+01    6.8262320765e-01    2.1450590817e+03    2.1450000000e+03    5.0000000000e-01   -3.5323843721e+01    9.9549473879e-01    9.9580419580e-01
       184   -3.5316584649e+01    6.9196262924e-01    2.1486495585e+03    2.1490000000e+03    1.0000000000e+00   -3.5320021587e+01    9.9515646148e-01    9.9441600745e-01
       185   -3.5317074029e+01    7.0116840038e-01    2.1527273230e+03    2.1530000000e+03    5.0000000000e-01   -3.5321953821e+01    9.9565668085e-01    9.9442638179e-01
       186   -3.5328103203e+01    6.9323165667e-01    2.1509426829e+03    2.1510000000e+03    5.0000000000e-01   -3.5324109463e+01    9.9482467198e-01    9.9442119944e-01
       187   -3.5340932908e+01    6.7556854353e-01    2.1534980612e+03    2.1530000000e+03    2.5000000000e-01   -3.5323602654e+01    9.9554675904e-01    9.9674872271e-01
       188   -3.5341829944e+01    6.7513235476e-01    2.1606277688e+03    2.1600000000e+03    7.5000000000e-01   -3.5325185052e+01    9.9463851630e-01    9.9166666667e-01
       189   -3.5345633661e+01    7.1035154839e-01    2.1627582682e+03    2.1620000000e+03    7.5000000000e-01   -3.5328886049e+01    9.9530890762e-01    9.9629972248e-01
       190   -3.5327061758e+01    6.8645666835e-01    2.1631963137e+03    2.1630000000e+03    7.5000000000e-01   -3.5330285046e+01    9.9417354022e-01    9.9537679149e-01
       191   -3.5315283497e+01    6.6892591552e-01    2.1716440336e+03    2.1720000000e+03    7.5000000000e-01   -3.5330787551e+01    9.9473332491e-01    9.9217311234e-01
       192   -3.5331348416e+01    7.2774943589e-01    2.1635595264e+03    2.1640000000e+03    7.5000000000e-01   -3.5334913166e+01    9.9555248921e-01    9.9306839187e-01
       193   -3.5336176666e+01    7.2459560445e-01    2.1569928073e+03    2.1570000000e+03    7.5000000000e-01   -3.5331501703e+01    9.9523638862e-01    9.9258229022e-01
       194   -3.5332043465e+01    6.9557198054e-01    2.1522084999e+03    2.1520000000e+03    2.5000000000e-01   -3.5328804276e+01    9.9477758410e-01    9.9256505576e-01
       195   -3.5332317872e+01    7.0993526911e-01    2.1532083810e+03    2.1530000000e+03    5.0000000000e-01   -3.5326898570e+01    9.9479334389e-01    9.9860659545e-01
       196   -3.5319467367e+01    6.8151657655e-01    2.1557455275e+03    2.1560000000e+03    7.5000000000e-01   -3.5327675831e+01    9.9475486940e-01    9.9536178108e-01
       197   -3.5339500125e+01    7.2495556116e-01    2.1549870600e+03    2.1550000000e+03    7.5000000000e-01   -3.5329090095e+01    9.9537380023e-01    9.9443155452e-01
       198   -3.5337328691e+01    7.0587558200e-01    2.1675874597e+03    2.1670000000e+03    1.0000000000e+00   -3.5329084731e+01    9.9499519443e-01    9.9215505307e-01
       199   -3.5335973590e+01    7.0515230630e-01    2.1672046770e+03    2.1670000000e+03    2.5000000000e-01   -3.5335245323e+01    9.9647906287e-01    9.9077065067e-01
