#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5287442612e+01    1.2458757395e+03   -4.8400461232e+01    1.3113018620e+01   -9.5738569521e+00    3.8827597947e+00   -6.2912646002e+00   -3.6418099474e+01    2.0295069042e+04    2.0439026380e+00    9.9890921886e-01
       118   -3.5311794248e+01    1.2476084595e+03   -4.8357830247e+01    1.3046035999e+01   -9.5986364026e+00    3.9486111177e+00   -6.2897054881e+00   -3.6418099474e+01    2.0241075661e+04    2.0359751080e+00    9.9892191944e-01
       119   -3.5319955016e+01    1.2482026998e+03   -4.8380989504e+01    1.3061034488e+01   -9.6201981198e+00    3.9650648823e+00   -6.3077567923e+00   -3.6418099474e+01    2.0224638611e+04    2.0321241950e+00    9.9898272038e-01
       120   -3.5322709636e+01    1.2484340876e+03   -4.8335191975e+01    1.3012482339e+01   -9.5811887692e+00    4.0101166315e+00   -6.3460203631e+00   -3.6418099474e+01    2.0173731726e+04    2.0308757570e+00    9.9888979389e-01
       121   -3.5331969456e+01    1.2490523399e+03   -4.8277599206e+01    1.2945629750e+01   -9.5305682004e+00    3.9783351872e+00   -6.3072667184e+00   -3.6418099474e+01    2.0145530510e+04    2.0396348320e+00    9.9897503192e-01
       122   -3.5315845845e+01    1.2479226338e+03   -4.8307339418e+01    1.2991493573e+01   -9.4945125604e+00    3.8901851585e+00   -6.2849125421e+00   -3.6418099474e+01    2.0188061699e+04    2.0381356250e+00    9.9891367426e-01
       123   -3.5312847518e+01    1.2477151199e+03   -4.8334182910e+01    1.3021335392e+01   -9.4742681114e+00    3.8414233298e+00   -6.2832386538e+00   -3.6418099474e+01    2.0100966357e+04    2.0397311530e+00    9.9899248719e-01
       124   -3.5331071083e+01    1.2489852492e+03   -4.8366272567e+01    1.3035201484e+01   -9.4326477558e+00    3.7732503147e+00   -6.2887756519e+00   -3.6418099474e+01    2.0218642445e+04    2.0381142860e+00    9.9898055096e-01
       125   -3.5349325104e+01    1.2503010131e+03   -4.8283699746e+01    1.2934374642e+01   -9.4377761563e+00    3.8636204161e+00   -6.2914445313e+00   -3.6418099474e+01    2.0245367442e+04    2.0390613110e+00    9.9895347278e-01
       126   -3.5343404275e+01    1.2498500877e+03   -4.8332874895e+01    1.2989470620e+01   -9.4196821245e+00    3.8091309216e+00   -6.3042242180e+00   -3.6418099474e+01    2.0169706392e+04    2.0458526960e+00    9.9887518245e-01
       127   -3.5328320452e+01    1.2487520890e+03   -4.8342700567e+01    1.3014380115e+01   -9.3979231074e+00    3.7871180370e+00   -6.3137960225e+00   -3.6418099474e+01    2.0216267787e+04    2.0352148200e+00    9.9895571231e-01
       128   -3.5341730240e+01    1.2497426769e+03   -4.8362293582e+01    1.3020563342e+01   -9.4116941276e+00    3.7759177591e+00   -6.3084177390e+00   -3.6418099474e+01    2.0292298589e+04    2.0739273910e+00    9.9894543739e-01
       129   -3.5331264197e+01    1.2489657724e+03   -4.8328269857e+01    1.2997005661e+01   -9.4076122084e+00    3.8266891994e+00   -6.3292473740e+00   -3.6418099474e+01    2.0299807397e+04    2.0432401220e+00    9.9894771665e-01
       130   -3.5333444518e+01    1.2491356435e+03   -4.8269309114e+01    1.2935864596e+01   -9.4593855862e+00    3.9221925031e+00   -6.3140165570e+00   -3.6418099474e+01    2.0285630595e+04    2.0477319950e+00    9.9904379187e-01
       131   -3.5339996414e+01    1.2495880915e+03   -4.8203055492e+01    1.2863059078e+01   -9.5114162629e+00    4.0333758486e+00   -6.3069156031e+00   -3.6418099474e+01    2.0471007289e+04    2.0625846940e+00    9.9899489771e-01
       132   -3.5335620584e+01    1.2492931073e+03   -4.8147488870e+01    1.2811868286e+01   -9.5129554073e+00    4.0790525866e+00   -6.2954865754e+00   -3.6418099474e+01    2.0699171434e+04    2.0965964260e+00    9.9892674240e-01
       133   -3.5317261016e+01    1.2480077304e+03   -4.8113413302e+01    1.2796152286e+01   -9.4355101937e+00    4.0418811006e+00   -6.3016847344e+00   -3.6418099474e+01    2.0752283377e+04    2.0913496210e+00    9.9891769678e-01
       134   -3.5326915799e+01    1.2486619119e+03   -4.8201672856e+01    1.2874757056e+01   -9.3916251164e+00    3.9153681264e+00   -6.3073163913e+00   -3.6418099474e+01    2.0589584165e+04    2.0851987100e+00    9.9897835288e-01
       135   -3.5338963928e+01    1.2495363788e+03   -4.8288031724e+01    1.2949067796e+01   -9.4081665650e+00    3.8326389566e+00   -6.2944046416e+00   -3.6418099474e+01    2.0569765872e+04    2.0985697090e+00    9.9894248067e-01
       136   -3.5362228510e+01    1.2512069087e+03   -4.8336341585e+01    1.2974113075e+01   -9.4935532568e+00    3.8651130506e+00   -6.2898019048e+00   -3.6418099474e+01    2.0685322504e+04    2.1122681440e+00    9.9900865612e-01
       137   -3.5359070635e+01    1.2509827570e+03   -4.8267840765e+01    1.2908770130e+01   -9.5236324592e+00    3.9517373167e+00   -6.2778461482e+00   -3.6418099474e+01    2.0741388612e+04    2.0998435910e+00    9.9900276951e-01
       138   -3.5336580295e+01    1.2493687639e+03   -4.8274956532e+01    1.2938376237e+01   -9.4787358285e+00    3.8828824813e+00   -6.2610037108e+00   -3.6418099474e+01    2.0855422239e+04    2.1020207720e+00    9.9884411475e-01
       139   -3.5335671313e+01    1.2493258699e+03   -4.8321563460e+01    1.2985892147e+01   -9.4717271555e+00    3.8145294451e+00   -6.2462662752e+00   -3.6418099474e+01    2.0801045051e+04    2.1035530000e+00    9.9893725878e-01
       140   -3.5341467588e+01    1.2496986882e+03   -4.8341076948e+01    1.2999609360e+01   -9.4361377643e+00    3.7643213152e+00   -6.2511610247e+00   -3.6418099474e+01    2.0684018361e+04    2.1049200080e+00    9.9892591211e-01
       141   -3.5342649072e+01    1.2498076413e+03   -4.8379819040e+01    1.3037169967e+01   -9.4175067259e+00    3.6951403260e+00   -6.2393531656e+00   -3.6418099474e+01    2.0600053682e+04    2.1142464320e+00    9.9892841537e-01
       142   -3.5330049676e+01    1.2489105013e+03   -4.8324173576e+01    1.2994123900e+01   -9.4895655482e+00    3.8453421643e+00   -6.2618507176e+00   -3.6418099474e+01    2.0599670800e+04    2.1115275500e+00    9.9893025320e-01
       143   -3.5319651017e+01    1.2481565930e+03   -4.8366223501e+01    1.3046572484e+01   -9.4233786393e+00    3.7537948033e+00   -6.2785401909e+00   -3.6418099474e+01    2.0685326644e+04    2.1100807420e+00    9.9894176058e-01
       144   -3.5301278015e+01    1.2468781259e+03   -4.8337159777e+01    1.3035881762e+01   -9.5130802433e+00    3.8785378824e+00   -6.2845179420e+00   -3.6418099474e+01    2.0719511394e+04    2.1047797150e+00    9.9899711887e-01
       145   -3.5302835743e+01    1.2470013019e+03   -4.8310965138e+01    1.3008129395e+01   -9.5295947708e+00    3.9273655424e+00   -6.2906364359e+00   -3.6418099474e+01    2.0702571369e+04    2.1128223160e+00    9.9889109635e-01
       146   -3.5318634807e+01    1.2480987929e+03   -4.8277083992e+01    1.2958449186e+01   -9.4774824288e+00    3.8931244835e+00   -6.2746265727e+00   -3.6418099474e+01    2.0704944058e+04    2.1018826210e+00    9.9900142112e-01
       147   -3.5315431727e+01    1.2478974202e+03   -4.8270692126e+01    1.2955260399e+01   -9.5323505614e+00    3.9436287722e+00   -6.2638708629e+00   -3.6418099474e+01    2.0697402997e+04    2.1069260800e+00    9.9891654647e-01
       148   -3.5325319932e+01    1.2486084082e+03   -4.8290468073e+01    1.2965148141e+01   -9.4654980263e+00    3.8546849488e+00   -6.2615555213e+00   -3.6418099474e+01    2.0832858803e+04    2.1119075620e+00    9.9895099142e-01
       149   -3.5352568106e+01    1.2505562945e+03   -4.8295435680e+01    1.2942867574e+01   -9.5312927580e+00    3.9077691728e+00   -6.2538126203e+00   -3.6418099474e+01    2.0858515335e+04    2.1240032990e+00    9.9896398433e-01
       150   -3.5354996379e+01    1.2507144884e+03   -4.8297516812e+01    1.2942520433e+01   -9.5531242410e+00    3.9033079782e+00   -6.2296010752e+00   -3.6418099474e+01    2.0873755270e+04    2.0991353190e+00    9.9889799243e-01
       151   -3.5360371019e+01    1.2510566355e+03   -4.8396141652e+01    1.3035770633e+01   -9.5503717522e+00    3.8222372728e+00   -6.2499076984e+00   -3.6418099474e+01    2.0861956399e+04    2.1058609880e+00    9.9890073011e-01
       152   -3.5348465152e+01    1.2502586389e+03   -4.8394897780e+01    1.3046432628e+01   -9.5705777242e+00    3.8196531491e+00   -6.2258737309e+00   -3.6418099474e+01    2.0972544887e+04    2.1062257540e+00    9.9895779407e-01
       153   -3.5348917387e+01    1.2502595826e+03   -4.8304831836e+01    1.2955914449e+01   -9.5951032549e+00    3.9393682178e+00   -6.2309973248e+00   -3.6418099474e+01    2.0930575898e+04    2.1067879240e+00    9.9898983005e-01
       154   -3.5338555275e+01    1.2494958927e+03   -4.8267600797e+01    1.2929045522e+01   -9.5518057913e+00    3.9672465963e+00   -6.2649421277e+00   -3.6418099474e+01    2.0798011261e+04    2.1000936460e+00    9.9895422637e-01
       155   -3.5357580013e+01    1.2508802586e+03   -4.8349026200e+01    1.2991446187e+01   -9.5389056980e+00    3.8699726898e+00   -6.2619937176e+00   -3.6418099474e+01    2.0879320249e+04    2.1026081550e+00    9.9893418279e-01
       156   -3.5344793569e+01    1.2499917647e+03   -4.8324504636e+01    1.2979711067e+01   -9.5591282472e+00    3.9163320068e+00   -6.2636089219e+00   -3.6418099474e+01    2.0862272632e+04    2.0921396400e+00    9.9894887492e-01
       157   -3.5329677787e+01    1.2489384948e+03   -4.8271879378e+01    1.2942201591e+01   -9.5560060959e+00    3.9492288624e+00   -6.2470026706e+00   -3.6418099474e+01    2.0836893989e+04    2.1051635830e+00    9.9893571806e-01
       158   -3.5351662488e+01    1.2504628260e+03   -4.8333306777e+01    1.2981644289e+01   -9.4400931906e+00    3.8083103215e+00   -6.2834244339e+00   -3.6418099474e+01    2.0970932866e+04    2.1019500630e+00    9.9894747599e-01
       159   -3.5340385457e+01    1.2497007742e+03   -4.8295584431e+01    1.2955198975e+01   -9.4828418102e+00    3.8834990598e+00   -6.2781422069e+00   -3.6418099474e+01    2.0954630955e+04    2.0947687790e+00    9.9898426635e-01
       160   -3.5326037596e+01    1.2486306715e+03   -4.8180485000e+01    1.2854447403e+01   -9.4449865927e+00    3.9691203374e+00   -6.2865192702e+00   -3.6418099474e+01    2.0800103328e+04    2.0851602650e+00    9.9888237273e-01
       161   -3.5368080005e+01    1.2516590211e+03   -4.8223787213e+01    1.2855707209e+01   -9.3986708790e+00    3.8909590879e+00   -6.2979759480e+00   -3.6418099474e+01    2.0826554630e+04    2.0969751670e+00    9.9895881219e-01
       162   -3.5350857081e+01    1.2503913694e+03   -4.8198659518e+01    1.2847802437e+01   -9.4410019317e+00    3.9286262167e+00   -6.2681843286e+00   -3.6418099474e+01    2.0897445460e+04    2.0944361380e+00    9.9890785660e-01
       163   -3.5330866810e+01    1.2489912770e+03   -4.8149741988e+01    1.2818875178e+01   -9.5082329329e+00    4.0689226027e+00   -6.2923321840e+00   -3.6418099474e+01    2.0992487416e+04    2.1003754980e+00    9.9896068639e-01
       164   -3.5327614277e+01    1.2487693665e+03   -4.8273319101e+01    1.2945704824e+01   -9.4634503862e+00    3.9174413267e+00   -6.3092105676e+00   -3.6418099474e+01    2.1074407693e+04    2.1190640640e+00    9.9899193548e-01
       165   -3.5340877333e+01    1.2497251801e+03   -4.8218859530e+01    1.2877982198e+01   -9.5266215987e+00    4.0178060249e+00   -6.2919444822e+00   -3.6418099474e+01    2.1141936461e+04    2.1371028610e+00    9.9898152214e-01
       166   -3.5342444398e+01    1.2498604897e+03   -4.8327442479e+01    1.2984998081e+01   -9.5363478935e+00    3.9224724169e+00   -6.2954675281e+00   -3.6418099474e+01    2.1071134372e+04    2.1128156690e+00    9.9900351144e-01
       167   -3.5321748860e+01    1.2483392595e+03   -4.8344715154e+01    1.3022966294e+01   -9.5012328966e+00    3.8428499586e+00   -6.2682327415e+00   -3.6418099474e+01    2.0967365023e+04    2.1014573160e+00    9.9893400358e-01
       168   -3.5327195531e+01    1.2487133125e+03   -4.8346909464e+01    1.3019713933e+01   -9.5210208834e+00    3.8919897709e+00   -6.2997788773e+00   -3.6418099474e+01    2.0926760475e+04    2.1041128840e+00    9.9901376632e-01
       169   -3.5338029561e+01    1.2494657248e+03   -4.8388962593e+01    1.3050933031e+01   -9.4783002517e+00    3.8235744427e+00   -6.3161373093e+00   -3.6418099474e+01    2.0954118207e+04    2.1058630030e+00    9.9892461757e-01
       170   -3.5338958712e+01    1.2495147562e+03   -4.8325867131e+01    1.2986908419e+01   -9.4833213489e+00    3.9214594749e+00   -6.3459057824e+00   -3.6418099474e+01    2.1061206872e+04    2.1182299720e+00    9.9888096142e-01
       171   -3.5343486109e+01    1.2498354505e+03   -4.8316829330e+01    1.2973343221e+01   -9.4371217444e+00    3.8671575844e+00   -6.3287656959e+00   -3.6418099474e+01    2.1164957664e+04    2.1512299410e+00    9.9900624933e-01
       172   -3.5350394494e+01    1.2503278669e+03   -4.8334719244e+01    1.2984324750e+01   -9.4796153450e+00    3.8776363971e+00   -6.3146408217e+00   -3.6418099474e+01    2.1202980696e+04    2.1606552300e+00    9.9890861320e-01
       173   -3.5343131588e+01    1.2498175359e+03   -4.8291683106e+01    1.2948551518e+01   -9.4857728423e+00    3.9400551924e+00   -6.3278659823e+00   -3.6418099474e+01    2.1145162078e+04    2.1425938190e+00    9.9903908509e-01
       174   -3.5346056592e+01    1.2500480027e+03   -4.8402892387e+01    1.3056835795e+01   -9.4512547297e+00    3.7834264434e+00   -6.3169646269e+00   -3.6418099474e+01    2.1043121523e+04    2.1253800400e+00    9.9898347079e-01
       175   -3.5343511279e+01    1.2499669991e+03   -4.8410482374e+01    1.3066971096e+01   -9.4517706925e+00    3.7687959636e+00   -6.3094081712e+00   -3.6418099474e+01    2.0842971416e+04    2.0972904570e+00    9.9901307673e-01
       176   -3.5343452917e+01    1.2501739051e+03   -4.8414275906e+01    1.3070822989e+01   -9.4133453613e+00    3.7092209162e+00   -6.2920519864e+00   -3.6418099474e+01    2.0799139857e+04    2.1068733740e+00    9.9899219855e-01
       177   -3.5343301916e+01    1.2498964649e+03   -4.8328783620e+01    1.2985481705e+01   -9.4279125277e+00    3.8018568584e+00   -6.2846284769e+00   -3.6418099474e+01    2.0838002527e+04    2.0955044280e+00    9.9892881137e-01
       178   -3.5325473487e+01    1.2486151380e+03   -4.8298030956e+01    1.2972557469e+01   -9.4140215182e+00    3.8177450046e+00   -6.2836549682e+00   -3.6418099474e+01    2.0671872558e+04    2.0940705990e+00    9.9899977888e-01
       179   -3.5338629894e+01    1.2495381614e+03   -4.8270690214e+01    1.2932060320e+01   -9.4528227940e+00    3.8574330412e+00   -6.2572009869e+00   -3.6418099474e+01    2.0725477516e+04    2.1013918120e+00    9.9894020334e-01
       180   -3.5293560728e+01    1.2463391798e+03   -4.8285453600e+01    1.2991892872e+01   -9.4114204547e+00    3.8038489325e+00   -6.2597826038e+00   -3.6418099474e+01    2.0807353093e+04    2.0944329540e+00    9.9894145582e-01
       181   -3.5288035762e+01    1.2459358932e+03   -4.8239539890e+01    1.2951504128e+01   -9.4562006781e+00    3.8892240977e+00   -6.2544638350e+00   -3.6418099474e+01    2.0794705913e+04    2.1104940440e+00    9.9894604578e-01
       182   -3.5299461127e+01    1.2467151731e+03   -4.8248392334e+01    1.2948931206e+01   -9.4142691320e+00    3.8539085372e+00   -6.2699322647e+00   -3.6418099474e+01    2.0433894672e+04    2.0547125570e+00    9.9899177343e-01
       183   -3.5294916870e+01    1.2464187190e+03   -4.8295286455e+01    1.3000369585e+01   -9.3706626681e+00    3.7941469445e+00   -6.3006712573e+00   -3.6418099474e+01    2.0330183628e+04    2.0351520290e+00    9.9893217184e-01
       184   -3.5303230458e+01    1.2469831525e+03   -4.8259203142e+01    1.2955972685e+01   -9.3230471941e+00    3.7944977332e+00   -6.3125542073e+00   -3.6418099474e+01    2.0247758614e+04    2.0293333110e+00    9.9903527337e-01
       185   -3.5314050432e+01    1.2477670497e+03   -4.8276351946e+01    1.2962301514e+01   -9.3012425236e+00    3.7772347749e+00   -6.3342447232e+00   -3.6418099474e+01    2.0169833742e+04    2.0225397390e+00    9.9898535943e-01
       186   -3.5315989558e+01    1.2479097194e+03   -4.8278042874e+01    1.2962053316e+01   -9.3077095859e+00    3.7533036288e+00   -6.3055374425e+00   -3.6418099474e+01    2.0131325948e+04    2.0623279970e+00    9.9894968420e-01
       187   -3.5344121897e+01    1.2499211702e+03   -4.8271641612e+01    1.2927519714e+01   -9.3756261179e+00    3.8234582605e+00   -6.3013742799e+00   -3.6418099474e+01    2.0190905731e+04    2.0302803510e+00    9.9898257460e-01
       188   -3.5343492538e+01    1.2499024664e+03   -4.8287610725e+01    1.2944118187e+01   -9.3682035394e+00    3.8050294254e+00   -6.3063371368e+00   -3.6418099474e+01    2.0293801449e+04    2.0401969130e+00    9.9892441697e-01
       189   -3.5349874038e+01    1.2503510190e+03   -4.8277685110e+01    1.2927811073e+01   -9.4046203830e+00    3.8629138093e+00   -6.3178790626e+00   -3.6418099474e+01    2.0465110434e+04    2.0646199280e+00    9.9900502723e-01
       190   -3.5340018689e+01    1.2496136377e+03   -4.8271455243e+01    1.2931436554e+01   -9.4094281712e+00    3.8624802787e+00   -6.3064078765e+00   -3.6418099474e+01    2.0628873865e+04    2.1006142840e+00    9.9892304815e-01
       191   -3.5326455520e+01    1.2486572776e+03   -4.8299448150e+01    1.2972992629e+01   -9.4093381078e+00    3.8347376804e+00   -6.3067482480e+00   -3.6418099474e+01    2.0600028889e+04    2.1055569550e+00    9.9892688982e-01
       192   -3.5320101966e+01    1.2482076930e+03   -4.8256382753e+01    1.2936280786e+01   -9.3670771107e+00    3.8409899623e+00   -6.3121961301e+00   -3.6418099474e+01    2.0597747996e+04    2.1034879600e+00    9.9886269071e-01
       193   -3.5344313389e+01    1.2499473268e+03   -4.8218660909e+01    1.2874347519e+01   -9.3771346677e+00    3.8875302902e+00   -6.3109570569e+00   -3.6418099474e+01    2.0724567367e+04    2.0931375740e+00    9.9894871813e-01
       194   -3.5329504969e+01    1.2488744187e+03   -4.8324445149e+01    1.2994940180e+01   -9.4167472236e+00    3.8143813674e+00   -6.3039798186e+00   -3.6418099474e+01    2.0784686219e+04    2.1146283880e+00    9.9893992811e-01
       195   -3.5336171019e+01    1.2493312358e+03   -4.8212982468e+01    1.2876811449e+01   -9.4240338354e+00    3.8952181038e+00   -6.2660672622e+00   -3.6418099474e+01    2.0641644783e+04    2.1003555370e+00    9.9894108120e-01
       196   -3.5330898535e+01    1.2489976546e+03   -4.8268124780e+01    1.2937226246e+01   -9.3982755208e+00    3.8209106539e+00   -6.2726604394e+00   -3.6418099474e+01    2.0661135275e+04    2.1033282280e+00    9.9894734295e-01
       197   -3.5317127904e+01    1.2479822549e+03   -4.8291528243e+01    1.2974400338e+01   -9.4113572882e+00    3.8033930636e+00   -6.2654645438e+00   -3.6418099474e+01    2.0504076863e+04    2.0763425230e+00    9.9892714328e-01
       198   -3.5301212955e+01    1.2468929644e+03   -4.8411755450e+01    1.3110542495e+01   -9.3538175001e+00    3.6303487944e+00   -6.2701872706e+00   -3.6418099474e+01    2.0448559406e+04    2.0702639630e+00    9.9899770205e-01
       199   -3.5314802512e+01    1.2478137745e+03   -4.8335535729e+01    1.3020733217e+01   -9.3915067795e+00    3.7554869334e+00   -6.2814164087e+00   -3.6418099474e+01    2.0248560337e+04    2.0409837790e+00    9.9899995061e-01
