# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6014581674e+01    7.1317687441e-01    2.1053124441e+03    2.1040000000e+03    1.0000000000e+00   -3.5977523933e+01    9.9550596495e-01    9.9334600760e-01
       164   -3.6008369837e+01    7.0880323885e-01    2.1144476206e+03    2.1130000000e+03    2.5000000000e-01   -3.5978533162e+01    9.9544912537e-01    9.9621391387e-01
       165   -3.6019948846e+01    7.0517932749e-01    2.1222309176e+03    2.1210000000e+03    2.5000000000e-01   -3.5983258998e+01    9.9538704234e-01    9.8962753418e-01
       166   -3.6020849758e+01    7.4441639784e-01    2.1154318508e+03    2.1140000000e+03    5.0000000000e-01   -3.5987403245e+01    9.9550237366e-01    9.9053926206e-01
       167   -3.6005203642e+01    7.0648712630e-01    2.1143112823e+03    2.1130000000e+03    1.0000000000e+00   -3.5984664099e+01    9.9544684477e-01    9.9432087080e-01
       168   -3.5999436786e+01    7.1228919478e-01    2.1137768945e+03    2.1130000000e+03    7.5000000000e-01   -3.5984491915e+01    9.9564005621e-01    9.9574065310e-01
       169   -3.6020210547e+01    7.0846175914e-01    2.1220297929e+03    2.1210000000e+03    5.0000000000e-01   -3.5984553298e+01    9.9421881438e-01    9.9245638850e-01
       170   -3.6011117835e+01    7.0675781394e-01    2.1262893409e+03    2.1250000000e+03    1.0000000000e+00   -3.5988898500e+01    9.9536974002e-01    9.9105882353e-01
       171   -3.6005540593e+01    7.0537860163e-01    2.1197225579e+03    2.1190000000e+03    1.2500000000e+00   -3.5991286096e+01    9.9579119166e-01    9.9244926852e-01
       172   -3.5989782082e+01    6.9148639541e-01    2.1164240394e+03    2.1160000000e+03    5.0000000000e-01   -3.5988533527e+01    9.9446944292e-01    9.9291115312e-01
       173   -3.5983954729e+01    6.7900818742e-01    2.1160525402e+03    2.1160000000e+03    7.5000000000e-01   -3.5987209344e+01    9.9495146207e-01    9.9196597353e-01
       174   -3.5997562604e+01    6.9748971763e-01    2.1151979682e+03    2.1150000000e+03    2.5000000000e-01   -3.5987226067e+01    9.9526435183e-01    9.9574468085e-01
       175   -3.6025535560e+01    7.1574529789e-01    2.1229906937e+03    2.1220000000e+03    1.0000000000e+00   -3.5987099715e+01    9.9526838499e-01    9.9293119698e-01
       176   -3.6036965029e+01    7.2737240219e-01    2.1206895134e+03    2.1190000000e+03    2.5000000000e-01   -3.5991230441e+01    9.9525627978e-01    9.9339310996e-01
       177   -3.6017740787e+01    7.5234140034e-01    2.1256026687e+03    2.1240000000e+03    2.5000000000e-01   -3.5990666281e+01    9.9524320993e-01    9.9482109228e-01
       178   -3.6021595217e+01    7.4693696967e-01    2.1230738969e+03    2.1220000000e+03    7.5000000000e-01   -3.5993372475e+01    9.9603126775e-01    9.9434495759e-01
       179   -3.6016224629e+01    7.1607408076e-01    2.1240952089e+03    2.1230000000e+03    5.0000000000e-01   -3.5992593506e+01    9.9585568772e-01    9.9670277909e-01
       180   -3.6007901635e+01    7.3477829360e-01    2.1337242854e+03    2.1330000000e+03    5.0000000000e-01   -3.5993447146e+01    9.9531890438e-01    9.9015471167e-01
       181   -3.6013842926e+01    7.0090182518e-01    2.1256118129e+03    2.1250000000e+03    7.5000000000e-01   -3.5998286539e+01    9.9520500964e-01    9.9529411765e-01
       182   -3.6020264558e+01    7.3428525172e-01    2.1289161268e+03    2.1280000000e+03    7.5000000000e-01   -3.5994826414e+01    9.9475037008e-01    9.9436090226e-01
       183   -3.6033074659e+01    7.6611507282e-01    2.1241960110e+03    2.1230000000e+03    5.0000000000e-01   -3.5996763989e+01    9.9464727694e-01    9.9387658973e-01
       184   -3.6017656677e+01    7.3106979626e-01    2.1272579685e+03    2.1260000000e+03    1.0000000000e+00   -3.5995002065e+01    9.9559888227e-01    9.9388523048e-01
       185   -3.6028925463e+01    7.4236873096e-01    2.1291223849e+03    2.1280000000e+03    5.0000000000e-01   -3.5996801186e+01    9.9527436821e-01    9.9389097744e-01
       186   -3.6014399898e+01    8.1629922215e-01    2.1229404915e+03    2.1220000000e+03    1.2500000000e+00   -3.5998099499e+01    9.9522619790e-01    9.9434495759e-01
       187   -3.6013901090e+01    1.0612256100e+00    2.1274285419e+03    2.1270000000e+03    7.5000000000e-01   -3.5995522001e+01    9.9565820110e-01    9.9153737659e-01
       188   -3.6027763601e+01    7.7960871770e-01    2.1277920818e+03    2.1270000000e+03    1.0000000000e+00   -3.5997957161e+01    9.9549575243e-01    9.9341795957e-01
       189   -3.6035442810e+01    7.5705710651e-01    2.1274393421e+03    2.1260000000e+03    5.0000000000e-01   -3.5998529547e+01    9.9463010040e-01    9.9247412982e-01
       190   -3.6015676437e+01    7.5062087737e-01    2.1201899929e+03    2.1190000000e+03    2.5000000000e-01   -3.5998805724e+01    9.9571575347e-01    9.9339310996e-01
       191   -3.6014551362e+01    1.0082381460e+00    2.1237430218e+03    2.1230000000e+03    7.5000000000e-01   -3.5995713563e+01    9.9562587230e-01    9.9246349505e-01
       192   -3.6007633508e+01    7.8708977686e-01    2.1214503749e+03    2.1210000000e+03    7.5000000000e-01   -3.5997698896e+01    9.9536190047e-01    9.9245638850e-01
       193   -3.6031812817e+01    7.6771801793e-01    2.1169836109e+03    2.1160000000e+03    5.0000000000e-01   -3.5996886129e+01    9.9508449945e-01    9.9432892250e-01
       194   -3.6027778960e+01    7.2892996085e-01    2.1184629402e+03    2.1170000000e+03    5.0000000000e-01   -3.5995181621e+01    9.9554079784e-01    9.9433160132e-01
       195   -3.6017161294e+01    7.2070800862e-01    2.1241518983e+03    2.1230000000e+03    5.0000000000e-01   -3.5996255744e+01    9.9615870676e-01    9.9199246350e-01
       196   -3.6048668734e+01    7.4687480669e-01    2.1214702401e+03    2.1200000000e+03    5.0000000000e-01   -3.5999248544e+01    9.9461967908e-01    9.9528301887e-01
       197   -3.6026784952e+01    7.9270926115e-01    2.1266346865e+03    2.1250000000e+03    5.0000000000e-01   -3.5998470761e+01    9.9529162631e-01    9.9717647059e-01
       198   -3.6056308198e+01    8.2560638309e-01    2.1347560108e+03    2.1330000000e+03    1.0000000000e+00   -3.6001259252e+01    9.9519440354e-01    9.9203000469e-01
       199   -3.6044953868e+01    7.6133114470e-01    2.1329376955e+03    2.1310000000e+03    5.0000000000e-01   -3.6005588863e+01    9.9532252406e-01    9.9577663069e-01
