#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5994426177e+01    1.2965789368e+03   -4.7821069338e+01    1.1826643161e+01   -8.5211626775e+00    3.6289185364e+00   -6.5107257226e+00   -3.6418099474e+01    2.0584703071e+04    2.0890543890e+00    9.9900234579e-01
       118   -3.5979013705e+01    1.2951837797e+03   -4.7796579966e+01    1.1817566261e+01   -8.5222673922e+00    3.6698359740e+00   -6.5260490733e+00   -3.6418099474e+01    2.0641022626e+04    2.0979460990e+00    9.9895675462e-01
       119   -3.5989826655e+01    1.2959958283e+03   -4.7763010969e+01    1.1773184314e+01   -8.5403994124e+00    3.7113380541e+00   -6.5158501362e+00   -3.6418099474e+01    2.0588099882e+04    2.0831790250e+00    9.9896090649e-01
       120   -3.6001826854e+01    1.2968443218e+03   -4.7874406887e+01    1.1872580033e+01   -8.5492657180e+00    3.6319261859e+00   -6.5389678807e+00   -3.6418099474e+01    2.0511341223e+04    2.0697448970e+00    9.9898297528e-01
       121   -3.5989582594e+01    1.2960203823e+03   -4.7792537192e+01    1.1802954597e+01   -8.6405181751e+00    3.7940218048e+00   -6.5279413473e+00   -3.6418099474e+01    2.0449929243e+04    2.0632842370e+00    9.9893981947e-01
       122   -3.5982181685e+01    1.2954963757e+03   -4.7731055072e+01    1.1748873387e+01   -8.6752659496e+00    3.8881788582e+00   -6.5258685059e+00   -3.6418099474e+01    2.0321363635e+04    2.0372516290e+00    9.9894544432e-01
       123   -3.5988204646e+01    1.2959603174e+03   -4.7737865602e+01    1.1749660956e+01   -8.6067150901e+00    3.8193744309e+00   -6.5324254682e+00   -3.6418099474e+01    2.0444512049e+04    2.0505191280e+00    9.9886094437e-01
       124   -3.5995096980e+01    1.2964028297e+03   -4.7804119964e+01    1.1809022983e+01   -8.6378105633e+00    3.8160750857e+00   -6.5642850118e+00   -3.6418099474e+01    2.0623226802e+04    2.0889950040e+00    9.9897647450e-01
       125   -3.5985147232e+01    1.2956730897e+03   -4.7752091188e+01    1.1766943956e+01   -8.6371757111e+00    3.8809052890e+00   -6.5777212915e+00   -3.6418099474e+01    2.0661491460e+04    2.0854529070e+00    9.9894912231e-01
       126   -3.5997413790e+01    1.2965395381e+03   -4.7892914170e+01    1.1895500380e+01   -8.5310987636e+00    3.6050315807e+00   -6.5487475129e+00   -3.6418099474e+01    2.0663992863e+04    2.0998638030e+00    9.9897677699e-01
       127   -3.6015675388e+01    1.2978265323e+03   -4.7933089381e+01    1.1917413992e+01   -8.5553650462e+00    3.5947835484e+00   -6.5544084088e+00   -3.6418099474e+01    2.0657685540e+04    2.0993367760e+00    9.9893132094e-01
       128   -3.6030092404e+01    1.2989073514e+03   -4.7886202836e+01    1.1856110432e+01   -8.5335897490e+00    3.6380316341e+00   -6.5725452469e+00   -3.6418099474e+01    2.0704418977e+04    2.0845801130e+00    9.9904230427e-01
       129   -3.6020230749e+01    1.2981650960e+03   -4.7824150397e+01    1.1803919648e+01   -8.5720129682e+00    3.7161574137e+00   -6.5501953686e+00   -3.6418099474e+01    2.0722381419e+04    2.0798248540e+00    9.9894841366e-01
       130   -3.6003047980e+01    1.2969081361e+03   -4.7816758541e+01    1.1813710561e+01   -8.4744951645e+00    3.6617463211e+00   -6.5859102235e+00   -3.6418099474e+01    2.0707805605e+04    2.0800371190e+00    9.9898580122e-01
       131   -3.5999511636e+01    1.2966534274e+03   -4.7736341319e+01    1.1736829683e+01   -8.4760752205e+00    3.7296189495e+00   -6.5717855741e+00   -3.6418099474e+01    2.0865314681e+04    2.0976015240e+00    9.9902609851e-01
       132   -3.6028400491e+01    1.2987312545e+03   -4.7897948794e+01    1.1869548302e+01   -8.4515603942e+00    3.5242877600e+00   -6.5525766855e+00   -3.6418099474e+01    2.0825387598e+04    2.0934646580e+00    9.9893131604e-01
       133   -3.6024709943e+01    1.2985084905e+03   -4.7898326253e+01    1.1873616310e+01   -8.4982503647e+00    3.5723095966e+00   -6.5542860106e+00   -3.6418099474e+01    2.0993581842e+04    2.1166016960e+00    9.9897400123e-01
       134   -3.6020484020e+01    1.2982240746e+03   -4.7896107923e+01    1.1875623903e+01   -8.4997708895e+00    3.6040047527e+00   -6.5822423122e+00   -3.6418099474e+01    2.1193156749e+04    2.1474044710e+00    9.9895181023e-01
       135   -3.6010428314e+01    1.2974573717e+03   -4.7788554953e+01    1.1778126639e+01   -8.4990130603e+00    3.6768207525e+00   -6.5482631708e+00   -3.6418099474e+01    2.1173580068e+04    2.1355114060e+00    9.9895597909e-01
       136   -3.5992119566e+01    1.2961339566e+03   -4.7775162278e+01    1.1783042712e+01   -8.4622718687e+00    3.6194722615e+00   -6.5142631967e+00   -3.6418099474e+01    2.1119552300e+04    2.1253674120e+00    9.9891631445e-01
       137   -3.5996632255e+01    1.2965010472e+03   -4.7695885134e+01    1.1699252880e+01   -8.4286703707e+00    3.6684336829e+00   -6.5175489722e+00   -3.6418099474e+01    2.1001435180e+04    2.1172175250e+00    9.9893562757e-01
       138   -3.6010163411e+01    1.2974355569e+03   -4.7687463521e+01    1.1677300111e+01   -8.4158988834e+00    3.6615954071e+00   -6.5150605709e+00   -3.6418099474e+01    2.0884955227e+04    2.1084799440e+00    9.9897392399e-01
       139   -3.5995444715e+01    1.2963797327e+03   -4.7736222527e+01    1.1740777812e+01   -8.4578728081e+00    3.6732355103e+00   -6.5334857547e+00   -3.6418099474e+01    2.0844224796e+04    2.1010046490e+00    9.9902516413e-01
       140   -3.6019739842e+01    1.2981319912e+03   -4.7703073799e+01    1.1683333957e+01   -8.4903389818e+00    3.7424055682e+00   -6.5370409115e+00   -3.6418099474e+01    2.0855395458e+04    2.1128659340e+00    9.9897063660e-01
       141   -3.5998328173e+01    1.2965591380e+03   -4.7695482083e+01    1.1697153910e+01   -8.5292540005e+00    3.7873278888e+00   -6.5354564972e+00   -3.6418099474e+01    2.0924272009e+04    2.1195136040e+00    9.9887870182e-01
       142   -3.6007380901e+01    1.2972240990e+03   -4.7731023805e+01    1.1723642904e+01   -8.5605122303e+00    3.7791164186e+00   -6.5315285191e+00   -3.6418099474e+01    2.0937763537e+04    2.1268345500e+00    9.9890322449e-01
       143   -3.5986242575e+01    1.2957397691e+03   -4.7720173383e+01    1.1733930808e+01   -8.5255643664e+00    3.7783889343e+00   -6.5548984766e+00   -3.6418099474e+01    2.0834432214e+04    2.1143364490e+00    9.9900250915e-01
       144   -3.6003901877e+01    1.2969636157e+03   -4.7732766637e+01    1.1728864759e+01   -8.4646580196e+00    3.7075767770e+00   -6.5575859199e+00   -3.6418099474e+01    2.0798329354e+04    2.1022387570e+00    9.9894048878e-01
       145   -3.5997548253e+01    1.2964987353e+03   -4.7802475218e+01    1.1804926965e+01   -8.5259837427e+00    3.7066173636e+00   -6.5650093645e+00   -3.6418099474e+01    2.0841389151e+04    2.1470417240e+00    9.9898047306e-01
       146   -3.6023283494e+01    1.2983635708e+03   -4.7781384261e+01    1.1758100767e+01   -8.5422207360e+00    3.7277923624e+00   -6.5488564130e+00   -3.6418099474e+01    2.1025312001e+04    2.1112534580e+00    9.9891105660e-01
       147   -3.6026186037e+01    1.2985705428e+03   -4.7749040301e+01    1.1722854263e+01   -8.5176414807e+00    3.7028901371e+00   -6.5161894828e+00   -3.6418099474e+01    2.1105086868e+04    2.1239710190e+00    9.9887625998e-01
       148   -3.6022819219e+01    1.2983159968e+03   -4.7764171869e+01    1.1741352649e+01   -8.5333430936e+00    3.7135782774e+00   -6.5263075786e+00   -3.6418099474e+01    2.1111017793e+04    2.1524259620e+00    9.9890877715e-01
       149   -3.5997981917e+01    1.2965297329e+03   -4.7819068807e+01    1.1821086890e+01   -8.5258738917e+00    3.6469916372e+00   -6.5220870786e+00   -3.6418099474e+01    2.1093247478e+04    2.1267790350e+00    9.9895719771e-01
       150   -3.5995983627e+01    1.2964065400e+03   -4.7876329123e+01    1.1880345496e+01   -8.5815012619e+00    3.6174592610e+00   -6.4941876477e+00   -3.6418099474e+01    2.0939076362e+04    2.1101479900e+00    9.9898358732e-01
       151   -3.5995810306e+01    1.2964005837e+03   -4.7801165014e+01    1.1805354708e+01   -8.5984483824e+00    3.7557916442e+00   -6.5404088018e+00   -3.6418099474e+01    2.0937240309e+04    2.1195791090e+00    9.9892891254e-01
       152   -3.6019410869e+01    1.2980897830e+03   -4.7819198563e+01    1.1799787694e+01   -8.6388513564e+00    3.7422107437e+00   -6.5044584761e+00   -3.6418099474e+01    2.1028969039e+04    2.1186956760e+00    9.9892320443e-01
       153   -3.6014441414e+01    1.2977519733e+03   -4.7842307820e+01    1.1827866405e+01   -8.6274638208e+00    3.7029731697e+00   -6.4997176943e+00   -3.6418099474e+01    2.1184793030e+04    2.1397922730e+00    9.9898349314e-01
       154   -3.6028905394e+01    1.2987959669e+03   -4.7829716917e+01    1.1800811524e+01   -8.5379983879e+00    3.6638978512e+00   -6.5375169066e+00   -3.6418099474e+01    2.1251579685e+04    2.1580926750e+00    9.9892105918e-01
       155   -3.6039580891e+01    1.2995726891e+03   -4.7941274078e+01    1.1901693187e+01   -8.5542643372e+00    3.5617805505e+00   -6.5306908175e+00   -3.6418099474e+01    2.1171797824e+04    2.1306689720e+00    9.9895057229e-01
       156   -3.6030266014e+01    1.2988510598e+03   -4.7851153569e+01    1.1820887554e+01   -8.6020452628e+00    3.6882796778e+00   -6.5192885096e+00   -3.6418099474e+01    2.1207515555e+04    2.1416021220e+00    9.9892719042e-01
       157   -3.5993140817e+01    1.2961933502e+03   -4.7741211459e+01    1.1748070642e+01   -8.6223192849e+00    3.8451421363e+00   -6.5459348367e+00   -3.6418099474e+01    2.0988958209e+04    2.1162095670e+00    9.9895203163e-01
       158   -3.5975343939e+01    1.2948840581e+03   -4.7805454063e+01    1.1830110124e+01   -8.6147705237e+00    3.7923835544e+00   -6.5649676195e+00   -3.6418099474e+01    2.0949563099e+04    2.1091222510e+00    9.9892126054e-01
       159   -3.5980962809e+01    1.2953402112e+03   -4.7777925462e+01    1.1796962653e+01   -8.5696472037e+00    3.7634426798e+00   -6.5536214636e+00   -3.6418099474e+01    2.0907581149e+04    2.1062644290e+00    9.9900271862e-01
       160   -3.5998252816e+01    1.2965804347e+03   -4.7781730396e+01    1.1783477581e+01   -8.5621485186e+00    3.7500311184e+00   -6.5515135221e+00   -3.6418099474e+01    2.0877178729e+04    2.1076721680e+00    9.9892920433e-01
       161   -3.5996151652e+01    1.2963880143e+03   -4.7743379949e+01    1.1747228297e+01   -8.5004262432e+00    3.7377271119e+00   -6.5625813438e+00   -3.6418099474e+01    2.0736875885e+04    2.0963418390e+00    9.9910102917e-01
       162   -3.5979890994e+01    1.2952179123e+03   -4.7733185150e+01    1.1753294156e+01   -8.5328665699e+00    3.7610731047e+00   -6.5432922107e+00   -3.6418099474e+01    2.0643277492e+04    2.0867794810e+00    9.9893965917e-01
       163   -3.5984706232e+01    1.2955605658e+03   -4.7777510613e+01    1.1792804381e+01   -8.5122702957e+00    3.6978546077e+00   -6.5449954509e+00   -3.6418099474e+01    2.0486817337e+04    2.0600808670e+00    9.9894188933e-01
       164   -3.6004036149e+01    1.2969704249e+03   -4.7791805905e+01    1.1787769757e+01   -8.5648526116e+00    3.7516584177e+00   -6.5605122371e+00   -3.6418099474e+01    2.0530943036e+04    2.0748870730e+00    9.9902746075e-01
       165   -3.5980143380e+01    1.2952593610e+03   -4.7855861745e+01    1.1875718365e+01   -8.5472771855e+00    3.6660146836e+00   -6.5564997693e+00   -3.6418099474e+01    2.0491591788e+04    2.0608381050e+00    9.9894911851e-01
       166   -3.5976110552e+01    1.2949616963e+03   -4.7845524162e+01    1.1869413609e+01   -8.6329535178e+00    3.7497388590e+00   -6.5442100286e+00   -3.6418099474e+01    2.0566338715e+04    2.0865243790e+00    9.9894089867e-01
       167   -3.5993927061e+01    1.2962610390e+03   -4.7758349161e+01    1.1764422100e+01   -8.7078368485e+00    3.9024382669e+00   -6.5348511050e+00   -3.6418099474e+01    2.0584297789e+04    2.0912665660e+00    9.9893294376e-01
       168   -3.5991205615e+01    1.2960383633e+03   -4.7823463219e+01    1.1832257604e+01   -8.7151199709e+00    3.8521989408e+00   -6.5424427143e+00   -3.6418099474e+01    2.0655503793e+04    2.0938053720e+00    9.9891942545e-01
       169   -3.6005265082e+01    1.2970503873e+03   -4.7811348824e+01    1.1806083742e+01   -8.6750832571e+00    3.8315983183e+00   -6.5497644113e+00   -3.6418099474e+01    2.0761637669e+04    2.0956746560e+00    9.9895064234e-01
       170   -3.5995636850e+01    1.2963472821e+03   -4.7769704819e+01    1.1774067969e+01   -8.6315732878e+00    3.8096362664e+00   -6.5296683236e+00   -3.6418099474e+01    2.0761886054e+04    2.0973888290e+00    9.9899030556e-01
       171   -3.5999537170e+01    1.2966643853e+03   -4.7865144886e+01    1.1865607716e+01   -8.5729661680e+00    3.6440002211e+00   -6.5180794647e+00   -3.6418099474e+01    2.0789991800e+04    2.1019761290e+00    9.9900712534e-01
       172   -3.6014780657e+01    1.2977530027e+03   -4.7864982400e+01    1.1850201742e+01   -8.6417794073e+00    3.7135844909e+00   -6.5186880089e+00   -3.6418099474e+01    2.0907146645e+04    2.1174089860e+00    9.9900233699e-01
       173   -3.5982867061e+01    1.2954286840e+03   -4.7876631081e+01    1.1893764020e+01   -8.6431723693e+00    3.7180391522e+00   -6.5333983902e+00   -3.6418099474e+01    2.0970801116e+04    2.1270989850e+00    9.9891718140e-01
       174   -3.5966276718e+01    1.2942294504e+03   -4.7867944070e+01    1.1901667352e+01   -8.6333420657e+00    3.6993361904e+00   -6.5158387204e+00   -3.6418099474e+01    2.0830119491e+04    2.1152210640e+00    9.9900079525e-01
       175   -3.5966594596e+01    1.2942731896e+03   -4.7843257285e+01    1.1876662689e+01   -8.6780873968e+00    3.7777439526e+00   -6.5248143667e+00   -3.6418099474e+01    2.0774076243e+04    2.1069367040e+00    9.9898607311e-01
       176   -3.5983044130e+01    1.2954542555e+03   -4.7816248184e+01    1.1833204054e+01   -8.7366051358e+00    3.8690156487e+00   -6.5305592223e+00   -3.6418099474e+01    2.0582743762e+04    2.0832850410e+00    9.9893299559e-01
       177   -3.5972806907e+01    1.2947025906e+03   -4.7891509627e+01    1.1918702720e+01   -8.7432149217e+00    3.8143045390e+00   -6.5444997699e+00   -3.6418099474e+01    2.0481872400e+04    2.0695837500e+00    9.9892430001e-01
       178   -3.5970200551e+01    1.2945495302e+03   -4.7867288259e+01    1.1897087708e+01   -8.6854642922e+00    3.7762747023e+00   -6.5399991949e+00   -3.6418099474e+01    2.0345157912e+04    2.0520355640e+00    9.9904167486e-01
       179   -3.5975990824e+01    1.2949742287e+03   -4.7838234857e+01    1.1862244032e+01   -8.6482192459e+00    3.7675750408e+00   -6.5394911774e+00   -3.6418099474e+01    2.0301434103e+04    2.0474592350e+00    9.9898848812e-01
       180   -3.5982806175e+01    1.2954552089e+03   -4.7877662792e+01    1.1894856618e+01   -8.6162250802e+00    3.7074626253e+00   -6.5508008632e+00   -3.6418099474e+01    2.0401614920e+04    2.0500817970e+00    9.9896018598e-01
       181   -3.5996326751e+01    1.2964329153e+03   -4.7889571331e+01    1.1893244579e+01   -8.5858113010e+00    3.6612924456e+00   -6.5469530011e+00   -3.6418099474e+01    2.0415985884e+04    2.0554563890e+00    9.9902028020e-01
       182   -3.6008162700e+01    1.2973043204e+03   -4.7764082724e+01    1.1755920024e+01   -8.6518169529e+00    3.8726074339e+00   -6.5667737308e+00   -3.6418099474e+01    2.0420779313e+04    2.0560493280e+00    9.9897489364e-01
       183   -3.5992200711e+01    1.2961477172e+03   -4.7840180789e+01    1.1847980078e+01   -8.6483705439e+00    3.7746354991e+00   -6.5483462704e+00   -3.6418099474e+01    2.0457983910e+04    2.0589656100e+00    9.9897869399e-01
       184   -3.6010746005e+01    1.2974861017e+03   -4.7958333451e+01    1.1947587446e+01   -8.6323081642e+00    3.6343622768e+00   -6.5422880893e+00   -3.6418099474e+01    2.0446564941e+04    2.0569172630e+00    9.9896222064e-01
       185   -3.6014003819e+01    1.2977366794e+03   -4.7947256707e+01    1.1933252888e+01   -8.6396637946e+00    3.6364024499e+00   -6.5258958877e+00   -3.6418099474e+01    2.0373347847e+04    2.0507547290e+00    9.9908816082e-01
       186   -3.6016193431e+01    1.2978892943e+03   -4.7912086661e+01    1.1895893230e+01   -8.6034763143e+00    3.6206502802e+00   -6.5111611530e+00   -3.6418099474e+01    2.0467576082e+04    2.0550584910e+00    9.9903305081e-01
       187   -3.6034422792e+01    1.2992331326e+03   -4.7794003589e+01    1.1759580797e+01   -8.6794861155e+00    3.8165341229e+00   -6.5129521223e+00   -3.6418099474e+01    2.0581106526e+04    2.0923928790e+00    9.9891501344e-01
       188   -3.6030736950e+01    1.2989642669e+03   -4.7772169262e+01    1.1741432312e+01   -8.6933874163e+00    3.8494817387e+00   -6.5101641101e+00   -3.6418099474e+01    2.0701751379e+04    2.0944284420e+00    9.9897145618e-01
       189   -3.6002808817e+01    1.2969427784e+03   -4.7799316452e+01    1.1796507635e+01   -8.6400119052e+00    3.7586914848e+00   -6.4998965574e+00   -3.6418099474e+01    2.0749397417e+04    2.0971317380e+00    9.9889151284e-01
       190   -3.6000010590e+01    1.2967542250e+03   -4.7854207263e+01    1.1854196673e+01   -8.5475567777e+00    3.6009147963e+00   -6.4894658077e+00   -3.6418099474e+01    2.0826320796e+04    2.0996394130e+00    9.9899860078e-01
       191   -3.5995230141e+01    1.2963278305e+03   -4.7767788822e+01    1.1772558681e+01   -8.5076528121e+00    3.6385915228e+00   -6.4806280581e+00   -3.6418099474e+01    2.0888345633e+04    2.0994102840e+00    9.9896230092e-01
       192   -3.5993713873e+01    1.2962182643e+03   -4.7891830865e+01    1.1898116992e+01   -8.4555173932e+00    3.4645166152e+00   -6.4827306124e+00   -3.6418099474e+01    2.1063268454e+04    2.1305086680e+00    9.9890660175e-01
       193   -3.6001440083e+01    1.2967912423e+03   -4.7821253516e+01    1.1819813433e+01   -8.5177570177e+00    3.5778784851e+00   -6.4632755093e+00   -3.6418099474e+01    2.1023705790e+04    2.1227530910e+00    9.9902506301e-01
       194   -3.6014645988e+01    1.2977507264e+03   -4.7761278908e+01    1.1746632920e+01   -8.5528540429e+00    3.6615065535e+00   -6.4518319446e+00   -3.6418099474e+01    2.1024582256e+04    2.1133426820e+00    9.9900968235e-01
       195   -3.5996167749e+01    1.2963780497e+03   -4.7731114915e+01    1.1734947167e+01   -8.5815098318e+00    3.7327134323e+00   -6.4642190418e+00   -3.6418099474e+01    2.0926843856e+04    2.1099182630e+00    9.9896423452e-01
       196   -3.5981985543e+01    1.2953776296e+03   -4.7698652272e+01    1.1716666730e+01   -8.6045521509e+00    3.7997707723e+00   -6.4757714197e+00   -3.6418099474e+01    2.0907161965e+04    2.1034516750e+00    9.9883360316e-01
       197   -3.5988862064e+01    1.2959167048e+03   -4.7681282687e+01    1.1692420623e+01   -8.6578337230e+00    3.8480712632e+00   -6.4534207531e+00   -3.6418099474e+01    2.0828159090e+04    2.0944446620e+00    9.9893021725e-01
       198   -3.5990070969e+01    1.2959883506e+03   -4.7825538818e+01    1.1835467850e+01   -8.6560237189e+00    3.7271291430e+00   -6.4785447681e+00   -3.6418099474e+01    2.0780995396e+04    2.1007984850e+00    9.9895180359e-01
       199   -3.5989188215e+01    1.2959129745e+03   -4.7887841681e+01    1.1898653466e+01   -8.5745716395e+00    3.5757770453e+00   -6.4709476131e+00   -3.6418099474e+01    2.0704635351e+04    2.0909885930e+00    9.9894790582e-01
