#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6099483047e+01    1.3039112138e+03   -4.7730753450e+01    1.1631270403e+01   -8.4525076844e+00    3.7372013886e+00   -6.5973476803e+00   -3.6418099474e+01    1.9581644279e+04    5.1007216300e-01    9.9892167452e-01
       118   -3.6061732568e+01    1.3011716910e+03   -4.7705216185e+01    1.1643483617e+01   -8.4188229800e+00    3.7203627562e+00   -6.5886564870e+00   -3.6418099474e+01    1.9509382168e+04    4.7238340100e-01    9.9887225754e-01
       119   -3.6076221457e+01    1.3022433389e+03   -4.7712744779e+01    1.1636523322e+01   -8.4361228435e+00    3.7151769081e+00   -6.5736993695e+00   -3.6418099474e+01    1.9639298954e+04    4.9327589600e-01    9.9894150256e-01
       120   -3.6075528182e+01    1.3021469357e+03   -4.7639820940e+01    1.1564292757e+01   -8.4145648681e+00    3.7560068807e+00   -6.5631634782e+00   -3.6418099474e+01    1.9617955855e+04    4.8769538400e-01    9.9888023014e-01
       121   -3.6102338962e+01    1.3040797209e+03   -4.7689026601e+01    1.1586687639e+01   -8.4055148831e+00    3.6846032113e+00   -6.5500154553e+00   -3.6418099474e+01    1.9602889242e+04    5.2848481800e-01    9.9887908723e-01
       122   -3.6099507417e+01    1.3038825520e+03   -4.7670543459e+01    1.1571036042e+01   -8.3792178309e+00    3.6929163367e+00   -6.5661424908e+00   -3.6418099474e+01    1.9754627563e+04    4.7035418000e-01    9.9886426112e-01
       123   -3.6077170832e+01    1.3022698602e+03   -4.7690250318e+01    1.1613079486e+01   -8.3806049462e+00    3.6564148268e+00   -6.5479607245e+00   -3.6418099474e+01    1.9802346825e+04    5.4809634300e-01    9.9882942420e-01
       124   -3.6081396608e+01    1.3026429914e+03   -4.7632240137e+01    1.1550843529e+01   -8.4462637726e+00    3.7682654992e+00   -6.5361423894e+00   -3.6418099474e+01    1.9794277177e+04    5.1545678200e-01    9.9878377988e-01
       125   -3.6077099726e+01    1.3023425203e+03   -4.7595849825e+01    1.1518750099e+01   -8.4209680357e+00    3.7546957506e+00   -6.5114780654e+00   -3.6418099474e+01    1.9787578705e+04    4.7673972000e-01    9.9878160604e-01
       126   -3.6084389542e+01    1.3028001654e+03   -4.7679478665e+01    1.1595089124e+01   -8.4242880041e+00    3.6757257812e+00   -6.5128169683e+00   -3.6418099474e+01    1.9961340631e+04    4.6941318800e-01    9.9890853135e-01
       127   -3.6084154936e+01    1.3027895523e+03   -4.7736183746e+01    1.1652028810e+01   -8.4447674710e+00    3.6178283063e+00   -6.4911451069e+00   -3.6418099474e+01    2.0051384030e+04    4.9651410400e-01    9.9895445186e-01
       128   -3.6090192611e+01    1.3032305067e+03   -4.7738768800e+01    1.1648576190e+01   -8.5219457629e+00    3.6851241718e+00   -6.4838477351e+00   -3.6418099474e+01    1.9943669309e+04    4.8149090300e-01    9.9882331449e-01
       129   -3.6101304148e+01    1.3040441578e+03   -4.7739283603e+01    1.1637979455e+01   -8.5472214534e+00    3.7309619799e+00   -6.5049246551e+00   -3.6418099474e+01    2.0012285952e+04    4.7167703900e-01    9.9888972982e-01
       130   -3.6108990413e+01    1.3046113350e+03   -4.7693846737e+01    1.1584856324e+01   -8.5272403553e+00    3.7870355598e+00   -6.5355424678e+00   -3.6418099474e+01    2.0162115577e+04    4.7988187800e-01    9.9889090471e-01
       131   -3.6103992847e+01    1.3042159942e+03   -4.7689732225e+01    1.1585739378e+01   -8.5324977079e+00    3.7770864436e+00   -6.5162214864e+00   -3.6418099474e+01    2.0311069337e+04    4.7759311600e-01    9.9883760191e-01
       132   -3.6120159638e+01    1.3053979334e+03   -4.7674106513e+01    1.1553946875e+01   -8.5411307154e+00    3.7957381913e+00   -6.5106145148e+00   -3.6418099474e+01    2.0321050221e+04    4.7507820200e-01    9.9892589936e-01
       133   -3.6141745247e+01    1.3069693230e+03   -4.7701657803e+01    1.1559912556e+01   -8.6373667237e+00    3.8670667151e+00   -6.5132583202e+00   -3.6418099474e+01    2.0459065129e+04    4.8259067200e-01    9.9889457030e-01
       134   -3.6113282707e+01    1.3049173976e+03   -4.7658550733e+01    1.1545268026e+01   -8.5944450588e+00    3.8710207676e+00   -6.5170269678e+00   -3.6418099474e+01    2.0443769660e+04    5.2446659700e-01    9.9884510822e-01
       135   -3.6126687578e+01    1.3059004549e+03   -4.7655582289e+01    1.1528894711e+01   -8.4899151612e+00    3.7616164350e+00   -6.5091840882e+00   -3.6418099474e+01    2.0516053627e+04    5.1046678900e-01    9.9886129374e-01
       136   -3.6115748571e+01    1.3051442013e+03   -4.7718117673e+01    1.1602369102e+01   -8.5051640667e+00    3.7037594312e+00   -6.4986135633e+00   -3.6418099474e+01    2.0424684405e+04    4.9293102400e-01    9.9894196735e-01
       137   -3.6133942473e+01    1.3064983366e+03   -4.7730972135e+01    1.1597029662e+01   -8.4776394472e+00    3.6805843950e+00   -6.5158176088e+00   -3.6418099474e+01    2.0466480801e+04    4.8401913100e-01    9.9888114671e-01
       138   -3.6135469623e+01    1.3065791970e+03   -4.7811645082e+01    1.1676175459e+01   -8.5333745015e+00    3.6498480802e+00   -6.5100191861e+00   -3.6418099474e+01    2.0522901056e+04    5.0432949800e-01    9.9885808981e-01
       139   -3.6159394097e+01    1.3083895611e+03   -4.7813547736e+01    1.1654153638e+01   -8.6445065386e+00    3.7613726796e+00   -6.5123144025e+00   -3.6418099474e+01    2.0614627204e+04    5.1694816700e-01    9.9889763234e-01
       140   -3.6168746820e+01    1.3091618609e+03   -4.7777323907e+01    1.1608577087e+01   -8.6897648164e+00    3.8141133443e+00   -6.4835729610e+00   -3.6418099474e+01    2.0802881158e+04    5.4189103300e-01    9.9884920062e-01
       141   -3.6168128873e+01    1.3090885401e+03   -4.7894998950e+01    1.1726870077e+01   -8.6903332444e+00    3.6887479760e+00   -6.4753142077e+00   -3.6418099474e+01    2.0965906707e+04    5.7811755400e-01    9.9889745477e-01
       142   -3.6145565494e+01    1.3073563885e+03   -4.7917434454e+01    1.1771868960e+01   -8.6994586538e+00    3.6984589870e+00   -6.4983353133e+00   -3.6418099474e+01    2.1065388817e+04    5.3881844400e-01    9.9887412592e-01
       143   -3.6107280517e+01    1.3045309661e+03   -4.7822872958e+01    1.1715592441e+01   -8.6708172544e+00    3.7808095519e+00   -6.5147657813e+00   -3.6418099474e+01    2.1221795207e+04    5.9666315600e-01    9.9888965902e-01
       144   -3.6140269447e+01    1.3069227712e+03   -4.7807930581e+01    1.1667661134e+01   -8.6219151634e+00    3.7626551937e+00   -6.5305711368e+00   -3.6418099474e+01    2.1197883893e+04    5.3528415100e-01    9.9887624169e-01
       145   -3.6149868127e+01    1.3075787863e+03   -4.7760495229e+01    1.1610627102e+01   -8.5791864056e+00    3.7705991147e+00   -6.5338084637e+00   -3.6418099474e+01    2.1219471656e+04    5.2536287300e-01    9.9884532001e-01
       146   -3.6164555069e+01    1.3087680181e+03   -4.7803878484e+01    1.1639323415e+01   -8.5432400935e+00    3.6659680083e+00   -6.5085069245e+00   -3.6418099474e+01    2.1260172717e+04    5.3488052100e-01    9.9877177536e-01
       147   -3.6153969586e+01    1.3080930489e+03   -4.7776121578e+01    1.1622151991e+01   -8.5931568922e+00    3.7493730445e+00   -6.5142382559e+00   -3.6418099474e+01    2.1261200625e+04    5.4007344000e-01    9.9879888456e-01
       148   -3.6147973107e+01    1.3074896850e+03   -4.7835582113e+01    1.1687609006e+01   -8.5537442811e+00    3.6625662328e+00   -6.5263045905e+00   -3.6418099474e+01    2.1259676311e+04    5.2868237000e-01    9.9877698857e-01
       149   -3.6145542543e+01    1.3072849902e+03   -4.7769713509e+01    1.1624170966e+01   -8.5182922377e+00    3.6818182351e+00   -6.5151400323e+00   -3.6418099474e+01    2.1355063881e+04    5.2488479200e-01    9.9881933481e-01
       150   -3.6106463254e+01    1.3044126785e+03   -4.7741148011e+01    1.1634684758e+01   -8.5018758109e+00    3.7198985062e+00   -6.5410712324e+00   -3.6418099474e+01    2.1237451798e+04    5.2447075500e-01    9.9891403019e-01
       151   -3.6107069529e+01    1.3044491103e+03   -4.7748276761e+01    1.1641207232e+01   -8.4696642866e+00    3.6775704838e+00   -6.5380834844e+00   -3.6418099474e+01    2.1206189167e+04    5.4527547900e-01    9.9893096203e-01
       152   -3.6122404551e+01    1.3055115789e+03   -4.7804228265e+01    1.1681823714e+01   -8.4572214533e+00    3.6057309082e+00   -6.5346382462e+00   -3.6418099474e+01    2.1125680337e+04    5.2683795800e-01    9.9876101229e-01
       153   -3.6118518916e+01    1.3053021633e+03   -4.7677108510e+01    1.1558589594e+01   -8.3975571273e+00    3.6919231589e+00   -6.5533750669e+00   -3.6418099474e+01    2.1033415243e+04    5.7237456100e-01    9.9886594368e-01
       154   -3.6115027141e+01    1.3050946925e+03   -4.7696953693e+01    1.1581926552e+01   -8.3965561099e+00    3.6780431267e+00   -6.5603412355e+00   -3.6418099474e+01    2.0876024856e+04    5.6862868400e-01    9.9891044061e-01
       155   -3.6101988829e+01    1.3040615884e+03   -4.7731709717e+01    1.1629720887e+01   -8.3963873138e+00    3.6670958818e+00   -6.5843188105e+00   -3.6418099474e+01    2.0701620897e+04    5.4703784500e-01    9.9889088212e-01
       156   -3.6112757305e+01    1.3048464465e+03   -4.7719911836e+01    1.1607154531e+01   -8.4325572279e+00    3.7041619165e+00   -6.5734170501e+00   -3.6418099474e+01    2.0642091111e+04    5.4953955000e-01    9.9897405554e-01
       157   -3.6099125213e+01    1.3038473921e+03   -4.7652342350e+01    1.1553217137e+01   -8.4481510801e+00    3.7695669911e+00   -6.5556587872e+00   -3.6418099474e+01    2.0629919296e+04    5.2323392400e-01    9.9879873434e-01
       158   -3.6108652697e+01    1.3045390357e+03   -4.7605027810e+01    1.1496375112e+01   -8.3836972242e+00    3.7545769663e+00   -6.5578080776e+00   -3.6418099474e+01    2.0757265125e+04    5.2379561400e-01    9.9890070190e-01
       159   -3.6112577395e+01    1.3048269315e+03   -4.7648934265e+01    1.1536356870e+01   -8.3727624321e+00    3.6836495027e+00   -6.5417218614e+00   -3.6418099474e+01    2.0815622246e+04    5.7500709600e-01    9.9890891124e-01
       160   -3.6099663227e+01    1.3039275976e+03   -4.7680678893e+01    1.1581015666e+01   -8.3868874685e+00    3.6880428048e+00   -6.5637347548e+00   -3.6418099474e+01    2.0720956644e+04    5.7832871100e-01    9.9887816647e-01
       161   -3.6089364128e+01    1.3031708783e+03   -4.7596230347e+01    1.1506866220e+01   -8.3934568870e+00    3.7852212861e+00   -6.5698952722e+00   -3.6418099474e+01    2.0593058064e+04    5.7354580600e-01    9.9889725771e-01
       162   -3.6105780981e+01    1.3043680738e+03   -4.7563698970e+01    1.1457917989e+01   -8.3764041366e+00    3.8195779145e+00   -6.5887732734e+00   -3.6418099474e+01    2.0519132563e+04    4.9907377700e-01    9.9890176831e-01
       163   -3.6115586941e+01    1.3050562869e+03   -4.7648730783e+01    1.1533143842e+01   -8.3820770284e+00    3.7335379803e+00   -6.5820922603e+00   -3.6418099474e+01    2.0459457181e+04    5.1533494600e-01    9.9889145706e-01
       164   -3.6116413570e+01    1.3051223261e+03   -4.7648317666e+01    1.1531904096e+01   -8.3922953692e+00    3.7172793421e+00   -6.5552021647e+00   -3.6418099474e+01    2.0429081237e+04    4.9498493000e-01    9.9887403926e-01
       165   -3.6117866266e+01    1.3053091537e+03   -4.7661320404e+01    1.1543454138e+01   -8.4335832202e+00    3.7298323175e+00   -6.5394700271e+00   -3.6418099474e+01    2.0594878154e+04    5.2884953300e-01    9.9880686469e-01
       166   -3.6109132008e+01    1.3046255405e+03   -4.7763110360e+01    1.1653978352e+01   -8.4015032420e+00    3.6021657710e+00   -6.5456734145e+00   -3.6418099474e+01    2.0863630044e+04    5.3545621800e-01    9.9881733975e-01
       167   -3.6098517382e+01    1.3038624276e+03   -4.7734088711e+01    1.1635571330e+01   -8.4144418247e+00    3.6544070013e+00   -6.5559544137e+00   -3.6418099474e+01    2.0834438796e+04    5.2659710800e-01    9.9885350973e-01
       168   -3.6125859882e+01    1.3058134286e+03   -4.7702263798e+01    1.1576403917e+01   -8.4380733234e+00    3.7175684944e+00   -6.5636594952e+00   -3.6418099474e+01    2.0724921801e+04    5.2847304200e-01    9.9886949568e-01
       169   -3.6125040887e+01    1.3057663598e+03   -4.7777891114e+01    1.1652850226e+01   -8.4464999851e+00    3.6438664244e+00   -6.5571580789e+00   -3.6418099474e+01    2.0697323103e+04    5.2652381800e-01    9.9890075377e-01
       170   -3.6102756495e+01    1.3041510422e+03   -4.7787115544e+01    1.1684359049e+01   -8.4231115763e+00    3.6157661994e+00   -6.5616706927e+00   -3.6418099474e+01    2.0568152196e+04    5.2038322100e-01    9.9891659143e-01
       171   -3.6103462695e+01    1.3042273327e+03   -4.7757186495e+01    1.1653723799e+01   -8.4402612495e+00    3.6367724543e+00   -6.5355982251e+00   -3.6418099474e+01    2.0518991470e+04    5.2186188900e-01    9.9885135088e-01
       172   -3.6112957990e+01    1.3049351926e+03   -4.7797442447e+01    1.1684484458e+01   -8.4197627370e+00    3.5979906597e+00   -6.5575708959e+00   -3.6418099474e+01    2.0554704213e+04    5.3423379900e-01    9.9895750078e-01
       173   -3.6136510522e+01    1.3066437910e+03   -4.7846999497e+01    1.1710488975e+01   -8.4092656914e+00    3.5629277049e+00   -6.5825620364e+00   -3.6418099474e+01    2.0555665912e+04    5.3942406000e-01    9.9885476550e-01
       174   -3.6123821725e+01    1.3056791861e+03   -4.7716807251e+01    1.1592985526e+01   -8.4349607116e+00    3.7138825299e+00   -6.5776295952e+00   -3.6418099474e+01    2.0520991965e+04    4.9884248900e-01    9.9889992063e-01
       175   -3.6113853579e+01    1.3049560978e+03   -4.7662389956e+01    1.1548536377e+01   -8.4315799946e+00    3.7777302805e+00   -6.5904407673e+00   -3.6418099474e+01    2.0615954446e+04    5.5139034900e-01    9.9892767060e-01
       176   -3.6111260332e+01    1.3047272786e+03   -4.7738446970e+01    1.1627186638e+01   -8.4767057791e+00    3.7437396229e+00   -6.5873813395e+00   -3.6418099474e+01    2.0754182766e+04    5.3364685500e-01    9.9890049005e-01
       177   -3.6091323360e+01    1.3033118465e+03   -4.7706899397e+01    1.1615576037e+01   -8.4604909622e+00    3.7794195606e+00   -6.6077285215e+00   -3.6418099474e+01    2.0628681866e+04    5.6149931200e-01    9.9885417965e-01
       178   -3.6097350885e+01    1.3038184762e+03   -4.7650123355e+01    1.1552772470e+01   -8.4759057727e+00    3.8141413220e+00   -6.5702594300e+00   -3.6418099474e+01    2.0699664218e+04    5.5311315000e-01    9.9887702859e-01
       179   -3.6095545501e+01    1.3036320802e+03   -4.7733016324e+01    1.1637470823e+01   -8.4060341341e+00    3.6636007736e+00   -6.5724834892e+00   -3.6418099474e+01    2.0648530451e+04    5.5644661400e-01    9.9883794122e-01
       180   -3.6102656138e+01    1.3041421601e+03   -4.7681909251e+01    1.1579253113e+01   -8.3884686436e+00    3.6924730317e+00   -6.5678141652e+00   -3.6418099474e+01    2.0570786634e+04    5.6458198000e-01    9.9885251821e-01
       181   -3.6121505841e+01    1.3055420371e+03   -4.7606156212e+01    1.1484650371e+01   -8.3764298584e+00    3.7628317277e+00   -6.5744586067e+00   -3.6418099474e+01    2.0607301913e+04    5.3268483000e-01    9.9892368381e-01
       182   -3.6108674305e+01    1.3046340402e+03   -4.7611206027e+01    1.1502531722e+01   -8.4172663185e+00    3.7815283737e+00   -6.5573686084e+00   -3.6418099474e+01    2.0611680099e+04    5.2529565900e-01    9.9890499061e-01
       183   -3.6116443740e+01    1.3051284171e+03   -4.7660399103e+01    1.1543955363e+01   -8.4726636099e+00    3.7827127412e+00   -6.5523487604e+00   -3.6418099474e+01    2.0560643117e+04    5.4348344300e-01    9.9883094775e-01
       184   -3.6083687889e+01    1.3027729480e+03   -4.7671354767e+01    1.1587666877e+01   -8.4377939485e+00    3.7443477179e+00   -6.5598090619e+00   -3.6418099474e+01    2.0524996493e+04    5.1711466300e-01    9.9885185443e-01
       185   -3.6085291427e+01    1.3028808289e+03   -4.7675327928e+01    1.1590036501e+01   -8.4234233492e+00    3.7116797836e+00   -6.5454848885e+00   -3.6418099474e+01    2.0553393641e+04    5.0972715800e-01    9.9886737126e-01
       186   -3.6093357954e+01    1.3034558316e+03   -4.7786760447e+01    1.1693402492e+01   -8.4196311607e+00    3.6063897827e+00   -6.5554195945e+00   -3.6418099474e+01    2.0688141618e+04    5.2716472100e-01    9.9879013607e-01
       187   -3.6080270500e+01    1.3024906821e+03   -4.7815259124e+01    1.1734988624e+01   -8.4768073509e+00    3.6402272191e+00   -6.5605795175e+00   -3.6418099474e+01    2.0485192530e+04    4.9021089500e-01    9.9883223994e-01
       188   -3.6096150166e+01    1.3036696394e+03   -4.7771143639e+01    1.1674993473e+01   -8.4721865515e+00    3.7083915270e+00   -6.5892491407e+00   -3.6418099474e+01    2.0392068165e+04    4.7956189300e-01    9.9881092478e-01
       189   -3.6089495761e+01    1.3031520424e+03   -4.7780105071e+01    1.1690609310e+01   -8.4202616118e+00    3.6676428363e+00   -6.6093868209e+00   -3.6418099474e+01    2.0293170653e+04    4.7664585100e-01    9.9887551473e-01
       190   -3.6090751131e+01    1.3032133811e+03   -4.7761395023e+01    1.1670643892e+01   -8.3616584227e+00    3.6460964136e+00   -6.6277335402e+00   -3.6418099474e+01    2.0252826231e+04    5.1120779200e-01    9.9882739212e-01
       191   -3.6078445350e+01    1.3023372505e+03   -4.7680138784e+01    1.1601693434e+01   -8.3951230590e+00    3.7415895986e+00   -6.6085058494e+00   -3.6418099474e+01    2.0305099059e+04    5.1625976700e-01    9.9882177500e-01
       192   -3.6085048828e+01    1.3028350002e+03   -4.7709301301e+01    1.1624252473e+01   -8.4215986622e+00    3.7377623175e+00   -6.6073654820e+00   -3.6418099474e+01    2.0395375671e+04    4.8159867300e-01    9.9897053777e-01
       193   -3.6105253967e+01    1.3042988614e+03   -4.7711940242e+01    1.1606686275e+01   -8.3993566035e+00    3.7070391137e+00   -6.6015232783e+00   -3.6418099474e+01    2.0430938530e+04    5.3488365200e-01    9.9898263843e-01
       194   -3.6135151128e+01    1.3064409837e+03   -4.7769812297e+01    1.1634661169e+01   -8.3738562404e+00    3.6497709682e+00   -6.6276275507e+00   -3.6418099474e+01    2.0587350885e+04    5.3419658300e-01    9.9894503786e-01
       195   -3.6135752230e+01    1.3064939011e+03   -4.7744710261e+01    1.1608958031e+01   -8.3866876769e+00    3.6827303784e+00   -6.6226534881e+00   -3.6418099474e+01    2.0609769638e+04    5.4165223100e-01    9.9886816653e-01
       196   -3.6115478919e+01    1.3050289934e+03   -4.7682291413e+01    1.1566812494e+01   -8.3902011667e+00    3.7323407655e+00   -6.6063315377e+00   -3.6418099474e+01    2.0535216354e+04    5.2492315100e-01    9.9887816722e-01
       197   -3.6129592791e+01    1.3060580321e+03   -4.7737536421e+01    1.1607943630e+01   -8.2649214059e+00    3.5479871061e+00   -6.6025026466e+00   -3.6418099474e+01    2.0736095811e+04    5.5593792200e-01    9.9887176343e-01
       198   -3.6117578809e+01    1.3051819372e+03   -4.7614895135e+01    1.1497316326e+01   -8.2675461710e+00    3.6848719597e+00   -6.6141214492e+00   -3.6418099474e+01    2.0720799702e+04    5.6328449200e-01    9.9882796611e-01
       199   -3.6112832661e+01    1.3048289369e+03   -4.7592948158e+01    1.1480115496e+01   -8.3163426477e+00    3.7511133766e+00   -6.6096194124e+00   -3.6418099474e+01    2.0691961230e+04    5.6111679100e-01    9.9887470573e-01
